"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00436020","1906","43.716667","-72.3","241.7","NORWICH, VT US","166.9","","166.9","6","108","6","91","6","32","6","30","6","187","6","67","6","121","6","3","6","-30.0","6,0206,","356",",6,0209,","55.4",",6,0527,","35.0","6,0608,","-2.8","6,1001","-2.8","6,1001","-6.7","6,1012","-6.7","6,1012","-13.3","6,1115","-1.1","6,0612","-3.9","6,0521","-5.0","6,0417","-8.3","6,0407","-11.1","6,0403","4619.9","","4619.9","6","971.2",",6","2411",",6","5.83","6","12.35","6","-0.69","6"
"USC00436020","1907","43.716667","-72.3","241.7","NORWICH, VT US","121.4","","121.4","6","108","6","89","6","25","6","28","6","181","6","63","6","90","6","4","6","-33.3","6,0124,","165",",6,0408,","49.0",",6,1028,","34.4","6,0618,","0.0","6,0927","-4.4","6,1009","-4.4","6,1009","-6.7","6,1019","-8.9","6,1027","-3.9","6,0525","-3.9","6,0525","-6.1","6,0512","-10.0","6,0421","-10.0","6,0421","4751.2","","4751.2","6","944.4",",6","1651",",6","4.87","6","11.05","6","-1.30","6"
"USC00436020","1908","43.716667","-72.3","241.7","NORWICH, VT US","158.6","","158.6","6","108","6","81","6","35","6","37","6","183","6","65","6","130","6","4","6","-32.8","6,0205,","330",",6,0201,","48.3",",6,0615,","33.9","6,0707,","-0.6","6,0916","-3.3","6,1003","-7.8","6,1013","-7.8","6,1013","-9.4","6,1102","0.0","6,0603","-4.4","6,0422","-4.4","6,0422","-12.8","6,0421","-12.8","6,0421","4499.2","","4499.2","6","854.2",",6","2385",",6","6.05","6","12.80","6","-0.70","6"
"USC00436020","1909","43.716667","-72.3","241.7","NORWICH, VT US","116.9","","116.9","6","104","6","80","6","21","6","19","6","178","6","66","6","95","6","3","6","-30.0","6,0119,","330",",6,0117,","33.0",",6,0117,","32.8","6,0729,","0.0","6,0831","-4.4","6,1018","-4.4","6,1018","-6.7","6,1021","-9.4","6,1107","-1.7","6,0526","-7.8","6,0429","-7.8","6,0429","-7.8","6,0429","-9.4","6,0411","4356.2","","4356.2","6","909.3",",6","1868",",6","5.80","6","11.91","6","-0.32","6"
"USC00436020","1910","43.716667","-72.3","241.7","NORWICH, VT US","112.5","","112.5","6","124","6","90","6","26","6","33","6","172","6","63","6","103","6","2","6","-31.1","6,0105,","279",",6,0203,","82.3",",6,0804,","33.3","6,0710,","-0.6","6,0923","-2.8","6,1008","-4.4","6,1013","-9.4","6,1026","-9.4","6,1026","-1.7","6,0605","-5.0","6,0506","-5.0","6,0506","-11.7","6,0319","-11.7","6,0319","4484.5","","4484.5","6","907.5",",6","1932",",6","5.80","6","12.08","6","-0.49","6"
"USC00436020","1911","43.716667","-72.3","241.7","NORWICH, VT US","192.5","","192.5","6","121","6","85","6","27","6","25","6","192","6","61","6","120","6","14","6","-27.8","6,0206,","279",",6,0207,","64.5",",6,0717,","37.8","6,0705,+","-3.9","6,0914","-3.9","6,0914","-5.6","6,1008","-8.3","6,1028","-10.6","6,1103","0.0","6,0514","-2.2","6,0506","-4.4","6,0505","-6.7","6,0504","-10.0","6,0412","4678.9","","4678.9","6","963.0",",6","2254",",6","6.16","6","12.80","6","-0.48","6"
"USC00436020","1912","43.716667","-72.3","241.7","NORWICH, VT US","141.9","","141.9","6","131","6","95","6","23","6","31","6","181","6","67","6","94","6","9","6","-33.9","6,0126,","229",",6,0227,","53.6",",6,1023,","35.6","6,0708,","0.0","6,0917","-2.2","6,1009","-5.6","6,1017","-6.7","6,1103","-10.6","6,1104","-1.1","6,0610","-2.8","6,0504","-4.4","6,0421","-8.3","6,0410","-13.3","6,0409","4866.2","","4866.2","6","1062.6",",6","1869",",6","5.28","6","11.82","6","-1.26","6"
"USC00436020","1913","43.716667","-72.3","241.7","NORWICH, VT US","125.2","","125.2","6","120","6","85","6","19","6","19","6","172","6","44","6","115","6","7","6","-28.9","6,0308,","330",",6,1208,","47.2",",6,0922,","36.1","6,0704,+","-1.1","6,0826","-2.2","6,0909","-4.4","6,0915","-11.7","6,1101","-11.7","6,1101","-1.7","6,0610","-3.9","6,0515","-6.1","6,0421","-7.8","6,0410","-10.0","6,0329","4262.4","","4262.4","6","913.6",",6","1652",",6","6.99","6","13.72","6","0.26","6"
"USC00436020","1914","43.716667","-72.3","241.7","NORWICH, VT US","156.7","","156.7","6","108","6","73","6","22","6","49","6","181","6","74","6","114","6","6","6","-36.7","6,0114,","584",",6,0214,","58.4",",6,0214,","33.9","6,0809,","-1.1","6,0911","-6.7","6,0929","-6.7","6,0929","-6.7","6,0929","-10.6","6,1027","-2.2","6,0516","-2.2","6,0516","-5.6","6,0424","-10.0","6,0414","-10.0","6,0414","4596.8","","4596.8","6","821.2",",6","2281",",6","4.98","6","11.70","6","-1.73","6"
"USC00436020","1915","43.716667","-72.3","241.7","NORWICH, VT US","","","","","120","6","84","6","21","6","","","","","","","","","","","","","152",",6,1229,+","51.3",",6,0708,","","","","","","","","","","","","","","","","","","","","","","","","","","","916.5",",6","1397",",6","","","","","",""
"USC00436020","1916","43.716667","-72.3","241.7","NORWICH, VT US","169.9","","169.9","6","140","6","96","6","40","6","36","6","177","6","77","6","103","6","8","6","-29.4","6,0214,+","305",",6,0309,","53.6",",6,0517,","33.9","6,0820,","0.0","6,0926","-2.2","6,1002","-4.4","6,1015","-7.8","6,1112","-12.2","6,1114","0.0","6,0514","-2.8","6,0510","-5.0","6,0411","-7.2","6,0403","-8.9","6,0325","4530.3","","4530.3","6","1027.6",",6","3071",",6","5.55","6","11.74","6","-0.66","6"
"USC00436020","1917","43.716667","-72.3","241.7","NORWICH, VT US","176.6","","176.6","6","132","6","89","6","30","6","46","6","183","6","76","6","90","6","7","6","-38.3","6,1231,","330",",6,1214,","47.5",",6,0817,","36.7","6,0801,","-3.9","6,0911","-3.9","6,0911","-4.4","6,0923","-7.8","6,1105","-8.9","6,1111","-1.1","6,0524","-5.0","6,0516","-5.0","6,0516","-6.7","6,0425","-8.9","6,0410","4728.8","","4728.8","6","856.2",",6","2426",",6","4.36","6","10.37","6","-1.65","6"
"USC00436020","1918","43.716667","-72.3","241.7","NORWICH, VT US","173.2","","173.2","6","122","6","97","6","29","6","39","6","179","6","66","6","104","6","9","6","-36.1","6,0102,","229",",6,0310,","39.9",",6,0809,","35.0","6,0722,","-2.2","6,0911","-2.2","6,0911","-4.4","6,1008","-7.2","6,1106","-10.0","6,1112","-1.1","6,0620","-2.2","6,0505","-5.0","6,0426","-7.8","6,0420","-8.9","6,0329","4986.8","","4986.8","6","963.8",",6","1891",",6","5.49","6","12.04","6","-1.07","6"
"USC00436020","1919","43.716667","-72.3","241.7","NORWICH, VT US","161.7","","161.7","6","120","6","89","6","18","6","24","6","178","6","60","6","105","6","8","6","-30.6","6,1218,","203",",6,0103,","70.6",",6,0522,","35.6","6,0704,+","-1.7","6,0918","-2.2","6,0927","-5.6","6,1008","-7.2","6,1030","-9.4","6,1116","0.0","6,0519","-2.2","6,0501","-8.3","6,0426","-8.3","6,0426","-10.0","6,0403","4267.9","","4267.9","6","1001.3",",6","1432",",6","6.28","6","12.18","6","0.37","6"
"USC00436020","1920","43.716667","-72.3","241.7","NORWICH, VT US","157.6","","157.6","6","123","6","98","6","34","6","35","6","177","6","77","6","112","6","2","6","-36.1","6,0201,","432",",6,0306,","63.5",",6,0930,","32.8","6,0808,","-1.7","6,0920","-2.8","6,1024","-7.2","6,1102","-7.2","6,1102","-10.0","6,1111","0.0","6,0516","-2.2","6,0515","-5.6","6,0505","-10.0","6,0410","-10.0","6,0410","4858.5","","4858.5","6","1213.8",",6","3264",",6","5.74","6","11.84","6","-0.37","6"
"USC00436020","1921","43.716667","-72.3","241.7","NORWICH, VT US","209.0","","209.0","6","115","6","92","6","27","6","29","6","165","6","57","6","128","6","8","6","-29.4","6,0119,","216",",6,1128,","50.8",",6,0817,","35.0","6,0704,","0.0","6,0927","-2.2","6,1009","-4.4","6,1024","-7.8","6,1026","-15.0","6,1108","-0.6","6,0519","-2.2","6,0511","-5.6","6,0412","-7.8","6,0402","-13.3","6,0330","3865.5","","3865.5","6","910.2",",6","1842",",6","7.14","6","13.66","6","0.62","6"
"USC00436020","1924","43.716667","-72.3","241.7","NORWICH, VT US","91.2","","91.2","6","104","6","75","6","23","6","36","6","189","6","64","6","95","6","0","6","-35.6","6,0127,","229",",6,0402,+","61.2",",6,1123,+","31.7","6,0807,","-1.7","6,0925","-2.8","6,1013","-7.2","6,1023","-7.2","6,1023","-9.4","6,1109","-0.6","6,0602","-2.2","6,0523","-5.6","6,0417","-11.7","6,0403","-11.7","6,0403","","","","","970.3",",6","2023",",6","5.15","6","11.66","6","-1.37","6"
"USC00436020","1925","43.716667","-72.3","241.7","NORWICH, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4479.9","","4479.9","6","","","","","","","","","",""
