"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00456880","1999","47.2235","-119.8524","392.0","QUINCY 1 S, WA US","","","","","46","0","15","0","3","","1","0","0","0","114","0","","","","","","","-7.8","0,0210,","25",",0,1210,+","33",",0,1209,","27.7",",0,0206,","","","0.0","0,0928","-3.3","0,1027","-5.0","0,1105","","","","","-0.6","0,0427","-3.3","0,0412","-4.4","0,0306","-6.7","0,0211","","","3022.1","","3022.1","0","133.4",",0","72",",0","","","","","4.74","0","",""
"USC00456880","2000","47.2235","-119.8524","392.0","QUINCY 1 S, WA US","303.9","","303.9","0","49","0","22","0","36","","6","0","0","0","133","0","36","0","146","0","28","0","-15.0","0,1215,+","102",",0,1231,+","53",",0,1129,","14.7",",0,0304,","37.8","0,0731,","-1.1","0,0923","-2.2","0,1031","-7.8","0,1111","-7.8","0,1111","-9.4","0,1128","0.0","0,0423","-2.2","0,0408","-4.4","0,0225","-6.7","0,0218","-9.4","0,0128","","","","","148.2",",0","305",",0","9.94","0","15.98","0","3.89","0","",""
"USC00456880","2001","47.2235","-119.8524","392.0","QUINCY 1 S, WA US","359.9","","359.9","0","65","0","25","0","","","2","0","0","0","118","0","12","0","137","0","32","0","-11.1","0,0107,","","","41",",0,0209,","25.4",",0,1228,","37.8","0,0813,","-1.1","0,1017","-2.8","0,1107","-4.4","0,1109","-10.6","0,1219","-10.6","0,1219","0.0","0,0503","-3.3","0,0322","-5.0","0,0303","-6.7","0,0207","-10.0","0,0116","3214.2","","3214.2","0","183.2",",0","107",",0","10.86","0","16.95","0","4.76","0","",""
"USC00456880","2002","47.2235","-119.8524","392.0","QUINCY 1 S, WA US","","","","","45","0","15","0","0","","0","0","0","0","137","0","","","","","","","-12.8","0,1101,+","0",",0,1231,+","0",",0,1231,+","13.2",",0,1214,","","","-2.2","0,1012","-2.2","0,1012","-6.7","0,1024","-6.7","0,1024","-10.0","0,1030","-0.6","0,0509","-2.2","0,0415","-4.4","0,0403","-7.2","0,0319","-9.4","0,0202","","","","","119.8",",0","0",",0","","","","","4.19","0","",""
"USC00456880","2003","47.2235","-119.8524","392.0","QUINCY 1 S, WA US","426.8","","426.8","0","50","0","22","0","3","","2","0","0","0","123","0","13","0","148","0","34","0","-14.4","0,1122,","102",",0,0101,","102",",0,0101,","14.0",",0,0112,","37.8","0,0730,","0.0","0,1025","-5.0","0,1031","-5.0","0,1031","-7.8","0,1101","-10.6","0,1105","0.0","0,0516","-2.8","0,0405","-5.0","0,0404","-7.8","0,0228","-9.4","0,0225","2851.6","","2851.6","0","147.1",",0","153",",0","11.31","0","17.65","0","4.97","0","",""
"USC00456880","2004","47.2235","-119.8524","392.0","QUINCY 1 S, WA US","","","","","58","0","25","0","","","5","0","1","0","126","0","","","","","","","-20.6","0,0105,","","","102",",0,0107,","10.4",",0,0326,+","","","-0.6","0,1024","-3.3","0,1025","-5.6","0,1104","-8.3","0,1130","","","-1.1","0,0419","-2.8","0,0320","-5.6","0,0212","-10.6","0,0108","-10.6","0,0108","3047.6","","3047.6","0","172.0",",0","233",",0","","","","","5.05","0","",""
"USC00456880","2005","47.2235","-119.8524","392.0","QUINCY 1 S, WA US","","","","","69","0","27","0","","","7","0","","","","","33","0","142","0","24","0","","","","","76",",0,0116,","25.4",",0,0509,","36.1","0,0728,+","","","","","","","","","","","","","","","","","","","","","","","","","228.0",",0","343",",0","","","16.64","0","","","",""
"USC00456880","2006","47.2235","-119.8524","392.0","QUINCY 1 S, WA US","","","","","83","0","32","0","18","","2","0","0","0","125","0","","","","","","","-15.6","0,1201,","76",",0,1223,+","64",",0,1126,","23.4",",0,1214,","","","-0.6","0,1023","-2.8","0,1024","-8.3","0,1031","-8.3","0,1031","-10.6","0,1101","0.0","0,0419","-2.2","0,0326","-6.1","0,0315","-6.7","0,0310","-8.9","0,0221","","","","","258.1",",0","100",",0","","","","","4.53","0","",""
"USC00456880","2007","47.2235","-119.8524","392.0","QUINCY 1 S, WA US","","","","","38","0","18","0","","","10","0","","","","","","","","","","","","","","","102",",0,0224,","9.9",",0,0224,","","","","","","","","","","","","","","","","","","","","","","","","","","","113.8",",0","512",",0","","","","","","","",""
"USC00456880","2009","47.2235","-119.8524","392.0","QUINCY 1 S, WA US","","","","","42","0","18","0","","","0","0","1","0","126","0","","","","","","","-17.8","0,1209,","","","0",",0,1231,+","12.7",",0,1014,","","","-0.6","0,1006","-7.8","0,1011","-7.8","0,1011","-7.8","0,1011","-8.9","0,1203","0.0","0,0414","-2.2","0,0330","-7.2","0,0313","-7.2","0,0313","-8.9","0,0312","","","","","135.7",",0","0",",0","","","","","4.46","0","",""
"USC00456880","2011","47.2235","-119.8524","392.0","QUINCY 1 S, WA US","255.8","","255.8","7","50","7","16","7","","","","","0","7","117","7","27","7","134","7","19","7","-15.0","7,0226,","","","","","11.4",",7,0515,","34.4","7,0909,+","-5.0","7,1026","-5.0","7,1026","-5.0","7,1026","-7.2","7,1105","-9.4","7,1120","0.0","7,0529","-2.2","7,0422","-15.0","7,0226","-15.0","7,0226","-15.0","7,0226","3277.1","","3277.1","7","118.6",",7","","","10.05","7","16.23","7","3.87","7","",""
"USC00456880","2012","47.2235","-119.8524","392.0","QUINCY 1 S, WA US","332.0","","332.0","7","84","7","36","7","","","","","0","7","132","7","11","7","144","7","27","7","-15.6","7,0123,","","","","","50.8",",7,1112,","37.2","7,0709,","-1.1","H,1005","-3.9","H,1021","-6.1","7,1111","-9.4","7,1216","-9.4","7,1216","0.0","7,0428","-4.4","7,0407","-4.4","7,0407","-10.6","7,0229","-10.6","7,0229","3249.3","","3249.3","7","284.6",",7","","","10.62","7","17.22","7","4.02","7","",""
"USC00456880","2013","47.2235","-119.8524","392.0","QUINCY 1 S, WA US","474.6","","474.6","7","43","7","19","7","","","","","0","7","132","7","43","7","131","7","32","7","-17.2","7,1209,","","","","","18.0",",7,0522,","37.8","7,0703,+","0.0","7,1015","-4.4","7,1030","-4.4","7,1030","-11.1","7,1121","-11.1","7,1121","-1.1","7,0423","-2.2","7,0417","-5.6","7,0324","-11.7","7,0124","-11.7","7,0124","2988.9","","2988.9","7","144.6",",7","","","10.65","7","16.71","7","4.58","7","",""
"USC00456880","2014","47.2235","-119.8524","392.0","QUINCY 1 S, WA US","454.8","","454.8","7","32","7","26","7","","","","","0","7","122","7","32","7","146","7","33","7","-16.7","7,0207,","","","","","17.3",",7,1219,","37.2","7,0718,","-0.6","7,1108","-2.2","7,1110","-7.2","7,1111","-7.2","7,1111","-8.9","7,1113","-1.1","7,0421","-2.2","7,0331","-6.7","7,0306","-6.7","7,0306","-15.0","7,0210","3353.0","","3353.0","7","201.0",",7","","","10.86","7","17.04","7","4.67","7","",""
"USC00456880","2017","47.2235","-119.8524","392.0","QUINCY 1 S, WA US","504.6","","504.6","7","96","7","29","7","","","","","5","7","136","7","43","7","132","7","41","7","-19.4","7,0113,","","","","","15.2",",7,0221,+","36.7","7,0803,","-2.2","7,1031","-2.2","7,1031","-5.6","7,1102","-7.8","7,1104","-8.9","7,1107","-3.3","7,0416","-3.3","7,0416","-4.4","7,0411","-7.2","7,0310","-10.0","7,0216","","","","","234.8",",7","","","10.03","7","15.83","7","4.22","7","",""
