"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00080804","1934","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1409.3","","1409.3","0","107","0","93","0","","","","","0","0","31","0","0","0","287","0","98","0","-7.8","0,1212,","","","","","67.1",",0,0304,","37.8","0,0626,+","-2.8","0,1113","-2.8","0,1113","-7.8","0,1212","-7.8","0,1212","0.0","0,0312","-2.2","0,0220","-5.6","0,0131","","","","","830.0","","830.0","0","1272.7",",0","","","19.68","0","26.27","0","13.08","0"
"USC00080804","1935","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1398.5","","1398.5","0","92","0","79","0","","","","","0","0","36","0","0","0","285","0","79","0","-6.7","0,1227,","","","","","57.4",",0,0828,","37.2","0,0809,+","-0.6","0,1123","-2.2","0,1124","-5.0","0,1125","-6.7","0,1227","0.0","0,0302","-4.4","0,0301","-4.4","0,0301","","","","","794.9","","794.9","0","1278.9",",0","","","19.59","0","25.90","0","13.28","0"
"USC00080804","1936","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1512.2","","1512.2","0","104","0","88","0","","","","","0","0","18","0","0","0","277","0","108","0","-5.0","0,0129,+","","","","","146.1",",0,0731,","37.8","0,0619,","-2.2","0,1117","-2.2","0,1117","-4.4","0,1128","","","0.0","0,0219","-2.2","0,0212","-4.4","0,0201","","","","","1070.3","","1070.3","0","1657.0",",0","","","19.87","0","25.98","0","13.76","0"
"USC00080804","1937","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1532.6","","1532.6","0","106","0","87","0","","","","","0","0","20","0","0","0","289","0","123","0","-7.2","0,1207,","","","","","104.6",",0,0901,","39.4","0,0531,","-1.1","0,1118","-3.9","0,1121","-4.4","0,1122","-7.2","0,1207","-0.6","0,0317","","","","","","","","","722.8","","722.8","0","1694.3",",0","","","20.18","0","26.60","0","13.76","0"
"USC00080804","1938","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1573.9","","1573.9","0","87","0","74","0","","","","","0","0","22","0","0","0","304","0","119","0","-6.1","0,1129,","","","","","75.7",",0,0602,","39.4","0,0827,+","-2.2","0,1125","-2.2","0,1125","-5.0","0,1128","","","0.0","0,0226","-2.8","0,0129","-5.0","0,0128","","","","","837.2","","837.2","0","1128.1",",0","","","20.57","0","27.69","0","13.46","0"
"USC00080804","1939","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1431.4","","1431.4","0","108","0","82","0","","","","","0","0","18","0","0","0","306","0","87","0","-3.9","0,0224,+","","","","","101.6",",0,0813,","37.8","0,0911,","0.0","0,1101","-2.8","0,1128","","","","","-3.9","0,0224","-3.9","0,0224","","","","","","","701.2","","701.2","0","1416.4",",0","","","20.32","0","27.03","0","13.60","0"
"USC00080804","1940","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1300.8","","1300.8","0","100","0","80","0","","","","","0","0","35","0","0","0","264","0","92","0","-9.4","0,0128,+","","","","","91.7",",0,0705,","37.2","0,0727,+","-2.2","0,1115","-2.2","0,1115","-5.6","0,1116","","","-1.1","0,0223","-3.3","0,0204","-4.4","0,0201","-9.4","0,0128","-9.4","0,0128","1134.4","","1134.4","0","1368.0",",0","","","18.86","0","25.37","0","12.34","0"
"USC00080804","1941","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","","","","","108","0","86","0","","","","","","","","","","","","","","","","","","","","","102.1",",0,0822,","","","","","","","","","","","","","","","","","","","","","","","","","1526.4",",0","","","","","","","",""
"USC00080804","1943","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","803.8","","803.8","0","","","","","","","","","",""
"USC00080804","1945","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1546.1","","1546.1","0","131","0","98","0","","","","","0","0","28","0","0","0","292","0","99","0","-5.6","0,1221,+","","","","","67.6",",0,0107,","36.7","0,0630,","0.0","0,1116","-2.8","0,1124","-5.0","0,1217","","","0.0","0,0209","-2.2","0,0201","","","","","","","830.8","","830.8","0","1413.9",",0","","","20.23","0","26.84","0","13.62","0"
"USC00080804","1946","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1433.9","","1433.9","0","102","0","86","0","","","","","0","0","11","0","0","0","306","0","71","0","-1.7","0,1226,+","","","","","114.6",",0,0317,","35.6","0,0819,+","-0.6","0,1205","","","","","","","-0.6","0,0203","","","","","","","","","851.0","","851.0","0","1603.8",",0","","","20.53","0","26.73","0","14.32","0"
"USC00080804","1947","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1462.1","","1462.1","0","108","0","87","0","","","","","0","0","16","0","0","0","275","0","95","0","-5.0","0,0211,+","","","","","142.5",",0,0416,","36.7","0,0806,+","0.0","0,1201","","","","","","","-2.8","0,0303","-2.8","0,0303","-5.0","0,0211","","","","","703.9","","703.9","0","2090.6",",0","","","20.02","0","26.06","0","13.98","0"
"USC00080804","1948","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1450.6","","1450.6","0","114","0","95","0","","","","","0","0","16","0","0","0","288","0","87","0","-6.7","0,0115,","","","","","94.2",",0,0401,","36.7","0,0626,+","-1.7","0,1231","","","","","","","0.0","0,0202","-2.2","0,0119","-4.4","0,0117","-6.7","0,0115","","","806.9","","806.9","0","1876.0",",0","","","20.31","0","26.30","0","14.31","0"
"USC00080804","1949","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1483.2","","1483.2","0","128","0","92","0","0","","0","0","0","0","15","0","0","0","298","0","86","0","-2.8","0,0101,","0",",0,1231,+","0",",0,1231,+","55.4",",0,0815,","36.1","0,0730,","-0.6","0,1118","-2.2","0,1119","","","","","-2.2","0,0102","-2.2","0,0102","","","","","","","539.6","","539.6","0","1383.1",",0","0",",0","20.65","0","26.69","0","14.61","0"
"USC00080804","1950","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","682.8","","682.8","","","","","","","","","","",""
"USC00080804","1951","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1508.6","","1508.6","0","117","0","82","0","0","","0","0","0","0","28","0","1","0","292","0","112","0","-8.9","0,0203,","0",",0,1231,+","0",",0,1231,+","108.0",",0,1204,","37.8","0,0804,","-1.1","0,1108","-2.8","0,1118","","","","","0.0","0,0314","-2.2","0,0210","-8.3","0,0204","-8.3","0,0204","-8.9","0,0203","","","","","1434.4",",0","0",",0","19.97","0","26.72","0","13.22","0"
"USC00080804","1952","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","785.2","","785.2","0","","","","","","","","","",""
"USC00080804","1953","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1367.7","","1367.7","0","131","0","89","0","0","","0","0","0","0","16","0","0","0","279","0","79","0","-3.9","0,1227,+","0",",0,1231,+","0",",0,1231,+","102.1",",0,0926,","38.3","0,0528,","0.0","0,1111","-3.9","0,1218","","","","","-1.1","0,0219","-2.2","0,0113","","","","","","","","","","","1503.8",",0","0",",0","19.73","0","26.04","0","13.42","0"
"USC00080804","1954","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","","","","","92","0","64","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0308,","68.6",",0,0726,","","","","","","","","","","","","","","","","","","","","","","","","","930.6",",0","0","T,0","","","","","",""
"USC00080804","1958","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","","","","","125","0","89","0","0","","1","0","0","0","44","0","","","","","","","-6.7","0,0218,+","0",",0,1231,+","51",",0,0213,","115.6",",0,0410,","","","-1.7","0,1212","-2.8","0,1216","","","","","-1.7","0,0222","-2.8","0,0221","-6.1","0,0219","-6.7","0,0218","","","","","","","1814.9",",0","51",",0","","","","","12.77","0"
"USC00080804","1959","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1465.0","","1465.0","0","136","0","106","0","0","","0","0","0","0","24","0","0","0","271","0","101","0","-6.1","0,0117,","0",",0,1231,+","0",",0,1231,+","116.3",",0,0306,","38.9","0,0701,","-3.3","0,1129","-3.3","0,1129","-5.6","0,1130","","","-1.7","0,0125","-2.2","0,0122","-5.6","0,0118","","","","","","","","","1867.2",",0","0",",0","19.81","0","25.64","0","13.98","0"
"USC00080804","1960","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","","","","","98","0","91","0","0","","0","0","0","0","37","0","0","0","261","0","96","0","-5.6","0,1223,","0",",0,1231,+","0",",0,1231,+","99.1",",0,0213,","36.7","0,0703,+","0.0","0,1201","-2.8","0,1202","-5.0","0,1204","","","0.0","0,0322","-2.2","0,0304","-5.0","0,0124","","","","","","","","","1525.4",",0","0",",0","19.10","0","25.44","0","12.76","0"
"USC00080804","1961","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","","","","","86","0","79","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","82.6",",0,0831,","","","","","","","","","","","","","","","","","","","","","1001.1","","1001.1","0","1332.5",",0","0",",0","","","","","",""
"USC00080804","1962","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00080804","1963","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","","","","","53","0","49","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","82.6",",0,0929,","","","","","","","","","","","","","","","","","","","","","","","","","995.6",",0","0",",0","","","","","",""
"USC00080804","1964","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","","","","","108","0","90","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","190.5",",0,1004,","","","","","","","","","","","","","","","","","","","","","","","","","1802.6",",0","0",",0","","","","","",""
"USC00080804","1965","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1285.8","","1285.8","0","107","0","87","0","0","","0","0","0","0","32","0","0","0","280","0","69","0","-8.3","0,0118,","0",",0,1231,+","0",",0,1231,+","109.2",",0,0615,","35.6","0,0815,+","-1.7","0,1130","-3.3","0,1201","-4.4","0,1208","","","-1.7","0,0309","-2.8","0,0227","-4.4","0,0226","-7.2","0,0119","","","907.4","","907.4","0","1784.8",",0","0",",0","19.12","0","25.59","0","12.66","0"
"USC00080804","1966","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1233.5","","1233.5","0","88","0","71","0","0","","0","0","0","0","33","0","1","0","259","0","71","0","-12.2","0,0130,","0",",0,1231,+","0",",0,1231,+","93.7",",0,0919,","36.7","0,0709,","-2.8","0,1103","-2.8","0,1103","-5.6","0,1225","","","-0.6","0,0325","-2.2","0,0208","-6.1","0,0206","-9.4","0,0201","-9.4","0,0201","1068.3","","1068.3","0","1512.0",",0","0",",0","18.60","0","24.83","0","12.36","0"
"USC00080804","1967","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1149.5","","1149.5","0","74","0","64","0","0","","0","0","0","0","32","0","0","0","292","0","71","0","-5.0","0,0226,","0",",0,1231,+","0",",0,1231,+","81.3",",0,0703,","36.7","0,0620,+","-2.2","0,1105","-2.2","0,1105","","","","","-0.6","0,0228","-3.9","0,0227","-5.0","0,0226","","","","","913.8","","913.8","0","1100.1",",0","0",",0","19.13","0","26.29","0","11.98","0"
"USC00080804","1970","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","1081.4","","1081.4","0","","","0",",0","","","","","",""
"USC00080804","1972","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00080804","1973","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1425.9","","1425.9","0","129","0","82","0","0","","0","0","0","0","32","0","0","0","292","0","97","0","-5.6","0,1223,","0",",0,1231,+","0",",0,1231,+","71.9",",0,0606,","36.7","0,0703,","-0.6","0,1130","-3.9","0,1211","-4.4","0,1222","","","-2.2","0,0218","-2.2","0,0218","-4.4","0,0211","","","","","898.3","","898.3","0","1664.7",",0","0",",0","19.67","0","26.27","0","13.07","0"
"USC00080804","1974","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1328.7","","1328.7","0","128","0","73","0","0","","0","0","0","0","30","0","0","0","305","0","87","0","-5.6","0,0227,","0",",0,1231,+","0",",0,1231,+","53.6",",0,0906,","36.7","0,0712,","-1.1","0,1113","-4.4","0,1204","-4.4","0,1204","","","0.0","0,0301","-4.4","0,0228","-4.4","0,0228","","","","","666.9","","666.9","0","1001.9",",0","0",",0","19.93","0","26.93","0","12.93","0"
"USC00080804","1975","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1374.5","","1374.5","0","151","0","103","0","0","","0","0","0","0","28","0","0","0","296","0","77","0","-6.1","0,1219,","0",",0,1231,+","0",",0,1231,+","158.0",",0,0730,","35.6","0,0828,","-0.6","0,1114","-2.8","0,1211","-6.1","0,1219","","","-2.8","0,0209","-2.8","0,0209","","","","","","","867.2","","867.2","0","1974.1",",0","0",",0","19.72","0","26.17","0","13.26","0"
"USC00080804","1976","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1177.8","","1177.8","0","124","0","81","0","0","","0","0","0","0","47","0","0","0","271","0","77","0","-6.1","0,0110,","0",",0,1231,+","0",",0,1231,+","106.2",",0,1128,","36.1","0,0723,+","-2.8","0,1106","-2.8","0,1106","-5.0","0,1222","","","-1.1","0,0224","-4.4","0,0209","-4.4","0,0209","","","","","919.9","","919.9","0","1539.7",",0","0",",0","18.52","0","25.35","0","11.70","0"
"USC00080804","1977","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1460.6","","1460.6","0","136","0","94","0","0","","0","0","0","0","52","0","0","0","281","0","115","0","-11.7","0,0119,","0",",0,1231,+","0",",0,1231,+","59.4",",0,1104,","37.8","0,0616,+","-1.1","0,1111","-3.3","0,1207","-4.4","0,1223","","","-1.7","0,0301","-4.4","0,0222","-4.4","0,0222","-11.1","0,0120","-11.1","0,0120","1329.6","","1329.6","0","1427.6",",0","0",",0","19.23","0","26.23","0","12.24","0"
"USC00080804","1978","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1425.7","","1425.7","0","127","0","79","0","0","","0","0","0","0","48","0","0","0","279","0","110","0","-6.1","0,0110,","0",",0,1231,+","0",",0,1231,+","82.6",",0,0308,","38.3","0,0630,","-2.8","0,1210","-2.8","0,1210","-4.4","0,1223","","","-1.1","0,0306","-2.8","0,0305","-4.4","0,0116","","","","","1230.9","","1230.9","0","1287.3",",0","0",",0","19.12","0","25.94","0","12.31","0"
"USC00080804","1979","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","","","","","113","0","81","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","142.5",",0,0917,","","","","","","","","","","","","","","","","","","","","","973.4","","973.4","0","1820.0",",0","0",",0","","","","","",""
"USC00080804","1980","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","","","","","105","0","74","0","0","","0","0","","","","","0","0","283","0","123","0","","","0",",0,1231,+","0",",0,1231,+","74.4",",0,1028,","40.0","0,0715,","","","","","","","","","","","","","","","","","","","","","","","1300.1",",0","0",",0","","","26.50","0","",""
"USC00080804","1981","30.45","-85.05","18.3","BLOUNTSTOWN 2 SE, FL US","1402.9","","1402.9","0","88","0","61","0","0","","0","0","0","0","55","0","0","0","286","0","114","0","-11.7","0,0113,","0",",0,1231,+","0",",0,1231,+","116.3",",0,0211,","38.9","0,0719,+","-1.1","0,1114","-2.8","0,1121","-7.2","0,1219","-7.2","0,1219","0.0","0,0317","-5.0","0,0213","-5.0","0,0213","-10.0","0,0114","-10.0","0,0114","","","","","1154.7",",0","0",",0","19.19","0","26.51","0","11.88","0"
