"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026523","1979","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","123","0","62","0","152","","20","0","49","0","168","0","91","0","6","0","0","0","-33.9","0,0213,","660",",0,0130,+","127",",0,1115,","36.8",",0,1106,","24.4","0,0822,","0.0","0,0830","-3.9","0,1019","-5.0","0,1020","-6.7","0,1105","-10.6","0,1120","-0.6","0,0521","-2.2","0,0423","-6.7","0,0416","-6.7","0,0416","-9.4","0,0415","6005.4","","6005.4","0","620.1",",0","1251",",0","2.17","0","6.47","0","-2.12","0","","","","","","","",""
"USW00026523","1980","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","122","0","52","0","118","","12","0","43","0","183","0","86","0","1","0","0","0","-35.0","0,0113,","381",",0,0205,","132",",0,0201,","24.6",",0,0620,","25.6","0,0720,","-1.1","0,0902","-2.2","0,0905","-4.4","0,1011","-7.8","0,1031","-10.0","0,1101","-0.6","0,0515","-2.2","0,0417","-5.0","0,0415","-6.7","0,0320","-15.6","0,0319","5697.3","","5697.3","0","490.7",",0","858",",0","1.63","0","5.68","0","-2.43","0","","","","","","","",""
"USW00026523","1981","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","131","0","57","0","75","","14","0","16","0","192","0","70","0","5","0","0","0","-27.2","0,1230,+","330",",0,1107,+","183",",0,1124,","30.2",",0,1021,","24.4","0,0826,","-1.1","0,0924","-3.9","0,0925","-4.4","0,0926","-6.7","0,1029","-10.0","0,1031","-1.7","0,0523","-2.2","0,0429","-8.3","0,0416","-8.3","0,0416","-9.4","0,0304","5670.9","","5670.9","0","518.8",",0","1083",",0","3.00","0","6.80","0","-0.80","0","","","","","","","",""
"USW00026523","1982","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","109","0","51","0","152","","14","0","44","0","207","0","107","0","5","0","0","0","-32.2","0,0107,+","279",",0,1109,","173",",0,1108,","23.1",",0,0913,","23.9","0,0707,","-2.2","0,0904","-2.2","0,0904","-5.6","0,1006","-6.7","0,1020","-10.6","0,1023","-1.7","0,0521","-2.2","0,0504","-6.1","0,0430","-7.8","0,0418","-8.9","0,0413","6466.2","","6466.2","0","400.9",",0","842",",0","0.79","0","5.06","0","-3.48","0","","","","","","","",""
"USW00026523","1983","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","101","0","39","0","118","","13","0","26","0","175","0","72","0","14","0","0","0","-31.7","0,0110,+","254",",0,1214,+","107",",0,1210,","28.7",",0,1010,","25.6","0,0618,","-1.1","0,0905","-2.8","0,0917","-5.6","0,0925","-8.3","0,0926","-10.0","0,1025","0.0","0,0519","-2.8","0,0411","-5.6","0,0410","-13.9","0,0310","-13.9","0,0310","5531.7","","5531.7","0","340.6",",0","927",",0","3.73","0","7.88","0","-0.43","0","","","","","","","",""
"USW00026523","1984","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","116","0","46","0","95","","19","0","34","0","227","0","99","0","4","0","0","0","-34.4","0,0125,","483",",0,0224,+","152",",0,1229,","39.4",",0,0819,","22.8","0,0815,","-2.8","0,0828","-2.8","0,0828","-4.4","0,0829","-7.2","0,1014","-9.4","0,1018","-1.1","0,0531","-3.3","0,0515","-4.4","0,0512","-8.3","0,0423","-9.4","0,0422","5833.4","","5833.4","0","365.0",",0","1157",",0","1.41","0","5.90","0","-3.09","0","","","","","","","",""
"USW00026523","1985","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","121","0","67","0","131","","18","0","48","0","230","0","116","0","3","0","0","0","-28.9","0,0222,+","737",",0,0317,","231",",0,0306,","20.1",",0,0926,","22.2","0,0630,","0.0","0,0916","-3.9","0,0917","-4.4","0,0921","-9.4","0,1019","-9.4","0,1019","-0.6","0,0617","-2.8","0,0522","-4.4","0,0425","-6.7","0,0422","-10.0","0,0419","6415.0","","6415.0","0","516.4",",0","1461",",0","0.45","0","4.67","0","-3.77","0","","","","","","","",""
"USW00026523","1986","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","109","0","48","0","42","","15","0","24","0","216","0","91","0","6","0","0","0","-28.9","0,0301,","178",",0,1206,+","76",",0,1128,","108.7",",0,1010,","22.8","0,0630,+","0.0","0,0909","-2.8","0,0923","-4.4","0,0925","-8.9","0,1027","-8.9","0,1027","0.0","0,0620","-3.3","0,0523","-4.4","0,0430","-6.7","0,0424","-8.9","0,0410","6334.0","","6334.0","0","550.2",",0","625",",0","1.81","0","5.88","0","-2.27","0","","","","","","","",""
"USW00026523","1987","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","137","0","56","0","143","","23","0","20","0","198","0","84","0","9","0","0","0","-30.6","0,0112,+","610",",0,1217,","165",",0,0104,","19.8",",0,0910,","25.0","0,0726,","0.0","0,0831","-6.1","0,0914","-6.1","0,0914","-7.8","0,1027","-10.0","0,1029","0.0","0,0525","-2.8","0,0510","-6.1","0,0418","-6.7","0,0417","-11.7","0,0318","5677.0","","5677.0","0","451.4",",0","1530",",0","2.43","0","6.43","0","-1.57","0","","","","","","","",""
"USW00026523","1988","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","125","0","49","0","162","","26","0","23","0","201","0","90","0","2","0","0","0","-28.3","0,0128,","381",",0,1209,","142",",0,1224,","19.1",",0,0528,","21.1","0,0816,+","-1.1","0,0908","-2.2","0,0927","-4.4","0,0929","-9.4","0,1014","-9.4","0,1014","-0.6","0,0512","-3.9","0,0502","-10.0","0,0408","-10.0","0,0408","-10.0","0,0408","5848.3","","5848.3","0","403.1",",0","1516",",0","2.42","0","6.31","0","-1.47","0","","","","","","","",""
"USW00026523","1989","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","154","0","77","0","174","","23","0","51","0","185","0","109","0","6","0","0","0","-42.8","0,0127,","508",",0,0211,","122",",0,1027,","19.6",",0,0827,","26.1","0,0702,","-0.6","0,0916","-2.8","0,1009","-6.7","0,1013","-6.7","0,1013","-8.9","0,1022","0.0","0,0520","-2.2","0,0506","-7.2","0,0407","-7.2","0,0407","-15.0","0,0330","6214.1","","6214.1","0","629.1",",0","1710",",0","1.14","0","5.39","0","-3.11","0","","","","","","","",""
"USW00026523","1990","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","153","0","74","0","138","","34","0","62","0","197","0","114","0","5","0","0","0","-36.1","0,0207,","1118",",0,0302,","229",",0,1125,","41.9",",0,0301,","23.3","0,0811,","-1.7","0,1001","-5.0","0,1002","-5.0","0,1002","-7.2","0,1014","-8.9","0,1016","-1.1","0,0506","-2.8","0,0421","-5.6","0,0411","-8.3","0,0324","-12.8","0,0323","6070.5","","6070.5","0","665.2",",0","2306",",0","0.24","0","4.62","0","-4.13","0","","","","","","","",""
"USW00026523","1991","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","149","0","60","0","183","","36","0","29","0","192","0","100","0","3","0","0","0","-32.2","0,0207,","686",",0,1227,","180",",0,1205,","23.6",",0,0926,","23.3","0,0620,","-0.6","0,1005","-3.9","0,1006","-4.4","0,1009","-7.8","0,1012","-10.0","0,1015","-1.7","0,0513","-2.2","0,0417","-8.3","0,0413","-8.3","0,0413","-11.7","0,0401","6374.0","","6374.0","0","532.9",",0","2532",",0","1.80","0","5.84","0","-2.23","0","","","","","","","",""
"USW00026523","1992","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","","","","","116","0","55","0","186","","26","0","","","","","","","","","","","","","940",",0,0228,","155",",0,0227,","23.6",",0,1009,","","","","","","","","","","","","","","","","","","","","","","","","","","","461.1",",0","2131",",0","","","","","","","","","","","","","",""
"USW00026523","1993","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","126","0","59","0","139","","16","0","25","0","180","0","80","0","13","0","0","0","-36.7","0,0202,","432",",0,0206,","114",",0,1111,","21.1",",0,0928,","27.8","0,0712,","-1.7","0,0922","-4.4","0,0923","-4.4","0,0923","-8.3","0,1022","-8.9","0,1024","-1.1","0,0509","-2.2","0,0425","-4.4","0,0326","-15.0","0,0325","-15.0","0,0325","5946.0","","5946.0","0","498.1",",0","1192",",0","3.03","0","6.92","0","-0.85","0","","","","","","","",""
"USW00026523","1994","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","133","0","57","0","160","","40","0","42","0","189","0","125","0","7","0","0","0","-32.8","0,1207,+","838",",0,1212,","244",",0,1121,","19.6",",0,1110,","23.3","0,0630,","-1.7","0,0828","-3.9","0,0928","-5.6","0,0930","-9.4","0,1018","-9.4","0,1018","0.0","0,0517","-3.3","0,0418","-7.2","0,0417","-7.2","0,0417","-12.2","0,0416","5624.7","","5624.7","0","487.6",",0","3399",",0","1.31","0","5.36","0","-2.73","0","","","","","","","",""
"USW00026523","1995","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","119","0","65","0","128","","12","0","43","0","178","0","109","0","6","0","0","0","-34.4","0,0126,","991",",0,0319,+","191",",0,0220,","22.4",",0,0524,","25.0","0,0610,","-2.8","0,1005","-2.8","0,1005","-5.0","0,1013","-6.7","0,1027","-10.6","0,1106","0.0","0,0517","-4.4","0,0414","-4.4","0,0414","-7.8","0,0327","-15.6","0,0326","6349.3","","6349.3","0","571.0",",0","1137",",0","1.99","0","6.07","0","-2.09","0","","","","","","","",""
"USW00026523","1996","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","100","0","51","0","187","","26","0","75","0","221","0","137","0","8","0","0","0","-32.2","0,1231,+","610",",0,1222,+","274",",0,1012,","33.3",",0,1030,","24.4","0,0601,","-1.7","0,0920","-3.3","0,0922","-5.0","0,0929","-6.7","0,1007","-9.4","0,1014","-0.6","0,0601","-3.9","0,0503","-5.6","0,0413","-7.2","0,0412","-10.0","0,0403","6043.5","","6043.5","0","489.5",",0","2436",",0","-0.26","0","4.86","0","-5.37","0","","","","","","","",""
"USW00026523","1997","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","103","0","45","0","178","","20","0","31","0","210","0","89","0","19","0","0","0","-36.7","0,0107,","660",",0,0204,+","191",",0,1028,","16.5",",0,1019,","26.1","0,0604,","0.0","0,0926","-2.2","0,0929","-5.0","0,1003","-6.7","0,1009","-10.0","0,1012","-1.1","0,0524","-2.2","0,0505","-7.8","0,0422","-7.8","0,0422","-8.9","0,0403","6309.3","","6309.3","0","381.8",",0","1698",",0","2.38","0","7.16","0","-2.40","0","","","","","","","",""
"USW00026523","1998","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","124","0","58","0","143","","24","0","35","0","193","0","94","0","4","0","0","0","-32.8","0,0106,","787",",0,1220,+","279",",0,1204,","46.2",",0,1204,","23.9","0,0630,","0.0","0,0819","-2.2","0,0928","-7.2","0,1002","-7.2","0,1002","-9.4","0,1028","0.0","0,0603","-2.8","0,0429","-4.4","0,0423","-8.3","0,0313","-13.3","0,0311","5773.0","","5773.0","0","531.6",",0","1561",",0","2.03","0","6.46","0","-2.39","0","","","","","","","",""
"USW00026523","1999","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.3","","0.3","0","123","0","47","0","","","","","66","0","218","0","120","0","11","0","0","0","-38.3","0,0208,","","","","","47.2",",0,1221,","25.0","0,0803,","-1.1","0,0909","-3.3","0,0925","-6.7","0,0926","-6.7","0,0926","-8.9","0,1024","0.0","0,0604","-2.8","0,0521","-5.6","0,0502","-6.7","0,0409","-11.1","0,0408","6486.2","","6486.2","0","576.0",",0","","","-0.04","0","4.68","0","-4.76","0","","","","","","","",""
"USW00026523","2000","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.5","X","0.0","","0.0","0","121","0","53","0","","","","","20","0","228","0","75","0","4","0","0","0","-34.4","0,0112,","","","","","21.8",",0,0716,","22.8","0,0624,+","-0.6","0,0817","-2.2","0,0822","-6.1","0,0918","-6.7","0,0919","-8.9","0,1027","-1.1","0,0604","-2.2","0,0526","-5.6","0,0415","-8.3","0,0409","-9.4","0,0406","6254.2","","6254.2","0","383.1",",0","","","2.19","0","6.71","0","-2.33","0","160","X","150","X","17.9","X","23.7","X"
"USW00026523","2001","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.4","X","0.6","","0.6","0","126","0","42","0","","","","","36","0","223","0","104","0","9","0","0","0","-35.0","0,1217,","","","","","17.5",",0,0705,","25.0","0,0628,","-2.2","0,0908","-2.2","0,0908","-4.4","0,0927","-11.1","0,1012","-11.1","0,1012","0.0","0,0608","-2.8","0,0527","-4.4","0,0512","-6.7","0,0505","-9.4","0,0405","5590.9","","5590.9","0","338.8",",0","","","1.60","0","6.21","0","-3.01","0","140","X","130","X","17.0","X","21.9","X"
"USW00026523","2002","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.5","X","0.0","","0.0","0","149","0","65","0","","","","","26","0","191","0","81","0","12","0","0","0","-28.3","0,0221,","","","","","43.4",",0,0924,","26.7","0,0731,","0.0","0,0903","-5.0","0,0921","-5.0","0,0921","-7.8","0,1009","-9.4","0,1110","-1.1","0,0602","-2.2","0,0516","-5.0","0,0504","-7.8","0,0425","-10.0","0,0416","6330.4","","6330.4","0","543.1",",0","","","2.92","0","7.54","0","-1.70","0","190","X","190","X","17.4","X","21.5","X"
"USW00026523","2003","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.5","X","0.0","","0.0","0","120","0","54","0","","","","","24","0","200","0","78","0","13","0","0","0","-32.2","0,1202,","","","","","31.0",",0,1003,","27.8","0,0708,","0.0","0,0908","-3.3","0,0915","-6.7","0,0916","-6.7","0,0916","-16.7","0,1113","-1.1","0,0604","-2.8","0,0519","-5.6","0,0419","-12.2","0,0405","-12.2","0,0405","5245.5","","5245.5","0","502.8",",0","","","3.08","0","7.82","0","-1.66","0","10","X","10","X","19.2","X","25.0","X"
"USW00026523","2004","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.4","X","1.7","","1.7","0","126","0","58","0","","","","","33","0","194","0","90","0","35","0","0","0","-35.0","0,0117,","","","","","24.6",",0,0926,","28.9","0,0626,","-1.1","0,0831","-3.3","0,0905","-5.0","0,0914","-7.2","0,1018","-15.0","0,1101","0.0","0,0504","-2.8","0,0421","-5.0","0,0412","-23.3","0,0401","-23.3","0,0401","5892.3","","5892.3","0","435.7",",0","","","2.69","0","7.51","0","-2.14","0","10","X","10","X","17.0","X","21.5","X"
"USW00026523","2005","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.5","X","0.0","","0.0","0","117","0","50","0","","","","","31","0","186","0","76","0","12","0","0","0","-28.9","0,0212,+","","","","","32.3",",0,0909,","23.9","0,0812,+","0.0","0,0929","-2.8","0,1013","-6.7","0,1016","-6.7","0,1016","-8.9","0,1027","0.0","0,0603","-2.2","0,0418","-6.7","0,0416","-6.7","0,0416","-9.4","0,0404","5550.3","","5550.3","0","475.8",",0","","","3.08","0","7.74","0","-1.58","0","20","X","20","X","17.4","X","21.0","X"
"USW00026523","2006","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.4","W","0.0","","0.0","0","133","0","50","0","","","","","50","0","198","0","107","0","13","0","0","0","-33.3","0,0126,","","","","","21.8",",0,0822,","26.1","0,0527,","0.0","0,0925","-3.3","0,0930","-5.6","0,1024","-7.8","0,1027","-9.4","0,1028","-0.6","0,0519","-2.2","0,0503","-4.4","0,0429","-8.3","0,0416","-12.2","0,0330","5834.5","","5834.5","0","407.2",",0","","","1.83","0","6.58","0","-2.93","0","360","X","10","X","20.6","X","27.7","X"
"USW00026523","2007","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.4","W","0.0","","0.0","0","110","0","44","0","","","","","49","0","190","0","102","0","11","0","0","0","-33.3","0,0109,","","","","","27.9",",0,0908,","24.4","0,0620,","0.0","0,0915","-2.8","0,1003","-5.0","0,1008","-7.8","0,1009","-11.7","0,1115","0.0","0,0528","-2.2","0,0519","-4.4","0,0413","-7.2","W,0403","-11.1","0,0402","6054.1","","6054.1","0","350.9",",0","","","2.32","0","7.11","0","-2.47","0","10","X","10","X","17.9","X","21.9","X"
"USW00026523","2008","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.4","W","0.0","","0.0","0","117","0","42","0","","","","","42","0","210","0","105","0","5","0","0","0","-34.4","0,0205,+","","","","","25.4",",0,1010,","22.2","0,0706,+","-2.2","0,0928","-2.2","0,0928","-6.1","0,1009","-6.7","0,1024","-11.7","0,1026","-0.6","0,0609","-2.8","0,0428","-5.0","0,0420","-6.7","0,0416","-10.6","0,0413","5890.8","","5890.8","0","333.2",",0","","","1.09","0","5.46","0","-3.28","0","30","X","20","X","20.1","X","23.7","X"
"USW00026523","2009","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.4","W","0.0","","0.0","0","113","0","41","0","","","","","42","0","180","0","91","0","15","0","0","0","-36.7","0,0107,","","","","","29.5",",0,1201,","26.7","0,0610,","-4.4","0,0923","-4.4","0,0923","-4.4","0,0923","-10.0","0,1101","-10.0","0,1101","-1.1","0,0521","-3.3","0,0422","-7.8","0,0409","-7.8","0,0409","-9.4","0,0408","6246.1","","6246.1","0","322.1",",0","","","2.27","0","7.08","0","-2.53","0","210","X","20","X","16.5","X","20.1","X"
"USW00026523","2010","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.5","W","0.0","","0.0","0","126","0","54","0","","","","","30","0","174","0","84","0","11","0","0","0","-26.7","0,0311,","","","","","25.4",",0,1123,","25.6","0,0529,+","-0.6","0,0926","-4.4","0,0927","-4.4","0,0927","-7.2","0,1014","-10.6","0,1109","-0.6","0,0513","-2.2","0,0504","-4.4","0,0424","-6.7","0,0410","-8.9","0,0409","5227.2","","5227.2","0","419.2",",0","","","3.54","0","7.87","0","-0.79","0","360","X","10","X","20.6","X","26.4","X"
"USW00026523","2011","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.5","W","0.0","","0.0","X","124","X","48","X","","","","","48","X","200","X","96","X","2","X","0","X","-29.4","X,0213,","","","","","25.1",",X,0819,","23.3","X,0526,","-1.1","X,0926","-3.9","X,0927","-4.4","X,1005","-7.8","X,1019","-11.7","X,1102","0.0","X,0525","-3.9","X,0502","-4.4","X,0418","-11.1","X,0320","-11.1","X,0320","5693.9","","5693.9","X","400.6",",X","","","1.76","X","6.47","X","-2.96","X","360","X","360","X","21.9","X","27.7","X"
"USW00026523","2012","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.2","X","0.0","","0.0","X","126","X","46","X","","","","","73","X","211","X","123","X","3","X","0","X","-35.0","X,0114,","","","","","56.6",",X,0919,","22.8","X,0718,","-1.1","X,0910","-2.8","X,0911","-5.0","X,1012","-8.9","X,1018","-8.9","X,1018","-1.1","X,0518","-6.1","X,0503","-6.1","X,0503","-6.7","X,0412","-9.4","X,0411","6622.4","","6622.4","X","471.3",",X","","","-0.22","X","4.58","X","-5.02","X","30","X","10","X","16.5","X","21.5","X"
"USW00026523","2013","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.4","W","","","","","123","W","54","W","","","","","","","","","","","","","","","","","","","","","47.2",",W,0725,","","","","","","","","","","","","","","","","","","","","","","","6363.6","","6363.6","W","633.7",",W","","","","","","","","","200","W","200","W","17.0","W","20.6","W"
"USW00026523","2014","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","W","113","W","51","W","","","","","2","W","194","W","71","W","9","W","0","W","-20.5","W,0212,+","","","","","29.0",",W,0710,","22.8","W,0702,","0.0","W,0831","-4.3","W,0930","-5.5","W,1007","-7.1","W,1008","-9.3","W,1028","0.0","W,0602","-2.7","W,0424","-11.6","W,0411","-11.6","W,0411","-11.6","W,0411","","","","","460.0",",W","","","3.73","W","7.93","W","-0.46","W","10","W","20","W","23.3","W","27.3","W"
"USW00026523","2015","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.8","W","2.5","","2.5","W","132","W","54","W","","","","","22","W","185","W","83","W","15","W","0","W","-24.3","W,0125,","","","","","27.4",",W,0929,","30.0","W,0615,","-4.3","W,0902","-4.3","W,0902","-6.0","W,0924","-7.1","W,1031","-9.3","W,1104","-0.5","W,0527","-2.7","W,0502","-4.9","W,0423","-7.7","W,0413","-17.7","W,0315","5263.9","","5263.9","W","504.5",",W","","","3.25","W","7.51","W","-1.01","W","200","W","100","W","17.9","W","22.8","W"
"USW00026523","2016","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.9","W","0.3","","0.3","W","125","W","50","W","","","","","15","W","178","W","69","W","22","W","0","W","-25.5","W,1205,","","","","","25.9",",W,0921,","24.4","W,0828,+","-0.5","W,0926","-2.7","W,0927","-4.9","W,1008","-9.3","W,1023","-9.3","W,1023","0.0","W,0505","-2.7","W,0418","-5.5","W,0320","-11.6","W,0319","-11.6","W,0319","5035.2","","5035.2","W","478.7",",W","","","4.46","W","8.71","W","0.20","W","20","W","360","W","16.5","W","21.9","W"
"USW00026523","2017","60.5797","-151.2391","27.7","KENAI MUNICIPAL AIRPORT, AK US","3.6","W","0.0","","0.0","W","134","W","56","W","","","","","52","W","193","W","121","W","7","W","0","W","-34.9","W,0118,","","","","","22.4",",W,0718,","25.0","W,0805,","-0.5","W,0930","-3.2","W,1009","-4.9","W,1016","-7.1","W,1017","-12.1","W,1020","-1.0","W,0527","-3.8","W,0421","-6.0","W,0419","-7.7","W,0403","-14.9","W,0330","6142.0","","6142.0","W","480.2",",W","","","1.46","W","6.02","W","-3.10","W","180","W","180","W","20.1","W","25.9","W"
