"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00222795","1942","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","100","0","81","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0227,+","116.3",",0,1228,","","","","","","","","","","","","","","","","","","","","","","","","","1308.7",",0","0","T,0","","","","","",""
"USC00222795","1943","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","89","0","61","0","","","","","","","","","","","","","","","","","","","","","56.1",",0,0729,","","","","","","","","","","","","","","","","","","","","","","","","","1044.6",",0","","","","","","","",""
"USC00222795","1944","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","118","0","90","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1211,+","120.1",",0,0426,","","","","","","","","","","","","","","","","","","","","","","","","","1783.6",",0","0","T,0","","","","","",""
"USC00222795","1945","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","111","0","79","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1204,","65.5",",0,0402,","","","","","","","","","","","","","","","","","","","","","","","","","1311.9",",0","0","T,0","","","","","",""
"USC00222795","1946","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","117","0","95","0","","","","","","","","","","","","","","","","","","","","","73.7",",0,0316,","","","","","","","","","","","","","","","","","","","","","","","","","1687.7",",0","","","","","","","",""
"USC00222795","1947","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","118","0","86","0","","","","","","","","","","","","","","","","","","","","","101.1",",0,0120,","","","","","","","","","","","","","","","","","","","","","","","","","1489.9",",0","","","","","","","",""
"USC00222795","1948","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","117","0","82","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","10",",0,0124,","78.0",",0,0414,","","","","","","","","","","","","","","","","","","","","","","","","","1772.1",",0","10",",0","","","","","",""
"USC00222795","1949","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","123","0","96","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","13",",0,0130,","102.9",",0,0331,","","","","","","","","","","","","","","","","","","","","","","","","","1582.6",",0","13",",0","","","","","",""
"USC00222795","1950","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","133","0","88","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","72.9",",0,0214,","","","","","","","","","","","","","","","","","","","","","","","","","1445.8",",0","0",",0","","","","","",""
"USC00222795","1951","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","94","0","72","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","111.8",",0,0329,","","","","","","","","","","","","","","","","","","","","","","","","","1161.7",",0","0",",0","","","","","",""
"USC00222795","1952","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","82","0","63","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","86.4",",0,0519,","","","","","","","","","","","","","","","","","","","","","","","","","997.1",",0","0",",0","","","","","",""
"USC00222795","1953","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","101","0","77","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","70.6",",0,0425,","","","","","","","","","","","","","","","","","","","","","","","","","1579.9",",0","0",",0","","","","","",""
"USC00222795","1954","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","83","0","60","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","71.9",",0,1229,","","","","","","","","","","","","","","","","","","","","","","","","","848.6",",0","0",",0","","","","","",""
"USC00222795","1955","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","98","0","72","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","53.3",",0,0206,","","","","","","","","","","","","","","","","","","","","","","","","","1106.4",",0","0",",0","","","","","",""
"USC00222795","1956","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","98","0","76","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","81.5",",0,0907,","","","","","","","","","","","","","","","","","","","","","","","","","1096.7",",0","0",",0","","","","","",""
"USC00222795","1957","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","118","0","87","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","113.0",",0,0927,","","","","","","","","","","","","","","","","","","","","","","","","","1450.2",",0","0",",0","","","","","",""
"USC00222795","1958","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","102","0","79","0","0","","0","0","","","","","","","","","","","","","0","T,0,0210,","8",",0,0210,","61.5",",0,0710,","","","","","","","","","","","","","","","","","","","","","","","","","1474.9",",0","8",",0","","","","","",""
"USC00222795","1959","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","127","0","94","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","95.3",",0,0601,","","","","","","","","","","","","","","","","","","","","","","","","","1477.6",",0","0",",0","","","","","",""
"USC00222795","1960","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","107","0","82","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0129,","74.9",",0,1031,","","","","","","","","","","","","","","","","","","","","","","","","","1352.4",",0","0","T,0","","","","","",""
"USC00222795","1961","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","122","0","98","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0128,+","177.3",",0,0222,","","","","","","","","","","","","","","","","","","","","","","","","","2144.4",",0","0","T,0","","","","","",""
"USC00222795","1962","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","99","0","70","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","85.3",",0,0730,","","","","","","","","","","","","","","","","","","","","","","","","","1184.8",",0","0",",0","","","","","",""
"USC00222795","1963","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","89","0","66","0","","","1","0","","","","","","","","","","","","","","","76",",0,1221,","64.5",",0,0120,","","","","","","","","","","","","","","","","","","","","","","","","","984.9",",0","89",",0","","","","","",""
"USC00222795","1964","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","107","0","86","0","1","","1","0","","","","","","","","","","","","","381",",0,0101,","381",",0,0101,","260.9",",0,0406,","","","","","","","","","","","","","","","","","","","","","","","","","1977.6",",0","381",",0","","","","","",""
"USC00222795","1965","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","96","0","72","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","71.6",",0,0708,","","","","","","","","","","","","","","","","","","","","","","","","","1112.2",",0","0",",0","","","","","",""
"USC00222795","1966","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","121","0","89","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","75.7",",0,0213,","","","","","","","","","","","","","","","","","","","","","","","","","1445.7",",0","0",",0","","","","","",""
"USC00222795","1967","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","96","0","83","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","67.1",",0,1215,","","","","","","","","","","","","","","","","","","","","","","","","","1313.8",",0","0",",0","","","","","",""
"USC00222795","1968","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","99","0","75","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0323,+","101.6",",0,1222,","","","","","","","","","","","","","","","","","","","","","","","","","1306.8",",0","71",",0","","","","","",""
"USC00222795","1969","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","97","0","72","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","80.8",",0,0920,","","","","","","","","","","","","","","","","","","","","","","","","","1269.7",",0","0",",0","","","","","",""
"USC00222795","1970","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","104","0","80","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","104.1",",0,1019,","","","","","","","","","","","","","","","","","","","","","","","","","1353.3",",0","0",",0","","","","","",""
"USC00222795","1971","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","113","0","91","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","74.9",",0,0220,","","","","","","","","","","","","","","","","","","","","","","","","","1795.7",",0","0",",0","","","","","",""
"USC00222795","1972","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","85","0","68","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","102.9",",0,0302,","","","","","","","","","","","","","","","","","","","","","","","","","1411.3",",0","0",",0","","","","","",""
"USC00222795","1973","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","114","0","90","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","158.5",",0,1226,","","","","","","","","","","","","","","","","","","","","","","","","","1969.3",",0","0",",0","","","","","",""
"USC00222795","1974","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","114","0","92","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","206.8",",0,0413,","","","","","","","","","","","","","","","","","","","","","","","","","1910.3",",0","0",",0","","","","","",""
"USC00222795","1975","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","123","0","98","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","73.4",",0,0125,","","","","","","","","","","","","","","","","","","","","","","","","","1564.9",",0","0",",0","","","","","",""
"USC00222795","1976","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","86","0","69","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","101.6",",0,0327,","","","","","","","","","","","","","","","","","","","","","","","","","1281.1",",0","0",",0","","","","","",""
"USC00222795","1977","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","107","0","86","0","0","","3","0","","","","","","","","","","","","","0",",0,1231,+","102",",0,0131,","132.1",",0,0422,","","","","","","","","","","","","","","","","","","","","","","","","","1577.8",",0","186",",0","","","","","",""
"USC00222795","1978","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","95","0","75","0","","","","","","","","","","","","","","","","","","","","","50.8",",0,1209,","","","","","","","","","","","","","","","","","","","","","","","","","1042.5",",0","","","","","","","",""
"USC00222795","1979","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","111","0","89","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0225,+","114.3",",0,0304,","","","","","","","","","","","","","","","","","","","","","","","","","1766.3",",0","0","T,0","","","","","",""
"USC00222795","1980","32.18333","-88.81667","75.6","ENTERPRISE, MS US","","","","","94","0","75","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1231,+","122.4",",0,0517,","","","","","","","","","","","","","","","","","","","","","","","","","1888.5",",0","0","T,0","","","","","",""
