"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415972","1946","26.21667","-98.4","40.5","MISSION 4 W, TX US","2556.5","","2556.5","0","50","0","26","0","0","","0","0","0","0","0","0","0","0","327","0","202","0","0.6","0,0124,+","0",",0,1231,+","0",",0,1231,+","110.0",",0,0924,","41.7","0,0731,","","","","","","","","","","","","","","","","","","","","","","","449.1",",0","0",",0","24.63","0","31.43","0","17.84","0"
"USC00415972","1947","26.21667","-98.4","40.5","MISSION 4 W, TX US","2214.6","","2214.6","0","50","0","28","0","0","","0","0","0","0","7","0","0","0","307","0","187","0","-1.7","0,0205,","0",",0,1231,+","0",",0,1231,+","81.3",",0,0802,","39.4","0,0922,+","0.0","0,1215","","","","","","","","","0.0","0,0206","","","","","","","448.9","","448.9","0","405.0",",0","0",",0","22.94","0","29.41","0","16.47","0"
"USC00415972","1948","26.21667","-98.4","40.5","MISSION 4 W, TX US","2167.2","","2167.2","0","52","0","28","0","0","","0","0","0","0","11","0","0","0","319","0","158","0","-2.8","0,0129,+","0",",0,1231,+","0","T,0,0129,","60.5",",0,0202,","42.2","0,0503,","-1.7","0,1130","","","","","","","","","0.0","0,0312","-2.2","0,0131","","","","","536.0","","536.0","0","507.2",",0","0","T,0","22.82","0","29.25","0","16.39","0"
"USC00415972","1950","26.21667","-98.4","40.5","MISSION 4 W, TX US","2486.9","","2486.9","0","30","0","19","0","0","","0","0","0","0","2","0","0","0","339","0","190","0","-3.9","0,1207,","0",",0,1231,+","0","T,0,0213,","50.8",",0,0416,","39.4","0,0911,","-3.9","0,1207","-3.9","0,1207","","","","","","","","","","","","","","","220.5","","220.5","0","259.5",",0","0","T,0","24.31","0","30.90","0","17.72","0"
"USC00415972","1951","26.21667","-98.4","40.5","MISSION 4 W, TX US","2209.2","","2209.2","0","45","0","26","0","0","","0","0","0","0","12","0","2","0","325","0","157","0","-7.2","0,0204,","0",",0,1231,+","0",",0,1231,+","56.9",",0,0626,","38.9","0,0729,","-0.6","0,1103","","","","","","","","","0.0","0,0314","-7.2","0,0204","-7.2","0,0204","-7.2","0,0204","456.6","","456.6","0","394.4",",0","0",",0","23.09","0","29.36","0","16.82","0"
"USC00415972","1952","26.21667","-98.4","40.5","MISSION 4 W, TX US","2042.5","","2042.5","0","56","0","30","0","0","","0","0","0","0","0","0","0","0","333","0","138","0","0.6","0,0227,","0",",0,1231,+","0",",0,1231,+","41.1",",0,0706,","38.9","0,0903,","","","","","","","","","","","","","","","","","","","309.1","","309.1","0","320.7",",0","0",",0","22.93","0","29.40","0","16.46","0"
"USC00415972","1953","26.21667","-98.4","40.5","MISSION 4 W, TX US","2240.4","","2240.4","0","37","0","22","0","0","","0","0","0","0","3","0","0","0","324","0","165","0","-1.7","0,1226,","0",",0,1231,+","0",",0,1231,+","51.6",",0,1005,","40.0","0,0628,+","-1.1","0,1225","","","","","","","","","","","","","","","","","369.3","","369.3","0","370.4",",0","0",",0","23.49","0","29.97","0","17.00","0"
"USC00415972","1954","26.21667","-98.4","40.5","MISSION 4 W, TX US","2182.6","","2182.6","0","50","0","31","0","0","","0","0","0","0","0","0","0","0","336","0","150","0","0.6","0,0209,+","0",",0,1231,+","0",",0,1231,+","166.6",",0,1005,","43.3","0,0728,","","","","","","","","","","","","","","","","","","","416.4","","416.4","0","688.2",",0","0",",0","23.43","0","29.93","0","16.92","0"
"USC00415972","1955","26.21667","-98.4","40.5","MISSION 4 W, TX US","2125.6","","2125.6","0","50","0","31","0","0","","0","0","0","0","6","0","0","0","309","0","162","0","-3.3","0,0212,","0",",0,1231,+","0",",0,1231,+","44.5",",0,0912,","42.2","0,0424,","0.0","0,1216","","","","","","","","","-2.8","0,0213","-2.8","0,0213","","","","","409.4","","409.4","0","311.4",",0","0",",0","22.87","0","29.01","0","16.73","0"
"USC00415972","1957","26.21667","-98.4","40.5","MISSION 4 W, TX US","2302.5","","2302.5","0","54","0","29","0","0","","0","0","0","0","3","0","0","0","327","0","163","0","-1.1","0,1212,","0",",0,1231,+","0",",0,1231,+","50.8",",0,0217,","38.9","0,0806,+","-0.6","0,1201","","","","","","","","","","","","","","","","","","","","","383.3",",0","0",",0","23.76","0","29.82","0","17.69","0"
"USC00415972","1958","26.21667","-98.4","40.5","MISSION 4 W, TX US","2092.5","","2092.5","0","75","0","44","0","0","","0","0","0","0","4","0","0","0","294","0","151","0","-1.1","0,0214,+","0",",0,1231,+","0","T,0,1215,","107.2",",0,0105,","40.0","0,0823,","0.0","0,1216","","","","","","","","","-1.1","0,0214","","","","","","","487.9","","487.9","0","745.3",",0","0","T,0","22.61","0","28.14","0","17.08","0"
"USC00415972","1959","26.21667","-98.4","40.5","MISSION 4 W, TX US","2131.6","","2131.6","0","68","0","34","0","0","","0","0","0","0","3","0","0","0","287","0","159","0","0.0","0,0111,+","0",",0,1231,+","0",",0,1231,+","51.6",",0,0409,","38.9","0,0902,+","","","","","","","","","","","0.0","0,0111","","","","","","","597.8","","597.8","0","368.2",",0","0",",0","22.42","0","27.99","0","16.86","0"
"USC00415972","1960","26.21667","-98.4","40.5","MISSION 4 W, TX US","2127.3","","2127.3","0","76","0","41","0","0","","0","0","0","0","2","0","0","0","296","0","152","0","-1.7","0,0225,","0",",0,1231,+","0","T,0,0213,","87.4",",0,0418,","40.6","0,0731,","","","","","","","","","","","-1.1","0,0226","","","","","","","603.0","","603.0","0","679.8",",0","0","T,0","22.54","0","28.40","0","16.67","0"
"USC00415972","1961","26.21667","-98.4","40.5","MISSION 4 W, TX US","2152.6","","2152.6","0","55","0","30","0","0","","0","0","0","0","1","0","0","0","314","0","168","0","0.0","0,0207,","0",",0,1231,+","0",",0,1231,+","143.0",",0,0619,","38.9","0,0914,","","","","","","","","","","","0.0","0,0207","","","","","","","519.7","","519.7","0","524.8",",0","0",",0","22.91","0","28.94","0","16.89","0"
"USC00415972","1962","26.21667","-98.4","40.5","MISSION 4 W, TX US","2424.6","","2424.6","0","56","0","22","0","0","","0","0","0","0","4","0","2","0","320","0","185","0","-7.8","0,0112,","0",",0,1231,+","0",",0,1231,+","47.5",",0,0314,","40.6","0,0815,+","","","","","","","","","","","-6.7","0,0113","-6.7","0,0113","-6.7","0,0113","-6.7","0,0113","424.5","","424.5","0","354.7",",0","0",",0","23.82","0","30.18","0","17.47","0"
"USC00415972","1963","26.21667","-98.4","40.5","MISSION 4 W, TX US","2317.1","","2317.1","0","44","0","26","0","0","","0","0","0","0","11","0","0","0","300","0","165","0","-4.4","0,0125,+","0",",0,1231,+","0",",0,1231,+","55.9",",0,1027,","41.1","0,0410,","-1.7","0,1223","","","","","","","","","0.0","0,0213","-4.4","0,0125","-4.4","0,0125","","","511.3","","511.3","0","447.1",",0","0",",0","22.91","0","28.97","0","16.85","0"
"USC00415972","1964","26.21667","-98.4","40.5","MISSION 4 W, TX US","2181.4","","2181.4","0","56","0","30","0","0","","0","0","0","0","6","0","0","0","310","0","151","0","-1.1","0,1215,+","0",",0,1231,+","0","T,0,1218,","40.6",",0,0928,","40.6","0,0429,","-1.1","0,1215","","","","","","","","","-1.1","0,0118","","","","","","","627.2","","627.2","0","363.6",",0","0","T,0","22.82","0","29.10","0","16.54","0"
"USC00415972","1965","26.21667","-98.4","40.5","MISSION 4 W, TX US","","","","","61","0","34","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","63.8",",0,0519,","","","","","","","","","","","","","","","","","","","","","487.0","","487.0","","569.9",",0","0",",0","","","","","",""
"USC00415972","1966","26.21667","-98.4","40.5","MISSION 4 W, TX US","","","","","54","0","44","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","162.6",",0,0619,","","","","","","","","","","","","","","","","","","","","","","","","","923.5",",0","0",",0","","","","","",""
"USC00415972","1967","26.21667","-98.4","40.5","MISSION 4 W, TX US","","","","","53","0","35","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0110,","282.2",",0,0921,","","","","","","","","","","","","","","","","","","","","","","","","","1158.1",",0","0","T,0","","","","","",""
"USC00415972","1968","26.21667","-98.4","40.5","MISSION 4 W, TX US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00415972","1969","26.21667","-98.4","40.5","MISSION 4 W, TX US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00415972","1971","26.21667","-98.4","40.5","MISSION 4 W, TX US","2235.3","","2235.3","0","56","0","33","0","0","","0","0","0","0","1","0","0","0","334","0","156","0","-0.6","0,0108,","0",",0,1231,+","0",",0,1231,+","46.0",",0,0626,","38.9","0,0907,","","","","","","","","","","","-0.6","0,0108","","","","","","","","","","","476.5",",0","0",",0","23.79","0","30.19","0","17.39","0"
"USC00415972","1972","26.21667","-98.4","40.5","MISSION 4 W, TX US","2184.6","","2184.6","0","70","0","44","0","0","","0","0","0","0","3","0","0","0","319","0","162","0","0.0","0,1217,+","0",",0,1231,+","0",",0,1231,+","51.8",",0,0503,","38.3","0,0329,+","0.0","0,1217","","","","","","","","","0.0","0,0204","","","","","","","265.0","","265.0","0","690.5",",0","0",",0","23.18","0","29.19","0","17.16","0"
"USC00415972","1973","26.21667","-98.4","40.5","MISSION 4 W, TX US","2169.2","","2169.2","0","67","0","51","0","0","","0","0","0","0","11","0","0","0","316","0","161","0","-5.6","0,1221,","0",",0,1231,+","0",",0,1231,+","79.0",",0,0625,","41.7","0,0527,","-5.6","0,1221","-5.6","0,1221","-5.6","0,1221","","","","","-1.1","0,0211","-3.3","0,0113","","","","","627.1","","627.1","0","773.5",",0","0",",0","22.90","0","29.07","0","16.73","0"
"USC00415972","1976","26.21667","-98.4","40.5","MISSION 4 W, TX US","1838.5","","1838.5","0","82","0","50","0","0","","0","0","0","0","7","0","0","0","307","0","137","0","-3.3","0,0109,","0",",0,1231,+","0",",0,1231,+","67.6",",0,0709,","37.8","0,0617,","0.0","0,1130","","","","","","","","","-0.6","0,0224","-3.3","0,0109","","","","","418.7","","418.7","0","703.9",",0","0",",0","21.81","0","28.05","0","15.57","0"
"USC00415972","1977","26.21667","-98.4","40.5","MISSION 4 W, TX US","2150.6","","2150.6","0","47","0","31","0","0","","0","0","0","0","6","0","0","0","311","0","159","0","-3.9","0,1223,+","0",",0,1231,+","0",",0,1231,+","56.9",",0,0901,","40.0","0,0821,","-3.9","0,1222","-3.9","0,1222","","","","","","","-1.7","0,0120","-2.2","0,0111","","","","","695.9","","695.9","0","465.7",",0","0",",0","23.00","0","29.43","0","16.57","0"
"USC00415972","1978","26.21667","-98.4","40.5","MISSION 4 W, TX US","2144.5","","2144.5","0","64","0","32","0","0","","0","0","0","0","5","0","0","0","302","0","151","0","-6.7","0,1211,","0",",0,1231,+","0",",0,1231,+","61.5",",0,0118,","39.4","0,0705,","-6.1","0,1210","-6.1","0,1210","-6.1","0,1210","-6.7","0,1211","","","-0.6","0,0223","-2.2","0,0222","","","","","589.1","","589.1","0","545.5",",0","0",",0","22.42","0","28.66","0","16.18","0"
"USC00415972","1979","26.21667","-98.4","40.5","MISSION 4 W, TX US","","","","","58","0","37","0","0","","0","0","0","0","4","0","","","","","","","-6.7","0,0103,","0",",0,1231,+","0",",0,1231,+","90.2",",0,0417,","","","","","","","","","","","","","-0.6","0,0115","-5.6","0,0104","-5.6","0,0104","-6.7","0,0103","527.9","","527.9","0","611.4",",0","0",",0","","","","","16.32","0"
"USC00415972","1981","26.21667","-98.4","40.5","MISSION 4 W, TX US","","","","","71","0","51","0","0","","0","0","","","","","0","0","317","0","161","0","","","0",",0,1231,+","0",",0,1231,+","128.8",",0,0530,","39.4","0,0801,","","","","","","","","","","","","","","","","","","","","","","","932.1",",0","0",",0","","","29.50","0","",""
"USC00415972","1982","26.21667","-98.4","40.5","MISSION 4 W, TX US","","","","","50","0","26","0","0","","0","0","","","","","0","0","309","0","182","0","","","0",",0,1231,+","0",",0,1231,+","25.4",",0,1210,","40.0","0,0815,+","","","","","","","","","","","","","","","","","","","","","","","256.5",",0","0",",0","","","30.06","0","",""
"USC00415972","1984","26.21667","-98.4","40.5","MISSION 4 W, TX US","","","","","62","0","40","0","","","","","","","","","0","0","320","0","163","0","","","","","","","99.8",",0,0929,","41.7","0,0504,","","","","","","","","","","","","","","","","","","","","","","","581.2",",0","","","","","29.67","0","",""
"USC00415972","1985","26.21667","-98.4","40.5","MISSION 4 W, TX US","2370.2","","2370.2","0","62","0","36","0","0","","0","0","0","0","13","0","0","0","305","0","179","0","-4.4","0,0121,","0",",0,1231,+","0",",0,1231,+","127.0",",0,0516,","39.4","0,0826,+","-1.7","0,1214","","","","","","","","","0.0","0,0213","-3.9","0,0203","-4.4","0,0121","","","487.3","","487.3","0","613.9",",0","0",",0","23.29","0","29.43","0","17.16","0"
"USC00415972","1986","26.21667","-98.4","40.5","MISSION 4 W, TX US","","","","","62","0","42","0","","","0","0","","","","","0","0","325","0","176","0","","","","","0",",0,1231,+","33.8",",0,0204,","40.6","0,0821,+","","","","","","","","","","","","","","","","","","","","","","","449.0",",0","0",",0","","","30.17","0","",""
"USC00415972","1989","26.21667","-98.4","40.5","MISSION 4 W, TX US","2423.3","","2423.3","0","39","0","20","0","0","","0","0","0","0","15","0","1","0","311","0","203","0","-8.9","0,1223,","0",",0,1231,+","0",",0,1231,+","46.5",",0,1203,","42.8","0,0409,","-1.1","0,1209","-2.8","0,1213","-8.9","0,1223","-8.9","0,1223","-8.9","0,1223","-1.7","0,0208","-2.2","0,0207","","","","","375.0","","375.0","0","260.5",",0","0",",0","23.52","0","30.31","0","16.73","0"
