"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024013","1961","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","397.0","","397.0","0","65","0","33","0","60","","9","0","39","0","198","0","72","0","121","0","35","0","-33.3","0,0124,","178",",0,0225,+","147",",0,0222,","19.8",",0,0404,","37.8","0,0803,","-2.2","0,0927","-2.2","0,0927","-5.0","0,1001","-7.8","0,1026","-11.1","0,1102","0.0","0,0516","-3.9","0,0503","-5.0","0,0501","-9.4","0,0427","-9.4","0,0427","4759.7","","4759.7","0","268.3",",0","591",",0","5.66","0","12.21","0","-0.89","0","","","","","","","",""
"USW00024013","1962","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","179.5","","179.5","0","98","0","40","0","93","","12","0","61","0","159","0","81","0","113","0","7","0","-35.0","0,0228,","152",",0,0315,+","102",",0,0130,","33.8",",0,0513,","36.1","0,0821,","0.0","0,1019","-6.1","0,1023","-6.1","0,1023","-7.2","0,1104","-9.4","0,1119","-4.4","0,0506","-4.4","0,0506","-4.4","0,0506","-8.3","0,0415","-8.9","0,0413","5425.1","","5425.1","0","461.0",",0","724",",0","5.11","0","10.92","0","-0.69","0","","","","","","","",""
"USW00024013","1963","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","306.4","","306.4","0","86","0","43","0","52","","6","0","52","0","168","0","83","0","140","0","21","0","-32.2","0,0122,","127",",0,1217,+","124",",0,0402,","49.0",",0,0525,","36.1","0,0724,","-2.8","0,1028","-2.8","0,1028","-4.4","0,1101","-12.2","0,1113","-12.2","0,1113","-2.2","0,0522","-2.2","0,0522","-4.4","0,0503","-6.7","0,0403","-17.2","0,0317","4743.6","","4743.6","0","578.9",",0","602",",0","6.07","0","12.20","0","-0.06","0","","","","","","","",""
"USW00024013","1964","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","175.7","","175.7","0","98","0","51","0","99","","17","0","61","0","185","0","95","0","91","0","12","0","-30.6","0,0111,","279",",0,1231,+","193",",0,0323,","96.0",",0,0829,","36.7","0,0805,","-0.6","0,0910","-3.3","0,0911","-6.1","0,1009","-7.2","0,1104","-8.9","0,1115","0.0","0,0528","-3.9","0,0422","-5.6","0,0418","-6.7","0,0408","-26.1","0,0329","4684.3","","4684.3","0","663.6",",0","1241",",0","3.92","0","9.92","0","-2.08","0","","","","","","","",""
"USW00024013","1965","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","158.7","","158.7","0","104","0","47","0","94","","8","0","54","0","180","0","100","0","94","0","5","0","-31.1","0,0128,","356",",0,0202,+","76",",0,0131,","39.6",",0,0722,","36.7","0,0811,","-2.2","0,0923","-2.2","0,0923","-6.1","0,0926","-7.8","0,1104","-8.9","0,1109","-1.7","0,0528","-2.8","0,0427","-4.4","0,0331","-12.8","0,0330","-12.8","0,0330","5831.5","","5831.5","0","455.3",",0","570",",0","3.79","0","9.27","0","-1.70","0","","","","","","","",""
"USW00024013","1966","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","239.2","","239.2","0","78","0","32","0","98","","16","0","60","0","188","0","105","0","107","0","12","0","-36.7","0,0123,","254",",0,0428,","127",",0,0427,","43.9",",0,0821,","35.6","0,0716,","0.0","0,0925","-3.9","0,1014","-8.9","0,1015","-8.9","0,1015","-8.9","0,1015","-1.7","0,0513","-2.8","0,0510","-5.0","0,0509","-8.3","0,0430","-8.9","0,0429","5495.0","","5495.0","0","332.6",",0","870",",0","3.59","0","9.56","0","-2.38","0","","","","","","","",""
"USW00024013","1967","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","250.2","","250.2","0","80","0","43","0","108","","24","0","46","0","187","0","103","0","116","0","23","0","-34.4","0,1231,","330",",0,1226,+","279",",0,1217,","47.0",",0,0420,","37.2","0,0719,","-0.6","0,0926","-2.2","0,0927","-4.4","0,1027","-8.3","0,1104","-11.1","0,1105","-0.6","0,0512","-2.2","0,0511","-5.0","0,0504","-7.2","0,0503","-10.6","0,0423","5408.7","","5408.7","0","390.1",",0","1735",",0","4.58","0","10.58","0","-1.42","0","","","","","","","",""
"USW00024013","1968","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","124.5","","124.5","0","93","0","40","0","94","","13","0","45","0","182","0","91","0","84","0","5","0","-34.4","0,0104,","406",",0,0105,","193",",0,0402,","52.1",",0,0823,","36.1","0,0710,","-2.2","0,1003","-2.2","0,1003","-5.0","0,1106","-9.4","0,1111","-9.4","0,1111","-1.7","0,0520","-3.9","0,0505","-5.0","0,0503","-12.8","0,0404","-12.8","0,0404","5021.8","","5021.8","0","449.4",",0","967",",0","4.32","0","9.92","0","-1.28","0","","","","","","","",""
"USW00024013","1969","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","244.9","","244.9","0","106","0","41","0","123","","20","0","47","0","178","0","107","0","102","0","19","0","-31.1","0,0128,","508",",0,0228,+","127",",0,0226,","34.8",",0,0625,","38.3","0,0811,","-1.1","0,1008","-2.8","0,1016","-4.4","0,1022","-7.2","0,1028","-10.0","0,1113","0.0","0,0612","-3.9","0,0428","-5.0","0,0402","-10.6","0,0331","-10.6","0,0331","5559.0","","5559.0","0","404.3",",0","1054",",0","4.21","0","9.67","0","-1.26","0","","","","","","","",""
"USW00024013","1970","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","284.8","","284.8","0","107","0","48","0","129","","19","0","48","0","189","0","104","0","112","0","18","0","-32.8","0,0118,","457",",0,0416,","267",",0,0413,","72.6",",0,0723,","36.1","0,0709,","-0.6","0,0912","-2.2","0,0913","-4.4","0,1015","-7.8","0,1119","-12.2","0,1120","-2.2","0,0505","-2.2","0,0505","-5.6","0,0417","-6.7","0,0403","-10.6","0,0401","5295.9","","5295.9","0","564.4",",0","1767",",0","4.15","0","9.53","0","-1.24","0","","","","","","","",""
"USW00024013","1971","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","223.8","","223.8","0","91","0","42","0","111","","10","0","44","0","170","0","99","0","113","0","12","0","-30.0","0,0115,+","254",",0,0209,+","178",",0,0314,","98.8",",0,0706,","39.4","0,0821,","-1.1","0,1009","-3.9","0,1027","-8.9","0,1028","-8.9","0,1028","-8.9","0,1028","-1.1","0,0502","-3.9","0,0426","-9.4","0,0403","-9.4","0,0403","-9.4","0,0403","5166.2","","5166.2","0","633.7",",0","960",",0","4.76","0","10.28","0","-0.77","0","","","","","","","",""
"USW00024013","1972","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","212.4","","212.4","0","99","0","50","0","122","","18","0","57","0","183","0","113","0","106","0","9","0","-33.3","0,0125,","305",",0,0306,+","152",",0,1229,","19.6",",0,0526,","36.1","0,0829,","0.0","0,0921","-2.2","0,1005","-5.0","0,1016","-9.4","0,1017","-9.4","0,1017","-3.3","0,0506","-3.3","0,0506","-5.0","0,0405","-10.6","0,0404","-10.6","0,0404","5359.7","","5359.7","0","429.5",",0","1407",",0","3.63","0","8.76","0","-1.50","0","","","","","","","",""
"USW00024013","1973","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","221.6","","221.6","0","84","0","45","0","75","","11","0","24","0","173","0","82","0","121","0","15","0","-30.0","0,0107,","229",",0,1221,+","193",",0,1119,","36.6",",0,0618,","37.2","0,0827,","0.0","0,0915","-2.8","0,1028","-5.6","0,1102","-9.4","0,1103","-9.4","0,1103","-1.7","0,0514","-2.2","0,0502","-8.3","0,0416","-8.3","0,0416","-10.0","0,0409","4937.6","","4937.6","0","479.2",",0","837",",0","5.93","0","11.44","0","0.42","0","","","","","","","",""
"USW00024013","1974","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","205.6","","205.6","0","92","0","41","0","92","","13","0","34","0","174","0","89","0","98","0","12","0","-31.7","0,0111,","279",",0,1224,+","178",",0,0513,","38.4",",0,0513,","37.2","0,0719,+","-2.2","0,0921","-2.2","0,0921","-5.6","0,0930","-8.9","0,1001","-8.9","0,1001","-0.6","0,0517","-2.2","0,0423","-7.8","0,0407","-7.8","0,0407","-12.8","0,0326","5356.1","","5356.1","0","437.0",",0","1012",",0","4.76","0","10.48","0","-0.97","0","","","","","","","",""
"USW00024013","1975","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","239.8","","239.8","0","102","0","48","0","136","","18","0","42","0","162","0","108","0","101","0","11","0","-27.8","0,0111,","533",",0,0331,","254",",0,0408,","64.5",",0,0609,","38.9","0,0729,+","0.0","0,1009","-2.2","0,1024","-4.4","0,1027","-7.2","0,1028","-8.9","0,1120","-2.2","0,0420","-2.2","0,0420","-10.0","0,0404","-10.0","0,0404","-10.0","0,0404","5096.1","","5096.1","0","721.6",",0","2078",",0","4.89","0","9.81","0","-0.03","0","","","","","","","",""
"USW00024013","1976","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","244.9","","244.9","0","68","0","34","0","82","","10","0","39","0","182","0","85","0","132","0","13","0","-29.4","0,0107,","279",",0,0103,+","91",",0,0301,","33.3",",0,0416,","38.3","0,0906,","-2.2","0,0923","-2.2","0,0923","-5.6","0,1006","-8.3","0,1007","-10.6","0,1016","-2.2","0,0506","-2.2","0,0506","-5.0","0,0411","-10.6","0,0321","-10.6","0,0321","4692.8","","4692.8","0","327.7",",0","661",",0","5.62","0","11.73","0","-0.50","0","","","","","","","",""
"USW00024013","1977","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","196.8","","196.8","0","97","0","45","0","93","","13","0","47","0","154","0","89","0","111","0","8","0","-32.8","0,1209,","356",",0,1123,+","254",",0,1120,","57.7",",0,0504,","40.6","0,0717,","0.0","0,1001","-3.9","0,1104","-7.2","0,1109","-7.2","0,1109","-8.9","0,1111","-3.3","0,0424","-3.3","0,0424","-5.6","0,0406","-8.3","0,0402","-10.6","0,0323","4742.0","","4742.0","0","557.6",",0","1173",",0","5.64","0","11.21","0","0.07","0","","","","","","","",""
"USW00024013","1978","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","286.9","","286.9","0","84","0","41","0","130","","12","0","68","0","170","0","115","0","121","0","19","0","-31.1","0,0116,","356",",0,1231,+","185",",0,1228,","48.5",",0,0626,","41.1","0,0904,","0.0","0,1007","-2.2","0,1018","-10.6","0,1110","-10.6","0,1110","-10.6","0,1110","-3.9","0,0421","-3.9","0,0421","-6.1","0,0420","-6.7","0,0323","-11.1","0,0317","5422.7","","5422.7","0","492.5",",0","973",",0","4.27","0","9.79","0","-1.25","0","","","","","","","",""
"USW00024013","1979","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","203.7","","203.7","0","100","0","40","0","119","","20","0","56","0","190","0","102","0","115","0","10","0","-32.2","0,0216,","457",",0,0303,","157",",0,0222,","83.3",",0,0701,","38.3","0,0613,","-0.6","0,1004","-5.0","0,1012","-5.0","0,1012","-6.7","0,1013","-8.9","0,1103","0.0","0,0511","-2.8","0,0510","-7.2","0,0409","-7.2","0,0409","-17.2","0,0406","5837.4","","5837.4","0","407.9",",0","1512",",0","3.55","0","9.06","0","-1.96","0","","","","","","","",""
"USW00024013","1980","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","281.3","","281.3","0","95","0","45","0","111","","18","0","48","0","178","0","96","0","126","0","18","0","-32.8","0,1224,","356",",0,0109,+","191",",0,0106,","43.4",",0,0820,","37.8","0,0710,","-0.6","0,1011","-4.4","0,1012","-4.4","0,1012","-7.2","0,1026","-16.1","0,1130","-1.1","0,0513","-2.2","0,0511","-6.1","0,0409","-6.7","0,0324","-8.9","0,0318","4894.8","","4894.8","0","524.1",",0","1626",",0","5.30","0","10.98","0","-0.39","0","","","","","","","",""
"USW00024013","1981","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","246.9","","246.9","0","92","0","41","0","81","","10","0","33","0","164","0","74","0","115","0","14","0","-29.4","0,0210,","203",",0,0208,+","178",",0,0125,","43.2",",0,0601,","38.9","0,0707,+","-0.6","0,1014","-3.3","0,1020","-6.1","0,1021","-7.2","0,1022","-11.7","0,1023","0.0","0,0510","-5.6","0,0509","-5.6","0,0509","-7.2","0,0420","-9.4","0,0322","4627.4","","4627.4","0","387.3",",0","739",",0","6.53","0","12.39","0","0.67","0","","","","","","","",""
"USW00024013","1982","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","198.6","","198.6","0","103","0","54","0","109","","18","0","54","0","179","0","110","0","107","0","10","0","-33.9","0,0110,","559",",0,0126,+","170",",0,0122,","51.1",",0,0927,","35.6","0,0910,","-1.1","0,0915","-2.8","0,1020","-7.2","0,1029","-7.2","0,1029","-8.9","0,1103","-2.2","0,0508","-2.2","0,0508","-8.3","0,0410","-8.3","0,0410","-11.7","0,0406","5435.0","","5435.0","0","632.6",",0","1185",",0","3.53","0","8.92","0","-1.86","0","","","","","","","",""
"USW00024013","1983","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","341.0","","341.0","0","93","0","41","0","95","","16","0","35","0","189","0","103","0","107","0","23","0","-37.8","0,1223,","305",",0,1227,+","152",",0,1212,","43.7",",0,0914,","37.8","0,0804,","-0.6","0,0921","-2.2","0,0922","-4.4","0,1018","-7.8","0,1122","-11.7","0,1123","-4.4","0,0516","-4.4","0,0516","-4.4","0,0516","-7.2","0,0416","-8.9","0,0414","4955.9","","4955.9","0","446.2",",0","986",",0","5.04","0","10.19","0","-0.10","0","","","","","","","",""
"USW00024013","1984","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","5.1","X","326.6","","326.6","0","86","0","41","0","105","","22","0","38","0","177","0","86","0","109","0","24","0","-31.7","0,0120,","635",",0,0428,","686",",0,0427,","98.8",",0,0427,","37.8","0,0720,","-0.6","0,0923","-3.3","0,1018","-8.9","0,1027","-8.9","0,1027","-8.9","0,1027","0.0","0,0526","-3.9","0,0502","-5.6","0,0429","-6.7","0,0319","-16.7","0,0316","5054.9","","5054.9","0","513.8",",0","2155",",0","5.64","0","11.00","0","0.28","0","","","","","","","",""
"USW00024013","1985","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","5.2","X","152.1","","152.1","0","73","0","41","0","113","","15","0","54","0","170","0","97","0","103","0","9","0","-32.2","0,0119,","330",",0,1122,+","330",",0,0328,","55.4",",0,0328,","36.1","0,0722,+","-1.7","0,0923","-2.8","0,0924","-6.7","0,1008","-6.7","0,1008","-10.6","0,1009","-2.2","0,0426","-2.2","0,0426","-6.7","0,0408","-6.7","0,0408","-10.6","0,0331","4946.0","","4946.0","0","533.3",",0","1813",",0","4.26","0","9.75","0","-1.24","0","","","","","","","",""
"USW00024013","1986","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","4.9","X","167.1","","167.1","0","101","0","48","0","68","","11","0","30","0","168","0","80","0","111","0","5","0","-30.0","0,0220,","381",",0,1110,+","203",",0,1108,","43.4",",0,1108,","34.4","0,0531,","0.0","0,1008","-3.9","0,1011","-7.8","0,1012","-7.8","0,1012","-11.1","0,1108","-0.6","0,0517","-2.2","0,0428","-5.0","0,0416","-9.4","0,0415","-9.4","0,0415","5095.0","","5095.0","0","489.9",",0","755",",0","5.85","0","11.29","0","0.41","0","","","","","","","",""
"USW00024013","1987","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","4.9","X","248.3","","248.3","0","78","0","41","0","37","","11","0","9","0","166","0","54","0","124","0","17","0","-22.8","0,1231,","178",",0,0302,+","127",",0,0317,","145.5",",0,0814,","37.2","0,0616,","0.0","0,1001","-3.3","0,1002","-7.2","0,1009","-7.2","0,1009","-9.4","0,1010","-1.1","0,0522","-3.9","0,0403","-4.4","0,0401","-8.3","0,0330","-12.2","0,0329","4333.3","","4333.3","0","511.0",",0","621",",0","7.85","0","13.53","0","2.18","0","","","","","","","",""
"USW00024013","1988","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","6.0","X","454.6","","454.6","0","74","0","28","0","67","","9","0","45","0","181","0","80","0","138","0","37","0","-30.6","0,0201,","178",",0,1228,+","124",",0,1226,","33.0",",0,0614,","40.6","0,0727,","-2.8","0,1003","-2.8","0,1003","-5.0","0,1025","-6.7","0,1026","-8.9","0,1027","-1.1","0,0505","-2.2","0,0427","-4.4","0,0425","-6.7","0,0421","-8.9","0,0418","4573.2","","4573.2","0","323.0",",0","873",",0","6.42","0","12.91","0","-0.08","0","","","","","","","",""
"USW00024013","1989","48.2552","-101.2733","507.5","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5135.3","","5135.3","0","","","","","","","","","","","","","","","","","",""
