"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006022475","1964","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","133.4","","133.4","C","132","C","68","C","16","C","73","C","186","C","111","C","80","C","5","C","-35.6","C,0112,","137",",C,0405,","69.3",",C,0608,","34.4","C,0716,","-1.1","C,0911","-3.9","C,0915","-5.0","C,1006","-7.2","C,1009","-15.0","C,1119","-1.7","C,0604","-5.0","C,0601","-5.0","C,0601","-7.2","C,0418","-15.6","C,0408","5288.0","","5288.0","C","775.2",",C","1234",",C","3.05","C","8.65","C","-2.55","C"
"CA006022475","1965","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","61.8","","61.8","C","140","C","78","C","23","C","61","C","189","C","124","C","80","C","0","C","-40.6","C,0114,","229",",C,1126,","57.9",",C,1018,","31.7","C,0811,","0.0","C,0828","-3.3","C,0925","-7.8","C,0926","-7.8","C,0926","-13.3","C,1109","-0.6","C,0529","-3.3","C,0427","-5.6","C,0420","-17.8","C,0330","-17.8","C,0330","6109.2","","6109.2","C","852.6",",C","1952",",C","2.05","C","7.41","C","-3.31","C"
"CA006022475","1966","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","177.4","","177.4","C","120","C","59","C","24","C","70","C","204","C","117","C","88","C","4","C","-43.3","C,0218,","203",",C,0304,+","113.8",",C,0730,","34.4","C,0701,+","-2.2","C,0925","-2.2","C,0925","-4.4","C,1019","-10.0","C,1101","-10.0","C,1101","0.0","C,0531","-7.2","C,0509","-7.2","C,0509","-7.2","C,0509","-9.4","C,0501","5918.3","","5918.3","C","708.1",",C","1949",",C","2.06","C","7.63","C","-3.51","C"
"CA006022475","1967","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","81.8","","81.8","C","129","C","69","C","21","C","73","C","197","C","119","C","95","C","1","C","-40.6","C,0206,","188",",C,1220,","36.6",",C,0722,","32.8","C,0720,","-1.7","C,0924","-2.2","C,1016","-5.0","C,1028","-8.3","C,1103","-13.3","C,1106","-3.3","C,0521","-3.3","C,0521","-4.4","C,0520","-7.2","C,0504","-11.1","C,0503","6084.5","","6084.5","C","669.4",",C","1516",",C","1.99","C","7.48","C","-3.50","C"
"CA006022475","1968","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","65.6","","65.6","C","136","C","79","C","22","C","57","C","182","C","112","C","71","C","0","C","-41.1","C,0106,","183",",C,0422,","43.7",",C,0916,","30.0","C,0805,","-2.8","C,1004","-2.8","C,1004","-5.6","C,1024","-10.6","C,1112","-10.6","C,1112","0.0","C,0523","-6.1","C,0505","-6.1","C,0505","-12.2","C,0405","-12.2","C,0405","5758.2","","5758.2","C","856.9",",C","1475",",C","2.89","C","8.00","C","-2.22","C"
"CA006022475","1969","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","134.3","","134.3","C","141","C","73","C","26","C","57","C","189","C","120","C","79","C","2","C","-37.2","C,0126,","147",",C,0107,","61.5",",C,1004,","34.4","C,0527,","-0.6","C,0917","-2.8","C,1012","-5.0","C,1019","-7.8","C,1022","-9.4","C,1023","-1.1","C,0603","-2.8","C,0520","-4.4","C,0429","-12.2","C,0402","-12.2","C,0402","5776.2","","5776.2","C","729.3",",C","2121",",C","2.93","C","8.28","C","-2.42","C"
"CA006022475","1970","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","196.1","","196.1","C","128","C","68","C","26","C","74","C","196","C","117","C","99","C","4","C","-38.3","C,0118,","142",",C,0419,","38.6",",C,0508,","33.3","C,0813,","-1.7","C,0913","-3.3","C,0928","-6.1","C,1014","-7.8","C,1107","-12.8","C,1114","0.0","C,0526","-2.2","C,0505","-5.0","C,0502","-6.7","C,0411","-10.0","C,0410","5902.5","","5902.5","C","687.2",",C","1659",",C","2.37","C","7.88","C","-3.15","C"
"CA006022475","1971","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","103.7","","103.7","C","137","C","71","C","22","C","59","C","184","C","114","C","91","C","1","C","-35.6","C,0117,","196",",C,0113,","55.4",",C,0930,","32.2","C,0816,","0.0","C,0921","-2.8","C,0922","-10.0","C,1106","-10.0","C,1106","-10.0","C,1106","-2.8","C,0521","-2.8","C,0521","-4.4","C,0512","-8.3","C,0413","-13.9","C,0405","5818.7","","5818.7","C","705.4",",C","1419",",C","2.88","C","8.12","C","-2.35","C"
"CA006022475","1972","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","128.9","","128.9","C","117","C","53","C","17","C","72","C","189","C","131","C","90","C","2","C","-41.1","C,0115,","224",",C,1230,","97.3",",C,0719,","32.2","C,0518,+","-2.8","C,0922","-2.8","C,0922","-5.6","C,1009","-8.3","C,1017","-10.0","C,1019","-1.1","C,0509","-2.8","C,0508","-5.0","C,0507","-11.1","C,0408","-11.1","C,0408","5843.1","","5843.1","C","620.6",",C","1743",",C","1.87","C","6.97","C","-3.24","C"
"CA006022475","1973","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","125.8","","125.8","C","110","C","51","C","6","C","38","C","179","C","102","C","93","C","1","C","-38.9","C,0107,","127",",C,1208,","80.5",",C,0805,","32.2","C,0706,","-2.2","C,0920","-2.2","C,0920","-10.0","C,1104","-10.0","C,1104","-10.0","C,1104","-1.1","C,0517","-2.2","C,0507","-5.0","C,0428","-6.7","C,0412","-11.1","C,0410","5531.6","","5531.6","C","747.4",",C","673",",C","4.27","C","9.22","C","-0.69","C"
"CA006022475","1974","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","138.1","","138.1","C","146","C","71","C","23","C","53","C","193","C","119","C","75","C","1","C","-36.1","C,0101,","168",",C,1222,","56.4",",C,0819,","34.4","C,0707,","-0.6","C,0921","-3.3","C,1001","-5.6","C,1002","-6.7","C,1113","-13.3","C,1124","0.0","C,0515","-3.9","C,0506","-4.4","C,0410","-12.2","C,0408","-12.2","C,0408","5766.8","","5766.8","C","744.2",",C","1667",",C","2.97","C","8.08","C","-2.14","C"
"CA006022475","1975","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","207.9","","207.9","C","144","C","74","C","27","C","64","C","172","C","125","C","84","C","7","C","-33.9","C,1215,","262",",C,0327,","26.7",",C,0619,","36.1","C,0729,","-2.2","C,0912","-2.2","C,0912","-6.1","C,1029","-11.1","C,1113","-11.1","C,1113","-1.7","C,0512","-2.2","C,0425","-4.4","C,0413","-6.7","C,0411","-8.9","C,0405","5539.3","","5539.3","C","728.5",",C","2016",",C","3.47","C","8.73","C","-1.79","C"
"CA006022475","1976","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","201.8","","201.8","C","120","C","56","C","18","C","68","C","202","C","113","C","104","C","6","C","-36.7","C,0202,","277",",C,0311,","40.4",",C,0611,","34.4","C,0907,+","-0.6","C,0921","-3.9","C,0923","-6.7","C,1018","-6.7","C,1018","-9.4","C,1023","-0.6","C,0518","-6.1","C,0507","-6.1","C,0507","-6.7","C,0411","-15.6","C,0322","5400.2","","5400.2","C","668.9",",C","1759",",C","3.06","C","8.84","C","-2.72","C"
"CA006022475","1977","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","130.4","","130.4","C","168","C","72","C","22","C","61","C","163","C","102","C","96","C","3","C","-37.2","C,0116,","221",",C,1116,","42.7",",C,0617,","33.9","C,0719,+","-1.1","C,1002","-3.3","C,1009","-5.0","C,1022","-13.3","C,1111","-13.3","C,1111","-2.8","C,0507","-2.8","C,0507","-4.4","C,0428","-10.6","C,0408","-10.6","C,0408","5624.2","","5624.2","C","890.4",",C","1685",",C","3.84","C","9.11","C","-1.44","C"
"CA006022475","1978","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","151.8","","151.8","C","133","C","65","C","21","C","76","C","178","C","122","C","87","C","1","C","-40.0","C,1231,","176",",C,1112,","56.4",",C,0910,","32.5","C,0812,","-5.5","C,1013","-5.5","C,1013","-5.5","C,1013","-12.0","C,1111","-12.0","C,1111","-0.5","C,0609","-3.5","C,0501","-6.5","C,0421","-7.5","C,0413","-11.0","C,0329","5840.7","","5840.7","C","767.4",",C","1536",",C","2.54","C","8.02","C","-2.94","C"
"CA006022475","1979","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","103.0","","103.0","C","150","C","64","C","19","C","55","C","193","C","120","C","81","C","0","C","-38.0","C,0116,","108",",C,0222,","53.0",",C,1031,","32.0","C,0711,","-0.5","C,0921","-3.5","C,1010","-7.5","C,1013","-7.5","C,1013","-16.0","C,1108","-2.0","C,0521","-3.0","C,0515","-5.0","C,0428","-9.0","C,0410","-9.0","C,0410","6239.2","","6239.2","C","682.5",",C","1414",",C","2.01","C","7.07","C","-3.06","C"
"CA006022475","1980","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","162.2","","162.2","C","128","C","66","C","22","C","66","C","191","C","121","C","96","C","2","C","-33.5","C,0130,","132",",C,1108,","29.6",",C,0829,","33.0","C,0714,","-1.0","C,0923","-2.5","C,0926","-4.5","C,1013","-7.0","C,1022","-9.0","C,1028","0.0","C,0516","-4.5","C,0416","-4.5","C,0416","-9.0","C,0413","-9.0","C,0413","5481.1","","5481.1","C","582.8",",C","1547",",C","3.22","C","8.76","C","-2.31","C"
"CA006022475","1981","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","126.7","","126.7","C","118","C","60","C","11","C","40","C","170","C","95","C","90","C","3","C","-38.0","C,0104,","76",",C,0331,","40.4",",C,0926,","35.5","C,0706,","0.0","C,0920","-2.5","C,0928","-5.0","C,1002","-9.5","C,1021","-9.5","C,1021","-1.5","C,0518","-5.0","C,0510","-5.0","C,0510","-10.0","C,0414","-10.0","C,0414","5344.5","","5344.5","C","617.2",",C","864",",C","4.53","C","9.64","C","-0.58","C"
"CA006022475","1982","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","103.4","","103.4","C","137","C","70","C","15","C","75","C","181","C","120","C","77","C","1","C","-37.5","C,0117,","144",",C,0402,","38.8",",C,1006,","33.0","C,0720,","-0.5","C,0827","-4.0","C,1101","-5.5","C,1104","-14.0","C,1112","-14.0","C,1112","-0.5","C,0602","-3.5","C,0427","-5.5","C,0421","-7.0","C,0420","-9.0","C,0411","5800.6","","5800.6","C","768.2",",C","1470",",C","2.32","C","7.51","C","-2.87","C"
"CA006022475","1983","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","270.0","","270.0","C","124","C","67","C","17","C","42","C","190","C","109","C","90","C","8","C","-37.0","C,1218,","210",",C,1120,","40.2",",C,0621,","35.5","C,0807,","-0.5","C,0913","-3.5","C,0923","-5.0","C,1012","-9.0","C,1112","-9.0","C,1112","-3.0","C,0525","-3.0","C,0525","-5.5","C,0516","-9.0","C,0417","-9.0","C,0417","5250.1","","5250.1","C","793.8",",C","1534",",C","4.16","C","9.07","C","-0.76","C"
"CA006022475","1984","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","177.2","","177.2","C","123","C","51","C","9","C","53","C","190","C","97","C","89","C","5","C","-37.5","C,0120,","176",",C,1127,","57.0",",C,0608,","35.0","C,0827,","0.0","C,0923","-3.0","C,0926","-5.0","C,1028","-8.0","C,1030","-9.0","C,1031","0.0","C,0528","-3.5","C,0503","-4.5","C,0502","-7.5","C,0401","-11.0","C,0319","5506.9","","5506.9","C","671.6",",C","942",",C","4.03","C","9.38","C","-1.32","C"
"CA006022475","1985","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","58.7","","58.7","C","129","C","68","C","17","C","65","C","184","C","111","C","72","C","0","C","-38.5","C,0119,","170",",C,1125,","78.0",",C,0625,","30.5","C,0808,","0.0","C,0921","-2.5","C,0926","-5.0","C,1010","-8.0","C,1104","-12.0","C,1108","0.0","C,0603","-5.0","C,0416","-5.0","C,0416","-11.0","C,0409","-11.0","C,0409","5534.0","","5534.0","C","984.2",",C","1704",",C","2.25","C","7.44","C","-2.95","C"
"CA006022475","1986","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","114.8","","114.8","C","119","C","62","C","17","C","44","C","175","C","108","C","86","C","3","C","-36.0","C,0107,","160",",C,0124,","46.0",",C,0620,","33.0","C,0530,+","-1.0","C,0913","-3.0","C,1006","-5.0","C,1009","-10.0","C,1030","-10.0","C,1030","0.0","C,0518","-3.0","C,0503","-5.5","C,0422","-7.0","C,0327","-11.0","C,0324","5655.3","","5655.3","C","631.6",",C","1202",",C","4.10","C","9.30","C","-1.10","C"
"CA006022475","1987","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","189.3","","189.3","C","107","C","48","C","8","C","18","C","171","C","89","C","104","C","4","C","-36.0","C,0123,","210",",C,0119,","127.8",",C,0731,","34.0","C,0613,","-0.5","C,1003","-2.5","C,1011","-7.0","C,1021","-7.0","C,1021","-11.0","C,1110","-0.5","C,0504","-3.5","C,0424","-10.0","C,0403","-10.0","C,0403","-10.0","C,0403","4856.8","","4856.8","C","677.4",",C","1076",",C","6.14","C","11.34","C","0.94","C"
"CA006022475","1988","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","261.8","","261.8","C","126","C","60","C","19","C","58","C","192","C","114","C","103","C","13","C","-34.5","C,0106,","224",",C,1115,","51.8",",C,0918,","36.0","C,0706,","-0.5","C,1004","-5.5","C,1005","-5.5","C,1005","-7.0","C,1012","-11.0","C,1029","-3.0","C,0513","-3.0","C,0513","-5.0","C,0424","-7.0","C,0420","-9.0","C,0418","5335.0","","5335.0","C","798.8",",C","1778",",C","3.76","C","9.05","C","-1.53","C"
"CA006022475","1989","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","198.1","","198.1","C","126","C","60","C","22","C","75","C","190","C","126","C","100","C","4","C","-38.0","C,0203,","176",",C,0106,","66.6",",C,0621,","34.0","C,0801,","-1.0","C,0923","-2.5","C,0926","-6.0","C,1008","-9.5","C,1102","-9.5","C,1102","-1.5","C,0507","-7.5","C,0506","-7.5","C,0506","-7.5","C,0506","-11.5","C,0417","5635.9","","5635.9","C","665.4",",C","1668",",C","2.71","C","8.30","C","-2.87","C"
"CA006022475","1990","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","158.3","","158.3","C","116","C","61","C","16","C","47","C","184","C","97","C","105","C","0","C","-36.0","C,1230,","220",",C,1219,","73.6",",C,0602,","32.0","C,0816,+","-2.5","C,0923","-2.5","C,0923","-5.0","C,1007","-9.0","C,1107","-9.0","C,1107","-0.5","C,0520","-2.5","C,0512","-5.0","C,0501","-11.0","C,0417","-11.0","C,0417","5430.2","","5430.2","C","626.9",",C","1538",",C","4.25","C","9.82","C","-1.33","C"
"CA006022475","1991","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","232.0","","232.0","C","108","C","58","C","11","C","53","C","178","C","105","C","111","C","8","C","-36.0","C,0107,","150",",C,0110,","32.6",",C,0908,","35.0","C,0827,","0.0","C,0918","-8.0","C,1019","-8.0","C,1019","-8.0","C,1019","-10.5","C,1102","-2.0","C,0508","-3.0","C,0424","-5.0","C,0420","-10.0","C,0330","-10.0","C,0330","4995.1","","4995.1","C","703.8",",C","1217",",C","4.60","C","9.97","C","-0.76","C"
"CA006022475","1993","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","90.4","","90.4","C","","","","","","","48","C","192","C","114","C","65","C","0","C","-36.5","C,0109,","","","","","32.0","C,0825,","0.0","C,0915","-6.0","C,1002","-6.0","C,1002","-7.0","C,1009","-9.0","C,1030","-0.5","C,0526","-5.0","C,0426","-5.0","C,0426","-8.0","C,0404","-10.0","C,0403","5392.9","","5392.9","C","","","","","3.24","C","8.45","C","-1.97","C"
"CA006022475","1994","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","112.8","","112.8","C","90","C","70","C","14","C","46","C","175","C","89","C","89","C","1","C","-37.5","C,0115,","100",",C,1127,","46.8",",C,0915,","35.0","C,0520,","-2.0","C,1009","-5.0","C,1031","-5.0","C,1031","-12.0","C,1122","-12.0","C,1122","-1.0","C,0510","-2.5","C,0506","-6.0","C,0428","-7.0","C,0407","-14.0","C,0405","5575.9","","5575.9","C","630.4",",C","945",",C","4.41","C","9.64","C","-0.82","C"
"CA006022475","1995","48.6167","-93.4167","343.0","FORT FRANCES, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4580.2","","4580.2","C","","","","","","","","","",""
