"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047339","1992","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","297.3","","297.3","0","60","0","42","0","0","","0","0","0","0","10","0","0","0","213","0","12","0","-1.7","0,1226,","0",",0,1231,+","0",",0,1231,+","51.1",",0,0212,","35.6","0,0810,","0.0","0,1218","","","","","","","-1.1","0,0125","","","","","","","","","1185.1","","1185.1","0","498.3",",0","0",",0","15.83","0","22.22","0","9.43","0"
"USC00047339","1993","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","323.0","","323.0","0","72","0","48","0","0","","0","0","0","0","11","0","0","0","192","0","30","0","-2.8","0,0104,","0",",0,1231,+","0",",0,1231,+","71.6",",0,0113,","40.0","0,0801,","-1.1","0,1124","","","","","","","-1.7","0,0105","-2.8","0,0104","","","","","","","1285.8","","1285.8","0","568.3",",0","0",",0","15.52","0","21.99","0","9.05","0"
"USC00047339","1994","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","193.7","","193.7","0","60","0","41","0","0","","0","0","0","0","9","0","0","0","187","0","16","0","-1.7","0,1209,","0",",0,1231,+","0",",0,1231,+","51.6",",0,1106,","38.3","0,0610,","-1.1","0,1119","","","","","","","0.0","0,0213","","","","","","","","","1400.4","","1400.4","0","459.8",",0","0",",0","14.55","0","20.98","0","8.12","0"
"USC00047339","1995","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","","","","","79","0","52","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","61.7",",0,1212,","","","","","","","","","","","","","","","","","","","","","1465.1","","1465.1","0","676.1",",0","0",",0","","","","","",""
"USC00047339","1996","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","270.0","","270.0","0","71","0","52","0","0","","0","0","0","0","3","0","0","0","189","0","18","0","-0.6","0,0226,","0",",0,1231,+","0",",0,1231,+","46.2",",0,1210,","36.7","0,1008,+","0.0","0,1216","","","","","","","-0.6","0,0226","","","","","","","","","","","","","693.9",",0","0",",0","15.78","0","22.06","0","9.49","0"
"USC00047339","1997","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","315.5","","315.5","0","50","0","37","0","0","","0","0","0","0","5","0","0","0","210","0","15","0","-2.8","0,0114,","0",",0,1231,+","0",",0,1231,+","67.6",",0,1126,","36.7","0,0805,+","-1.1","0,1223","","","","","","","-2.8","0,0114","-2.8","0,0114","","","","","","","1209.6","","1209.6","0","530.6",",0","0",",0","15.84","0","22.14","0","9.54","0"
"USC00047339","1998","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","223.7","","223.7","0","104","0","63","0","","","0","0","0","0","7","0","0","0","154","0","17","0","-5.6","0,1207,","","","0",",0,1231,+","63.8",",0,0203,","40.0","0,0803,","-5.6","0,1207","-5.6","0,1207","-5.6","0,1207","","","","","","","","","","","","","1383.7","","1383.7","0","800.9",",0","0",",0","14.73","0","20.37","0","9.09","0"
"USC00047339","2003","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","","","","","37","0","27","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","60.2",",0,1229,","","","","","","","","","","","","","","","","","","","","","","","","","388.5",",0","0",",0","","","","","",""
"USC00047339","2004","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","299.2","","299.2","0","","","","","0","","0","0","0","0","5","0","0","0","186","0","16","0","-2.2","0,0121,","0",",0,1231,+","0",",0,1231,+","","","36.7","0,0908,+","-0.6","0,1130","","","","","","","-2.2","0,0121","-2.2","0,0121","","","","","","","1175.0","","1175.0","0","","","0",",0","15.53","0","21.77","0","9.29","0"
"USC00047339","2007","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","","","","","37","0","28","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","16.3",",0,1219,","","","","","","","","","","","","","","","","","","","","","","","","","209.9",",0","0",",0","","","","","",""
"USC00047339","2009","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00047339","2010","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","184.7","","184.7","0","","","","","0","","0","0","0","0","3","0","0","0","155","0","14","0","-0.6","0,1126,+","0",",0,1231,+","0",",0,1231,+","","","40.0","0,0824,","-0.6","0,1124","","","","","","","","","","","","","","","","","1566.7","","1566.7","0","","","0",",0","14.64","0","20.23","0","9.05","0"
"USC00047339","2011","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","220.4","","220.4","7","59","7","31","7","","","","","0","7","10","7","0","7","160","7","12","7","-1.7","7,1224,","","","","","44.7",",7,0324,","36.7","7,0703,","0.0","7,1206","","","","","","","-0.6","K,0227","","","","","","","","","1519.5","","1519.5","7","362.9",",7","","","14.57","7","20.68","7","8.46","7"
"USC00047339","2012","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","201.2","","201.2","7","58","7","41","7","","","","","0","7","6","7","0","7","180","7","13","7","-1.7","7,0117,","","","","","58.7",",7,1223,","37.8","7,1002,","-0.6","7,1219","","","","","","","-1.1","7,0118","","","","","","","","","1457.6","","1457.6","7","639.5",",7","","","15.08","7","21.28","7","8.88","7"
"USC00047339","2013","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","281.5","","281.5","7","26","7","12","7","","","","","0","7","21","7","0","7","198","7","11","7","-3.3","7,1210,","","","","","7.9",",7,1120,","37.2","7,0629,+","0.0","7,1204","-2.8","7,1205","","","","","0.0","7,0220","-2.2","7,0113","","","","","","","1308.6","","1308.6","7","67.1",",7","","","15.29","7","21.88","7","8.70","7"
"USC00047339","2014","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","372.3","","372.3","7","49","7","31","7","","","","","0","7","0","7","0","7","220","7","19","7","0.6","7,1227,","","","","","106.4",",7,1211,","37.2","7,0608,","","","","","","","","","","","","","","","","","","","1189.6","","1189.6","7","475.4",",7","","","16.58","7","22.83","7","10.33","7"
"USC00047339","2015","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","399.4","","399.4","7","26","7","14","7","","","","","0","7","11","7","0","7","216","7","20","7","-2.2","7,1227,","","","","","27.2",",7,1102,","38.3","7,0816,","0.0","7,1127","-2.2","7,1227","","","","","-0.6","7,0103","","","","","","","","","988.6","","988.6","7","156.8",",7","","","16.26","7","22.54","7","9.99","7"
"USC00047339","2016","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","232.9","","232.9","7","59","7","43","7","","","","","0","7","4","7","0","7","205","7","12","7","-1.1","7,1219,","","","","","45.5",",7,0305,","37.2","7,0603,","-0.6","7,1218","","","","","","","-0.6","7,0101","","","","","","","","","1161.9","","1161.9","7","560.3",",7","","","15.81","7","21.66","7","9.96","7"
"USC00047339","2017","37.4767","-122.2386","9.4","REDWOOD CITY, CA US","378.9","","378.9","7","68","7","42","7","","","","","0","7","2","7","0","7","188","7","21","7","-0.6","7,1222,+","","","","","53.3",",7,0220,","42.2","7,0902,+","-0.6","7,1222","","","","","","","-0.6","7,0106","","","","","","","","","1294.1","","1294.1","7","620.2",",7","","","15.91","7","21.98","7","9.83","7"
