"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014820","1976","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","317.9","","317.9","0","160","0","83","0","62","","19","0","9","0","135","0","48","0","133","0","4","0","-23.9","0,1231,","229",",0,0124,+","137",",0,0205,","51.8",",0,0216,","33.3","0,0711,","-2.8","0,1022","-2.8","0,1022","-4.4","0,1028","-7.2","0,1108","-8.9","0,1123","0.0","0,0512","-3.9","0,0413","-4.4","0,0322","-7.2","0,0317","-12.2","0,0209","3206.0","","3206.0","0","885.3",",0","","","1598",",0","9.18","0","14.58","0","3.78","0","","","","","","","","","","","225","X","","","","","","","","","21.9","X"
"USW00014820","1977","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","375.0","","375.0","0","168","0","83","0","74","","25","0","25","0","117","0","56","0","147","0","7","0","-27.2","0,0117,","406",",0,0205,","198",",0,1206,","48.3",",0,0630,","34.4","0,0715,","0.0","0,1112","-3.9","0,1113","-5.0","0,1114","-12.2","0,1127","-12.2","0,1127","-0.6","0,0508","-3.9","0,0429","-7.8","0,0409","-7.8","0,0409","-10.0","0,0302","3974.2","","3974.2","0","918.0",",0","","","1767",",0","9.56","0","14.86","0","4.26","0","","","","","","","","","225","X","","","","","","","","","26.2","X","",""
"USW00014820","1978","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","482.5","","482.5","0","145","0","78","0","76","","16","0","7","0","134","0","61","0","143","0","18","0","-20.0","0,0302,+","533",",0,0202,+","264",",0,0120,","38.9",",0,0809,","35.6","0,0722,","-0.6","0,1029","-2.2","0,1108","-4.4","0,1128","-7.2","0,1209","-11.1","0,1210","-1.1","0,0503","-3.3","0,0422","-4.4","0,0330","-11.1","0,0318","-11.1","0,0318","3752.7","","3752.7","0","831.2",",0","48.2","X","1571",",0","9.53","0","14.98","0","4.08","0","132984",",X","220","X","","","","","203","X","","","23.7","X","","","","","36.5","X","",""
"USW00014820","1979","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","385.8","","385.8","0","159","0","81","0","55","","11","0","15","0","126","0","51","0","139","0","2","0","-22.8","0,0211,","254",",0,0227,+","175",",0,0226,","53.6",",0,0620,","32.8","0,0807,+","-2.8","0,1027","-2.8","0,1027","-5.6","0,1112","-8.9","0,1202","-8.9","0,1202","0.0","0,0505","-2.2","0,0419","-4.4","0,0410","-8.9","0,0316","-8.9","0,0316","3468.2","","3468.2","0","1014.1",",0","39.9","X","987",",0","9.53","0","14.59","0","4.48","0","109986",",X","260","X","","","","","270","X","","","17.9","X","","","","","26.7","X","",""
"USW00014820","1980","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","379.0","","379.0","0","149","0","84","0","61","","18","0","3","0","132","0","59","0","126","0","8","0","-20.6","0,0203,","279",",0,0217,","150",",0,0215,","47.0",",0,0802,","36.1","0,0715,","0.0","0,1005","-2.2","0,1027","-4.4","0,1029","-7.2","0,1126","-8.9","0,1214","-4.4","0,0417","-4.4","0,0417","-4.4","0,0417","-9.4","0,0312","-9.4","0,0312","3635.1","","3635.1","0","829.3",",0","46.5","X","1345",",0","8.86","0","13.75","0","3.97","0","129612",",X","180","X","","","","","315","X","","","17.4","X","","","","","25.7","X","",""
"USW00014820","1981","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","328.2","","328.2","0","163","0","85","0","69","","23","0","8","0","125","0","45","0","125","0","3","0","-21.7","0,0108,+","330",",0,0117,","150",",0,1217,","45.0",",0,0713,","33.9","0,0709,","0.0","0,1017","-2.2","0,1024","-4.4","0,1216","-8.3","0,1218","-9.4","0,1219","-1.1","0,0426","-3.3","0,0421","-4.4","0,0324","-7.2","0,0319","-10.6","0,0318","3635.8","","3635.8","0","992.6",",0","49.1","X","1923",",0","9.48","0","14.30","0","4.66","0","136134",",X","240","X","","","","","225","X","","","15.6","X","","","","","25.7","X","",""
"USW00014820","1982","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","352.5","","352.5","0","136","0","89","0","64","","21","0","10","0","121","0","42","0","145","0","6","0","-27.2","0,0117,","229",",0,0407,","234",",0,0302,","47.2",",0,0927,","33.9","0,0718,","-0.6","0,1023","-2.8","0,1024","-4.4","0,1115","-7.8","0,1209","-11.1","0,1212","-0.6","0,0423","-3.3","0,0412","-4.4","0,0410","-11.7","0,0408","-11.7","0,0408","3632.1","","3632.1","0","938.2",",0","47.1","X","1908",",0","10.04","0","15.29","0","4.80","0","132786",",X","220","X","","","","","225","X","","","20.6","X","","","","","34.4","X","",""
"USW00014820","1983","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","509.6","","509.6","0","136","0","89","0","41","","16","0","5","0","110","0","38","0","131","0","19","0","-23.3","0,1225,+","127",",0,0118,","178",",0,1111,","57.4",",0,1005,","35.6","0,0627,","-0.6","0,1030","-2.2","0,1031","-4.4","0,1114","-9.4","0,1217","-9.4","0,1217","-2.2","0,0510","-2.2","0,0510","-5.0","0,0330","-6.7","0,0325","-11.1","0,0213","3026.4","","3026.4","0","1032.5",",0","49.1","X","1264",",0","10.53","0","15.37","0","5.69","0","139638",",X","200","X","","","","","","","","","18.8","X","","","","","","","",""
"USW00014820","1984","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.5","X","308.4","","308.4","0","166","0","86","0","64","","19","0","7","0","134","0","48","0","131","0","2","0","-27.2","0,0121,","381",",0,0302,+","211",",0,0227,","57.4",",0,0813,","32.2","0,0710,+","-1.7","0,1102","-2.2","0,1103","-5.0","0,1114","-6.7","0,1204","-8.9","0,1205","-1.7","0,0516","-3.3","0,0411","-4.4","0,0408","-12.8","0,0312","-12.8","0,0312","3748.7","","3748.7","0","1051.1",",0","","","1839",",0","9.43","0","14.31","0","4.55","0","138542",",X","210","X","","","","","225","X","","","16.5","X","","","","","30.8","X","",""
"USW00014820","1985","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.6","X","309.9","","309.9","0","168","0","89","0","67","","28","0","9","0","116","0","57","0","148","0","2","0","-27.8","0,0120,","330",",0,0215,","206",",0,0213,","55.1",",0,1105,","33.3","0,0708,","-1.1","0,1108","-2.2","0,1121","-7.8","0,1202","-7.8","0,1202","-14.4","0,1214","-1.1","0,0509","-6.1","0,0410","-6.1","0,0410","-6.7","0,0318","-8.9","0,0220","3345.9","","3345.9","0","1049.0",",0","","","1887",",0","9.63","0","14.65","0","4.60","0","137308",",X","220","X","","","","","","","","","17.4","X","","","","","","","",""
"USW00014820","1986","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.3","X","404.5","","404.5","0","164","0","91","0","51","","10","0","1","0","124","0","37","0","148","0","7","0","-17.8","0,0108,","178",",0,0130,+","140",",0,0126,","34.3",",0,0930,","33.9","0,0718,+","-1.7","0,1019","-2.8","0,1103","-7.2","0,1113","-7.2","0,1113","-10.6","0,1114","0.0","0,0504","-2.8","0,0503","-7.2","0,0322","-7.2","0,0322","-12.8","0,0321","3335.9","","3335.9","0","1035.6",",0","","","997",",0","10.41","0","15.20","0","5.61","0","129772",",X","270","X","","","","","225","X","","","18.8","X","","","","","28.3","X","",""
"USW00014820","1987","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.1","X","478.7","","478.7","0","138","0","83","0","50","","15","0","2","0","120","0","25","0","139","0","13","0","-18.9","0,0124,","356",",0,0401,","236",",0,0331,","65.3",",0,0620,","34.4","0,0802,+","-0.6","0,1013","-2.8","0,1026","-5.0","0,1120","-7.2","0,1121","-12.2","0,1230","-2.2","0,0409","-2.2","0,0409","-9.4","0,0401","-9.4","0,0401","-9.4","0,0401","3229.6","","3229.6","0","964.5",",0","","","1757",",0","10.78","0","15.64","0","5.91","0","135147",",X","230","X","","","","","225","X","","","17.4","X","","","","","28.3","X","",""
"USW00014820","1988","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.6","X","514.1","","514.1","0","158","0","73","0","46","","26","0","4","0","129","0","43","0","133","0","36","0","-20.6","0,0206,","229",",0,0205,","145",",0,0320,","37.1",",0,1105,","40.0","0,0625,","0.0","0,1013","-3.9","0,1027","-5.0","0,1030","-7.2","0,1031","-8.9","0,1211","-1.7","0,0420","-2.2","0,0419","-10.0","0,0322","-10.0","0,0322","-10.0","0,0322","3429.7","","3429.7","0","754.6",",0","","","1869",",0","10.07","0","15.42","0","4.72","0","149995",",X","210","X","","","","","180","X","","","17.4","X","","","","","26.2","X","",""
"USW00014820","1989","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.2","X","403.7","","403.7","0","169","0","97","0","49","","23","0","8","0","129","0","48","0","137","0","6","0","-26.1","0,1222,","254",",0,1216,","218",",0,1215,","51.3",",0,0526,","35.6","0,0710,","0.0","0,1009","-3.3","0,1103","-4.4","0,1117","-7.2","0,1119","-10.0","0,1209","-1.7","0,0424","-2.2","0,0423","-5.0","0,0410","-8.9","0,0322","-8.9","0,0322","3393.7","","3393.7","0","1116.1",",0","","","1739",",0","9.65","0","14.63","0","4.67","0","128408",",X","180","X","","","","","180","X","","","13.9","X","","","","","23.6","X","",""
"USW00014820","1990","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.4","X","343.4","","343.4","0","152","0","98","0","25","","14","0","0","0","105","0","14","0","140","0","3","0","-16.7","0,0226,","127",",0,0130,","140",",0,0129,","58.4",",0,0906,","36.7","0,0704,","-1.7","0,1027","-5.0","0,1113","-5.0","0,1113","-15.0","0,1224","-15.0","0,1224","-1.1","0,0419","-4.4","0,0418","-4.4","0,0418","-7.8","0,0327","-10.0","0,0307","3301.6","","3301.6","0","1368.3",",0","","","942",",0","11.12","0","16.14","0","6.10","0","119326","1,X","250","X","","","","","225","X","","","17.0","X","","","","","23.6","X","",""
"USW00014820","1991","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.3","X","583.6","","583.6","0","148","0","87","0","33","","18","0","1","0","109","0","27","0","158","0","22","0","-18.3","0,0122,","279",",0,0216,","168",",0,0215,","29.5",",0,0419,","36.1","0,0720,","-0.6","0,1016","-5.0","0,1103","-5.0","0,1103","-8.9","0,1104","-8.9","0,1104","-1.7","0,0411","-5.6","0,0403","-5.6","0,0403","-8.3","0,0312","-10.6","0,0227","2963.1","","2963.1","0","830.8",",0","","","1339",",0","11.56","0","16.55","0","6.57","0","147481",",X","250","X","","","","","225","X","","","17.9","X","","","","","26.7","X","",""
"USW00014820","1992","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","3.9","X","258.5","","258.5","0","167","0","99","0","41","","23","0","2","0","113","0","25","0","128","0","1","0","-18.9","0,0116,","330",",0,0116,","157",",0,0114,","60.7",",0,1230,","32.8","0,0810,","-0.6","0,1019","-2.8","0,1020","-5.6","0,1115","-7.2","0,1116","-8.9","0,1206","-1.7","0,0413","-2.2","0,0406","-8.9","0,0324","-8.9","0,0324","-8.9","0,0324","3266.4","","3266.4","0","1233.5",",0","","","1705",",0","9.85","0","14.57","0","5.13","0","126815",",X","180","X","","","","","315","X","","","16.5","X","","","","","29.8","X","",""
"USW00014820","1993","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.4","X","433.9","","433.9","0","154","0","87","0","61","","25","0","5","0","115","0","36","0","139","0","12","0","-20.6","0,0225,","533",",0,0224,","345",",0,0223,","45.5",",0,0902,","35.6","0,0728,","-0.6","0,1011","-3.3","0,1102","-5.6","0,1128","-6.7","0,1212","-12.8","0,1223","-1.7","0,0427","-12.2","0,0319","-12.2","0,0319","-12.2","0,0319","-12.2","0,0319","3416.7","","3416.7","0","1032.6",",0","","","2454",",0","9.99","0","14.77","0","5.21","0","128229",",X","340","X","","","","","225","X","","","15.6","X","","","","","25.7","X","",""
"USW00014820","1994","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.4","X","386.8","","386.8","0","133","0","72","0","54","","18","0","9","0","116","0","36","0","138","0","11","0","-28.9","0,0119,","254",",0,0118,+","140",",0,0104,","90.2",",0,0813,","34.4","0,0616,","0.0","0,1111","-2.2","0,1123","-6.7","0,1124","-6.7","0,1124","-10.0","0,1213","-0.6","0,0502","-2.8","0,0423","-5.0","0,0408","-7.8","0,0317","-9.4","0,0311","3650.4","","3650.4","0","751.4",",0","","","1305",",0","10.12","0","15.43","0","4.80","0","","","280","X","","","","","225","X","","","16.5","X","","","","","22.6","X","",""
"USW00014820","1995","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.3","X","564.6","","564.6","0","149","0","73","0","62","","23","0","1","0","123","0","43","0","145","0","20","0","-18.3","0,0212,","330",",0,1226,+","305",",0,1219,","64.3",",0,0115,","36.7","0,0714,","-0.6","0,1104","-5.6","0,1105","-5.6","0,1105","-7.2","0,1207","-15.6","0,1209","0.0","0,0426","-3.3","0,0415","-5.0","0,0405","-12.8","0,0310","-12.8","0,0310","3061.3","","3061.3","0","992.3",",0","","","2088",",0","10.54","0","15.47","0","5.61","0","128474",",X","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1996","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.5","X","337.8","","337.8","0","164","0","98","0","66","","28","0","5","0","130","0","51","0","128","0","3","0","-23.3","0,0204,","356",",0,0104,","201",",0,0103,","116.6",",0,0907,","32.2","0,0807,+","0.0","0,1031","-3.3","0,1111","-4.4","0,1112","-10.0","0,1115","-10.0","0,1115","-1.1","0,0514","-3.3","0,0409","-6.1","0,0408","-9.4","0,0327","-9.4","0,0327","3686.3","","3686.3","0","1180.6",",0","","","2286",",0","9.36","0","13.93","0","4.79","0","","","","","240","X","260","X","","","","","","","20.6","X","26.8","X","","","",""
"USW00014820","1997","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.5","X","285.8","","285.8","0","167","0","86","0","33","","14","0","3","0","119","0","35","0","117","0","5","0","-20.0","0,0119,","127",",0,1207,+","142",",0,1206,","36.6",",0,0919,","33.3","0,0625,","0.0","0,1023","-3.3","0,1112","-5.6","0,1113","-7.2","0,1117","-11.1","0,1231","-3.3","0,0420","-3.3","0,0420","-6.7","0,0410","-6.7","0,0410","-12.8","0,0217","3424.2","","3424.2","0","899.0",",0","","","1192",",0","9.59","0","14.18","0","5.01","0","136301",",X","","","240","X","250","X","","","","","","","20.1","X","24.6","X","","","",""
"USW00014820","1998","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.1","X","457.2","","457.2","0","135","0","67","0","19","","6","0","0","0","92","0","22","0","144","0","6","0","-13.9","0,1223,","76",",0,0312,+","94",",0,0310,","41.9",",0,0612,","34.4","0,0625,","0.0","0,1031","-2.8","0,1121","-5.6","0,1213","-10.6","0,1222","-10.6","0,1222","-1.1","0,0428","-3.3","0,0411","-4.4","0,0323","-8.3","0,0313","-8.9","0,0120","3014.2","","3014.2","0","834.9",",0","","","554",",0","11.93","0","16.52","0","7.34","0","","","","","280","X","260","X","","","","","","","19.7","X","25.5","X","","","",""
"USW00014820","1999","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.4","X","454.4","","454.4","0","132","0","83","0","46","","20","0","2","0","114","0","34","0","145","0","14","0","-19.4","0,0105,","356",",0,0115,+","165",",0,0213,","59.2",",0,1102,","35.0","0,0731,+","-0.6","0,1021","-2.2","0,1108","-6.7","0,1201","-6.7","0,1201","-8.9","0,1221","-2.2","0,0425","-2.2","0,0425","-5.6","0,0328","-7.8","0,0313","-17.2","0,0308","3073.3","","3073.3","0","812.8",",0","","","1713",",0","10.92","0","15.94","0","5.88","0","","","","","230","X","210","X","","","","","","","19.2","X","30.4","X","","","",""
"USW00014820","2000","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.2","X","316.8","","316.8","0","162","0","90","0","67","","24","0","4","0","126","0","54","0","138","0","0","0","-19.4","0,0128,","305",",0,0127,","191",",0,1121,","73.2",",0,0806,","31.1","0,0614,+","-1.7","0,1029","-2.2","0,1118","-6.7","0,1121","-6.7","0,1121","-8.9","0,1122","-1.1","0,0427","-2.2","0,0410","-5.6","0,0318","-7.8","0,0217","-8.9","0,0215","3091.9","","3091.9","0","1033.2",",0","","","2055",",0","9.90","0","14.62","0","5.17","0","","","","","250","X","240","X","","","","","","","20.6","X","25.0","X","","","",""
"USW00014820","2001","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.3","X","398.2","","398.2","0","150","0","80","0","39","","16","0","0","0","110","0","38","0","134","0","11","0","-13.9","0,0109,+","229",",0,0106,","196",",0,0325,","48.0",",0,0521,","34.4","0,0808,","0.0","0,1008","-2.2","0,1112","-4.4","0,1211","-8.3","0,1225","-8.9","0,1226","-1.7","0,0429","-2.2","0,0419","-5.6","0,0327","-10.0","0,0326","-10.0","0,0326","3497.3","","3497.3","0","873.7",",0","","","1259",",0","10.89","0","15.47","0","6.31","0","156544",",X","","","260","X","250","X","","","","","","","19.7","X","23.7","X","","","",""
"USW00014820","2002","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.4","X","568.1","","568.1","0","152","0","89","0","44","","19","0","0","0","110","0","26","0","140","0","21","0","-16.1","0,1204,","203",",0,1226,","259",",0,1225,","45.7",",0,0927,","35.0","0,0813,+","-1.1","0,1031","-2.2","0,1118","-6.7","0,1127","-6.7","0,1127","-12.2","0,1203","0.0","0,0410","-2.2","0,0407","-5.6","0,0328","-8.9","0,0322","-8.9","0,0322","2968.5","","2968.5","0","924.9",",0","","","1774",",0","11.11","0","15.79","0","6.43","0","139603",",X","","","270","X","260","X","","","","","","","20.6","X","27.7","X","","","",""
"USW00014820","2003","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.3","X","375.8","","375.8","0","168","0","94","0","76","","30","0","1","0","116","0","57","0","138","0","5","0","-20.0","0,0127,","229",",0,0129,","168",",0,0126,","42.2",",0,0531,","33.3","0,0821,+","0.0","0,1108","-5.0","0,1110","-5.0","0,1110","-6.7","0,1207","","","-1.1","0,0427","-2.2","0,0424","-4.4","0,0331","-7.2","0,0314","-9.4","0,0311","3524.1","","3524.1","0","1079.9",",0","","","2509",",0","9.99","0","14.61","0","5.37","0","120787","1,X","","","260","X","230","X","","","","","","","21.0","X","27.3","X","","","",""
"USW00014820","2004","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.3","X","328.2","","328.2","0","174","0","98","0","61","","26","0","5","0","108","0","38","0","136","0","1","0","-21.7","0,0125,","356",",0,1223,","239",",0,1222,","44.7",",0,0908,","32.8","0,0609,","-0.6","0,1109","-3.9","0,1114","-4.4","0,1126","-7.2","0,1217","-12.2","0,1219","-0.6","0,0504","-2.2","0,0406","-5.6","0,0322","-6.7","0,0310","-9.4","0,0218","3249.9","","3249.9","0","1001.6",",0","","","2435",",0","10.18","0","14.79","0","5.58","0","122823",",X","","","250","X","260","X","","","","","","","23.7","X","27.7","X","","","",""
"USW00014820","2005","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.2","X","551.1","","551.1","0","159","0","83","0","85","","31","0","1","0","109","0","50","0","144","0","23","0","-17.8","0,0128,","254",",0,0123,","231",",0,0116,","90.2",",0,0820,","35.0","0,0726,","0.0","0,1111","-3.9","0,1117","-6.1","0,1118","-10.0","0,1124","-10.0","0,1124","0.0","0,0424","-2.8","0,0327","-5.6","0,0316","-8.3","0,0315","-11.7","0,0314","3362.6","","3362.6","0","1013.9",",0","","","2756",",0","10.51","0","15.13","0","5.90","0","130108",",X","","","250","X","240","X","","","","","","","19.2","X","25.0","X","","","",""
"USW00014820","2006","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.3","W","381.3","","381.3","0","155","0","96","0","30","","12","0","0","0","97","0","23","0","130","0","6","0","-15.0","0,0219,","203",",0,0209,","175",",0,0208,","49.5",",0,0621,","33.3","0,0802,+","-2.2","0,1102","-2.2","0,1102","-4.4","0,1103","-7.2","0,1204","","","-2.2","0,0426","-2.2","0,0426","-6.1","0,0322","-6.7","0,0305","-12.2","0,0228","3056.4","","3056.4","0","1033.3",",0","45.6","W","891",",0","11.18","0","15.60","0","6.75","0","131280","2,W","","","250","X","240","X","","","","","","","20.1","X","25.9","X","","","",""
"USW00014820","2007","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.2","W","483.4","","483.4","0","152","0","88","0","64","","22","0","5","0","116","0","50","0","153","0","11","0","-20.0","0,0215,+","432",",0,0219,","264",",0,0213,","84.6",",0,0807,","34.4","0,0709,+","-0.6","0,1029","-2.8","0,1119","-6.1","0,1128","-11.1","0,1206","-11.1","0,1206","-2.2","0,0414","-2.2","0,0414","-4.4","0,0408","-6.7","0,0407","-15.6","0,0308","3271.0","","3271.0","0","1053.5",",0","48.3","X","1944",",0","10.58","0","15.23","0","5.94","0","140171","2,X","","","240","X","270","X","","","","","","","19.2","X","24.1","X","","","",""
"USW00014820","2008","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.3","W","420.8","","420.8","0","175","0","103","0","62","","24","0","0","0","126","0","43","0","144","0","8","0","-17.2","0,1221,","381",",0,0309,+","274",",0,0308,","43.9",",0,0206,","33.9","0,0609,+","-1.1","0,1019","-2.2","0,1030","-6.1","0,1119","-8.3","0,1122","-10.6","0,1123","-3.3","0,0415","-3.3","0,0415","-5.0","0,0329","-9.4","0,0323","-9.4","0,0323","3246.3","","3246.3","0","1131.2",",0","47.3","X","2172",",0","10.17","0","14.90","0","5.44","0","133343",",X","","","250","X","250","X","","","","","","","22.8","X","29.5","X","","","",""
"USW00014820","2009","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.1","W","365.0","","365.0","0","154","0","89","0","49","","18","0","5","0","108","0","44","0","139","0","5","0","-25.0","0,0116,","559",",0,0205,","277",",0,0204,","35.1",",0,0308,","33.9","0,0809,","-1.1","0,1102","-3.9","0,1204","-5.0","0,1205","-9.4","0,1210","-9.4","0,1210","0.0","0,0417","-2.2","0,0407","-5.6","0,0314","-6.7","0,0313","-11.1","0,0304","3394.2","","3394.2","0","909.5",",0","","","1761",",0","10.36","0","15.00","0","5.73","0","","","","","330","X","170","X","","","","","","","23.2","X","29.9","X","","","",""
"USW00014820","2010","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","3.9","W","631.1","","631.1","0","151","0","78","0","85","","23","0","0","0","116","0","52","0","152","0","20","0","-15.6","0,0208,","457",",0,0228,","114",",0,0104,","38.4",",0,1125,","35.0","0,0723,","0.0","0,1101","-3.3","0,1103","-6.7","0,1204","-6.7","0,1204","-8.9","0,1209","0.0","0,0419","-3.3","0,0327","-6.7","0,0306","-6.7","0,0306","-10.0","0,0215","2979.2","","2979.2","0","900.9",",0","","","1634",",0","11.46","0","16.02","0","6.91","0","","","","","240","X","250","X","","","","","","","19.7","X","24.6","X","","","",""
"USW00014820","2011","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.1","W","534.3","","534.3","X","170","X","123","X","58","","18","X","2","X","102","X","39","X","136","X","15","X","-18.3","X,0210,+","254",",X,0208,","226",",X,0225,","89.9",",X,0719,","36.1","X,0721,","-1.1","X,1029","-2.8","X,1118","-6.1","X,1210","-6.7","X,1212","","","-0.6","X,0403","-2.8","X,0330","-6.7","X,0329","-6.7","X,0329","-12.8","X,0223","3393.2","","3393.2","X","1659.7",",X","","","1645",",X","11.14","X","15.57","X","6.71","X","","","","","230","X","210","X","","","","","","","20.6","X","27.3","X","","","",""
"USW00014820","2012","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.0","X","591.9","","591.9","X","153","X","87","X","31","","18","X","0","X","96","X","18","X","147","X","28","X","-14.4","X,0120,","203",",X,1230,","127",",X,1226,","49.3",",X,1030,","36.7","X,0717,+","-0.6","X,1106","-4.4","X,1115","-4.4","X,1115","-7.2","X,1230","","","-2.2","X,0429","-2.2","X,0429","-5.0","X,0310","-6.7","X,0306","-8.9","X,0211","2636.8","","2636.8","X","1134.1",",X","","","1177",",X","12.23","X","17.08","X","7.37","X","","","","","350","X","340","X","","","","","","","21.0","X","30.4","X","","","",""
"USW00014820","2013","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","4.4","W","479.1","","479.1","W","159","W","87","W","57","","17","W","0","W","128","W","45","W","151","W","8","W","-14.4","W,0103,","178",",W,0101,","140",",W,1214,","61.2",",W,0625,","35.6","W,0910,","0.0","W,1029","-2.7","W,1113","-5.5","W,1123","-7.1","W,1208","-13.2","W,1212","-1.0","W,0426","-4.9","W,0404","-4.9","W,0404","-6.7","X,0323","-9.4","X,0304","3263.0","","3263.0","W","1063.6",",W","","","1488",",W","10.51","W","15.02","W","6.00","W","","","","","250","W","310","W","","","","","","","20.6","W","25.9","W","","","",""
