"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00094240","2007","47.9375","-124.555","56.4","QUILLAYUTE STATE AIRPORT, WA US","2.3","W","11.9","","11.9","0","228","0","168","0","","","","","0","0","59","0","0","0","27","0","1","0","-8.3","0,0112,","","","","","89.4",",0,0323,","33.9","0,0710,","0.0","0,1005","-2.2","0,1120","","","","","","","0.0","0,0420","-3.3","0,0403","-6.1","0,0115","-8.3","0,0112","","","3313.4","","3313.4","0","3043.7",",0","","","","","9.40","0","13.32","0","5.49","0","","","","","250","X","150","X","","","","","","","15.6","X","25.0","X","","","",""
"USW00094240","2008","47.9375","-124.555","56.4","QUILLAYUTE STATE AIRPORT, WA US","","","8.9","","8.9","0","203","0","136","0","","","","","0","0","65","0","4","0","29","0","1","0","-7.2","0,1216,","","","","","103.4",",0,1107,","32.8","0,0516,","-0.6","0,1010","-3.9","0,1214","-4.4","0,1215","-7.2","0,1216","","","0.0","0,0426","-2.2","0,0403","-5.0","0,0128","","","","","3434.9","","3434.9","0","2167.3",",0","","","","","8.83","0","12.75","0","4.91","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094240","2009","47.9375","-124.555","56.4","QUILLAYUTE STATE AIRPORT, WA US","2.2","W","21.7","","21.7","0","178","0","126","0","","","","","0","0","79","0","0","0","36","0","1","0","-10.0","0,1208,","","","","","87.1",",0,1118,","32.2","0,0604,","0.0","0,1011","-2.8","0,1203","-5.0","0,1205","-10.0","0,1208","-10.0","0,1208","0.0","0,0427","-2.8","0,0414","-5.0","0,0226","","","","","3398.1","","3398.1","0","2238.7",",0","","","","","9.27","0","13.77","0","4.77","0","","","","","230","X","150","X","","","","","","","16.1","X","24.6","X","","","",""
"USW00094240","2010","47.9375","-124.555","56.4","QUILLAYUTE STATE AIRPORT, WA US","2.5","W","12.8","","12.8","0","220","0","169","0","","","","","0","0","30","0","2","0","24","0","3","0","-7.2","0,1231,+","","","","","116.6",",0,0111,","35.6","0,0814,","0.0","0,1016","-2.8","0,1121","-5.6","0,1122","-7.2","0,1123","","","-1.1","0,0507","-2.8","0,0318","","","","","","","3086.2","","3086.2","0","2992.8",",0","","","","","9.85","0","13.70","0","6.01","0","","","","","240","X","170","X","","","","","","","16.5","X","27.3","X","","","",""
"USW00094240","2011","47.9375","-124.555","56.4","QUILLAYUTE STATE AIRPORT, WA US","","","0.8","","0.8","X","220","X","149","X","","","","","0","X","73","X","1","X","23","X","0","X","-6.7","X,0226,","","","","","90.9",",X,0330,","30.0","X,0907,","0.0","X,1015","-2.8","X,1104","-5.0","X,1120","","","","","-0.6","X,0504","-2.2","X,0420","-6.7","X,0226","-6.7","X,0226","","","3418.7","","3418.7","X","2727.5",",X","","","","","8.81","X","12.83","X","4.79","X","","","","","220","X","140","X","","","","","","","15.6","X","25.9","X","","","",""
"USW00094240","2012","47.9375","-124.555","56.4","QUILLAYUTE STATE AIRPORT, WA US","2.3","X","14.8","","14.8","X","214","X","162","X","","","","","0","X","38","X","1","X","31","X","2","X","-6.1","X,0116,","","","","","69.9",",X,1030,","35.0","X,0804,","-0.6","X,1108","-2.2","X,1109","","","","","","","-0.6","X,0511","-2.8","X,0307","-6.1","X,0116","","","","","3321.8","","3321.8","X","3037.1",",X","","","","","9.52","X","13.54","X","5.50","X","","","","","240","X","140","X","","","","","","","13.9","X","22.8","X","","","",""
"USW00094240","2013","47.9375","-124.555","56.4","QUILLAYUTE STATE AIRPORT, WA US","1.9","W","20.3","","20.3","W","192","W","133","W","","","","","0","W","43","W","0","W","57","W","1","W","-9.3","W,1208,+","","","","","138.9",",W,0312,","32.8","W,0716,","-2.1","W,1119","-3.8","W,1120","-4.9","W,1204","-9.3","W,1207","-9.3","W,1207","-0.5","W,0501","-2.8","X,0122","-5.0","X,0121","","","","","2969.7","","2969.7","W","2250.8",",W","","","","","10.82","W","14.98","W","6.65","W","","","","","310","W","310","W","","","","","","","14.8","W","23.3","W","","","",""
"USW00094240","2014","47.9375","-124.555","56.4","QUILLAYUTE STATE AIRPORT, WA US","2.5","W","12.8","","12.8","W","184","W","132","W","0","","0","H","0","W","34","W","0","W","55","W","1","W","-7.1","W,1201,+","0",",H,1231,+","0",",H,1231,+","106.7",",W,1103,","32.8","W,0701,","-3.8","W,1113","-3.8","W,1113","-6.0","W,1115","-7.1","W,1130","","","0.0","W,0410","-6.6","W,0207","-6.6","W,0207","","","","","2741.5","","2741.5","W","2671.1",",W","","","0",",H","10.95","W","15.29","W","6.61","W","","","","","250","W","180","W","","","","","","","15.7","W","22.8","W","","","",""
"USW00094240","2015","47.9375","-124.555","56.4","QUILLAYUTE STATE AIRPORT, WA US","2.3","W","23.8","","23.8","W","173","W","121","W","0","","0","H","0","W","40","W","0","W","63","W","2","W","-6.0","W,1231,+","0",",H,1231,+","0",",H,1231,+","126.7",",W,0104,","32.2","W,0818,+","-1.0","W,1119","-3.2","W,1120","-4.9","W,1126","","","","","-0.5","W,0409","-3.2","W,0304","-5.5","W,0101","","","","","2556.3","","2556.3","W","2459.9",",W","","","0",",H","11.20","W","15.97","W","6.43","W","","","","","250","W","170","W","","","","","","","16.1","W","27.7","W","","","",""
"USW00094240","2016","47.9375","-124.555","56.4","QUILLAYUTE STATE AIRPORT, WA US","2.5","W","28.1","","28.1","W","215","W","163","W","0","","0","H","0","W","32","W","0","W","42","W","5","W","-6.6","W,1225,+","0",",H,1231,+","0",",H,1231,+","84.8",",W,0215,","35.6","W,0819,+","0.0","W,1204","-2.7","W,1206","-6.6","W,1225","","","","","-1.0","W,0317","-6.6","W,0104","-6.6","W,0104","","","","","2623.3","","2623.3","W","3107.1",",W","","","0",",H","10.77","W","14.97","W","6.57","W","","","","","230","W","160","W","","","","","","","16.1","W","26.4","W","","","",""
"USW00094240","2017","47.9375","-124.555","56.4","QUILLAYUTE STATE AIRPORT, WA US","2.5","W","38.1","","38.1","W","188","W","139","W","0","","","","0","W","59","W","0","W","52","W","5","W","-8.8","W,0105,","0",",H,1231,+","","","113.3",",W,0328,","36.7","W,0802,","-1.6","W,1103","-2.7","W,1205","","","","","","","-0.5","W,0309","-2.7","W,0227","-4.9","W,0225","-8.2","W,0112","","","3194.1","","3194.1","W","2784.3",",W","","","","","9.65","W","14.22","W","5.08","W","","","","","150","W","160","W","","","","","","","15.7","W","24.1","W","","","",""
