"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024025","1923","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","","","","","92","6","41","6","","","","","","","","","","","","","","","","","","","","","64.0",",6,0615,","","","","","","","","","","","","","","","","","","","","","","","","","","","454.4",",6","","","","","","","","","","","","","","","",""
"USW00024025","1924","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","","","","","86","6","37","6","","","","","","","","","","","","","","","","","","","","","28.4",",6,0618,","","","","","","","","","","","","","","","","","","","","","","","","","","","434.2",",6","","","","","","","","","","","","","","","",""
"USW00024025","1925","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","","","","","78","6","34","6","","","","","","","","","","","","","","","","","","","","","34.5",",6,0607,","","","","","","","","","","","","","","","","","","","","","","","","","","","305.7",",6","","","","","","","","","","","","","","","",""
"USW00024025","1926","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","","","","","77","6","32","6","","","","","","","","","","","","","","","","","","","","","54.4",",6,1004,","","","","","","","","","","","","","","","","","","","","","","","","","","","392.0",",6","","","","","","","","","","","","","","","",""
"USW00024025","1927","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","","","","","96","6","43","6","","","","","","","","","","","","","","","","","","","","","49.3",",6,0509,","","","","","","","","","","","","","","","","","","","","","","","","","","","490.1",",6","","","","","","","","","","","","","","","",""
"USW00024025","1928","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","","","","","83","6","39","6","","","","","","","","","","","","","","","","","","","","","46.2",",6,1015,","","","","","","","","","","","","","","","","","","","","","","","","","","","356.4",",6","","","","","","","","","","","","","","","",""
"USW00024025","1929","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","","","","","109","6","39","6","","","","","","","","","","","","","","","","","","","","","48.5",",6,0425,","","","","","","","","","","","","","","","","","","","","","","","","","","","394.3",",6","","","","","","","","","","","","","","","",""
"USW00024025","1930","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","","","","","78","6","37","6","","","","","","","","","","","","","","","","","","","","","26.4",",6,0418,","","","","","","","","","","","","","","","","","","","","","","","","","","","395.1",",6","","","","","","","","","","","","","","","",""
"USW00024025","1931","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","","","","","61","6","25","6","","","","","","","","","","","","","","","","","","","","","31.2",",6,0527,","","","","","","","","","","","","","","","","","","","","","","","","","","","278.1",",6","","","","","","","","","","","","","","","",""
"USW00024025","1932","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","","","","","89","6","37","6","","","","","","","","","","","","","","","","","","","","","45.2",",6,0526,","","","","","","","","","","","","","","","","","","","","","","","","","","","428.9",",6","","","","","","","","","","","","","","","",""
"USW00024025","1933","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","","","","","76","6","33","6","","","","","","","","","","","","","","","","","","","","","49.0",",6,0809,","","","","","","","","","","","","","","","","","","","","","","","","","","","409.7",",6","","","","","","","","","","","","","","","",""
"USW00024025","1934","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","755.5","","755.5","6","73","6","26","6","","","","","11","6","143","6","34","6","175","6","68","6","-26.1","6,0226,","","","","","28.2",",6,0910,","46.1","6,0720,","0.0","6,0925","-3.3","6,1030","-7.8","6,1101","-7.8","6,1101","-8.9","6,1203","-1.1","6,0427","-3.9","6,0424","-5.6","6,0331","-10.0","6,0330","-10.0","6,0330","","","","","236.4",",6","","","11.11","6","18.39","6","3.82","6","","","","","","","",""
"USW00024025","1935","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","704.8","","704.8","6","72","6","29","6","","","","","14","6","164","6","43","6","140","6","58","6","-27.2","6,0121,+","","","","","21.8",",6,0410,","43.3","6,0814,+","-0.6","6,0927","-2.8","6,1004","-4.4","6,1010","-10.0","6,1031","-10.0","6,1031","-0.6","6,0418","-5.0","6,0415","-5.0","6,0415","-7.8","6,0402","-8.9","6,0311","3667.5","","3667.5","6","284.2",",6","","","9.60","6","15.81","6","3.39","6","","","","","","","",""
"USW00024025","1936","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","1019.2","","1019.2","6","72","6","25","6","","","","","46","6","158","6","81","6","164","6","79","6","-35.6","6,0216,","","","","","22.1",",6,0523,","45.0","6,0716,","0.0","6,0927","-2.2","6,1013","-6.1","6,1022","-12.2","6,1026","-12.2","6,1026","-2.8","6,0429","-2.8","6,0429","-5.6","6,0421","-13.3","6,0407","-13.3","6,0407","4566.1","","4566.1","6","240.5",",6","","","8.80","6","15.50","6","2.09","6","","","","","","","",""
"USW00024025","1937","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","822.3","","822.3","6","74","6","29","6","","","","","41","6","152","6","75","6","161","6","67","6","-27.8","6,0131,+","","","","","46.2",",6,0713,","45.6","6,0814,","-1.1","6,1007","-3.9","6,1013","-6.7","6,1014","-6.7","6,1014","-11.1","6,1116","0.0","6,0426","-2.8","6,0409","-4.4","6,0405","-7.8","6,0329","-10.0","6,0327","4133.5","","4133.5","6","327.2",",6","","","8.88","6","15.55","6","2.20","6","","","","","","","",""
"USW00024025","1938","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","717.3","","717.3","6","83","6","40","6","","","9","6","23","6","146","6","42","6","167","6","66","6","-30.0","6,0218,","","","203",",6,0405,","33.8",",6,0619,","43.3","6,0802,","0.0","6,1019","-2.8","6,1022","-8.3","6,1023","-8.3","6,1023","-8.9","6,1106","0.0","6,0509","-2.8","6,0409","-6.7","6,0408","-6.7","6,0408","-9.4","6,0402","3792.6","","3792.6","6","401.1",",6","734",",6","10.46","6","17.25","6","3.68","6","","","","","","","",""
"USW00024025","1939","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","775.0","","775.0","6","72","6","35","6","","","7","6","16","6","144","6","42","6","177","6","78","6","-28.9","6,0211,","","","140",",6,0201,","25.9",",6,0109,","42.8","6,0711,","0.0","6,0925","-3.3","6,1027","-6.7","6,1028","-6.7","6,1028","-11.7","6,1102","-1.1","6,0421","-2.2","6,0419","-11.1","6,0412","-11.1","6,0412","-11.1","6,0412","3438.6","","3438.6","6","353.6",",6","440",",6","10.91","6","18.29","6","3.54","6","","","","","","","",""
"USW00024025","1941","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","680.3","","680.3","6","","","","","","","","","14","6","161","6","52","6","143","6","57","6","-24.4","6,0118,","","","","","","","43.3","6,0723,","-2.2","6,0928","-2.2","6,0928","-5.0","6,1031","-7.2","6,1120","-15.6","6,1122","-0.6","6,0423","-2.2","6,0421","-8.3","6,0324","-8.3","6,0324","-12.2","6,0317","3787.5","","3787.5","6","","","","","9.62","6","15.93","6","3.31","6","","","","","","","",""
"USW00024025","1942","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","350.1","","350.1","6","","","","","","","","","21","6","175","6","54","6","147","6","22","6","-31.1","6,0107,","","","","","","","41.1","6,0820,","-1.7","6,0923","-2.8","6,0924","-7.8","6,1024","-7.8","6,1024","-8.9","6,1025","0.0","6,0514","-5.6","6,0411","-5.6","6,0411","-10.6","6,0329","-10.6","6,0329","3808.0","","3808.0","6","","","","","7.99","6","14.43","6","1.54","6","","","","","","","",""
"USW00024025","1943","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","553.8","","553.8","6","65","6","38","6","","","","","37","6","162","6","56","6","147","6","48","6","-30.0","6,0119,+","","","","","38.1",",6,0626,","42.8","6,0801,","-0.6","6,1017","-2.8","6,1021","-5.6","6,1102","-7.8","6,1107","-10.0","6,1202","-3.3","6,0513","-3.3","6,0513","-5.6","6,0512","-10.0","6,0321","-10.0","6,0321","4366.9","","4366.9","6","415.3",",6","","","8.16","6","15.07","6","1.24","6","","","","","","","",""
"USW00024025","1944","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","426.6","","426.6","6","91","6","45","6","","","16","6","17","6","167","6","73","6","145","6","25","6","-33.3","6,0212,","","","173",",6,1125,","43.2",",6,0524,","40.0","6,0808,","-0.6","6,1009","-2.2","6,1010","-4.4","6,1019","-10.0","6,1103","-10.0","6,1103","-1.7","6,0506","-5.6","6,0505","-5.6","6,0505","-12.2","6,0330","-12.2","6,0330","4190.5","","4190.5","6","596.4",",6","1096",",6","7.81","6","14.10","6","1.52","6","","","","","","","",""
"USW00024025","1945","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","373.1","","373.1","6","85","6","34","6","","","8","6","24","6","181","6","59","6","122","6","32","6","-26.1","6,1217,","","","102",",6,1222,","29.7",",6,0813,","40.0","6,0905,","-1.7","6,0928","-2.2","6,1021","-6.1","6,1022","-6.7","6,1024","-11.7","6,1108","-1.1","6,0514","-3.9","6,0510","-5.6","6,0418","-7.8","6,0405","-12.2","6,0308","4040.2","","4040.2","6","361.2",",6","649",",6","7.55","6","14.36","6","0.74","6","","","","","","","",""
"USW00024025","1946","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","423.4","","423.4","6","73","6","46","6","","","5","6","16","6","163","6","38","6","137","6","27","6","-27.2","6,1229,","","","152",",6,0403,","50.8",",6,0822,","40.6","6,0731,","-2.2","6,1007","-2.2","6,1007","-6.1","6,1011","-6.7","6,1111","-10.6","6,1116","-0.6","6,0515","-2.2","6,0512","-7.8","6,0311","-7.8","6,0311","-9.4","6,0310","3983.8","","3983.8","6","593.9",",6","505",",6","8.67","6","15.48","6","1.85","6","","","","","","","",""
"USW00024025","1947","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","529.9","","529.9","6","80","6","27","6","","","13","6","22","6","177","6","67","6","145","6","50","6","-28.3","6,0201,","","","178",",6,1120,","25.9",",6,0606,","45.0","6,0809,","0.0","6,0922","-2.2","6,1024","-4.4","6,1105","-8.3","6,1107","-8.9","6,1108","0.0","6,0530","-4.4","6,0529","-4.4","6,0529","-6.7","6,0327","-8.9","6,0326","4411.1","","4411.1","6","276.9",",6","1134",",6","7.83","6","14.61","6","1.06","6","","","","","","","",""
"USW00024025","1948","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","533.5","","533.5","0","78","0","40","0","50","","9","0","29","0","164","0","69","0","150","0","42","0","-30.6","0,0127,","178",",0,0211,","81",",0,1224,","28.2",",0,0509,","40.6","0,0915,","-1.7","0,1009","-3.9","0,1016","-9.4","0,1017","-9.4","0,1017","-9.4","0,1017","-2.8","0,0412","-2.8","0,0412","-6.7","0,0408","-6.7","0,0408","-8.9","0,0327","4216.5","","4216.5","0","456.3",",0","479",",0","8.03","0","14.68","0","1.38","0","","","","","","","",""
"USW00024025","1949","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","537.9","","537.9","0","80","0","34","0","87","","11","0","49","0","162","0","73","0","156","0","52","0","-32.2","0,0121,","483",",0,0105,","246",",0,0103,","62.5",",0,0531,","43.3","0,0703,","-0.6","0,0913","-2.2","0,1021","-4.4","0,1026","-7.8","0,1121","-11.7","0,1205","-4.4","0,0418","-4.4","0,0418","-4.4","0,0418","-8.9","0,0318","-8.9","0,0318","4349.0","","4349.0","0","435.0",",0","896",",0","7.66","0","14.78","0","0.55","0","","","","","","","",""
"USW00024025","1950","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","327.4","","327.4","0","94","0","41","0","87","","18","0","51","0","180","0","88","0","136","0","21","0","-31.7","0,0126,","254",",0,0226,+","165",",0,0505,","61.7",",0,0708,","39.4","0,0606,","-2.2","0,1002","-2.2","0,1002","-6.1","0,1107","-11.1","0,1109","-11.1","0,1109","-2.2","0,0507","-2.2","0,0507","-5.6","0,0501","-7.8","0,0426","-8.9","0,0413","4864.1","","4864.1","0","410.4",",0","1258",",0","5.54","0","12.18","0","-1.10","0","","","","","","","",""
"USW00024025","1951","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","281.6","","281.6","0","98","0","49","0","59","","17","0","47","0","183","0","72","0","131","0","20","0","-31.7","0,0129,","686",",0,1227,+","178",",0,1206,","55.1",",0,0812,","37.8","0,0806,","-2.2","0,0924","-2.2","0,0924","-6.1","0,0928","-8.3","0,1027","-12.8","0,1101","0.0","0,0506","-3.9","0,0423","-5.6","0,0422","-8.3","0,0416","-18.9","0,0321","4518.7","","4518.7","0","585.7",",0","1343",",0","5.78","0","12.31","0","-0.76","0","","","","","","","",""
"USW00024025","1952","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","554.8","","554.8","0","61","0","30","0","111","","9","0","30","0","177","0","81","0","155","0","44","0","-28.9","0,0123,","737",",0,0225,+","356",",0,0219,","32.5",",0,0219,","44.4","0,0724,","0.0","0,1002","-3.3","0,1004","-4.4","0,1005","-9.4","0,1028","-9.4","0,1028","-1.1","0,0511","-2.2","0,0414","-6.1","0,0410","-9.4","0,0328","-9.4","0,0328","4814.1","","4814.1","0","332.9",",0","1361",",0","7.90","0","14.65","0","1.14","0","","","","","","","",""
"USW00024025","1953","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","466.5","","466.5","0","78","0","46","0","83","","14","0","12","0","172","0","49","0","150","0","38","0","-27.2","0,0116,","229",",0,0123,+","152",",0,0115,","89.4",",0,0802,","39.4","0,0831,","-5.6","0,1006","-5.6","0,1006","-5.6","0,1006","-7.2","0,1104","-13.9","0,1122","-4.4","0,0513","-4.4","0,0513","-4.4","0,0513","-8.9","0,0418","-8.9","0,0418","4146.0","","4146.0","0","571.0",",0","1053",",0","8.79","0","15.35","0","2.24","0","","","","","","","",""
"USW00024025","1954","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","481.3","","481.3","0","79","0","36","0","53","","9","0","20","0","167","0","44","0","144","0","39","0","-32.2","0,0121,","254",",0,0314,+","259",",0,0312,","62.2",",0,0610,","40.6","0,0709,","-0.6","0,1002","-2.8","0,1006","-6.7","0,1026","-6.7","0,1026","-10.0","0,1101","-1.7","0,0509","-3.3","0,0505","-4.4","0,0504","-6.7","0,0408","-11.7","0,0403","3782.9","","3782.9","0","431.6",",0","802",",0","8.87","0","15.75","0","1.99","0","","","","","","","",""
"USW00024025","1955","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","642.6","","642.6","0","80","0","43","0","85","","13","0","40","0","160","0","85","0","161","0","54","0","-30.0","0,0224,","356",",0,0222,+","241",",0,1203,","46.0",",0,0526,","42.2","0,0801,+","0.0","0,1014","-2.2","0,1017","-4.4","0,1024","-9.4","0,1102","-9.4","0,1102","-0.6","0,0508","-3.9","0,0407","-7.2","0,0328","-7.2","0,0328","-15.0","0,0327","3878.9","","3878.9","0","448.6",",0","1365",",0","7.86","0","14.87","0","0.85","0","","","","","","","",""
"USW00024025","1956","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","477.2","","477.2","0","98","0","49","0","95","","11","0","34","0","173","0","64","0","152","0","36","0","-30.6","0,0217,","178",",0,0219,+","81",",0,0310,","45.0",",0,1102,","40.0","0,0612,","-2.2","0,1009","-2.2","0,1009","-5.0","0,1107","-8.3","0,1108","-12.2","0,1115","-0.6","0,0504","-2.8","0,0429","-4.4","0,0427","-6.7","0,0423","-16.1","0,0315","4815.6","","4815.6","0","500.5",",0","724",",0","7.64","0","14.57","0","0.70","0","","","","","","","",""
"USW00024025","1957","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","421.5","","421.5","0","101","0","46","0","56","","8","0","29","0","168","0","52","0","129","0","32","0","-28.3","0,0126,+","330",",0,0405,","295",",0,0404,","29.5",",0,0404,","40.6","0,0801,","-4.4","0,1024","-4.4","0,1024","-4.4","0,1024","-9.4","0,1025","-9.4","0,1025","0.0","0,0505","-5.0","0,0414","-5.0","0,0414","-7.8","0,0413","-11.1","0,0412","4268.9","","4268.9","0","475.3",",0","775",",0","7.71","0","14.04","0","1.38","0","","","","","","","",""
"USW00024025","1958","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","451.7","","451.7","0","67","0","31","0","66","","6","0","25","0","168","0","57","0","153","0","41","0","-26.7","0,0216,","432",",0,0303,+","259",",0,0227,","29.0",",0,0603,+","40.0","0,0809,","-0.6","0,0930","-2.2","0,1024","-6.7","0,1026","-6.7","0,1026","-12.2","0,1125","-1.1","0,0506","-7.8","0,0429","-7.8","0,0429","-7.8","0,0429","-13.3","0,0320","4026.0","","4026.0","0","335.6",",0","691",",0","8.18","0","15.15","0","1.21","0","","","","","","","",""
"USW00024025","1959","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","638.7","","638.7","0","89","0","38","0","57","","8","0","34","0","174","0","65","0","130","0","60","0","-27.8","0,1114,+","127",",0,1106,+","102",",0,1104,","31.0",",0,0618,","43.9","0,0818,","-2.8","0,0930","-2.8","0,0930","-5.6","0,1009","-6.7","0,1027","-10.0","0,1104","-1.7","0,0515","-3.3","0,0421","-8.9","0,0412","-8.9","0,0412","-8.9","0,0412","4244.2","","4244.2","0","444.8",",0","693",",0","7.94","0","14.71","0","1.17","0","","","","","","","",""
"USW00024025","1960","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","518.3","","518.3","0","84","0","44","0","124","","14","0","40","0","175","0","84","0","149","0","46","0","-30.0","0,0105,","279",",0,0318,+","122",",0,1128,","49.8",",0,0518,","41.7","0,0721,","-1.7","0,0930","-2.2","0,1016","-4.4","0,1018","-8.3","0,1019","-12.2","0,1109","0.0","0,0511","-4.4","0,0430","-4.4","0,0430","-9.4","0,0325","-9.4","0,0325","4628.2","","4628.2","0","487.4",",0","1101",",0","7.38","0","14.25","0","0.51","0","","","","","","","",""
"USW00024025","1961","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","544.5","","544.5","0","59","0","23","0","35","","2","0","24","0","176","0","45","0","140","0","53","0","-30.0","0,0124,","51",",0,1222,+","30",",0,0411,","39.4",",0,0919,","40.6","0,0703,","0.0","0,0929","-2.8","0,1023","-7.8","0,1102","-7.8","0,1102","-9.4","0,1103","-0.6","0,0509","-5.6","0,0501","-5.6","0,0501","-9.4","0,0416","-9.4","0,0416","3943.8","","3943.8","0","279.1",",0","205",",0","8.58","0","15.89","0","1.26","0","","","","","","","",""
"USW00024025","1962","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","377.1","","377.1","0","85","0","51","0","59","","12","0","36","0","155","0","60","0","154","0","30","0","-31.1","0,0228,","356",",0,0305,+","135",",0,0217,","51.6",",0,0516,","41.7","0,0827,","-3.3","0,1023","-3.3","0,1023","-8.3","0,1025","-8.3","0,1025","-8.9","0,1205","-6.7","0,0415","-6.7","0,0415","-6.7","0,0415","-6.7","0,0415","-8.9","0,0402","4434.6","","4434.6","0","541.9",",0","787",",0","7.99","0","14.86","0","1.13","0","","","","","","","",""
"USW00024025","1963","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","597.8","","597.8","0","100","0","48","0","47","","5","0","37","0","151","0","53","0","173","0","43","0","-31.1","0,0119,","102",",0,0403,+","91",",0,0403,","51.3",",0,0606,","42.2","0,0629,","-1.7","0,1028","-5.6","0,1112","-5.6","0,1112","-9.4","0,1113","-9.4","0,1113","-2.8","0,0522","-2.8","0,0522","-4.4","0,0430","-6.7","0,0404","-12.8","0,0317","3741.7","","3741.7","0","491.1",",0","406",",0","9.39","0","16.43","0","2.36","0","","","","","","","",""
"USW00024025","1964","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","523.8","","523.8","0","73","0","29","0","62","","6","0","27","0","157","0","57","0","145","0","46","0","-29.4","0,1217,","152",",0,1230,","107",",0,0405,","54.1",",0,0426,","40.6","0,0801,+","-0.6","0,1006","-5.6","0,1009","-5.6","0,1009","-8.3","0,1113","-9.4","0,1116","-7.2","0,0408","-7.2","0,0408","-7.2","0,0408","-7.2","0,0408","-16.7","0,0329","3744.8","","3744.8","0","467.3",",0","554",",0","8.38","0","15.30","0","1.47","0","","","","","","","",""
"USW00024025","1965","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","363.2","","363.2","0","96","0","44","0","63","","6","0","37","0","169","0","72","0","132","0","23","0","-29.4","0,0224,","127",",0,0330,+","127",",0,0328,","31.0",",0,0916,","42.2","0,0813,","-1.1","0,0923","-2.2","0,0924","-4.4","0,0926","-8.3","0,1112","-9.4","0,1113","-1.7","0,0528","-2.8","0,0427","-7.8","0,0330","-7.8","0,0330","-21.7","0,0329","4757.8","","4757.8","0","419.9",",0","504",",0","7.01","0","13.49","0","0.54","0","","","","","","","",""
"USW00024025","1966","44.3813","-100.2855","531.0","PIERRE REGIONAL AIRPORT, SD US","","","567.5","","567.5","0","90","0","37","0","74","","9","0","28","0","167","0","72","0","146","0","50","0","-36.1","0,0129,","229",",0,0308,+","147",",0,0304,","57.9",",0,0713,","45.0","0,0710,","0.0","0,1005","-2.2","0,1029","-11.7","0,1101","-11.7","0,1101","-11.7","0,1101","-2.2","0,0513","-2.2","0,0513","-5.0","0,0430","-11.1","0,0420","-11.1","0,0420","4330.8","","4330.8","0","407.8",",0","790",",0","7.69","0","14.35","0","1.03","0","","","","","","","",""
