"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00217277","1906","43.95","-92.06667","259.1","ST CHARLES, MN US","317.9","","317.9","6","96","6","76","6","19","6","148","6","78","6","134","6","11","6","-30.6","6,0215,","63.5",",6,0916,","35.6","6,0816,","-0.6","6,0930","-3.9","6,1010","-4.4","6,1112","-10.6","6,1113","-10.6","6,1113","-2.2","6,0508","-2.2","6,0508","-6.7","6,0325","-6.7","6,0325","-11.1","6,0324","3988.7","","3988.7","6","896.4",",6","7.24","6","12.86","6","1.63","6"
"USC00217277","1908","43.95","-92.06667","259.1","ST CHARLES, MN US","352.9","","352.9","6","","","","","15","6","164","6","65","6","145","6","19","6","-28.9","6,0129,","","","34.4","6,0716,","-3.9","6,0929","-3.9","6,0929","-6.1","6,1030","-7.2","6,1031","-9.4","6,1110","0.0","6,0509","-2.8","6,0504","-5.6","6,0503","-11.7","6,0402","-11.7","6,0402","","","","","","","7.92","6","13.99","6","1.85","6"
"USC00217277","1909","43.95","-92.06667","259.1","ST CHARLES, MN US","312.4","","312.4","6","","","","","38","6","168","6","77","6","121","6","17","6","-32.8","6,0107,+","","","37.2","6,0806,","-1.1","6,0905","-4.4","6,1012","-4.4","6,1012","-10.0","6,1028","-10.0","6,1028","-3.9","6,0510","-3.9","6,0510","-6.7","6,0423","-6.7","6,0423","-8.9","6,0409","4221.4","","4221.4","6","","","6.18","6","11.91","6","0.45","6"
"USC00217277","1910","43.95","-92.06667","259.1","ST CHARLES, MN US","327.3","","327.3","6","58","6","32","6","38","6","164","6","90","6","137","6","29","6","-30.6","6,0107,","34.0",",6,0809,","37.2","6,0630,","-1.1","6,1006","-8.3","6,1029","-8.3","6,1029","-8.3","6,1029","-11.1","6,1103","-2.2","6,0514","-2.2","6,0514","-4.4","6,0504","-6.7","6,0503","-12.8","6,0418","4253.7","","4253.7","6","402.1",",6","6.69","6","13.51","6","-0.12","6"
"USC00217277","1911","43.95","-92.06667","259.1","ST CHARLES, MN US","388.4","","388.4","6","","","","","21","6","166","6","55","6","137","6","25","6","-35.0","6,0103,","","","38.9","6,0703,","-1.1","6,1008","-3.9","6,1022","-4.4","6,1027","-7.8","6,1101","-16.1","6,1112","-0.6","6,0505","-2.8","6,0504","-4.4","6,0422","-8.3","6,0407","-9.4","6,0401","4125.5","","4125.5","6","","","7.74","6","13.79","6","1.70","6"
"USC00217277","1912","43.95","-92.06667","259.1","ST CHARLES, MN US","279.1","","279.1","6","","","","","45","6","158","6","77","6","122","6","11","6","-40.0","6,0112,","","","35.6","6,0825,","-1.1","6,0926","-2.2","6,1015","-5.6","6,1023","-9.4","6,1102","-9.4","6,1102","-1.1","6,0427","-2.8","6,0419","-6.1","6,0325","-10.6","6,0324","-10.6","6,0324","4932.7","","4932.7","6","","","6.01","6","12.03","6","-0.01","6"
"USC00217277","1913","43.95","-92.06667","259.1","ST CHARLES, MN US","396.3","","396.3","6","73","6","58","6","31","6","152","6","59","6","130","6","21","6","-30.0","6,0224,","42.4",",6,0728,","36.7","6,0901,","-0.6","6,0922","-2.2","6,1020","-9.4","6,1021","-9.4","6,1021","-9.4","6,1021","-2.2","6,0510","-2.2","6,0510","-4.4","6,0427","-10.6","6,0327","-10.6","6,0327","4307.2","","4307.2","6","707.0",",6","7.79","6","13.71","6","1.87","6"
"USC00217277","1914","43.95","-92.06667","259.1","ST CHARLES, MN US","338.8","","338.8","6","","","","","34","6","152","6","73","6","138","6","9","6","-34.4","6,1226,","","","35.0","6,0808,","-1.7","6,1025","-6.7","6,1027","-6.7","6,1027","-6.7","6,1027","-8.9","6,1116","-0.6","6,0515","-5.0","6,0420","-5.0","6,0420","-6.7","6,0409","-10.0","6,0323","4028.2","","4028.2","6","","","7.45","6","13.17","6","1.73","6"
"USC00217277","1915","43.95","-92.06667","259.1","ST CHARLES, MN US","139.9","","139.9","6","91","6","71","6","23","6","154","6","72","6","111","6","0","6","-38.9","6,0128,","40.6",",6,0707,","31.1","6,0715,","0.0","6,0830","-6.1","6,1009","-6.1","6,1009","-13.3","6,1114","-13.3","6,1114","0.0","6,0519","-3.9","6,0403","-7.8","6,0331","-7.8","6,0331","-10.6","6,0330","4197.0","","4197.0","6","909.2",",6","6.94","6","12.51","6","1.37","6"
"USC00217277","1916","43.95","-92.06667","259.1","ST CHARLES, MN US","","","","","88","6","65","6","","","","","","","","","","","","","50.8",",6,0514,","","","","","","","","","","","","","","","","","","","","","","","4418.6","","4418.6","","821.6",",6","","","","","",""
"USC00217277","1917","43.95","-92.06667","259.1","ST CHARLES, MN US","176.8","","176.8","6","82","6","62","6","53","6","181","6","83","6","102","6","4","6","-35.6","6,0126,","42.4",",6,0530,","35.6","6,0729,","-2.2","6,0910","-2.2","6,0910","-9.4","6,1012","-9.4","6,1012","-9.4","6,1012","-1.1","6,0523","-3.9","6,0505","-4.4","6,0415","-6.7","6,0408","-16.7","6,0319","","","","","750.2",",6","4.52","6","10.47","6","-1.43","6"
"USC00217277","1918","43.95","-92.06667","259.1","ST CHARLES, MN US","269.1","","269.1","6","84","6","68","6","31","6","153","6","57","6","126","6","7","6","-34.4","6,0131,","36.8",",6,1027,","35.0","6,0812,","-1.7","6,0921","-3.9","6,1003","-5.6","6,1101","-9.4","6,1123","-9.4","6,1123","-1.7","6,0513","-3.9","6,0426","-6.7","6,0424","-6.7","6,0424","-13.9","6,0315","4526.8","","4526.8","6","753.9",",6","7.48","6","13.20","6","1.74","6"
"USC00217277","1920","43.95","-92.06667","259.1","ST CHARLES, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4632.3","","4632.3","","","","","","","","",""
"USC00217277","1921","43.95","-92.06667","259.1","ST CHARLES, MN US","512.1","","512.1","6","","","","","18","6","148","6","57","6","148","6","22","6","-26.7","6,1225,","","","37.2","6,0711,+","0.0","6,1003","-2.8","6,1004","-5.6","6,1105","-19.4","6,1109","-19.4","6,1109","-0.6","6,0516","-3.9","6,0417","-5.6","6,0410","-15.6","6,0328","-15.6","6,0328","","","","","","","9.02","6","14.76","6","3.27","6"
