"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093985","2001","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","3.9","X","1441.0","","1441.0","X","80","X","46","X","","","","","0","X","52","X","2","X","244","X","98","X","-7.8","X,0120,","","","","","47.0",",X,0223,","41.7","X,0713,","-1.1","X,1120","-3.9","X,1128","","","","","","","0.0","X,0320","-3.3","X,0218","-5.6","X,0210","-7.8","X,0120","","","1648.1","","1648.1","X","732.6",",X","","","18.39","X","24.81","X","11.97","X","250","X","260","W","20.6","X","24.6","W"
"USW00093985","2002","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","3.9","X","1327.6","","1327.6","X","78","X","49","X","","","","","0","X","54","X","0","X","232","X","95","X","-10.6","X,0303,","","","","","108.5",",X,1018,","40.0","X,0825,","0.0","X,1113","-3.3","X,1127","-4.4","X,1128","","","","","-1.1","X,0326","-2.2","X,0322","-7.8","X,0304","-7.8","X,0304","-10.6","X,0303","1349.0","","1349.0","X","824.8",",X","","","17.82","X","24.37","X","11.27","X","350","X","350","X","26.4","X","33.1","X"
"USW00093985","2003","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","3.8","X","1331.7","","1331.7","0","65","0","33","0","","","","","0","0","57","0","2","0","257","0","93","0","-8.3","0,0225,","","","","","62.5",",0,0826,","42.8","0,0807,+","-1.7","X,1123","-5.6","X,1124","-5.6","X,1124","","","","","-1.1","X,0409","-2.8","X,0330","-8.3","X,0225","-8.3","X,0225","","","1536.7","","1536.7","0","457.8",",0","","","18.12","0","24.97","0","11.28","0","290","X","290","X","20.6","X","24.6","X"
"USW00093985","2004","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","3.7","X","1193.1","","1193.1","0","94","0","61","0","","","","","0","0","51","0","1","0","248","0","74","0","-10.0","0,1223,","","","","","70.6",",0,0609,","37.2","0,0804,","0.0","0,1104","-3.9","0,1201","-4.4","0,1214","-7.2","0,1215","-10.0","0,1223","-1.1","0,0227","-2.2","0,0226","-6.1","0,0213","-8.3","0,0127","","","1260.5","","1260.5","0","939.2",",0","","","18.06","0","24.27","0","11.85","0","250","X","250","X","23.7","X","30.4","X"
"USW00093985","2005","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","","","","","","","66","0","36","0","","","","","","","","","","","","","","","","","","","","","40.1",",0,0326,","","","","","","","","","","","","","","","","","","","","","","","1254.0","","1254.0","0","378.1",",0","","","","","","","","","","","","","","","",""
"USW00093985","2006","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","4.0","W","1534.0","","1534.0","0","54","0","42","0","","","","","0","0","40","0","2","0","273","0","125","0","-7.8","0,1201,+","","","","","52.8",",0,0428,","41.1","0,0824,","-1.1","0,1120","-4.4","0,1130","-4.4","0,1130","-7.8","0,1201","","","0.0","0,0325","-3.3","0,0324","-5.6","0,0219","-6.7","0,0218","","","","","","","700.0",",0","","","19.37","0","26.67","0","12.08","0","330","X","330","X","20.6","X","25.0","X"
"USW00093985","2007","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","3.5","W","1283.6","","1283.6","0","93","0","56","0","","","","","0","0","61","0","6","0","258","0","76","0","-10.0","0,0216,","","","","","98.3",",0,0330,","38.9","0,0813,","-1.1","0,1122","-2.2","0,1203","-6.7","0,1216","-6.7","0,1216","","","-1.1","0,0407","-3.3","0,0305","-5.6","0,0304","-10.0","0,0216","-10.0","0,0216","1395.1","","1395.1","0","1036.9",",0","","","17.92","0","24.18","0","11.66","0","280","X","250","X","18.3","X","28.2","X"
"USW00093985","2008","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","4.0","W","1419.7","","1419.7","0","53","0","29","0","","","","","0","0","67","0","2","0","270","0","118","0","-8.3","0,0102,","","","","","64.0",",0,0318,","41.7","0,0728,","-0.6","0,1028","-2.2","0,1116","-4.4","0,1204","-7.8","0,1221","","","-0.6","0,0324","-6.7","0,0308","-6.7","0,0308","-6.7","0,0308","","","1340.8","","1340.8","0","492.0",",0","","","18.48","0","26.15","0","10.80","0","250","X","240","X","18.3","X","26.4","X"
"USW00093985","2009","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","3.9","W","1371.6","","1371.6","0","80","0","46","0","","","","","0","0","58","0","0","0","265","0","107","0","-9.4","0,0128,","","","","","84.3",",0,1021,","41.7","0,0715,+","0.0","0,1118","-2.8","0,1203","-5.6","0,1204","-6.7","0,1205","","","-2.8","0,0407","-2.8","0,0407","-4.4","0,0222","-6.7","0,0129","-9.4","0,0128","1256.0","","1256.0","0","853.0",",0","","","18.42","0","25.60","0","11.25","0","140","X","20","X","20.1","X","25.9","X"
"USW00093985","2010","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","3.7","W","1497.4","","1497.4","0","63","0","38","0","","","","","0","0","60","0","2","0","254","0","114","0","-12.8","0,0109,","","","","","105.2",",0,0417,","42.8","0,0823,","-0.6","0,1114","-3.9","0,1126","-5.0","0,1127","-6.7","0,1213","","","-1.7","0,0322","-2.8","0,0227","-5.0","0,0217","-6.7","0,0111","-10.0","0,0110","1619.7","","1619.7","0","789.8",",0","","","18.34","0","25.23","0","11.43","0","260","X","230","X","16.1","X","21.5","X"
"USW00093985","2011","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","4.1","W","1881.0","","1881.0","X","48","X","29","X","","","","","0","X","59","X","3","X","259","X","144","X","-12.2","X,0210,+","","","","","89.9",",X,1008,","43.9","X,0803,","0.0","X,1103","-3.3","X,1104","-6.1","X,1206","-8.3","X,1207","","","-0.6","X,0405","-3.9","X,0306","-5.6","X,0212","-8.3","X,0211","-12.2","X,0210","1308.2","","1308.2","X","534.5",",X","","","19.59","X","27.31","X","11.87","X","180","X","190","X","20.1","X","25.0","X"
"USW00093985","2012","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","3.7","X","1491.8","","1491.8","X","65","X","41","X","","","","","0","X","41","X","1","X","272","X","120","X","-8.9","X,1211,","","","","","57.4",",X,0913,","42.2","X,0802,+","0.0","X,1027","-3.3","X,1113","-5.6","X,1210","-8.9","X,1211","-8.9","X,1211","-0.6","X,0304","-3.3","X,0212","-4.4","X,0113","","","","","1189.1","","1189.1","X","694.7",",X","","","19.45","X","26.64","X","12.26","X","240","X","310","X","17.9","X","23.2","X"
"USW00093985","2013","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","3.9","W","1404.3","","1404.3","W","66","W","45","W","","","","","0","W","66","W","2","W","240","W","105","W","-9.9","W,1210,","","","","","43.2",",W,1121,","41.1","W,0807,","-2.7","W,1112","-2.7","W,1112","-5.5","W,1113","-8.8","W,1207","-9.9","W,1210","0.0","W,0503","-3.9","X,0326","-4.4","X,0306","-7.2","X,0116","","","1343.1","","1343.1","W","662.2",",W","","","17.87","W","24.80","W","10.93","W","60","W","80","W","19.7","W","31.7","W"
"USW00093985","2014","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","","","","","","","58","W","36","W","0","","0","H","","","","","","","","","","","","","0",",H,1231,+","0",",H,1231,+","72.9",",W,0622,","","","","","","","","","","","","","","","","","","","","","","","","","","","574.6",",W","0",",H","","","","","","","","","","","","","",""
"USW00093985","2015","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","3.7","W","1412.3","","1412.3","W","94","W","67","W","0","","","","0","W","48","W","3","W","254","W","112","W","-8.8","W,0108,","0",",H,1231,+","","","87.4",",W,0617,","41.1","W,0810,","0.0","W,1121","-3.8","W,1122","","","","","","","-1.6","W,0307","-4.3","W,0306","-6.0","W,0305","-8.8","W,0108","","","1414.9","","1414.9","W","1342.1",",W","","","18.57","W","24.93","W","12.21","W","280","W","90","W","19.7","W","24.1","W"
"USW00093985","2016","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","3.8","W","1404.0","","1404.0","W","77","W","52","W","0","","0","H","0","W","39","W","1","W","267","W","102","W","-11.6","W,1219,","0",",H,1231,+","0",",H,1231,+","153.2",",W,0307,","40.0","W,0811,","-0.5","W,1120","-4.3","W,1208","-5.5","W,1209","-7.7","W,1217","-11.0","W,1218","-0.5","W,0321","-4.3","W,0204","-4.9","W,0118","","","","","1090.9","","1090.9","W","1021.2",",W","0",",H","19.17","W","25.83","W","12.51","W","290","W","290","W","20.1","W","27.7","W"
"USW00093985","2017","32.7816","-98.0602","283.5","MINERAL WELLS AIRPORT, TX US","4.0","W","1412.3","","1412.3","W","75","W","49","W","0","","0","H","0","W","41","W","2","W","287","W","108","W","-12.7","W,0107,","0",",H,1231,+","0",",H,1231,+","51.3",",W,0624,","38.9","W,0806,+","-2.7","W,1028","-2.7","W,1028","-5.5","W,1207","-9.9","W,1208","-9.9","W,1208","-0.5","W,0314","-4.9","W,0127","-4.9","W,0127","-7.1","W,0108","-12.7","W,0107","970.4","","970.4","W","714.9",",W","0",",H","19.26","W","26.37","W","12.14","W","280","W","300","W","18.3","W","23.7","W"
