"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013874","2007","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.5","W","1239.5","","1239.5","0","91","0","59","0","0","","0","0","0","0","36","0","0","0","235","0","51","0","-7.8","0,0129,","0","T,0,0201,","3",",0,0201,","41.7",",0,0913,","40.0","0,0822,","0.0","0,1107","-3.3","0,1217","","","","","","","-1.1","0,0408","-2.2","0,0407","-4.4","0,0217","-6.7","0,0131","","","1387.5","","1387.5","0","809.2",",0","","","3",",0","18.00","0","23.44","0","12.55","0","","","","","60","X","330","X","","","","","","","18.3","X","23.7","X","","","",""
"USW00013874","2008","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.7","W","1028.7","","1028.7","0","101","0","72","0","1","","1","0","0","0","45","0","2","0","210","0","41","0","-9.4","0,0103,","25",",0,0120,","25",",0,0119,","53.3",",0,0713,","36.7","0,0609,","0.0","0,1117","-4.4","0,1119","-4.4","0,1119","-7.8","0,1222","","","-1.1","0,0325","-2.2","0,0309","-5.0","0,0228","-6.7","0,0125","-9.4","0,0103","1430.5","","1430.5","0","1052.8",",0","","","35",",0","16.89","0","22.24","0","11.53","0","","","","","360","X","10","X","","","","","","","21.5","X","31.7","X","","","",""
"USW00013874","2009","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.6","W","1002.8","","1002.8","0","122","0","89","0","1","","1","0","0","0","42","0","2","0","198","0","38","0","-11.1","0,0116,","25",",0,0302,","107",",0,0301,","102.9",",0,1110,","35.6","0,0627,","-1.1","0,1205","-3.3","0,1206","","","","","","","-1.1","0,0304","-6.1","0,0303","-6.1","0,0303","-8.9","0,0205","-8.9","0,0205","1533.0","","1533.0","0","1764.0",",0","","","107",",0","16.70","0","21.67","0","11.74","0","","","","","150","X","150","X","","","","","","","18.3","X","23.2","X","","","",""
"USW00013874","2010","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.5","W","1321.3","","1321.3","0","92","0","67","0","2","","3","0","0","0","66","0","5","0","222","0","85","0","-10.6","0,0109,","76",",0,0213,","91",",0,0212,","71.4",",0,0503,","36.1","0,0723,+","-1.1","0,1107","-2.2","0,1202","-5.0","0,1207","-7.2","0,1213","-10.0","0,1214","0.0","0,0307","-2.2","0,0227","-5.0","0,0225","-7.8","0,0111","-10.6","0,0109","1807.4","","1807.4","0","1223.6",",0","","","173",",0","16.94","0","22.34","0","11.54","0","","","","","240","X","230","X","","","","","","","17.0","X","23.2","X","","","",""
"USW00013874","2011","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.6","W","1236.8","","1236.8","X","108","X","70","X","7","","2","X","0","X","33","X","2","X","229","X","90","X","-7.2","X,0109,","76",",X,0113,+","94",",X,0109,","49.5",",X,0327,","37.2","X,0826,","0.0","X,1111","","","","","","","","","-1.7","X,0212","-2.8","X,0211","-6.7","X,0114","-6.7","X,0114","","","1574.1","","1574.1","X","996.9",",X","","","142",",X","17.88","X","23.49","X","12.27","X","","","","","310","X","260","X","","","","","","","17.9","X","24.6","X","","","",""
"USW00013874","2012","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.3","X","1215.8","","1215.8","X","103","X","66","X","0","","0","X","0","X","18","X","0","X","237","X","52","X","-7.2","X,0212,","0",",X,1231,+","0","T,X,1229,+","50.0",",X,0121,","41.1","X,0630,","-1.1","X,1125","","","","","","","","","-3.9","X,0213","-3.9","X,0213","-7.2","X,0212","-7.2","X,0212","","","1081.8","","1081.8","X","941.2",",X","","","0","T,X","18.62","X","24.00","X","13.25","X","","","","","170","X","170","X","","","","","","","17.9","X","24.6","X","","","",""
"USW00013874","2013","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.5","W","954.7","","954.7","W","128","W","86","W","0","","0","W","0","W","36","W","0","W","206","W","20","W","-5.5","W,1128,","0",",W,1231,+","10",",W,1127,","105.2",",W,0605,","33.3","W,0829,+","-2.1","W,1113","-2.7","W,1127","-5.5","W,1128","","","","","-1.1","X,0327","-2.2","X,0304","","","","","","","1425.2","","1425.2","W","1678.0",",W","","","10",",W","16.75","W","21.67","W","11.83","W","","","","","20","W","20","W","","","","","","","19.2","W","24.1","W","","","",""
"USW00013874","2014","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.4","W","1078.5","","1078.5","W","118","W","75","W","3","","2","W","0","W","41","W","3","W","217","W","31","W","-14.3","W,0107,","50",",W,0130,+","66",",W,0128,","64.5",",W,1014,","35.0","W,0807,","-3.2","W,1114","-3.2","W,1114","-6.0","W,1119","","","","","-1.6","W,0326","-3.8","W,0227","-6.0","W,0131","-10.5","W,0130","-10.5","W,0130","1645.5","","1645.5","W","1209.9",",W","","","117",",W","16.80","W","22.24","W","11.37","W","","","","","330","W","330","W","","","","","","","20.1","W","23.7","W","","","",""
"USW00013874","2015","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.4","W","1164.1","","1164.1","W","148","W","100","W","0","","0","W","0","W","37","W","1","W","241","W","49","W","-11.6","W,0108,","0",",W,1231,+","0","T,W,0306,+","99.8",",W,1224,","36.1","W,0804,","-0.5","W,1123","","","","","","","","","-0.5","W,0329","-2.7","W,0306","-8.8","W,0220","-8.8","W,0220","-9.3","W,0219","1494.7","","1494.7","W","1737.6",",W","","","0","T,W","18.04","W","22.99","W","13.08","W","","","","","10","W","330","W","","","","","","","16.5","W","21.9","W","","","",""
"USW00013874","2016","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.6","W","1395.6","","1395.6","W","88","W","55","W","0","","0","W","0","W","29","W","0","W","246","W","88","W","-6.6","W,0119,","0",",W,1231,+","5",",W,0122,","58.9",",W,1129,","37.8","W,0625,","-2.7","W,1209","-2.7","W,1209","","","","","","","-2.1","W,0214","-5.5","W,0210","-5.5","W,0210","","","","","1130.1","","1130.1","W","983.1",",W","","","8",",W","18.79","W","24.29","W","13.29","W","","","","","170","W","170","W","","","","","","","20.6","W","25.5","W","","","",""
"USW00013874","2017","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.5","W","1173.9","","1173.9","W","121","W","83","W","2","","1","W","0","W","24","W","1","W","248","W","38","W","-9.3","W,0108,","50",",W,1209,","38",",W,1209,","108.5",",W,0405,","34.4","W,0726,+","0.0","W,1030","-3.2","W,1210","","","","","","","-3.8","W,0316","-3.8","W,0316","-9.3","W,0108","-9.3","W,0108","-9.3","W,0108","958.0","","958.0","W","1333.4",",W","","","58",",W","18.53","W","23.61","W","13.45","W","","","","","30","W","30","W","","","","","","","20.1","W","28.6","W","","","",""
