"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093729","1998","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","4.1","X","988.8","","988.8","0","120","0","77","0","","","","","0","0","8","0","0","0","185","0","1","0","-3.3","0,0101,","","","","","95.3",",0,0705,","32.2","0,0627,","-0.6","0,1218","","","","","","","","","-1.1","0,0314","-3.3","0,0101","","","","","","","1411.8","","1411.8","0","1570.7",",0","","","","","17.59","0","20.92","0","14.26","0","","","","","170","X","180","X","","","","","","","25.0","X","32.2","X","","","",""
"USW00093729","1999","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","4.5","X","1009.3","","1009.3","0","118","0","77","0","","","","","0","0","11","0","0","0","189","0","9","0","-2.8","0,0101,","","","","","220.7",",0,0830,","33.9","0,0731,","-1.1","0,1225","","","","","","","","","-0.6","0,0223","-2.2","0,0106","","","","","","","1259.1","","1259.1","0","1569.8",",0","","","","","17.50","0","20.99","0","14.00","0","","","","","200","X","170","X","","","","","","","26.4","X","31.3","X","","","",""
"USW00093729","2000","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","4.4","X","922.2","","922.2","0","135","0","96","0","","","","","0","0","25","0","1","0","193","0","0","0","-3.9","0,0203,","","","","","88.9",",0,0918,","31.1","0,0811,","-0.6","0,1122","-2.8","0,1223","","","","","","","-0.6","0,0221","-3.9","0,0203","","","","","","","1275.7","","1275.7","0","1440.4",",0","","","","","16.75","0","20.29","0","13.22","0","","","","","230","X","230","X","","","","","","","18.3","X","24.1","X","","","",""
"USW00093729","2001","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","4.0","X","925.5","","925.5","0","94","0","62","0","","","","","0","0","18","0","0","0","199","0","0","0","-6.7","0,0103,","","","","","73.9",",0,0614,","31.7","0,0628,","0.0","0,1222","","","","","","","","","-2.2","0,0311","-2.2","0,0311","-6.1","0,0105","-6.7","0,0103","","","1616.3","","1616.3","0","749.1",",0","","","","","17.25","0","20.90","0","13.59","0","","","","","190","X","170","Z","","","","","","","23.2","X","26.8","Z","","","",""
"USW00093729","2002","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","4.3","X","1147.6","","1147.6","0","135","0","91","0","","","","","0","0","9","0","0","0","203","0","7","0","-2.2","0,1202,","","","","","104.1",",0,0910,","33.3","0,0823,+","-2.2","0,1202","-2.2","0,1202","","","","","","","0.0","0,0322","","","","","","","","","1044.0","","1044.0","0","1745.9",",0","","","","","18.12","0","21.57","0","14.66","0","","","","","130","X","210","X","","","","","","","17.9","X","23.7","X","","","",""
"USW00093729","2003","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","4.2","X","940.1","","940.1","0","145","0","106","0","","","","","0","0","18","0","0","0","203","0","2","0","-7.8","0,0124,","","","","","95.8",",0,0918,","32.2","0,0708,+","-1.1","0,1208","","","","","","","","","0.0","0,0224","-3.3","0,0128","-5.6","0,0125","-7.8","0,0124","","","1418.0","","1418.0","0","2136.3",",0","","","","","17.17","0","20.56","0","13.78","0","","","","","70","X","70","X","","","","","","","24.6","X","31.7","X","","","",""
"USW00093729","2004","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","4.2","X","1111.4","","1111.4","0","120","0","72","0","","","","","0","0","18","0","0","0","203","0","6","0","-4.4","0,1220,","","","","","95.0",",0,0803,","32.2","0,0802,+","-4.4","0,1220","-4.4","0,1220","-4.4","0,1220","","","","","-2.8","0,0324","-2.8","0,0324","","","","","","","1452.1","","1452.1","0","1007.4",",0","","","","","17.50","0","20.90","0","14.09","0","","","","","150","X","300","X","","","","","","","16.5","X","21.5","X","","","",""
"USW00093729","2005","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","1062.1","","1062.1","0","127","0","75","0","","","","","0","0","18","0","1","0","177","0","12","0","-6.1","0,0118,","","","","","126.5",",0,0506,","32.8","0,0822,+","0.0","0,1220","","","","","","","","","-0.6","0,0304","-2.8","0,0219","-5.6","0,0124","","","","","1467.1","","1467.1","0","1759.9",",0","","","","","16.93","0","20.26","0","13.60","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093729","2006","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","4.1","W","931.4","","931.4","0","118","0","76","0","","","","","0","0","11","0","0","0","196","0","2","0","-2.8","0,0128,","","","","","111.3",",0,1121,","32.2","0,0806,+","-1.1","0,1208","","","","","","","","","0.0","0,0323","-2.8","0,0128","","","","","","","1344.2","","1344.2","0","1368.4",",0","","","","","17.40","0","20.91","0","13.89","0","","","","","180","X","60","X","","","","","","","19.7","X","22.8","X","","","",""
"USW00093729","2007","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","4.1","W","1117.4","","1117.4","0","98","0","64","0","","","","","0","0","16","0","0","0","202","0","4","0","-4.4","0,0206,","","","","","62.5",",0,1026,","32.8","0,0808,","","","","","","","","","","","-2.2","0,0219","-2.2","0,0219","-4.4","0,0206","","","","","1265.6","","1265.6","0","944.7",",0","","","","","17.88","0","21.57","0","14.19","0","","","","","200","X","240","X","","","","","","","19.2","X","25.9","X","","","",""
"USW00093729","2008","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","4.0","W","985.0","","985.0","0","125","0","82","0","","","","","0","0","16","0","0","0","184","0","4","0","-5.0","0,0125,","","","","","149.4",",0,1105,","32.2","0,0807,+","0.0","0,1122","","","","","","","","","-2.2","0,0229","-2.2","0,0229","-5.0","0,0125","","","","","1196.4","","1196.4","0","1612.4",",0","","","","","17.42","0","20.93","0","13.91","0","","","","","170","X","80","X","","","","","","","19.2","X","26.8","X","","","",""
"USW00093729","2009","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","3.9","W","993.1","","993.1","0","142","0","91","0","","","","","0","0","28","0","1","0","197","0","0","0","-5.6","0,0225,+","","","","","139.7",",0,0908,","31.7","0,0821,+","0.0","0,1219","-2.2","0,1222","","","","","","","-5.0","0,0305","-5.0","0,0305","-5.0","0,0305","","","","","1481.4","","1481.4","0","1489.3",",0","","","","","17.01","0","20.37","0","13.65","0","","","","","100","X","280","X","","","","","","","17.9","X","24.6","X","","","",""
"USW00093729","2010","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","3.9","W","1009.0","","1009.0","0","110","0","72","0","","","","","0","0","52","0","3","0","188","0","1","0","-5.6","0,0103,","","","","","133.9",",0,0824,","34.4","0,0707,","-1.1","0,1207","-2.8","0,1214","","","","","","","0.0","0,0309","-2.2","0,0307","-5.0","0,0209","","","","","1625.8","","1625.8","0","1560.1",",0","","","","","16.20","0","19.83","0","12.57","0","","","","","170","X","330","X","","","","","","","20.6","X","29.5","X","","","",""
"USW00093729","2011","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","3.9","W","1295.5","","1295.5","X","119","X","72","X","","","","","0","X","14","X","0","X","211","X","20","X","-5.0","X,0115,+","","","","","176.8",",X,0917,","34.4","X,0730,","-1.1","X,1219","","","","","","","","","0.0","X,0211","-2.8","X,0123","-5.0","X,0115","","","","","1421.2","","1421.2","X","1608.6",",X","","","","","18.61","X","22.18","X","15.05","X","","","","","130","X","130","X","","","","","","","26.4","X","38.0","X","","","",""
"USW00093729","2012","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","3.8","X","1135.4","","1135.4","X","139","X","95","X","","","","","0","X","7","X","0","X","210","X","3","X","-2.2","X,0104,","","","","","115.6",",X,1028,","32.8","X,0630,","-0.6","X,1129","","","","","","","","","-1.7","X,0212","-2.2","X,0104","","","","","","","961.9","","961.9","X","1467.4",",X","","","","","18.47","X","22.15","X","14.78","X","","","","","240","X","240","X","","","","","","","17.0","X","24.6","X","","","",""
"USW00093729","2013","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","3.8","W","1083.4","","1083.4","W","113","W","84","W","","","","","0","W","9","W","0","W","197","W","6","W","-2.7","W,1213,","","","","","160.0",",W,1009,","32.8","W,0831,","-1.6","W,1212","-2.7","W,1213","","","","","","","-1.1","X,0218","-2.2","X,0123","","","","","","","1371.8","","1371.8","W","1357.6",",W","","","","","17.62","W","21.16","W","14.07","W","","","","","130","W","270","W","","","","","","","19.2","W","24.1","W","","","",""
"USW00093729","2014","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","970.6","","970.6","W","136","W","92","W","","","","","0","W","17","W","0","W","194","W","3","W","-10.5","W,0124,","","","","","87.6",",W,0812,","33.9","W,0703,","-0.5","W,1119","","","","","","","","","-2.7","W,0314","-2.7","W,0314","-9.9","W,0125","-9.9","W,0125","-9.9","W,0125","1429.7","","1429.7","W","1571.6",",W","","","","","16.78","W","20.47","W","13.09","W","","","","","","","","","","","","","","","","","","","","","",""
"USW00093729","2015","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","4.0","W","1140.8","","1140.8","W","144","W","87","W","","","","","0","W","26","W","2","W","229","W","7","W","-11.0","W,0221,+","","","","","96.8",",W,0626,","33.9","W,0616,","","","","","","","","","","","0.0","W,0329","-11.0","W,0221","-11.0","W,0221","-11.0","W,0221","-11.0","W,0221","1583.2","","1583.2","W","1767.6",",W","","","","","17.91","W","21.57","W","14.25","W","","","","","190","W","240","W","","","","","","","17.0","W","22.4","W","","","",""
"USW00093729","2016","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","4.0","W","1208.3","","1208.3","W","129","W","84","W","0","","0","W","0","W","16","W","2","W","212","W","13","W","-5.5","W,0214,","0",",W,1231,+","0","T,W,0212,+","180.1",",W,0530,","34.4","W,0816,","-0.5","W,1211","","","","","","","","","-1.0","W,0215","-5.5","W,0214","-5.5","W,0214","","","","","966.8","","966.8","W","1861.5",",W","","","0","T,W","18.39","W","21.92","W","14.86","W","","","","","130","W","130","W","","","","","","","21.5","W","27.7","W","","","",""
"USW00093729","2017","35.2326","-75.6219","3.4","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","3.9","W","1274.6","","1274.6","W","145","W","90","W","0","","0","W","0","W","12","W","1","W","226","W","4","W","-4.3","W,0108,","0",",W,1231,+","0","T,W,1231,+","73.2",",W,0828,","32.8","W,0818,","0.0","W,1213","","","","","","","","","0.0","W,0315","-3.2","W,0109","","","","","","","981.3","","981.3","W","1492.0",",W","","","0","T,W","19.00","W","22.65","W","15.36","W","","","","","170","W","170","W","","","","","","","19.2","W","24.6","W","","","",""
