"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014748","1955","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","","","425.2","","425.2","0","126","0","70","0","32","","15","0","10","0","151","0","50","0","143","0","37","0","-23.3","0,0203,","178",",0,0208,+","180",",0,0206,","102.1",",0,1014,","37.8","0,0722,","-2.2","0,1022","-2.2","0,1022","-5.6","0,1108","-11.1","0,1128","-11.1","0,1128","0.0","0,0518","-2.2","0,0409","-4.4","0,0408","-6.7","0,0327","-12.2","0,0308","3654.2","","3654.2","0","898.3",",0","1041",",0","9.12","0","15.54","0","2.70","0","","","","","","","",""
"USW00014748","1956","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","","","219.3","","219.3","0","155","0","92","0","60","","18","0","7","0","170","0","39","0","123","0","11","0","-21.1","0,0318,+","330",",0,0318,+","330",",0,0316,","41.1",",0,0705,","36.1","0,0614,","-0.6","0,0921","-3.3","0,1011","-8.3","0,1110","-8.3","0,1110","-12.2","0,1124","-3.9","0,0525","-3.9","0,0525","-5.6","0,0425","-12.2","0,0328","-12.2","0,0328","4085.8","","4085.8","0","858.5",",0","1211",",0","8.04","0","14.30","0","1.77","0","","","","","","","",""
"USW00014748","1957","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","","","272.5","","272.5","0","129","0","60","0","48","","10","0","9","0","165","0","32","0","146","0","16","0","-31.1","0,0115,","152",",0,0309,+","203",",0,0404,","53.6",",0,0922,","37.8","0,0618,","-2.8","0,0927","-2.8","0,0927","-6.7","0,1110","-6.7","0,1110","-8.9","0,1111","-1.7","0,0517","-3.9","0,0416","-5.6","0,0413","-8.3","0,0331","-12.8","0,0311","3733.3","","3733.3","0","684.7",",0","752",",0","8.76","0","15.36","0","2.16","0","","","","","","","",""
"USW00014748","1958","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","","","210.3","","210.3","0","141","0","80","0","105","","25","0","20","0","168","0","55","0","126","0","6","0","-27.2","0,0213,","508",",0,0221,+","305",",0,0125,","34.3",",0,0708,","33.9","0,0701,","0.0","0,1001","-5.0","0,1006","-5.0","0,1006","-7.8","0,1123","-11.1","0,1129","-0.6","0,0527","-2.8","0,0510","-6.7","0,0410","-6.7","0,0410","-8.9","0,0324","3993.9","","3993.9","0","953.8",",0","1770",",0","7.28","0","13.44","0","1.13","0","","","","","","","",""
"USW00014748","1959","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","","","445.8","","445.8","0","148","0","76","0","38","","9","0","9","0","160","0","39","0","145","0","26","0","-24.4","0,0118,","178",",0,0314,+","178",",0,0312,","40.1",",0,0826,","36.1","0,0815,","-1.1","0,0917","-3.3","0,1020","-5.6","0,1107","-7.2","0,1108","-10.0","0,1117","-1.7","0,0509","-5.6","0,0422","-5.6","0,0422","-7.2","0,0413","-13.9","0,0329","4063.8","","4063.8","0","892.7",",0","740",",0","9.04","0","15.32","0","2.76","0","","","","","","","",""
"USW00014748","1998","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","","","228.2","","228.2","W","","","","","","","","","1","W","137","W","17","W","137","W","1","W","-25.0","W,0101,","","","","","","","33.9","W,0906,","0.0","W,1002","-2.2","W,1022","-6.1","W,1103","-7.2","W,1104","-8.9","W,1210","-2.2","W,0429","-2.2","W,0429","-5.6","W,0412","-11.1","M,0325","-11.1","M,0325","","","","","","","","","9.63","W","16.16","W","3.10","W","","","","","","","",""
"USW00014748","1999","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.7","W","217.6","","217.6","W","136","W","60","W","","","","","10","W","164","W","41","W","130","W","17","W","-25.0","W,0110,","","","","","63.5",",W,0916,","35.0","W,0706,","-0.6","W,1005","-3.9","W,1007","-5.6","W,1028","-6.7","W,1105","-9.4","W,1118","-1.7","W,0513","-2.8","W,0429","-5.6","W,0425","-6.7","W,0405","-12.8","W,0311","3781.6","","3781.6","W","699.2",",W","","","8.20","W","15.22","W","1.18","W","260","W","250","W","16.5","W","22.8","W"
"USW00014748","2000","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.7","W","147.0","","147.0","W","159","W","83","W","","","","","18","W","159","W","53","W","129","W","1","W","-25.6","W,0119,","","","","","31.2",",W,1005,","32.2","W,0610,","-2.2","W,0928","-2.2","W,0928","-5.0","W,1023","-8.3","W,1119","-11.1","W,1123","-2.8","W,0516","-2.8","W,0516","-6.7","W,0413","-6.7","W,0413","-14.4","W,0318","3815.4","","3815.4","W","790.5",",W","","","7.40","W","13.83","W","0.96","W","270","W","270","W","21.0","W","28.2","W"
"USW00014748","2001","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.6","W","212.2","","212.2","W","142","W","62","W","","","","","1","W","156","W","32","W","139","W","12","W","-17.8","W,0101,","","","","","75.2",",W,0924,","37.8","W,0809,","-1.1","W,1007","-4.4","W,1008","-4.4","W,1008","-6.7","W,1009","-11.7","W,1226","-0.6","W,0601","-2.2","W,0514","-6.1","W,0429","-7.8","W,0419","-12.2","W,0327","4053.5","","4053.5","W","586.6",",W","","","8.70","W","15.45","W","1.95","W","270","W","200","W","19.2","W","93.9","W"
"USW00014748","2002","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.8","W","314.8","","314.8","W","158","W","74","W","","","","","4","W","167","W","25","W","135","W","23","W","-21.7","W,0120,","","","","","49.8",",W,0528,","36.7","W,0814,","-1.7","W,1014","-3.3","W,1015","-4.4","W,1024","-6.7","W,1031","-10.0","W,1127","0.0","W,0523","-2.8","W,0504","-5.0","W,0427","-9.4","W,0407","-9.4","W,0407","3488.3","","3488.3","W","861.3",",W","","","9.03","W","15.53","W","2.54","W","120","W","360","W","38.9","W","38.9","W"
"USW00014748","2003","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.6","W","189.6","","189.6","W","180","W","79","W","","","","","24","W","157","W","61","W","129","W","4","W","-25.6","W,0127,","","","","","67.3",",W,0721,","32.2","W,0708,+","-1.7","W,1002","-2.8","W,1003","-4.4","W,1025","-8.3","W,1108","-10.6","W,1109","-0.6","W,0504","-2.2","W,0427","-4.4","W,0424","-12.8","W,0401","-12.8","W,0401","4172.5","","4172.5","W","922.9",",W","","","7.64","W","13.77","W","1.50","W","250","W","250","W","20.6","W","27.7","W"
"USW00014748","2004","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.6","W","168.1","","168.1","W","175","W","89","W","","","","","19","W","143","W","45","W","135","W","0","W","-26.1","W,0109,","","","","","72.4",",W,0917,","31.7","W,0609,","0.0","W,1004","-3.3","W,1103","-7.8","W,1109","-7.8","W,1109","-9.4","W,1113","-1.1","W,0506","-2.2","W,0428","-5.6","W,0416","-6.7","W,0405","-12.2","W,0323","3934.4","","3934.4","W","1080.1",",W","","","8.01","W","14.02","W","2.00","W","270","W","50","W","37.6","W","38.9","W"
"USW00014748","2005","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.5","B","335.3","","335.3","B","166","B","71","B","","","","","15","B","175","B","52","B","139","B","19","B","-26.1","B,0124,","","","","","52.1",",B,1129,","35.6","B,0804,+","-0.6","B,1020","-3.9","B,1027","-4.4","B,1028","-6.7","B,1120","-10.0","B,1124","-1.7","W,0519","-2.2","W,0517","-4.4","W,0505","-6.7","W,0326","-10.0","W,0317","3953.3","","3953.3","B","950.5",",B","","","8.25","B","14.91","B","1.57","B","240","B","230","B","20.6","B","28.6","B"
"USW00014748","2006","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.7","W","236.6","","236.6","W","174","W","85","W","","","","","1","W","163","W","22","W","125","W","10","W","-18.2","W,0219,","","","","","59.2",",W,0902,","33.9","W,0801,","0.0","W,1007","-2.7","W,1015","-5.5","W,1027","-7.7","W,1122","-9.9","W,1207","0.0","W,0523","-3.8","W,0507","-5.5","W,0429","-8.2","W,0409","-11.0","W,0321","3695.8","","3695.8","W","989.7",",W","","","9.08","W","15.31","W","2.84","W","260","W","250","W","19.2","W","25.0","W"
"USW00014748","2007","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.5","W","257.5","","257.5","W","156","W","72","W","","","","","3","W","160","W","50","W","149","W","13","W","-23.8","W,0219,","","","","","40.6",",W,0908,","35.6","W,0802,","0.0","W,1013","-3.8","W,1102","-7.1","W,1103","-7.1","W,1103","-9.3","W,1123","-1.0","W,0522","-2.7","W,0514","-7.7","W,0411","-7.7","W,0411","-9.3","W,0407","3793.4","","3793.4","W","811.2",",W","","","8.41","W","14.89","W","1.93","W","300","W","330","W","17.4","W","35.3","W"
"USW00014748","2008","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.4","W","221.4","","221.4","W","174","W","84","W","","","","","3","W","161","W","42","W","136","W","10","W","-23.2","W,0229,","","","","","31.7",",W,0206,","35.6","W,0609,","0.0","W,0919","-2.7","W,1007","-5.5","W,1019","-9.3","W,1119","-9.3","W,1119","-1.0","W,0529","-4.9","W,0501","-4.9","W,0501","-8.8","W,0403","-11.6","W,0330","3720.8","","3720.8","W","842.3",",W","","","8.32","W","14.80","W","1.83","W","240","W","260","W","17.4","W","22.8","W"
"USW00014748","2009","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.3","W","143.0","","143.0","W","146","W","71","W","","","","","10","W","155","W","46","W","126","W","3","W","-28.2","W,0117,","","","","","22.6",",W,0828,","33.3","W,0427,","-1.0","W,1011","-3.8","W,1012","-4.9","W,1019","-7.1","W,1107","-9.9","W,1206","0.0","W,0526","-4.3","W,0519","-5.5","W,0417","-8.2","W,0325","-12.7","W,0324","3938.9","","3938.9","W","586.6",",W","","","7.97","W","14.42","W","1.52","W","300","W","300","W","17.9","W","27.3","W"
"USW00014748","2010","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.5","W","323.3","","323.3","W","154","W","67","W","","","","","4","W","151","W","45","W","140","W","20","W","-20.5","W,0110,","","","","","79.5",",W,0930,","36.1","W,0708,","-0.5","W,1009","-4.3","W,1101","-6.6","W,1102","-7.7","W,1112","-13.2","W,1209","-3.2","W,0511","-3.2","W,0511","-10.5","W,0327","-10.5","W,0327","-10.5","W,0327","3547.6","","3547.6","W","808.3",",W","","","9.21","W","15.51","W","2.92","W","290","W","300","W","17.9","W","24.6","W"
"USW00014748","2011","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.4","W","337.2","","337.2","W","173","W","90","W","","","","","12","W","140","W","40","W","137","W","18","W","-27.7","W,0124,","","","","","82.8",",W,0907,","40.0","W,0721,","0.0","W,1006","-2.7","W,1030","-4.9","W,1031","-7.1","W,1105","-9.3","W,1211","-4.3","W,0422","-4.3","W,0422","-7.7","W,0330","-7.7","W,0330","-12.7","W,0327","3912.5","","3912.5","W","1042.8",",W","","","9.23","W","15.49","W","2.96","W","240","W","160","W","19.2","W","44.3","W"
"USW00014748","2012","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.4","W","334.4","","334.4","W","150","W","72","W","","","","","0","W","133","W","15","W","150","W","19","W","-17.7","W,0122,","","","","","44.5",",W,0918,","36.1","W,0717,","-1.6","W,1008","-3.8","W,1012","-6.6","W,1013","-8.2","W,1107","-11.6","W,1231","-5.5","W,0430","-5.5","W,0430","-5.5","W,0430","-11.0","W,0306","-11.0","W,0306","3116.5","","3116.5","W","712.6",",W","","","10.28","W","16.75","W","3.80","W","300","W","330","W","19.7","W","30.4","W"
"USW00014748","2013","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.5","W","311.0","","311.0","W","143","W","71","W","","","","","8","W","148","W","42","W","141","W","12","W","-21.6","W,0210,","","","","","27.2",",W,0831,","35.0","W,0717,","-1.6","W,1024","-3.8","W,1028","-5.5","W,1103","-8.8","W,1104","-11.0","W,1124","0.0","W,0527","-3.2","W,0514","-6.6","W,0406","-8.8","W,0404","-11.6","W,0321","3659.3","","3659.3","W","751.2",",W","","","8.69","W","14.83","W","2.54","W","270","W","230","W","16.1","W","22.8","W"
"USW00014748","2014","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.6","W","235.7","","235.7","W","139","W","60","W","","","","","22","W","157","W","54","W","142","W","2","W","-27.7","W,0212,","","","","","41.7",",W,0625,","32.8","W,0723,+","-2.7","W,1005","-2.7","W,1005","-8.2","W,1114","-8.2","W,1114","-11.0","W,1119","-2.1","W,0507","-3.2","W,0425","-6.0","W,0417","-7.1","W,0406","-14.3","W,0327","4095.4","","4095.4","W","638.7",",W","","","8.04","W","14.43","W","1.66","W","290","W","330","W","16.5","W","33.1","W"
"USW00014748","2015","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.6","W","284.1","","284.1","W","124","W","57","W","","","","","25","W","144","W","48","W","148","W","11","W","-28.2","W,0224,","","","","","48.3",",W,0929,","34.4","W,0908,","-1.6","W,1017","-4.3","W,1018","-5.5","W,1019","-7.1","W,1123","","","-1.0","W,0523","-4.3","W,0426","-5.5","W,0425","-11.6","W,0329","-11.6","W,0329","4045.5","","4045.5","W","646.8",",W","","","8.62","W","15.38","W","1.86","W","230","W","260","W","14.8","W","21.9","W"
"USW00014748","2016","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.6","W","366.6","","366.6","W","115","W","65","W","","","","","5","W","157","W","31","W","151","W","23","W","-24.3","W,0214,","","","","","61.7",",W,1020,","36.7","W,0722,","-0.5","W,1010","-3.2","W,1031","-6.0","W,1114","-11.6","W,1210","-11.6","W,1210","-0.5","W,0519","-2.7","W,0516","-7.1","W,0410","-7.1","W,0410","-9.9","W,0406","3303.6","","3303.6","W","720.4",",W","","","9.82","W","16.70","W","2.94","W","60","W","60","W","48.7","W","48.7","W"
"USW00014748","2017","42.15944","-76.89194","291.1","ELMIRA CORNING REGIONAL AIRPORT, NY US","2.6","W","273.6","","273.6","W","138","W","70","W","","","","","1","W","132","W","32","W","150","W","10","W","-19.9","W,1231,","","","","","39.6",",W,1029,","33.3","W,0927,+","-0.5","W,1017","-3.2","W,1107","-6.0","W,1108","-7.7","W,1110","-9.3","W,1213","0.0","W,0509","-4.3","W,0409","-13.2","W,0323","-13.2","W,0323","-13.2","W,0323","3260.6","","3260.6","W","755.1",",W","","","9.86","W","16.03","W","3.68","W","260","W","280","W","17.0","W","24.6","W"
