"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024219","1959","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","264.4","","264.4","0","59","0","26","0","5","","3","0","0","0","78","0","8","0","136","0","24","0","-14.4","0,0106,+","51",",0,0218,","64",",0,0218,","23.1",",0,1010,","41.7","0,0718,","-1.7","0,1030","-5.0","0,1105","-5.0","0,1105","-8.3","0,1113","-8.9","0,1114","-0.6","0,0409","-2.8","0,0320","-6.7","0,0107","-6.7","0,0107","-14.4","0,0106","2595.5","","2595.5","0","212.9",",0","151",",0","11.46","0","17.24","0","5.67","0","","","","","","","",""
"USW00024219","1960","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","336.2","","336.2","0","96","0","43","0","29","","12","0","0","0","108","0","38","0","145","0","31","0","-13.3","0,0121,","254",",0,0305,+","178",",0,0303,","34.0",",0,1124,","40.6","0,0716,","-1.7","0,1010","-4.4","0,1104","-4.4","0,1104","-6.7","0,1206","","","0.0","0,0424","-2.2","0,0311","-4.4","0,0305","-9.4","0,0304","-9.4","0,0304","3130.8","","3130.8","0","368.2",",0","755",",0","10.44","0","16.31","0","4.56","0","","","","","","","",""
"USW00024219","1961","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","419.0","","419.0","0","103","0","47","0","2","","1","0","0","0","95","0","11","0","135","0","42","0","-10.6","0,1211,","102",",0,1214,","76",",0,1213,","34.5",",0,0209,","41.1","0,0616,","0.0","0,1008","-2.2","0,1020","-6.7","0,1116","-6.7","0,1116","-10.6","0,1211","-2.8","0,0419","-2.8","0,0419","-5.0","0,0128","-7.8","0,0127","","","2913.4","","2913.4","0","405.7",",0","89",",0","11.41","0","17.24","0","5.58","0","","","","","","","",""
"USW00024219","1962","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","316.4","","316.4","0","91","0","35","0","9","","3","0","4","0","70","0","9","0","136","0","32","0","-22.2","0,0121,","102",",0,0120,","89",",0,0119,","16.0",",0,1130,","38.3","0,0728,+","0.0","0,1107","-2.2","0,1124","-4.4","0,1223","-7.2","0,1224","","","0.0","0,0331","-3.3","0,0329","-4.4","0,0328","-10.6","0,0227","-10.6","0,0227","3024.5","","3024.5","0","315.4",",0","201",",0","11.68","0","17.55","0","5.81","0","","","","","","","",""
"USW00024219","1963","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","384.8","","384.8","0","92","0","34","0","11","","4","0","0","0","74","0","13","0","147","0","31","0","-17.2","0,0112,","305",",0,0201,","127",",0,0131,","21.1",",0,0131,","40.0","0,0808,","-1.1","0,1026","-5.0","0,1128","-5.0","0,1128","-7.2","0,1210","-9.4","0,1211","-1.1","0,0402","-3.3","0,0313","-8.3","0,0201","-8.3","0,0201","-11.7","0,0130","2622.5","","2622.5","0","284.8",",0","331",",0","11.94","0","17.70","0","6.17","0","","","","","","","",""
"USW00024219","1964","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","236.1","","236.1","0","86","0","40","0","13","","7","0","2","0","90","0","7","0","142","0","21","0","-18.3","0,1217,","254",",0,1221,","102",",0,1220,","53.3",",0,1222,","40.6","0,0711,","-1.1","0,1018","-3.9","0,1115","-5.0","0,1117","-6.7","0,1215","-17.8","0,1216","-1.7","0,0419","-2.2","0,0418","-5.6","0,0324","-7.2","0,0206","","","2693.9","","2693.9","0","437.9",",0","414",",0","11.14","0","17.24","0","5.05","0","","","","","","","",""
"USW00024219","1965","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","359.1","","359.1","0","64","0","23","0","25","","6","0","0","0","77","0","3","0","158","0","33","0","-8.9","0,1215,","229",",0,0124,","356",",0,0123,","21.1",",0,0123,","41.1","0,0731,+","-1.7","0,0917","-3.9","0,1129","-5.0","0,1214","-8.9","0,1215","-8.9","0,1215","-0.6","0,0407","-5.6","0,0324","-5.6","0,0324","-7.2","0,0319","","","2753.8","","2753.8","0","199.5",",0","543",",0","12.33","0","18.56","0","6.10","0","","","","","","","",""
"USW00024219","1966","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","394.5","","394.5","0","82","0","32","0","8","","7","0","0","0","73","0","0","0","163","0","31","0","-5.6","0,0201,+","51",",0,1210,","76",",0,1225,","33.3",",0,0102,","38.9","0,0802,","-1.1","0,1014","-2.8","0,1222","","","","","","","-3.3","0,0419","-3.3","0,0419","-5.0","0,0304","","","","","2528.2","","2528.2","0","307.6",",0","252",",0","12.59","0","18.78","0","6.41","0","","","","","","","",""
"USW00024219","1967","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","711.9","","711.9","0","77","0","23","0","6","","4","0","0","0","57","0","2","0","157","0","69","0","-10.0","0,1214,","127",",0,1222,","102",",0,1221,","16.0",",0,1222,","41.7","0,0816,","-1.1","0,1102","-2.2","0,1104","-4.4","0,1212","-8.3","0,1213","-10.0","0,1214","0.0","0,0428","-2.2","0,0414","-4.4","0,0312","","","","","2352.7","","2352.7","0","186.1",",0","203",",0","13.89","0","20.09","0","7.68","0","","","","","","","",""
"USW00024219","1968","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","395.2","","395.2","0","100","0","44","0","14","","12","0","2","0","54","0","8","0","145","0","34","0","-18.3","0,1230,","152",",0,1231,+","178",",0,1231,","36.3",",0,1204,","41.7","0,0703,","0.0","0,1031","-3.3","0,1101","-4.4","0,1220","-11.7","0,1228","-11.7","0,1228","0.0","0,0413","-5.6","0,0214","-5.6","0,0214","-8.9","0,0131","-8.9","0,0131","2169.2","","2169.2","0","398.5",",0","789",",0","12.75","0","18.49","0","7.02","0","","","","","","","",""
"USW00024219","1969","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","425.0","","425.0","0","83","0","33","0","41","","12","0","0","0","95","0","21","0","155","0","43","0","-17.2","0,0130,+","330",",0,0103,+","102",",0,0125,+","13.0",",0,1220,","38.3","0,0723,","-3.9","0,1013","-3.9","0,1013","-5.0","0,1014","-6.7","0,1204","","","0.0","0,0426","-3.9","0,0324","-4.4","0,0311","-17.2","0,0130","-17.2","0,0130","3008.2","","3008.2","0","236.1",",0","532",",0","11.47","0","17.34","0","5.61","0","","","","","","","",""
"USW00024219","1970","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","425.6","","425.6","0","82","0","47","0","26","","9","0","0","0","93","0","14","0","131","0","37","0","-8.9","0,0111,","229",",0,0117,","203",",0,0116,","27.4",",0,0122,","40.6","0,0703,+","0.0","0,1015","-2.8","0,1027","-5.6","0,1122","","","","","-0.6","0,0511","-3.3","0,0319","-5.0","0,0130","-8.9","0,0111","-8.9","0,0111","2753.4","","2753.4","0","360.9",",0","625",",0","11.71","0","17.55","0","5.87","0","","","","","","","",""
"USW00024219","1971","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","448.8","","448.8","0","87","0","35","0","5","","5","0","0","0","82","0","6","0","141","0","42","0","-10.0","0,1230,","76",",0,1231,+","58",",0,1208,","26.9",",0,0901,","43.3","0,0810,+","-0.6","0,1016","-5.0","0,1028","-5.0","0,1028","-7.2","0,1029","-10.0","0,1230","-2.2","0,0412","-2.2","0,0412","-4.4","0,0319","-7.2","0,0106","","","2735.1","","2735.1","0","326.6",",0","236",",0","11.97","0","18.01","0","5.92","0","","","","","","","",""
"USW00024219","1972","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","429.3","","429.3","0","102","0","43","0","30","","8","0","4","0","85","0","25","0","138","0","43","0","-21.7","0,1209,","229",",0,1216,","145",",0,1203,","30.7",",0,0120,","43.3","0,0807,","-0.6","0,0927","-5.0","0,1030","-5.0","0,1030","-13.9","0,1204","-13.9","0,1204","-1.1","0,0430","-2.2","0,0422","-6.1","0,0205","-10.0","0,0204","-10.0","0,0204","2899.1","","2899.1","0","317.6",",0","549",",0","11.27","0","17.55","0","4.99","0","","","","","","","",""
"USW00024219","1973","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","429.8","","429.8","0","87","0","44","0","23","","8","0","0","0","76","0","8","0","142","0","43","0","-14.4","0,0109,","254",",0,1106,","185",",0,1105,","25.4",",0,1229,","40.6","0,0728,+","-1.1","0,1102","-4.4","0,1104","-4.4","0,1104","-9.4","0,1231","-9.4","0,1231","-2.8","0,0408","-2.8","0,0408","-4.4","0,0211","-14.4","0,0109","-14.4","0,0109","2822.5","","2822.5","0","454.0",",0","751",",0","12.11","0","18.11","0","6.10","0","","","","","","","",""
"USW00024219","1974","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","501.6","","501.6","0","86","0","33","0","18","","1","0","4","0","54","0","12","0","160","0","54","0","-18.3","0,0106,","229",",0,0113,","147",",0,0112,","24.6",",0,0115,","41.1","0,0728,","-1.7","0,1006","-2.2","0,1126","-4.4","0,1223","","","","","-1.7","0,0413","-2.8","0,0321","-7.8","0,0113","-7.8","0,0113","-11.7","0,0112","2749.6","","2749.6","0","313.0",",0","152",",0","12.58","0","18.85","0","6.30","0","","","","","","","",""
"USW00024219","1975","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","401.2","","401.2","0","104","0","51","0","19","","10","0","0","0","86","0","7","0","144","0","38","0","-7.2","0,0210,","152",",0,0210,+","127",",0,1130,","32.0",",0,0125,","40.0","0,0727,+","0.0","0,1107","-2.2","0,1113","-5.6","0,1118","","","","","-0.6","0,0501","-2.2","0,0406","-4.4","0,0328","-7.2","0,0210","","","2603.3","","2603.3","0","430.9",",0","592",",0","11.97","0","17.70","0","6.24","0","","","","","","","",""
"USW00024219","1976","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","378.9","","378.9","0","73","0","22","0","0","","1","0","0","0","82","0","3","0","159","0","31","0","-10.6","0,0206,","0","T,0,1223,","25",",0,0107,","17.3",",0,0107,","38.3","0,0831,","-1.1","0,1018","-2.8","0,1113","-8.3","0,1127","-8.3","0,1127","-8.9","0,1202","0.0","0,0423","-3.9","0,0402","-4.4","0,0308","-7.2","0,0305","-8.9","0,0207","2665.6","","2665.6","0","177.4",",0","28",",0","12.06","0","18.40","0","5.71","0","","","","","","","",""
"USW00024219","1977","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","584.3","","584.3","0","83","0","40","0","27","","7","0","0","0","76","0","22","0","155","0","51","0","-13.3","0,1120,","356",",0,1124,","249",",0,1122,","53.8",",0,1213,","43.3","0,0817,","-1.1","0,1027","-3.3","0,1104","-7.2","0,1119","-7.2","0,1119","-13.3","0,1120","-0.6","0,0417","-2.8","0,0315","-4.4","0,0223","-7.8","0,0126","-8.9","0,0112","2581.3","","2581.3","0","354.9",",0","663",",0","12.59","0","18.67","0","6.51","0","","","","","","","",""
"USW00024219","1978","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","460.8","","460.8","0","90","0","41","0","13","","6","0","1","0","69","0","10","0","160","0","41","0","-19.4","0,1231,","76",",0,1120,+","51",",0,1119,","16.8",",0,1211,","41.7","0,0809,","-0.6","0,1022","-3.3","0,1026","-7.2","0,1111","-7.2","0,1111","-13.3","0,1112","0.0","0,0423","-2.2","0,0315","-4.4","0,0212","-7.2","0,0105","-10.6","0,0104","2626.3","","2626.3","0","289.2",",0","244",",0","12.22","0","18.18","0","6.25","0","","","","","","","",""
"USW00024219","1979","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","522.3","","522.3","0","90","0","37","0","35","","6","0","5","0","72","0","32","0","170","0","48","0","-21.1","0,0101,","381",",0,0116,+","257",",0,0110,","23.6",",0,0110,","42.2","0,0717,","-0.6","0,1101","-3.3","0,1120","-5.0","0,1211","","","","","0.0","0,0323","-3.3","0,0302","-4.4","0,0215","-10.0","0,0203","-10.0","0,0203","2953.5","","2953.5","0","347.4",",0","568",",0","12.14","0","18.03","0","6.24","0","","","","","","","",""
"USW00024219","1980","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","363.2","","363.2","0","105","0","46","0","41","","10","0","2","0","80","0","14","0","157","0","29","0","-18.9","0,0129,","610",",0,0110,","396",",0,0108,","36.1",",0,1202,","39.4","0,0722,+","-1.7","0,1022","-2.8","0,1112","-4.4","0,1201","","","","","-0.6","0,0411","-2.2","0,0315","-4.4","0,0215","-7.8","0,0131","-15.6","0,0130","2704.0","","2704.0","0","495.4",",0","987",",0","11.82","0","17.53","0","6.11","0","","","","","","","",""
"USW00024219","1981","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","421.0","","421.0","0","106","0","44","0","7","","6","0","0","0","68","0","1","0","136","0","43","0","-10.0","0,0210,","76",",0,1215,+","109",",0,1213,","24.9",",0,0218,","42.8","0,0811,+","0.0","0,1013","-2.8","0,1021","-7.2","0,1128","-7.2","0,1128","","","-1.1","0,0414","-2.8","0,0413","-7.2","0,0211","-7.2","0,0211","-10.0","0,0210","2469.2","","2469.2","0","427.6",",0","237",",0","12.38","0","18.58","0","6.18","0","","","","","","","",""
"USW00024219","1982","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","502.7","","502.7","0","96","0","45","0","15","","4","0","0","0","91","0","5","0","157","0","46","0","-11.1","0,0107,+","51",",0,0109,+","64",",0,0122,","29.7",",0,0920,","40.6","0,0807,","-1.7","0,1019","-3.3","0,1111","-5.6","0,1114","","","","","0.0","0,0421","-2.2","0,0405","-4.4","0,0222","-6.7","0,0211","-10.6","0,0210","2675.9","","2675.9","0","367.8",",0","211",",0","12.30","0","18.39","0","6.22","0","","","","","","","",""
"USW00024219","1983","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","322.1","","322.1","0","122","0","60","0","18","","7","0","2","0","43","0","15","0","145","0","22","0","-18.3","0,1223,","203",",0,1208,","142",",0,1207,","26.7",",0,1229,","40.0","0,0528,","0.0","0,0929","-3.9","0,1207","-6.7","0,1208","-6.7","0,1208","-14.4","0,1221","-1.1","0,0410","-3.9","0,0207","-4.4","0,0204","","","","","2441.3","","2441.3","0","571.6",",0","592",",0","12.25","0","17.63","0","6.87","0","","","","","","","",""
"USW00024219","1984","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","447.4","","447.4","0","115","0","45","0","17","","2","0","0","0","54","0","11","0","132","0","41","0","-14.4","0,1220,","178",",0,0101,","43",",0,1217,","38.9",",0,1102,","40.0","0,0717,+","-1.1","0,1122","-2.2","0,1203","-13.9","0,1218","-13.9","0,1218","-13.9","0,1218","-0.6","0,0306","-2.2","0,0305","-4.4","0,0119","-8.9","0,0118","-8.9","0,0118","2801.4","","2801.4","0","350.2",",0","86",",0","12.04","0","17.62","0","6.46","0","","","","","","","",""
"USW00024219","1985","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","508.1","","508.1","0","83","0","29","0","57","","11","0","2","0","113","0","49","0","151","0","48","0","-18.3","0,1124,","356",",0,1203,","302",",0,0207,","30.2",",0,0910,","41.1","0,0720,+","-1.1","0,1008","-4.4","0,1009","-4.4","0,1009","-8.9","0,1112","-8.9","0,1112","-0.6","0,0421","-3.3","0,0420","-6.1","0,0213","-7.8","0,0209","-13.3","0,0204","2793.8","","2793.8","0","254.7",",0","1201",",0","10.93","0","16.46","0","5.40","0","","","","","","","",""
"USW00024219","1986","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","461.4","","461.4","0","106","0","51","0","29","","3","0","0","0","66","0","4","0","145","0","39","0","-6.1","0,0209,+","178",",0,0213,+","152",",0,0212,","14.0",",0,0223,","41.7","0,0530,","-5.6","0,1110","-5.6","0,1110","-5.6","0,1110","","","","","-1.1","0,0430","-2.2","0,0220","-6.1","0,0209","","","","","3082.7","","3082.7","0","335.6",",0","397",",0","12.37","0","17.94","0","6.80","0","","","","","","","",""
"USW00024219","1987","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","470.2","","470.2","0","77","0","31","0","13","","6","0","0","0","73","0","10","0","164","0","50","0","-10.0","0,0116,","76",",0,1217,","66",",0,0124,","36.8",",0,1209,","40.0","0,0629,","-1.1","0,1016","-4.4","0,1117","-4.4","0,1117","","","","","0.0","0,0420","-3.3","0,0330","-4.4","0,0329","-8.9","0,0117","-8.9","0,0117","2554.7","","2554.7","0","322.0",",0","310",",0","12.88","0","19.10","0","6.65","0","","","","","","","",""
"USW00024219","1988","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","414.3","","414.3","0","99","0","32","0","13","","4","0","0","0","75","0","5","0","160","0","42","0","-10.6","0,0202,","178",",0,0109,","112",",0,0109,","19.6",",0,1104,","41.1","0,0726,","-1.1","0,1027","-2.2","0,1130","-6.1","0,1215","-6.7","0,1217","","","-1.7","0,0409","-3.3","0,0317","-4.4","0,0312","-10.6","0,0202","-10.6","0,0202","2525.2","","2525.2","0","266.8",",0","300",",0","12.79","0","19.01","0","6.57","0","","","","","","","",""
"USW00024219","1989","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","330.8","","330.8","0","97","0","29","0","","","4","0","1","0","72","0","12","0","163","0","23","0","-20.0","0,0204,","","","74",",0,0218,","28.4",",0,0109,","37.8","0,0806,","-0.6","0,1015","-2.2","0,1029","-4.4","0,1211","","","","","0.0","0,0330","-2.2","0,0304","-4.4","0,0302","-6.7","0,0215","-12.8","0,0209","2472.3","","2472.3","0","277.6",",0","288",",0","12.20","0","18.00","0","6.40","0","","","","","","","",""
"USW00024219","1990","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","523.8","","523.8","0","98","0","35","0","12","","2","0","6","0","66","0","9","0","155","0","42","0","-20.6","0,1221,","102",",0,1220,","152",",0,1219,","38.6",",0,0427,","41.7","0,0711,","0.0","0,1011","-2.8","0,1116","-11.1","0,1219","-11.1","0,1219","-11.1","0,1219","0.0","0,0328","-2.8","0,0325","-4.4","0,0301","-7.8","0,0214","","","2368.6","","2368.6","0","321.7",",0","213",",0","12.86","0","19.00","0","6.71","0","","","","","","","",""
"USW00024219","1991","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","400.7","","400.7","0","95","0","43","0","7","","5","0","0","0","70","0","7","0","151","0","38","0","-8.3","0,0108,","51",",0,1218,+","53",",0,1218,+","24.1",",0,1206,","39.4","0,0723,","-1.1","0,1028","-5.0","0,1030","-5.0","0,1030","","","","","0.0","0,0408","-2.8","0,0327","-6.7","0,0130","-6.7","0,0130","","","2693.9","","2693.9","0","324.0",",0","191",",0","12.41","0","18.34","0","6.48","0","","","","","","","",""
"USW00024219","1992","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","529.8","","529.8","0","101","0","44","0","17","","9","0","0","0","54","0","8","0","162","0","44","0","-10.0","0,1204,","102",",0,1208,","152",",0,1231,","20.6",",0,1121,","43.9","0,0717,","-0.6","0,1015","-2.2","0,1110","-5.0","0,1202","-9.4","0,1203","-9.4","0,1203","0.0","0,0423","-2.8","0,0205","","","","","","","2221.7","","2221.7","0","357.0",",0","507",",0","13.36","0","19.26","0","7.46","0","","","","","","","",""
