"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00264646","1917","36.6","-114.48333","427.0","LOGANDALE, NV US","1326.7","","1326.7","6","17","6","15","6","0","6","0","6","87","6","0","6","249","6","134","6","-7.8","6,0117,+","0",",6,1231,+","27.4",",6,0120,","43.9","6,0720,+","-0.6","6,1113","-2.2","6,1129","-4.4","6,1209","","","","","0.0","6,0418","-2.2","6,0402","-4.4","6,0317","-7.2","6,0202","","","","","","","125.1",",6","0",",6","17.65","6","27.36","6","7.95","6"
"USC00264646","1918","36.6","-114.48333","427.0","LOGANDALE, NV US","","","","","29","6","16","6","","","","","","","0","6","256","6","138","6","","","","","41.1",",6,1206,","45.6","6,0612,+","","","","","","","","","","","","","","","","","","","","","","","","","183.1",",6","","","","","27.75","6","",""
"USC00264646","1920","36.6","-114.48333","427.0","LOGANDALE, NV US","","","","","","","","","","","","","","","0","6","248","6","139","6","","","","","","","45.0","6,0807,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.54","6","",""
"USC00264646","1921","36.6","-114.48333","427.0","LOGANDALE, NV US","1481.3","","1481.3","6","","","","","","","0","6","44","6","0","6","275","6","152","6","-6.1","6,0112,","","","","","46.1","6,0630,","-2.2","6,1118","-2.2","6,1118","-4.4","6,1217","","","","","-0.6","6,0407","-2.2","6,0406","-4.4","6,0207","","","","","1368.7","","1368.7","6","","","","","19.10","6","28.72","6","9.47","6"
"USC00264646","1922","36.6","-114.48333","427.0","LOGANDALE, NV US","","","","","35","6","22","6","","","0","6","55","6","","","","","","","-9.4","6,0119,","","","60.5",",6,0819,","","","-4.4","6,1030","-4.4","6,1030","-4.4","6,1030","","","","","-0.6","6,0416","-2.8","6,0307","-5.0","6,0203","-6.7","6,0122","-8.9","6,0120","","","","","246.0",",6","","","","","","","9.19","6"
"USC00264646","1923","36.6","-114.48333","427.0","LOGANDALE, NV US","","","","","23","6","11","6","","","","","","","","","","","","","","","","","26.4",",6,1110,","","","","","","","","","","","","","","","","","","","","","","","","","","","79.7",",6","","","","","","","",""
"USC00264646","1925","36.6","-114.48333","427.0","LOGANDALE, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1320.7","","1320.7","6","","","","","","","","","",""
"USC00264646","1926","36.6","-114.48333","427.0","LOGANDALE, NV US","1627.1","","1627.1","6","","","","","","","0","6","46","6","0","6","277","6","166","6","-6.7","6,1227,","","","","","47.2","6,0626,","0.0","6,1120","-2.8","6,1214","-6.1","6,1225","-6.7","6,1227","","","0.0","6,0307","-5.0","6,0128","-5.0","6,0128","","","","","","","","","","","","","19.68","6","29.29","6","10.07","6"
"USC00264646","1927","36.6","-114.48333","427.0","LOGANDALE, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1158.4","","1158.4","6","","","","","","","","","",""
"USC00264646","1928","36.6","-114.48333","427.0","LOGANDALE, NV US","1521.8","","1521.8","6","19","6","6","6","","","0","6","56","6","0","6","272","6","162","6","-6.7","6,1220,+","","","11.9",",6,0205,","46.1","6,0809,","0.0","6,1117","-3.3","6,1129","-5.0","6,1218","-6.7","6,1220","","","0.0","6,0408","-2.8","6,0126","-6.7","6,0124","-6.7","6,0124","","","","","","","55.4",",6","","","19.12","6","29.16","6","9.09","6"
"USC00264646","1929","36.6","-114.48333","427.0","LOGANDALE, NV US","1485.2","","1485.2","6","11","6","4","6","","","0","6","84","6","0","6","262","6","156","6","-7.2","6,0126,+","","","12.4",",6,0120,","45.0","6,0625,","-0.6","6,1030","-2.8","6,1121","-4.4","6,1125","","","","","0.0","6,0408","-2.8","6,0407","-4.4","6,0215","-6.7","6,0210","","","1455.9","","1455.9","6","34.5",",6","","","18.42","6","28.22","6","8.61","6"
"USC00264646","1930","36.6","-114.48333","427.0","LOGANDALE, NV US","1331.1","","1331.1","6","29","6","13","6","","","0","6","65","6","0","6","269","6","149","6","-9.4","6,1222,","","","13.0",",6,0110,","46.1","6,0702,","-5.0","6,1115","-5.0","6,1115","-5.0","6,1115","-7.2","6,1217","-8.9","6,1218","-2.2","6,0302","-2.2","6,0302","-7.2","6,0122","-7.2","6,0122","","","1287.4","","1287.4","6","107.8",",6","","","18.29","6","28.45","6","8.13","6"
"USC00264646","1931","36.6","-114.48333","427.0","LOGANDALE, NV US","1520.4","","1520.4","6","30","6","19","6","","","0","6","56","6","0","6","265","6","169","6","-7.8","6,0101,","","","20.8",",6,0814,","48.3","6,0725,","-1.1","6,1113","-2.8","6,1119","-6.7","6,1123","-6.7","6,1123","","","-1.1","6,0511","-3.3","6,0307","-4.4","6,0119","-7.8","6,0101","","","1132.5","","1132.5","6","190.7",",6","","","19.21","6","29.34","6","9.08","6"
"USC00264646","1934","36.6","-114.48333","427.0","LOGANDALE, NV US","","","","","15","6","11","6","","","","","","","","","","","","","","","","","9.7",",6,1213,","","","","","","","","","","","","","","","","","","","","","","","881.9","","881.9","6","68.0",",6","","","","","","","",""
"USC00264646","1935","36.6","-114.48333","427.0","LOGANDALE, NV US","","","","","31","6","17","6","","","0","6","44","6","","","","","","","-6.7","6,0121,+","","","19.1",",6,1125,","","","0.0","6,1024","-2.2","6,1105","-5.6","6,1106","","","","","0.0","6,0323","-2.2","6,0227","-4.4","6,0226","-6.7","6,0121","","","","","","","131.8",",6","","","","","","","9.32","6"
"USC00264646","1936","36.6","-114.48333","427.0","LOGANDALE, NV US","1705.6","","1705.6","6","31","6","16","6","","","0","6","49","6","0","6","269","6","173","6","-4.4","6,1205,+","","","11.9",",6,1018,","47.2","6,0621,","-0.6","6,1103","-3.3","6,1202","-4.4","6,1205","","","","","-3.9","6,0228","-3.9","6,0228","-4.4","6,0204","","","","","","","","","121.6",",6","","","19.89","6","29.84","6","9.95","6"
"USC00264646","1937","36.6","-114.48333","427.0","LOGANDALE, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1473.3","","1473.3","6","","","","","","","","","",""
