"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024015","1949","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","314.9","","314.9","0","93","0","46","0","39","","10","0","23","0","168","0","43","0","153","0","30","0","-26.1","0,0129,","229",",0,0104,","203",",0,0326,","63.2",",0,0817,","36.7","0,0719,","-2.8","0,1011","-2.8","0,1011","-4.4","0,1031","-8.3","0,1121","-10.0","0,1203","0.0","0,0501","-2.8","0,0415","-7.2","0,0404","-7.2","0,0404","-11.1","0,0401","3915.2","","3915.2","0","594.4",",0","838",",0","8.82","0","16.71","0","0.92","0","","","","","","","",""
"USW00024015","1950","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","237.2","","237.2","0","78","0","42","0","12","","10","0","17","0","179","0","18","0","156","0","27","0","-25.6","0,0104,","76",",0,0126,","61",",0,0403,","49.0",",0,0914,","35.6","0,0701,","-1.7","0,1003","-3.3","0,1102","-7.8","0,1103","-7.8","0,1103","-18.9","0,1109","0.0","0,0526","-2.2","0,0509","-4.4","0,0501","-7.2","0,0430","-10.6","0,0404","3605.5","","3605.5","0","461.7",",0","533",",0","9.13","0","17.83","0","0.44","0","","","","","","","",""
"USW00024015","1951","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","259.8","","259.8","0","113","0","51","0","40","","17","0","18","0","193","0","35","0","136","0","31","0","-33.9","0,0201,","203",",0,0213,","150",",0,0212,","31.2",",0,0901,","37.2","0,0720,","-0.6","0,0921","-2.8","0,0927","-4.4","0,1017","-7.2","0,1031","-20.0","0,1101","-1.1","0,0602","-8.9","0,0422","-8.9","0,0422","-8.9","0,0422","-8.9","0,0422","3735.8","","3735.8","0","462.8",",0","979",",0","7.72","0","15.68","0","-0.25","0","","","","","","","",""
"USW00024015","1952","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","485.8","","485.8","0","89","0","45","0","73","","22","0","19","0","177","0","37","0","162","0","65","0","-22.8","0,1127,","305",",0,1126,","142",",0,0321,","27.9",",0,0516,","40.6","0,0724,+","0.0","0,1002","-3.3","0,1005","-7.8","0,1006","-7.8","0,1006","-9.4","0,1106","-2.2","0,0511","-2.2","0,0511","-4.4","0,0411","-6.7","0,0410","-15.6","0,0323","3857.1","","3857.1","0","437.2",",0","1864",",0","9.17","0","17.70","0","0.63","0","","","","","","","",""
"USW00024015","1953","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","380.3","","380.3","0","72","0","41","0","88","","20","0","5","0","175","0","25","0","170","0","42","0","-21.1","0,0221,","229",",0,1121,+","216",",0,1119,","32.0",",0,0816,+","39.4","0,0629,","0.0","0,1003","-3.9","0,1004","-4.4","0,1108","-7.2","0,1119","-17.2","0,1120","-4.4","0,0514","-4.4","0,0514","-4.4","0,0514","-6.7","0,0419","-15.0","0,0418","3799.1","","3799.1","0","484.0",",0","1359",",0","9.63","0","17.78","0","1.48","0","","","","","","","",""
"USW00024015","1954","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","480.4","","480.4","0","71","0","27","0","41","","13","0","7","0","180","0","18","0","168","0","64","0","-21.7","0,1228,","229",",0,0319,","229",",0,0318,","28.2",",0,0721,","40.6","0,0711,+","0.0","0,0921","-2.2","0,1001","-5.0","0,1025","-10.6","0,1029","-10.6","0,1029","-2.2","0,0603","-2.2","0,0603","-4.4","0,0503","-7.2","0,0502","-16.7","0,0331","3409.7","","3409.7","0","274.7",",0","947",",0","10.40","0","19.29","0","1.52","0","","","","","","","",""
"USW00024015","1955","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","453.2","","453.2","0","84","0","36","0","60","","12","0","16","0","185","0","39","0","162","0","57","0","-23.9","0,1116,","127",",0,0222,+","76",",0,0331,+","46.5",",0,0708,","36.7","0,0825,+","-1.1","0,1006","-2.8","0,1023","-5.0","0,1028","-6.7","0,1029","-11.7","0,1102","0.0","0,0517","-3.3","0,0504","-4.4","0,0428","-6.7","0,0407","-16.7","0,0327","3759.9","","3759.9","0","441.5",",0","585",",0","8.84","0","17.36","0","0.32","0","","","","","","","",""
"USW00024015","1956","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","397.4","","397.4","0","81","0","34","0","95","","24","0","8","0","178","0","32","0","171","0","49","0","-23.9","0,0202,","330",",0,1123,+","305",",0,1119,","38.6",",0,1102,","37.2","0,0613,","-1.1","0,1014","-3.3","0,1020","-5.6","0,1030","-7.8","0,1103","-8.9","0,1105","-5.0","0,0430","-5.0","0,0430","-5.0","0,0430","-6.7","0,0410","-11.1","0,0407","3654.3","","3654.3","0","383.7",",0","1653",",0","9.38","0","17.78","0","0.97","0","","","","","","","",""
"USW00024015","1957","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","327.9","","327.9","0","100","0","44","0","40","","16","0","5","0","171","0","25","0","132","0","32","0","-23.3","0,0116,","229",",0,0405,","152",",0,0402,","139.7",",0,0726,","36.7","0,0717,","-1.1","0,0922","-3.3","0,1024","-6.7","0,1025","-6.7","0,1025","-9.4","0,1116","-1.1","0,0517","-3.9","0,0413","-8.3","0,0412","-8.3","0,0412","-13.9","0,0408","3780.7","","3780.7","0","543.8",",0","897",",0","8.96","0","16.43","0","1.49","0","","","","","","","",""
"USW00024015","1958","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","366.3","","366.3","0","105","0","49","0","49","","23","0","8","0","180","0","28","0","163","0","37","0","-21.7","0,0311,","254",",0,0302,","127",",0,1212,+","38.1",",0,0720,","37.8","0,0813,","-0.6","0,0930","-4.4","0,1022","-4.4","0,1022","-6.7","0,1105","-9.4","0,1116","-0.6","0,0430","-3.3","0,0429","-6.1","0,0424","-7.8","0,0319","-11.7","0,0318","3647.8","","3647.8","0","439.0",",0","1320",",0","9.50","0","17.34","0","1.66","0","","","","","","","",""
"USW00024015","1959","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","454.2","","454.2","0","86","0","39","0","55","","19","0","10","0","182","0","24","0","142","0","56","0","-28.3","0,0104,","229",",0,0326,","178",",0,1030,","46.0",",0,0807,","38.9","0,0707,","-0.6","0,0929","-2.2","0,1008","-4.4","0,1027","-8.3","0,1030","-10.6","0,1031","-0.6","0,0428","-2.2","0,0425","-8.9","0,0413","-8.9","0,0413","-8.9","0,0413","3599.2","","3599.2","0","382.5",",0","1495",",0","9.26","0","17.41","0","1.11","0","","","","","","","",""
"USW00024015","1960","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","443.1","","443.1","0","91","0","35","0","85","","21","0","20","0","160","0","46","0","154","0","51","0","-28.9","0,0302,","254",",0,0120,+","152",",0,0114,","33.0",",0,1018,","37.8","0,0804,","0.0","0,1014","-2.8","0,1029","-4.4","0,1030","-7.2","0,1108","-8.9","0,1109","0.0","0,0506","-3.3","0,0430","-13.9","0,0317","-13.9","0,0317","-13.9","0,0317","3911.2","","3911.2","0","350.2",",0","1451",",0","9.02","0","16.47","0","1.58","0","","","","","","","",""
"USW00024015","1961","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","376.2","","376.2","0","93","0","42","0","51","","18","0","8","0","173","0","23","0","135","0","32","0","-24.4","0,1212,","178",",0,0308,","127",",0,0328,+","35.1",",0,0521,","37.2","0,0629,","-1.7","0,0930","-2.2","0,1022","-5.0","0,1025","-12.8","0,1102","-12.8","0,1102","-0.6","0,0514","-2.2","0,0428","-7.2","0,0415","-7.2","0,0415","-11.1","0,0409","3559.8","","3559.8","0","424.3",",0","892",",0","8.94","0","16.29","0","1.59","0","","","","","","","",""
"USW00024015","1962","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","364.2","","364.2","0","92","0","40","0","45","","10","0","22","0","156","0","36","0","162","0","33","0","-29.4","0,0110,","229",",0,0110,+","152",",0,0108,","42.2",",0,0527,","37.2","0,0810,+","-1.1","0,0909","-2.2","0,1103","-8.3","0,1117","-8.3","0,1117","-8.9","0,1119","-1.1","0,0501","-5.0","0,0412","-5.0","0,0412","-7.8","0,0402","-12.2","0,0314","3855.2","","3855.2","0","452.7",",0","578",",0","9.75","0","17.41","0","2.08","0","","","","","","","",""
"USW00024015","1963","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","530.0","","530.0","0","73","0","33","0","63","","13","0","20","0","147","0","33","0","182","0","46","0","-33.3","0,0112,","127",",0,0126,","76",",0,1210,+","53.3",",0,0908,","38.9","0,0629,","-2.2","0,1028","-2.2","0,1028","-5.0","0,1031","-9.4","0,1122","-9.4","0,1122","0.0","0,0522","-2.2","0,0423","-5.6","0,0403","-6.7","0,0317","-8.9","0,0313","3266.0","","3266.0","0","415.1",",0","644",",0","10.66","0","18.42","0","2.90","0","","","","","","","",""
"USW00024015","1964","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","439.6","","439.6","0","56","0","27","0","35","","8","0","7","0","170","0","32","0","151","0","56","0","-27.2","0,1217,","178",",0,0320,","152",",0,0319,","39.4",",0,0402,","38.3","0,0722,","-1.1","0,0927","-3.3","0,1005","-5.6","0,1019","-8.3","0,1117","-11.7","0,1119","-1.7","0,0512","-2.8","0,0413","-5.6","0,0408","-8.9","0,0405","-8.9","0,0405","3572.7","","3572.7","0","299.2",",0","549",",0","9.27","0","17.27","0","1.28","0","","","","","","","",""
"USW00024015","1965","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","262.9","","262.9","0","84","0","48","0","47","","12","0","12","0","152","0","30","0","155","0","14","0","-21.7","0,0211,","178",",0,0325,","102",",0,0210,","46.2",",0,0523,","36.7","0,0812,","-1.7","0,0916","-2.2","0,0917","-5.0","0,1109","-8.3","0,1126","-9.4","0,1128","-2.8","0,0510","-2.8","0,0510","-17.8","0,0326","-17.8","0,0326","-17.8","0,0326","3652.6","","3652.6","0","586.0",",0","621",",0","9.16","0","16.51","0","1.81","0","","","","","","","",""
"USW00024015","1966","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","407.0","","407.0","0","73","0","34","0","58","","13","0","20","0","168","0","38","0","148","0","38","0","-27.2","0,0128,","203",",0,1015,","203",",0,1014,","26.9",",0,0608,","37.2","0,0710,","0.0","0,0930","-2.2","0,1004","-6.7","0,1014","-6.7","0,1014","-10.6","0,1015","-2.2","0,0513","-2.2","0,0513","-4.4","0,0430","-9.4","0,0420","-9.4","0,0420","3617.2","","3617.2","0","342.2",",0","856",",0","9.15","0","16.79","0","1.50","0","","","","","","","",""
"USW00024015","1967","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","263.7","","263.7","0","89","0","41","0","50","","12","0","6","0","171","0","28","0","146","0","18","0","-23.9","0,1231,","102",",0,1231,+","97",",0,1102,","51.3",",0,0526,","38.3","0,0722,","-1.7","0,0927","-2.8","0,1020","-5.6","0,1027","-7.2","0,1030","-10.6","0,1102","0.0","0,0515","-4.4","0,0502","-4.4","0,0502","-6.7","0,0422","-13.3","0,0308","3461.5","","3461.5","0","511.5",",0","611",",0","9.27","0","16.93","0","1.60","0","","","","","","","",""
"USW00024015","1968","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","326.9","","326.9","0","70","0","35","0","36","","10","0","10","0","180","0","23","0","145","0","27","0","-26.1","0,1231,+","102",",0,1223,+","76",",0,1221,","33.3",",0,0724,","38.3","0,0620,","0.0","0,1008","-2.8","0,1017","-5.0","0,1018","-7.8","0,1107","-8.9","0,1110","-1.1","0,0519","-2.2","0,0428","-5.6","0,0423","-10.6","0,0414","-10.6","0,0414","3738.8","","3738.8","0","298.2",",0","432",",0","8.99","0","16.65","0","1.34","0","","","","","","","",""
"USW00024015","1969","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","410.3","","410.3","0","74","0","37","0","44","","15","0","6","0","172","0","29","0","144","0","36","0","-22.8","0,0123,","305",",0,1013,","178",",0,1011,","42.7",",0,0507,","38.9","0,0808,","-0.6","0,1004","-5.6","0,1011","-5.6","0,1011","-7.8","0,1012","-11.1","0,1013","0.0","0,0517","-6.1","0,0428","-6.1","0,0428","-7.8","0,0330","-9.4","0,0315","3677.1","","3677.1","0","377.4",",0","1019",",0","9.35","0","16.53","0","2.17","0","","","","","","","",""
"USW00024015","1970","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","456.4","","456.4","0","70","0","26","0","24","","15","0","4","0","188","0","24","0","144","0","45","0","-21.7","0,0108,","178",",0,0320,+","178",",0,0318,","37.8",",0,0611,","38.3","0,0802,","0.0","0,0926","-5.6","0,1007","-5.6","0,1007","-7.2","0,1101","-8.9","0,1104","-1.1","0,0515","-5.6","0,0501","-5.6","0,0501","-6.7","0,0404","-8.9","0,0331","3712.9","","3712.9","0","262.9",",0","816",",0","9.44","0","17.23","0","1.64","0","","","","","","","",""
"USW00024015","1971","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","376.6","","376.6","0","74","0","28","0","50","","16","0","10","0","160","0","32","0","142","0","39","0","-27.2","0,0106,","229",",0,0106,+","157",",0,0102,","22.6",",0,0510,","38.9","0,0626,","0.0","0,0917","-2.8","0,0919","-6.7","0,1028","-6.7","0,1028","-12.2","0,1030","-1.1","0,0512","-6.1","0,0406","-6.1","0,0406","-6.7","0,0402","-10.0","0,0308","3755.1","","3755.1","0","272.5",",0","969",",0","9.00","0","16.34","0","1.66","0","","","","","","","",""
"USW00024015","1972","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","322.3","","322.3","0","68","0","32","0","79","","16","0","18","0","170","0","44","0","153","0","22","0","-28.9","0,1206,+","483",",0,1102,","279",",0,1031,","31.8",",0,0510,","36.7","0,0812,+","-0.6","0,0926","-2.2","0,1018","-6.1","0,1029","-8.9","0,1030","-8.9","0,1030","0.0","0,0504","-6.1","0,0501","-6.1","0,0501","-6.7","0,0401","-12.8","0,0330","3502.0","","3502.0","0","367.0",",0","1200",",0","8.62","0","15.83","0","1.42","0","","","","","","","",""
"USW00024015","1973","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","351.5","","351.5","0","81","0","38","0","110","","24","0","12","0","172","0","44","0","141","0","30","0","-22.2","0,1231,+","203",",0,0129,+","305",",0,1011,","61.0",",0,0506,","38.3","0,0706,","-0.6","0,1010","-2.2","0,1027","-5.0","0,1102","-7.2","0,1104","-9.4","0,1120","-0.6","0,0502","-2.2","0,0420","-11.1","0,0410","-11.1","0,0410","-11.1","0,0410","4323.0","","4323.0","0","499.0",",0","1707",",0","8.48","0","15.21","0","1.74","0","","","","","","","",""
"USW00024015","1974","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","381.4","","381.4","0","69","0","25","0","56","","15","0","13","0","164","0","27","0","158","0","41","0","-26.7","0,0111,","254",",0,0112,+","229",",0,0310,","58.4",",0,0721,","36.7","0,0718,+","0.0","0,0913","-2.8","0,0928","-5.0","0,1104","-9.4","0,1114","-9.4","0,1114","0.0","0,0521","-2.2","0,0422","-4.4","0,0416","-6.7","0,0404","-10.6","0,0324","3617.9","","3617.9","0","268.7",",0","1070",",0","9.49","0","17.14","0","1.83","0","","","","","","","",""
"USW00024015","1975","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","351.2","","351.2","0","70","0","34","0","54","","14","0","10","0","163","0","33","0","151","0","34","0","-22.2","0,0112,","279",",0,1121,+","269",",0,1119,","54.9",",0,0512,","37.8","0,0807,","0.0","0,1009","-2.8","0,1015","-6.7","0,1024","-6.7","0,1024","-12.2","0,1112","-0.6","0,0507","-3.9","0,0430","-6.7","0,0403","-6.7","0,0403","-19.4","0,0402","3771.8","","3771.8","0","417.3",",0","983",",0","8.94","0","16.72","0","1.14","0","","","","","","","",""
"USW00024015","1976","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","383.8","","383.8","0","68","0","33","0","28","","10","0","11","0","172","0","25","0","143","0","41","0","-22.8","0,1127,","178",",0,0305,","122",",0,0304,","26.4",",0,0525,","38.3","0,0709,","-0.6","0,1006","-2.2","0,1007","-5.6","0,1016","-8.3","0,1019","-9.4","0,1112","-0.6","0,0506","-2.8","0,0425","-6.1","0,0403","-7.8","0,0330","-10.0","0,0313","3477.9","","3477.9","0","315.7",",0","631",",0","9.73","0","17.55","0","1.91","0","","","","","","","",""
"USW00024015","1977","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","437.2","","437.2","0","60","0","31","0","49","","13","0","11","0","154","0","27","0","166","0","41","0","-23.9","0,0109,","305",",0,0312,","206",",0,0311,","38.9",",0,0501,","38.9","0,0717,","-0.6","0,1002","-7.2","0,1011","-7.2","0,1011","-7.2","0,1011","-11.1","0,1109","-1.1","0,0421","-7.8","0,0404","-7.8","0,0404","-7.8","0,0404","-10.0","0,0321","3519.0","","3519.0","0","348.8",",0","1073",",0","10.28","0","17.97","0","2.59","0","","","","","","","",""
"USW00024015","1978","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","437.7","","437.7","0","71","0","29","0","71","","12","0","18","0","164","0","53","0","151","0","47","0","-26.7","0,1208,","127",",0,1211,+","74",",0,1202,","65.8",",0,0829,","38.3","0,0725,+","0.0","0,0921","-3.3","0,1023","-7.8","0,1110","-7.8","0,1110","-8.9","0,1111","0.0","0,0509","-4.4","0,0420","-4.4","0,0420","-8.9","0,0316","-8.9","0,0316","3673.9","","3673.9","0","349.4",",0","653",",0","8.66","0","15.97","0","1.35","0","","","","","","","",""
"USW00024015","1979","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","324.4","","324.4","0","89","0","46","0","87","","21","0","19","0","163","0","44","0","147","0","25","0","-25.0","0,0101,","305",",0,1122,","160",",0,1120,","39.4",",0,0818,","36.1","0,0806,+","-1.1","0,1009","-3.3","0,1022","-5.6","0,1031","-9.4","0,1101","-9.4","0,1101","-0.6","0,0511","-3.9","0,0510","-5.6","0,0402","-6.7","0,0323","-9.4","0,0310","3956.5","","3956.5","0","543.2",",0","1474",",0","8.71","0","15.63","0","1.78","0","","","","","","","",""
"USW00024015","1980","40.16667","-103.21667","1421.3","AKRON WASHINGTON CO AIRPORT, CO US","","","465.2","","465.2","0","83","0","33","0","59","","17","0","12","0","157","0","37","0","160","0","49","0","-23.3","0,0128,","305",",0,0329,","147",",0,0327,","81.0",",0,0720,","37.8","0,0706,+","0.0","0,1016","-2.2","0,1017","-6.7","0,1023","-6.7","0,1023","-9.4","0,1116","-0.6","0,0513","-2.2","0,0425","-5.0","0,0414","-7.2","0,0404","-8.9","0,0403","3794.5","","3794.5","0","401.3",",0","1038",",0","9.81","0","17.13","0","2.49","0","","","","","","","",""
