"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300208","1904","43.35","-78.65","91.4","APPLETON, NY US","160.4","","160.4","6","99","6","75","6","14","6","165","6","70","6","118","6","3","6","-25.0","6,0105,","39.6",",6,0820,","33.3","6,0719,+","-0.6","6,1007","-3.3","6,1016","-6.1","6,1031","-6.7","6,1127","-8.9","6,1128","0.0","6,0512","-3.9","6,0422","-6.1","6,0420","-7.8","6,0328","-13.3","6,0317","4209.5","","4209.5","6","679.7",",6","6.88","6","12.24","6","1.51","6"
"USC00300208","1905","43.35","-78.65","91.4","APPLETON, NY US","220.0","","220.0","6","100","6","70","6","4","6","145","6","61","6","136","6","5","6","-23.3","6,0208,","31.0",",6,1011,","33.9","6,0718,","-0.6","6,1023","-2.2","6,1025","-5.0","6,1026","-8.9","6,1114","-8.9","6,1114","-1.1","6,0502","-3.3","6,0422","-4.4","6,0320","-8.3","6,0317","-11.7","6,0316","4201.0","","4201.0","6","675.4",",6","7.97","6","13.31","6","2.62","6"
"USC00300208","1906","43.35","-78.65","91.4","APPLETON, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3630.4","","3630.4","6","","","","","","","",""
"USC00300208","1907","43.35","-78.65","91.4","APPLETON, NY US","188.0","","188.0","6","91","6","74","6","3","6","160","6","45","6","109","6","5","6","-18.9","6,0124,","27.9",",6,0929,","34.4","6,0812,","0.0","6,1009","-3.3","6,1021","-5.6","6,1031","-8.3","6,1204","","","-2.8","6,0512","-2.8","6,0512","-4.4","6,0406","-6.7","6,0311","-15.6","6,0307","","","","","736.9",",6","7.68","6","12.76","6","2.60","6"
"USC00300208","1908","43.35","-78.65","91.4","APPLETON, NY US","292.1","","292.1","6","89","6","66","6","6","6","149","6","43","6","131","6","11","6","-20.0","6,0205,+","33.0",",6,0215,","34.4","6,0910,+","0.0","6,1003","-2.2","6,1102","-5.0","6,1115","-6.7","6,1202","-10.0","6,1205","-1.1","6,0505","-4.4","6,0417","-4.4","6,0417","-6.7","6,0325","-8.9","6,0309","3884.4","","3884.4","6","591.4",",6","8.82","6","14.12","6","3.52","6"
"USC00300208","1909","43.35","-78.65","91.4","APPLETON, NY US","220.2","","220.2","6","109","6","71","6","1","6","140","6","45","6","114","6","5","6","-18.9","6,0113,","39.6",",6,1122,","35.6","6,0825,","0.0","6,1013","-2.8","6,1020","-4.4","6,1030","-7.8","6,1208","-10.6","6,1209","-1.1","6,0429","-2.2","6,0428","-8.3","6,0411","-8.3","6,0411","-12.8","6,0306","3651.6","","3651.6","6","737.3",",6","8.44","6","13.36","6","3.53","6"
"USC00300208","1910","43.35","-78.65","91.4","APPLETON, NY US","","","","","101","6","79","6","5","6","128","6","","","","","","","-20.6","6,1231,","42.7",",6,1006,","","","0.0","6,1013","-3.3","6,1120","-5.6","6,1121","-6.7","6,1205","-8.9","6,1209","-3.3","6,0413","-3.3","6,0413","-5.6","6,0318","-6.7","6,0317","-12.2","6,0226","3774.4","","3774.4","","814.0",",6","","","","","3.44","6"
"USC00300208","1911","43.35","-78.65","91.4","APPLETON, NY US","324.9","","324.9","6","","","","","0","6","137","6","40","6","132","6","15","6","-15.0","6,0316,+","","","41.1","6,0705,","-2.8","6,1028","-2.8","6,1028","-7.2","6,1113","-7.2","6,1113","-10.0","6,1204","-0.6","6,0505","-2.8","6,0418","-6.1","6,0402","-6.7","6,0325","-10.0","6,0324","","","","","","","9.13","6","14.29","6","3.96","6"
"USC00300208","1912","43.35","-78.65","91.4","APPLETON, NY US","197.6","","197.6","6","127","6","82","6","12","6","143","6","61","6","115","6","9","6","-23.3","6,0211,","48.3",",6,1023,","35.6","6,0708,","-1.1","6,1016","-2.2","6,1103","-5.6","6,1128","-7.8","6,1208","-8.9","6,1209","0.0","6,0514","-2.8","6,0420","-4.4","6,0408","-8.9","6,0326","-8.9","6,0326","4184.7","","4184.7","6","714.7",",6","7.69","6","12.73","6","2.66","6"
"USC00300208","1913","43.35","-78.65","91.4","APPLETON, NY US","227.8","","227.8","6","106","6","63","6","1","6","119","6","33","6","120","6","9","6","-18.9","6,0308,","39.6",",6,0607,","35.0","6,0727,","0.0","6,1019","-3.9","6,1110","-5.0","6,1111","-8.3","6,1209","-11.1","6,1211","-2.8","6,0421","-2.8","6,0421","-4.4","6,0329","-7.8","6,0318","-18.9","6,0308","3538.5","","3538.5","6","744.6",",6","9.19","6","14.59","6","3.78","6"
"USC00300208","1914","43.35","-78.65","91.4","APPLETON, NY US","252.8","","252.8","6","125","6","69","6","6","6","133","6","53","6","120","6","4","6","-24.4","6,0213,","42.7",",6,0829,","33.3","6,0922,+","0.0","6,1027","-5.6","6,1110","-5.6","6,1110","-7.2","6,1117","-12.2","6,1214","-1.1","6,0424","-4.4","6,0414","-4.4","6,0414","-6.7","6,0322","-12.2","6,0321","3747.1","","3747.1","6","612.1",",6","8.20","6","13.24","6","3.15","6"
"USC00300208","1915","43.35","-78.65","91.4","APPLETON, NY US","202.3","","202.3","6","116","6","72","6","0","6","131","6","46","6","120","6","5","6","-16.1","6,0130,","47.2",",6,0804,","33.3","6,0915,+","-1.7","6,1025","-3.3","6,1117","-6.7","6,1118","-6.7","6,1118","-9.4","6,1212","-2.2","6,0415","-2.2","6,0415","-4.4","6,0331","-8.3","6,0330","-10.0","6,0227","3763.3","","3763.3","6","674.4",",6","8.74","6","13.47","6","4.01","6"
"USC00300208","1916","43.35","-78.65","91.4","APPLETON, NY US","329.5","","329.5","6","127","6","66","6","1","6","132","6","63","6","122","6","14","6","-20.0","6,0318,","63.5",",6,0602,","37.8","6,0822,+","-0.6","6,1001","-2.2","6,1027","-5.6","6,1114","-7.8","6,1122","-12.2","6,1215","-0.6","6,0419","-2.2","6,0408","-12.8","6,0324","-12.8","6,0324","-12.8","6,0324","3797.0","","3797.0","6","747.5",",6","8.43","6","13.56","6","3.31","6"
"USC00300208","1917","43.35","-78.65","91.4","APPLETON, NY US","196.6","","196.6","6","132","6","84","6","8","6","156","6","68","6","100","6","7","6","-22.8","6,0213,","32.8",",6,0610,","35.0","6,0801,+","-1.1","6,1009","-2.2","6,1104","-4.4","6,1108","-6.7","6,1124","-11.1","6,1127","0.0","6,0508","-2.2","6,0417","-4.4","6,0409","-11.1","6,0319","-11.1","6,0319","4075.8","","4075.8","6","801.9",",6","6.74","6","11.42","6","2.06","6"
"USC00300208","1918","43.35","-78.65","91.4","APPLETON, NY US","237.8","","237.8","6","","","","","12","6","139","6","49","6","111","6","12","6","-22.8","6,0205,","","","37.2","6,0807,","-0.6","6,1001","-2.2","6,1106","-5.0","6,1126","-6.7","6,1201","-8.9","6,1206","-0.6","6,0511","-2.8","6,0425","-5.0","6,0326","-9.4","6,0316","-9.4","6,0316","4326.4","","4326.4","6","","","8.28","6","13.61","6","2.96","6"
"USC00300208","1919","43.35","-78.65","91.4","APPLETON, NY US","327.0","","327.0","6","102","6","70","6","3","6","138","6","45","6","126","6","9","6","-21.1","6,1219,","25.7",",6,0510,","35.6","6,0704,","-0.6","6,1008","-2.2","6,1103","-4.4","6,1114","-11.1","6,1203","-11.1","6,1203","-2.2","6,0430","-2.2","6,0430","-5.6","6,0402","-10.0","6,0401","-10.0","6,0401","3475.7","","3475.7","6","588.0",",6","9.24","6","14.18","6","4.31","6"
"USC00300208","1920","43.35","-78.65","91.4","APPLETON, NY US","216.3","","216.3","6","102","6","66","6","8","6","141","6","61","6","132","6","5","6","-22.2","6,0201,","26.9",",6,1101,","34.4","6,0628,","-2.2","6,1111","-2.2","6,1111","-5.0","6,1113","-8.9","6,1221","-8.9","6,1221","0.0","6,0514","-2.2","6,0413","-5.0","6,0410","-9.4","6,0315","-9.4","6,0315","4092.8","","4092.8","6","522.4",",6","8.18","6","13.34","6","3.03","6"
"USC00300208","1921","43.35","-78.65","91.4","APPLETON, NY US","","","","","95","6","65","6","","","","","27","6","144","6","16","6","","","27.9",",6,0429,","38.3","6,0708,","","","","","","","","","","","","","","","","","","","","","","","","","527.6",",6","","","15.55","6","",""
"USC00300208","1922","43.35","-78.65","91.4","APPLETON, NY US","271.8","","271.8","6","76","6","61","6","1","6","138","6","49","6","121","6","7","6","-18.3","6,0126,","64.8",",6,0611,","35.0","6,0910,","-1.7","6,1020","-3.9","6,1021","-4.4","6,1125","-7.2","6,1211","-11.1","6,1213","0.0","6,0501","-2.2","6,0423","-8.3","6,0323","-8.3","6,0323","-10.0","6,0319","3633.7","","3633.7","6","649.9",",6","8.97","6","13.91","6","4.02","6"
"USC00300208","1923","43.35","-78.65","91.4","APPLETON, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4002.8","","4002.8","","","","","","","","",""
