"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00319225","1927","35.716667","-76.633333","6.4","WENONA, NC US","","","","","95","6","70","6","5","6","","","","","","","","","","","","","279",",6,0302,","54.6",",6,1204,","","","","","","","","","","","","","","","","","","","","","","","","","","","952.8",",6","507",",6","","","","","",""
"USC00319225","1928","35.716667","-76.633333","6.4","WENONA, NC US","","","","","106","6","87","6","","","0","6","86","6","","","","","","","-17.2","6,0104,","","","119.4",",6,0918,","","","-1.1","6,1026","-3.3","6,1027","-6.7","6,1124","-6.7","6,1124","-8.9","6,1210","0.0","6,0514","-3.3","6,0417","-5.6","6,0401","-6.7","6,0227","-8.9","6,0203","1829.9","","1829.9","6","1312.3",",6","","","","","","","8.07","6"
"USC00319225","1929","35.716667","-76.633333","6.4","WENONA, NC US","714.1","","714.1","6","121","6","96","6","0","6","0","6","71","6","0","6","221","6","14","6","-13.3","6,1201,","0","T,6,1222,+","99.6",",6,1001,","33.9","6,0802,+","-0.6","6,1019","-2.8","6,1106","-10.6","6,1130","-10.6","6,1130","-10.6","6,1130","-1.7","6,0423","-3.9","6,0419","-4.4","6,0318","-8.9","6,0311","-8.9","6,0311","","","","","1625.1",",6","0","T,6","15.57","6","22.08","6","9.05","6"
"USC00319225","1930","35.716667","-76.633333","6.4","WENONA, NC US","802.5","","802.5","6","94","6","69","6","","","0","6","92","6","0","6","211","6","54","6","-12.2","6,1129,","","","132.6",",6,1104,","36.7","6,0809,","-0.6","6,1006","-3.3","6,1022","-6.1","6,1023","-7.2","6,1027","-11.1","6,1128","-0.6","6,0426","-2.2","6,0410","-6.7","6,0323","-6.7","6,0323","-8.9","6,0304","1775.1","","1775.1","6","1040.1",",6","","","15.22","6","22.40","6","8.04","6"
"USC00319225","1931","35.716667","-76.633333","6.4","WENONA, NC US","","","","","93","6","71","6","","","0","6","92","6","","","","","","","-10.6","6,0116,","","","94.7",",6,0705,","","","-2.8","6,1019","-2.8","6,1019","-5.6","6,1107","-7.2","6,1227","","","-1.1","6,0417","-2.8","6,0413","-4.4","6,0321","-7.8","6,0317","-9.4","6,0212","","","","","1202.0",",6","","","","","","","8.44","6"
"USC00319225","1932","35.716667","-76.633333","6.4","WENONA, NC US","830.1","","830.1","6","92","6","60","6","1","6","0","6","61","6","0","6","237","6","58","6","-8.9","6,0310,","25",",6,0309,","95.0",",6,1107,","38.3","6,0830,+","0.0","6,1008","-2.2","6,1029","-5.0","6,1114","","","","","-1.1","6,0428","-3.9","6,0325","-7.2","6,0316","-7.2","6,0316","-8.9","6,0310","1436.9","","1436.9","6","1018.9",",6","35",",6","16.46","6","23.42","6","9.49","6"
"USC00319225","1933","35.716667","-76.633333","6.4","WENONA, NC US","","","","","","","","","","","","","","","0","6","228","6","56","6","","","","","","","38.3","6,0621,","","","","","","","","","","","","","","","","","","","","","1488.5","","1488.5","6","","","","","","","23.20","6","",""
"USC00319225","1934","35.716667","-76.633333","6.4","WENONA, NC US","896.9","","896.9","6","116","6","83","6","3","6","0","6","95","6","3","6","220","6","45","6","-16.1","6,0131,","76",",6,0315,","87.6",",6,0328,","36.1","6,0701,","-2.2","6,1014","-2.2","6,1014","-6.1","6,1029","-6.7","6,1116","-8.9","6,1209","0.0","6,0429","-3.3","6,0321","-6.7","6,0316","-6.7","6,0316","-11.1","6,0228","","","","","1284.1",",6","152",",6","15.51","6","21.96","6","9.05","6"
"USC00319225","1935","35.716667","-76.633333","6.4","WENONA, NC US","759.1","","759.1","6","","","","","3","6","0","6","70","6","4","6","220","6","38","6","-15.0","6,1227,","102",",6,1229,","","","36.1","6,0804,+","-1.7","6,1008","-2.2","6,1026","-5.6","6,1125","-7.8","6,1203","-12.2","6,1205","0.0","6,0417","-2.8","6,0316","-7.2","6,0301","-7.2","6,0301","-9.4","6,0228","1744.3","","1744.3","6","","","242",",6","15.30","6","21.82","6","8.78","6"
"USC00319225","1936","35.716667","-76.633333","6.4","WENONA, NC US","808.5","","808.5","6","104","6","81","6","5","6","1","6","72","6","5","6","214","6","44","6","-20.0","6,0201,","127",",6,0129,","82.8",",6,0407,","38.3","6,0630,","-1.1","6,1031","-3.3","6,1116","-5.6","6,1117","-8.3","6,1128","","","-0.6","6,0420","-3.3","6,0404","-4.4","6,0229","-14.4","6,0223","-14.4","6,0223","2013.7","","2013.7","6","1396.8",",6","407",",6","15.34","6","21.94","6","8.75","6"
"USC00319225","1937","35.716667","-76.633333","6.4","WENONA, NC US","","","","","116","6","89","6","2","6","0","6","75","6","","","","","","","-11.1","6,0301,","152",",6,0228,","118.1",",6,1112,","","","0.0","6,1015","-3.3","6,1104","-5.0","6,1121","-7.2","6,1122","-10.0","6,1212","-1.7","6,0413","-2.8","6,0401","-5.0","6,0317","-9.4","6,0302","-9.4","6,0302","","","","","1254.6",",6","203",",6","","","","","8.86","6"
"USC00319225","1938","35.716667","-76.633333","6.4","WENONA, NC US","802.5","","802.5","6","117","6","87","6","0","6","0","6","59","6","1","6","223","6","37","6","-9.4","6,0129,+","0",",6,1231,+","177.8",",6,0920,","36.1","6,0816,","-0.6","6,1101","-3.3","6,1115","-7.2","6,1128","-7.2","6,1128","","","-0.6","6,0404","-7.2","6,0301","-7.2","6,0301","-7.2","6,0301","-9.4","6,0129","1732.2","","1732.2","6","1507.0",",6","0",",6","16.20","6","22.67","6","9.72","6"
"USC00319225","1939","35.716667","-76.633333","6.4","WENONA, NC US","848.7","","848.7","6","105","6","84","6","1","6","0","6","79","6","0","6","215","6","48","6","-10.0","6,1225,","25",",6,0302,","64.5",",6,1031,","36.7","6,0910,","-0.6","6,1016","-2.8","6,1107","-4.4","6,1110","-7.2","6,1127","-9.4","6,1223","-4.4","6,0414","-4.4","6,0414","-4.4","6,0414","-7.2","6,0224","-8.9","6,0128","1609.3","","1609.3","6","1243.9",",6","25",",6","15.82","6","22.76","6","8.88","6"
"USC00319225","1940","35.716667","-76.633333","6.4","WENONA, NC US","","","","","103","6","66","6","4","6","","","","","","","","","","","","","76",",6,0324,","82.0",",6,0815,","","","","","","","","","","","","","","","","","","","","","","","","","","","1074.3",",6","151",",6","","","","","",""
"USC00319225","1941","35.716667","-76.633333","6.4","WENONA, NC US","772.1","","772.1","6","","","","","1","6","0","6","99","6","0","6","221","6","62","6","-12.2","6,0220,+","51",",6,0228,","","","37.2","6,0527,+","-3.9","6,1012","-3.9","6,1012","-7.8","6,1111","-7.8","6,1111","","","-2.8","6,0504","-2.8","6,0504","-6.1","6,0330","-7.2","6,0326","-8.9","6,0319","","","","","","","51",",6","14.80","6","22.81","6","6.80","6"
"USC00319225","1942","35.716667","-76.633333","6.4","WENONA, NC US","","","","","97","6","76","6","2","6","","","","","4","6","226","6","62","6","","","51",",6,1217,","86.4",",6,0805,","40.0","6,0718,","","","","","","","","","","","","","","","","","","","","","","","","","1121.5",",6","104",",6","","","23.12","6","",""
"USC00319225","1943","35.716667","-76.633333","6.4","WENONA, NC US","892.2","","892.2","6","90","6","63","6","","","1","6","78","6","3","6","227","6","61","6","-18.9","6,1218,","","","73.9",",6,0327,","37.2","6,0605,","-0.6","6,1007","-5.0","6,1111","-5.0","6,1111","-6.7","6,1112","-11.1","6,1216","0.0","6,0502","-4.4","6,0416","-4.4","6,0416","-6.7","6,0305","-9.4","6,0304","1651.0","","1651.0","6","990.4",",6","","","15.64","6","22.64","6","8.63","6"
"USC00319225","1944","35.716667","-76.633333","6.4","WENONA, NC US","984.8","","984.8","6","97","6","65","6","2","6","0","6","78","6","1","6","224","6","83","6","-15.0","6,0110,","25",",6,0109,+","102.9",",6,0715,","38.3","6,0619,+","0.0","6,1027","-3.9","6,1107","-5.6","6,1113","-6.7","6,1202","","","-2.2","6,0406","-2.2","6,0406","-5.6","6,0303","-6.7","6,0213","-12.2","6,0111","1782.3","","1782.3","6","1285.3",",6","50",",6","15.91","6","22.97","6","8.85","6"
