"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023161","1991","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","5.0","X","1633.7","","1633.7","0","24","0","12","0","0","","0","0","0","0","27","0","0","0","255","0","144","0","-5.0","0,0101,","0",",0,1231,+","0","T,0,0327,","39.9",",0,0731,","47.2","0,0704,","0.0","0,1123","-3.3","0,1203","","","","","","","-1.7","0,0202","-2.8","0,0131","-5.0","0,0101","","","","","1299.5","","1299.5","0","165.7",",0","0","T,0","19.54","0","27.41","0","11.66","0","","","","","","","",""
"USW00023161","1992","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.5","X","1762.9","","1762.9","0","31","0","20","0","0","","0","0","0","0","38","0","0","0","258","0","157","0","-5.6","0,1220,","0",",0,1231,+","0",",0,1231,+","26.9",",0,0212,","44.4","0,0803,","-1.1","0,1111","-3.9","0,1126","-5.6","0,1220","","","","","-1.1","0,0126","-2.2","0,0116","","","","","","","1086.9","","1086.9","0","140.0",",0","0",",0","19.92","0","27.79","0","12.05","0","","","","","","","",""
"USW00023161","1993","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.6","X","1541.8","","1541.8","0","26","0","10","0","0","","0","0","0","0","29","0","0","0","254","0","132","0","-6.1","0,0104,","0",",0,1231,+","0",",0,1231,+","27.9",",0,0107,","46.1","0,0802,","-1.7","0,1120","-3.9","0,1125","-5.0","0,1126","","","","","0.0","0,0125","-5.0","0,0105","-5.0","0,0105","","","","","1195.5","","1195.5","0","128.8",",0","0",",0","19.36","0","27.36","0","11.35","0","","","","","","","",""
"USW00023161","1994","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.6","X","1842.2","","1842.2","0","23","0","10","0","0","","0","0","0","0","38","0","0","0","255","0","146","0","-6.1","0,1210,","0",",0,1231,+","0",",0,1231,+","16.3",",0,0809,","47.8","0,0630,","-2.8","0,1114","-2.8","0,1114","-4.4","0,1119","","","","","0.0","0,0224","-2.2","0,0223","-5.0","0,0201","","","","","1132.3","","1132.3","0","79.4",",0","0",",0","20.03","0","28.19","0","11.88","0","","","","","","","",""
"USW00023161","1995","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.5","X","","","","","24","0","13","0","0","","0","0","","","","","0","0","273","0","134","0","","","0",",0,1231,+","0","T,0,1223,","16.8",",0,0110,","47.2","0,0728,","","","","","","","","","","","","","","","","","","","","","","","","","101.1",",0","0","T,0","","","28.50","0","","","","","","","","","",""
"USW00023161","1996","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","","","1868.3","","1868.3","0","16","0","9","0","0","","0","0","0","0","16","0","0","0","264","0","153","0","-2.2","0,1218,","0",",0,1231,+","0",",0,1231,+","13.7",",0,1121,","45.6","0,0725,","-0.6","0,1201","-2.2","0,1218","","","","","","","0.0","0,0228","","","","","","","","","788.1","","788.1","0","67.8",",0","0",",0","20.86","0","28.85","0","12.87","0","","","","","","","",""
"USW00023161","1997","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","","","1774.7","","1774.7","0","23","0","9","0","0","","0","0","0","0","21","0","0","0","259","0","152","0","-4.4","0,1213,","0",",0,1231,+","0","T,0,0115,+","39.4",",0,0925,","46.1","0,0807,","-1.1","0,1204","-3.9","0,1212","-4.4","0,1213","","","","","-0.6","0,0305","","","","","","","","","1006.4","","1006.4","0","107.5",",0","0","T,0","20.24","0","28.11","0","12.37","0","","","","","","","",""
"USW00023161","1998","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","","","1425.7","","1425.7","0","35","0","15","0","0","","0","0","0","0","20","0","0","0","239","0","112","0","-6.1","0,1224,+","0",",0,1231,+","0","T,0,1206,","18.3",",0,0904,","47.2","0,0718,+","-1.1","0,1206","-2.8","0,1207","-4.4","0,1211","","","","","0.0","0,0329","","","","","","","","","1286.7","","1286.7","0","132.3",",0","0","T,0","18.78","0","26.59","0","10.96","0","","","","","","","",""
"USW00023161","1999","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","","","1628.2","","1628.2","W","21","W","10","W","0","","0","W","0","W","22","W","0","W","260","W","145","W","-6.1","W,0212,","0",",W,1231,+","0","T,W,0404,","14.5",",W,0412,","45.0","W,0630,","-1.7","0,1123","-2.2","W,1215","","","","","","","-0.6","0,0316","-3.3","0,0213","-6.1","0,0212","","","","","1134.2","","1134.2","W","75.7",",W","0","T,W","19.88","W","28.20","W","11.55","W","","","","","","","",""
"USW00023161","2000","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","5.0","X","1848.5","","1848.5","0","14","0","6","0","0","","0","Z","0","0","21","0","0","0","252","0","155","0","-2.8","0,1227,+","0",",Z,1231,+","0","T,Z,0623,","15.2",",0,0825,","45.6","0,0730,+","0.0","0,1112","-2.8","0,1117","","","","","","","-1.1","0,0129","-2.2","0,0104","","","","","","","860.5","","860.5","0","59.7",",0","0","T,Z","20.54","0","28.41","0","12.68","0","","","","","","","",""
"USW00023161","2001","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.7","X","1921.8","","1921.8","0","27","0","17","0","0","","0","Z","0","0","27","0","0","0","252","0","161","0","-4.4","0,1216,","0",",Z,1231,+","0","T,Z,1211,+","10.9",",0,0115,","46.1","0,0703,","0.0","0,1127","-2.8","0,1128","-4.4","0,1216","","","","","0.0","0,0216","-2.2","0,0209","","","","","","","1309.2","","1309.2","0","89.5",",0","0","T,Z","20.19","0","27.76","0","12.62","0","260","X","260","X","20.6","X","23.2","X"
"USW00023161","2002","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.9","X","1756.7","","1756.7","0","14","0","6","0","0","","0","Z","0","0","34","0","0","0","260","0","141","0","-6.1","0,0201,","0",",Z,1231,+","0",",Z,1231,+","29.7",",0,0724,","45.0","0,0709,","-2.8","0,1219","-2.8","0,1219","","","","","","","-0.6","0,0309","-2.2","0,0304","-6.1","0,0201","","","","","1151.7","","1151.7","0","53.3",",0","0",",Z","19.94","0","27.90","0","11.98","0","260","X","270","X","24.1","X","28.6","X"
"USW00023161","2003","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.9","X","1968.4","","1968.4","0","20","0","10","0","0","","0","Z","0","0","17","0","0","0","248","0","161","0","-3.9","0,1216,","0",",Z,1231,+","0",",Z,1231,+","25.7",",0,1112,","46.1","0,0714,+","-1.1","0,1123","-3.9","0,1216","","","","","","","-1.1","0,0210","-2.2","0,0207","","","","","","","1023.2","","1023.2","0","92.0",",0","0",",Z","20.71","0","28.18","0","13.24","0","250","X","160","X","20.6","X","23.7","X"
"USW00023161","2004","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.6","X","1794.7","","1794.7","0","23","0","18","0","0","","0","Z","0","0","25","0","0","0","233","0","144","0","-4.4","0,0104,","0",",Z,1231,+","0",",Z,1231,+","16.5",",0,1121,","44.4","0,0811,","-1.1","0,1129","-2.8","0,1130","","","","","","","0.0","0,0214","-3.9","0,0213","-4.4","0,0104","","","","","1116.8","","1116.8","0","164.2",",0","0",",Z","19.99","0","27.53","0","12.46","0","240","X","150","X","19.7","X","24.1","X"
"USW00023161","2005","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.7","X","1574.0","","1574.0","0","27","0","17","0","0","","0","Z","0","0","15","0","0","0","256","0","127","0","-2.2","0,1216,+","0",",Z,1231,+","0",",Z,1231,+","15.5",",0,0222,","47.2","0,0718,","-0.6","0,1127","-2.2","0,1204","","","","","","","0.0","0,0315","","","","","","","","","1243.2","","1243.2","0","143.1",",0","0",",Z","19.67","0","27.36","0","11.98","0","250","X","250","X","20.1","X","23.2","X"
"USW00023161","2006","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.6","W","1783.5","","1783.5","0","12","0","4","0","0","","0","Z","0","0","36","0","0","0","256","0","143","0","-6.1","0,1130,","0",",Z,1231,+","0",",Z,1231,+","4.1",",0,0404,","45.6","0,0722,+","-2.2","0,1129","-2.2","0,1129","-6.1","0,1130","","","","","-0.6","0,0222","-2.2","0,0220","","","","","","","1075.9","","1075.9","0","19.1",",0","0",",Z","19.99","0","28.08","0","11.91","0","250","X","250","X","21.0","X","24.6","X"
"USW00023161","2007","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.7","W","1826.2","","1826.2","0","13","0","2","0","0","","0","Z","0","0","42","0","0","0","268","0","147","0","-10.0","0,0115,","0",",Z,1231,+","0",",Z,1231,+","39.9",",0,1130,","47.8","0,0705,","0.0","0,1210","-2.2","0,1215","","","","","","","-1.1","0,0304","-6.7","0,0118","-6.7","0,0118","-6.7","0,0118","-8.9","0,0117","1102.0","","1102.0","0","55.2",",0","0",",Z","20.28","0","28.36","0","12.20","0","250","X","270","X","22.8","X","26.8","X"
"USW00023161","2008","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.9","W","1802.8","","1802.8","0","18","0","9","0","0","","1","Z","0","0","24","0","0","0","261","0","145","0","-3.9","0,1219,+","0",",Z,1231,+","127",",Z,1217,","29.2",",0,1217,","45.0","0,0708,","0.0","0,1210","-3.3","0,1217","","","","","","","-0.6","0,0206","-2.8","0,0205","","","","","","","1134.5","","1134.5","0","106.3",",0","127",",Z","20.23","0","28.00","0","12.46","0","250","X","260","X","25.9","X","31.7","X"
"USW00023161","2009","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","","","","","","","16","0","6","0","0","","0","Z","","","","","","","","","","","","","0",",Z,1231,+","0","T,Z,1222,+","8.4",",0,0207,","","","","","","","","","","","","","","","","","","","","","","","1088.2","","1088.2","","39.3",",0","0","T,Z","","","","","","","","","","","","","",""
"USW00023161","2010","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","","","1628.7","","1628.7","0","38","0","16","0","0","","0","Z","0","0","14","0","0","0","240","0","132","0","-5.0","0,1126,","0",",Z,1231,+","0",",Z,1231,+","26.9",",0,0206,","44.4","0,0719,+","-2.2","0,1125","-2.2","0,1125","-5.0","0,1126","","","","","-0.6","0,0223","-2.2","0,0103","","","","","","","","","","","195.2",",0","0",",Z","19.44","0","27.02","0","11.85","0","270","X","230","X","22.8","X","26.4","X"
"USW00023161","2011","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","5.0","W","1642.2","","1642.2","X","23","X","5","X","","","","","0","X","34","X","0","X","246","X","138","X","-6.7","X,1206,","","","","","7.9",",X,0910,","45.0","X,0702,","0.0","X,1110","-2.2","X,1204","-4.4","X,1205","-6.7","X,1206","","","0.0","X,0301","-2.2","X,0210","-5.6","X,0203","","","","","1191.7","","1191.7","X","48.7",",X","","","19.28","X","27.18","X","11.37","X","260","X","260","X","24.6","X","29.5","X"
"USW00023161","2012","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.7","X","1910.4","","1910.4","X","19","X","5","X","","","","","0","X","26","X","0","X","270","X","158","X","-5.0","X,1220,","","","","","6.1",",X,1213,","45.6","X,0711,","0.0","X,1111","-5.0","X,1220","-5.0","X,1220","","","","","0.0","X,0303","-2.8","X,0118","","","","","","","1165.4","","1165.4","X","33.0",",X","","","20.73","X","28.77","X","12.68","X","270","X","210","X","21.9","X","27.3","X"
"USW00023161","2013","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.7","W","1841.2","","1841.2","W","18","W","9","W","","","","","0","W","31","W","0","W","259","W","148","W","-9.4","W,0113,","","","","","23.9",",W,0829,","46.7","W,0630,","-1.6","W,1206","-6.0","W,1209","-6.0","W,1209","","","","","-1.1","X,0227","-3.3","X,0117","-7.8","X,0115","-7.8","X,0115","-8.9","X,0114","1059.7","","1059.7","W","115.9",",W","","","20.24","W","28.00","W","12.48","W","240","W","240","W","23.7","W","29.5","W"
"USW00023161","2014","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.8","W","1894.6","","1894.6","W","18","W","8","W","0","","0","H","0","W","10","W","0","W","285","W","153","W","-4.3","W,1229,","0",",H,1231,+","0",",H,1231,+","19.1",",W,0818,","44.4","W,0713,+","0.0","W,1117","-2.7","W,1227","","","","","","","-1.0","W,0202","","","","","","","","","888.1","","888.1","W","52.0",",W","0",",H","21.32","W","29.11","W","13.53","W","270","W","260","W","22.8","W","27.7","W"
"USW00023161","2015","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.7","W","1855.0","","1855.0","W","27","W","13","W","0","","0","H","0","W","23","W","0","W","279","W","146","W","-7.1","W,1228,","0",",H,1231,+","0",",H,1231,+","12.2",",W,0222,","45.6","W,0620,","0.0","W,1126","-2.7","W,1129","-6.0","W,1227","-7.1","W,1228","","","-0.5","W,0106","-2.7","W,0104","","","","","","","796.1","","796.1","W","73.4",",W","0",",H","20.75","W","28.44","W","13.06","W","250","W","240","W","21.9","W","29.1","W"
"USW00023161","2016","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","5.0","W","1810.8","","1810.8","W","24","W","10","W","0","","","","0","W","23","W","0","W","279","W","139","W","-7.7","W,0101,","0",",H,1231,+","","","23.6",",W,1231,","45.6","W,0729,+","0.0","W,1125","-3.8","W,1218","-6.0","W,1219","","","","","-0.5","W,0206","-3.2","W,0204","-4.9","W,0203","-7.7","W,0101","","","1078.1","","1078.1","W","91.1",",W","","","20.68","W","28.48","W","12.88","W","270","W","260","W","22.8","W","25.9","W"
"USW00023161","2017","34.8536","-116.7858","584.3","DAGGETT AIRPORT, CA US","4.8","W","1813.1","","1813.1","W","18","W","6","W","0","","","","0","W","19","W","0","W","277","W","138","W","-3.2","W,1221,","0",",H,1231,+","","","15.0",",W,0113,","46.1","W,0620,+","0.0","W,1119","-3.2","W,1221","","","","","","","0.0","W,0224","-2.7","W,0128","","","","","","","965.0","","965.0","W","54.8",",W","","","20.78","W","28.73","W","12.84","W","280","W","280","W","22.4","W","31.3","W"
