"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00416177","1986","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1329.9","","1329.9","0","101","0","66","0","0","","0","0","0","0","19","0","0","0","267","0","86","0","-4.4","0,0212,","0",",0,1231,+","0","T,0,1211,","117.6",",0,0609,","39.4","0,0801,","-1.7","0,1114","","","","","","","","","-0.6","0,0322","-3.9","0,0301","-4.4","0,0212","","","","","1029.7","","1029.7","0","1343.4",",0","0","T,0","19.12","0","24.77","0","13.47","0","",""
"USC00416177","1987","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1279.0","","1279.0","0","93","0","63","0","0","","0","0","0","0","29","0","0","0","253","0","92","0","-5.6","0,0123,","0",",0,1231,+","0",",0,1231,+","96.3",",0,1116,","38.3","0,0820,","-0.6","0,1111","-2.2","0,1112","-4.4","0,1216","","","","","-1.7","0,0404","-3.9","0,0331","-5.6","0,0123","","","","","1180.7","","1180.7","0","1009.1",",0","0",",0","18.69","0","24.88","0","12.50","0","",""
"USC00416177","1988","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1286.3","","1286.3","0","79","0","47","0","","","","","0","0","34","0","3","0","263","0","93","0","-8.3","0,0212,","","","","","84.8",",0,0811,","37.8","0,0809,+","0.0","0,1128","-2.2","0,1218","-5.6","0,1229","","","","","-1.7","0,0319","-2.8","0,0315","-8.3","0,0212","-8.3","0,0212","","","1224.2","","1224.2","0","719.0",",0","","","18.51","0","24.93","0","12.09","0","",""
"USC00416177","1989","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1246.2","","1246.2","0","94","0","65","0","0","","0","0","0","0","50","0","8","0","259","0","68","0","-16.1","0,1224,+","0",",0,1231,+","0","T,0,0207,+","86.9",",0,0327,","38.3","0,0903,","-2.8","0,1020","-2.8","0,1020","-6.1","0,1204","-9.4","0,1213","-9.4","0,1213","-1.1","0,0411","-3.9","0,0308","-5.6","0,0306","-7.8","0,0207","","","1070.3","","1070.3","0","1296.2",",0","0","T,0","17.98","0","24.18","0","11.78","0","",""
"USC00416177","1990","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1421.1","","1421.1","0","101","0","63","0","0","","0","0","0","0","32","0","2","0","283","0","113","0","-11.1","0,1225,+","0",",0,1231,+","0",",0,1231,+","137.4",",0,0504,","40.0","0,0831,","0.0","0,1106","-2.8","0,1130","-5.0","0,1222","-7.8","0,1223","-11.1","0,1224","-1.1","0,0321","-2.2","0,0127","-5.6","0,0108","","","","","1200.7","","1200.7","0","1297.4",",0","0",",0","19.38","0","26.28","0","12.48","0","",""
"USC00416177","1991","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1426.1","","1426.1","0","128","0","89","0","0","","0","0","0","0","39","0","1","0","253","0","93","0","-6.7","0,1105,+","0",",0,1231,+","0",",0,1231,+","131.8",",0,0110,","37.8","0,0809,","0.0","0,1103","-6.7","0,1104","-6.7","0,1104","-6.7","0,1104","","","-1.1","0,0227","-2.8","0,0203","-4.4","0,0202","","","","","1203.3","","1203.3","0","1738.5",",0","0",",0","18.82","0","24.79","0","12.84","0","",""
"USC00416177","1992","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1114.2","","1114.2","0","111","0","59","0","0","","0","0","0","0","36","0","0","0","249","0","70","0","-7.2","0,0117,+","0",",0,1231,+","0",",0,1231,+","105.7",",0,0305,","36.7","0,0811,","-0.6","0,1105","-5.0","0,1128","-5.0","0,1128","","","","","-1.1","0,0312","-2.8","0,0125","-5.6","0,0121","-7.2","0,0117","","","1228.0","","1228.0","0","1314.5",",0","0",",0","18.02","0","24.15","0","11.88","0","",""
"USC00416177","1993","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1357.8","","1357.8","0","131","0","72","0","0","","0","0","0","0","43","0","0","0","231","0","106","0","-6.1","0,0315,+","0",",0,1231,+","0",",0,1231,+","101.6",",0,0620,","40.0","0,0822,+","-3.9","0,1031","-3.9","0,1031","-5.0","0,1107","","","","","-6.1","0,0315","-6.1","0,0315","-6.1","0,0315","","","","","1241.6","","1241.6","0","1187.2",",0","0",",0","18.24","0","24.70","0","11.78","0","",""
"USC00416177","1994","31.6163","-94.643","132.6","NACOGDOCHES, TX US","","","","","","","","","0","","0","0","","","","","1","0","262","0","106","0","","","0",",0,1231,+","0",",0,1231,+","","","37.8","0,0725,","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","25.38","0","","","",""
"USC00416177","1995","31.6163","-94.643","132.6","NACOGDOCHES, TX US","","","","","","","","","0","","0","0","","","","","0","0","265","0","115","0","","","0",",0,1231,+","0",",0,1231,+","","","40.0","0,0822,+","","","","","","","","","","","","","","","","","","","","","1078.2","","1078.2","0","","","0",",0","","","26.00","0","","","",""
"USC00416177","1996","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1633.0","","1633.0","0","90","0","61","0","0","","0","0","0","0","48","0","1","0","285","0","109","0","-9.4","0,0109,+","0",",0,1231,+","0",",0,1231,+","86.4",",0,0919,","38.9","0,0803,+","0.0","0,1127","-3.9","0,1219","-4.4","0,1220","","","","","0.0","0,0408","-2.2","0,0322","-4.4","0,0311","-7.8","0,0205","-9.4","0,0109","","","","","1062.5",",0","0",",0","19.80","0","26.04","0","13.56","0","",""
"USC00416177","1997","31.6163","-94.643","132.6","NACOGDOCHES, TX US","","","","","102","0","71","0","0","","0","0","","","","","2","0","258","0","75","0","","","0",",0,1231,+","0",",0,1231,+","126.5",",0,0809,","37.8","0,0910,","","","","","","","","","","","","","","","","","","","","","","","","","1785.3",",0","0",",0","","","24.28","0","","","",""
"USC00416177","1998","31.6163","-94.643","132.6","NACOGDOCHES, TX US","","","","","94","0","62","0","0","","0","0","","","","","1","0","261","0","133","0","","","0",",0,1231,+","0",",0,1231,+","108.2",",0,0107,","42.2","0,0802,+","","","","","","","","","","","","","","","","","","","","","","","","","1215.5",",0","0",",0","","","26.91","0","","","",""
"USC00416177","1999","31.6163","-94.643","132.6","NACOGDOCHES, TX US","","","","","82","0","51","0","0","","0","0","","","","","0","0","293","0","120","0","","","0",",0,1231,+","0",",0,1231,+","124.0",",0,0129,","42.2","0,0827,","","","","","","","","","","","","","","","","","","","","","","","","","878.9",",0","0",",0","","","27.38","0","","","",""
"USC00416177","2000","31.6163","-94.643","132.6","NACOGDOCHES, TX US","","","","","110","0","72","0","0","","0","0","","","","","0","0","269","0","123","0","","","0",",0,1231,+","0","T,0,0128,","87.1",",0,0605,","44.4","0,0902,","","","","","","","","","","","","","","","","","","","","","","","","","1320.1",",0","0","T,0","","","26.77","0","","","",""
"USC00416177","2001","31.6163","-94.643","132.6","NACOGDOCHES, TX US","","","","","122","0","71","0","1","","1","0","","","","","0","0","265","0","95","0","","","25",",0,0101,","36",",0,0101,","166.4",",0,0608,","38.9","0,0813,+","","","","","","","","","","","","","","","","","","","","","","","","","1758.9",",0","36",",0","","","25.66","0","","","",""
"USC00416177","2002","31.6163","-94.643","132.6","NACOGDOCHES, TX US","","","","","107","0","62","0","0","","0","0","","","","","0","0","265","0","122","0","","","0",",0,1231,+","0","T,0,0102,","108.0",",0,1224,","37.8","0,0827,+","","","","","","","","","","","","","","","","","","","","","","","","","1449.2",",0","0","T,0","","","25.81","0","","","",""
"USC00416177","2003","31.6163","-94.643","132.6","NACOGDOCHES, TX US","","","","","111","0","59","0","0","","0","0","","","","","0","0","274","0","105","0","","","0",",0,1231,+","0",",0,1231,+","113.3",",0,0723,","39.4","0,0807,","","","","","","","","","","","","","","","","","","","","","","","","","1099.9",",0","0",",0","","","26.11","0","","","",""
"USC00416177","2004","31.6163","-94.643","132.6","NACOGDOCHES, TX US","","","","","138","0","89","0","0","","0","0","","","","","0","0","256","0","102","0","","","0",",0,1231,+","0",",0,1231,+","109.2",",0,1118,","39.4","0,0806,","","","","","","","","","","","","","","","","","","","","","","","","","1738.9",",0","0",",0","","","25.42","0","","","",""
"USC00416177","2005","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1621.8","","1621.8","0","100","0","61","0","0","","0","0","0","0","38","0","0","0","270","0","130","0","-5.6","0,1209,+","0",",0,1231,+","0",",0,1231,+","114.3",",0,0925,","40.0","0,0922,","-2.8","0,1117","-2.8","0,1117","-5.6","0,1206","","","","","0.0","0,0317","-2.2","0,0204","-4.4","0,0125","","","","","1063.6","","1063.6","0","1035.9",",0","0",",0","19.59","0","26.38","0","12.80","0","",""
"USC00416177","2006","31.6163","-94.643","132.6","NACOGDOCHES, TX US","","","","","102","0","59","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","111.3",",0,1026,","","","","","","","","","","","","","","","","","","","","","","","","","","","1402.2",",0","0",",0","","","","","","","",""
"USC00416177","2007","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1463.1","","1463.1","0","110","0","68","0","0","","0","0","0","0","38","0","1","0","265","0","88","0","-6.7","0,0216,","0",",0,1231,+","5",",0,0408,","84.3",",0,0114,","38.3","0,0814,","0.0","0,1116","-3.3","0,1217","-4.4","0,1223","","","","","-2.2","0,0306","-2.2","0,0306","-6.1","0,0217","-6.7","0,0216","","","1215.1","","1215.1","0","1079.3",",0","5",",0","18.94","0","24.85","0","13.03","0","",""
"USC00416177","2008","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1286.9","","1286.9","0","109","0","56","0","0","","0","0","0","0","56","0","0","0","267","0","85","0","-6.1","0,0103,","0",",0,1231,+","0","T,0,1211,+","54.4",",0,0914,","40.0","0,0803,+","-1.7","0,1028","-2.2","0,1116","-5.0","0,1202","","","","","-1.1","0,0309","-2.2","0,0308","-4.4","0,0131","","","","","1165.7","","1165.7","0","840.8",",0","0","T,0","18.36","0","25.23","0","11.48","0","",""
"USC00416177","2009","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1430.6","","1430.6","0","94","0","66","0","0","","0","0","0","0","39","0","0","0","256","0","98","0","-6.7","0,1206,+","0",",0,1231,+","0",",0,1231,+","154.2",",0,1030,","40.0","0,0702,","-4.4","0,1204","-4.4","0,1204","-4.4","0,1204","-6.7","0,1205","","","-1.1","0,0407","-3.3","0,0303","-5.0","0,0131","","","","","1245.0","","1245.0","0","1235.6",",0","0",",0","18.77","0","25.21","0","12.33","0","",""
"USC00416177","2010","31.6163","-94.643","132.6","NACOGDOCHES, TX US","","","","","76","0","55","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","43.4",",0,0903,","","","","","","","","","","","","","","","","","","","","","","","1497.1","","1497.1","0","566.0",",0","0",",0","","","","","","","",""
"USC00416177","2011","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1785.2","","1785.2","7","80","7","59","7","","","","","0","7","44","7","2","7","263","7","142","7","-9.4","7,0211,+","","","","","68.6",",7,0511,","41.7","7,0815,","-0.6","7,1111","-2.8","7,1128","-6.1","7,1208","","","","","0.0","7,0214","-7.2","7,0213","-7.2","7,0213","-7.2","7,0213","-9.4","7,0211","","","","","899.9",",7","","","19.77","7","27.18","7","12.37","7","",""
"USC00416177","2012","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1537.3","","1537.3","7","150","7","65","7","","","","","0","7","47","7","0","7","281","7","101","7","-5.6","7,1231,+","","","","","224.0",",7,0930,","40.0","7,0627,","-1.7","7,1113","-3.3","7,1211","-4.4","7,1212","","","","","0.0","7,0304","-3.3","7,0212","-4.4","7,0119","","","","","998.1","","998.1","7","1516.1",",7","","","19.78","7","26.69","7","12.88","7","",""
"USC00416177","2013","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1263.9","","1263.9","7","94","7","65","7","","","","","0","7","66","7","0","7","252","7","69","7","-5.6","7,0303,+","","","","","73.7",",7,1031,","40.0","7,0831,","0.0","7,1113","-2.2","7,1115","-4.4","7,1128","","","","","-1.1","7,0328","-3.3","7,0313","-5.6","7,0303","","","","","1342.9","","1342.9","7","1102.1",",7","","","17.75","7","23.74","7","11.76","7","",""
"USC00416177","2014","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1098.9","","1098.9","7","88","7","54","7","","","","","0","7","50","7","2","7","243","7","52","7","-8.9","7,0108,+","","","","","97.5",",7,0513,","34.4","7,0715,+","0.0","7,1114","-2.2","7,1230","","","","","","","0.0","7,0416","-4.4","7,0305","-4.4","7,0305","-6.7","7,0304","-8.9","7,0108","1552.4","","1552.4","7","1056.0",",7","","","17.31","7","23.19","7","11.44","7","22148","7"
"USC00416177","2015","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1393.3","","1393.3","7","122","7","82","7","","","","","0","7","45","7","0","7","259","7","101","7","-6.7","7,0109,","","","","","121.9",",7,1118,","41.1","7,0812,","0.0","7,1122","-2.8","7,1220","","","","","","","-2.2","7,0309","-2.2","7,0309","-4.4","7,0308","-6.7","7,0109","","","1343.2","","1343.2","7","1833.9",",7","","","18.86","7","24.71","7","13.01","7","15628","7"
"USC00416177","2016","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1334.9","","1334.9","7","89","7","59","7","","","","","0","7","31","7","0","7","284","7","91","7","-7.2","7,0205,","","","","","105.4",",7,1204,","37.8","7,0901,+","-1.1","7,1120","-4.4","7,1220","-4.4","7,1220","","","","","0.0","7,0402","-2.8","7,0226","-5.0","7,0207","-6.7","7,0206","","","942.0","","942.0","7","1153.0",",7","","","19.25","7","25.94","7","12.56","7","20515","7"
"USC00416177","2017","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1300.2","","1300.2","7","85","7","65","7","","","","","0","7","20","7","0","7","290","7","30","7","-6.7","7,1211,","","","","","85.9",",7,0725,","38.3","7,0727,","-0.6","7,1122","-2.8","7,1209","-6.7","7,1211","-6.7","7,1211","","","0.0","7,0216","","","","","","","","","668.5","","668.5","7","1450.4",",7","","","19.72","7","25.37","7","14.07","7","",""
