"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340277","1905","35.583333","-98.966667",,"ARAPAHO, OK US","1037.6","","1037.6","6","76","6","52","6","6","6","97","6","20","6","214","6","102","6","-26.7","6,0213,","63.5",",6,0813,","40.6","6,0901,","0.0","6,1011","-2.2","6,1020","-4.4","6,1129","-8.3","6,1130","-8.9","6,1210","-1.1","6,0228","-5.0","6,0221","-5.0","6,0221","-6.7","6,0220","-12.8","6,0215","","","","","708.2",",6","14.61","6","21.96","6","7.26","6"
"USC00340277","1906","35.583333","-98.966667",,"ARAPAHO, OK US","790.9","","790.9","6","83","6","63","6","0","6","94","6","5","6","223","6","51","6","-15.6","6,0205,","87.4",",6,0914,","37.8","6,0606,","0.0","6,1010","-4.4","6,1031","-4.4","6,1031","-6.7","6,1119","-14.4","6,1121","-0.6","6,0329","-2.2","6,0321","-10.0","6,0320","-10.0","6,0320","-10.0","6,0320","2008.7","","2008.7","6","1025.9",",6","14.79","6","22.41","6","7.17","6"
"USC00340277","1907","35.583333","-98.966667",,"ARAPAHO, OK US","961.2","","961.2","6","53","6","45","6","0","6","88","6","3","6","237","6","99","6","-13.9","6,0205,","121.9",",6,1003,","41.1","6,0813,+","-0.6","6,1110","-3.9","6,1111","-10.0","6,1112","-10.0","6,1112","-10.0","6,1112","0.0","6,0515","-2.2","6,0315","-4.4","6,0314","-11.1","6,0206","-11.1","6,0206","1931.3","","1931.3","6","867.6",",6","15.82","6","24.19","6","7.46","6"
"USC00340277","1910","35.583333","-98.966667",,"ARAPAHO, OK US","","","","","34","6","30","6","","","","","","","","","","","","","45.2",",6,0806,+","","","","","","","","","","","","","","","","","","","","","","","1875.7","","1875.7","6","373.4",",6","","","","","",""
"USC00340277","1911","35.583333","-98.966667",,"ARAPAHO, OK US","","","","","62","6","49","6","","","","","8","6","247","6","126","6","","","55.4",",6,0218,","45.0","6,0625,","","","","","","","","","","","","","","","","","","","","","","","","","729.5",",6","","","25.27","6","",""
"USC00340277","1912","35.583333","-98.966667",,"ARAPAHO, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2446.1","","2446.1","6","","","","","","","",""
"USC00340277","1913","35.583333","-98.966667",,"ARAPAHO, OK US","1131.1","","1131.1","6","","","","","2","6","94","6","12","6","203","6","105","6","-19.4","6,0108,","","","43.3","6,0828,+","-1.7","6,1020","-3.9","6,1027","-5.6","6,1029","-6.7","6,1221","-9.4","6,1226","-0.6","6,0412","-12.2","6,0327","-12.2","6,0327","-12.2","6,0327","-12.2","6,0327","","","","","","","15.33","6","22.67","6","7.99","6"
"USC00340277","1914","35.583333","-98.966667",,"ARAPAHO, OK US","1218.8","","1218.8","6","","","","","1","6","99","6","5","6","232","6","102","6","-17.8","6,0207,","","","44.4","6,0731,","-6.1","6,1027","-6.1","6,1027","-6.1","6,1027","-10.6","6,1210","-10.6","6,1210","-1.7","6,0412","-5.6","6,0409","-5.6","6,0409","-10.0","6,0322","-10.0","6,0322","1890.4","","1890.4","6","","","16.22","6","24.04","6","8.40","6"
"USC00340277","1915","35.583333","-98.966667",,"ARAPAHO, OK US","830.4","","830.4","6","84","6","67","6","0","6","105","6","1","6","222","6","56","6","-13.3","6,0123,","80.3",",6,1015,","37.8","6,0910,","0.0","6,1008","-2.2","6,1114","-5.6","6,1115","-7.2","6,1129","-11.1","6,1202","-3.9","6,0403","-3.9","6,0403","-5.6","6,0322","-7.8","6,0321","-9.4","6,0128","2132.3","","2132.3","6","936.7",",6","15.22","6","22.49","6","7.95","6"
"USC00340277","1916","35.583333","-98.966667",,"ARAPAHO, OK US","1297.2","","1297.2","6","","","","","3","6","97","6","14","6","235","6","119","6","-22.8","6,0112,","","","42.8","6,0719,","-2.8","6,1019","-2.8","6,1019","-5.0","6,1020","-11.7","6,1114","-11.7","6,1114","-6.1","6,0409","-6.1","6,0409","-6.1","6,0409","-12.8","6,0303","-12.8","6,0303","1851.9","","1851.9","6","","","16.23","6","24.20","6","8.26","6"
"USC00340277","1917","35.583333","-98.966667",,"ARAPAHO, OK US","1047.8","","1047.8","6","41","6","33","6","3","6","101","6","13","6","218","6","101","6","-17.8","6,1209,+","53.3",",6,0419,","43.3","6,0713,","-5.6","6,1019","-5.6","6,1019","-5.6","6,1019","-11.1","6,1030","-11.1","6,1030","0.0","6,0409","-6.1","6,0327","-6.1","6,0327","-8.3","6,0305","-10.0","6,0304","2082.0","","2082.0","6","382.9",",6","15.14","6","23.34","6","6.93","6"
"USC00340277","1918","35.583333","-98.966667",,"ARAPAHO, OK US","1362.8","","1362.8","6","69","6","52","6","4","6","78","6","15","6","234","6","116","6","-21.1","6,0111,","44.5",",6,1026,+","43.9","6,0623,","0.0","6,1118","-3.3","6,1123","-5.0","6,1129","-8.3","6,1223","-11.1","6,1224","-0.6","6,0316","-3.3","6,0310","-5.0","6,0226","-11.1","6,0221","-11.1","6,0221","2181.6","","2181.6","6","725.1",",6","16.33","6","24.15","6","8.51","6"
"USC00340277","1920","35.583333","-98.966667",,"ARAPAHO, OK US","949.1","","949.1","6","75","6","51","6","0","6","105","6","7","6","214","6","82","6","-14.4","6,0109,","80.3",",6,1107,","44.4","6,0615,","0.0","6,0930","-2.2","6,1102","-5.6","6,1112","-6.7","6,1115","-10.6","6,1116","0.0","6,0427","-2.8","6,0405","-9.4","6,0308","-9.4","6,0308","-9.4","6,0308","","","","","939.9",",6","15.34","6","23.01","6","7.67","6"
"USC00340277","1921","35.583333","-98.966667",,"ARAPAHO, OK US","1108.5","","1108.5","6","53","6","41","6","1","6","101","6","0","6","261","6","103","6","-17.8","6,1225,","81.8",",6,0405,","41.1","6,0805,","-0.6","6,1012","-2.2","6,1103","-9.4","6,1110","-9.4","6,1110","-9.4","6,1110","0.0","6,0418","-3.3","6,0417","-13.9","6,0221","-13.9","6,0221","-13.9","6,0221","1785.3","","1785.3","6","639.5",",6","16.72","6","25.57","6","7.87","6"
"USC00340277","1922","35.583333","-98.966667",,"ARAPAHO, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1858.3","","1858.3","6","","","","","","","",""
"USC00340277","1923","35.583333","-98.966667",,"ARAPAHO, OK US","","","","","57","6","53","6","0","6","83","6","0","6","201","6","85","6","-13.9","6,0318,","91.4",",6,0606,","42.8","6,0813,","0.0","6,1030","-2.8","6,1105","-5.6","6,1214","-12.2","6,1231","-12.2","6,1231","-2.8","6,0405","-2.8","6,0405","-13.9","6,0318","-13.9","6,0318","-13.9","6,0318","","","","","1063.1",",6","15.76","6","23.01","6","8.51","6"
"USC00340277","1927","35.583333","-98.966667",,"ARAPAHO, OK US","976.5","","976.5","6","","","","","1","6","90","6","14","6","230","6","95","6","-17.8","6,1231,","","","39.4","6,0626,","0.0","6,1101","-3.3","6,1112","-6.1","6,1116","-10.6","6,1201","-10.6","6,1201","-1.1","6,0421","-4.4","6,0323","-4.4","6,0323","-8.9","6,0320","-8.9","6,0320","","","","","","","15.69","6","23.61","6","7.77","6"
"USC00340277","1929","35.583333","-98.966667",,"ARAPAHO, OK US","","","","","50","6","37","6","","","","","","","","","","","","","126.0",",6,0327,","","","","","","","","","","","","","","","","","","","","","","","","","","","841.9",",6","","","","","",""
"USC00340277","1930","35.583333","-98.966667",,"ARAPAHO, OK US","1195.4","","1195.4","6","51","6","36","6","6","6","96","6","18","6","215","6","95","6","-24.4","6,0110,","67.3",",6,0506,","42.8","6,0803,","-0.6","6,1029","-3.9","6,1122","-5.6","6,1219","-7.2","6,1220","","","-1.7","6,0330","-3.3","6,0329","-6.7","6,0308","-6.7","6,0308","-9.4","6,0303","","","","","581.0",",6","15.66","6","23.09","6","8.23","6"
