"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00511484","1942","19.73333","-155.08333","11.9","HILO 86A, HI US","1626.7","","1626.7","6","","","","","","","","","0","6","0","6","0","6","362","6","0","6","12.2","6,0105,","","","","","","","31.7","6,1125,+","","","","","","","","","22.88","6","27.50","6","18.26","6"
"USC00511484","1943","19.73333","-155.08333","11.9","HILO 86A, HI US","","","","","277","6","172","6","","","","","","","","","0","6","361","6","0","6","","","","","","","134.6",",6,0103,","31.1","6,1025,+","0.0","","0.0","","2607.1",",6","","","","","27.40","6","",""
"USC00511484","1944","19.73333","-155.08333","11.9","HILO 86A, HI US","1591.1","","1591.1","6","282","6","184","6","","","","","0","6","0","6","0","6","366","6","0","6","13.3","6,0224,","","","","","190.5",",6,0229,","31.7","6,0306,","","","","","3303.5",",6","","","22.67","6","27.06","6","18.30","6"
"USC00511484","1945","19.73333","-155.08333","11.9","HILO 86A, HI US","1790.9","","1790.9","6","232","6","157","6","","","","","0","6","0","6","0","6","363","6","0","6","15.6","6,1231,+","","","","","221.2",",6,0317,","31.1","6,0601,+","0.0","","0.0","6","3018.3",",6","","","23.27","6","27.97","6","18.57","6"
"USC00511484","1946","19.73333","-155.08333","11.9","HILO 86A, HI US","1627.4","","1627.4","6","307","6","217","6","","","","","0","6","0","6","0","6","365","6","0","6","15.6","6,0121,+","","","","","270.0",",6,0131,","30.0","6,0912,+","0.0","","0.0","6","3428.9",",6","","","22.79","6","27.01","6","18.57","6"
"USC00511484","1947","19.73333","-155.08333","11.9","HILO 86A, HI US","1612.2","","1612.2","6","282","6","199","6","","","","","0","6","0","6","0","6","362","6","0","6","14.4","6,1215,","","","","","212.6",",6,1115,","30.0","6,1128,+","0.0","","0.0","6","3549.9",",6","","","22.82","6","27.21","6","18.43","6"
"USC00511484","1948","19.73333","-155.08333","11.9","HILO 86A, HI US","1606.0","","1606.0","6","330","6","239","6","","","","","0","6","0","6","0","6","366","6","0","6","12.8","6,0123,","","","","","192.5",",6,1112,","31.7","6,0425,","0.0","","0.0","6","4161.2",",6","","","22.74","6","26.68","6","18.80","6"
"USC00511484","1950","19.73333","-155.08333","11.9","HILO 86A, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00511484","1951","19.73333","-155.08333","11.9","HILO 86A, HI US","","","","","274","0","189","0","0","","0","0","","","","","0","0","356","0","1","0","","","0",",0,1231,+","0",",0,1231,+","204.2",",0,1028,","32.8","0,0922,","","","","","4049.5",",0","0",",0","","","27.00","0","",""
"USC00511484","1952","19.73333","-155.08333","11.9","HILO 86A, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00511484","1953","19.73333","-155.08333","11.9","HILO 86A, HI US","1473.2","","1473.2","0","","","","","0","","0","0","0","0","0","0","0","0","350","0","0","0","13.9","0,0109,","0",",0,1231,+","0",",0,1231,+","","","30.0","0,0816,+","","","","","2407.8",",0","0",",0","22.50","0","26.76","0","18.24","0"
"USC00511484","1954","19.73333","-155.08333","11.9","HILO 86A, HI US","1654.9","","1654.9","0","280","0","204","0","0","","0","0","0","0","0","0","0","0","364","0","0","0","13.9","0,0214,","0",",0,1231,+","0",",0,1231,+","219.7",",0,1209,","31.1","0,0429,","0.6","","0.6","0","4408.8",",0","0",",0","22.88","0","26.95","0","18.81","0"
"USC00511484","1955","19.73333","-155.08333","11.9","HILO 86A, HI US","","","","","303","0","224","0","0","","0","0","0","0","0","0","","","","","","","15.0","0,0326,+","0",",0,1231,+","0",",0,1231,+","104.1",",0,0430,","","","","","","","3607.4",",0","0",",0","","","","","18.08","0"
"USC00511484","1957","19.73333","-155.08333","11.9","HILO 86A, HI US","","","","","289","0","208","0","0","","0","0","","","","","0","0","363","0","0","0","","","0",",0,1231,+","0",",0,1231,+","154.7",",0,1022,","31.1","0,1028,+","0.0","","0.0","0","3911.2",",0","0",",0","","","26.78","0","",""
"USC00511484","1958","19.73333","-155.08333","11.9","HILO 86A, HI US","","","","","293","0","200","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","129.8",",0,1024,","","","","","","","2654.6",",0","0",",0","","","","","",""
"USC00511484","1959","19.73333","-155.08333","11.9","HILO 86A, HI US","1594.8","","1594.8","0","320","0","213","0","0","","0","0","0","0","0","0","0","0","365","0","1","0","14.4","0,1224,","0",",0,1231,+","0",",0,1231,+","457.2",",0,1102,","32.2","0,0807,","","","","","3297.4",",0","0",",0","22.69","0","26.90","0","18.48","0"
"USC00511484","1961","19.73333","-155.08333","11.9","HILO 86A, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00511484","1962","19.73333","-155.08333","11.9","HILO 86A, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00511484","1963","19.73333","-155.08333","11.9","HILO 86A, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00511484","1964","19.73333","-155.08333","11.9","HILO 86A, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00511484","1965","19.73333","-155.08333","11.9","HILO 86A, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
