"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00460450","1919","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","110","6","95","6","5","6","0","6","117","6","","","","","","","-15.6","6,0106,","102",",6,0103,","94.0",",6,0626,","","","-1.7","6,1106","-5.6","6,1115","-5.6","6,1115","-7.2","6,1120","-9.4","6,1204","-1.1","6,0427","-6.7","6,0403","-6.7","6,0403","-6.7","6,0403","-8.9","6,0208","","","","","1358.8",",6","338",",6","","","","","5.96","6"
"USC00460450","1920","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","","","","","","","2","6","132","6","","","","","","","-17.8","6,0105,+","","","","","","","-2.2","6,1030","-2.2","6,1030","-9.4","6,1113","-9.4","6,1113","-9.4","6,1113","-1.1","6,0504","-2.8","6,0414","-7.8","6,0322","-7.8","6,0322","-10.6","6,0309","","","","","","","","","","","","","5.01","6"
"USC00460450","1921","38.516667","-81.85","175.0","BANCROFT, WV US","622.7","","622.7","6","152","6","93","6","3","6","0","6","103","6","3","6","193","6","12","6","-13.3","6,0221,+","229",",6,0220,","52.1",",6,0803,","33.9","6,0708,+","-1.1","6,1013","-2.8","6,1106","-5.0","6,1113","-7.2","6,1222","","","-0.6","6,0419","-2.2","6,0412","-7.2","6,0226","-7.2","6,0226","-11.7","6,0225","2064.4","","2064.4","6","1197.0",",6","372",",6","13.93","6","20.63","6","7.24","6"
"USC00460450","1923","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","143","6","98","6","","","0","6","122","6","","","","","","","-15.0","6,0218,","","","38.9",",6,0921,+","","","-1.1","6,1023","-4.4","6,1101","-4.4","6,1101","-9.4","6,1215","-9.4","6,1215","-1.7","6,0510","-3.9","6,0409","-7.8","6,0402","-7.8","6,0402","-11.1","6,0401","","","","","1155.6",",6","","","","","","","5.50","6"
"USC00460450","1924","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","","","","","","","2","6","128","6","","","","","","","-19.4","6,0106,","","","","","","","-1.1","6,1023","-6.1","6,1117","-6.1","6,1117","-7.2","6,1126","-10.6","6,1201","-0.6","6,0423","-5.0","6,0403","-5.0","6,0403","-7.2","6,0317","-8.9","6,0216","","","","","","","","","","","","","4.56","6"
"USC00460450","1925","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","","","","","4","6","1","6","117","6","","","","","","","-23.3","6,0128,","127",",6,0128,","","","","","-1.1","6,1010","-2.2","6,1022","-6.7","6,1028","-6.7","6,1028","-8.9","6,1219","0.0","6,0407","-5.0","6,0316","-5.0","6,0316","-11.1","6,0304","-11.1","6,0304","","","","","","","255",",6","","","","","5.79","6"
"USC00460450","1926","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","135","6","105","6","","","0","6","132","6","","","","","","","-16.7","6,0129,","","","56.6",",6,0819,","","","-2.2","6,1026","-2.2","6,1026","-8.3","6,1112","-8.3","6,1112","-12.2","6,1216","-1.1","6,0428","-2.2","6,0427","-4.4","6,0329","-6.7","6,0315","-11.1","6,0314","","","","","1226.0",",6","","","","","","","5.35","6"
"USC00460450","1927","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","","","","","","","0","6","91","6","","","","","","","-15.0","6,0112,","","","","","","","-2.8","6,1106","-2.8","6,1106","-6.7","6,1107","-6.7","6,1107","-13.9","6,1209","0.0","6,0426","-3.3","6,0425","-5.0","6,0329","-6.7","6,0305","-11.7","6,0127","","","","","","","","","","","","","6.36","6"
"USC00460450","1928","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","","","","","","","0","6","129","6","","","","","","","-17.2","6,0104,","","","","","","","0.0","6,0926","-4.4","6,1030","-4.4","6,1030","-8.3","6,1206","-8.9","6,1209","-1.1","6,0527","-2.2","6,0417","-5.0","6,0416","-6.7","6,0328","-9.4","6,0306","","","","","","","","","","","","","5.26","6"
"USC00460450","1929","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","","","","","","","0","6","103","6","","","","","","","-16.7","6,1130,+","","","","","","","0.0","6,1026","-2.2","6,1106","-6.7","6,1123","-6.7","6,1123","-16.7","6,1130","0.0","6,0420","-2.2","6,0419","-5.6","6,0312","-8.9","6,0311","-8.9","6,0311","","","","","","","","","","","","","5.56","6"
"USC00460450","1931","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","","","","","3","6","","","","","","","","","","","","","64",",6,0310,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","160",",6","","","","","",""
"USC00460450","1932","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","86","6","67","6","","","0","6","104","6","","","","","","","-17.2","6,1218,","","","78.7",",6,0705,","","","-1.1","6,1030","-3.9","6,1114","-6.7","6,1122","-6.7","6,1122","-11.1","6,1128","0.0","6,0428","-2.2","6,0323","-7.2","6,0317","-7.2","6,0317","-9.4","6,0316","","","","","1059.1",",6","","","","","","","6.15","6"
"USC00460450","1933","38.516667","-81.85","175.0","BANCROFT, WV US","774.0","","774.0","6","","","","","","","1","6","99","6","8","6","203","6","51","6","-19.4","6,0209,","","","","","37.2","6,0723,","-2.8","6,1026","-2.8","6,1026","-5.0","6,1110","-10.6","6,1116","-10.6","6,1116","0.0","6,0426","-2.8","6,0328","-9.4","6,0311","-9.4","6,0311","-9.4","6,0311","2390.1","","2390.1","6","","","","","13.79","6","20.96","6","6.63","6"
"USC00460450","1934","38.516667","-81.85","175.0","BANCROFT, WV US","712.2","","712.2","6","","","","","","","5","6","115","6","11","6","210","6","42","6","-21.7","6,0228,","","","","","39.4","6,0726,+","0.0","6,1015","-3.3","6,1102","-7.2","6,1115","-7.2","6,1115","-11.7","6,1211","-2.2","6,0428","-2.2","6,0428","-5.0","6,0329","-7.8","6,0315","-12.2","6,0312","2417.1","","2417.1","6","","","","","13.56","6","21.03","6","6.09","6"
"USC00460450","1935","38.516667","-81.85","175.0","BANCROFT, WV US","681.2","","681.2","6","","","","","","","4","6","90","6","12","6","192","6","62","6","-22.8","6,1231,","","","","","36.7","6,0813,+","0.0","6,1007","-5.6","6,1123","-5.6","6,1123","-7.8","6,1124","-9.4","6,1205","0.0","6,0418","-5.0","6,0416","-5.0","6,0416","-11.1","6,0228","-11.1","6,0228","2219.7","","2219.7","6","","","","","13.72","6","20.52","6","6.92","6"
"USC00460450","1936","38.516667","-81.85","175.0","BANCROFT, WV US","821.0","","821.0","6","","","","","","","9","6","108","6","15","6","194","6","91","6","-26.1","6,0123,","","","","","41.1","6,0715,+","-1.7","6,1028","-3.3","6,1111","-5.0","6,1117","-7.2","6,1128","","","-1.7","6,0423","-5.0","6,0408","-5.0","6,0408","-6.7","6,0223","-11.1","6,0222","2639.4","","2639.4","6","","","","","13.82","6","21.71","6","5.94","6"
"USC00460450","1937","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","","","","","","","0","6","129","6","","","","","","","-12.8","6,1212,","","","","","","","-0.6","6,0928","-2.8","6,1011","-6.7","6,1016","-6.7","6,1016","-9.4","6,1206","-0.6","6,0417","-2.8","6,0412","-4.4","6,0329","-7.8","6,0327","-8.9","6,0301","2173.0","","2173.0","6","","","","","","","","","5.55","6"
"USC00460450","1938","38.516667","-81.85","175.0","BANCROFT, WV US","862.2","","862.2","6","130","6","91","6","","","0","6","97","6","0","6","231","6","50","6","-9.4","6,1228,+","","","58.4",",6,0701,","35.6","6,0711,","-1.7","6,1109","-3.3","6,1124","-8.9","6,1125","-8.9","6,1125","-8.9","6,1125","-1.1","6,0409","-3.9","6,0311","-6.7","6,0228","-6.7","6,0228","-8.9","6,0115","","","","","1202.5",",6","","","15.63","6","22.59","6","8.67","6"
