"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00237445","1908","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","83","6","66","6","","","","","","","","","","","","","54.9",",6,0613,","","","","","","","","","","","","","","","","","","","","","","","","","","","916.7",",6","","","","","",""
"USC00237445","1909","39.7533","-94.8577","237.7","ST JOSEPH, MO US","857.3","","857.3","6","106","6","60","6","9","6","108","6","42","6","181","6","59","6","-23.3","6,1229,","73.7",",6,0707,","38.3","6,0817,+","-2.8","6,1012","-2.8","6,1012","-6.1","6,1117","-7.2","6,1118","-12.2","6,1205","-1.1","6,0501","-2.2","6,0331","-10.6","6,0317","-10.6","6,0317","-10.6","6,0317","2793.4","","2793.4","6","881.2",",6","12.50","6","18.49","6","6.52","6"
"USC00237445","1910","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","89","6","52","6","","","","","","","","","","","","","53.6",",6,0506,","","","","","","","","","","","","","","","","","","","","","","","","","","","590.5",",6","","","","","",""
"USC00237445","1911","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","99","6","58","6","","","","","","","","","","","","","101.9",",6,1001,","","","","","","","","","","","","","","","","","","","","","","","","","","","1014.9",",6","","","","","",""
"USC00237445","1912","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","96","6","52","6","","","","","","","","","","","","","52.8",",6,1011,","","","","","","","","","","","","","","","","","","","","","","","","","","","676.6",",6","","","","","",""
"USC00237445","1913","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","99","6","56","6","","","","","","","","","","","","","56.9",",6,0403,","","","","","","","","","","","","","","","","","","","","","","","","","","","734.7",",6","","","","","",""
"USC00237445","1914","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","97","6","49","6","","","","","","","","","","","","","84.1",",6,0701,","","","","","","","","","","","","","","","","","","","","","","","","","","","748.8",",6","","","","","",""
"USC00237445","1915","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","125","6","72","6","","","","","","","","","","","","","61.7",",6,0713,","","","","","","","","","","","","","","","","","","","","","","","","","","","1141.0",",6","","","","","",""
"USC00237445","1916","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","101","6","64","6","","","","","","","","","","","","","59.7",",6,0814,","","","","","","","","","","","","","","","","","","","","","","","","","","","881.4",",6","","","","","",""
"USC00237445","1917","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","85","6","49","6","","","","","","","","","","","","","60.5",",6,0602,","","","","","","","","","","","","","","","","","","","","","","","","","","","631.7",",6","","","","","",""
"USC00237445","1918","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","92","6","51","6","","","","","","","","","","","","","89.9",",6,0902,","","","","","","","","","","","","","","","","","","","","","","","","","","","754.1",",6","","","","","",""
"USC00237445","1919","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","94","6","62","6","","","","","","","","","","","","","136.4",",6,0316,","","","","","","","","","","","","","","","","","","","","","","","","","","","932.2",",6","","","","","",""
"USC00237445","1920","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","97","6","57","6","","","","","","","","","","","","","95.0",",6,0608,","","","","","","","","","","","","","","","","","","","","","","","","","","","909.5",",6","","","","","",""
"USC00237445","1921","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","102","6","66","6","","","","","","","","","","","","","59.2",",6,0802,","","","","","","","","","","","","","","","","","","","","","","","","","","","833.6",",6","","","","","",""
"USC00237445","1922","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","95","6","60","6","","","","","","","","","","","","","75.2",",6,1112,","","","","","","","","","","","","","","","","","","","","","","","","","","","857.2",",6","","","","","",""
"USC00237445","1923","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","111","6","56","6","","","","","","","","","","","","","35.1",",6,0809,","","","","","","","","","","","","","","","","","","","","","","","","","","","695.9",",6","","","","","",""
"USC00237445","1924","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","105","6","62","6","","","","","","","","","","","","","69.1",",6,0625,","","","","","","","","","","","","","","","","","","","","","","","","","","","912.2",",6","","","","","",""
"USC00237445","1925","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","104","6","67","6","","","","","","","","","","","","","164.6",",6,0603,","","","","","","","","","","","","","","","","","","","","","","","","","","","1110.2",",6","","","","","",""
"USC00237445","1926","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","104","6","68","6","","","","","","","","","","","","","61.0",",6,1003,","","","","","","","","","","","","","","","","","","","","","","","","","","","960.0",",6","","","","","",""
"USC00237445","1928","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","105","6","60","6","","","","","","","","","","","","","91.9",",6,0618,","","","","","","","","","","","","","","","","","","","","","","","","","","","1145.0",",6","","","","","",""
"USC00237445","1929","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","124","6","66","6","","","","","","","","","","","","","55.1",",6,0601,","","","","","","","","","","","","","","","","","","","","","","","","","","","1003.2",",6","","","","","",""
"USC00237445","1930","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","99","6","48","6","","","","","","","","","","","","","52.3",",6,1120,","","","","","","","","","","","","","","","","","","","","","","","","","","","806.4",",6","","","","","",""
"USC00237445","1931","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","102","6","65","6","","","","","","","","","","","","","66.8",",6,0921,","","","","","","","","","","","","","","","","","","","","","","","","","","","1106.4",",6","","","","","",""
"USC00237445","1932","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","100","6","56","6","","","","","","","","","","","","","42.9",",6,0603,","","","","","","","","","","","","","","","","","","","","","","","","","","","771.4",",6","","","","","",""
"USC00237445","1933","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","84","6","47","6","","","","","","","","","","","","","82.8",",6,0628,","","","","","","","","","","","","","","","","","","","","","","","","","","","769.8",",6","","","","","",""
"USC00237445","1934","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","96","6","47","6","","","","","","","","","","","","","58.9",",6,0815,","","","","","","","","","","","","","","","","","","","","","","","","","","","825.5",",6","","","","","",""
"USC00237445","1935","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","112","6","70","6","","","","","","","","","","","","","62.5",",6,0602,","","","","","","","","","","","","","","","","","","","","","","","","","","","879.5",",6","","","","","",""
"USC00237445","1936","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","89","6","49","6","","","","","","","","","","","","","62.2",",6,0916,","","","","","","","","","","","","","","","","","","","","","","","","","","","721.5",",6","","","","","",""
"USC00237445","1937","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","92","6","47","6","","","","","","","","","","","","","68.6",",6,0713,","","","","","","","","","","","","","","","","","","","","","","","","","","","698.5",",6","","","","","",""
"USC00237445","1938","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","87","6","49","6","","","","","","","","","","","","","70.1",",6,0816,","","","","","","","","","","","","","","","","","","","","","","","","","","","686.2",",6","","","","","",""
"USC00237445","1939","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","93","6","48","6","","","","","","","","","","","","","56.6",",6,0621,","","","","","","","","","","","","","","","","","","","","","","","","","","","677.4",",6","","","","","",""
"USC00237445","1940","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","103","6","65","6","","","","","","","","","","","","","56.4",",6,0827,","","","","","","","","","","","","","","","","","","","","","","","","","","","800.9",",6","","","","","",""
"USC00237445","1941","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","121","6","63","6","","","","","","","","","","","","","101.9",",6,0609,","","","","","","","","","","","","","","","","","","","","","","","","","","","954.3",",6","","","","","",""
"USC00237445","1942","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","108","6","67","6","","","","","","","","","","","","","54.4",",6,0914,","","","","","","","","","","","","","","","","","","","","","","","","","","","977.4",",6","","","","","",""
"USC00237445","1943","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","98","6","54","6","","","","","","","","","","","","","106.4",",6,0616,","","","","","","","","","","","","","","","","","","","","","","","","","","","921.1",",6","","","","","",""
"USC00237445","1944","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","121","6","78","6","","","","","","","","","","","","","102.9",",6,0804,","","","","","","","","","","","","","","","","","","","","","","","","","","","1244.1",",6","","","","","",""
"USC00237445","1946","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","96","6","53","6","","","","","","","","","","","","","38.9",",6,1017,","","","","","","","","","","","","","","","","","","","","","","","","","","","775.1",",6","","","","","",""
"USC00237445","1948","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","100","6","60","6","","","","","","","","","","","","","79.5",",6,0729,","","","","","","","","","","","","","","","","","","","","","","","","","","","863.4",",6","","","","","",""
"USC00237445","1952","39.7533","-94.8577","237.7","ST JOSEPH, MO US","","","","","84","6","58","6","","","","","","","","","","","","","39.6",",6,0901,","","","","","","","","","","","","","","","","","","","","","","","","","","","686.3",",6","","","","","",""
