"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00094014","1935","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","253.2","","253.2","X","84","X","41","X","","","14","X","34","X","186","X","95","X","103","X","14","X","-40.0","X,0123,","","","89",",X,0304,","37.6",",X,0601,","39.4","X,0810,+","-3.3","X,0926","-3.3","X,0926","-5.0","X,1011","-8.3","X,1029","-16.1","X,1030","-0.6","X,0504","-3.9","X,0429","-10.0","X,0415","-10.0","X,0415","-10.0","X,0415","5079.9","","5079.9","X","400.1",",X","","","756",",X","4.41","X","10.47","X","-1.64","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1936","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","534.8","","534.8","X","79","X","27","X","","","12","X","76","X","186","X","104","X","132","X","45","X","-45.6","X,0216,","","","130",",X,0328,","15.7",",X,0607,","43.3","X,0705,","0.0","X,0916","-2.8","X,0930","-7.2","X,1001","-7.2","X,1001","-11.1","X,1022","0.0","X,0501","-2.8","X,0429","-5.6","X,0421","-16.7","X,0407","-16.7","X,0407","5835.9","","5835.9","X","216.4",",X","","","994",",X","4.27","X","10.51","X","-1.97","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1937","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","422.7","","422.7","X","82","X","22","X","","","8","X","61","X","168","X","95","X","121","X","30","X","-38.9","X,0107,","","","91",",X,0403,","27.7",",X,0715,","42.2","X,0705,","-1.1","X,0928","-3.3","X,1012","-5.6","X,1013","-8.3","X,1115","-10.0","X,1116","0.0","X,0513","-5.0","X,0425","-5.0","X,0425","-12.2","X,0404","-12.2","X,0404","5245.0","","5245.0","X","247.4",",X","","","582",",X","4.90","X","10.85","X","-1.05","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1938","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","264.7","","264.7","X","93","X","37","X","","","19","X","36","X","165","X","78","X","122","X","18","X","-35.0","X,1229,","","","132",",X,1017,","43.2",",X,0726,","35.0","X,0812,+","0.0","X,1017","-2.2","X,1023","-4.4","X,1104","-7.8","X,1105","-10.0","X,1106","0.0","X,0509","-3.3","X,0421","-4.4","X,0408","-7.8","X,0406","-11.1","X,0402","4877.4","","4877.4","X","399.8",",X","","","1308",",X","6.19","X","11.95","X","0.43","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1939","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","322.4","","322.4","X","93","X","39","X","","","8","X","38","X","179","X","72","X","119","X","22","X","-38.3","X,0208,","","","102",",X,0131,","24.4",",X,0625,","38.9","X,0711,","-3.9","X,0925","-3.9","X,0925","-5.0","X,0929","-6.7","X,1015","-12.2","X,1016","-1.7","X,0511","-4.4","X,0418","-4.4","X,0418","-8.9","X,0412","-8.9","X,0412","4764.7","","4764.7","X","349.2",",X","","","521",",X","6.20","X","12.72","X","-0.33","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1940","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","317.9","","317.9","X","93","X","39","X","","","10","X","40","X","172","X","97","X","129","X","29","X","-32.2","X,0118,+","","","160",",X,1109,","22.6",",X,0727,","37.8","X,0903,","-1.1","X,0910","-2.8","X,1023","-5.0","X,1106","-8.3","X,1107","-12.2","X,1108","-1.1","X,0501","-2.8","X,0430","-8.3","X,0412","-8.3","X,0412","-13.9","X,0411","4796.1","","4796.1","X","359.1",",X","","","858",",X","5.63","X","11.45","X","-0.18","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1941","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","279.0","","279.0","X","98","X","44","X","","","10","X","33","X","170","X","74","X","109","X","14","X","-29.4","X,0221,","","","152",",X,0407,","26.2",",X,0907,+","40.0","X,0805,","0.0","X,0922","-2.8","X,0927","-7.2","X,1027","-7.2","X,1027","-9.4","X,1028","-0.6","X,0509","-2.8","X,0423","-4.4","X,0403","-8.3","X,0325","-12.2","X,0324","4667.5","","4667.5","X","442.4",",X","","","784",",X","6.15","X","11.73","X","0.57","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1942","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","181.7","","181.7","X","105","X","37","X","","","12","X","30","X","180","X","79","X","112","X","13","X","-32.8","X,0103,","","","91",",X,0223,+","51.8",",X,0615,","38.3","X,0820,","-0.6","X,0923","-3.9","X,0925","-6.1","X,0927","-11.1","X,1024","-11.1","X,1024","-0.6","X,0519","-2.8","X,0503","-7.2","X,0410","-7.2","X,0410","-8.9","X,0407","4621.9","","4621.9","X","408.6",",X","","","888",",X","5.50","X","11.30","X","-0.29","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1943","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","197.6","","197.6","X","101","X","46","X","110","","14","X","49","X","176","X","82","X","115","X","8","X","-37.2","X,0117,","406",",X,0317,","165",",X,0115,","27.7",",X,0603,","35.0","X,0724,","-0.6","X,0919","-2.8","X,1014","-5.0","X,1102","-6.7","X,1113","-12.2","X,1126","-0.6","X,0526","-2.8","X,0430","-6.7","X,0414","-6.7","X,0414","-13.9","X,0321","5387.7","","5387.7","X","430.4",",X","","","1000",",X","4.94","X","11.01","X","-1.14","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1944","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","172.5","","172.5","X","93","X","31","X","80","","8","X","35","X","184","X","90","X","117","X","9","X","-32.8","X,0211,","152",",X,0306,+","155",",X,0305,","50.3",",X,0626,","35.0","X,0724,","-0.6","X,0919","-2.8","X,0930","-6.7","X,1001","-6.7","X,1001","-12.8","X,1103","0.0","X,0507","-4.4","X,0504","-4.4","X,0504","-8.9","X,0330","-8.9","X,0330","4580.5","","4580.5","X","455.5",",X","","","744",",X","5.72","X","11.88","X","-0.45","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1945","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","214.9","","214.9","X","88","X","32","X","119","","10","X","45","X","201","X","86","X","97","X","14","X","-31.1","X,1216,","203",",X,1111,+","86",",X,1207,","21.1",",X,0623,","37.8","X,0730,","0.0","X,0920","-3.9","X,0925","-4.4","X,0927","-7.2","X,1008","-9.4","X,1103","0.0","X,0529","-3.9","X,0515","-4.4","X,0509","-9.4","X,0508","-9.4","X,0508","4906.1","","4906.1","X","300.9",",X","","","775",",X","4.37","X","10.51","X","-1.77","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1946","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","238.3","","238.3","X","81","X","37","X","115","","8","X","35","X","179","X","73","X","115","X","13","X","-31.7","X,1229,","229",",X,0214,+","112",",X,1007,","41.1",",X,0717,","37.8","X,0806,","-1.7","X,0928","-2.8","X,1007","-5.0","X,1008","-7.2","X,1103","-11.1","X,1115","-2.8","X,0515","-2.8","X,0515","-5.0","X,0511","-7.8","X,0408","-12.8","X,0307","4925.5","","4925.5","X","372.2",",X","","","599",",X","5.71","X","11.82","X","-0.40","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1947","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","261.8","","261.8","X","97","X","42","X","132","","10","X","38","X","174","X","88","X","108","X","19","X","-32.8","X,0201,","203",",X,0405,","137",",X,0404,","40.9",",X,0621,","37.8","X,0728,","-2.8","X,0924","-2.8","X,0924","-6.7","X,1106","-6.7","X,1106","-9.4","X,1108","-3.3","X,0529","-3.3","X,0529","-6.1","X,0528","-8.9","X,0408","-8.9","X,0408","5177.6","","5177.6","X","431.8",",X","","","832",",X","5.27","X","11.09","X","-0.56","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1948","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","261.9","","261.9","0","89","0","33","0","113","","13","0","56","0","184","0","93","0","125","0","21","0","-33.9","0,0310,","356",",0,0301,","191",",0,0407,","32.5",",0,0720,","38.3","0,0903,","-1.1","0,0909","-2.8","0,1009","-5.0","0,1011","-9.4","0,1016","-9.4","0,1016","0.0","X,0512","-3.3","X,0416","-5.6","X,0412","-10.0","X,0409","-10.0","X,0409","5051.9","","5051.9","0","362.9",",0","","","1123",",0","5.09","0","11.45","0","-1.26","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1949","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","305.6","","305.6","0","77","0","27","0","110","","6","0","69","0","176","0","94","0","131","0","28","0","-35.0","0,0121,","254",",0,0224,+","76",",0,0108,","25.4",",0,0517,","42.2","0,0807,","0.0","0,0912","-3.3","0,0913","-5.0","0,1019","-7.8","0,1117","-9.4","0,1121","-2.2","0,0523","-2.2","0,0523","-4.4","0,0414","-15.6","0,0318","-15.6","0,0318","5124.3","","5124.3","0","239.4",",0","","","558",",0","4.96","0","11.52","0","-1.60","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1950","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","155.0","","155.0","0","106","0","51","0","130","","19","0","65","0","187","0","113","0","98","0","8","0","-38.3","0,0126,+","381",",0,0131,+","152",",0,0424,","43.7",",0,0729,","36.1","0,0904,+","0.0","0,0930","-4.4","0,1003","-4.4","0,1003","-6.7","0,1103","-8.9","0,1108","0.0","0,0509","-3.3","0,0501","-4.4","0,0428","-6.7","0,0426","-9.4","0,0408","5688.7","","5688.7","0","499.0",",0","","","1439",",0","2.58","0","8.28","0","-3.12","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1951","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","183.7","","183.7","0","90","0","33","0","132","","14","0","71","0","198","0","109","0","104","0","13","0","-36.7","0,0129,","381",",0,0314,+","99",",0,0228,","40.6",",0,0903,","37.8","0,0727,","-2.2","0,0923","-2.2","0,0923","-4.4","0,1016","-7.2","0,1025","-11.7","0,1026","-0.6","0,0601","-3.9","0,0424","-7.8","0,0422","-7.8","0,0422","-9.4","0,0324","5619.7","","5619.7","0","309.2",",0","","","977",",0","2.74","0","8.54","0","-3.07","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1952","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","206.8","","206.8","0","77","0","26","0","106","","11","0","32","0","175","0","100","0","131","0","18","0","-32.2","0,0302,","330",",0,0316,+","89",",0,0218,","42.7",",0,0628,","38.3","0,0825,","-2.2","0,1003","-2.2","0,1003","-6.1","0,1005","-7.8","0,1006","-9.4","0,1123","-1.7","0,0528","-2.8","0,0411","-5.6","0,0410","-7.8","0,0409","-10.6","0,0326","5396.6","","5396.6","0","290.2",",0","","","759",",0","5.72","0","12.00","0","-0.56","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1953","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","228.6","","228.6","0","95","0","46","0","72","","12","0","18","0","168","0","62","0","114","0","7","0","-30.0","0,0115,","152",",0,0109,+","117",",0,0105,","43.9",",0,0509,","35.0","0,0715,","-1.1","0,0921","-2.8","0,1026","-5.0","0,1103","-7.8","0,1108","-11.1","0,1120","0.0","0,0515","-2.8","0,0513","-8.3","0,0419","-8.3","0,0419","-12.2","0,0418","4739.2","","4739.2","0","476.7",",0","","","939",",0","6.61","0","12.36","0","0.85","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1954","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","205.3","","205.3","0","102","0","37","0","73","","12","0","33","0","176","0","67","0","97","0","13","0","-39.4","0,0121,","305",",0,0120,+","150",",0,0101,","37.1",",0,0913,","33.9","0,0831,+","-1.1","0,0921","-2.8","0,0930","-5.0","0,1026","-12.2","0,1101","-12.2","0,1101","0.0","0,0508","-2.2","0,0505","-4.4","0,0504","-7.2","0,0503","-10.6","0,0430","4679.1","","4679.1","0","400.4",",0","","","1004",",0","5.76","0","11.54","0","-0.02","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1955","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","308.7","","308.7","0","100","0","33","0","125","","13","0","64","0","168","0","109","0","123","0","21","0","-32.2","0,1218,","178",",0,1221,+","64",",0,1114,","27.7",",0,0628,","38.3","0,0720,","-0.6","0,0910","-2.2","0,0930","-5.6","0,1016","-8.3","0,1101","-13.3","0,1102","-1.1","0,0416","-2.8","0,0406","-11.1","0,0327","-11.1","0,0327","-11.1","0,0327","4673.9","","4673.9","0","308.4",",0","","","823",",0","4.45","0","10.73","0","-1.82","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1956","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","229.6","","229.6","0","92","0","29","0","83","","5","0","43","0","182","0","83","0","119","0","11","0","-31.1","0,1206,","127",",0,0313,+","69",",0,0309,","64.3",",0,0618,","37.2","0,0610,+","-1.7","0,1008","-7.2","0,1009","-7.2","0,1009","-7.2","0,1009","-10.6","0,1114","-0.6","0,0504","-3.3","0,0503","-7.8","0,0427","-7.8","0,0427","-8.9","0,0407","5477.5","","5477.5","0","285.4",",0","","","391",",0","5.20","0","11.31","0","-0.92","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1957","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","308.4","","308.4","0","106","0","33","0","73","","8","0","35","0","178","0","72","0","115","0","23","0","-35.6","0,0124,","127",",0,0209,+","61",",0,1115,","18.8",",0,0716,","38.3","0,0806,+","-2.2","0,0919","-2.2","0,0919","-4.4","0,1023","-12.8","0,1024","-12.8","0,1024","0.0","0,0523","-3.3","0,0417","-8.9","0,0413","-8.9","0,0413","-8.9","0,0413","4931.5","","4931.5","0","290.4",",0","","","659",",0","5.72","0","11.44","0","-0.01","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1958","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","270.5","","270.5","0","83","0","25","0","92","","9","0","33","0","164","0","87","0","115","0","19","0","-31.1","0,0215,","254",",0,1117,","160",",0,0226,","20.6",",0,1021,","40.6","0,0808,","-1.7","0,0930","-5.0","0,1001","-5.0","0,1001","-9.4","0,1117","-9.4","0,1117","-1.1","0,0501","-2.8","0,0429","-9.4","0,0428","-9.4","0,0428","-9.4","0,0428","4525.9","","4525.9","0","224.1",",0","","","902",",0","6.19","0","12.14","0","0.23","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1959","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","298.2","","298.2","0","90","0","39","0","123","","14","0","45","0","181","0","83","0","108","0","23","0","-36.7","0,0131,","178",",0,0223,+","191",",0,1007,","47.2",",0,0620,","37.8","0,0727,","-0.6","0,0916","-2.2","0,1007","-8.9","0,1008","-8.9","0,1008","-8.9","0,1008","0.0","0,0513","-5.6","0,0425","-5.6","0,0425","-6.7","0,0418","-8.9","0,0305","5034.1","","5034.1","0","395.7",",0","","","969",",0","5.11","0","10.79","0","-0.58","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1960","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","319.3","","319.3","0","78","0","31","0","117","","7","0","45","0","179","0","93","0","125","0","25","0","-30.0","0,0105,","178",",0,0106,+","97",",0,0425,","52.8",",0,0612,","41.1","0,0720,","0.0","0,0922","-4.4","0,1015","-4.4","0,1015","-7.8","0,1018","-13.9","0,1019","-0.6","0,0507","-3.9","0,0427","-7.2","0,0426","-7.2","0,0426","-10.6","0,0324","5119.9","","5119.9","0","365.4",",0","","","625",",0","5.57","0","11.66","0","-0.53","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1961","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","424.0","","424.0","0","68","0","23","0","46","","7","0","32","0","186","0","65","0","117","0","36","0","-31.7","0,1219,","178",",0,0225,+","229",",0,0423,","32.3",",0,0423,","37.2","0,0805,","-1.1","0,0924","-5.6","0,0930","-5.6","0,0930","-11.1","0,1102","-11.1","0,1102","0.0","0,0509","-3.9","0,0428","-6.7","0,0427","-6.7","0,0427","-10.0","0,0416","4429.6","","4429.6","0","253.2",",0","","","791",",0","6.55","0","12.84","0","0.26","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1962","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","163.5","","163.5","0","102","0","39","0","79","","10","0","52","0","174","0","70","0","120","0","13","0","-40.6","0,0228,","178",",0,0225,+","127",",0,1015,","50.3",",0,0706,","35.6","0,0821,","-0.6","0,0917","-5.0","0,1023","-5.0","0,1023","-7.2","0,1025","-10.0","0,1124","0.0","0,0508","-2.2","0,0501","-5.0","0,0413","-9.4","0,0412","-9.4","0,0412","5266.1","","5266.1","0","464.7",",0","","","824",",0","5.34","0","12.13","0","-1.45","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1963","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","286.3","","286.3","0","86","0","36","0","70","","9","0","49","0","173","0","71","0","148","0","24","0","-35.0","0,0119,","127",",0,0403,","119",",0,0408,","125.2",",0,0710,","37.8","0,0722,","-5.0","0,1027","-5.0","0,1027","-5.0","0,1027","-8.9","0,1028","-8.9","0,1028","-2.2","0,0522","-2.2","0,0522","-4.4","0,0503","-6.7","0,0404","-11.1","0,0320","4617.8","","4617.8","0","444.0",",0","","","696",",0","6.39","0","13.48","0","-0.70","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1964","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","265.0","","265.0","0","87","0","37","0","94","","16","0","57","0","197","0","84","0","115","0","19","0","-34.4","0,0127,","305",",0,1231,+","71",",0,1222,+","40.1",",0,0607,","39.4","0,0804,","-1.1","0,0907","-4.4","0,0911","-4.4","0,0911","-6.7","0,1019","-8.9","0,1109","0.0","0,0601","-3.3","0,0429","-6.7","0,0408","-6.7","0,0408","-12.2","0,0330","4506.5","","4506.5","0","399.3",",0","","","1082",",0","4.91","0","12.13","0","-2.32","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1965","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","200.6","","200.6","0","88","0","37","0","119","","6","0","68","0","206","0","101","0","110","0","12","0","-38.9","0,0113,","305",",0,0216,+","130",",0,1230,","38.6",",0,0525,","37.8","0,0812,+","-1.1","0,0905","-2.2","0,0919","-6.1","0,0926","-6.7","0,1012","-8.9","0,1112","-1.1","0,0527","-6.1","0,0427","-6.1","0,0427","-11.1","0,0330","-11.1","0,0330","5881.3","","5881.3","0","443.9",",0","57.5","X","713",",0","3.59","0","10.20","0","-3.02","0","157464",",X","","","","","","","","","315","X","","","","","","","","","29.5","X"
"USW00094014","1966","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","280.3","","280.3","0","73","0","24","0","93","","7","0","60","0","193","0","96","0","121","0","28","0","-40.0","0,0129,","152",",0,0223,+","97",",0,0426,","33.0",",0,0821,","41.7","0,0716,","-2.2","0,0914","-2.2","0,0914","-5.6","0,1014","-8.3","0,1015","-9.4","0,1101","-2.8","0,0512","-2.8","0,0512","-7.8","0,0430","-7.8","0,0430","-10.0","0,0429","5351.5","","5351.5","0","241.2",",0","57.1","X","603",",0","4.36","0","11.43","0","-2.71","0","157968",",X","","","","","","","","","315","X","","","","","","","","","28.6","X"
"USW00094014","1967","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","268.8","","268.8","0","99","0","38","0","108","","21","0","51","0","196","0","80","0","119","0","29","0","-36.7","0,0117,","279",",0,0225,+","142",",0,0429,","48.3",",0,0420,","37.8","0,0729,","-2.8","0,0926","-2.8","0,0926","-5.6","0,1018","-7.8","0,1025","-10.0","0,1104","0.0","0,0519","-3.3","0,0512","-5.6","0,0505","-6.7","0,0502","-10.0","0,0422","5215.9","","5215.9","0","323.0",",0","65.6","X","1490",",0","4.82","0","11.88","0","-2.24","0","181392",",X","","","","","","","","","315","X","","","","","","","","","23.2","X"
"USW00094014","1968","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","172.4","","172.4","0","87","0","30","0","80","","10","0","49","0","194","0","76","0","105","0","16","0","-37.2","0,1230,","279",",0,1231,","102",",0,0127,","37.8",",0,0610,","38.9","0,0710,","-0.6","0,0922","-2.2","0,1007","-4.4","0,1010","-7.2","0,1018","-11.1","0,1107","-1.7","0,0520","-4.4","0,0511","-4.4","0,0511","-6.7","0,0418","-14.4","0,0404","4914.5","","4914.5","0","329.2",",0","65.1","X","704",",0","4.96","0","11.90","0","-1.98","0","178332","1,X","","","","","","","","","360","X","","","","","","","","","21.0","X"
"USW00094014","1969","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","247.3","","247.3","0","101","0","33","0","101","","8","0","58","0","187","0","101","0","123","0","29","0","-38.3","0,0125,","381",",0,0227,+","74",",0,1222,","32.5",",0,0707,","39.4","0,0822,","0.0","0,1007","-2.2","0,1008","-4.4","0,1016","-7.2","0,1026","-8.9","0,1027","0.0","0,0620","-4.4","0,0428","-4.4","0,0428","-17.8","0,0330","-17.8","0,0330","5450.8","","5450.8","0","321.4",",0","63.6","X","715",",0","4.54","0","11.33","0","-2.25","0","178206",",X","","","","","","","","","315","X","","","","","","","","","20.6","X"
"USW00094014","1970","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","312.7","","312.7","0","109","0","43","0","119","","19","0","59","0","200","0","88","0","120","0","33","0","-37.2","0,0118,","229",",0,0416,","193",",0,0415,","25.9",",0,0428,","37.2","0,0813,+","-1.1","0,0912","-3.9","0,0913","-6.1","0,1009","-6.7","0,1010","-9.4","0,1119","0.0","0,0514","-2.2","0,0501","-5.6","0,0422","-11.1","0,0417","-11.1","0,0417","5138.2","","5138.2","0","437.0",",0","59.8","X","1239",",0","4.28","0","10.90","0","-2.34","0","167124",",X","","","","","","","","","315","X","","","","","","","","","25.0","X"
"USW00094014","1971","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","233.8","","233.8","0","93","0","31","0","105","","11","0","52","0","183","0","96","0","130","0","20","0","-35.0","0,0115,","279",",0,0205,+","64",",0,0124,","46.2",",0,1002,","38.3","0,0807,","-1.1","0,0918","-2.2","0,1009","-5.6","0,1027","-8.3","0,1028","-11.1","0,1029","-0.6","0,0519","-2.2","0,0428","-4.4","0,0406","-6.7","0,0405","-9.4","0,0402","5264.0","","5264.0","0","440.5",",0","59.4","X","730",",0","4.65","0","11.17","0","-1.87","0","164010",",X","","","","","","","","","135","X","","","","","","","","","22.4","X"
"USW00094014","1972","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","179.4","","179.4","0","113","0","48","0","111","","17","0","60","0","197","0","92","0","108","0","11","0","-35.6","0,0126,","305",",0,0306,+","157",",0,1201,","62.2",",0,0814,","37.8","0,0812,","-3.3","0,0921","-3.3","0,0921","-6.7","0,1006","-6.7","0,1006","-10.0","0,1017","-0.6","0,0509","-6.1","0,0506","-6.1","0,0506","-11.1","0,0404","-11.1","0,0404","5360.4","","5360.4","0","456.9",",0","51.7","X","1321",",0","3.57","0","9.83","0","-2.70","0","145380",",X","","","","","","","","","315","X","","","","","","","","","23.2","X"
"USW00094014","1973","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","250.9","","250.9","0","82","0","30","0","60","","6","0","39","0","188","0","77","0","124","0","19","0","-33.3","0,1230,+","152",",0,1226,","56",",0,0306,","40.6",",0,0903,","37.8","0,0816,","0.0","0,0915","-5.0","0,0916","-5.0","0,0916","-9.4","0,1102","-9.4","0,1102","-1.7","0,0516","-2.2","0,0502","-9.4","0,0416","-9.4","0,0416","-9.4","0,0416","4933.9","","4933.9","0","307.5",",0","57.7","X","455",",0","5.98","0","12.62","0","-0.66","0","162792",",X","","","","","","","","","225","X","","","","","","","","","22.8","X"
