"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014607","1981","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","","","91.6","","91.6","0","163","0","101","0","111","","30","0","29","0","179","0","79","0","95","0","0","0","-32.8","0,0104,","940",",0,0124,","284",",0,0317,","169.4",",0,0817,","31.7","0,0802,","0.0","0,1006","-2.8","0,1012","-4.4","0,1029","-8.3","0,1110","-8.9","0,1201","0.0","0,0519","-2.2","0,0518","-7.2","0,0422","-7.2","0,0422","-11.7","0,0416","5196.2","","5196.2","0","1186.5",",0","3141",",0","5.15","0","10.25","0","0.04","0","","","","","","","","","","","","","","","",""
"USW00014607","1982","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","","","81.3","","81.3","0","142","0","80","0","138","","31","0","48","0","184","0","98","0","81","0","4","0","-33.3","0,0118,","1067",",0,0408,+","536",",0,0407,","61.5",",0,0722,","33.9","0,0718,+","-1.1","0,1003","-3.9","0,1010","-6.1","0,1023","-6.7","0,1111","-12.2","0,1118","-1.7","0,0523","-2.2","0,0424","-6.1","0,0413","-11.7","0,0410","-11.7","0,0410","5335.1","","5335.1","0","947.0",",0","3474",",0","3.87","0","9.44","0","-1.70","0","","","","","","","","","","","","","","","",""
"USW00014607","1983","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","","","117.2","","117.2","0","159","0","89","0","117","","24","0","37","0","182","0","89","0","85","0","5","0","-26.7","0,1225,","533",",0,1231,+","348",",0,0116,","53.6",",0,1125,","33.9","0,0622,","0.0","0,0915","-2.2","0,1010","-5.6","0,1022","-7.8","0,1113","-10.0","0,1115","-1.7","0,0518","-3.3","0,0414","-5.6","0,0402","-7.2","0,0401","-9.4","0,0331","5011.6","","5011.6","0","1178.9",",0","2851",",0","4.68","0","9.80","0","-0.44","0","","","","","","","","","","","","","","","",""
"USW00014607","1984","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","4.5","X","99.7","","99.7","0","171","0","91","0","142","","24","0","49","0","180","0","83","0","78","0","0","0","-32.8","0,0122,+","1194",",0,0315,","726",",0,0314,","42.2",",0,0314,","31.7","0,0609,","-0.6","0,0917","-2.2","0,1005","-4.4","0,1030","-7.8","0,1101","-14.4","0,1119","0.0","0,0519","-5.0","0,0422","-5.0","0,0422","-7.2","0,0409","-8.9","0,0328","5311.3","","5311.3","0","904.9",",0","3107",",0","4.25","0","9.51","0","-1.01","0","","","","","","","","","","","","","","","",""
"USW00014607","1985","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","4.8","X","69.8","","69.8","0","149","0","83","0","150","","24","0","46","0","187","0","111","0","87","0","0","0","-31.1","0,0205,","762",",0,0226,","274",",0,0224,","30.5",",0,1106,","30.6","0,0920,","0.0","0,0912","-2.2","0,1012","-4.4","0,1013","-9.4","0,1111","-9.4","0,1111","-2.2","0,0509","-2.2","0,0509","-4.4","0,0422","-8.9","0,0418","-8.9","0,0418","5327.4","","5327.4","0","742.8",",0","2259",",0","3.38","0","8.77","0","-2.01","0","","","","","","","","","","","","","","","",""
"USW00014607","1986","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","4.2","X","38.8","","38.8","0","162","0","77","0","140","","22","0","45","0","188","0","94","0","66","0","0","0","-31.7","0,0115,","838",",0,0107,+","531",",0,1121,","51.1",",0,1121,","31.7","0,0725,","-1.7","0,0918","-2.8","0,1010","-6.1","0,1011","-7.2","0,1103","-9.4","0,1105","-2.2","0,0509","-2.2","0,0509","-8.9","0,0406","-8.9","0,0406","-8.9","0,0406","5313.9","","5313.9","0","878.2",",0","2765",",0","3.38","0","9.02","0","-2.27","0","","","","","","","","","","","","","","","",""
"USW00014607","1987","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","4.7","X","89.9","","89.9","0","144","0","75","0","130","","22","0","40","0","181","0","104","0","82","0","1","0","-31.7","0,0126,","737",",0,0210,+","216",",0,1216,","32.3",",0,0909,","32.8","0,0710,","-1.1","0,0926","-2.2","0,1011","-6.1","0,1012","-6.7","0,1106","-8.9","0,1107","-1.1","0,0525","-2.2","0,0504","-5.6","0,0414","-7.2","0,0315","-22.8","0,0312","5382.0","","5382.0","0","714.3",",0","1930",",0","4.37","0","9.71","0","-0.98","0","","","","","","","","","","","","","","","",""
"USW00014607","1988","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","4.6","X","151.2","","151.2","0","168","0","81","0","138","","20","0","44","0","176","0","85","0","80","0","6","0","-30.0","0,0108,","914",",0,0214,","267",",0,0104,","34.0",",0,0825,","33.9","0,0615,","0.0","0,0923","-4.4","0,1007","-4.4","0,1007","-6.7","0,1113","-10.6","0,1123","-2.2","0,0515","-2.2","0,0515","-6.1","0,0413","-6.7","0,0330","-8.9","0,0325","5270.4","","5270.4","0","784.0",",0","2471",",0","4.13","0","9.50","0","-1.23","0","","","","","","","","","","","","","","","",""
"USW00014607","1989","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","4.0","X","101.8","","101.8","0","160","0","87","0","142","","30","0","70","0","183","0","110","0","95","0","3","0","-35.0","0,1230,","838",",0,1217,","493",",0,1203,","59.9",",0,0813,","35.0","0,0725,","0.0","0,0904","-3.3","0,0928","-6.1","0,1020","-8.3","0,1105","-11.1","0,1119","-1.1","0,0427","-3.3","0,0426","-5.0","0,0422","-7.2","0,0412","-11.1","0,0330","5395.2","","5395.2","0","833.7",",0","2766",",0","3.30","0","9.05","0","-2.46","0","","","","","","","","","","","","","","","",""
"USW00014607","1990","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","4.1","X","137.7","","137.7","0","178","0","100","0","148","","27","0","38","0","175","0","70","0","86","0","0","0","-27.8","0,0115,","864",",0,0222,+","262",",0,1204,","76.2",",0,1024,","31.7","0,0729,","-0.6","0,1004","-3.9","0,1021","-5.6","0,1028","-7.2","0,1109","-9.4","0,1126","0.0","0,0524","-5.0","0,0419","-5.0","0,0419","-8.3","0,0413","-17.8","0,0330","5407.1","","5407.1","0","1180.6",",0","2544",",0","4.79","0","10.12","0","-0.55","0","280","X","","","","","","","13.9","X","","","","","",""
"USW00014607","1991","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","4.0","X","123.1","","123.1","0","160","0","78","0","148","","29","0","46","0","188","0","87","0","85","0","2","0","-30.6","0,0126,","940",",0,0311,","127",",0,1111,+","54.4",",0,0819,","35.0","0,0720,+","-1.1","0,0922","-2.8","0,1015","-5.6","0,1021","-6.7","0,1106","-10.0","0,1109","0.0","0,0523","-2.2","0,0519","-5.0","0,0414","-6.7","0,0402","-12.2","0,0331","5097.1","","5097.1","0","897.8",",0","2267",",0","4.29","0","9.88","0","-1.30","0","340","X","","","","","","","15.6","X","","","","","",""
"USW00014607","1992","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","4.1","X","55.8","","55.8","0","163","0","82","0","137","","26","0","46","0","197","0","106","0","88","0","2","0","-29.4","0,0301,","838",",0,0229,","213",",0,0216,","44.7",",0,0827,","33.9","0,0522,","0.0","0,0924","-2.2","0,1015","-5.0","0,1030","-7.2","0,1031","-10.6","0,1108","0.0","0,0519","-2.8","0,0427","-5.0","0,0426","-7.2","0,0416","-8.9","0,0414","5434.5","","5434.5","0","922.0",",0","2202",",0","3.58","0","8.89","0","-1.74","0","320","X","","","","","","","14.3","X","","","","","",""
"USW00014607","1993","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.9","X","101.2","","101.2","0","169","0","97","0","133","","22","0","54","0","191","0","95","0","80","0","1","0","-33.3","0,0221,","914",",0,0316,+","193",",0,0313,","51.3",",0,0817,","32.2","0,0707,","-0.6","0,0920","-2.8","0,1001","-4.4","0,1010","-7.8","0,1102","-8.9","0,1113","-1.1","0,0514","-2.8","0,0428","-6.1","0,0407","-6.7","0,0405","-11.1","0,0401","5465.1","","5465.1","0","1016.8",",0","2125",",0","3.51","0","9.01","0","-1.99","0","250","X","","","","","","","13.4","X","","","","","",""
"USW00014607","1994","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.7","X","119.9","","119.9","0","160","0","89","0","142","","31","0","53","0","178","0","93","0","79","0","1","0","-35.6","0,0126,","1016",",0,0118,","295",",0,0224,","36.1",",0,0701,","32.2","0,0721,","0.0","0,1002","-3.9","0,1012","-5.6","0,1120","-7.2","0,1121","-10.6","0,1123","0.0","0,0528","-2.8","0,0429","-6.1","0,0423","-7.2","0,0409","-15.6","0,0402","5596.4","","5596.4","0","976.4",",0","3529",",0","3.74","0","9.09","0","-1.62","0","310","X","","","","","","","17.4","X","","","","","",""
"USW00014607","1995","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","4.2","X","163.0","","163.0","0","159","0","81","0","147","","36","0","43","0","182","0","100","0","90","0","7","0","-36.1","0,0111,","864",",0,0205,","284",",0,0204,","65.5",",0,1028,","33.9","0,0810,+","-1.1","0,0916","-2.2","0,0924","-5.6","0,1031","-9.4","0,1109","-9.4","0,1109","-2.8","0,0507","-2.8","0,0507","-6.7","0,0411","-6.7","0,0411","-8.9","0,0408","5134.7","","5134.7","0","875.3",",0","3361",",0","4.19","0","9.68","0","-1.30","0","280","X","","","","","180","X","14.3","X","","","","","23.6","X"
"USW00014607","1996","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.9","X","72.4","","72.4","0","169","0","89","0","","","","","38","0","184","0","84","0","84","0","1","0","-31.7","0,0103,","","","","","32.5",",0,0914,","32.2","0,0611,","-0.6","0,0927","-2.2","0,1004","-4.4","0,1015","-7.2","0,1104","-10.0","0,1113","0.0","0,0516","-2.8","0,0509","-7.2","0,0404","-7.2","0,0404","-9.4","0,0329","5301.6","","5301.6","0","1028.4",",0","","","4.38","0","9.40","0","-0.64","0","","","","","","","","","","","","","","","",""
"USW00014607","1997","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.3","X","67.3","","67.3","0","150","0","87","0","","","","","44","0","188","0","112","0","83","0","0","0","-35.6","0,0119,","","","","","43.2",",0,0613,","31.1","0,0726,+","0.0","0,0922","-2.8","0,1019","-5.6","0,1023","-8.3","0,1113","-10.0","0,1114","-1.1","0,0509","-2.2","0,0430","-4.4","0,0427","-7.8","0,0411","-9.4","0,0409","5350.3","","5350.3","0","899.4",",0","","","3.17","0","8.52","0","-2.19","0","","","290","X","300","X","","","","","17.0","X","21.0","X","",""
"USW00014607","1998","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.3","X","95.3","","95.3","0","163","0","85","0","137","","32","0","30","0","170","0","81","0","89","0","3","0","-28.9","0,0123,","1092",",0,0114,+","216",",0,0124,","55.9",",0,0710,","32.2","0,0810,+","-3.3","0,1006","-3.3","0,1006","-5.6","0,1007","-6.7","0,1027","-10.6","0,1114","0.0","0,0428","-4.4","0,0427","-4.4","0,0427","-13.3","0,0325","-13.3","0,0325","5027.5","","5027.5","0","916.2",",0","2613",",0","5.31","0","10.40","0","0.22","0","","","310","X","290","X","","","","","16.1","X","19.2","X","",""
"USW00014607","1999","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.5","X","169.8","","169.8","0","153","0","82","0","109","","23","0","31","0","179","0","73","0","107","0","2","0","-30.0","0,0101,","762",",0,0114,","384",",0,0109,","66.0",",0,0917,","33.3","0,0717,","0.0","0,1004","-2.2","0,1005","-6.1","0,1027","-7.8","0,1028","-8.9","0,1111","-0.6","0,0515","-2.2","0,0412","-6.7","0,0403","-6.7","0,0403","-10.0","0,0310","4842.2","","4842.2","0","983.7",",0","2676",",0","5.71","0","11.18","0","0.24","0","","","330","X","300","X","","","","","16.5","X","20.6","X","",""
"USW00014607","2000","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.3","X","43.6","","43.6","0","160","0","82","0","126","","31","0","42","0","181","0","90","0","73","0","0","0","-30.0","0,0218,","1041",",0,0215,","465",",0,0214,","48.8",",0,0214,","29.4","0,0616,","-2.2","0,0926","-2.2","0,0926","-5.0","0,1016","-8.9","0,1123","-8.9","0,1123","0.0","0,0520","-2.2","0,0501","-7.8","0,0418","-7.8","0,0418","-12.2","0,0320","5046.5","","5046.5","0","975.5",",0","3802",",0","4.13","0","9.24","0","-0.99","0","","","220","X","220","X","","","","","17.0","X","22.8","X","",""
"USW00014607","2001","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.2","X","128.2","","128.2","0","152","0","76","0","119","","27","0","34","0","178","0","92","0","96","0","3","0","-33.3","0,0302,","737",",0,0209,+","478",",0,0331,","46.2",",0,0331,","32.8","0,0806,","-1.7","0,0930","-2.2","0,1009","-4.4","0,1031","-7.2","0,1112","-11.1","0,1128","0.0","0,0507","-3.3","0,0429","-4.4","0,0426","-7.2","0,0407","-8.9","0,0330","5201.4","","5201.4","0","740.2",",0","2472",",0","5.26","0","10.62","0","-0.10","0","","","320","X","260","X","","","","","18.3","X","25.0","X","",""
"USW00014607","2002","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.2","X","118.3","","118.3","0","170","0","96","0","139","","38","0","27","0","196","0","103","0","82","0","2","0","-27.8","0,0214,","610",",0,0211,","185",",0,0113,","38.1",",0,0705,","32.8","0,0815,","0.0","0,0929","-2.2","0,0930","-5.0","0,1030","-7.2","0,1031","-8.9","0,1102","0.0","0,0604","-2.2","0,0513","-5.6","0,0422","-7.8","0,0407","-15.0","0,0326","4881.8","","4881.8","0","943.1",",0","2896",",0","4.10","0","9.23","0","-1.03","0","","","350","X","360","X","","","","","15.6","X","21.0","X","",""
"USW00014607","2003","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","2.8","X","114.4","","114.4","0","165","0","93","0","140","","31","0","54","0","181","0","103","0","93","0","3","0","-30.0","0,0227,+","838",",0,0202,","688",",0,1215,","70.4",",0,1215,","33.3","0,0625,","0.0","0,1003","-2.2","0,1010","-4.4","0,1022","-7.2","0,1108","-8.9","0,1117","-0.6","0,0509","-2.8","0,0501","-12.8","0,0418","-12.8","0,0418","-12.8","0,0418","5681.1","","5681.1","0","1083.9",",0","3455",",0","3.65","0","8.98","0","-1.67","0","","","20","X","230","X","","","","","94.8","X","24.6","X","",""
"USW00014607","2004","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.0","X","56.8","","56.8","0","147","0","75","0","131","","21","0","39","0","191","0","103","0","77","0","0","0","-30.6","0,0217,","330",",0,1220,+","325",",0,0119,","38.1",",0,0813,","29.4","0,0730,","0.0","0,0914","-2.2","0,1005","-4.4","0,1029","-6.7","0,1030","-9.4","0,1109","-2.8","0,0510","-2.8","0,0510","-8.3","0,0425","-8.3","0,0425","-18.3","0,0323","5224.7","","5224.7","0","869.2",",0","2099",",0","3.66","0","8.95","0","-1.63","0","","","330","X","330","X","","","","","19.2","X","23.7","X","",""
"USW00014607","2005","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","2.8","X","127.6","","127.6","0","163","0","106","0","124","","37","0","36","0","176","0","91","0","96","0","3","0","-28.9","0,0221,","660",",0,1227,","526",",0,1226,","50.5",",0,1226,+","32.2","0,0719,+","0.0","0,0925","-3.3","0,1029","-4.4","0,1113","-9.4","0,1118","-9.4","0,1118","-1.1","0,0514","-2.8","0,0513","-5.0","0,0416","-8.3","0,0327","-13.3","0,0326","5300.3","","5300.3","0","1378.3",",0","4025",",0","4.61","0","9.65","0","-0.43","0","","","340","X","230","X","","","","","16.5","X","23.7","X","",""
"USW00014607","2006","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","2.8","W","113.1","","113.1","0","167","0","94","0","110","","14","0","21","0","168","0","71","0","94","0","0","0","-25.6","0,0104,","610",",0,0111,+","91",",0,1226,","56.4",",0,1114,","30.0","0,0714,+","0.0","0,0911","-2.2","0,1007","-4.4","0,1027","-7.8","0,1125","-10.6","0,1204","-0.6","0,0508","-3.9","0,0429","-5.0","0,0428","-11.1","0,0320","-11.1","0,0320","4691.1","","4691.1","0","1030.4",",0","1082",",0","5.78","0","10.83","0","0.74","0","","","330","X","270","X","","","","","17.4","X","22.8","X","",""
"USW00014607","2007","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.3","W","83.3","","83.3","0","149","0","86","0","154","","36","0","50","0","189","0","99","0","90","0","4","0","-27.2","0,0131,","584",",0,1217,","267",",0,0214,","58.2",",0,0317,","32.8","0,0525,","0.0","0,0917","-3.9","0,1026","-5.0","0,1031","-6.7","0,1111","-8.9","0,1112","-0.6","0,0522","-2.2","0,0518","-10.0","0,0412","-10.0","0,0412","-10.0","0,0412","5148.8","","5148.8","0","1068.4",",0","4225",",0","3.75","0","9.31","0","-1.81","0","","","220","X","200","X","","","","","17.4","X","24.6","X","",""
"USW00014607","2008","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.1","W","74.5","","74.5","0","173","0","99","0","148","","44","0","46","0","180","0","100","0","80","0","0","0","-33.9","0,0125,","914",",0,0321,","269",",0,0320,","53.8",",0,1026,","30.6","0,0708,","-0.6","0,0918","-2.8","0,0919","-4.4","0,1019","-6.7","0,1023","-9.4","0,1120","-0.6","0,0503","-3.3","0,0502","-5.6","0,0408","-7.2","0,0403","-10.6","0,0331","5350.4","","5350.4","0","1336.4",",0","4494",",0","4.15","0","9.47","0","-1.17","0","","","250","X","300","X","","","","","19.2","X","24.6","X","",""
"USW00014607","2009","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.2","W","82.4","","82.4","0","152","0","89","0","121","","24","0","39","0","190","0","91","0","78","0","0","0","-38.3","0,0116,","686",",0,0221,+","254",",0,0223,","30.2",",0,0718,","31.7","0,0521,","-1.7","0,0917","-3.3","0,0926","-6.1","0,1015","-6.7","0,1112","-9.4","0,1207","-0.6","0,0519","-2.2","0,0427","-5.6","0,0420","-10.0","0,0326","-10.0","0,0326","5262.4","","5262.4","0","989.0",",0","2597",",0","4.12","0","9.47","0","-1.23","0","","","320","X","330","X","","","","","17.0","X","21.9","X","",""
"USW00014607","2010","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.3","W","179.5","","179.5","0","158","0","87","0","107","","18","0","12","0","161","0","64","0","98","0","5","0","-27.2","0,0203,","229",",0,0218,+","216",",0,0102,","57.2",",0,1213,","33.9","0,0831,+","0.0","0,1004","-2.2","0,1014","-5.0","0,1031","-8.3","0,1119","-9.4","0,1120","0.0","0,0513","-4.4","0,0417","-4.4","0,0417","-11.1","0,0328","-11.1","0,0328","4552.2","","4552.2","0","1109.1",",0","1372",",0","6.80","0","11.76","0","1.84","0","","","330","X","360","X","","","","","17.0","X","22.8","X","",""
"USW00014607","2011","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.2","W","90.4","","90.4","X","169","X","97","X","129","","25","X","31","X","170","X","88","X","95","X","0","X","-26.7","X,0304,","508",",X,0310,+","404",",X,0307,","65.5",",X,0704,","30.6","X,0723,+","-0.6","X,1006","-2.8","X,1007","-4.4","X,1118","-11.1","X,1121","-11.1","X,1121","0.0","X,0502","-3.9","X,0423","-10.0","X,0416","-10.0","X,0416","-10.0","X,0416","4905.4","","4905.4","X","1407.3",",X","2750",",X","5.39","X","10.47","X","0.30","X","","","350","X","350","X","","","","","23.2","X","33.5","X","",""
"USW00014607","2012","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.1","X","148.1","","148.1","X","157","X","87","X","108","","29","X","25","X","174","X","79","X","106","X","0","X","-30.6","X,0122,","686",",X,0304,","279",",X,0225,","46.7",",X,0622,","31.7","X,0826,+","-0.6","X,0928","-2.2","X,1009","-6.7","X,1106","-6.7","X,1106","-9.4","X,1107","-0.6","X,0507","-3.9","X,0429","-6.1","X,0401","-7.8","X,0328","-10.0","X,0327","4552.8","","4552.8","X","981.8",",X","2852",",X","5.87","X","11.27","X","0.47","X","","","200","X","180","X","","","","","14.8","X","22.8","X","",""
"USW00014607","2013","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.2","W","102.8","","102.8","W","173","W","96","W","129","","34","W","38","W","173","W","88","W","94","W","2","W","-29.4","W,0118,","559",",W,0302,+","394",",W,1215,","96.8",",W,0717,","34.4","W,0715,","-0.5","W,1006","-2.7","W,1026","-5.5","W,1029","-7.7","W,1105","-10.5","W,1125","0.0","W,0519","-6.0","W,0422","-6.0","W,0422","-8.8","W,0407","-11.6","W,0403","4784.1","","4784.1","W","1275.7",",W","3389",",W","4.85","W","10.05","W","-0.35","W","","","320","W","310","W","","","","","17.0","W","23.7","W","",""
"USW00014607","2014","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.3","W","138.6","","138.6","W","165","W","97","W","161","","36","W","50","W","170","W","99","W","100","W","1","W","-33.2","W,0102,","940",",W,0321,","259",",W,0320,","59.4",",W,0705,","32.8","W,0702,","-0.5","W,0918","-2.7","W,1021","-5.5","W,1108","-7.1","W,1115","-11.6","W,1119","-1.0","W,0513","-3.2","W,0418","-9.9","W,0417","-9.9","W,0417","-9.9","W,0417","5309.1","","5309.1","W","1176.7",",W","3858",",W","4.55","W","9.76","W","-0.66","W","","","330","W","340","W","","","","","16.1","W","23.3","W","",""
"USW00014607","2015","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.4","W","132.8","","132.8","W","163","W","91","W","131","","30","W","44","W","175","W","93","W","99","W","0","W","-29.9","W,0108,","640",",W,0304,","218",",W,0315,","37.6",",W,0930,","31.1","W,0907,+","0.0","W,0926","-4.3","W,1018","-6.0","W,1019","-9.3","W,1124","-9.3","W,1124","0.0","W,0424","-3.8","W,0420","-6.0","W,0409","-11.0","W,0408","-11.0","W,0408","5307.8","","5307.8","W","919.3",",W","3003",",W","4.52","W","9.84","W","-0.81","W","","","240","W","","","","","","","18.3","W","","","",""
"USW00014607","2016","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.2","W","145.7","","145.7","W","166","W","96","W","142","","31","W","24","W","176","W","83","W","109","W","0","W","-27.1","W,1220,","690",",W,1230,","302",",W,1201,","33.0",",W,0707,","31.7","W,0619,","-0.5","W,0930","-2.7","W,1015","-4.9","W,1107","-14.3","W,1204","-14.3","W,1204","0.0","W,0516","-4.3","W,0430","-7.7","W,0429","-7.7","W,0429","-13.8","W,0406","4679.0","","4679.0","W","1117.7",",W","3161",",W","5.55","W","10.94","W","0.17","W","","","300","W","250","W","","","","","14.8","W","21.9","W","",""
"USW00014607","2017","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","3.2","W","117.1","","117.1","W","174","W","92","W","133","","31","W","37","W","167","W","91","W","100","W","2","W","-28.2","W,0212,","790",",W,0220,+","297",",W,0314,","74.2",",W,1026,","32.8","W,0611,","-0.5","W,0930","-3.2","W,1105","-6.6","W,1108","-7.7","W,1110","-9.9","W,1112","-3.8","W,0425","-3.8","W,0425","-7.7","W,0404","-7.7","W,0404","-13.2","W,0326","4800.5","","4800.5","W","1093.7",",W","2706",",W","5.26","W","10.65","W","-0.14","W","","","340","W","30","W","","","","","17.4","W","26.4","W","",""
