"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00457105","1926","47.38333","-120.15","198.1","ROCK ISLAND, WA US","","","","","59","6","26","6","","","","","","","","","","","","","","","","","18.3",",6,0219,","","","","","","","","","","","","","","","","","","","","","","","","","","","181.4",",6","","","","","","","",""
"USC00457105","1927","47.38333","-120.15","198.1","ROCK ISLAND, WA US","330.7","","330.7","6","62","6","24","6","","","7","6","148","6","37","6","146","6","38","6","-26.7","6,0121,","","","25.4",",6,1003,","38.9","6,0723,","-0.6","6,1002","-4.4","6,1031","-4.4","6,1031","-9.4","6,1207","-9.4","6,1207","0.0","6,0505","-2.8","6,0421","-4.4","6,0420","-7.2","6,0215","-9.4","6,0213","3307.7","","3307.7","6","215.7",",6","","","9.85","6","16.54","6","3.15","6"
"USC00457105","1928","47.38333","-120.15","198.1","ROCK ISLAND, WA US","422.7","","422.7","6","47","6","19","6","","","0","6","142","6","27","6","157","6","48","6","-14.4","6,0101,","","","13.7",",6,0129,","41.7","6,0726,","-0.6","6,1005","-2.2","6,1012","-4.4","6,1107","-7.8","6,1202","-9.4","6,1203","-0.6","6,0502","-2.2","6,0501","-5.0","6,0408","-10.0","6,0224","-10.0","6,0224","3227.7","","3227.7","6","150.6",",6","","","11.01","6","18.13","6","3.90","6"
"USC00457105","1929","47.38333","-120.15","198.1","ROCK ISLAND, WA US","360.1","","360.1","6","","","","","","","17","6","156","6","49","6","164","6","41","6","-28.9","6,0130,","","","","","41.1","6,0731,","0.0","6,1019","-2.2","6,1029","-5.6","6,1103","-7.2","6,1108","-9.4","6,1119","0.0","6,0424","-2.2","6,0417","-5.0","6,0329","-6.7","6,0224","-9.4","6,0220","3574.0","","3574.0","6","","","","","9.34","6","17.06","6","1.62","6"
"USC00457105","1930","47.38333","-120.15","198.1","ROCK ISLAND, WA US","396.3","","396.3","6","38","6","11","6","","","12","6","148","6","37","6","171","6","41","6","-27.8","6,0117,","","","15.7",",6,0213,","40.6","6,0713,","-1.1","6,1009","-2.2","6,1013","-6.7","6,1116","-6.7","6,1116","-8.9","6,1220","-1.1","6,0409","-2.8","6,0320","-4.4","6,0316","-8.9","6,0215","-8.9","6,0215","3260.5","","3260.5","6","96.3",",6","","","10.28","6","17.71","6","2.85","6"
"USC00457105","1931","47.38333","-120.15","198.1","ROCK ISLAND, WA US","409.4","","409.4","6","","","","","","","1","6","149","6","22","6","170","6","52","6","-17.8","6,1214,","","","","","40.6","6,0720,","0.0","6,0923","-2.2","6,1012","-5.6","6,1111","-6.7","6,1121","-8.9","6,1122","-1.7","6,0420","-2.2","6,0419","-6.1","6,0308","-7.2","6,0214","-9.4","6,0106","3086.9","","3086.9","6","","","","","10.57","6","17.90","6","3.24","6"
"USC00457105","1932","47.38333","-120.15","198.1","ROCK ISLAND, WA US","351.8","","351.8","6","53","6","15","6","","","8","6","131","6","40","6","163","6","51","6","-23.3","6,0202,","","","9.9",",6,0111,","40.6","6,0807,","-1.7","6,1009","-2.8","6,1023","-4.4","6,1030","-7.8","6,1206","-11.7","6,1208","0.0","6,0420","-2.2","6,0327","-5.6","6,0312","-6.7","6,0303","-10.0","6,0219","3535.8","","3535.8","6","113.9",",6","","","10.01","6","17.62","6","2.40","6"
"USC00457105","1933","47.38333","-120.15","198.1","ROCK ISLAND, WA US","377.5","","377.5","6","68","6","33","6","","","3","6","127","6","24","6","152","6","43","6","-26.1","6,0209,","","","15.2",",6,1209,","41.1","6,0725,","-1.1","6,0924","-2.2","6,1015","-4.4","6,1130","-6.7","6,1204","","","-1.1","6,0508","-2.2","6,0410","-5.0","6,0309","-11.1","6,0219","-11.1","6,0219","3378.3","","3378.3","6","232.5",",6","","","10.43","6","17.59","6","3.27","6"
"USC00457105","1934","47.38333","-120.15","198.1","ROCK ISLAND, WA US","493.7","","493.7","6","64","6","24","6","","","0","6","107","6","4","6","184","6","68","6","-10.0","6,1227,+","","","15.0",",6,0604,","43.3","6,0728,+","-1.1","6,1019","-2.2","6,1125","-4.4","6,1126","-6.7","6,1225","-10.0","6,1226","0.0","6,0415","-3.3","6,0324","-4.4","6,0210","-6.7","6,0117","","","2558.4","","2558.4","6","190.1",",6","","","12.58","6","19.99","6","5.16","6"
"USC00457105","1935","47.38333","-120.15","198.1","ROCK ISLAND, WA US","398.1","","398.1","6","41","6","18","6","","","3","6","156","6","22","6","171","6","49","6","-24.4","6,0120,","","","12.2",",6,0612,","41.7","6,0714,","-0.6","6,1013","-3.3","6,1022","-5.0","6,1023","-8.9","6,1031","-8.9","6,1031","0.0","6,0429","-3.3","6,0428","-6.7","6,0403","-6.7","6,0403","-8.9","6,0305","3139.3","","3139.3","6","121.8",",6","","","10.33","6","17.28","6","3.39","6"
"USC00457105","1936","47.38333","-120.15","198.1","ROCK ISLAND, WA US","466.6","","466.6","6","49","6","17","6","","","13","6","155","6","45","6","181","6","57","6","-23.3","6,0214,+","","","52.1",",6,0607,","42.2","6,0721,","-1.7","6,1021","-3.9","6,1101","-10.6","6,1102","-10.6","6,1102","-10.6","6,1102","-1.1","6,0405","-3.3","6,0404","-4.4","6,0402","-6.7","6,0328","-11.1","6,0227","3450.5","","3450.5","6","203.0",",6","","","10.31","6","17.71","6","2.91","6"
"USC00457105","1937","47.38333","-120.15","198.1","ROCK ISLAND, WA US","413.2","","413.2","6","72","6","39","6","","","20","6","121","6","44","6","156","6","52","6","-32.2","6,0130,","","","24.4",",6,0322,","40.0","6,0724,","-0.6","6,1104","-2.8","6,1107","-5.0","6,1130","-7.8","6,1223","","","-1.1","6,0423","-2.2","6,0319","-4.4","6,0225","-6.7","6,0221","-12.2","6,0220","3647.2","","3647.2","6","363.4",",6","","","9.80","6","16.69","6","2.92","6"
"USC00457105","1938","47.38333","-120.15","198.1","ROCK ISLAND, WA US","606.9","","606.9","6","54","6","23","6","","","0","6","138","6","17","6","162","6","77","6","-12.8","6,0208,","","","13.5",",6,0213,","43.3","6,0721,+","-0.6","6,1016","-2.2","6,1018","-6.7","6,1110","-6.7","6,1110","-12.2","6,1123","-0.6","6,0504","-2.2","6,0401","-4.4","6,0323","-10.6","6,0217","-10.6","6,0217","2920.7","","2920.7","6","154.8",",6","","","11.56","6","18.80","6","4.32","6"
"USC00457105","1939","47.38333","-120.15","198.1","ROCK ISLAND, WA US","531.0","","531.0","6","45","6","13","6","","","1","6","131","6","9","6","185","6","59","6","-17.8","6,0210,","","","20.1",",6,0521,","46.1","6,0727,","-0.6","6,1025","-3.3","6,1103","-4.4","6,1109","-7.8","6,1224","-9.4","6,1225","0.0","6,0416","-3.3","6,0406","-8.3","6,0305","-8.3","6,0305","-9.4","6,0212","2951.5","","2951.5","6","144.9",",6","","","11.97","6","19.26","6","4.67","6"
"USC00457105","1940","47.38333","-120.15","198.1","ROCK ISLAND, WA US","648.5","","648.5","6","65","6","38","6","","","0","6","117","6","13","6","171","6","67","6","-12.2","6,1216,","","","16.8",",6,0228,","40.6","6,0711,","-0.6","6,1101","-3.3","6,1104","-9.4","6,1110","-9.4","6,1110","-9.4","6,1110","-1.1","6,0313","-2.2","6,0311","-5.0","6,0221","-6.7","6,0202","-10.0","6,0125","2724.7","","2724.7","6","267.0",",6","","","12.36","6","18.77","6","5.95","6"
"USC00457105","1941","47.38333","-120.15","198.1","ROCK ISLAND, WA US","490.3","","490.3","6","78","6","30","6","","","0","6","100","6","9","6","161","6","49","6","-8.9","6,0106,","","","20.1",",6,0827,","43.9","6,0717,+","-0.6","6,1008","-2.2","6,1119","-5.0","6,1120","-7.8","6,1226","","","-1.1","6,0518","-2.2","6,0320","-5.0","6,0313","-8.9","6,0106","-8.9","6,0106","2770.7","","2770.7","6","255.2",",6","","","12.07","6","18.55","6","5.58","6"
"USC00457105","1942","47.38333","-120.15","198.1","ROCK ISLAND, WA US","543.4","","543.4","6","69","6","34","6","","","0","6","137","6","33","6","173","6","55","6","-17.2","6,0105,","","","19.1",",6,1102,","41.7","6,0703,","0.0","6,1024","-2.8","6,1030","-5.6","6,1120","-7.2","6,1128","-10.0","6,1203","-1.1","6,0502","-3.3","6,0327","-4.4","6,0325","-6.7","6,0225","-9.4","6,0123","3053.1","","3053.1","6","281.0",",6","","","11.23","6","17.83","6","4.64","6"
"USC00457105","1943","47.38333","-120.15","198.1","ROCK ISLAND, WA US","454.0","","454.0","6","38","6","16","6","4","6","5","6","121","6","34","6","157","6","48","6","-26.1","6,0122,","140",",6,0121,","24.6",",6,0612,","38.9","6,0725,+","-1.7","6,1020","-2.2","6,1023","-4.4","6,1101","-7.2","6,1210","","","-1.7","6,0424","-2.2","6,0422","-5.6","6,0320","-6.7","6,0318","-10.6","6,0203","3267.8","","3267.8","6","135.1",",6","333",",6","10.85","6","17.43","6","4.28","6"
"USC00457105","1944","47.38333","-120.15","198.1","ROCK ISLAND, WA US","530.3","","530.3","6","48","6","20","6","5","6","0","6","128","6","19","6","178","6","53","6","-13.9","6,1224,","61",",6,0218,","28.7",",6,0616,","41.1","6,0727,","-2.2","6,1111","-2.2","6,1111","-4.4","6,1115","-7.2","6,1211","-12.2","6,1223","-0.6","6,0416","-6.7","6,0327","-6.7","6,0327","-6.7","6,0327","-9.4","6,0130","2995.1","","2995.1","6","190.7",",6","313",",6","11.56","6","18.16","6","4.96","6"
"USC00457105","1945","47.38333","-120.15","198.1","ROCK ISLAND, WA US","515.9","","515.9","6","60","6","28","6","9","6","0","6","132","6","21","6","170","6","56","6","-11.1","6,1214,","102",",6,1222,","15.0",",6,1126,","40.0","6,0727,+","-1.1","6,1018","-2.8","6,1021","-5.0","6,1028","-7.8","6,1110","-8.9","6,1213","-0.6","6,0425","-2.2","6,0410","-4.4","6,0406","-7.2","6,0305","-9.4","6,0121","2890.2","","2890.2","6","217.8",",6","512",",6","11.53","6","18.15","6","4.92","6"
"USC00457105","1946","47.38333","-120.15","198.1","ROCK ISLAND, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2972.2","","2972.2","6","","","","","","","","","",""
