"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00355734","1936","45.4825","-120.7236","570.0","MORO, OR US","245.8","","245.8","0","74","0","31","0","0","","11","0","3","0","108","0","34","0","151","0","18","0","-21.7","0,0214,","0",",0,1231,+","109",",0,0212,","18.0",",0,0102,","37.2","0,0720,","0.0","0,0916","-2.2","0,1029","-10.0","0,1102","-10.0","0,1102","-10.0","0,1102","-0.6","0,0406","-2.2","0,0404","-7.2","0,0401","-7.2","0,0401","-10.0","0,0220","3433.1","","3433.1","0","243.4",",0","624",",0","9.93","0","16.28","0","3.57","0","",""
"USC00355734","1937","45.4825","-120.7236","570.0","MORO, OR US","227.5","","227.5","0","104","0","50","0","0","","19","0","12","0","100","0","33","0","126","0","20","0","-25.6","0,0131,","0",",0,1231,+","127",",0,0124,","19.1",",0,1210,","37.2","0,0723,","-0.6","0,1019","-6.1","0,1130","-6.1","0,1130","","","","","-1.7","0,0506","-3.9","0,0319","-6.1","0,0220","-7.8","0,0215","-8.9","0,0213","3603.2","","3603.2","0","378.6",",0","1124",",0","9.20","0","15.16","0","3.23","0","",""
"USC00355734","1938","45.4825","-120.7236","570.0","MORO, OR US","301.6","","301.6","0","81","0","37","0","0","","11","0","0","0","107","0","14","0","126","0","34","0","-12.2","0,1213,","0",",0,1231,+","102",",0,0209,","19.6",",0,1003,","41.7","0,0721,","-1.7","0,1018","-3.3","0,1106","-7.2","0,1111","-7.2","0,1111","-8.9","0,1122","0.0","0,0610","-2.2","0,0402","-7.8","0,0217","-7.8","0,0217","-9.4","0,0131","3114.0","","3114.0","0","276.8",",0","533",",0","10.26","0","16.48","0","4.04","0","",""
"USC00355734","1939","45.4825","-120.7236","570.0","MORO, OR US","298.6","","298.6","0","62","0","27","0","5","","3","0","0","0","113","0","6","0","139","0","33","0","-15.0","0,0209,","102",",0,0210,","127",",0,0308,","10.2",",0,0308,","43.9","0,0727,","0.0","0,1006","-2.2","0,1025","-4.4","0,1104","-6.7","0,1225","","","-1.1","0,0430","-2.8","0,0410","-4.4","0,0406","-8.3","0,0211","-13.9","0,0210","3110.2","","3110.2","0","163.9",",0","305",",0","10.98","0","17.73","0","4.22","0","",""
"USC00355734","1940","45.4825","-120.7236","570.0","MORO, OR US","232.9","","232.9","0","87","0","50","0","9","","8","0","0","0","106","0","27","0","138","0","24","0","-13.3","0,1214,","279",",0,0126,","102",",0,0125,","20.3",",0,1024,","37.8","0,0624,","0.0","0,1027","-2.8","0,1104","-5.6","0,1111","-8.3","0,1113","-8.9","0,1114","-1.1","0,0527","-3.3","0,0204","-8.3","0,0202","-8.3","0,0202","-8.9","0,0126","2952.9","","2952.9","0","391.5",",0","550",",0","10.43","0","16.54","0","4.32","0","",""
"USC00355734","1941","45.4825","-120.7236","570.0","MORO, OR US","269.2","","269.2","0","98","0","51","0","6","","5","0","0","0","103","0","16","0","109","0","26","0","-12.2","0,1231,","127",",0,1231,","71",",0,1229,","28.7",",0,1115,","41.7","0,0716,","-2.8","0,1030","-2.8","0,1030","-5.0","0,1120","-7.8","0,1226","-12.2","0,1231","0.0","0,0420","-2.2","0,0315","-6.7","0,0314","-6.7","0,0314","-10.0","0,0104","3160.4","","3160.4","0","327.8",",0","270",",0","10.35","0","16.21","0","4.48","0","",""
"USC00355734","1942","45.4825","-120.7236","570.0","MORO, OR US","240.2","","240.2","0","95","0","49","0","41","","8","0","4","0","135","0","29","0","119","0","31","0","-21.7","0,0101,","254",",0,0108,+","178",",0,0107,","22.4",",0,1227,+","40.0","0,0703,","-0.6","0,0918","-3.9","0,1028","-4.4","0,1110","-6.7","0,1207","","","-3.9","0,0511","-3.9","0,0511","-5.6","0,0315","-6.7","0,0222","-8.9","0,0124","3560.2","","3560.2","0","397.2",",0","814",",0","9.38","0","15.62","0","3.14","0","",""
"USC00355734","1943","45.4825","-120.7236","570.0","MORO, OR US","175.3","","175.3","0","92","0","39","0","28","","8","0","3","0","126","0","31","0","136","0","15","0","-25.6","0,0118,","305",",0,0126,+","203",",0,0121,","20.8",",0,1024,","36.1","0,0731,","-1.1","0,1012","-2.2","0,1018","-6.1","0,1209","-6.7","0,1210","","","0.0","0,0426","-2.2","0,0424","-5.0","0,0320","-8.3","0,0309","-11.7","0,0201","3430.4","","3430.4","0","330.6",",0","559",",0","9.21","0","15.39","0","3.02","0","",""
"USC00355734","1944","45.4825","-120.7236","570.0","MORO, OR US","195.2","","195.2","0","71","0","31","0","0","","6","0","0","0","137","0","35","0","140","0","18","0","-10.6","0,1223,","0",",0,1231,+","76",",0,0214,","21.3",",0,1103,","37.8","0,0719,+","0.0","0,0918","-2.8","0,1111","-4.4","0,1112","-7.2","0,1115","-10.6","0,1223","-0.6","0,0510","-3.9","0,0328","-6.7","0,0327","-6.7","0,0327","-8.9","0,0314","3357.7","","3357.7","0","204.6",",0","258",",0","9.53","0","15.79","0","3.27","0","",""
"USC00355734","1945","45.4825","-120.7236","570.0","MORO, OR US","265.6","","265.6","0","93","0","46","0","6","","10","0","0","0","117","0","22","0","128","0","32","0","-13.9","0,0305,","203",",0,0201,+","191",",0,0131,","26.2",",0,1228,","37.8","0,0728,","-0.6","0,0927","-4.4","0,1018","-4.4","0,1018","-6.7","0,1208","-10.6","0,1213","0.0","0,0417","-2.8","0,0404","-5.0","0,0307","-6.7","0,0306","-13.9","0,0305","3332.1","","3332.1","0","339.4",",0","699",",0","9.91","0","16.10","0","3.73","0","",""
"USC00355734","1946","45.4825","-120.7236","570.0","MORO, OR US","163.8","","163.8","0","76","0","28","0","2","","3","0","0","0","133","0","8","0","122","0","19","0","-11.7","0,1230,","102",",0,1120,","102",",0,1120,","22.9",",0,0614,","38.9","0,0720,","-1.7","0,0928","-5.0","0,1016","-5.0","0,1016","-7.2","0,1111","-9.4","0,1217","-2.2","0,0501","-2.2","0,0501","-4.4","0,0203","-6.7","0,0115","","","3215.4","","3215.4","0","204.2",",0","216",",0","9.67","0","16.01","0","3.34","0","",""
"USC00355734","1947","45.4825","-120.7236","570.0","MORO, OR US","145.1","","145.1","0","106","0","42","0","3","","3","0","1","0","90","0","8","0","138","0","8","0","-18.9","0,0115,","127",",0,0113,","127",",0,0113,","35.8",",0,0928,","35.6","0,0802,+","-1.1","0,0918","-2.2","0,1121","","","","","","","-1.1","0,0411","-3.9","0,0327","-4.4","0,0306","-9.4","0,0227","-9.4","0,0227","3215.9","","3215.9","0","360.1",",0","177",",0","10.40","0","16.47","0","4.33","0","",""
"USC00355734","1948","45.4825","-120.7236","570.0","MORO, OR US","139.6","","139.6","0","100","0","49","0","10","","10","0","2","0","149","0","24","0","113","0","17","0","-18.9","0,0206,","127",",0,0202,+","305",",0,0205,","21.6",",0,0924,","36.7","0,0629,","0.0","0,0929","-2.2","0,1017","-4.4","0,1027","-6.7","0,1204","-13.9","0,1216","-1.1","0,0514","-2.8","0,0502","-4.4","0,0426","-8.3","0,0310","-14.4","0,0212","3419.6","","3419.6","0","402.9",",0","837",",0","8.48","0","14.40","0","2.57","0","",""
"USC00355734","1949","45.4825","-120.7236","570.0","MORO, OR US","215.2","","215.2","0","66","0","29","0","18","","12","0","9","0","131","0","33","0","128","0","23","0","-23.9","0,0125,","127",",0,0206,+","76",",0,0219,","22.9",",0,1124,","37.2","0,0714,","-3.3","0,1013","-3.3","0,1013","-7.8","0,1019","-7.8","0,1019","","","0.0","0,0505","-3.3","0,0424","-5.0","0,0221","-15.6","0,0213","-15.6","0,0213","3790.1","","3790.1","0","183.0",",0","416",",0","9.22","0","15.70","0","2.75","0","",""
"USC00355734","1950","45.4825","-120.7236","570.0","MORO, OR US","233.3","","233.3","0","116","0","56","0","52","","21","0","12","0","123","0","29","0","120","0","26","0","-27.2","0,0131,","508",",0,0204,","254",",0,0126,","20.8",",0,0612,","36.7","0,0821,+","-5.0","0,1001","-5.0","0,1001","-5.0","0,1001","","","","","-0.6","0,0524","-2.8","0,0502","-5.0","0,0424","-7.2","0,0312","-9.4","0,0206","3636.2","","3636.2","0","408.0",",0","1662",",0","8.80","0","14.88","0","2.71","0","",""
"USC00355734","1951","45.4825","-120.7236","570.0","MORO, OR US","177.7","","177.7","0","84","0","42","0","12","","11","0","1","0","145","0","22","0","137","0","20","0","-17.8","0,0130,","152",",0,1227,","102",",0,0302,","19.1",",0,1112,+","36.1","0,0821,+","0.0","0,0926","-2.8","0,1018","-6.7","0,1031","-6.7","0,1031","-9.4","0,1101","-2.2","0,0502","-2.2","0,0502","-6.7","0,0420","-6.7","0,0420","-9.4","0,0307","3280.3","","3280.3","0","363.1",",0","583",",0","9.18","0","15.90","0","2.47","0","",""
"USC00355734","1952","45.4825","-120.7236","570.0","MORO, OR US","194.8","","194.8","0","68","0","37","0","","","15","0","0","0","154","0","28","0","149","0","27","0","-17.2","0,0104,","","","102",",0,0218,","19.8",",0,0629,","37.2","0,0709,","0.0","0,0914","-2.8","0,1025","-6.7","0,1102","-6.7","0,1102","-10.6","0,1122","0.0","0,0530","-3.3","0,0505","-6.1","0,0429","-7.2","0,0224","-11.7","0,0222","3558.7","","3558.7","0","237.4",",0","748",",0","9.17","0","16.31","0","2.03","0","",""
"USC00355734","1953","45.4825","-120.7236","570.0","MORO, OR US","","","","","89","0","49","0","0","","1","0","","","","","1","0","109","0","16","0","","","0",",0,1231,+","25",",0,0301,","42.4",",0,0109,","36.1","0,0814,","","","","","","","","","","","","","","","","","","","","","3275.7","","3275.7","0","436.5",",0","25",",0","","","16.71","0","","","",""
"USC00355734","1955","45.4825","-120.7236","570.0","MORO, OR US","","","","","97","0","45","0","31","","21","0","","","","","28","0","105","0","24","0","","","127",",0,1117,","102",",0,1205,","25.7",",0,1221,","37.8","0,0714,+","","","","","","","","","","","","","","","","","","","","","","","","","329.4",",0","1002",",0","","","14.49","0","","","",""
"USC00355734","1956","45.4825","-120.7236","570.0","MORO, OR US","197.3","","197.3","0","79","0","39","0","18","","11","0","4","0","130","0","31","0","126","0","22","0","-24.4","0,0201,","102",",0,0130,+","102",",0,0114,","30.7",",0,0610,","38.9","0,0719,","0.0","0,0922","-2.8","0,1024","-5.0","0,1115","-10.0","0,1119","-10.0","0,1119","-1.1","0,0409","-5.0","0,0406","-5.0","0,0406","-6.7","0,0311","-8.9","0,0218","","","","","306.9",",0","585",",0","9.12","0","15.58","0","2.66","0","",""
"USC00355734","1957","45.4825","-120.7236","570.0","MORO, OR US","117.9","","117.9","0","78","0","45","0","","","6","0","11","0","122","0","22","0","123","0","6","0","-30.0","0,0127,+","","","114",",0,0115,","17.3",",0,0518,","33.3","0,0604,","0.0","0,1004","-3.9","0,1102","-5.6","0,1103","-7.2","0,1121","","","-0.6","0,0416","-2.2","0,0327","-8.3","0,0223","-8.3","0,0223","-8.9","0,0222","3673.3","","3673.3","0","319.5",",0","432",",0","9.00","0","15.05","0","2.94","0","",""
"USC00355734","1958","45.4825","-120.7236","570.0","MORO, OR US","350.3","","350.3","0","93","0","42","0","0","","2","0","0","0","112","0","12","0","130","0","36","0","-11.7","0,1127,","0","T,0,1224,+","25",",0,1225,+","21.3",",0,0626,","38.9","0,0728,","-3.9","0,1021","-3.9","0,1021","-4.4","0,1023","-6.7","0,1024","-11.7","0,1127","-1.7","0,0513","-5.0","0,0316","-5.0","0,0316","-7.8","0,0103","","","3066.0","","3066.0","0","357.2",",0","50",",0","10.98","0","17.24","0","4.72","0","52244","0"
"USC00355734","1959","45.4825","-120.7236","570.0","MORO, OR US","169.7","","169.7","0","68","0","25","0","17","","10","0","2","0","127","0","16","0","106","0","22","0","-23.3","0,0103,","152",",0,0218,+","102",",0,0216,+","15.0",",0,0112,","38.9","0,0722,","-0.6","0,1010","-4.4","0,1030","-4.4","0,1030","-9.4","0,1105","-9.4","0,1105","-1.1","0,0516","-2.2","0,0504","-4.4","0,0409","-16.1","0,0106","-16.1","0,0106","3295.1","","3295.1","0","205.9",",0","571",",0","9.21","0","15.44","0","2.97","0","60026","0"
"USC00355734","1960","45.4825","-120.7236","570.0","MORO, OR US","236.7","","236.7","0","89","0","36","0","33","","10","0","1","0","133","0","38","0","127","0","22","0","-17.8","0,0113,","330",",0,0121,+","203",",0,0119,","24.1",",0,1124,","38.3","0,0717,","-2.2","0,1010","-2.2","0,1010","-6.1","0,1104","-8.3","0,1206","-10.0","0,1215","0.0","0,0620","-2.2","0,0416","-6.7","0,0305","-6.7","0,0305","-12.2","0,0304","3640.5","","3640.5","0","275.9",",0","725",",0","9.07","0","15.41","0","2.73","0","49599","0"
"USC00355734","1961","45.4825","-120.7236","570.0","MORO, OR US","314.4","","314.4","0","88","0","46","0","15","","7","0","0","0","107","0","20","0","118","0","30","0","-15.6","0,1211,","127",",0,1214,","127",",0,1124,","29.0",",0,0210,","40.0","0,0804,","-2.2","0,1008","-2.2","0,1008","-5.0","0,1020","-7.8","0,1105","-9.4","0,1116","-1.7","0,0504","-4.4","0,0419","-4.4","0,0419","-8.3","0,0127","","","3229.0","","3229.0","0","337.4",",0","419",",0","10.13","0","16.21","0","4.04","0","",""
"USC00355734","1962","45.4825","-120.7236","570.0","MORO, OR US","150.5","","150.5","0","82","0","38","0","11","","7","0","3","0","102","0","15","0","110","0","15","0","-22.8","0,0121,","76",",0,0228,","114",",0,0228,","18.3",",0,1202,","36.7","0,0724,+","0.0","0,1005","-2.2","0,1117","-4.4","0,1128","-6.7","0,1129","-10.0","0,1224","-0.6","0,0604","-2.8","0,0328","-4.4","0,0313","-6.7","0,0302","-11.1","0,0227","3554.5","","3554.5","0","296.4",",0","329",",0","9.49","0","15.61","0","3.38","0","",""
"USC00355734","1963","45.4825","-120.7236","570.0","MORO, OR US","173.4","","173.4","0","79","0","37","0","21","","7","0","3","0","128","0","23","0","111","0","11","0","-21.1","0,0112,","178",",0,0131,","102",",0,0131,","21.6",",0,0915,","35.0","0,0910,+","-2.8","0,1019","-2.8","0,1019","-5.0","0,1121","-6.7","0,1128","-13.9","0,1210","-1.1","0,0501","-2.2","0,0416","-4.4","0,0315","-10.6","0,0201","-10.6","0,0201","3366.8","","3366.8","0","300.1",",0","330",",0","9.21","0","15.10","0","3.31","0","",""
"USC00355734","1964","45.4825","-120.7236","570.0","MORO, OR US","121.8","","121.8","0","82","0","33","0","15","","10","0","4","0","152","0","8","0","93","0","9","0","-23.9","0,1217,","254",",0,1221,","102",",0,1221,","32.0",",0,1222,","36.7","0,0712,","-1.7","0,1003","-3.9","0,1018","-6.7","0,1115","-6.7","0,1115","-20.6","0,1216","-1.1","0,0526","-3.3","0,0525","-4.4","0,0419","-6.7","0,0418","","","3425.4","","3425.4","0","303.9",",0","508",",0","8.51","0","14.54","0","2.47","0","",""
"USC00355734","1965","45.4825","-120.7236","570.0","MORO, OR US","198.5","","198.5","0","69","0","28","0","25","","8","0","0","0","126","0","11","0","112","0","19","0","-10.6","0,1216,+","229",",0,0125,","178",",0,0326,","15.0",",0,0820,","37.8","0,0801,","0.0","0,0916","-3.3","0,0917","-6.1","0,1214","-9.4","0,1215","-9.4","0,1215","-0.6","0,0518","-2.8","0,0505","-10.6","0,0324","-10.6","0,0324","-10.6","0,0324","3554.1","","3554.1","0","211.4",",0","584",",0","9.81","0","15.93","0","3.69","0","",""
"USC00355734","1966","45.4825","-120.7236","570.0","MORO, OR US","141.0","","141.0","0","78","0","31","0","23","","6","0","0","0","133","0","6","0","121","0","7","0","-8.3","0,1228,+","178",",0,1225,","178",",0,1225,","24.6",",0,1120,","35.6","0,0730,","-1.7","0,1009","-2.2","0,1012","-4.4","0,1226","-8.3","0,1227","","","-1.1","0,0518","-7.2","0,0419","-7.2","0,0419","-7.2","0,0419","","","3264.0","","3264.0","0","292.5",",0","522",",0","9.65","0","15.69","0","3.61","0","",""
"USC00355734","1967","45.4825","-120.7236","570.0","MORO, OR US","334.1","","334.1","0","79","0","26","0","9","","5","0","0","0","132","0","6","0","125","0","32","0","-15.0","0,1221,","127",",0,1221,+","102",",0,1218,","8.6",",0,1028,","38.9","0,0820,","-1.7","0,1019","-2.8","0,1020","-5.0","0,1102","-12.2","0,1213","-12.2","0,1213","0.0","0,0526","-2.8","0,0428","-4.4","0,0414","-8.3","0,0312","","","3205.9","","3205.9","0","153.8",",0","293",",0","10.39","0","16.86","0","3.93","0","",""
"USC00355734","1968","45.4825","-120.7236","570.0","MORO, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3249.7","","3249.7","0","","","","","","","","","","","",""
