"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00455736","1923","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","290.1","","290.1","6","49","6","28","6","","","3","6","123","6","18","6","127","6","21","6","-18.9","6,0214,+","","","47.8",",6,0706,","35.0","6,0713,","0.0","6,1023","-2.2","6,1029","-5.6","6,1201","-6.7","6,1202","-11.7","6,1230","-0.6","6,0502","-4.4","6,0314","-4.4","6,0314","-6.7","6,0219","-10.6","6,0217","3446.9","","3446.9","6","269.0",",6","","","10.13","6","16.18","6","4.08","6"
"USC00455736","1924","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","279.0","","279.0","6","38","6","19","6","","","10","6","141","6","25","6","131","6","15","6","-21.7","6,1221,+","","","15.2",",6,0816,","37.8","6,0702,","0.0","6,1008","-2.2","6,1108","-5.6","6,1110","-7.2","6,1113","-10.6","6,1130","-1.1","6,0425","-2.2","6,0331","-5.0","6,0330","-6.7","6,0122","-9.4","6,0120","3096.5","","3096.5","6","153.9",",6","","","9.45","6","15.79","6","3.12","6"
"USC00455736","1925","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","337.5","","337.5","6","50","6","25","6","","","0","6","125","6","11","6","119","6","23","6","-12.2","6,0117,","","","53.3",",6,1220,","37.2","6,0627,","-1.1","6,1031","-3.3","6,1103","-6.7","6,1122","-6.7","6,1122","","","0.0","6,0424","-3.3","6,0329","-5.0","6,0210","-8.9","6,0127","-8.9","6,0127","3290.8","","3290.8","6","221.1",",6","","","10.63","6","16.51","6","4.75","6"
"USC00455736","1927","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","231.0","","231.0","6","58","6","24","6","","","6","6","146","6","25","6","117","6","7","6","-22.8","6,0120,","","","25.9",",6,1002,","36.1","6,0723,","-1.7","6,1030","-2.8","6,1109","-11.7","6,1206","-11.7","6,1206","-11.7","6,1206","0.0","6,0518","-5.6","6,0419","-5.6","6,0419","-7.2","6,0214","-15.0","6,0124","","","","","240.5",",6","","","9.09","6","14.79","6","3.39","6"
"USC00455736","1929","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","243.1","","243.1","6","","","","","","","12","6","139","6","42","6","126","6","12","6","-22.2","6,0208,","","","","","36.1","6,0731,","0.0","6,1029","-2.2","6,1109","-5.0","6,1118","-7.8","6,1119","-8.9","6,1120","-2.2","6,0416","-2.2","6,0416","-4.4","6,0407","-10.6","6,0219","-10.6","6,0219","3755.3","","3755.3","6","","","","","8.92","6","15.03","6","2.80","6"
"USC00455736","1930","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","263.2","","263.2","6","42","6","19","6","","","8","6","129","6","50","6","130","6","19","6","-23.3","6,0116,","","","13.0",",6,0219,","35.0","6,0812,","-5.0","6,1014","-5.0","6,1014","-5.0","6,1014","-6.7","6,1220","-9.4","6,1227","-1.1","6,0403","-2.2","6,0315","-5.6","6,0301","-8.9","6,0131","-8.9","6,0131","3284.3","","3284.3","6","123.3",",6","","","9.15","6","14.92","6","3.37","6"
"USC00455736","1931","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","","","","","46","6","27","6","","","","","","","29","6","124","6","20","6","","","","","24.4",",6,0614,","36.1","6,0720,","","","","","","","","","","","","","","","","","","","","","3224.4","","3224.4","6","198.5",",6","","","","","15.52","6","",""
"USC00455736","1932","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","213.2","","213.2","6","","","","","","","0","6","124","6","33","6","124","6","7","6","-16.7","6,1211,+","","","","","33.9","6,0807,","-1.7","6,1022","-2.2","6,1102","-4.4","6,1205","-8.9","6,1206","-8.9","6,1206","0.0","6,0419","-3.3","6,0313","-6.7","6,0219","-6.7","6,0219","-10.0","6,0218","","","","","","","","","9.35","6","15.11","6","3.60","6"
"USC00455736","1933","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","233.2","","233.2","6","64","6","32","6","","","4","6","122","6","21","6","115","6","16","6","-24.4","6,0208,","","","18.0",",6,1225,","35.6","6,0816,+","0.0","6,0923","-3.3","6,1119","-6.1","6,1215","-6.7","6,1225","","","0.0","6,0507","-2.8","6,0322","-5.6","6,0225","-7.2","6,0217","-10.0","6,0215","3529.6","","3529.6","6","210.9",",6","","","9.41","6","15.06","6","3.76","6"
"USC00455736","1934","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","326.6","","326.6","6","47","6","23","6","","","0","6","78","6","7","6","137","6","14","6","-6.1","6,1206,+","","","17.8",",6,1020,","36.1","6,0728,+","-0.6","6,1102","-3.9","6,1126","-6.1","6,1205","","","","","-1.1","6,0323","-2.8","6,0226","-4.4","6,0114","","","","","2655.1","","2655.1","6","166.8",",6","","","11.73","6","17.44","6","6.02","6"
"USC00455736","1935","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","237.9","","237.9","6","39","6","20","6","","","3","6","149","6","35","6","125","6","11","6","-22.2","6,0119,","","","8.1",",6,0612,","37.8","6,0714,","-1.7","6,1021","-2.8","6,1022","-4.4","6,1028","-7.8","6,1029","-8.9","6,1030","0.0","6,0422","-3.9","6,0402","-6.7","6,0401","-6.7","6,0401","-15.6","6,0121","3337.5","","3337.5","6","109.8",",6","","","9.19","6","14.79","6","3.60","6"
"USC00455736","1936","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","264.3","","264.3","6","","","","","","","6","6","132","6","38","6","148","6","11","6","-20.6","6,0207,+","","","","","36.1","6,0720,","-3.9","6,1031","-3.9","6,1031","-7.2","6,1101","-7.2","6,1101","-8.9","6,1210","0.0","6,0407","-3.3","6,0403","-5.6","6,0401","-8.9","6,0331","-8.9","6,0331","3686.9","","3686.9","6","","","","","9.64","6","15.63","6","3.65","6"
"USC00455736","1937","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","226.2","","226.2","6","57","6","36","6","","","10","6","115","6","38","6","117","6","11","6","-21.1","6,0107,","","","24.9",",6,0904,","33.9","6,0725,+","-1.1","6,1105","-2.2","6,1118","-7.2","6,1130","-7.2","6,1130","","","-0.6","6,0422","-3.3","6,0322","-5.6","6,0220","-7.2","6,0219","-8.9","6,0218","3626.2","","3626.2","6","331.0",",6","","","9.00","6","14.61","6","3.38","6"
"USC00455736","1938","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","348.6","","348.6","6","49","6","26","6","","","0","6","125","6","19","6","135","6","21","6","-10.0","6,0131,","","","17.5",",6,1004,","37.2","6,0722,","-0.6","6,1104","-3.3","6,1109","-6.1","6,1111","-6.7","6,1122","-8.9","6,1123","-0.6","6,0504","-2.8","6,0330","-5.0","6,0323","-6.7","6,0209","-9.4","6,0208","3173.7","","3173.7","6","198.4",",6","","","10.38","6","16.24","6","4.52","6"
"USC00455736","1939","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","283.8","","283.8","6","42","6","17","6","","","0","6","118","6","7","6","146","6","18","6","-14.4","6,0210,","","","11.9",",6,1209,","38.9","6,0727,+","0.0","6,1024","-2.2","6,1128","-6.7","6,1224","-6.7","6,1224","","","0.0","6,0412","-3.3","6,0314","-4.4","6,0310","-9.4","6,0212","-9.4","6,0212","3066.8","","3066.8","6","134.9",",6","","","10.97","6","17.26","6","4.69","6"
"USC00455736","1940","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","289.8","","289.8","6","76","6","38","6","","","0","6","116","6","19","6","146","6","12","6","-11.7","6,0125,","","","19.3",",6,0205,","33.9","6,0711,","-1.1","6,1101","-3.3","6,1109","-7.2","6,1110","-7.2","6,1110","-9.4","6,1213","-1.1","6,0313","-2.2","6,0311","-4.4","6,0203","-11.1","6,0126","-11.1","6,0126","2879.9","","2879.9","6","312.3",",6","","","10.71","6","16.50","6","4.92","6"
"USC00455736","1941","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","288.4","","288.4","6","86","6","40","6","","","0","6","102","6","16","6","108","6","10","6","-8.9","6,1231,+","","","12.4",",6,0405,+","38.9","6,0716,","0.0","6,1030","-3.3","6,1120","-5.0","6,1124","-7.8","6,1227","-8.9","6,1231","0.0","6,0405","-3.3","6,0314","-5.6","6,0113","-7.8","6,0107","-8.9","6,0106","3016.1","","3016.1","6","266.1",",6","","","10.76","6","16.22","6","5.31","6"
"USC00455736","1942","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","330.3","","330.3","6","57","6","37","6","","","0","6","142","6","32","6","128","6","25","6","-16.1","6,0105,+","","","23.4",",6,1127,","37.2","6,0702,","0.0","6,1028","-2.8","6,1105","-5.0","6,1119","-7.2","6,1203","-8.9","6,1204","-0.6","6,0327","-2.8","6,0325","-5.0","6,0324","-7.8","6,0226","-11.7","6,0109","3389.5","","3389.5","6","275.9",",6","","","9.78","6","15.47","6","4.09","6"
"USC00455736","1943","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","224.5","","224.5","6","43","6","19","6","","","4","6","131","6","30","6","132","6","10","6","-21.7","6,0119,+","","","32.8",",6,1023,","34.4","6,0725,","-1.1","6,1023","-2.2","6,1102","-5.0","6,1115","-9.4","6,1213","-9.4","6,1213","-0.6","6,0510","-3.3","6,0321","-4.4","6,0319","-7.8","6,0307","-11.1","6,0202","3519.2","","3519.2","6","155.3",",6","","","9.30","6","15.04","6","3.56","6"
"USC00455736","1944","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","263.4","","263.4","6","42","6","20","6","3","6","0","6","137","6","29","6","150","6","17","6","-12.8","6,1224,","51",",6,0218,","32.0",",6,0617,","36.1","6,0727,+","-0.6","6,1102","-2.2","6,1113","-4.4","6,1116","-8.3","6,1211","-9.4","6,1212","0.0","6,0510","-3.9","6,0328","-5.0","6,0327","-6.7","6,0315","-10.0","6,0111","3330.9","","3330.9","6","177.7",",6","217",",6","9.92","6","15.76","6","4.08","6"
"USC00455736","1945","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","295.5","","295.5","6","","","","","14","6","0","6","137","6","26","6","130","6","16","6","-10.6","6,0306,+","89",",6,1126,","","","36.7","6,0710,","-0.6","6,1018","-2.2","6,1028","-5.0","6,1106","-7.2","6,1107","-9.4","6,1214","-0.6","6,0428","-2.2","6,0408","-4.4","6,0316","-6.7","6,0308","-8.9","6,0307","3215.4","","3215.4","6","","","724",",6","9.93","6","15.78","6","4.08","6"
"USC00455736","1946","46.65","-120.63333","570.0","NACHES HEIGHTS, WA US","222.2","","222.2","6","47","6","26","6","","","0","6","134","6","8","6","124","6","17","6","-10.0","6,1231,+","","","22.9",",6,1122,","36.7","6,0822,+","-1.7","6,1026","-2.8","6,1028","-4.4","6,1114","-7.8","6,1121","-10.0","6,1230","-0.6","6,0501","-2.2","6,0406","-4.4","6,0211","-7.2","6,0205","","","3121.8","","3121.8","6","212.5",",6","","","10.04","6","16.02","6","4.06","6"
