"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00511303","1962","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","2.8","","2.8","0","273","0","159","0","0","","0","0","0","0","0","0","0","0","159","0","0","0","4.4","0,1229,","0",",0,1231,+","0",",0,1231,+","69.9",",0,0505,","25.6","0,0730,+","1042.5","","1042.5","0","1552.5",",0","0",",0","15.43","0","20.27","0","10.59","0"
"USC00511303","1963","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","6.9","","6.9","0","276","0","161","0","0","","0","0","0","0","0","0","0","0","169","0","0","0","6.1","0,0225,","0",",0,1231,+","0",",0,1231,+","188.0",",0,0417,","24.4","0,1015,+","916.7","","916.7","0","2605.6",",0","0",",0","16.18","0","20.36","0","11.99","0"
"USC00511303","1964","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","4.8","","4.8","0","320","0","198","0","0","","0","0","0","0","0","0","0","0","112","0","0","0","7.2","0,1118,+","0",",0,1231,+","0",",0,1231,+","115.3",",0,0215,","23.9","0,0920,+","948.4","","948.4","0","3360.0",",0","0",",0","15.61","0","19.59","0","11.63","0"
"USC00511303","1965","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","13.5","","13.5","0","310","0","172","0","0","","0","0","0","0","0","0","0","0","140","0","0","0","4.4","0,0320,+","0",",0,1231,+","0",",0,1231,+","127.5",",0,1114,","25.6","0,0906,","994.1","","994.1","0","2628.0",",0","0",",0","15.62","0","19.76","0","11.49","0"
"USC00511303","1966","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","15.2","","15.2","0","335","0","164","0","0","","0","0","0","0","0","0","0","0","151","0","0","0","7.2","0,0421,+","0",",0,1231,+","0",",0,1231,+","298.2",",0,1105,","25.6","0,0522,","956.2","","956.2","0","2574.9",",0","0",",0","15.89","0","20.09","0","11.70","0"
"USC00511303","1967","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","20.7","","20.7","0","292","0","171","0","0","","0","0","0","0","0","0","0","0","174","0","0","0","5.6","0,0112,+","0",",0,1231,+","0",",0,1231,+","195.8",",0,1127,","29.4","0,0728,","845.6","","845.6","0","3007.3",",0","0",",0","16.11","0","20.39","0","11.84","0"
"USC00511303","1968","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","23.8","","23.8","0","275","0","157","0","0","","0","0","0","0","0","0","0","0","188","0","0","0","5.6","0,0411,","0",",0,1231,+","0",",0,1231,+","90.7",",0,0614,","27.2","0,0822,","765.6","","765.6","0","2749.8",",0","0",",0","16.40","0","20.66","0","12.14","0"
"USC00511303","1969","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","10.9","","10.9","0","301","0","160","0","0","","0","0","0","0","0","0","0","0","142","0","0","0","3.9","0,0121,","0",",0,1231,+","0",",0,1231,+","154.9",",0,0105,","26.1","0,0712,","876.0","","876.0","0","3046.9",",0","0",",0","15.69","0","19.66","0","11.72","0"
"USC00511303","1970","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","5.6","","5.6","0","","","","","0","","0","0","0","0","0","0","0","0","132","0","0","0","4.4","0,0310,","0",",0,1231,+","0",",0,1231,+","","","28.3","0,0627,","859.1","","859.1","0","2723.1",",0","0",",0","15.81","0","19.96","0","11.65","0"
"USC00511303","1971","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","","","","","0","","0","0","","","","","0","0","118","0","0","0","","","0",",0,1231,+","0",",0,1231,+","","","23.9","0,1125,+","989.2","","989.2","0","","","0",",0","","","19.76","0","",""
"USC00511303","1972","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2226.5",",0","0",",0","","","","","",""
"USC00511303","1973","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","4.2","","4.2","0","296","0","143","0","0","","0","0","0","0","0","0","0","0","101","0","0","0","3.9","0,0205,","0",",0,1231,+","0",",0,1231,+","238.8",",0,1202,","23.9","0,0920,+","1082.3","","1082.3","0","2344.6",",0","0",",0","15.35","0","19.52","0","11.19","0"
"USC00511303","1974","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","8.2","","8.2","0","266","0","163","0","0","","0","0","0","0","0","0","0","0","155","0","0","0","6.7","0,1202,","0",",0,1231,+","0",",0,1231,+","113.3",",0,1119,","25.6","0,0802,","808.8","","808.8","0","2786.6",",0","0",",0","16.01","0","20.36","0","11.67","0"
"USC00511303","1975","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","0.6","","0.6","0","","","","","0","","0","0","0","0","0","0","0","0","83","0","0","0","5.6","0,0221,+","0",",0,1231,+","0",",0,1231,+","","","23.9","0,0818,","1125.2","","1125.2","0","2900.5",",0","0",",0","14.97","0","19.22","0","10.71","0"
"USC00511303","1976","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","9.1","","9.1","0","","","","","0","","0","0","0","0","0","0","0","0","109","0","0","0","4.4","0,1207,","0",",0,1231,+","0",",0,1231,+","","","26.7","0,1009,","1194.0","","1194.0","0","3021.6",",0","0",",0","15.18","0","19.61","0","10.76","0"
"USC00511303","1977","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","269","0","163","0","0","","0","0","","","","","0","0","174","0","0","0","","","0",",0,1231,+","0",",0,1231,+","95.3",",0,0303,","25.0","0,1011,+","984.6","","984.6","","2465.2",",0","0",",0","","","20.43","0","",""
"USC00511303","1978","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","298","0","166","0","0","","0","0","","","","","0","0","168","0","0","0","","","0",",0,1231,+","0",",0,1231,+","100.1",",0,1107,","25.0","0,0803,+","","","","","2434.0",",0","0",",0","","","20.55","0","",""
"USC00511303","1979","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","3603.4",",0","0",",0","","","","","",""
"USC00511303","1980","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","28.0","","28.0","0","","","","","0","","0","0","0","0","0","0","0","0","241","0","0","0","3.9","0,0121,+","0",",0,1231,+","0",",0,1231,+","","","26.7","0,1005,+","638.1","","638.1","0","3352.9",",0","0",",0","16.58","0","21.41","0","11.75","0"
"USC00511303","1981","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","40.0","","40.0","0","270","0","129","0","0","","0","0","0","0","0","0","0","0","260","0","0","0","6.1","0,0318,+","0",",0,1231,+","0",",0,1231,+","328.9",",0,1226,","27.8","0,0921,","692.0","","692.0","0","2327.6",",0","0",",0","16.33","0","21.78","0","10.87","0"
"USC00511303","1982","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","39.6","","39.6","0","295","0","196","0","0","","0","0","0","0","0","0","0","0","217","0","0","0","4.4","0,0211,","0",",0,1231,+","0",",0,1231,+","165.1",",0,0122,","26.1","0,0821,+","803.4","","803.4","0","3295.3",",0","0",",0","16.32","0","21.22","0","11.42","0"
"USC00511303","1983","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","11.6","","11.6","0","261","0","143","0","0","","0","0","0","0","0","0","0","0","249","0","0","0","3.3","0,0303,+","0",",0,1231,+","0",",0,1231,+","165.1",",0,1226,","26.1","0,1112,+","806.6","","806.6","0","1603.3",",0","0",",0","15.83","0","21.70","0","9.97","0"
"USC00511303","1984","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","21.0","","21.0","0","272","0","153","0","0","","0","0","0","0","0","0","0","0","267","0","0","0","5.0","0,0119,","0",",0,1231,+","0",",0,1231,+","157.5",",0,1113,","26.7","0,1006,","736.4","","736.4","0","2366.1",",0","0",",0","16.52","0","21.66","0","11.38","0"
"USC00511303","1985","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","272","0","155","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","175.5",",0,0301,","","","","","","","2524.3",",0","0",",0","","","","","",""
"USC00511303","1986","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","74.2","","74.2","0","","","","","0","","0","0","0","0","0","0","0","0","242","0","0","0","6.7","0,1207,+","0",",0,1231,+","0",",0,1231,+","","","27.2","0,0820,","599.3","","599.3","0","3066.7",",0","0",",0","16.98","0","21.91","0","12.06","0"
"USC00511303","1987","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2496.4",",0","0",",0","","","","","",""
"USC00511303","1988","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","34.3","","34.3","0","265","0","152","0","0","","0","0","0","0","0","0","0","0","251","0","0","0","7.2","0,1119,+","0",",0,1231,+","0",",0,1231,+","220.2",",0,1105,","26.7","0,1003,","588.2","","588.2","0","2243.6",",0","0",",0","16.77","0","21.73","0","11.81","0"
"USC00511303","1989","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","23.6","","23.6","0","281","0","186","0","0","","0","0","0","0","0","0","0","0","216","0","0","0","4.4","0,1219,+","0",",0,1231,+","0",",0,1231,+","305.3",",0,0303,","26.1","0,0821,","630.3","","630.3","0","3445.0",",0","0",",0","16.43","0","21.11","0","11.75","0"
"USC00511303","1990","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","300","0","207","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","286.0",",0,1121,","","","","","","","4657.3",",0","0",",0","","","","","",""
"USC00511303","1991","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","45.4","","45.4","0","","","","","0","","0","0","0","0","0","0","0","0","220","0","0","0","4.4","0,0101,","0",",0,1231,+","0",",0,1231,+","","","26.7","0,0206,","759.7","","759.7","0","2820.1",",0","0",",0","16.56","0","21.49","0","11.64","0"
"USC00511303","1992","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2195.6",",0","0",",0","","","","","",""
"USC00511303","1993","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","267","0","161","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","109.7",",0,0724,","","","","","","","2100.8",",0","0",",0","","","","","",""
"USC00511303","1994","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","66.2","","66.2","0","298","0","198","0","0","","0","0","0","0","0","0","0","0","193","0","0","0","4.4","0,0131,+","0",",0,1231,+","0",",0,1231,+","168.4",",0,0218,","26.7","0,0901,+","","","","","3483.9",",0","0",",0","16.45","0","20.96","0","11.94","0"
"USC00511303","1995","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","23.5","","23.5","0","239","0","115","0","0","","0","0","0","0","0","0","0","0","250","0","0","0","1.1","0,0114,","0",",0,1231,+","0",",0,1231,+","113.8",",0,0116,","27.8","0,0207,","716.6","","716.6","0","1690.9",",0","0",",0","16.53","0","21.57","0","11.47","0"
"USC00511303","1996","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","53.4","","53.4","0","256","0","148","0","0","","0","0","0","0","0","0","0","0","228","0","0","0","6.1","0,0213,","0",",0,1231,+","0",",0,1231,+","285.0",",0,0225,","26.1","0,0825,+","604.8","","604.8","0","3239.8",",0","0",",0","16.82","0","21.31","0","12.34","0"
"USC00511303","1997","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","58.0","","58.0","0","291","0","182","0","0","","0","0","0","0","0","0","0","0","211","0","0","0","4.4","0,0224,","0",",0,1231,+","0",",0,1231,+","236.2",",0,0730,","26.7","0,0811,+","635.2","","635.2","0","2741.1",",0","0",",0","16.62","0","21.24","0","12.00","0"
"USC00511303","1998","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","18.5","","18.5","0","299","0","164","0","","","0","0","0","0","0","0","0","0","198","0","0","0","5.0","0,0206,","","","0",",0,1231,+","61.7",",0,1206,","26.7","0,0810,","794.8","","794.8","0","2135.5",",0","0",",0","15.99","0","20.78","0","11.21","0"
"USC00511303","1999","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","8.0","","8.0","0","","","","","0","","0","0","0","0","0","0","0","0","166","0","0","0","5.6","0,1231,+","0",",0,1231,+","0",",0,1231,+","","","30.6","0,0723,","908.9","","908.9","0","2490.5",",0","0",",0","15.73","0","20.39","0","11.07","0"
"USC00511303","2000","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","24.6","","24.6","0","271","0","150","0","0","","0","0","0","0","0","0","0","0","240","0","0","0","4.4","0,0206,","0",",0,1231,+","0",",0,1231,+","72.1",",0,1116,","26.1","0,1019,","885.3","","885.3","0","2070.1",",0","0",",0","16.26","0","21.24","0","11.27","0"
"USC00511303","2001","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","38.6","","38.6","0","314","0","179","0","0","","0","0","0","0","0","0","0","0","211","0","0","0","5.6","0,0110,","0",",0,1231,+","0",",0,1231,+","295.9",",0,1128,","27.2","0,1010,+","730.8","","730.8","0","3372.6",",0","0",",0","16.37","0","21.16","0","11.58","0"
"USC00511303","2002","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","628.3","","628.3","0","","","0",",0","","","","","",""
"USC00511303","2003","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00511303","2004","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","336","0","161","0","0","","0","0","","","","","0","0","237","0","0","0","","","0",",0,1231,+","0",",0,1231,+","130.6",",0,0803,","26.1","0,0903,+","","","","","2841.9",",0","0",",0","","","21.73","0","",""
"USC00511303","2005","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","34.9","","34.9","0","322","0","158","0","0","","0","0","0","0","0","0","0","0","234","0","0","0","5.0","0,1224,+","0",",0,1231,+","0",",0,1231,+","289.6",",0,0204,","27.2","0,1219,","549.2","","549.2","0","2690.1",",0","0",",0","16.72","0","21.51","0","11.94","0"
"USC00511303","2006","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","46.0","","46.0","0","304","0","172","0","0","","0","0","0","0","0","0","0","0","216","0","0","0","5.0","0,0207,","0",",0,1231,+","0",",0,1231,+","231.9",",0,0309,","28.9","0,0828,","732.7","","732.7","0","3104.1",",0","0",",0","16.47","0","21.12","0","11.81","0"
"USC00511303","2007","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","25.5","","25.5","0","299","0","169","0","0","","0","0","0","0","0","0","0","0","201","0","0","0","5.0","0,0127,","0",",0,1231,+","0",",0,1231,+","223.5",",0,1208,","28.3","0,0711,","703.3","","703.3","0","3170.8",",0","0",",0","16.21","0","20.92","0","11.50","0"
"USC00511303","2008","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","33.2","","33.2","0","284","0","131","0","0","","0","0","0","0","0","0","0","0","215","0","0","0","5.6","0,0405,+","0",",0,1231,+","0",",0,1231,+","331.7",",0,0204,","27.2","0,0824,","727.6","","727.6","0","2305.8",",0","0",",0","16.34","0","21.24","0","11.44","0"
"USC00511303","2009","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00511303","2010","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","13.9","","13.9","0","","","","","0","","0","0","0","0","0","0","0","0","217","0","0","0","4.4","0,1207,","0",",0,1231,+","0",",0,1231,+","","","25.6","0,1031,+","650.1","","650.1","0","","","0",",0","16.22","0","21.37","0","11.06","0"
"USC00511303","2011","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1870.3",",7","","","","","","","",""
"USC00511303","2012","19.4297","-155.2562","1210.4","HAWAII VOL. NATIONAL PARK HQ. 54, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871.9",",","","","","","","","",""
