"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00183850","1910","39.0","-77.25","61.0","GREAT FALLS, MD US","579.7","","579.7","6","99","6","62","6","","","0","6","107","6","14","6","178","6","25","6","-16.7","6,1210,","","","48.3",",6,0914,","35.6","6,0906,+","-4.4","6,1030","-4.4","6,1030","-4.4","6,1030","-7.2","6,1120","-15.6","6,1208","-0.6","6,0322","-3.3","6,0318","-6.7","6,0316","-6.7","6,0316","-10.0","6,0226","2743.5","","2743.5","6","773.0",",6","","","12.19","6","18.26","6","6.12","6"
"USC00183850","1911","39.0","-77.25","61.0","GREAT FALLS, MD US","","","","","103","6","75","6","","","","","","","","","","","","","","","","","40.6",",6,0831,+","","","","","","","","","","","","","","","","","","","","","","","","","","","891.5",",6","","","","","","","",""
"USC00183850","1912","39.0","-77.25","61.0","GREAT FALLS, MD US","564.9","","564.9","6","103","6","74","6","","","4","6","115","6","26","6","181","6","28","6","-29.4","6,0114,","","","62.2",",6,0507,","35.6","6,0708,","-5.0","6,1104","-5.0","6,1104","-5.0","6,1104","-6.7","6,1209","-11.1","6,1213","0.0","6,0411","-2.2","6,0409","-5.0","6,0326","-7.8","6,0303","-10.0","6,0215","","","","","972.5",",6","","","12.04","6","18.48","6","5.60","6"
"USC00183850","1914","39.0","-77.25","61.0","GREAT FALLS, MD US","","","","","101","6","78","6","","","","","","","17","6","181","6","35","6","","","","","45.7",",6,1116,","37.2","6,0723,","","","","","","","","","","","","","","","","","","","","","","","","","976.0",",6","","","","","18.64","6","",""
"USC00183850","1915","39.0","-77.25","61.0","GREAT FALLS, MD US","602.5","","602.5","6","102","6","75","6","","","0","6","130","6","3","6","182","6","35","6","-11.1","6,0122,","","","65.5",",6,0804,","36.7","6,0613,","0.0","6,1011","-3.3","6,1104","-6.7","6,1117","-6.7","6,1117","-8.9","6,1211","-1.1","6,0416","-2.8","6,0405","-6.7","6,0331","-6.7","6,0331","-9.4","6,0204","2754.0","","2754.0","6","1086.2",",6","","","12.56","6","18.96","6","6.15","6"
"USC00183850","1917","39.0","-77.25","61.0","GREAT FALLS, MD US","","","","","","","","","","","","","","","21","6","158","6","18","6","","","","","","","37.8","6,0730,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.58","6","",""
"USC00183850","1918","39.0","-77.25","61.0","GREAT FALLS, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3159.1","","3159.1","6","","","","","","","","","",""
"USC00183850","1920","39.0","-77.25","61.0","GREAT FALLS, MD US","429.2","","429.2","6","120","6","80","6","","","0","6","116","6","15","6","178","6","20","6","-15.0","6,0119,","","","65.8",",6,0703,","35.6","6,0629,+","-0.6","6,1030","-7.8","6,1113","-7.8","6,1113","-7.8","6,1113","-10.6","6,1114","-0.6","6,0503","-2.2","6,0415","-4.4","6,0322","-8.3","6,0309","-10.6","6,0308","","","","","1091.0",",6","","","11.87","6","18.05","6","5.69","6"
"USC00183850","1921","39.0","-77.25","61.0","GREAT FALLS, MD US","635.9","","635.9","6","113","6","73","6","","","0","6","94","6","3","6","195","6","42","6","-14.4","6,0119,","","","44.5",",6,0513,","36.1","6,0902,","-1.1","6,1014","-3.9","6,1106","-4.4","6,1113","-7.2","6,1216","-11.7","6,1222","-2.8","6,0412","-2.8","6,0412","-6.1","6,0330","-6.7","6,0227","-9.4","6,0225","2252.3","","2252.3","6","914.4",",6","","","13.78","6","20.36","6","7.19","6"
"USC00183850","1922","39.0","-77.25","61.0","GREAT FALLS, MD US","651.9","","651.9","6","96","6","75","6","","","0","6","105","6","10","6","188","6","33","6","-16.7","6,0125,","","","82.6",",6,0902,","36.1","6,0712,+","-1.1","6,1019","-2.2","6,1021","-6.1","6,1122","-6.7","6,1207","-9.4","6,1211","-1.1","6,0429","-3.3","6,0424","-5.6","6,0318","-6.7","6,0309","-14.4","6,0218","2531.1","","2531.1","6","930.3",",6","","","13.03","6","19.43","6","6.62","6"
"USC00183850","1923","39.0","-77.25","61.0","GREAT FALLS, MD US","587.1","","587.1","6","115","6","77","6","","","0","6","114","6","4","6","185","6","36","6","-12.2","6,0218,+","","","76.2",",6,0906,","36.7","6,0621,","-0.6","6,1021","-2.8","6,1101","-4.4","6,1102","-6.7","6,1110","-10.0","6,1215","-0.6","6,0511","-2.2","6,0410","-6.7","6,0402","-6.7","6,0402","-10.0","6,0401","2601.1","","2601.1","6","992.5",",6","","","12.74","6","19.38","6","6.10","6"
"USC00183850","1924","39.0","-77.25","61.0","GREAT FALLS, MD US","","","","","","","","","","","","","","","8","6","166","6","26","6","","","","","","","38.3","6,0806,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.11","6","",""
"USC00183850","1925","39.0","-77.25","61.0","GREAT FALLS, MD US","634.3","","634.3","6","109","6","79","6","","","2","6","115","6","6","6","171","6","45","6","-19.4","6,0128,","","","50.3",",6,0810,","38.3","6,0605,","-1.1","6,1011","-3.9","6,1028","-6.7","6,1110","-6.7","6,1110","-8.9","6,1219","-1.1","6,0508","-3.9","6,0421","-4.4","6,0324","-7.8","6,0316","-11.7","6,0303","2618.8","","2618.8","6","976.5",",6","","","12.59","6","19.35","6","5.83","6"
"USC00183850","1926","39.0","-77.25","61.0","GREAT FALLS, MD US","579.7","","579.7","6","116","6","90","6","","","1","6","133","6","8","6","161","6","37","6","-17.8","6,0113,","","","71.9",",6,0926,","40.0","6,0721,","-1.7","6,1022","-3.3","6,1027","-5.6","6,1104","-8.9","6,1112","-8.9","6,1112","-1.1","6,0505","-2.2","6,0420","-4.4","6,0416","-6.7","6,0329","-8.9","6,0315","2938.7","","2938.7","6","1073.7",",6","","","11.79","6","18.21","6","5.37","6"
"USC00183850","1927","39.0","-77.25","61.0","GREAT FALLS, MD US","457.5","","457.5","6","118","6","77","6","","","0","6","100","6","5","6","185","6","21","6","-14.4","6,0127,","","","54.4",",6,1004,","35.6","6,0915,+","-1.7","6,1107","-3.9","6,1114","-7.8","6,1120","-7.8","6,1120","-9.4","6,1209","-3.3","6,0425","-3.3","6,0425","-5.0","6,0411","-8.3","6,0305","-8.9","6,0304","2765.6","","2765.6","6","995.4",",6","","","12.70","6","19.15","6","6.26","6"
"USC00183850","1928","39.0","-77.25","61.0","GREAT FALLS, MD US","557.6","","557.6","6","105","6","69","6","","","1","6","114","6","7","6","174","6","27","6","-20.0","6,0130,","","","60.5",",6,0812,","35.6","6,0803,+","-0.6","6,1026","-3.9","6,1027","-5.6","6,1030","-6.7","6,1126","-8.9","6,1207","-0.6","6,0429","-3.3","6,0418","-5.0","6,0401","-6.7","6,0307","-10.0","6,0306","2557.0","","2557.0","6","947.6",",6","","","12.42","6","19.24","6","5.59","6"
"USC00183850","1929","39.0","-77.25","61.0","GREAT FALLS, MD US","571.5","","571.5","6","","","","","","","0","6","113","6","15","6","182","6","54","6","-15.0","6,0114,","","","","","36.7","6,0707,","-0.6","6,1011","-2.2","6,1018","-4.4","6,1110","-12.8","6,1130","-12.8","6,1130","-1.1","6,0424","-2.2","6,0329","-4.4","6,0318","-8.9","6,0311","-8.9","6,0311","2619.3","","2619.3","6","","","","","12.59","6","19.63","6","5.54","6"
"USC00183850","1931","39.0","-77.25","61.0","GREAT FALLS, MD US","705.8","","705.8","6","","","","","","","0","6","105","6","0","6","182","6","51","6","-13.9","6,0116,+","","","","","37.8","6,0803,+","-0.6","6,1013","-2.2","6,1105","-5.6","6,1107","-7.2","6,1203","-8.9","6,1227","0.0","6,0504","-3.9","6,0430","-6.1","6,0321","-6.7","6,0228","-10.0","6,0205","2816.8","","2816.8","6","","","","","13.46","6","20.16","6","6.76","6"
"USC00183850","1932","39.0","-77.25","61.0","GREAT FALLS, MD US","582.7","","582.7","6","","","","","","","0","6","103","6","12","6","173","6","51","6","-16.7","6,1219,","","","","","37.8","6,0831,","0.0","6,1029","-3.3","6,1104","-6.1","6,1114","-7.8","6,1123","-11.1","6,1128","0.0","6,0420","-2.2","6,0417","-4.4","6,0325","-12.2","6,0316","-12.2","6,0316","2243.1","","2243.1","6","","","","","12.87","6","19.49","6","6.25","6"
"USC00183850","1933","39.0","-77.25","61.0","GREAT FALLS, MD US","647.5","","647.5","6","120","6","91","6","","","0","6","105","6","9","6","170","6","48","6","-16.7","6,1230,","","","159.0",",6,0824,","37.2","6,0609,","-4.4","6,1026","-4.4","6,1026","-4.4","6,1026","-7.2","6,1116","-10.0","6,1117","-1.7","6,0427","-2.8","6,0423","-6.1","6,0325","-7.8","6,0312","-8.9","6,0311","2647.7","","2647.7","6","1207.5",",6","","","12.92","6","19.23","6","6.60","6"
"USC00183850","1934","39.0","-77.25","61.0","GREAT FALLS, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2810.0","","2810.0","6","","","","","","","","","",""
"USC00183850","1935","39.0","-77.25","61.0","GREAT FALLS, MD US","560.2","","560.2","6","112","6","87","6","","","4","6","111","6","21","6","172","6","37","6","-26.1","6,0128,","","","72.4",",6,0906,","36.1","6,0720,","-1.1","6,1005","-2.2","6,1025","-4.4","6,1124","-11.1","6,1205","-11.1","6,1205","-2.2","6,0416","-2.2","6,0416","-5.6","6,0310","-8.9","6,0309","-8.9","6,0309","","","","","1171.9",",6","","","12.19","6","18.36","6","6.02","6"
"USC00183850","1936","39.0","-77.25","61.0","GREAT FALLS, MD US","663.2","","663.2","6","93","6","74","6","","","4","6","114","6","21","6","186","6","36","6","-23.3","6,0208,","","","73.7",",6,0822,","41.1","6,0710,","-2.2","6,1027","-2.2","6,1027","-5.0","6,1028","-9.4","6,1119","-9.4","6,1119","-1.1","6,0425","-2.2","6,0418","-4.4","6,0314","-7.8","6,0302","-14.4","6,0223","2894.4","","2894.4","6","1155.0",",6","","","12.49","6","18.83","6","6.14","6"
"USC00183850","1937","39.0","-77.25","61.0","GREAT FALLS, MD US","628.8","","628.8","6","109","6","96","6","","","0","6","112","6","2","6","168","6","35","6","-12.2","6,1212,","","","93.7",",6,0827,","35.6","6,0820,+","0.0","6,1009","-2.2","6,1015","-4.4","6,1121","-7.8","6,1123","-9.4","6,1124","-0.6","6,0501","-3.9","6,0417","-4.4","6,0317","-11.1","6,0301","-11.1","6,0301","2508.1","","2508.1","6","1500.0",",6","","","12.80","6","19.03","6","6.56","6"
"USC00183850","1939","39.0","-77.25","61.0","GREAT FALLS, MD US","734.2","","734.2","6","102","6","78","6","","","0","6","112","6","5","6","185","6","47","6","-12.8","6,0120,","","","58.4",",6,0905,","37.8","6,0908,","-1.1","6,1015","-2.2","6,1103","-4.4","6,1115","-6.7","6,1212","-8.9","6,1228","0.0","6,0413","-2.2","6,0409","-4.4","6,0405","-8.3","6,0319","-9.4","6,0223","","","","","993.2",",6","","","13.48","6","20.19","6","6.76","6"
"USC00183850","1940","39.0","-77.25","61.0","GREAT FALLS, MD US","554.2","","554.2","6","","","","","","","3","6","118","6","16","6","169","6","29","6","-20.6","6,0129,","","","","","38.9","6,0727,","-0.6","6,1020","-2.8","6,1021","-4.4","6,1119","-13.9","6,1204","-13.9","6,1204","-0.6","6,0429","-2.2","6,0423","-5.0","6,0326","-7.8","6,0325","-10.6","6,0324","2921.2","","2921.2","6","","","","","11.87","6","18.37","6","5.38","6"
"USC00183850","1941","39.0","-77.25","61.0","GREAT FALLS, MD US","703.4","","703.4","6","","","","","","","0","6","122","6","2","6","192","6","53","6","-11.7","6,0211,+","","","","","37.8","6,0702,","-0.6","6,1026","-2.2","6,1029","-4.4","6,1111","-6.7","6,1113","-8.9","6,1215","-2.2","6,0409","-2.2","6,0409","-5.0","6,0331","-10.0","6,0318","-10.0","6,0318","2672.8","","2672.8","6","","","","","13.20","6","20.31","6","6.08","6"
"USC00183850","1942","39.0","-77.25","61.0","GREAT FALLS, MD US","690.8","","690.8","6","","","","","","","3","6","109","6","9","6","193","6","41","6","-22.2","6,1221,","","","","","36.7","6,0719,","-2.2","6,1027","-2.2","6,1027","-7.8","6,1115","-7.8","6,1115","-8.9","6,1202","-2.8","6,0414","-2.8","6,0414","-5.0","6,0305","-9.4","6,0224","-9.4","6,0224","2365.5","","2365.5","6","","","","","13.25","6","19.77","6","6.73","6"
"USC00183850","1943","39.0","-77.25","61.0","GREAT FALLS, MD US","742.6","","742.6","6","99","6","67","6","7","6","1","6","127","6","8","6","179","6","63","6","-17.8","6,0216,","127",",6,0322,","75.7",",6,1109,","38.3","6,0814,","0.0","6,1018","-2.2","6,1105","-4.4","6,1115","-6.7","6,1117","-11.7","6,1214","-1.7","6,0502","-5.6","6,0416","-5.6","6,0416","-12.8","6,0309","-12.8","6,0309","2577.1","","2577.1","6","945.8",",6","473",",6","12.95","6","19.89","6","6.01","6"
"USC00183850","1945","39.0","-77.25","61.0","GREAT FALLS, MD US","651.3","","651.3","6","124","6","90","6","","","0","6","108","6","12","6","197","6","36","6","-16.1","6,1224,","","","77.2",",6,0706,","38.3","6,0630,","-0.6","6,1015","-4.4","6,1105","-4.4","6,1105","-7.2","6,1124","-10.0","6,1213","-2.2","6,0502","-2.2","6,0502","-11.7","6,0220","-11.7","6,0220","-11.7","6,0220","2551.1","","2551.1","6","1254.7",",6","","","13.13","6","19.72","6","6.53","6"
"USC00183850","1946","39.0","-77.25","61.0","GREAT FALLS, MD US","508.9","","508.9","6","104","6","74","6","","","1","6","102","6","3","6","205","6","25","6","-17.8","6,0128,","","","52.6",",6,0709,","35.0","6,0909,+","-2.8","6,1114","-2.8","6,1114","-4.4","6,1117","-6.7","6,1202","-11.1","6,1203","-1.7","6,0428","-3.3","6,0411","-6.7","6,0312","-6.7","6,0312","-8.9","6,0216","2457.5","","2457.5","6","953.1",",6","","","13.64","6","20.84","6","6.44","6"
"USC00183850","1947","39.0","-77.25","61.0","GREAT FALLS, MD US","","","","","94","6","71","6","6","6","0","6","126","6","","","","","","","-17.2","6,0224,","279",",6,0221,","44.5",",6,0722,","","","0.0","6,1001","-5.0","6,1109","-5.0","6,1109","-7.2","6,1127","-9.4","6,1201","-0.6","6,0511","-2.2","6,0510","-6.1","6,0331","-6.7","6,0320","-11.1","6,0301","","","","","931.7",",6","704",",6","","","","","6.09","6"
"USC00183850","1948","39.0","-77.25","61.0","GREAT FALLS, MD US","","","","","","","","","","","","","","","17","6","184","6","29","6","","","","","","","37.2","6,0827,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.43","6","",""
"USC00183850","1949","39.0","-77.25","61.0","GREAT FALLS, MD US","643.3","","643.3","6","106","6","77","6","","","0","6","103","6","0","6","185","6","34","6","-11.1","6,1217,+","","","52.8",",6,0523,","36.1","6,0729,","0.0","6,1027","-3.3","6,1108","-7.2","6,1123","-7.2","6,1123","-10.6","6,1216","0.0","6,0429","-2.2","6,0410","-5.6","6,0320","-7.2","6,0319","-11.1","6,0203","2317.7","","2317.7","6","1138.0",",6","","","13.74","6","20.73","6","6.76","6"
"USC00183850","1950","39.0","-77.25","61.0","GREAT FALLS, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2294.4","","2294.4","6","","","","","","","","","",""
