"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00469483","1903","40.069667","-80.733333","196.6","WHEELING 1, WV US","","","","","","","","","","","0","6","78","6","22","6","163","6","39","6","-15.6","6,0113,","","","","","38.9","6,0825,+","-1.7","6,1108","-2.8","6,1118","-5.6","6,1119","-6.7","6,1120","-8.9","6,1203","-5.0","6,0405","-5.0","6,0405","-5.0","6,0405","-6.7","6,0225","-8.9","6,0220","","","","","","","","","13.68","6","18.19","6","9.18","6"
"USC00469483","1904","40.069667","-80.733333","196.6","WHEELING 1, WV US","","","","","119","6","78","6","","","3","6","85","6","","","","","","","-17.8","6,1211,+","","","50.8",",6,0706,","","","0.0","6,1028","-2.8","6,1107","-6.1","6,1210","-17.8","6,1211","-17.8","6,1211","0.0","6,0421","-2.8","6,0414","-5.0","6,0304","-7.8","6,0226","-9.4","6,0225","","","","","805.6",",6","","","","","","","7.53","6"
"USC00469483","1909","40.069667","-80.733333","196.6","WHEELING 1, WV US","459.4","","459.4","6","145","6","96","6","","","1","6","127","6","24","6","165","6","23","6","-18.9","6,1230,","","","35.6",",6,0730,","35.6","6,0702,","-0.6","6,1013","-3.3","6,1017","-4.4","6,1124","-15.0","6,1209","-15.0","6,1209","-0.6","6,0424","-3.9","6,0412","-5.0","6,0411","-6.7","6,0324","-11.7","6,0318","2873.4","","2873.4","6","850.8",",6","","","11.12","6","17.69","6","4.55","6"
"USC00469483","1910","40.069667","-80.733333","196.6","WHEELING 1, WV US","543.7","","543.7","6","136","6","79","6","","","7","6","133","6","28","6","179","6","43","6","-20.6","6,0109,+","","","57.4",",6,0728,","36.1","6,0710,","-2.8","6,1029","-2.8","6,1029","-5.6","6,1030","-12.2","6,1120","-12.2","6,1120","-0.6","6,0515","-2.8","6,0408","-4.4","6,0315","-6.7","6,0227","-13.3","6,0226","3120.1","","3120.1","6","858.9",",6","","","11.00","6","17.86","6","4.13","6"
"USC00469483","1911","40.069667","-80.733333","196.6","WHEELING 1, WV US","691.6","","691.6","6","","","","","12","6","0","6","114","6","11","6","167","6","60","6","-14.4","6,0316,","127",",6,0122,","","","40.6","6,0705,","-1.7","6,1029","-6.1","6,1103","-6.1","6,1103","-10.6","6,1113","-10.6","6,1113","0.0","6,0425","-2.8","6,0410","-7.2","6,0402","-7.2","6,0402","-11.7","6,0317","2959.9","","2959.9","6","","","759",",6","12.52","6","19.18","6","5.86","6"
"USC00469483","1912","40.069667","-80.733333","196.6","WHEELING 1, WV US","501.5","","501.5","6","","","","","13","6","12","6","135","6","33","6","179","6","29","6","-27.8","6,0114,+","165",",6,0112,","","","36.1","6,0709,","0.0","6,1017","-3.3","6,1103","-4.4","6,1104","-9.4","6,1209","-9.4","6,1209","-0.6","6,0421","-2.8","6,0404","-4.4","6,0326","-6.7","6,0311","-9.4","6,0306","3160.9","","3160.9","6","","","724",",6","10.97","6","17.72","6","4.22","6"
"USC00469483","1913","40.069667","-80.733333","196.6","WHEELING 1, WV US","","","","","","","","","7","6","","","","","","","","","","","","","389",",6,1110,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","913",",6","","","","","",""
"USC00469483","1914","40.069667","-80.733333","196.6","WHEELING 1, WV US","556.2","","556.2","6","","","","","","","7","6","123","6","32","6","184","6","40","6","-22.2","6,0226,+","","","","","37.2","6,0610,","-0.6","6,1027","-2.2","6,1110","-6.7","6,1117","-6.7","6,1117","-8.9","6,1118","0.0","6,0421","-3.3","6,0410","-4.4","6,0409","-8.3","6,0322","-10.0","6,0321","2885.7","","2885.7","6","","","","","11.36","6","18.20","6","4.53","6"
"USC00469483","1915","40.069667","-80.733333","196.6","WHEELING 1, WV US","507.3","","507.3","6","150","6","91","6","6","6","2","6","134","6","9","6","180","6","29","6","-18.3","6,0129,","61",",6,0125,","47.0",",6,0521,","37.2","6,0426,","-1.7","6,1010","-3.9","6,1116","-5.0","6,1130","-7.2","6,1204","-11.1","6,1211","-0.6","6,0418","-2.2","6,0408","-4.4","6,0404","-7.8","6,0331","-10.0","6,0228","2902.0","","2902.0","6","1036.9",",6","421",",6","11.76","6","18.55","6","4.98","6"
"USC00469483","1916","40.069667","-80.733333","196.6","WHEELING 1, WV US","635.0","","635.0","6","147","6","92","6","13","6","4","6","128","6","26","6","181","6","60","6","-21.7","6,0215,+","127",",6,0213,","39.4",",6,0322,","40.0","6,0822,","0.0","6,1018","-2.2","6,1104","-8.3","6,1116","-8.3","6,1116","-12.2","6,1214","-1.1","6,0411","-3.3","6,0407","-4.4","6,0324","-9.4","6,0320","-9.4","6,0320","2953.0","","2953.0","6","962.2",",6","800",",6","11.64","6","18.87","6","4.42","6"
"USC00469483","1917","40.069667","-80.733333","196.6","WHEELING 1, WV US","487.0","","487.0","6","149","6","95","6","17","6","16","6","149","6","34","6","158","6","41","6","-22.8","6,1231,+","221",",6,1209,","79.5",",6,0723,","38.9","6,0801,","0.0","6,1009","-2.8","6,1031","-5.0","6,1102","-11.1","6,1125","-11.1","6,1125","0.0","6,0511","-3.3","6,0416","-4.4","6,0410","-7.2","6,0320","-11.1","6,0319","3166.6","","3166.6","6","1168.8",",6","1313",",6","9.99","6","16.93","6","3.05","6"
"USC00469483","1918","40.069667","-80.733333","196.6","WHEELING 1, WV US","584.7","","584.7","6","146","6","89","6","","","13","6","134","6","29","6","179","6","59","6","-25.6","6,0122,","","","48.3",",6,0831,","43.3","6,0807,","0.0","6,1015","-3.3","6,1112","-4.4","6,1125","","","","","-0.6","6,0503","-2.8","6,0410","-4.4","6,0327","-7.8","6,0316","-8.9","6,0311","3350.5","","3350.5","6","924.1",",6","","","11.55","6","19.08","6","4.03","6"
"USC00469483","1919","40.069667","-80.733333","196.6","WHEELING 1, WV US","631.5","","631.5","6","","","","","","","4","6","126","6","21","6","176","6","63","6","-18.9","6,0106,","","","","","40.0","6,0705,","0.0","6,1103","-6.7","6,1114","-6.7","6,1114","-6.7","6,1114","-11.1","6,1203","-1.1","6,0428","-2.2","6,0427","-11.7","6,0403","-11.7","6,0403","-11.7","6,0403","2744.7","","2744.7","6","","","","","12.25","6","19.36","6","5.14","6"
"USC00469483","1920","40.069667","-80.733333","196.6","WHEELING 1, WV US","528.4","","528.4","6","141","6","86","6","8","6","1","6","127","6","31","6","181","6","38","6","-17.8","6,0103,","102",",6,1216,","38.1",",6,0617,","35.6","6,0612,+","0.0","6,1030","-2.8","6,1112","-8.9","6,1113","-8.9","6,1113","-8.9","6,1113","0.0","6,0515","-2.8","6,0413","-5.0","6,0410","-6.7","6,0409","-8.9","6,0309","3042.1","","3042.1","6","852.5",",6","535",",6","11.48","6","18.08","6","4.89","6"
"USC00469483","1921","40.069667","-80.733333","196.6","WHEELING 1, WV US","761.8","","761.8","6","141","6","104","6","4","6","0","6","97","6","7","6","202","6","70","6","-13.3","6,1222,","147",",6,0220,","75.7",",6,0921,","37.8","6,0705,","-1.7","6,1013","-3.9","6,1106","-5.0","6,1113","-13.3","6,1222","-13.3","6,1222","-1.7","6,0419","-2.2","6,0412","-4.4","6,0329","-8.9","6,0225","-8.9","6,0225","2428.3","","2428.3","6","1294.2",",6","431",",6","13.52","6","20.46","6","6.59","6"
"USC00469483","1922","40.069667","-80.733333","196.6","WHEELING 1, WV US","595.5","","595.5","6","","","","","4","6","1","6","127","6","14","6","187","6","50","6","-17.8","6,0217,","89",",6,0305,","","","37.8","6,0909,+","0.0","6,1018","-2.2","6,1101","-4.4","6,1125","-7.2","6,1129","-12.2","6,1213","-1.7","6,0429","-2.2","6,0423","-5.0","6,0324","-6.7","6,0323","-15.6","6,0218","2719.4","","2719.4","6","","","273",",6","12.37","6","19.77","6","4.97","6"
"USC00469483","1923","40.069667","-80.733333","196.6","WHEELING 1, WV US","524.5","","524.5","6","","","","","","","1","6","139","6","12","6","166","6","53","6","-17.8","6,0218,","","","","","37.2","6,0620,","0.0","6,1005","-2.2","6,1101","-4.4","6,1102","-7.8","6,1215","","","-0.6","6,0510","-2.8","6,0418","-9.4","6,0402","-9.4","6,0402","-9.4","6,0402","2897.6","","2897.6","6","","","","","11.46","6","18.82","6","4.11","6"
"USC00469483","1924","40.069667","-80.733333","196.6","WHEELING 1, WV US","416.0","","416.0","6","","","","","","","11","6","141","6","21","6","172","6","36","6","-20.0","6,0106,","","","","","38.9","6,0901,","-1.1","6,1021","-3.9","6,1023","-7.2","6,1117","-7.2","6,1117","-11.7","6,1201","0.0","6,0424","-5.6","6,0404","-5.6","6,0404","-6.7","6,0319","-11.1","6,0225","3060.0","","3060.0","6","","","","","10.31","6","17.38","6","3.23","6"
"USC00469483","1925","40.069667","-80.733333","196.6","WHEELING 1, WV US","543.5","","543.5","6","133","6","85","6","9","6","5","6","147","6","19","6","166","6","54","6","-23.3","6,0128,","191",",6,0130,","43.4",",6,0629,","39.4","6,0606,","-1.1","6,1010","-3.9","6,1011","-6.7","6,1029","-6.7","6,1029","-8.9","6,1210","-1.1","6,0526","-5.6","6,0502","-5.6","6,0502","-7.2","6,0315","-14.4","6,0305","2829.1","","2829.1","6","911.1",",6","727",",6","11.13","6","18.61","6","3.65","6"
"USC00469483","1926","40.069667","-80.733333","196.6","WHEELING 1, WV US","536.9","","536.9","6","","","","","13","6","4","6","163","6","32","6","162","6","49","6","-23.3","6,0129,","165",",6,0122,","","","39.4","6,0812,+","0.0","6,1022","-2.2","6,1026","-7.8","6,1111","-7.8","6,1111","-9.4","6,1112","0.0","6,0512","-3.9","6,0427","-7.8","6,0420","-7.8","6,0420","-11.1","6,0314","3277.9","","3277.9","6","","","1010",",6","10.36","6","17.52","6","3.20","6"
"USC00469483","1927","40.069667","-80.733333","196.6","WHEELING 1, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2995.7","","2995.7","6","","","","","","","","","",""
"USC00469483","1928","40.069667","-80.733333","196.6","WHEELING 1, WV US","","","","","","","","","7","6","3","6","154","6","","","","","","","-17.8","6,0129,+","102",",6,0219,","","","","","-1.1","6,0926","-6.7","6,1030","-6.7","6,1030","-6.7","6,1030","-11.1","6,1126","0.0","6,0514","-3.9","6,0426","-5.6","6,0418","-7.8","6,0416","-10.6","6,0307","","","","","","","465",",6","","","","","3.06","6"
"USC00469483","1930","40.069667","-80.733333","196.6","WHEELING 1, WV US","492.4","","492.4","6","","","","","","","11","6","154","6","23","6","182","6","70","6","-20.6","6,0125,+","","","","","41.1","6,0729,","0.0","6,1001","-3.9","6,1020","-7.2","6,1021","-7.2","6,1021","-12.2","6,1107","0.0","6,0601","-5.0","6,0425","-5.0","6,0425","-7.2","6,0409","-10.0","6,0323","2901.0","","2901.0","6","","","","","11.26","6","19.80","6","2.73","6"
"USC00469483","1932","40.069667","-80.733333","196.6","WHEELING 1, WV US","","","","","","","","","","","1","6","148","6","10","6","170","6","77","6","-17.8","6,0309,","","","","","39.4","6,0901,","0.0","6,1006","-3.9","6,1027","-4.4","6,1112","-11.1","6,1127","-11.1","6,1127","-3.9","6,0503","-3.9","6,0503","-6.7","6,0419","-6.7","6,0419","-12.2","6,0315","","","","","","","","","11.67","6","20.02","6","3.31","6"
