"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093993","1968","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","663.8","","663.8","X","104","X","66","X","5","","2","X","1","X","110","X","9","X","188","X","28","X","-18.3","X,0107,","254",",X,0313,","254",",X,0312,","72.9",",X,1227,","36.1","X,0808,+","0.0","X,1004","-2.2","X,1025","-8.3","X,1112","-8.3","X,1112","-10.6","X,1208","0.0","X,0424","-3.3","X,0405","-6.1","X,0324","-12.8","X,0313","-12.8","X,0313","2476.4","","2476.4","X","1210.9",",X","395",",X","13.21","X","19.55","X","6.87","X","","","","","","","",""
"USW00093993","1969","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","736.2","","736.2","X","105","X","68","X","5","","3","X","0","X","103","X","6","X","194","X","42","X","-13.3","X,0104,+","127",",X,1231,","127",",X,1230,","95.0",",X,1012,","38.9","X,0809,","-0.6","X,1027","-3.3","X,1028","-5.0","X,1114","-6.7","X,1115","-10.6","X,1128","-1.1","X,0330","-2.8","X,0321","-5.6","X,0313","-8.3","X,0310","-8.9","X,0217","2432.7","","2432.7","X","1083.4",",X","200",",X","13.78","X","20.33","X","7.23","X","","","","","","","",""
"USW00093993","1970","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","838.7","","838.7","X","111","X","71","X","19","","4","X","4","X","103","X","13","X","189","X","52","X","-26.1","X,0109,","254",",X,0316,","254",",X,0316,","64.0",",X,1026,","38.9","X,0808,+","0.0","X,1010","-2.8","X,1105","-6.1","X,1115","-7.8","X,1116","-10.6","X,1123","-1.1","X,0414","-4.4","X,0327","-4.4","X,0327","-7.2","X,0315","-10.6","X,0313","2534.3","","2534.3","X","1217.3",",X","419",",X","13.77","X","20.30","X","7.25","X","","","","","","","",""
"USW00093993","1971","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","690.4","","690.4","X","105","X","70","X","8","","5","X","2","X","100","X","9","X","207","X","34","X","-23.3","X,0209,","76",",X,0302,+","76",",X,1123,+","66.0",",X,0710,","36.1","X,0714,","-1.1","X,1103","-2.8","X,1104","-6.1","X,1107","","","","","-2.2","X,0414","-2.2","X,0414","-4.4","X,0407","-7.8","X,0308","-10.0","X,0304","2416.0","","2416.0","X","1107.4",",X","322",",X","14.12","X","20.83","X","7.42","X","","","","","","","",""
"USW00093993","1972","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","730.5","","730.5","X","104","X","73","X","2","","2","X","1","X","99","X","13","X","192","X","35","X","-19.4","X,0105,","51",",X,0203,","51",",X,1121,","73.2",",X,0713,","37.2","X,0821,","0.0","X,1026","-5.0","X,1122","-5.0","X,1122","-7.2","X,1123","-8.9","X,1129","0.0","X,0409","-2.2","X,0404","-6.1","X,0401","-7.2","X,0305","-13.9","X,0204","2001.4","","2001.4","X","1126.0",",X","110",",X","13.85","X","20.29","X","7.40","X","","","","","","","",""
"USW00093993","1973","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","683.4","","683.4","X","131","X","91","X","9","","3","X","1","X","78","X","12","X","199","X","30","X","-18.9","X,0112,","51",",X,0111,+","56",",X,0107,","123.2",",X,1124,","34.4","X,0824,+","-1.1","X,1106","-6.1","X,1206","-6.1","X,1206","-8.9","X,1207","-8.9","X,1207","-3.9","X,0411","-3.9","X,0411","-7.8","X,0222","-7.8","X,0222","-10.6","X,0217","2459.6","","2459.6","X","1753.7",",X","155",",X","14.26","X","20.36","X","8.16","X","","","","","","","",""
"USW00093993","1974","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","606.4","","606.4","X","113","X","76","X","8","","1","X","0","X","89","X","9","X","205","X","31","X","-16.1","X,0101,","25",",X,1202,+","25",",X,0320,","67.3",",X,0531,","40.0","X,0722,","0.0","X,1016","-3.3","X,1114","-5.0","X,1115","-8.3","X,1203","-8.9","X,1208","-1.1","X,0417","-2.2","X,0409","-6.1","X,0325","-7.2","X,0324","-11.7","X,0225","1968.3","","1968.3","X","1353.6",",X","36",",X","14.10","X","20.38","X","7.82","X","","","","","","","",""
"USW00093993","1975","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","730.8","","730.8","X","109","X","76","X","10","","4","X","0","X","95","X","9","X","202","X","27","X","-16.7","X,0207,","178",",X,0224,","178",",X,0223,","68.1",",X,0222,","34.4","X,0903,+","-1.1","X,1003","-2.8","X,1026","-5.0","X,1113","-7.2","X,1114","-9.4","X,1123","-2.2","X,0412","-2.2","X,0412","-5.0","X,0403","-8.3","X,0314","-11.1","X,0209","2328.4","","2328.4","X","1176.2",",X","410",",X","13.92","X","20.22","X","7.63","X","","","","","","","",""
"USW00093993","1976","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","508.6","","508.6","X","83","X","60","X","5","","2","X","1","X","112","X","8","X","188","X","25","X","-17.8","X,0108,","76",",X,1111,","178",",X,1111,","34.0",",X,0624,","36.1","X,0730,","-2.2","X,1017","-2.2","X,1017","-5.6","X,1104","-8.9","X,1105","-8.9","X,1105","0.0","X,0426","-2.2","X,0331","-4.4","X,0307","-14.4","X,0207","-14.4","X,0207","2174.1","","2174.1","X","738.7",",X","203",",X","13.03","X","20.05","X","6.02","X","","","","","","","",""
"USW00093993","1977","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","905.0","","905.0","X","97","X","64","X","16","","5","X","6","X","93","X","12","X","194","X","44","X","-25.0","X,0111,+","254",",X,0110,","152",",X,0109,","95.5",",X,0327,","38.9","X,0725,","-0.6","X,1012","-3.9","X,1125","-7.8","X,1126","-7.8","X,1126","-10.6","X,1206","0.0","X,0426","-5.6","X,0322","-5.6","X,0322","-6.7","X,0221","-10.0","X,0201","2568.5","","2568.5","X","1099.2",",X","354",",X","14.53","X","20.88","X","8.19","X","","","","","","","",""
"USW00093993","1978","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","893.9","","893.9","X","103","X","74","X","21","","11","X","2","X","107","X","29","X","206","X","57","X","-18.3","X,0219,+","152",",X,0119,","102",",X,0217,","146.6",",X,0507,","37.2","X,0825,+","0.0","X,1007","-3.3","X,1108","-5.0","X,1128","-7.2","X,1203","-8.9","X,1204","-1.1","X,0421","-2.2","X,0327","-5.0","X,0317","-10.0","X,0305","-10.0","X,0305","2625.8","","2625.8","X","1364.6",",X","597",",X","13.50","X","19.72","X","7.28","X","","","","","","","",""
"USW00093993","1979","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","676.8","","676.8","X","101","X","68","X","26","","10","X","7","X","105","X","21","X","183","X","25","X","-21.1","X,0201,","76",",X,0124,+","102",",X,0206,","71.9",",X,0727,","33.9","X,0830,+","0.0","X,1005","-3.3","X,1104","-5.0","X,1107","-8.9","X,1129","-8.9","X,1129","-0.6","X,0428","-2.2","X,0325","-6.1","X,0311","-8.9","X,0226","-8.9","X,0226","2561.4","","2561.4","X","978.7",",X","438",",X","13.05","X","19.34","X","6.75","X","","","","","","","",""
"USW00093993","1980","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","1086.0","","1086.0","X","90","X","56","X","11","","5","X","0","X","108","X","13","X","201","X","85","X","-13.9","X,1225,+","178",",X,0208,","102",",X,0208,","71.9",",X,1016,","40.6","X,0730,+","-0.6","X,1012","-2.2","X,1025","-5.6","X,1030","-7.8","X,1119","-12.2","X,1220","0.0","X,0509","-2.8","X,0415","-5.0","X,0314","-13.9","X,0302","-13.9","X,0302","2388.0","","2388.0","X","837.8",",X","305",",X","14.66","X","21.30","X","8.02","X","","","","","","","",""
"USW00093993","1981","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","789.7","","789.7","X","107","X","83","X","0","","1","X","1","X","99","X","5","X","188","X","30","X","-20.6","X,0211,","0","T,X,0308,+","130",",X,0120,","78.5",",X,0630,","37.2","X,0720,","0.0","X,1019","-2.2","X,1023","-4.4","X,1120","-10.6","X,1217","-10.6","X,1217","-0.6","X,0406","-2.8","X,0320","-7.8","X,0214","-7.8","X,0214","-14.4","X,0212","2239.7","","2239.7","X","1271.7",",X","138",",X","14.29","X","20.40","X","8.18","X","","","","","","","",""
"USW00093993","1982","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","801.1","","801.1","X","101","X","74","X","12","","3","X","3","X","91","X","15","X","187","X","37","X","-20.0","X,0111,+","76",",X,0131,","76",",X,0212,+","104.4",",X,0130,","37.2","X,0824,","-1.1","X,1021","-2.8","X,1022","-5.0","X,1104","-7.8","X,1105","-8.9","X,1113","-1.7","X,0422","-2.8","X,0406","-10.0","X,0211","-10.0","X,0211","-10.0","X,0211","2287.0","","2287.0","X","1387.4",",X","203",",X","14.20","X","20.36","X","8.05","X","","","","","","","",""
"USW00093993","1983","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","814.9","","814.9","X","98","X","65","X","13","","3","X","6","X","98","X","19","X","188","X","59","X","-22.2","X,1225,","51",",X,1230,+","51",",X,1224,+","87.1",",X,0514,","37.2","X,0827,+","0.0","X,1013","-4.4","X,1116","-4.4","X,1116","-7.2","X,1201","-8.9","X,1216","-0.6","X,0420","-5.0","X,0415","-5.0","X,0415","-7.2","X,0322","-10.0","X,0207","2297.3","","2297.3","X","977.5",",X","135",",X","13.50","X","19.64","X","7.36","X","","","","","","","",""
"USW00093993","1984","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","742.2","","742.2","X","116","X","80","X","8","","4","X","4","X","94","X","12","X","175","X","50","X","-23.3","X,0119,","51",",X,1206,+","102",",X,1205,","89.7",",X,1020,","40.0","X,0829,","0.0","X,0930","-3.9","X,1111","-5.0","X,1121","-7.2","X,1203","-10.6","X,1206","-1.1","X,0418","-4.4","X,0311","-4.4","X,0311","-7.2","X,0207","-12.8","X,0206","2545.0","","2545.0","X","1524.0",",X","234",",X","14.00","X","20.29","X","7.72","X","","","","","","","",""
"USW00093993","1985","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","766.7","","766.7","X","111","X","79","X","9","","2","X","6","X","99","X","19","X","197","X","49","X","-24.4","X,0120,","127",",X,0207,+","102",",X,0204,","106.9",",X,1118,","37.8","X,0712,+","0.0","X,1102","-2.8","X,1119","-5.0","X,1120","-10.6","X,1201","-10.6","X,1201","-1.7","X,0409","-2.8","X,0306","-8.3","X,0215","-8.3","X,0215","-12.2","X,0212","2170.0","","2170.0","X","1411.7",",X","192",",X","13.70","X","19.86","X","7.54","X","","","","","","","",""
"USW00093993","1986","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","844.9","","844.9","X","95","X","71","X","5","","2","X","1","X","79","X","8","X","198","X","36","X","-18.9","X,0211,","76",",X,0211,","102",",X,0210,","142.5",",X,0930,","41.7","X,0730,","-2.8","X,1111","-2.8","X,1111","-8.9","X,1112","-8.9","X,1112","-8.9","X,1112","-1.1","X,0422","-2.2","X,0322","-6.7","X,0321","-6.7","X,0321","-8.9","X,0215","2105.0","","2105.0","X","1384.4",",X","140",",X","14.80","X","20.67","X","8.94","X","","","","","","","",""
"USW00093993","1987","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","827.9","","827.9","X","97","X","68","X","2","","4","X","0","X","89","X","4","X","192","X","48","X","-10.0","X,1216,","51",",X,1215,","25",",X,1215,+","92.5",",X,0413,","37.8","X,0807,+","-0.6","X,1012","-2.2","X,1021","-5.0","X,1111","-6.7","X,1202","-10.0","X,1216","-3.9","X,0405","-3.9","X,0405","-5.6","X,0404","-6.7","X,0331","-9.4","X,0121","2151.8","","2151.8","X","1433.6",",X","100",",X","14.67","X","20.91","X","8.43","X","","","","","","","",""
"USW00093993","1988","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","795.1","","795.1","X","97","X","66","X","9","","4","X","3","X","99","X","10","X","203","X","63","X","-23.3","X,0108,","203",",X,0108,","152",",X,0106,","64.3",",X,0329,","37.2","X,0725,","0.0","X,1012","-2.2","X,1116","-4.4","X,1117","-6.7","X,1121","-10.0","X,1216","-1.1","X,0419","-3.3","X,0330","-7.8","X,0316","-7.8","X,0316","-9.4","X,0315","2335.2","","2335.2","X","993.2",",X","240",",X","14.02","X","20.94","X","7.10","X","","","","","","","",""
"USW00093993","1989","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","721.1","","721.1","X","85","X","59","X","10","","6","X","5","X","103","X","18","X","202","X","31","X","-25.0","X,1223,","178",",X,0306,","178",",X,0305,","53.3",",X,0213,","36.7","X,0823,","0.0","X,0924","-3.9","X,1019","-6.1","X,1020","-7.2","X,1116","-9.4","X,1129","-5.6","X,0411","-5.6","X,0411","-5.6","X,0411","-11.1","X,0308","-11.1","X,0308","2223.0","","2223.0","X","1055.5",",X","329",",X","13.64","X","20.10","X","7.19","X","","","","","","","",""
"USW00093993","1990","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","888.3","","888.3","X","108","X","85","X","6","","2","X","0","X","78","X","5","X","197","X","63","X","-15.6","X,1224,","51",",X,1231,+","76",",X,1229,","94.5",",X,0621,","37.8","X,0905,+","-0.6","X,1011","-3.3","X,1106","-4.4","X,1130","-12.2","X,1221","-12.2","X,1221","-2.8","X,0407","-2.8","X,0407","-5.0","X,0320","-6.7","X,0217","-11.7","X,0113","2122.8","","2122.8","X","1905.3",",X","104",",X","15.44","X","21.97","X","8.91","X","","","","","","","",""
"USW00093993","1991","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","920.4","","920.4","X","104","X","68","X","3","","2","X","0","X","82","X","5","X","204","X","56","X","-10.0","X,1109,+","127",",X,0225,","76",",X,0224,","65.8",",X,1026,","38.9","X,0801,","-3.9","X,1101","-3.9","X,1101","-6.7","X,1102","-6.7","X,1102","-10.0","X,1103","-1.1","X,0331","-2.2","X,0330","-6.1","X,0227","-9.4","X,0216","-9.4","X,0216","2014.0","","2014.0","X","1106.6",",X","125",",X","15.25","X","21.49","X","8.99","X","","","","","","","",""
"USW00093993","1992","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","601.6","","601.6","X","114","X","71","X","5","","2","X","0","X","84","X","1","X","193","X","20","X","-15.6","X,0116,","51",",X,0114,","76",",X,0113,","67.8",",X,0511,","34.4","X,0710,","-1.1","X,1103","-2.2","X,1105","-5.0","X,1106","-7.2","X,1128","-8.9","X,1226","0.0","X,0428","-3.9","X,0403","-5.6","X,0323","-7.8","X,0311","-15.6","X,0116","2042.6","","2042.6","X","1179.9",",X","106",",X","14.22","X","20.38","X","8.07","X","","","","","","","",""
"USW00093993","1993","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","839.0","","839.0","X","121","X","79","X","5","","1","X","0","X","100","X","5","X","172","X","46","X","-16.1","X,0218,","102",",X,0220,+","51",",X,1125,","81.3",",X,0414,","37.8","X,0820,+","-0.6","X,1027","-3.9","X,1030","-5.6","X,1031","-6.7","X,1101","-10.0","X,1223","0.0","X,0422","-10.6","X,0314","-10.6","X,0314","-10.6","X,0314","-10.6","X,0314","2349.3","","2349.3","X","1590.0",",X","64",",X","13.73","X","19.64","X","7.81","X","","","","","","","",""
"USW00093993","1994","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","730.2","","730.2","X","106","X","73","X","5","","1","X","0","X","81","X","9","X","198","X","37","X","-12.8","X,0118,","178",",X,0309,","33",",X,0209,","69.6",",X,1104,","35.6","X,0628,","-2.8","X,1026","-2.8","X,1026","-4.4","X,1129","-7.8","X,1211","","","-3.9","X,0407","-3.9","X,0407","-6.1","X,0310","-7.2","X,0227","-10.0","X,0226","2346.8","","2346.8","X","1202.6",",X","51",",X","14.48","X","20.77","X","8.19","X","","","","","","","",""
"USW00093993","1995","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","825.7","","825.7","X","109","X","71","X","5","","3","X","0","X","84","X","10","X","194","X","51","X","-15.0","X,1210,","127",",X,0119,","46",",X,1110,","76.2",",X,0113,","37.2","X,0828,+","0.0","X,1021","-3.9","X,1103","-6.1","X,1104","-7.2","X,1129","-9.4","X,1208","0.0","X,0401","-6.1","X,0309","-6.1","X,0309","-9.4","X,0308","-9.4","X,0308","1991.1","","1991.1","X","1177.6",",X","195",",X","14.53","X","20.74","X","8.31","X","","","","","","","",""
"USW00093993","1996","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","690.8","","690.8","X","88","X","61","X","12","","5","X","3","X","101","X","15","X","198","X","34","X","-22.8","X,0204,","229",",X,0103,+","193",",X,0102,","189.2",",X,0926,","35.0","X,0702,","-1.1","X,1018","-2.2","X,1019","-7.8","X,1126","-7.8","X,1126","-12.2","X,1218","0.0","X,0416","-2.2","X,0407","-4.4","X,0406","-7.2","X,0325","-9.4","X,0310","2426.3","","2426.3","X","1360.1",",X","411",",X","13.70","X","20.15","X","7.25","X","","","","","","","",""
"USW00093993","1997","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","","","609.1","","609.1","X","125","X","74","X","","","","","4","X","92","X","8","X","187","X","28","X","-20.0","X,0117,","","","","","78.0",",X,0220,","36.7","X,0728,","-1.1","X,1027","-2.2","X,1104","-7.8","X,1116","-7.8","X,1116","-8.9","X,1117","-1.1","X,0417","-3.9","X,0414","-5.0","X,0315","-7.8","X,0130","-12.2","X,0129","2272.3","","2272.3","X","1034.8",",X","","","13.41","X","19.75","X","7.06","X","","","","","","","",""
"USW00093993","1998","36.0097","-94.1694","381.3","FAYETTEVILLE DRAKE FIELD, AR US","3.0","X","1036.3","","1036.3","X","116","X","63","X","","","0","Z","0","X","72","X","4","X","194","X","71","X","-13.3","X,1222,","","","0",",Z,1231,+","147.8",",X,0104,","39.4","X,0904,","-1.1","X,1023","-2.2","X,1111","-6.1","X,1209","-10.0","X,1221","-10.0","X,1221","-1.1","X,0405","-2.2","X,0322","-10.6","X,0312","-10.6","X,0312","-10.6","X,0312","2285.4","","2285.4","X","1209.8",",X","0",",Z","15.41","X","21.45","X","9.36","X","180","X","270","X","17.4","X","23.2","X"
