"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024036","1956","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","92.6","","92.6","X","98","0","45","0","88","","35","0","23","X","192","X","49","X","115","X","10","X","-35.0","X,0216,","254",",0,0213,","178",",0,0213,","46.5",",0,0616,","35.0","X,0724,","-0.6","X,0903","-2.2","X,0905","-5.0","X,1022","-7.2","X,1027","-11.7","X,1028","0.0","X,0513","-5.0","X,0503","-5.0","X,0503","-6.7","X,0412","-8.9","X,0406","4934.5","","4934.5","X","421.9",",0","2618",",0","6.06","X","13.09","X","-0.97","X","","","","","","","",""
"USW00024036","1957","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","118.8","","118.8","X","117","0","67","0","100","","51","0","31","X","186","X","58","X","104","X","12","X","-36.7","X,0125,+","381",",0,0201,+","279",",0,1120,","35.3",",0,0616,","36.7","X,0805,","-2.8","X,0918","-2.8","X,0918","-4.4","X,1003","-10.6","X,1004","-10.6","X,1004","0.0","X,0524","-2.8","X,0427","-5.0","X,0413","-10.0","X,0412","-10.0","X,0412","4804.6","","4804.6","X","613.0",",0","4291",",0","5.32","X","11.87","X","-1.22","X","","","","","","","",""
"USW00024036","1958","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","99.0","","99.0","0","121","0","46","0","106","","25","0","11","0","180","0","46","0","109","0","6","0","-27.2","0,1205,","254",",0,1214,+","84",",0,1207,","21.6",",0,0604,","33.9","0,0808,","-0.6","0,0926","-3.3","0,0929","-4.4","0,1025","-8.3","0,1114","-11.7","0,1115","-0.6","0,0514","-7.8","0,0428","-7.8","0,0428","-7.8","0,0428","-12.2","0,0318","4322.7","","4322.7","0","360.3",",0","1354",",0","6.56","0","13.25","0","-0.14","0","","","","","","","",""
"USW00024036","1959","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","101.5","","101.5","0","120","0","48","0","107","","21","0","25","0","196","0","44","0","99","0","7","0","-33.9","0,1116,","432",",0,0220,+","124",",0,0216,","46.2",",0,0518,","34.4","0,0726,","0.0","0,0902","-2.8","0,0928","-5.6","0,0929","-8.3","0,1008","-8.9","0,1010","-0.6","0,0529","-2.8","0,0520","-6.1","0,0425","-7.8","0,0424","-12.2","0,0409","4728.1","","4728.1","0","471.1",",0","1310",",0","5.28","0","12.02","0","-1.45","0","","","","","","","",""
"USW00024036","1960","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","147.7","","147.7","0","113","0","33","0","96","","13","0","22","0","187","0","52","0","115","0","16","0","-32.2","0,0303,","229",",0,1222,+","127",",0,1221,","27.9",",0,0803,","37.2","0,0719,","0.0","0,0907","-2.2","0,0921","-4.4","0,0922","-10.6","0,1030","-10.6","0,1030","-0.6","0,0518","-2.2","0,0506","-6.7","0,0430","-6.7","0,0430","-12.8","0,0425","4829.5","","4829.5","0","322.2",",0","1062",",0","5.99","0","13.15","0","-1.17","0","","","","","","","",""
"USW00024036","1961","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","210.7","","210.7","0","100","0","40","0","73","","12","0","11","0","195","0","32","0","115","0","22","0","-30.0","0,1210,","178",",0,1022,","178",",0,1021,","29.0",",0,0720,","39.4","0,0805,","-0.6","0,0902","-3.3","0,0913","-4.4","0,0922","-8.9","0,1021","-8.9","0,1021","-1.1","0,0516","-3.3","0,0508","-6.7","0,0427","-6.7","0,0427","-10.0","0,0406","4015.1","","4015.1","0","340.9",",0","954",",0","6.97","0","14.13","0","-0.20","0","","","","","","","",""
"USW00024036","1962","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","38.3","","38.3","0","128","0","57","0","86","","18","0","37","0","162","0","45","0","102","0","2","0","-33.3","0,0121,","203",",0,0125,+","173",",0,0107,","71.4",",0,0520,","32.8","0,0817,","0.0","0,0902","-2.2","0,0904","-5.0","0,0909","-7.8","0,1115","-9.4","0,1117","-2.8","0,0505","-2.8","0,0505","-5.6","0,0412","-7.8","0,0330","-10.0","0,0315","4918.9","","4918.9","0","651.0",",0","1142",",0","5.71","0","12.68","0","-1.27","0","","","","","","","",""
"USW00024036","1963","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","141.1","","141.1","0","111","0","43","0","79","","23","0","31","0","166","0","41","0","122","0","13","0","-36.7","0,0111,","432",",0,0131,+","135",",0,0109,","25.9",",0,0511,","37.2","0,0722,","-1.1","0,1025","-5.0","0,1026","-5.0","0,1026","-8.3","0,1031","-14.4","0,1119","-1.7","0,0522","-3.3","0,0502","-5.0","0,0422","-9.4","0,0421","-9.4","0,0421","4426.2","","4426.2","0","363.9",",0","1366",",0","6.84","0","14.14","0","-0.46","0","","","","","","","",""
"USW00024036","1964","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","111.4","","111.4","0","118","0","51","0","136","","32","0","23","0","200","0","56","0","95","0","11","0","-35.0","0,1216,","203",",0,0328,+","117",",0,1224,","67.8",",0,0820,","36.1","0,0818,+","-2.2","0,0911","-2.2","0,0911","-4.4","0,1018","-6.7","0,1108","-10.0","0,1112","0.0","0,0602","-3.3","0,0427","-4.4","0,0419","-7.8","0,0418","-11.7","0,0417","4412.5","","4412.5","0","575.3",",0","1828",",0","5.06","0","12.07","0","-1.95","0","","","","","","","",""
"USW00024036","1965","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","52.7","","52.7","0","133","0","59","0","122","","27","0","40","0","199","0","54","0","95","0","5","0","-32.8","0,0324,","330",",0,0417,","254",",0,0416,","59.4",",0,0616,","34.4","0,0812,","0.0","0,0913","-2.8","0,0915","-5.0","0,0917","-7.2","0,0918","-15.0","0,1112","-0.6","0,0608","-2.8","0,0521","-5.6","0,0508","-10.0","0,0418","-10.0","0,0418","5288.9","","5288.9","0","545.3",",0","1966",",0","4.54","0","11.70","0","-2.63","0","","","","","","","",""
"USW00024036","1966","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","115.6","","115.6","0","102","0","40","0","102","","21","0","36","0","192","0","58","0","113","0","20","0","-33.9","0,0120,","254",",0,1223,+","234",",0,1221,","31.0",",0,0624,","36.1","0,0719,+","0.0","0,0916","-2.2","0,1003","-8.3","0,1014","-8.3","0,1014","-13.3","0,1106","0.0","0,0522","-2.2","0,0519","-7.2","0,0512","-7.2","0,0512","-10.6","0,0429","4865.0","","4865.0","0","347.5",",0","1458",",0","5.59","0","13.10","0","-1.93","0","","","","","","","",""
"USW00024036","1967","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","132.9","","132.9","0","131","0","58","0","139","","39","0","26","0","182","0","52","0","110","0","20","0","-29.4","0,1221,+","356",",0,0119,+","142",",0,0430,","33.5",",0,0912,","35.6","0,0905,","-1.7","0,1017","-3.3","0,1020","-5.0","0,1027","-14.4","0,1102","-14.4","0,1102","0.0","0,0516","-2.8","0,0513","-4.4","0,0511","-8.9","0,0504","-8.9","0,0504","4683.5","","4683.5","0","547.2",",0","2697",",0","5.74","0","12.85","0","-1.36","0","","","","","","","",""
"USW00024036","1968","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","40.7","","40.7","0","111","0","53","0","77","","23","0","28","0","200","0","38","0","90","0","3","0","-40.6","0,1229,","559",",0,0106,","76",",0,1116,+","26.2",",0,0609,","33.9","0,0729,","0.0","0,0920","-2.2","0,0921","-5.6","0,1003","-6.7","0,1009","-8.9","0,1108","-3.3","0,0519","-3.3","0,0519","-6.1","0,0511","-9.4","0,0422","-9.4","0,0422","4510.4","","4510.4","0","490.1",",0","1221",",0","5.24","0","12.35","0","-1.88","0","","","","","","","",""
"USW00024036","1969","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","104.1","","104.1","0","89","0","38","0","115","","23","0","40","0","201","0","69","0","111","0","16","0","-38.9","0,0128,","457",",0,0130,+","102",",0,0426,","29.2",",0,0626,","38.3","0,0824,+","0.0","0,0904","-4.4","0,1010","-4.4","0,1010","-7.8","0,1011","-13.9","0,1013","-2.8","0,0614","-2.8","0,0614","-5.0","0,0613","-7.2","0,0501","-11.7","0,0328","5320.3","","5320.3","0","361.8",",0","1522",",0","4.69","0","12.38","0","-3.00","0","","","","","","","",""
"USW00024036","1970","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","145.5","","145.5","0","121","0","57","0","114","","46","0","28","0","207","0","52","0","107","0","17","0","-28.3","0,0108,+","533",",0,0429,","399",",0,0428,","24.1",",0,0510,","36.1","0,0825,","0.0","0,0910","-2.8","0,0912","-7.2","0,0914","-7.2","0,0914","-9.4","0,1102","-0.6","0,0515","-3.9","0,0501","-5.6","0,0419","-7.2","0,0418","-11.1","0,0417","4739.6","","4739.6","0","457.8",",0","2763",",0","5.24","0","12.30","0","-1.82","0","","","","","","","",""
"USW00024036","1971","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","175.2","","175.2","0","119","0","51","0","117","","39","0","43","0","185","0","57","0","107","0","29","0","-35.0","0,0114,","508",",0,0113,","295",",0,1226,","30.0",",0,0626,","38.3","0,0806,","-1.7","0,0917","-3.9","0,0918","-4.4","0,1026","-10.6","0,1027","-10.6","0,1027","-0.6","0,0518","-2.2","0,0515","-5.6","0,0427","-6.7","0,0402","-12.8","0,0401","4902.4","","4902.4","0","365.6",",0","2463",",0","5.18","0","12.36","0","-2.00","0","","","","","","","",""
"USW00024036","1972","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","62.4","","62.4","0","120","0","46","0","106","","24","0","38","0","188","0","61","0","107","0","4","0","-36.7","0,0114,+","356",",0,0103,","165",",0,0326,","40.6",",0,0718,","33.9","0,0708,","0.0","0,0907","-3.9","0,0921","-6.1","0,0926","-9.4","0,1027","-9.4","0,1027","-0.6","0,0507","-4.4","0,0502","-4.4","0,0502","-7.2","0,0423","-9.4","0,0403","4866.3","","4866.3","0","475.3",",0","1723",",0","5.02","0","12.23","0","-2.18","0","","","","","","","",""
"USW00024036","1973","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","124.2","","124.2","0","96","0","51","0","93","","26","0","19","0","178","0","42","0","114","0","12","0","-29.4","0,0108,","533",",0,0421,","417",",0,0420,","45.7",",0,0614,","36.7","0,0816,","0.0","0,0915","-2.2","0,1004","-7.8","0,1101","-7.8","0,1101","-10.0","0,1102","-0.6","0,0522","-3.3","0,0512","-9.4","0,0415","-9.4","0,0415","-9.4","0,0415","4652.0","","4652.0","0","524.2",",0","2067",",0","6.84","0","13.98","0","-0.30","0","","","","","","","",""
"USW00024036","1974","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","94.9","","94.9","0","98","0","54","0","78","","25","0","17","0","166","0","30","0","99","0","9","0","-31.7","0,0110,","254",",0,0521,+","234",",0,0521,","39.9",",0,0521,","34.4","0,0715,","0.0","0,0913","-6.7","0,1005","-6.7","0,1005","-6.7","0,1005","-9.4","0,1128","-0.6","0,0601","-3.9","0,0514","-5.0","0,0404","-11.7","0,0324","-11.7","0,0324","4296.1","","4296.1","0","527.1",",0","2095",",0","6.92","0","13.42","0","0.42","0","","","","","","","",""
"USW00024036","1975","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","61.2","","61.2","0","119","0","68","0","140","","34","0","38","0","180","0","65","0","92","0","3","0","-28.9","0,0111,","432",",0,0409,","254",",0,0326,","37.1",",0,0506,","34.4","0,0727,","-1.1","0,0920","-3.3","0,1009","-8.9","0,1022","-8.9","0,1022","-8.9","0,1022","0.0","0,0529","-3.3","0,0526","-7.8","0,0418","-7.8","0,0418","-9.4","0,0413","5029.3","","5029.3","0","684.5",",0","2620",",0","4.16","0","10.42","0","-2.09","0","","","","","","","",""
"USW00024036","1976","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","84.4","","84.4","0","81","0","45","0","79","","16","0","23","0","189","0","32","0","119","0","9","0","-31.7","0,0303,","203",",0,1130,","132",",0,0426,","19.3",",0,0918,","36.7","0,0822,","0.0","0,0908","-2.2","0,0909","-4.4","0,1005","-6.7","0,1014","-10.0","0,1015","0.0","0,0524","-2.8","0,0424","-8.3","0,0403","-8.3","0,0403","-8.9","0,0315","4470.6","","4470.6","0","321.4",",0","1057",",0","6.52","0","13.94","0","-0.91","0","","","","","","","",""
"USW00024036","1977","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","39.7","","39.7","0","112","0","62","0","137","","24","0","29","0","186","0","57","0","99","0","1","0","-32.8","0,1208,","330",",0,1231,","229",",0,1223,","22.4",",0,1223,","32.8","0,0824,","-1.1","0,0927","-2.8","0,1004","-5.6","0,1010","-11.7","0,1108","-11.7","0,1108","-1.1","0,0530","-2.2","0,0506","-6.1","0,0418","-13.3","0,0403","-13.3","0,0403","4409.3","","4409.3","0","502.6",",0","1782",",0","5.13","0","11.71","0","-1.44","0","","","","","","","",""
"USW00024036","1978","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","40.4","","40.4","0","128","0","70","0","142","","27","0","52","0","184","0","92","0","90","0","2","0","-36.7","0,1230,","838",",0,0202,+","224",",0,0125,","69.9",",0,0625,","32.8","0,0904,","-2.2","0,0917","-2.2","0,0917","-6.1","0,1005","-6.7","0,1031","-13.9","0,1109","0.0","0,0620","-3.9","0,0424","-6.7","0,0413","-6.7","0,0413","-14.4","0,0316","5288.7","","5288.7","0","714.4",",0","2029",",0","3.48","0","10.03","0","-3.07","0","","","","","","","",""
"USW00024036","1979","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","87.4","","87.4","0","99","0","48","0","123","","22","0","38","0","195","0","64","0","114","0","6","0","-33.3","0,1215,","813",",0,0206,","127",",0,0121,","29.5",",0,0825,","35.0","0,0908,","-3.9","0,1003","-3.9","0,1003","-5.6","0,1009","-7.2","0,1030","-10.6","0,1106","-1.1","0,0608","-3.3","0,0520","-5.6","0,0510","-11.7","0,0405","-11.7","0,0405","5693.4","","5693.4","0","337.9",",0","1477",",0","4.83","0","11.87","0","-2.21","0","","","","","","","",""
"USW00024036","1980","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","59.7","","59.7","0","97","0","43","0","90","","18","0","31","0","162","0","47","0","111","0","7","0","-34.4","0,0111,","356",",0,0402,","191",",0,0330,","42.4",",0,0525,","34.4","0,0723,+","-1.7","0,0916","-2.2","0,1010","-9.4","0,1023","-9.4","0,1023","-9.4","0,1023","-0.6","0,0514","-2.8","0,0512","-5.6","0,0511","-11.1","0,0326","-11.1","0,0326","4365.4","","4365.4","0","387.6",",0","1443",",0","6.11","0","12.78","0","-0.57","0","","","","","","","",""
"USW00024036","1981","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","85.1","","85.1","0","106","0","56","0","68","","18","0","10","0","173","0","37","0","100","0","7","0","-31.1","0,0210,","356",",0,0319,","262",",0,1012,","37.1",",0,0520,","34.4","0,0705,","0.0","0,0926","-3.3","0,1005","-4.4","0,1013","-9.4","0,1020","-9.4","0,1020","-1.1","0,0618","-7.2","0,0414","-7.2","0,0414","-7.2","0,0414","-8.9","0,0321","4184.4","","4184.4","0","562.9",",0","1772",",0","7.28","0","14.14","0","0.42","0","","","","","","","",""
"USW00024036","1982","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","87.9","","87.9","0","127","0","57","0","120","","33","0","32","0","187","0","65","0","104","0","6","0","-31.7","0,0122,","610",",0,0531,+","536",",0,0529,","58.2",",0,0529,","34.4","0,0801,","0.0","0,0911","-2.8","0,1010","-8.3","0,1019","-8.3","0,1019","-8.9","0,1103","-4.4","0,0531","-4.4","0,0531","-4.4","0,0531","-6.7","0,0420","-20.6","0,0408","4835.2","","4835.2","0","569.0",",0","3105",",0","4.92","0","11.45","0","-1.60","0","","","","","","","",""
"USW00024036","1983","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","154.2","","154.2","0","102","0","46","0","66","","15","0","17","0","177","0","38","0","110","0","20","0","-41.1","0,1224,","356",",0,0513,","170",",0,0510,","24.4",",0,0628,","38.9","0,0806,","0.0","0,0910","-5.6","0,0919","-5.6","0,0919","-7.8","0,0920","-13.9","0,1122","-3.3","0,0531","-3.3","0,0531","-4.4","0,0513","-8.9","0,0414","-8.9","0,0414","4088.9","","4088.9","0","412.9",",0","1278",",0","6.69","0","13.62","0","-0.25","0","","","","","","","",""
"USW00024036","1984","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","171.9","","171.9","0","107","0","31","0","94","","21","0","26","0","196","0","45","0","106","0","18","0","-32.8","0,1229,","330",",0,1228,+","132",",0,1130,","23.9",",0,0606,","36.1","0,0810,","-0.6","0,0913","-4.4","0,0923","-4.4","0,0923","-8.3","0,0928","-8.9","0,1020","0.0","0,0602","-2.2","0,0522","-7.2","0,0430","-7.2","0,0430","-8.9","0,0315","4614.0","","4614.0","0","286.2",",0","1695",",0","6.09","0","12.92","0","-0.75","0","","","","","","","",""
"USW00024036","1985","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","4.0","X","112.1","","112.1","0","96","0","41","0","150","","17","0","44","0","193","0","66","0","99","0","18","0","-34.4","0,1123,","330",",0,0328,+","130",",0,1007,","59.7",",0,0802,","36.1","0,0722,+","0.0","0,0907","-2.8","0,0923","-4.4","0,0927","-8.3","0,0930","-8.9","0,1007","-0.6","0,0516","-3.3","0,0426","-5.6","0,0422","-7.2","0,0407","-15.6","0,0329","4888.2","","4888.2","0","385.8",",0","1133",",0","4.38","0","11.05","0","-2.30","0","","","","","","","",""
"USW00024036","1986","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","64.4","","64.4","0","110","0","47","0","55","","11","0","23","0","189","0","29","0","107","0","5","0","-31.1","0,1112,","254",",0,0414,","84",",0,0508,","33.8",",0,0504,","33.9","0,0702,","-0.6","0,0907","-3.9","0,1003","-7.2","0,1011","-7.2","0,1011","-9.4","0,1101","0.0","0,0524","-3.3","0,0516","-4.4","0,0418","-6.7","0,0415","-17.8","0,0414","4804.4","","4804.4","0","448.4",",0","733",",0","6.71","0","13.76","0","-0.34","0","","","","","","","",""
"USW00024036","1987","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","63.8","","63.8","0","94","0","44","0","56","","11","0","9","0","181","0","31","0","124","0","6","0","-27.2","0,0329,","229",",0,0329,+","117",",0,0419,","32.3",",0,0717,","35.0","0,0810,","-0.6","0,0812","-2.2","0,1005","-11.1","0,1010","-11.1","0,1010","-11.1","0,1010","0.0","0,0603","-2.2","0,0520","-7.8","0,0420","-7.8","0,0420","-8.9","0,0402","4151.1","","4151.1","0","412.0",",0","863",",0","7.41","0","15.11","0","-0.29","0","","","","","","","",""
"USW00024036","1988","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","192.2","","192.2","0","101","0","36","0","93","","18","0","23","0","169","0","45","0","134","0","24","0","-27.8","0,0108,+","305",",0,0113,+","124",",0,0111,","63.2",",0,0507,","35.6","0,0726,+","0.0","0,0918","-2.8","0,0919","-11.7","0,1027","-11.7","0,1027","-11.7","0,1027","0.0","0,0520","-4.4","0,0503","-4.4","0,0503","-8.3","0,0426","-10.0","0,0409","4319.5","","4319.5","0","325.9",",0","1281",",0","7.25","0","14.88","0","-0.39","0","","","","","","","",""
"USW00024036","1989","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","115.0","","115.0","Z","153","Z","69","Z","119","","32","Z","29","Z","173","Z","57","Z","100","Z","9","Z","-38.3","Z,0204,","559",",Z,1221,","152",",Z,0529,","35.1",",Z,0824,","34.4","Z,0707,","-2.2","0,0910","-2.2","0,0910","-4.4","0,0911","-8.3","0,1016","-8.9","0,1018","0.0","0,0531","-5.0","0,0430","-5.0","0,0430","-7.2","0,0417","-10.6","0,0410","4680.9","","4680.9","Z","575.1",",Z","2178",",Z","5.55","Z","12.25","Z","-1.16","Z","","","","","","","",""
"USW00024036","1990","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","147.2","","147.2","0","116","0","39","0","92","","12","0","21","0","170","0","37","0","120","0","12","0","-36.7","0,1221,","330",",0,0106,+","97",",0,0313,","25.1",",0,0525,","37.2","0,0815,","0.0","0,1003","-2.2","0,1006","-8.9","0,1007","-8.9","0,1007","-8.9","0,1007","-0.6","0,0517","-2.2","0,0512","-4.4","0,0501","-6.7","Z,0417","-13.9","Z,0410","4309.6","","4309.6","0","342.9",",0","985",",0","7.04","0","14.27","0","-0.20","0","","","","","","","",""
"USW00024036","1991","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","169.0","","169.0","0","134","0","65","0","81","","28","0","20","0","175","0","34","0","130","0","21","0","-28.3","0,0129,","279",",0,0103,+","114",",0,0317,","24.6",",0,0606,","36.7","0,0831,","-3.9","0,0918","-3.9","0,0918","-5.0","0,1005","-7.2","0,1018","-13.9","0,1027","-3.9","0,0505","-3.9","0,0505","-5.0","0,0502","-7.2","0,0414","-13.3","0,0327","4130.4","","4130.4","0","475.2",",0","1656",",0","7.34","0","14.44","0","0.22","0","","","","","","","",""
"USW00024036","1992","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","61.5","","61.5","0","112","0","47","0","47","","9","0","11","0","181","0","31","0","104","0","4","0","-29.4","0,1231,+","102",",0,1223,+","56",",0,1006,","42.2",",0,0822,","33.9","0,0820,+","-2.2","0,0825","-2.2","0,0825","-6.7","0,1007","-6.7","0,1007","-9.4","0,1104","-0.6","0,0606","-2.2","0,0513","-6.7","0,0412","-6.7","0,0412","-9.4","0,0411","3846.3","","3846.3","0","400.4",",0","669",",0","6.99","0","13.83","0","0.16","0","","","","","","","",""
"USW00024036","1993","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","25.6","","25.6","0","135","0","59","0","114","","14","0","28","0","199","0","55","0","71","0","1","0","-30.0","0,0217,+","178",",0,0226,+","74",",0,0419,","23.9",",0,0828,","34.4","0,0729,","-0.6","0,0913","-3.3","0,0922","-6.1","0,1008","-9.4","0,1009","-9.4","0,1009","-0.6","0,0603","-2.8","0,0428","-5.6","0,0414","-15.6","0,0317","-15.6","0,0317","4983.0","","4983.0","0","533.1",",0","880",",0","4.60","0","10.98","0","-1.77","0","","","","","","","",""
"USW00024036","1994","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","123.2","","123.2","0","107","0","39","0","105","","24","0","24","0","184","0","52","0","115","0","10","0","-36.1","0,0208,","406",",0,0208,+","229",",0,1126,","35.1",",0,0424,","33.9","0,0908,+","-0.6","0,0921","-2.2","0,1003","-4.4","0,1024","-6.7","0,1030","-11.1","0,1103","-0.6","0,0504","-3.3","0,0430","-6.7","0,0429","-6.7","0,0429","-9.4","0,0427","4772.2","","4772.2","0","354.9",",0","1912",",0","6.20","0","13.11","0","-0.70","0","","","","","","","",""
"USW00024036","1995","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","55.4","","55.4","0","112","0","55","0","65","","23","0","22","0","181","0","45","0","86","0","4","0","-28.3","0,1208,","610",",0,0329,","318",",0,0325,","42.4",",0,0606,","35.0","0,0806,","0.0","0,0918","-2.8","0,0920","-7.2","0,0921","-7.2","0,0921","-13.9","0,1030","0.0","0,0524","-2.2","0,0514","-5.0","0,0501","-7.2","0,0411","-18.3","0,0410","4574.5","","4574.5","0","580.0",",0","1693",",0","5.63","0","12.13","0","-0.86","0","","","","","","","",""
"USW00024036","1996","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","113.4","","113.4","0","129","0","42","0","117","","37","0","49","0","193","0","72","0","106","0","13","0","-36.1","0,0130,","305",",0,1229,","135",",0,1118,","19.8",",0,0717,","35.0","0,0811,","-1.1","0,0922","-2.8","0,0924","-6.1","0,1016","-7.8","0,1020","-8.9","0,1021","-0.6","0,0511","-2.8","0,0510","-5.0","0,0509","-8.3","0,0331","-16.1","0,0330","5025.9","","5025.9","0","327.0",",0","2309",",0","4.09","0","10.41","0","-2.23","0","","","","","","","",""
"USW00024036","1997","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","58.2","","58.2","0","118","0","59","0","81","","27","0","23","0","177","0","54","0","108","0","4","0","-33.3","0,0112,+","330",",0,0408,","208",",0,0404,","22.4",",0,0524,","32.8","0,0827,+","0.0","0,0920","-2.8","0,1006","-5.0","0,1024","-10.0","0,1025","-10.0","0,1025","-3.9","0,0519","-3.9","0,0519","-8.9","0,0413","-8.9","0,0413","-8.9","0,0413","5016.3","","5016.3","0","483.0",",0","1779",",0","5.76","0","12.10","0","-0.57","0","","","","","","","",""
"USW00024036","1998","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","160.2","","160.2","0","117","0","57","0","83","","20","0","17","0","187","0","41","0","110","0","17","0","-32.2","0,0112,+","203",",0,0123,+","168",",0,0328,","32.3",",0,0802,","35.0","0,0907,+","-1.1","0,0922","-2.2","0,1005","-6.1","0,1029","-7.8","0,1107","-8.9","0,1108","0.0","0,0606","-2.2","0,0510","-6.1","0,0414","-11.1","0,0330","-11.1","0,0330","4455.5","","4455.5","0","488.5",",0","1722",",0","6.83","0","13.41","0","0.26","0","","","","","","","",""
"USW00024036","1999","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","68.4","","68.4","0","121","0","62","0","81","","27","0","3","0","184","0","23","0","94","0","10","0","-22.2","0,0124,+","432",",0,0108,","254",",0,0330,","20.3",",0,0428,","36.1","0,0728,","-1.1","0,0913","-2.2","0,1001","-7.2","0,1002","-7.2","0,1002","-8.9","0,1101","0.0","0,0610","-2.2","0,0506","-6.1","0,0416","-7.8","0,0415","-8.9","0,0403","4240.3","","4240.3","0","499.4",",0","2324",",0","7.02","0","13.58","0","0.46","0","","","","","","","",""
