"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047723","1907","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","554.0","","554.0","6","61","6","34","6","","","","","0","6","20","6","0","6","269","6","86","6","-4.4","6,0102,","","","","","46.2",",6,0305,","43.9","6,0704,+","-0.6","6,1121","","","","","","","-1.1","6,0328","-2.2","6,0314","-4.4","6,0102","","","1119.6","","1119.6","6","441.9",",6","","","17.03","6","26.17","6","7.90","6"
"USC00047723","1908","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","646.4","","646.4","6","42","6","25","6","","","","","0","6","33","6","0","6","273","6","111","6","-4.4","6,1223,+","","","","","40.6",",6,0209,","41.7","6,0801,+","-2.2","6,1125","-2.2","6,1125","-4.4","6,1129","","","-1.1","6,0217","-2.8","6,0214","","","","","1065.5","","1065.5","6","389.6",",6","","","16.78","6","26.76","6","6.81","6"
"USC00047723","1909","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","671.9","","671.9","6","53","6","33","6","","","","","0","6","29","6","0","6","249","6","106","6","-5.6","6,1204,","","","","","73.7",",6,1231,","42.8","6,0601,","0.0","6,1107","-5.6","6,1204","-5.6","6,1204","","","0.0","6,0314","","","","","","","1208.2","","1208.2","6","625.4",",6","","","16.76","6","26.07","6","7.45","6"
"USC00047723","1910","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","822.1","","822.1","6","29","6","14","6","","","","","0","6","37","6","0","6","285","6","139","6","-5.0","6,0106,","","","","","33.8",",6,0101,","43.9","6,0909,+","0.0","6,1120","-2.2","6,1230","","","","","-2.8","6,0218","-2.8","6,0218","-5.0","6,0106","","","1128.0","","1128.0","6","159.6",",6","","","17.90","6","28.32","6","7.47","6"
"USC00047723","1911","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","576.5","","576.5","6","","","","","","","","","0","6","37","6","0","6","262","6","99","6","-7.2","6,1226,","","","","","","","42.8","6,0831,","0.0","6,1113","-2.8","6,1129","-7.2","6,1226","-7.2","6,1226","0.0","6,0415","-2.2","6,0113","-4.4","6,0101","","","1025.2","","1025.2","6","","","","","16.75","6","26.16","6","7.33","6"
"USC00047723","1912","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","544.3","","544.3","6","","","","","","","","","0","6","30","6","0","6","277","6","93","6","-4.4","6,1227,","","","","","","","40.6","6,0918,","-0.6","6,1204","-2.2","6,1211","-4.4","6,1227","","","0.0","6,0314","-2.2","6,0227","","","","","1136.4","","1136.4","6","","","","","16.76","6","26.45","6","7.06","6"
"USC00047723","1913","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","673.3","","673.3","6","49","6","29","6","","","","","0","6","32","6","0","6","269","6","89","6","-7.8","6,0107,","","","","","29.0",",6,1119,","42.2","6,0917,","-2.2","6,1204","-2.2","6,1204","","","","","0.0","6,0415","-2.2","6,0220","-5.0","6,0121","-7.2","6,0108","1162.9","","1162.9","6","327.2",",6","","","16.97","6","26.27","6","7.67","6"
"USC00047723","1914","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","634.5","","634.5","6","55","6","30","6","","","","","0","6","19","6","0","6","272","6","102","6","-3.3","6,0113,","","","","","82.0",",6,0126,","40.0","6,0801,+","-1.7","6,1130","-2.2","6,1210","","","","","-0.6","6,0208","-3.3","6,0113","","","","","931.5","","931.5","6","555.1",",6","","","17.52","6","26.61","6","8.43","6"
"USC00047723","1915","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","686.9","","686.9","6","","","","","","","","","0","6","28","6","0","6","253","6","110","6","-2.8","6,1217,","","","","","","","42.2","6,0819,+","0.0","6,1111","-2.8","6,1217","","","","","-0.6","6,0222","-2.2","6,0118","","","","","1067.5","","1067.5","6","","","","","17.20","6","26.48","6","7.92","6"
"USC00047723","1916","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","544.7","","544.7","6","","","","","","","","","0","6","37","6","0","6","269","6","87","6","-5.0","6,1209,","","","","","","","40.6","6,0801,+","-1.1","6,1115","-3.3","6,1208","-5.0","6,1209","","","0.0","6,0324","-4.4","6,0112","-4.4","6,0112","","","969.2","","969.2","6","","","","","16.67","6","25.84","6","7.50","6"
"USC00047723","1917","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","804.0","","804.0","6","","","","","","","","","0","6","44","6","0","6","266","6","124","6","-3.3","6,0123,","","","","","","","46.7","6,0617,","-0.6","6,1204","","","","","","","-0.6","6,0418","-2.2","6,0313","","","","","1491.4","","1491.4","6","","","","","17.17","6","27.06","6","7.28","6"
"USC00047723","1918","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","822.1","","822.1","6","","","","","","","","","0","6","33","6","0","6","268","6","97","6","-3.9","6,1231,+","","","","","","","43.3","6,0803,","-0.6","6,1107","-2.8","6,1224","","","","","-2.2","6,0219","-2.2","6,0219","","","","","924.4","","924.4","6","","","","","17.61","6","26.33","6","8.89","6"
"USC00047723","1919","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","667.8","","667.8","6","","","","","","","","","0","6","34","6","0","6","266","6","101","6","-5.6","6,0101,","","","","","","","41.7","6,0723,","-1.1","6,1101","-2.2","6,1128","","","","","0.0","6,0315","-2.2","6,0225","-4.4","6,0102","","","1138.6","","1138.6","6","","","","","16.90","6","26.36","6","7.43","6"
"USC00047723","1920","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","626.2","","626.2","6","","","","","","","","","0","6","21","6","0","6","251","6","84","6","-3.3","6,0402,","","","","","","","41.7","6,0709,","-0.6","6,1204","-2.2","6,1207","","","","","-3.3","6,0402","-3.3","6,0402","","","","","1162.9","","1162.9","6","","","","","16.63","6","25.65","6","7.60","6"
"USC00047723","1921","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","717.6","","717.6","6","","","","","","","","","0","6","26","6","0","6","270","6","110","6","-4.4","6,0112,","","","","","","","43.3","6,0927,","0.0","6,1118","-2.2","6,1119","","","","","0.0","6,0416","-2.2","6,0216","-4.4","6,0112","","","1198.3","","1198.3","6","","","","","17.46","6","26.88","6","8.04","6"
"USC00047723","1922","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","829.8","","829.8","6","","","","","","","","","0","6","35","6","0","6","239","6","114","6","-5.6","6,0122,+","","","","","","","43.9","6,0917,","-2.2","6,1104","-2.2","6,1104","","","","","-0.6","6,0406","-2.2","6,0302","-4.4","6,0203","","","1139.1","","1139.1","6","","","","","17.05","6","26.14","6","7.95","6"
"USC00047723","1923","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","626.2","","626.2","6","39","6","22","6","","","","","0","6","21","6","0","6","280","6","85","6","-2.2","6,1212,+","","","","","18.3",",6,0130,","41.1","6,0908,","0.0","6,1129","-2.2","6,1212","","","","","0.0","6,0316","-2.2","6,0305","","","","","1003.6","","1003.6","6","219.5",",6","","","17.28","6","26.19","6","8.36","6"
"USC00047723","1924","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","709.4","","709.4","6","","","","","","","","","0","6","28","6","0","6","281","6","116","6","-5.0","6,1225,","","","","","","","40.6","6,0726,","-2.2","6,1218","-2.2","6,1218","-5.0","6,1225","","","-1.1","6,0322","-2.2","6,0124","","","","","943.6","","943.6","6","","","","","17.40","6","26.94","6","7.86","6"
"USC00047723","1925","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","677.8","","677.8","6","50","6","25","6","","","","","0","6","12","6","0","6","282","6","92","6","-2.8","6,0114,+","","","","","27.7",",6,1004,","45.6","6,0717,","-0.6","6,1115","","","","","","","-0.6","6,0313","-2.8","6,0114","","","","","996.9","","996.9","6","288.1",",6","","","17.67","6","26.68","6","8.65","6"
"USC00047723","1927","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","813.2","","813.2","0","59","0","36","0","","","","","0","0","11","0","0","0","256","0","110","0","-2.8","0,1220,","","","","","79.5",",0,0214,","43.3","0,0718,","0.0","0,1206","-2.8","0,1220","","","","","0.0","6,0418","","","","","","","932.9","","932.9","0","585.3",",0","","","17.91","0","26.57","0","9.25","0"
"USC00047723","1928","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","822.1","","822.1","0","31","0","22","0","0","","0","0","0","0","12","0","0","0","289","0","107","0","-2.2","0,0119,","0",",0,1231,+","0",",0,1231,+","53.6",",0,0204,","42.8","0,0917,","0.0","0,1212","","","","","","","-0.6","0,0125","-2.2","0,0119","","","","","771.6","","771.6","0","259.3",",0","0",",0","18.17","0","27.32","0","9.01","0"
"USC00047723","1929","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","971.1","","971.1","0","30","0","16","0","0","","0","0","0","0","13","0","0","0","282","0","111","0","-3.3","0,0210,","0",",0,1231,+","0",",0,1231,+","50.8",",0,0404,","43.3","0,0831,+","","","","","","","","","-0.6","0,0325","-2.2","0,0212","","","","","1078.1","","1078.1","0","225.7",",0","0",",0","18.52","0","27.16","0","9.88","0"
"USC00047723","1930","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","44","0","31","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","48.3",",0,0315,","","","","","","","","","","","","","","","","","","","703.7","","703.7","0","421.6",",0","0",",0","","","","","",""
"USC00047723","1932","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","40","0","25","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","13",",0,0113,","46.7",",0,0208,","","","","","","","","","","","","","","","","","","","","","","","396.1",",0","28",",0","","","","","",""
"USC00047723","1933","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","40","0","25","0","0","","0","0","","","","","0","0","272","0","106","0","","","0",",0,1231,+","0",",0,1231,+","84.1",",0,1231,","46.7","0,0812,","","","","","","","","","","","","","","","","","","","","","415.5",",0","0",",0","","","26.49","0","",""
"USC00047723","1935","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","47","0","26","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","31.2",",0,0105,","","","","","","","","","","","","","","","","","","","","","","","376.1",",0","0",",0","","","","","",""
"USC00047723","1936","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","870.6","","870.6","0","45","0","31","0","0","","0","0","0","0","27","0","0","0","292","0","129","0","-3.3","0,1230,+","0",",0,1231,+","0",",0,1231,+","76.5",",0,0202,","45.0","0,0715,","-1.1","0,1104","-3.3","0,1202","","","","","-0.6","0,0327","","","","","","","1004.6","","1004.6","0","701.7",",0","0",",0","18.09","0","27.86","0","8.31","0"
"USC00047723","1937","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1268.9","","1268.9","0","","","","","","","","","",""
"USC00047723","1938","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","772.6","","772.6","0","52","0","37","0","0","","0","0","0","0","23","0","0","0","281","0","112","0","-4.4","0,1113,","0",",0,1231,+","0",",0,1231,+","113.3",",0,0302,","43.9","0,0801,","-1.7","0,1107","-4.4","0,1113","-4.4","0,1113","","","-1.7","0,0331","-2.2","0,0217","","","","","","","","","751.3",",0","0",",0","17.53","0","27.09","0","7.96","0"
"USC00047723","1939","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1083.5","","1083.5","0","","","","","","","","","",""
"USC00047723","1940","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","763.5","","763.5","0","48","0","38","0","0","","0","0","0","0","18","0","0","0","283","0","121","0","-3.3","0,1215,","0",",0,1231,+","0",",0,1231,+","69.6",",0,0108,","42.8","0,0819,","-0.6","0,1120","-3.3","0,1215","","","","","0.0","0,0314","-2.2","0,0313","","","","","","","","","606.4",",0","0",",0","17.97","0","27.41","0","8.55","0"
"USC00047723","1941","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","636.9","","636.9","0","66","0","55","0","0","","0","0","0","0","15","0","0","0","255","0","99","0","-3.9","0,1225,+","0",",0,1231,+","0",",0,1231,+","86.9",",0,0220,","41.1","0,0706,","-2.2","0,1119","-2.2","0,1119","","","","","0.0","0,0419","","","","","","","967.4","","967.4","0","901.1",",0","0",",0","17.22","0","26.11","0","8.34","0"
"USC00047723","1942","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1095.0","","1095.0","0","","","","","","","","","",""
"USC00047723","1943","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","767.3","","767.3","0","52","0","34","0","0","","0","0","0","0","16","0","0","0","276","0","133","0","-5.6","0,0119,","0",",0,1231,+","0",",0,1231,+","95.0",",0,0122,","45.6","0,0726,","-0.6","0,1128","","","","","","","0.0","0,0211","-3.9","0,0120","-5.6","0,0119","","","","","","","830.0",",0","0",",0","17.87","0","27.69","0","8.06","0"
"USC00047723","1944","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","586.7","","586.7","0","44","0","34","0","0","","0","0","0","0","22","0","0","0","264","0","97","0","-3.3","0,0108,","0",",0,1231,+","0",",0,1231,+","55.9",",0,0222,","45.0","0,0826,","-1.1","0,1126","","","","","","","-1.1","0,0315","-2.8","0,0214","","","","","1155.9","","1155.9","0","518.3",",0","0",",0","16.72","0","26.02","0","7.41","0"
"USC00047723","1945","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","781.6","","781.6","0","43","0","25","0","0","","0","0","0","0","38","0","0","0","266","0","98","0","-3.3","0,1214,","0",",0,1231,+","0",",0,1231,+","98.0",",0,1222,","42.2","0,0824,","0.0","0,1108","-2.8","0,1210","","","","","0.0","0,0411","","","","","","","1121.0","","1121.0","0","472.9",",0","0",",0","17.31","0","26.47","0","8.15","0"
"USC00047723","1946","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","832.8","","832.8","0","44","0","29","0","0","","0","0","0","0","23","0","0","0","271","0","125","0","-4.4","0,0131,","0",",0,1231,+","0","T,0,0211,","37.1",",0,1120,","42.8","0,0801,","0.0","0,1110","","","","","","","0.0","0,0315","-2.2","0,0210","-4.4","0,0131","","","1055.2","","1055.2","0","454.6",",0","0","T,0","17.68","0","27.14","0","8.22","0"
"USC00047723","1947","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","27","0","15","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","23.9",",0,1205,","","","","","","","","","","","","","","","","","","","","","","","138.5",",0","0",",0","","","","","",""
"USC00047723","1948","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1089.7","","1089.7","0","","","","","","","","","",""
"USC00047723","1949","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","780.2","","780.2","0","51","0","33","0","1","","3","0","0","0","36","0","0","0","251","0","110","0","-5.0","0,1212,","25",",0,0110,","74",",0,0111,","53.8",",0,1110,","43.3","0,0922,","-1.7","0,1211","-5.0","0,1212","-5.0","0,1212","","","-1.1","0,0216","-2.8","0,0215","","","","","","","","","377.3",",0","168",",0","16.97","0","25.47","0","8.47","0"
"USC00047723","1950","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","745.4","","745.4","0","31","0","17","0","0","","0","0","0","0","18","0","0","0","282","0","89","0","-6.1","0,0107,","0",",0,1231,+","0",",0,1231,+","43.4",",0,0206,","42.2","0,0818,","-0.6","0,1111","","","","","","","0.0","0,0314","-2.2","0,0201","-4.4","0,0127","","","1022.6","","1022.6","0","229.0",",0","0",",0","17.90","0","26.52","0","9.30","0"
"USC00047723","1951","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","54","0","26","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","61.0",",0,1230,","","","","","","","","","","","","","","","","","","","","","","","433.2",",0","0",",0","","","","","",""
"USC00047723","1952","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","855.8","","855.8","0","53","0","34","0","0","","0","0","0","0","24","0","0","0","241","0","104","0","-3.9","0,0104,","0",",0,1231,+","0","T,0,0308,+","62.5",",0,0116,","40.0","0,1001,+","-1.1","0,1125","","","","","","","-0.6","0,0309","-2.8","0,0111","","","","","1176.6","","1176.6","0","550.8",",0","0","T,0","17.35","0","25.49","0","9.21","0"
"USC00047723","1953","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","782.0","","782.0","0","27","0","18","0","0","","1","0","0","0","13","0","0","0","284","0","99","0","-3.3","0,1225,","0",",0,1231,+","38",",0,0302,","25.9",",0,0107,","42.8","0,0913,+","-2.2","0,1224","-2.2","0,1224","","","","","0.0","0,0409","-2.2","0,0221","","","","","1079.9","","1079.9","0","186.9",",0","38",",0","17.91","0","26.92","0","8.89","0"
"USC00047723","1954","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","820.3","","820.3","0","36","0","26","0","0","","0","0","0","0","12","0","0","0","289","0","99","0","-3.3","0,1229,","0",",0,1231,+","0",",0,1231,+","72.1",",0,0119,","41.1","0,0830,+","0.0","0,1225","-2.2","0,1228","","","","","-1.1","0,0313","-2.2","0,0103","","","","","815.1","","815.1","0","491.0",",0","0",",0","18.25","0","27.07","0","9.43","0"
"USC00047723","1955","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","820.9","","820.9","0","43","0","24","0","0","","0","0","0","0","15","0","0","0","261","0","100","0","-2.8","0,0205,","0",",0,1231,+","0","T,0,0116,","30.2",",0,0110,","46.1","0,0906,","0.0","0,1219","","","","","","","0.0","0,0404","-2.2","0,0222","","","","","1050.0","","1050.0","0","310.6",",0","0","T,0","17.53","0","26.04","0","9.02","0"
"USC00047723","1956","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","840.0","","840.0","0","28","0","13","0","0","","0","0","0","0","19","0","0","0","283","0","107","0","-2.8","0,1209,+","0",",0,1231,+","0","T,0,0401,+","128.3",",0,0126,","43.3","0,0823,","0.0","0,1104","-2.8","0,1209","","","","","-1.7","0,0313","-2.8","0,0217","","","","","1015.0","","1015.0","0","281.3",",0","0","T,0","18.03","0","27.18","0","8.88","0"
"USC00047723","1957","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","923.6","","923.6","0","60","0","33","0","0","","0","0","0","0","8","0","0","0","250","0","101","0","-1.1","0,0131,+","0",",0,1231,+","0",",0,1231,+","50.3",",0,0113,","43.3","0,0704,","-0.6","0,1130","","","","","","","0.0","0,0205","","","","","","","883.1","","883.1","0","520.1",",0","0",",0","18.24","0","26.13","0","10.35","0"
"USC00047723","1958","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","1116.2","","1116.2","0","54","0","30","0","0","","0","0","0","0","7","0","0","0","267","0","138","0","-4.4","0,1117,","0",",0,1231,+","0",",0,1231,+","49.5",",0,0204,","44.4","0,0710,+","-4.4","0,1117","-4.4","0,1117","-4.4","0,1117","","","0.0","0,0303","","","","","","","932.7","","932.7","0","528.7",",0","0",",0","19.05","0","27.73","0","10.37","0"
