"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025506","1952","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","165","0","74","0","175","","24","0","53","0","210","0","94","0","5","0","0","0","-33.3","0,0120,+","508",",0,0419,","114",",0,1217,","36.3",",0,1003,","25.0","0,0720,","-1.1","0,0906","-2.2","0,1016","-6.1","0,1019","-7.2","0,1020","-9.4","0,1118","0.0","0,0605","-2.2","0,0522","-6.7","0,0512","-6.7","0,0512","-8.9","0,0429","6721.9","","6721.9","0","654.7",",0","1788",",0","0.25","0","4.35","0","-3.85","0","","","","","","","",""
"USW00025506","1953","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","13.9","","13.9","0","141","0","70","0","139","","26","0","43","0","193","0","102","0","26","0","1","0","-35.0","0,0207,","457",",0,0402,+","117",",0,1127,+","33.5",",0,1009,","32.8","0,0627,","-1.7","0,0929","-5.0","0,1002","-5.0","0,1002","-7.2","0,1025","-10.0","0,1026","0.0","0,0514","-2.2","0,0503","-15.6","0,0415","-15.6","0,0415","-15.6","0,0415","6238.6","","6238.6","0","688.5",",0","1763",",0","1.43","0","5.45","0","-2.59","0","","","","","","","",""
"USW00025506","1954","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","138","0","62","0","167","","24","0","70","0","201","0","114","0","4","0","0","0","-34.4","0,1227,+","813",",0,0324,","193",",0,0320,","42.4",",0,0811,","23.3","0,0620,","-1.1","0,0921","-2.8","0,0926","-5.0","0,1019","-6.7","0,1021","-9.4","0,1113","-1.1","0,0516","-2.2","0,0512","-6.7","0,0430","-6.7","0,0430","-10.6","0,0412","6521.5","","6521.5","0","675.2",",0","1531",",0","-0.46","0","4.01","0","-4.93","0","","","","","","","",""
"USW00025506","1955","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.8","","0.8","0","159","0","84","0","202","","37","0","44","0","222","0","115","0","11","0","0","0","-34.4","0,0106,+","1143",",0,0304,","279",",0,1230,","33.3",",0,1003,","27.2","0,0731,","0.0","0,0913","-2.8","0,1002","-6.7","0,1010","-6.7","0,1010","-11.1","0,1017","-1.1","0,0529","-3.9","0,0510","-6.1","0,0427","-13.9","0,0425","-13.9","0,0425","6558.0","","6558.0","0","729.0",",0","3141",",0","-0.50","0","3.64","0","-4.65","0","","","","","","","",""
"USW00025506","1956","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","134","0","63","0","192","","20","0","87","0","221","0","139","0","6","0","0","0","-34.4","0,0301,+","1575",",0,0313,","137",",0,0202,","39.1",",0,1026,","23.9","0,0715,+","-1.7","0,0919","-3.9","0,0920","-4.4","0,0923","-6.7","0,1005","-8.9","0,1017","-0.6","0,0519","-3.3","0,0422","-5.6","0,0421","-8.3","0,0420","-10.0","0,0415","7358.5","","7358.5","0","540.6",",0","1478",",0","-2.13","0","1.63","0","-5.88","0","","","","","","","",""
"USW00025506","1957","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.3","","0.3","0","121","0","58","0","94","","18","0","37","0","175","0","75","0","20","0","0","0","-33.3","0,1226,","305",",0,1128,+","305",",0,1126,","55.4",",0,0111,","26.7","0,0807,","0.0","0,0922","-2.2","0,0927","-5.0","0,0929","-10.6","0,1113","-10.6","0,1113","-1.1","0,0514","-2.8","0,0507","-6.1","0,0415","-6.7","0,0407","-12.2","0,0326","6425.5","","6425.5","0","515.2",",0","1320",",0","2.72","0","6.57","0","-1.13","0","","","","","","","",""
"USW00025506","1958","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","151","0","73","0","132","","30","0","21","0","199","0","87","0","0","0","0","0","-26.1","0,0103,","457",",0,0311,+","127",",0,0105,","62.0",",0,1014,","20.6","0,0731,+","-0.6","0,0921","-5.6","0,1004","-5.6","0,1004","-7.2","0,1005","-8.9","0,1006","0.0","0,0520","-7.2","0,0421","-7.2","0,0421","-7.2","0,0421","-12.2","0,0326","5693.2","","5693.2","0","620.5",",0","1642",",0","2.00","0","5.47","0","-1.46","0","","","","","","","",""
"USW00025506","1959","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","108","0","51","0","142","","26","0","53","0","195","0","105","0","8","0","0","0","-28.9","0,0306,","432",",0,1231,+","137",",0,0510,","48.5",",0,0823,","23.3","0,0803,+","0.0","0,0926","-2.8","0,1008","-5.6","0,1013","-7.8","0,1017","-11.7","0,1107","0.0","0,0511","-2.8","0,0502","-5.6","0,0419","-12.8","0,0413","-12.8","0,0413","6437.8","","6437.8","0","473.3",",0","1379",",0","0.70","0","4.57","0","-3.17","0","","","","","","","",""
"USW00025506","1960","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","159","0","80","0","95","","19","0","19","0","174","0","85","0","7","0","0","0","-28.9","0,0114,","432",",0,0101,","102",",0,0109,","39.9",",0,0826,","25.6","0,0712,","-1.7","0,0924","-2.2","0,0925","-5.0","0,1007","-6.7","0,1027","-11.7","0,1117","0.0","0,0519","-2.8","0,0427","-11.1","0,0426","-11.1","0,0426","-11.1","0,0426","6180.3","","6180.3","0","769.7",",0","1083",",0","2.09","0","5.55","0","-1.38","0","","","","","","","",""
"USW00025506","1961","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","167","0","92","0","118","","21","0","54","0","196","0","125","0","1","0","0","0","-35.0","0,1228,","279",",0,0326,+","124",",0,1028,","38.6",",0,0822,","22.2","0,0714,","0.0","0,1004","-2.8","0,1008","-6.1","0,1009","-8.3","0,1010","-8.9","0,1012","-1.7","0,0513","-2.8","0,0501","-5.0","0,0421","-11.7","0,0420","-11.7","0,0420","6197.0","","6197.0","0","1011.4",",0","1366",",0","-0.33","0","3.30","0","-3.95","0","","","","","","","",""
"USW00025506","1962","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","116","0","64","0","106","","14","0","42","0","192","0","93","0","18","0","0","0","-31.7","0,0128,","152",",0,0327,+","102",",0,0305,","26.7",",0,0902,","26.7","0,0616,","-0.6","0,0912","-2.8","0,0914","-4.4","0,1012","-6.7","0,1030","-10.6","0,1111","-3.3","0,0517","-3.3","0,0517","-5.6","0,0503","-8.9","0,0430","-8.9","0,0430","6690.8","","6690.8","0","472.4",",0","781",",0","1.22","0","5.08","0","-2.64","0","","","","","","","",""
"USW00025506","1963","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.3","","0.3","0","141","0","59","0","77","","17","0","33","0","179","0","98","0","11","0","0","0","-30.0","0,0103,","381",",0,0325,+","157",",0,0408,","48.3",",0,0823,","27.8","0,0713,","-0.6","0,1007","-2.8","0,1008","-5.0","0,1010","-6.7","0,1012","-10.0","0,1026","-1.1","0,0605","-2.8","0,0509","-11.1","0,0419","-11.1","0,0419","-11.1","0,0419","6098.7","","6098.7","0","633.8",",0","1508",",0","1.27","0","4.87","0","-2.33","0","","","","","","","",""
"USW00025506","1964","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","141","0","77","0","181","","38","0","56","0","212","0","121","0","10","0","0","0","-33.3","0,0216,","711",",0,0405,","229",",0,0211,","28.7",",0,0823,","23.9","0,0727,+","0.0","0,1015","-3.3","0,1016","-5.6","0,1017","-6.7","0,1018","-9.4","0,1025","0.0","0,0529","-2.2","0,0523","-5.6","0,0511","-8.9","0,0510","-8.9","0,0510","6592.2","","6592.2","0","690.9",",0","2698",",0","-0.24","0","3.57","0","-4.06","0","","","","","","","",""
"USW00025506","1965","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","144","0","87","0","132","","28","0","41","0","196","0","103","0","6","0","0","0","-32.2","0,0218,","533",",0,1231,","127",",0,1219,","57.9",",0,0926,","24.4","0,0726,","0.0","0,0928","-3.9","0,1001","-4.4","0,1007","-6.7","0,1008","-8.9","0,1016","-2.2","0,0515","-2.2","0,0515","-8.9","0,0504","-8.9","0,0504","-8.9","0,0504","6435.0","","6435.0","0","727.1",",0","1369",",0","0.78","0","4.10","0","-2.54","0","","","","","","","",""
"USW00025506","1966","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","1.1","","1.1","0","146","0","78","0","196","","25","0","47","0","196","0","128","0","10","0","0","0","-34.4","0,0317,","1194",",0,0402,+","102",",0,1217,+","36.1",",0,0806,","25.0","0,0725,","-1.1","0,1010","-2.2","0,1016","-6.7","0,1018","-6.7","0,1018","-11.1","0,1020","-0.6","0,0524","-2.2","0,0518","-5.0","0,0425","-9.4","0,0423","-9.4","0,0423","6555.9","","6555.9","0","690.2",",0","1329",",0","0.05","0","3.51","0","-3.42","0","","","","","","","",""
"USW00025506","1967","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","2.0","","2.0","0","168","0","89","0","155","","19","0","40","0","188","0","106","0","7","0","0","0","-30.6","0,0130,","584",",0,0302,","152",",0,0302,","45.2",",0,0813,","27.8","0,0710,","-1.1","0,1005","-2.2","0,1015","-4.4","0,1018","-7.8","0,1021","-10.6","0,1022","-1.7","0,0518","-2.8","0,0517","-4.4","0,0425","-9.4","0,0412","-9.4","0,0412","6430.9","","6430.9","0","976.8",",0","1142",",0","1.48","0","5.16","0","-2.20","0","","","","","","","",""
"USW00025506","1968","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","7.3","","7.3","0","108","0","45","0","112","","21","0","46","0","204","0","101","0","18","0","0","0","-36.1","0,0204,","483",",0,0126,+","356",",0,0122,","42.9",",0,1001,","28.3","0,0807,+","0.0","0,0917","-2.2","0,0929","-5.6","0,0930","-8.9","0,1017","-8.9","0,1017","-1.1","0,0510","-9.4","0,0503","-9.4","0,0503","-9.4","0,0503","-9.4","0,0503","6118.5","","6118.5","0","390.2",",0","1945",",0","0.92","0","5.17","0","-3.33","0","","","","","","","",""
"USW00025506","1969","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","1.4","","1.4","0","141","0","63","0","165","","23","0","32","0","187","0","92","0","8","0","0","0","-35.6","0,0205,","965",",0,0226,","178",",0,0225,","38.1",",0,0728,","27.8","0,0614,","-1.7","0,1020","-5.0","0,1021","-5.0","0,1021","-7.8","0,1102","-10.6","0,1104","-0.6","0,0527","-3.3","0,0509","-15.6","0,0404","-15.6","0,0404","-15.6","0,0404","6495.0","","6495.0","0","692.5",",0","1613",",0","1.55","0","5.21","0","-2.11","0","","","","","","","",""
"USW00025506","1976","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6638.6","","6638.6","0","","","","","","","","","","","","","","","","","",""
"USW00025506","1977","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","145","0","75","0","103","","25","0","34","0","179","0","73","0","12","0","0","0","-30.0","0,1218,","483",",0,0401,","127",",0,0225,","44.5",",0,0817,","25.6","0,0712,","-0.6","0,0923","-5.6","0,1015","-5.6","0,1015","-10.6","0,1017","-10.6","0,1017","0.0","0,0525","-2.8","0,0522","-8.3","0,0428","-8.3","0,0428","-15.0","0,0417","","","","","653.0",",0","1291",",0","2.34","0","6.11","0","-1.44","0","","","","","","","",""
"USW00025506","1978","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.3","","0.3","0","157","0","75","0","91","","30","0","7","0","152","0","45","0","12","0","0","0","-29.4","0,0209,+","406",",0,1226,+","318",",0,1212,","40.6",",0,1121,","26.7","0,0806,","-1.1","0,1002","-5.6","0,1003","-5.6","0,1003","-8.9","0,1022","-8.9","0,1022","-0.6","0,0521","-3.9","0,0419","-5.6","0,0418","-8.9","0,0403","-8.9","0,0403","5755.0","","5755.0","0","708.9",",0","1610",",0","4.06","0","7.75","0","0.37","0","","","","","","","",""
"USW00025506","1979","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","155","0","82","0","107","","21","0","37","0","156","0","71","0","17","0","0","0","-30.0","0,1231,+","305",",0,0307,","178",",0,1209,","38.1",",0,1106,","26.1","0,0803,","-0.6","0,0927","-2.2","0,1022","-6.7","0,1027","-6.7","0,1027","-10.0","0,1117","-1.7","0,0511","-2.8","0,0426","-5.6","0,0416","-10.6","0,0415","-10.6","0,0415","5415.5","","5415.5","0","791.1",",0","1444",",0","2.68","0","6.61","0","-1.24","0","","","","","","","",""
"USW00025506","1980","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.3","","0.3","0","159","0","90","0","128","","25","0","43","0","179","0","84","0","9","0","0","0","-35.0","0,0116,","660",",0,0207,+","208",",0,0119,","49.8",",0,0914,","25.6","0,0725,","-5.6","0,0903","-5.6","0,0903","-5.6","0,0903","-8.3","0,1010","-9.4","0,1031","0.0","0,0506","-4.4","0,0425","-4.4","0,0425","-8.9","0,0412","-8.9","0,0412","5857.3","","5857.3","0","941.5",",0","1358",",0","1.54","0","5.36","0","-2.29","0","","","","","","","",""
"USW00025506","1981","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","162","0","74","0","75","","19","0","20","0","166","0","61","0","7","0","0","0","-25.0","0,1206,+","152",",0,0305,","89",",0,0305,","26.9",",0,0801,","25.6","0,0619,","-0.6","0,0922","-6.1","0,0929","-6.1","0,0929","-8.3","0,1029","-8.9","0,1030","0.0","0,0508","-2.2","0,0502","-6.7","0,0416","-6.7","0,0416","-14.4","0,0224","5502.2","","5502.2","0","640.0",",0","1039",",0","3.51","0","7.11","0","-0.08","0","","","","","","","",""
"USW00025506","1982","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","132","0","60","0","110","","9","0","27","0","200","0","102","0","5","0","0","0","-31.1","0,0107,","508",",0,1101,","183",",0,1027,","42.4",",0,0905,","23.9","0,0719,","-0.6","0,0922","-3.3","0,1004","-6.7","0,1005","-6.7","0,1005","-13.9","0,1021","-0.6","0,0525","-4.4","0,0504","-4.4","0,0504","-11.1","0,0422","-11.1","0,0422","6305.4","","6305.4","0","679.1",",0","992",",0","1.04","0","4.66","0","-2.59","0","","","","","","","",""
"USW00025506","1983","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","123","0","62","0","105","","12","0","17","0","165","0","66","0","13","0","0","0","-28.9","0,0109,","178",",0,0304,+","124",",0,1103,+","51.8",",0,1009,","25.6","0,0712,","-2.8","0,0923","-2.8","0,0923","-5.0","0,0925","-8.3","0,1022","-8.9","0,1024","0.0","0,0508","-2.2","0,0505","-5.6","0,0420","-6.7","0,0417","-10.0","0,0408","5698.4","","5698.4","0","624.9",",0","1045",",0","3.13","0","6.78","0","-0.51","0","","","","","","","",""
"USW00025506","1984","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","113","0","55","0","108","","26","0","35","0","183","0","87","0","11","0","0","0","-31.1","0,0210,+","432",",0,0303,","262",",0,1121,","67.8",",0,0825,","24.4","0,0816,+","-0.6","0,0831","-3.9","0,1009","-5.0","0,1015","-8.9","0,1026","-8.9","0,1026","-0.6","0,0531","-2.2","0,0507","-5.6","0,0505","-9.4","0,0424","-9.4","0,0424","5800.4","","5800.4","0","488.9",",0","1802",",0","2.06","0","5.89","0","-1.78","0","","","","","","","",""
"USW00025506","1985","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","139","0","78","0","139","","24","0","37","0","191","0","78","0","6","0","0","0","-28.9","0,0219,","533",",0,0317,+","119",",0,1127,","88.9",",0,0807,","23.9","0,0630,","-1.1","0,0921","-4.4","0,1014","-4.4","0,1014","-7.2","0,1018","-9.4","0,1019","0.0","0,0614","-2.2","0,0522","-7.2","0,0430","-7.2","0,0430","-10.0","0,0420","6042.1","","6042.1","0","1036.3",",0","1388",",0","1.47","0","5.18","0","-2.23","0","","","","","","","",""
"USW00025506","1986","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5939.5","","5939.5","0","797.6",",0","","","","","","","","","","","","","","","",""
"USW00025506","1987","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","","","","","145","0","59","0","89","","20","0","","","","","","","","","","","","","381",",0,1218,+","178",",0,1217,","56.4",",0,0907,","","","","","","","","","","","","","","","","","","","","","","","","","","","606.3",",0","1320",",0","","","","","","","","","","","","","",""
"USW00025506","1988","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","","","","","130","0","70","0","163","","25","0","","","","","","","","","","","","","483",",0,1208,+","152",",0,1205,+","28.7",",0,0131,","","","","","","","","","","","","","","","","","","","","","","","","","","","616.3",",0","1535",",0","","","","","","","","","","","","","",""
"USW00025506","1989","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","133","0","73","0","158","","19","0","35","0","177","0","96","0","8","0","0","0","-40.6","0,0129,+","610",",0,0124,+","127",",0,0110,+","53.8",",0,1023,","23.3","0,0805,+","0.0","0,1008","-3.9","0,1012","-7.8","0,1021","-7.8","0,1021","-8.9","0,1026","0.0","0,0518","-2.2","0,0422","-6.1","0,0407","-7.2","0,0406","-8.9","0,0404","6021.9","","6021.9","0","775.8",",0","1279",",0","1.53","0","4.79","0","-1.72","0","","","","","","","",""
"USW00025506","1990","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","0.0","","0.0","0","95","0","64","0","139","","29","0","46","0","175","0","96","0","11","0","0","0","-31.7","0,0211,","864",",0,0228,+","254",",0,1125,","35.1",",0,1125,","25.0","0,0814,+","0.0","0,0918","-2.8","0,0925","-5.6","0,1014","-7.2","0,1027","-8.9","0,1028","0.0","0,0512","-2.8","0,0423","-4.4","0,0405","-6.7","0,0402","-12.2","0,0401","5779.1","","5779.1","0","647.5",",0","2029",",0","1.22","0","4.89","0","-2.44","0","","","","","","","",""
"USW00025506","1993","59.7494","-154.9089","43.6","ILIAMNA AIRPORT, AK US","","","2.5","","2.5","0","111","0","62","0","142","","34","0","19","0","140","0","50","0","16","0","0","0","-33.9","0,0123,+","432",",0,1216,","152",",0,1213,","28.4",",0,0830,","28.3","0,0711,","-0.6","0,0922","-2.2","0,1022","-4.4","0,1026","-10.6","0,1102","-10.6","0,1102","-0.6","0,0426","-2.8","0,0409","-6.7","0,0326","-6.7","0,0326","-9.4","0,0325","","","","","557.3",",0","1545",",0","3.84","0","7.03","0","0.66","0","","","","","","","",""
