"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00227111","1964","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1002.5","","1002.5","0","85","0","79","0","1","","1","0","0","0","65","0","1","0","243","0","78","0","-11.1","0,1218,+","51",",0,0101,","51",",0,0101,","83.8",",0,0314,","38.3","0,0622,","0.0","0,1020","-3.3","0,1121","-8.9","0,1122","-8.9","0,1122","-8.9","0,1122","-0.6","0,0409","-5.6","0,0330","-5.6","0,0330","-8.3","0,0223","-8.9","0,0208","1773.1","","1773.1","0","1449.8",",0","51",",0","16.61","0","23.37","0","9.84","0","",""
"USC00227111","1965","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1052.0","","1052.0","0","76","0","63","0","1","","1","0","0","0","61","0","1","0","237","0","61","0","-13.9","0,0131,","25",",0,0225,","25",",0,0225,","37.6",",0,0225,","37.2","0,0724,","-2.2","0,1025","-2.2","0,1025","-5.6","0,1130","-7.8","0,1201","","","0.0","0,0327","-7.2","0,0321","-7.2","0,0321","-7.2","0,0321","-8.9","0,0225","1609.9","","1609.9","0","892.4",",0","25",",0","16.99","0","23.61","0","10.37","0","",""
"USC00227111","1966","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","913.0","","913.0","0","79","0","66","0","3","","4","0","1","0","71","0","3","0","222","0","48","0","-21.1","0,0130,","203",",0,0129,","203",",0,0129,","111.8",",0,0210,","38.9","0,0716,","0.0","0,1102","-7.2","0,1103","-7.2","0,1103","-7.2","0,1103","-8.9","0,1224","-1.1","0,0406","-5.0","0,0325","-5.0","0,0325","-6.7","0,0307","-16.1","0,0131","1600.9","","1600.9","0","1172.8",",0","330",",0","15.97","0","22.40","0","9.54","0","",""
"USC00227111","1967","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","758.8","","758.8","0","91","0","77","0","1","","1","0","0","0","74","0","3","0","224","0","19","0","-11.7","0,0225,","102",",0,1228,","25",",0,0307,","79.0",",0,0426,","33.9","0,0620,+","-1.1","0,1104","-3.9","0,1105","-5.0","0,1106","-6.7","0,1229","","","-2.8","0,0319","-2.8","0,0319","-5.0","0,0227","-9.4","0,0226","-9.4","0,0226","1674.9","","1674.9","0","1506.7",",0","38",",0","15.51","0","21.68","0","9.35","0","",""
"USC00227111","1968","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","826.6","","826.6","0","90","0","80","0","4","","1","0","0","0","96","0","6","0","204","0","41","0","-11.7","0,0108,","203",",0,0323,","114",",0,0113,","89.9",",0,0110,","35.6","0,0824,","0.0","0,1026","-2.2","0,1029","-6.1","0,1208","-9.4","0,1215","-9.4","0,1215","-1.1","0,0406","-2.2","0,0325","-6.7","0,0324","-6.7","0,0324","-9.4","0,0223","2042.8","","2042.8","0","1545.5",",0","317",",0","14.65","0","20.55","0","8.76","0","",""
"USC00227111","1969","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","","","","","91","0","70","0","0","","1","0","","","","","2","0","201","0","62","0","","","0",",0,1231,+","25",",0,1115,","137.2",",0,1230,","36.7","0,0710,+","","","","","","","","","","","","","","","","","","","","","2071.7","","2071.7","0","1705.4",",0","25",",0","","","21.10","0","","","",""
"USC00227111","1970","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","982.3","","982.3","0","103","0","77","0","0","","0","0","0","0","70","0","7","0","208","0","57","0","-15.0","0,0110,+","0",",0,1231,+","0","T,0,0119,+","124.0",",0,1012,","36.1","0,0704,","-0.6","0,1104","-5.6","0,1116","-5.6","0,1116","-11.1","0,1124","-11.1","0,1124","0.0","0,0403","-2.2","0,0316","-6.7","0,0227","-6.7","0,0227","-10.0","0,0205","","","","","1449.5",",0","0","T,0","15.72","0","21.69","0","9.75","0","",""
"USC00227111","1972","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","926.6","","926.6","0","99","0","78","0","0","","0","0","0","0","56","0","3","0","219","0","52","0","-14.4","0,0116,","0",",0,1231,+","0","T,0,1211,","73.7",",0,0104,","36.7","0,0725,","0.0","0,1116","-5.0","0,1124","-5.0","0,1124","-7.2","0,1217","","","-0.6","0,0402","-2.2","0,0309","-6.7","0,0209","-6.7","0,0209","-13.9","0,0117","1502.1","","1502.1","0","1339.0",",0","0","T,0","15.97","0","22.06","0","9.88","0","",""
"USC00227111","1973","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1008.2","","1008.2","0","101","0","84","0","0","","0","0","0","0","59","0","4","0","225","0","51","0","-9.4","0,0217,+","0",",0,1231,+","0","T,0,0107,","175.8",",0,0316,","35.0","0,0812,","-2.2","0,1110","-2.2","0,1110","-5.0","0,1211","-7.8","0,1217","-8.9","0,1221","-1.1","0,0412","-2.2","0,0411","-6.1","0,0218","-9.4","0,0217","-9.4","0,0217","1894.5","","1894.5","0","1835.5",",0","0","T,0","16.34","0","22.28","0","10.41","0","",""
"USC00227111","1974","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","812.6","","812.6","0","124","0","104","0","0","","0","0","0","0","60","0","1","0","220","0","29","0","-7.8","0,0227,+","0",",0,1231,+","0","T,0,0325,","69.1",",0,0516,","34.4","0,0723,","-4.4","0,1115","-4.4","0,1115","-4.4","0,1115","","","","","0.0","0,0410","-2.8","0,0323","-7.8","0,0227","-7.8","0,0227","","","1491.4","","1491.4","0","1915.2",",0","0","T,0","15.99","0","21.91","0","10.06","0","",""
"USC00227111","1975","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","","","","","121","0","105","0","0","","2","0","","","","","2","0","217","0","42","0","","","0",",0,1231,+","38",",0,0112,","85.1",",0,1017,","34.4","0,0905,+","","","","","","","","","","","","","","","","","","","","","1761.7","","1761.7","0","1680.6",",0","63",",0","","","21.88","0","","","",""
"USC00227111","1976","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","751.7","","751.7","0","92","0","74","0","0","","0","0","0","0","84","0","4","0","205","0","45","0","-12.8","0,0109,","0",",0,1231,+","0","T,0,1129,","73.9",",0,0826,","36.7","0,0726,","-0.6","0,1021","-5.6","0,1105","-5.6","0,1105","-8.3","0,1129","-9.4","0,1130","-1.7","0,0318","-2.2","0,0317","-6.7","0,0208","-6.7","0,0208","-10.0","0,0119","","","","","1150.9",",0","0","T,0","14.92","0","21.48","0","8.36","0","",""
"USC00227111","1977","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1148.1","","1148.1","0","101","0","70","0","1","","1","0","4","0","75","0","10","0","217","0","78","0","-18.3","0,0120,","76",",0,0118,","64",",0,0118,","127.0",",0,0304,","38.9","0,0707,","-3.3","0,1111","-3.3","0,1111","-5.0","0,1126","-8.9","0,1207","-8.9","0,1207","0.0","0,0324","-3.9","0,0301","-6.1","0,0220","-8.9","0,0217","-8.9","0,0217","2164.8","","2164.8","0","1401.1",",0","64",",0","16.16","0","22.65","0","9.67","0","",""
"USC00227111","1978","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1086.8","","1086.8","0","80","0","59","0","","","","","0","0","84","0","14","0","228","0","79","0","-11.7","0,0127,","","","","","73.2",",0,0501,","37.2","0,0825,+","-2.8","0,1205","-2.8","0,1205","-4.4","0,1209","-7.8","0,1210","","","-1.1","0,0412","-5.6","0,0318","-5.6","0,0318","-6.7","0,0306","-8.9","0,0305","2186.7","","2186.7","0","1253.2",",0","","","15.58","0","22.00","0","9.16","0","",""
"USC00227111","1979","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","787.6","","787.6","0","119","0","85","0","0","","0","0","0","0","79","0","11","0","209","0","35","0","-12.2","0,0110,+","0",",0,1231,+","0","T,0,0217,+","118.6",",0,0412,","35.0","0,0705,+","-0.6","0,1112","-3.9","0,1129","-7.2","0,1130","-7.2","0,1130","-8.9","0,1218","0.0","0,0327","-2.2","0,0306","-4.4","0,0227","-6.7","0,0219","-9.4","0,0211","1895.4","","1895.4","0","1864.5",",0","0","T,0","14.77","0","20.89","0","8.65","0","",""
"USC00227111","1980","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1149.8","","1149.8","0","94","0","69","0","1","","1","0","0","0","75","0","8","0","210","0","91","0","-11.1","0,0303,","25",",0,0210,","25",",0,0210,","101.6",",0,0317,","40.0","0,0718,+","-1.7","0,1031","-3.3","0,1120","-6.7","0,1220","-6.7","0,1220","-8.9","0,1221","-0.6","0,0322","-10.0","0,0304","-10.0","0,0304","-10.0","0,0304","-10.0","0,0304","2005.6","","2005.6","0","1523.5",",0","46",",0","15.84","0","22.25","0","9.42","0","13147","0"
"USC00227111","1981","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1008.9","","1008.9","0","105","0","65","0","0","","0","0","0","0","69","0","4","0","224","0","61","0","-16.7","0,0212,","0",",0,1231,+","0",",0,1231,+","54.9",",0,0526,","37.2","0,0817,+","-1.7","0,1024","-7.2","0,1121","-7.2","0,1121","-7.2","0,1121","-13.3","0,1219","0.0","0,0324","-2.2","0,0319","-5.0","0,0214","-12.8","0,0213","-12.8","0,0213","1812.1","","1812.1","0","924.4",",0","0",",0","16.04","0","22.51","0","9.57","0","9040","0"
"USC00227111","1982","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1006.0","","1006.0","0","127","0","89","0","","","","","2","0","62","0","7","0","221","0","41","0","-18.9","0,0111,","","","","","158.8",",0,1226,","35.0","0,0723,+","-4.4","0,1105","-4.4","0,1105","-4.4","0,1105","-6.7","0,1213","","","-0.6","0,0407","-5.0","0,0308","-5.0","0,0308","-8.9","0,0211","-8.9","0,0211","1899.0","","1899.0","0","1799.7",",0","","","16.11","0","22.06","0","10.16","0","13478","0"
"USC00227111","1983","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","963.4","","963.4","0","118","0","86","0","","","0","0","2","0","66","0","8","0","201","0","60","0","-19.4","0,1226,","","","0","T,0,0205,+","120.7",",0,1203,","37.8","0,0825,+","0.0","0,1106","-2.2","0,1112","-4.4","0,1207","-6.7","0,1221","-8.9","0,1223","-0.6","0,0419","-3.9","0,0322","-5.0","0,0208","-6.7","0,0119","","","1824.6","","1824.6","0","1828.0",",0","0","T,0","15.31","0","21.03","0","9.60","0","",""
"USC00227111","1984","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","954.3","","954.3","0","107","0","76","0","","","2","0","0","0","66","0","2","0","212","0","54","0","-13.9","0,0122,+","","","46",",0,0115,","97.5",",0,0508,","35.6","0,0903,+","-1.7","0,1112","-2.2","0,1113","-9.4","0,1207","-9.4","0,1207","-9.4","0,1207","0.0","0,0312","-3.3","0,0311","-5.0","0,0309","-10.0","0,0207","-10.0","0,0207","2053.7","","2053.7","0","1436.1",",0","84",",0","16.12","0","22.26","0","9.97","0","19863","0"
"USC00227111","1985","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","992.4","","992.4","0","101","0","72","0","","","3","0","3","0","72","0","12","0","221","0","46","0","-21.1","0,0121,","","","102",",0,0202,","63.2",",0,0424,","36.1","0,0802,+","-1.7","0,1105","-4.4","0,1202","-4.4","0,1202","-6.7","0,1203","-8.9","0,1215","0.0","0,0306","-5.6","0,0216","-5.6","0,0216","-6.7","0,0212","-8.9","0,0209","1784.4","","1784.4","0","1095.9",",0","165",",0","15.66","0","21.60","0","9.72","0","20368","0"
"USC00227111","1986","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1106.3","","1106.3","0","108","0","68","0","0","","0","0","0","0","67","0","3","0","223","0","84","0","-13.3","0,0128,","0",",0,1231,+","0",",0,1231,+","87.4",",0,1124,","40.6","0,0731,","-4.4","0,1113","-4.4","0,1113","-4.4","0,1113","-7.2","0,1114","","","-0.6","0,0423","-2.2","0,0323","-6.1","0,0322","-7.2","0,0301","-10.6","0,0213","1686.7","","1686.7","0","1272.4",",0","0",",0","16.60","0","23.17","0","10.03","0","",""
"USC00227111","1987","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1015.1","","1015.1","0","93","0","64","0","0","","0","0","0","0","66","0","1","0","224","0","84","0","-10.6","0,0127,","0",",0,1231,+","5",",0,0218,","68.6",",0,1110,","37.8","0,0804,","0.0","0,1004","-2.2","0,1022","-4.4","0,1112","","","","","-2.2","0,0405","-2.2","0,0405","-4.4","0,0404","-7.8","0,0128","-10.6","0,0127","1796.8","","1796.8","0","1092.6",",0","5",",0","16.24","0","23.12","0","9.36","0","",""
"USC00227111","1988","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","942.6","","942.6","0","","","","","","","","","0","0","75","0","7","0","215","0","73","0","-15.0","0,0212,","","","","","","","38.3","0,0630,","0.0","0,1117","-3.3","0,1129","-5.6","0,1202","-6.7","0,1217","","","-2.2","0,0319","-2.2","0,0319","-5.6","0,0317","-6.7","0,0315","-13.3","0,0213","1863.1","","1863.1","0","","","","","15.61","0","22.41","0","8.80","0","",""
"USC00227111","1989","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","856.7","","856.7","0","130","0","97","0","0","","0","0","3","0","68","0","11","0","220","0","39","0","-21.7","0,1223,","0",",0,1231,+","0",",0,1231,+","71.1",",0,0605,","35.0","0,0830,+","-3.3","0,1020","-3.3","0,1020","-7.2","0,1117","-7.2","0,1117","-8.9","0,1204","-4.4","0,0411","-4.4","0,0411","-4.4","0,0411","-10.0","0,0224","-10.0","0,0224","1811.1","","1811.1","0","1596.4",",0","0",",0","15.22","0","21.48","0","8.95","0","",""
"USC00227111","1990","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1014.1","","1014.1","0","104","0","85","0","0","","0","0","0","0","40","0","1","0","228","0","77","0","-10.0","0,1224,","0",",0,1231,+","0",",0,1231,+","80.3",",0,0210,","39.4","0,0830,+","-0.6","0,1106","-3.9","0,1130","-5.0","0,1205","-10.0","0,1224","-10.0","0,1224","0.0","0,0413","-2.8","0,0408","-6.7","0,0113","-6.7","0,0113","","","1784.6","","1784.6","0","1466.0",",0","0",",0","17.12","0","23.73","0","10.51","0","",""
"USC00227111","1991","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1059.2","","1059.2","0","114","0","90","0","0","","0","0","0","0","55","0","2","0","223","0","77","0","-9.4","0,1105,+","0",",0,1231,+","0",",0,1231,+","156.7",",0,1201,","37.2","0,0808,+","-1.1","0,1007","-8.9","0,1104","-8.9","0,1104","-8.9","0,1104","-8.9","0,1104","-1.1","0,0401","-2.2","0,0227","-6.1","0,0217","-9.4","0,0216","-9.4","0,0216","1491.2","","1491.2","0","2164.3",",0","0",",0","16.71","0","22.77","0","10.65","0","",""
"USC00227111","1992","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","819.0","","819.0","0","134","0","92","0","0","","0","0","0","0","52","0","0","0","211","0","31","0","-11.1","0,0116,","0",",0,1231,+","0",",0,1231,+","94.7",",0,0828,","33.9","0,0810,+","-2.2","0,1107","-2.2","0,1107","","","","","","","-3.9","0,0403","-3.9","0,0403","-4.4","0,0316","-6.7","0,0209","-9.4","0,0117","1696.4","","1696.4","0","1335.2",",0","0",",0","15.79","0","21.75","0","9.82","0","",""
"USC00227111","1993","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","960.8","","960.8","0","124","0","78","0","0","","0","0","0","0","62","0","0","0","193","0","76","0","-9.4","0,0314,+","0",",0,1231,+","0",",0,1231,+","63.5",",0,0921,","37.8","0,0727,","-2.2","0,1031","-2.2","0,1031","-5.6","0,1101","-6.7","0,1107","","","0.0","0,0422","-9.4","0,0314","-9.4","0,0314","-9.4","0,0314","-9.4","0,0314","1744.3","","1744.3","0","1349.6",",0","0",",0","15.73","0","21.80","0","9.67","0","",""
"USC00227111","1994","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","","","","","127","0","83","0","0","","0","0","","","","","3","0","223","0","30","0","","","0",",0,1231,+","0",",0,1231,+","106.7",",0,0211,","35.0","0,0831,","","","","","","","","","","","","","","","","","","","","","","","","","1560.9",",0","0",",0","","","22.20","0","","","",""
"USC00227111","1995","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1032.9","","1032.9","0","113","0","80","0","0","","0","0","0","0","60","0","1","0","225","0","67","0","-12.2","0,1210,","0",",0,1231,+","0",",0,1231,+","131.6",",0,0805,","36.1","0,0831,+","-2.2","0,1104","-2.2","0,1104","-12.2","0,1210","-12.2","0,1210","-12.2","0,1210","-3.9","0,0310","-3.9","0,0310","-7.2","0,0213","-7.2","0,0213","-8.9","0,0206","1459.7","","1459.7","0","1623.6",",0","0",",0","16.20","0","22.39","0","10.01","0","",""
"USC00227111","1996","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","989.7","","989.7","0","115","0","75","0","4","","1","0","0","0","65","0","12","0","222","0","52","0","-16.1","0,0204,","51",",0,0203,+","51",",0,0202,","91.7",",0,0708,","35.6","0,0623,","-2.2","0,1103","-2.2","0,1103","-8.9","0,1219","-8.9","0,1219","-8.9","0,1219","-0.6","0,0410","-2.2","0,0320","-5.6","0,0311","-6.7","0,0310","-10.6","0,0309","1912.3","","1912.3","0","1614.5",",0","51",",0","16.06","0","22.04","0","10.09","0","",""
"USC00227111","1997","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","881.8","","881.8","0","127","0","89","0","0","","0","0","0","0","62","0","4","0","213","0","55","0","-13.3","0,0111,","0",",0,1231,+","0",",0,1231,+","124.2",",0,0503,","36.1","0,0920,+","0.0","0,1023","-5.0","0,1116","-5.0","0,1116","-7.8","0,1117","","","0.0","0,0418","-3.3","0,0215","-6.7","0,0130","-6.7","0,0130","-11.7","0,0118","1591.0","","1591.0","0","1698.9",",0","0",",0","15.79","0","21.88","0","9.69","0","",""
"USC00227111","1998","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1205.4","","1205.4","0","111","0","82","0","","","0","0","0","0","46","0","4","0","232","0","65","0","-8.9","0,0312,","","","0",",0,1231,+","63.8",",0,0728,","37.2","0,0702,","-1.1","0,1106","-3.3","0,1222","-4.4","0,1223","-6.7","0,1225","","","-1.7","0,0322","-6.7","0,0313","-6.7","0,0313","-6.7","0,0313","-8.9","0,0312","1752.8","","1752.8","0","1605.6",",0","0",",0","17.51","0","23.00","0","12.02","0","",""
"USC00227111","1999","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1038.8","","1038.8","0","97","0","59","0","0","","0","0","0","0","42","0","3","0","227","0","56","0","-12.8","0,0106,+","0",",0,1231,+","0",",0,1231,+","116.3",",0,0123,","37.2","0,0820,","-1.1","0,1103","-2.2","0,1207","-6.7","0,1225","-6.7","0,1225","","","-0.6","0,0317","-2.2","0,0304","-5.6","0,0222","-6.7","0,0111","-9.4","0,0110","1392.0","","1392.0","0","1392.7",",0","0",",0","17.16","0","23.22","0","11.11","0","",""
