"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026435","1935","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","25.9","","25.9","6","","","","","","","","","128","6","236","6","146","6","51","6","0","6","-48.3","6,1206,","","","","","","","31.7","6,0708,","-1.1","6,0808","-2.2","6,0822","-5.6","6,0910","-9.4","6,0913","-9.4","6,0913","-1.1","6,0610","-2.2","6,0606","-6.7","6,0511","-6.7","6,0511","-11.1","6,0502","7232.2","","7232.2","6","","","","","-3.66","6","2.93","6","-10.25","6","","","","","","","",""
"USW00026435","1937","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","","","","","","","","","106","6","227","6","","","","","","","-43.3","6,1229,","","","","","","","","","-1.1","6,0805","-3.3","6,0920","-6.7","6,0930","-6.7","6,0930","-8.9","6,1020","0.0","6,0519","-3.3","6,0517","-4.4","6,0516","-7.8","6,0515","-18.9","6,0501","","","","","","","","","","","","","-8.41","6","","","","","","","",""
"USW00026435","1939","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","11.4","","11.4","6","","","","","","","","","121","6","229","6","161","6","59","6","0","6","-45.6","6,0206,","","","","","","","30.6","6,0720,","-1.7","6,0908","-2.2","6,0915","-6.7","6,0916","-6.7","6,0916","-11.7","6,0919","-1.1","6,0516","-3.9","6,0515","-4.4","6,0510","-6.7","6,0509","-19.4","6,0406","","","","","","","","","-3.27","6","2.62","6","-9.17","6","","","","","","","",""
"USW00026435","1940","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","51.5","","51.5","6","","","","","","","","","101","6","220","6","145","6","85","6","5","6","-41.7","6,0130,","","","","","","","33.9","6,0716,","-2.2","6,0904","-2.2","6,0904","-4.4","6,0916","-8.3","6,0927","-11.1","6,1012","0.0","6,0517","-3.9","6,0427","-7.8","6,0417","-7.8","6,0417","-10.6","6,0330","7281.7","","7281.7","6","","","","","-0.54","6","5.88","6","-6.97","6","","","","","","","",""
"USW00026435","1945","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","","","","","","","","","110","6","230","6","153","6","36","6","0","6","-43.9","6,0213,","","","","","","","26.7","6,0710,","-1.1","6,0907","-2.2","6,0909","-5.6","6,1006","-8.9","6,1010","-8.9","6,1010","-0.6","6,0517","-2.2","6,0513","-6.1","6,0508","-7.8","6,0506","-11.7","6,0505","","","","","","","","","-3.04","6","2.43","6","-8.52","6","","","","","","","",""
"USW00026435","1946","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","16.7","","16.7","6","107","6","31","6","","","","","137","6","234","6","170","6","53","6","0","6","-52.8","6,1214,","","","","","17.3",",6,1029,","31.1","6,0712,","0.0","6,0806","-6.1","6,0921","-6.1","6,0921","-11.1","6,0922","-11.1","6,0922","0.0","6,0518","-2.8","6,0506","-4.4","6,0427","-7.2","6,0425","-12.2","6,0417","8031.1","","8031.1","6","227.4",",6","","","-4.64","6","1.50","6","-10.78","6","","","","","","","",""
"USW00026435","1947","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","5.6","","5.6","6","88","6","24","6","","","","","98","6","237","6","163","6","44","6","0","6","-54.4","6,0125,","","","","","26.9",",6,0429,","31.1","6,0528,","0.0","6,0806","-3.9","6,0818","-5.0","6,0830","-8.9","6,0921","-8.9","6,0921","-1.1","6,0601","-2.2","6,0518","-7.8","6,0503","-7.8","6,0503","-12.2","6,0413","8128.5","","8128.5","6","212.5",",6","","","-3.97","6","1.77","6","-9.70","6","","","","","","","",""
"USW00026435","1948","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","7.2","","7.2","6","113","6","32","6","","","27","6","128","6","249","6","183","6","28","6","0","6","-43.3","6,1207,+","","","142",",6,0401,","54.9",",6,0720,","30.6","6,0618,","-1.1","6,0823","-2.8","6,0913","-7.8","6,0918","-7.8","6,0918","-9.4","6,0919","0.0","6,0524","-2.2","6,0512","-8.3","6,0508","-8.3","6,0508","-11.1","6,0505","8181.1","","8181.1","6","345.6",",6","1766",",6","-6.28","6","-0.93","6","-11.64","6","","","","","","","",""
"USW00026435","1949","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","94","0","39","0","219","","20","0","","","","","","","","","","","","","1067",",0,0219,+","145",",0,0211,","27.9",",0,0806,","","","","","","","","","","","","","","","","","","","","","","","8508.0","","8508.0","6","300.1",",0","1391",",0","","","","","","","","","","","","","",""
"USW00026435","1950","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","89","0","26","0","205","","11","0","","","","","","","","","","","","","635",",0,0218,+","109",",0,0104,","17.8",",0,0716,","","","","","","","","","","","","","","","","","","","","","","","","","","","223.4",",0","962",",0","","","","","","","","","","","","","",""
"USW00026435","1951","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","6.2","","6.2","0","93","0","32","0","205","","13","0","113","0","234","0","171","0","41","0","0","0","-49.4","0,0122,+","686",",0,0304,+","119",",0,0106,","21.6",",0,0827,","30.6","0,0716,","-1.1","0,0907","-2.2","0,0912","-5.0","0,0929","-7.8","0,0930","-11.1","0,1006","-1.1","0,0526","-2.2","0,0514","-7.2","0,0427","-7.2","0,0427","-10.0","0,0424","8365.6","","8365.6","0","243.8",",0","990",",0","-4.19","0","1.56","0","-9.94","0","","","","","","","",""
"USW00026435","1952","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","1.7","","1.7","0","80","0","33","0","212","","11","0","103","0","249","0","161","0","30","0","0","0","-50.0","0,0120,","940",",0,0310,+","114",",0,0218,","13.5",",0,0814,+","28.3","0,0722,","-1.1","0,0817","-3.3","0,0823","-6.1","0,0906","-8.9","0,0907","-8.9","0,0907","0.0","0,0601","-2.8","0,0513","-6.1","0,0512","-7.2","0,0508","-11.1","0,0503","8058.7","","8058.7","0","230.4",",0","747",",0","-3.72","0","1.66","0","-9.10","0","","","","","","","",""
"USW00026435","1953","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","11.6","","11.6","0","78","0","25","0","173","","9","0","128","0","231","0","163","0","46","0","0","0","-47.8","0,0125,","254",",0,1231,+","89",",0,0404,","49.0",",0,0822,","30.6","0,0729,","0.0","0,0817","-2.2","0,0903","-5.6","0,1001","-6.7","0,1002","-11.7","0,1017","0.0","0,0527","-2.2","0,0513","-5.0","0,0425","-9.4","0,0416","-9.4","0,0416","7546.5","","7546.5","0","262.6",",0","583",",0","-3.08","0","2.83","0","-9.00","0","","","","","","","",""
"USW00026435","1954","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","3.1","","3.1","0","92","0","30","0","183","","16","0","119","0","239","0","159","0","45","0","0","0","-45.6","0,1228,+","457",",0,0206,","66",",0,0123,+","39.9",",0,0916,","27.2","0,0606,+","-1.1","0,0907","-3.9","0,0912","-7.2","0,0919","-7.2","0,0919","-10.0","0,0920","0.0","0,0530","-2.2","0,0516","-4.4","0,0515","-7.2","0,0428","-10.0","0,0423","8224.8","","8224.8","0","303.4",",0","862",",0","-4.55","0","1.63","0","-10.72","0","","","","","","","",""
"USW00026435","1955","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","10.2","","10.2","0","122","0","33","0","208","","26","0","141","0","245","0","183","0","34","0","2","0","-44.4","0,1211,+","635",",0,1231,","102",",0,0101,","18.3",",0,0526,","32.8","0,0723,","0.0","0,0813","-2.2","0,0814","-5.0","0,0914","-6.7","0,1007","-10.6","0,1011","0.0","0,0514","-2.8","0,0510","-11.1","0,0428","-11.1","0,0428","-11.1","0,0428","8171.9","","8171.9","0","289.1",",0","1306",",0","-5.08","0","0.83","0","-11.00","0","","","","","","","",""
"USW00026435","1956","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","3.4","","3.4","0","123","0","31","0","210","","15","0","141","0","233","0","171","0","43","0","0","0","-50.6","0,0301,","1016",",0,0307,+","97",",0,1121,","16.0",",0,0731,","31.1","0,0713,","-1.1","0,0901","-3.3","0,0906","-5.0","0,0926","-8.3","0,0927","-12.8","0,0928","0.0","0,0524","-2.2","0,0511","-4.4","0,0428","-7.8","0,0422","-9.4","0,0415","8765.4","","8765.4","0","283.3",",0","1293",",0","-6.83","0","-0.90","0","-12.76","0","","","","","","","",""
"USW00026435","1957","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","6.1","","6.1","0","103","0","35","0","204","","20","0","89","0","234","0","148","0","58","0","0","0","-44.4","0,1220,+","940",",0,0209,+","170",",0,0206,","17.0",",0,0206,","30.0","0,0713,+","-1.1","0,0915","-2.8","0,0916","-7.8","0,0920","-7.8","0,0920","-10.6","0,0921","-0.6","0,0527","-2.2","0,0514","-5.0","0,0504","-9.4","0,0418","-9.4","0,0418","8352.3","","8352.3","0","257.4",",0","1672",",0","-2.45","0","3.39","0","-8.30","0","","","","","","","",""
"USW00026435","1958","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","11.6","","11.6","0","102","0","24","0","182","","17","0","125","0","250","0","173","0","55","0","0","0","-45.0","0,1231,","457",",0,1231,+","127",",0,1018,","20.3",",0,0608,","31.1","0,0704,","-1.7","0,0829","-2.2","0,0908","-5.6","0,0916","-9.4","0,1004","-9.4","0,1004","0.0","0,0618","-3.9","0,0518","-5.6","0,0511","-7.2","0,0503","-14.4","0,0419","7549.2","","7549.2","0","192.9",",0","830",",0","-3.16","0","3.12","0","-9.43","0","","","","","","","",""
"USW00026435","1959","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","5.0","","5.0","0","108","0","38","0","187","","20","0","134","0","245","0","175","0","35","0","0","0","-46.7","0,0106,","737",",0,0316,+","102",",0,1117,+","33.3",",0,0629,","28.3","0,0619,+","-1.1","0,0804","-2.2","0,0808","-5.0","0,0911","-8.3","0,1008","-10.0","0,1010","0.0","0,0729","-2.2","0,0526","-4.4","0,0507","-6.7","0,0502","-11.1","0,0430","8450.4","","8450.4","0","360.4",",0","1324",",0","-4.91","0","1.43","0","-11.24","0","","","","","","","",""
"USW00026435","1960","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","11.1","","11.1","0","114","0","36","0","189","","19","0","120","0","245","0","179","0","43","0","0","0","-48.9","0,0113,","584",",0,0101,","86",",0,0222,","34.8",",0,0927,","31.1","0,0714,","0.0","0,0809","-3.3","0,0901","-5.0","0,0915","-8.9","0,0918","-8.9","0,0918","-2.2","0,0619","-2.2","0,0619","-4.4","0,0508","-7.2","0,0427","-13.9","0,0420","8265.9","","8265.9","0","312.1",",0","1082",",0","-3.54","0","2.87","0","-9.95","0","","","","","","","",""
"USW00026435","1961","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","0","131","0","41","0","205","","28","0","140","0","244","0","179","0","34","0","0","0","-56.1","0,1228,","508",",0,1218,+","76",",0,0930,+","22.6",",0,0824,","27.2","0,0726,","0.0","0,0827","-2.8","0,0901","-5.0","0,0902","-7.8","0,0929","-10.0","0,0930","0.0","0,0601","-2.2","0,0513","-5.6","0,0504","-6.7","0,0429","-17.8","0,0421","8115.9","","8115.9","0","333.5",",0","1371",",0","-5.67","0","0.19","0","-11.53","0","","","","","","","",""
"USW00026435","1962","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","13.6","","13.6","0","113","0","40","0","202","","24","0","107","0","243","0","160","0","46","0","0","0","-47.8","0,0125,","991",",0,0311,+","102",",0,0429,+","31.8",",0,0721,","28.9","0,0801,","-1.1","0,0831","-2.2","0,0909","-4.4","0,1002","-7.2","0,1008","-13.9","X,1020","-1.1","0,0530","-2.2","0,0517","-6.7","0,0504","-6.7","0,0504","-16.7","0,0502","8419.0","","8419.0","0","427.8",",0","1585",",0","-3.19","0","2.43","0","-8.81","0","","","","","","","",""
"USW00026435","1963","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","1.2","","1.2","0","119","0","51","0","200","","24","0","104","0","235","0","169","0","29","0","0","0","-47.8","0,0206,","406",",0,0324,+","152",",0,0324,","20.1",",0,0809,","28.3","0,0710,","-1.7","0,0827","-2.2","0,0909","-5.6","0,0911","-6.7","0,0922","-13.9","0,1018","-1.7","0,0606","-2.2","0,0509","-4.4","0,0505","-16.1","0,0420","-16.1","0,0420","7778.9","","7778.9","0","405.4",",0","1437",",0","-3.48","0","2.12","0","-9.08","0","","","","","","","",""
"USW00026435","1964","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","5.0","","5.0","0","114","0","34","0","167","","11","0","128","0","242","0","170","0","53","0","0","0","-49.4","0,1213,","381",",0,0312,+","102",",0,1120,","22.9",",0,0624,","29.4","0,0716,","-1.1","0,0903","-5.0","0,0915","-5.0","0,0915","-8.3","0,0916","-12.2","0,1018","-0.6","0,0528","-5.0","0,0521","-5.0","0,0521","-7.8","0,0511","-13.3","0,0510","8418.6","","8418.6","0","271.1",",0","860",",0","-4.99","0","0.63","0","-10.61","0","","","","","","","",""
"USW00026435","1965","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","2.2","","2.2","0","119","0","36","0","172","","16","0","117","0","234","0","155","0","36","0","0","0","-49.4","0,0101,","610",",0,1231,","178",",0,1226,","20.3",",0,0612,","26.1","0,0729,","-1.1","0,0812","-2.2","0,0829","-4.4","0,0830","-6.7","0,0928","-8.9","0,1011","-0.6","0,0722","-2.2","0,0517","-11.1","0,0505","-11.1","0,0505","-11.1","0,0505","8001.3","","8001.3","0","343.8",",0","1267",",0","-3.97","0","1.59","0","-9.53","0","","","","","","","",""
"USW00026435","1966","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","1.4","","1.4","0","95","0","35","0","200","","25","0","135","0","235","0","168","0","48","0","0","0","-48.3","0,1208,","813",",0,0326,+","152",",0,1120,","14.2",",0,0211,","27.8","0,0721,+","0.0","0,0810","-2.2","0,0908","-5.0","0,0910","-7.8","0,1007","-13.3","0,1020","-0.6","0,0521","-2.2","0,0517","-4.4","0,0501","-6.7","0,0429","-11.1","0,0425","8508.6","","8508.6","0","244.3",",0","1573",",0","-5.25","0","0.88","0","-11.38","0","","","","","","","",""
"USW00026435","1967","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","9.3","","9.3","0","130","0","38","0","189","","33","0","93","0","223","0","153","0","31","0","0","0","-46.1","0,0128,+","660",",0,0215,+","140",",0,0330,","77.2",",0,0812,","30.6","0,0714,","-0.6","0,0923","-2.2","0,0925","-5.0","0,0930","-7.2","0,1006","-10.0","0,1008","-2.2","0,0517","-2.2","0,0517","-5.6","0,0506","-10.6","0,0416","-10.6","0,0416","8066.4","","8066.4","0","502.5",",0","1871",",0","-2.68","0","2.71","0","-8.07","0","","","","","","","",""
"USW00026435","1968","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","29.3","","29.3","0","77","0","25","0","212","","14","0","122","0","246","0","158","0","54","0","1","0","-53.9","0,0205,","584",",0,0216,+","356",",0,1219,","16.5",",0,0731,","32.2","0,0724,","-0.6","0,0826","-3.3","0,0830","-4.4","0,0902","-7.2","0,0921","-15.0","0,0924","-3.3","0,0523","-3.3","0,0523","-5.0","0,0502","-6.7","0,0430","-13.3","0,0416","7831.9","","7831.9","0","193.3",",0","1127",",0","-4.42","0","1.81","0","-10.65","0","","","","","","","",""
"USW00026435","1969","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","7.3","","7.3","0","66","0","22","0","176","","9","0","117","0","243","0","149","0","44","0","1","0","-54.4","0,0102,","660",",0,0126,+","127",",0,0322,","29.0",",0,0709,","33.9","0,0615,","-1.1","0,0810","-5.6","0,0814","-5.6","0,0814","-6.7","0,0922","-11.1","0,0925","-0.6","0,0731","-3.3","0,0514","-5.6","0,0424","-8.3","0,0423","-8.9","0,0415","8450.4","","8450.4","0","194.8",",0","619",",0","-3.72","0","2.60","0","-10.05","0","","","","","","","",""
"USW00026435","1970","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.3","","0.3","0","104","0","38","0","189","","22","0","114","0","244","0","161","0","35","0","0","0","-47.8","0,1204,","737",",0,1225,+","203",",0,1120,","17.0",",0,0614,","29.4","0,0727,","-2.8","0,0906","-2.8","0,0906","-7.8","0,0908","-7.8","0,0908","-11.1","0,0909","-4.4","0,0609","-4.4","0,0609","-4.4","0,0609","-10.0","0,0426","-10.0","0,0426","7673.5","","7673.5","0","341.1",",0","1684",",0","-3.82","0","1.98","0","-9.63","0","","","","","","","",""
"USW00026435","1971","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8854.7","","8854.7","Z","","","","","","","","","","","","","","","","","",""
"USW00026435","1984","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","65","0","30","0","178","","17","0","","","","","","","","","","","","","483",",0,1227,+","305",",0,0204,","29.5",",0,0721,","","","","","","","","","","","","","","","","","","","","","","","","","","","271.8",",0","1322",",0","","","","","","","","","","","","","",""
"USW00026435","1986","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","49","0","30","0","","","","","","","","","","","","","","","","","","","","","24.1",",0,0726,","","","","","","","","","","","","","","","","","","","","","","","","","","","276.2",",0","","","","","","","","","","","","","","","",""
"USW00026435","1991","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","56","0","33","0","194","","31","0","","","","","","","","","","","","","1829",",0,0331,+","483",",0,0104,","28.2",",0,0325,","","","","","","","","","","","","","","","","","","","","","","","","","","","235.0",",0","1889",",0","","","","","","","","","","","","","",""
"USW00026435","1992","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","74","0","44","0","239","","47","0","","","","","","","","","","","","","1245",",0,0228,+","229",",0,1122,","25.4",",0,0601,","","","","","","","","","","","","","","","","","","","","","","","","","","","354.7",",0","2584",",0","","","","","","","","","","","","","",""
"USW00026435","1993","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","","","","","","","20","0","","","","","","","","","","","","","","","152",",0,0114,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1115",",0","","","","","","","","","","","","","",""
"USW00026435","1995","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","27","0","20","0","182","","5","0","","","","","","","","","","","","","1372",",0,0116,+","51",",0,1215,+","24.1",",0,0626,","","","","","","","","","","","","","","","","","","","","","","","","","","","193.7",",0","258",",0","","","","","","","","","","","","","",""
"USW00026435","1996","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","","","","","","","18","0","","","","","","","","","","","","","","","254",",0,0218,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","259.9",",0","1206",",0","","","","","","","","","","","","","",""
"USW00026435","1998","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","67","0","32","0","","","","","","","","","","","","","","","","","","","","","28.7",",0,0723,","","","","","","","","","","","","","","","","","","","","","","","","","","","315.3",",0","","","","","","","","","","","","","","","",""
