"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369131","1925","40.603","-79.566667","251.5","VANDERGRIFT, PA US","472.6","","472.6","6","111","6","89","6","2","6","125","6","21","6","160","6","34","6","-23.9","6,0128,","33.0",",6,0814,","36.7","6,0605,+","-1.1","6,1010","-2.2","6,1024","-5.6","6,1029","-10.0","6,1124","-10.0","6,1124","0.0","6,0519","-2.8","6,0407","-6.7","6,0323","-6.7","6,0323","-16.1","6,0303","","","","","829.0",",6","11.14","6","17.79","6","4.49","6"
"USC00369131","1926","40.603","-79.566667","251.5","VANDERGRIFT, PA US","","","","","","","","","2","6","139","6","","","","","","","-18.9","6,1218,","","","","","0.0","6,1026","-6.1","6,1111","-6.1","6,1111","-8.3","6,1112","-9.4","6,1205","0.0","6,0505","-2.8","6,0427","-5.6","6,0420","-6.7","6,0418","-12.2","6,0314","3307.5","","3307.5","6","","","","","","","4.05","6"
"USC00369131","1927","40.603","-79.566667","251.5","VANDERGRIFT, PA US","299.3","","299.3","6","","","","","0","6","113","6","21","6","159","6","16","6","-15.6","6,0127,","","","36.1","6,0915,","-0.6","6,1017","-3.9","6,1113","-5.0","6,1120","-7.8","6,1204","-9.4","6,1208","0.0","6,0501","-2.2","6,0424","-5.6","6,0410","-7.2","6,0304","-10.6","6,0222","","","","","","","11.06","6","17.25","6","4.87","6"
"USC00369131","1928","40.603","-79.566667","251.5","VANDERGRIFT, PA US","389.9","","389.9","6","135","6","87","6","0","6","121","6","22","6","154","6","14","6","-16.1","6,0103,","69.6",",6,0713,","34.4","6,0828,+","-1.7","6,1026","-3.3","6,1027","-6.1","6,1125","-7.8","6,1126","-8.9","6,1210","0.0","6,0514","-5.6","6,0418","-5.6","6,0418","-6.7","6,0308","-11.1","6,0306","3105.8","","3105.8","6","1124.9",",6","10.64","6","16.70","6","4.57","6"
"USC00369131","1929","40.603","-79.566667","251.5","VANDERGRIFT, PA US","375.1","","375.1","6","127","6","83","6","6","6","116","6","27","6","157","6","18","6","-20.6","6,1201,+","93.0",",6,1002,","35.6","6,0723,+","-0.6","6,0919","-3.9","6,1109","-4.4","6,1110","-7.2","6,1122","-12.2","6,1129","0.0","6,0517","-3.3","6,0329","-5.0","6,0317","-12.8","6,0310","-12.8","6,0310","3051.3","","3051.3","6","963.1",",6","10.58","6","17.01","6","4.15","6"
"USC00369131","1930","40.603","-79.566667","251.5","VANDERGRIFT, PA US","","","","","107","6","57","6","","","","","","","","","","","","","68.1",",6,0610,","","","","","","","","","","","","","","","","","","","","","","","","","","","633.0",",6","","","","","",""
"USC00369131","1931","40.603","-79.566667","251.5","VANDERGRIFT, PA US","514.6","","514.6","6","103","6","71","6","0","6","117","6","7","6","177","6","35","6","-14.4","6,0122,","63.5",",6,0507,","37.2","6,0701,","0.0","6,1013","-2.2","6,1105","-6.7","6,1203","-6.7","6,1203","-8.9","6,1208","-1.7","6,0504","-2.8","6,0501","-4.4","6,0321","-7.2","6,0311","-8.9","6,0215","3146.9","","3146.9","6","911.6",",6","11.89","6","18.10","6","5.68","6"
"USC00369131","1932","40.603","-79.566667","251.5","VANDERGRIFT, PA US","423.3","","423.3","6","","","","","1","6","119","6","19","6","163","6","35","6","-18.3","6,1216,","","","36.1","6,0719,","-0.6","6,1013","-2.8","6,1113","-5.6","6,1122","-8.9","6,1126","-8.9","6,1126","-1.7","6,0503","-2.8","6,0419","-4.4","6,0416","-13.9","6,0316","-13.9","6,0316","2587.5","","2587.5","6","","","11.31","6","18.40","6","4.23","6"
"USC00369131","1933","40.603","-79.566667","251.5","VANDERGRIFT, PA US","526.1","","526.1","6","114","6","73","6","4","6","113","6","16","6","163","6","40","6","-18.3","6,1228,","41.7",",6,0524,","37.8","6,0723,+","-0.6","6,1014","-3.3","6,1025","-6.1","6,1026","-10.6","6,1115","-10.6","6,1115","-0.6","6,0428","-3.3","6,0423","-5.6","6,0330","-11.7","6,0311","-11.7","6,0311","2939.3","","2939.3","6","1029.5",",6","11.62","6","17.99","6","5.26","6"
"USC00369131","1934","40.603","-79.566667","251.5","VANDERGRIFT, PA US","","","","","90","6","61","6","10","6","132","6","","","","","","","-27.2","6,0228,","64.5",",6,0824,","","","-2.2","6,1013","-2.2","6,1013","-5.0","6,1014","-7.2","6,1207","-12.2","6,1209","-0.6","6,0429","-5.0","6,0428","-5.0","6,0428","-7.2","6,0325","-10.0","6,0323","3279.4","","3279.4","6","936.7",",6","","","","","4.19","6"
"USC00369131","1935","40.603","-79.566667","251.5","VANDERGRIFT, PA US","","","","","119","6","77","6","","","","","26","6","149","6","22","6","","","94.7",",6,0801,","35.6","6,0801,+","","","","","","","","","","","","","","","","","","","","","","","","","1009.6",",6","","","17.04","6","",""
"USC00369131","1937","40.603","-79.566667","251.5","VANDERGRIFT, PA US","464.5","","464.5","6","122","6","78","6","0","6","122","6","17","6","152","6","25","6","-16.7","6,1214,","68.6",",6,0821,","37.2","6,0710,","-0.6","6,1009","-2.8","6,1014","-5.0","6,1120","-7.8","6,1122","-8.9","6,1124","-0.6","6,0417","-3.3","6,0412","-6.1","6,0330","-10.0","6,0328","-10.0","6,0328","2869.3","","2869.3","6","1037.6",",6","10.92","6","17.01","6","4.84","6"
"USC00369131","1938","40.603","-79.566667","251.5","VANDERGRIFT, PA US","478.3","","478.3","6","","","","","0","6","125","6","14","6","186","6","34","6","-13.9","6,0109,","","","36.1","6,0816,","-2.2","6,1007","-2.2","6,1007","-5.6","6,1110","-11.7","6,1125","-11.7","6,1125","0.0","6,0513","-2.2","6,0423","-4.4","6,0405","-7.2","6,0311","-9.4","6,0304","2917.9","","2917.9","6","","","12.05","6","19.13","6","4.97","6"
"USC00369131","1939","40.603","-79.566667","251.5","VANDERGRIFT, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2837.7","","2837.7","6","","","","","","","",""
"USC00369131","1940","40.603","-79.566667","251.5","VANDERGRIFT, PA US","","","","","","","","","1","6","131","6","45","6","131","6","18","6","-20.6","6,0119,","","","35.6","6,0730,+","0.0","6,0926","-2.2","6,1019","-5.0","6,1022","-6.7","6,1201","-12.2","6,1203","0.0","6,0505","-2.2","6,0503","-4.4","6,0414","-8.3","6,0327","-13.3","6,0326","","","","","","","9.34","6","14.97","6","3.70","6"
"USC00369131","1941","40.603","-79.566667","251.5","VANDERGRIFT, PA US","490.5","","490.5","6","","","","","0","6","127","6","23","6","166","6","33","6","-16.7","6,0210,","","","37.8","6,0728,","0.0","6,1017","-2.2","6,1026","-4.4","6,1124","-6.7","6,1209","","","0.0","6,0518","-3.9","6,0404","-5.0","6,0329","-6.7","6,0322","-12.8","6,0318","","","","","","","11.33","6","17.83","6","4.83","6"
"USC00369131","1942","40.603","-79.566667","251.5","VANDERGRIFT, PA US","473.2","","473.2","6","","","","","4","6","119","6","25","6","161","6","17","6","-24.4","6,0108,","","","37.8","6,0718,","0.0","6,0928","-3.9","6,0929","-5.6","6,1114","-7.2","6,1115","-12.2","6,1202","0.0","6,0422","-3.9","6,0413","-6.1","6,0307","-8.3","6,0226","-10.6","6,0224","2730.1","","2730.1","6","","","11.23","6","17.38","6","5.08","6"
"USC00369131","1943","40.603","-79.566667","251.5","VANDERGRIFT, PA US","554.3","","554.3","6","119","6","77","6","3","6","131","6","26","6","159","6","30","6","-18.9","6,1215,","48.8",",6,0525,","35.6","6,0901,","0.0","6,1005","-4.4","6,1112","-4.4","6,1112","-7.2","6,1129","-11.1","6,1213","0.0","6,0505","-3.3","6,0416","-5.0","6,0415","-7.2","6,0407","-12.2","6,0309","2922.3","","2922.3","6","928.9",",6","11.02","6","17.24","6","4.80","6"
"USC00369131","1944","40.603","-79.566667","251.5","VANDERGRIFT, PA US","559.8","","559.8","6","134","6","86","6","1","6","128","6","16","6","167","6","28","6","-20.6","6,1222,","73.2",",6,0629,","36.1","6,0812,+","-2.2","6,1016","-2.2","6,1016","-5.0","6,1113","-6.7","6,1203","-10.6","6,1204","-1.1","6,0429","-5.6","6,0405","-5.6","6,0405","-7.8","6,0322","-9.4","6,0309","3124.6","","3124.6","6","1059.1",",6","11.43","6","17.65","6","5.21","6"
"USC00369131","1945","40.603","-79.566667","251.5","VANDERGRIFT, PA US","484.5","","484.5","6","","","","","7","6","116","6","36","6","168","6","30","6","-23.3","6,1223,","","","35.0","6,0630,+","-0.6","6,1004","-3.3","6,1104","-6.1","6,1123","-6.7","6,1124","-8.9","6,1212","-2.2","6,0502","-2.2","6,0502","-5.6","6,0308","-8.3","6,0220","-9.4","6,0219","3050.8","","3050.8","6","","","11.14","6","17.33","6","4.94","6"
"USC00369131","1946","40.603","-79.566667","251.5","VANDERGRIFT, PA US","360.7","","360.7","6","113","6","81","6","3","6","107","6","13","6","178","6","21","6","-22.2","6,0123,","35.6",",6,0817,","36.1","6,0711,","0.0","6,1014","-2.2","6,1113","-6.1","6,1118","-6.7","6,1201","-11.1","6,1202","-3.3","6,0428","-3.3","6,0428","-5.0","6,0411","-7.8","6,0225","-9.4","6,0221","2785.1","","2785.1","6","852.3",",6","11.92","6","18.68","6","5.16","6"
"USC00369131","1947","40.603","-79.566667","251.5","VANDERGRIFT, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2983.6","","2983.6","6","","","","","","","",""
