"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014923","1980","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","587.6","","587.6","0","125","0","70","0","46","","14","0","11","0","146","0","55","0","154","0","27","0","-24.4","0,1225,","152",",0,0206,","170",",0,0414,","71.1",",0,0816,","36.1","0,0715,+","-2.2","0,1005","-2.2","0,1005","-5.6","0,1029","-7.2","0,1116","-8.9","0,1125","-0.6","0,0509","-2.8","0,0416","-4.4","0,0322","-11.1","0,0314","-11.1","0,0314","3708.6","","3708.6","0","928.0",",0","52.9","X","1077",",0","9.58","0","15.21","0","3.94","0","145260",",X","","","","","","","315","X","","","","","","","","","29.3","X","",""
"USW00014923","1981","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","407.2","","407.2","0","113","0","65","0","27","","6","0","15","0","137","0","39","0","145","0","1","0","-24.4","0,0211,+","152",",0,0211,","104",",0,0210,","46.0",",0,0926,","35.6","0,0712,","0.0","0,1003","-5.0","0,1023","-5.0","0,1023","-6.7","0,1121","-10.0","0,1122","0.0","0,0507","-6.1","0,0406","-6.1","0,0406","-6.7","0,0323","-10.6","0,0303","3487.6","","3487.6","0","931.4",",0","55.2","X","472",",0","9.85","0","15.69","0","4.01","0","148212",",X","","","","","","","225","X","225","X","","","","","","","36.0","X","25.0","X"
"USW00014923","1982","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","451.3","","451.3","0","132","0","68","0","64","","12","0","22","0","135","0","59","0","151","0","8","0","-30.6","0,0110,","152",",0,0406,+","198",",0,0405,","90.2",",0,0706,","35.6","0,0803,","-2.2","0,1021","-2.2","0,1021","-4.4","0,1022","-6.7","0,1112","-9.4","0,1113","-2.2","0,0421","-2.2","0,0421","-6.7","0,0411","-6.7","0,0411","-13.9","0,0407","3943.8","","3943.8","0","1119.1",",0","48.2","X","970",",0","9.23","0","14.76","0","3.70","0","132954",",X","","","","","","","270","X","270","X","","","","","","","29.8","X","20.6","X"
"USW00014923","1983","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","727.1","","727.1","0","131","0","75","0","50","","13","0","12","0","125","0","46","0","143","0","55","0","-28.3","0,1224,","254",",0,1223,+","152",",0,1214,","94.2",",0,0629,","39.4","0,0817,+","-0.6","0,1013","-3.3","0,1105","-4.4","0,1112","-6.7","0,1125","-9.4","0,1201","-1.1","0,0509","-3.9","0,0420","-5.0","0,0419","-6.7","0,0325","-9.4","0,0324","3290.3","","3290.3","0","935.4",",0","46.4","X","1122",",0","10.39","0","15.73","0","5.04","0","129504",",X","","","","","","","315","X","315","X","","","","","","","25.2","X","17.0","X"
"USW00014923","1984","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","4.7","X","542.8","","542.8","0","120","0","71","0","58","","13","0","11","0","138","0","42","0","145","0","26","0","-26.7","0,0121,","254",",0,0103,+","145",",0,1231,","44.5",",0,0525,","37.2","0,0709,","-1.1","0,0929","-2.8","0,1024","-4.4","0,1102","-7.8","0,1119","-10.6","0,1120","-1.1","0,0424","-3.3","0,0401","-5.6","0,0313","-9.4","0,0312","-9.4","0,0312","3780.0","","3780.0","0","1001.1",",0","","","885",",0","10.13","0","15.64","0","4.62","0","135549",",X","","","","","","","225","X","225","X","","","","","","","30.8","X","21.9","X"
"USW00014923","1985","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","4.7","X","492.5","","492.5","0","131","0","83","0","81","","16","0","32","0","123","0","69","0","161","0","17","0","-29.4","0,0120,","356",",0,0212,","104",",0,1217,","59.7",",0,1018,","36.1","0,0907,","-1.1","0,1006","-3.3","0,1105","-6.7","0,1119","-6.7","0,1119","-10.0","0,1121","-4.4","0,0409","-4.4","0,0409","-4.4","0,0409","-8.3","0,0306","-8.9","0,0219","3439.9","","3439.9","0","1050.1",",0","","","908",",0","9.23","0","14.72","0","3.74","0","141933",",X","","","","","","","225","X","270","X","","","","","","","25.7","X","21.0","X"
"USW00014923","1986","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","4.3","X","528.8","","528.8","0","119","0","73","0","28","","5","0","10","0","123","0","37","0","157","0","18","0","-23.9","0,0213,","152",",0,0215,+","79",",0,0207,","85.9",",0,0708,","35.0","0,0718,+","-0.6","0,1015","-3.3","0,1102","-6.7","0,1110","-6.7","0,1110","-10.0","0,1111","0.0","0,0423","-2.2","0,0422","-9.4","0,0321","-9.4","0,0321","-9.4","0,0321","3626.9","","3626.9","0","1028.1",",0","","","371",",0","10.51","0","15.87","0","5.14","0","123568",",X","","","","","","","360","X","315","X","","","","","","","26.2","X","18.8","X"
"USW00014923","1987","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","4.2","X","698.4","","698.4","0","110","0","63","0","25","","6","0","3","0","131","0","25","0","157","0","44","0","-19.4","0,0123,","279",",0,1216,","234",",0,1215,","90.2",",0,0821,","39.4","0,0801,","-2.2","0,1003","-2.2","0,1003","-4.4","0,1011","-9.4","0,1121","-9.4","0,1121","0.0","0,0411","-7.8","0,0404","-7.8","0,0404","-7.8","0,0404","-8.9","0,0218","3192.5","","3192.5","0","955.0",",0","","","656",",0","11.61","0","17.43","0","5.78","0","146508",",X","","","","","","","360","X","360","X","","","","","","","36.0","X","28.2","X"
"USW00014923","1988","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","4.6","X","693.1","","693.1","0","90","0","50","0","38","","5","0","16","0","148","0","50","0","163","0","53","0","-25.6","0,0212,","279",",0,0211,","213",",0,0210,","45.0",",0,0822,","40.0","0,0625,","0.0","0,1005","-3.3","0,1012","-4.4","0,1026","-8.9","0,1030","-8.9","0,1030","0.0","0,0429","-3.3","0,0424","-5.6","0,0319","-6.7","0,0315","-8.9","0,0225","3530.9","","3530.9","0","654.9",",0","","","588",",0","10.35","0","16.71","0","4.00","0","175735",",X","","","","","","","270","X","","","","","","","","","27.8","X","",""
"USW00014923","1989","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","4.3","X","480.3","","480.3","0","104","0","59","0","53","","8","0","18","0","143","0","54","0","156","0","19","0","-31.1","0,1223,","152",",0,0213,","99",",0,0213,","61.0",",0,0906,","37.8","0,0710,","-1.1","0,0924","-2.2","0,1004","-9.4","0,1116","-9.4","0,1116","-9.4","0,1116","-1.7","0,0507","-5.6","0,0413","-5.6","0,0413","-7.8","0,0322","-8.9","0,0319","3564.2","","3564.2","0","811.4",",0","","","574",",0","9.25","0","15.19","0","3.31","0","147593",",X","280","X","","","","","315","X","","","17.0","X","","","","","25.2","X","",""
"USW00014923","1990","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","4.6","X","554.0","","554.0","0","118","0","83","0","30","","5","0","6","0","138","0","19","0","150","0","17","0","-20.6","0,1226,+","203",",0,0217,+","224",",0,0214,","78.7",",0,0819,","37.2","0,0704,","-0.6","0,1010","-2.2","0,1011","-5.6","0,1107","-7.8","0,1108","-12.2","0,1204","-5.0","0,0418","-5.0","0,0418","-5.0","0,0418","-6.7","0,0407","-8.9","0,0228","3450.7","","3450.7","0","1280.9",",0","","","614",",0","10.95","0","16.65","0","5.25","0","150338",",X","290","X","","","","","270","X","","","17.9","X","","","","","26.2","X","",""
"USW00014923","1991","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","4.1","X","692.9","","692.9","0","119","0","74","0","42","","8","0","8","0","133","0","40","0","161","0","40","0","-22.8","0,0122,","127",",0,1204,+","147",",0,0105,","51.1",",0,0312,","37.2","0,0802,","-1.1","0,0920","-3.9","0,1019","-9.4","0,1102","-9.4","0,1102","-9.4","0,1102","-0.6","0,0422","-2.8","0,0401","-6.1","0,0330","-6.7","0,0315","-10.6","0,0226","3318.0","","3318.0","0","876.4",",0","","","655",",0","10.92","0","16.83","0","5.02","0","145292",",X","270","X","","","","","225","X","","","19.2","X","","","","","30.8","X","",""
"USW00014923","1992","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.3","X","317.0","","317.0","0","126","0","71","0","19","","5","0","5","0","123","0","24","0","151","0","9","0","-22.8","0,0119,","152",",0,1210,","152",",0,1209,","61.7",",0,0909,","33.9","0,0809,+","-1.1","0,1016","-3.9","0,1017","-5.0","0,1018","-6.7","0,1019","-8.9","0,1204","-1.1","0,0506","-3.3","0,0405","-6.1","0,0323","-8.9","0,0313","-8.9","0,0313","3305.5","","3305.5","0","1015.7",",0","","","459",",0","10.04","0","15.69","0","4.38","0","132837",",X","260","X","","","","","270","X","","","20.6","X","","","","","25.7","X","",""
"USW00014923","1993","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.4","X","526.6","","526.6","0","142","0","82","0","50","","11","0","5","0","140","0","51","0","145","0","16","0","-22.8","0,0224,","152",",0,0226,","69",",0,0109,","92.7",",0,0624,","34.4","0,0826,+","0.0","0,1009","-4.4","0,1031","-4.4","0,1031","-7.2","0,1101","-10.0","0,1126","-1.1","0,0422","-3.3","0,0417","-4.4","0,0405","-7.8","0,0402","-11.7","0,0318","3672.4","","3672.4","0","1290.8",",0","","","667",",0","9.70","0","14.84","0","4.57","0","141957",",X","290","X","","","","","135","X","","","15.6","X","","","","","21.1","X","",""
"USW00014923","1994","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.4","X","477.4","","477.4","0","105","0","69","0","50","","12","0","19","0","128","0","45","0","159","0","21","0","-30.6","0,0119,","254",",0,0227,+","175",",0,0222,","53.8",",0,0714,","36.7","0,0618,","0.0","0,1010","-2.8","0,1110","-5.0","0,1116","-11.7","0,1210","-11.7","0,1210","0.0","0,0422","-7.8","0,0407","-7.8","0,0407","-7.8","0,0407","-8.9","0,0303","3715.4","","3715.4","0","816.6",",0","","","919",",0","10.17","0","16.11","0","4.23","0","162797",",X","270","X","","","","","225","X","","","15.6","X","","","","","22.1","X","",""
"USW00014923","1995","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.6","X","616.1","","616.1","0","114","0","61","0","56","","7","0","11","0","142","0","53","0","149","0","32","0","-20.6","0,0105,+","381",",0,0121,+","384",",0,0119,","74.2",",0,0523,","37.8","0,0713,","0.0","0,0922","-3.3","0,1022","-4.4","0,1103","-6.7","0,1104","-10.0","0,1111","-0.6","0,0425","-2.8","0,0405","-7.8","0,0404","-7.8","0,0404","-13.9","0,0309","3282.6","","3282.6","0","871.2",",0","","","950",",0","9.86","0","15.41","0","4.30","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1996","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.7","X","434.6","","434.6","0","113","0","53","0","42","","8","Z","18","0","150","0","57","0","136","0","18","0","-33.3","0,0203,","127",",Z,0207,+","165",",Z,0126,","60.7",",0,0509,","35.6","0,0629,","0.0","0,1011","-2.8","0,1019","-4.4","0,1101","-6.7","0,1111","-10.6","0,1112","-0.6","0,0427","-3.9","0,0410","-6.1","0,0409","-9.4","0,0327","-9.4","0,0327","3948.5","","3948.5","0","707.2",",0","","","667",",Z","8.76","0","14.20","0","3.32","0","","","","","260","X","260","X","","","","","","","18.3","X","24.6","X","","","",""
"USW00014923","1997","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.7","X","468.0","","468.0","0","139","0","66","0","46","","18","0","14","0","144","0","49","0","144","0","20","0","-26.1","0,0128,","203",",0,0116,","307",",0,0411,","57.7",",0,0916,","36.7","0,0726,","-0.6","0,1015","-3.9","0,1022","-4.4","0,1027","-7.2","0,1112","-8.9","0,1124","-0.6","0,0516","-2.2","0,0417","-5.0","0,0413","-7.2","0,0409","-10.6","0,0316","3773.1","","3773.1","0","887.4",",0","","","1806",",0","9.61","0","14.90","0","4.33","0","","","","","20","X","20","X","","","","","","","25.5","X","35.3","X","","","",""
"USW00014923","1998","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.5","X","599.9","","599.9","0","123","0","86","0","","","7","0","3","0","102","0","26","0","154","0","17","0","-20.0","0,1231,","","","84",",0,0121,","105.2",",0,1017,","36.7","0,0720,","-1.1","0,1022","-3.3","0,1105","-5.6","0,1107","-7.8","0,1121","-14.4","0,1221","0.0","0,0417","-4.4","0,0324","-4.4","0,0324","-7.8","0,0314","-15.0","0,0312","3189.9","","3189.9","0","1227.6",",0","","","494",",0","11.84","0","16.87","0","6.82","0","","","","","260","X","240","X","","","","","","","21.9","X","27.3","X","","","",""
"USW00014923","1999","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.7","X","548.8","","548.8","0","105","0","62","0","","","11","0","10","0","125","0","32","0","166","0","27","0","-32.2","0,0105,","","","241",",0,0102,","55.4",",0,0403,","37.2","0,0730,+","-0.6","0,1014","-4.4","0,1024","-4.4","0,1024","-7.2","0,1129","-10.0","0,1130","-0.6","0,0419","-3.9","0,0327","-6.7","0,0326","-6.7","0,0326","-10.0","0,0312","3133.7","","3133.7","0","862.5",",0","","","1112",",0","10.91","0","16.88","0","4.94","0","","","","","170","X","260","X","","","","","","","17.4","X","23.7","X","","","",""
"USW00014923","2000","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.6","X","527.5","","527.5","0","134","0","69","0","","","15","0","16","0","130","0","52","0","169","0","11","0","-27.8","0,1225,","","","236",",0,0218,","52.3",",0,0704,","36.1","0,0911,+","-1.7","0,1007","-3.3","0,1009","-7.2","0,1115","-7.2","0,1115","-8.9","0,1120","-3.9","0,0412","-3.9","0,0412","-4.4","0,0329","-7.8","0,0220","-10.0","0,0219","3097.3","","3097.3","0","960.4",",0","","","1601",",0","10.32","0","15.91","0","4.73","0","","","","","210","X","200","X","","","","","","","17.4","X","23.2","X","","","",""
"USW00014923","2001","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.6","X","541.8","","541.8","0","130","0","68","0","","","5","0","6","0","125","0","41","0","151","0","21","0","-20.6","0,0202,","","","76",",0,0316,","54.1",",0,0802,","35.6","0,0731,","-0.6","0,1006","-2.2","0,1017","-7.2","0,1209","-7.2","0,1209","-10.0","0,1224","-2.2","0,0418","-2.2","0,0418","-4.4","0,0328","-7.8","0,0327","-10.0","0,0326","3729.8","","3729.8","0","1023.2",",0","","","347",",0","10.87","0","16.41","0","5.33","0","","","","","240","X","240","W","","","","","","","21.9","X","27.7","W","","","",""
"USW00014923","2002","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.7","X","640.1","","640.1","0","103","0","58","0","","","8","0","2","0","129","0","26","0","146","0","36","0","-22.8","0,0304,","","","160",",0,0130,","63.5",",0,0511,","35.0","0,0704,","0.0","0,1016","-3.3","0,1020","-4.4","0,1101","-10.0","0,1125","-10.0","0,1125","0.0","0,0521","-5.0","0,0406","-5.0","0,0406","-7.2","0,0323","-10.0","0,0322","3099.1","","3099.1","0","835.6",",0","","","705",",0","10.92","0","16.60","0","5.24","0","","","","","230","X","230","X","","","","","","","20.6","X","25.0","X","","","",""
"USW00014923","2003","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.7","X","502.3","","502.3","0","109","0","58","0","","","9","0","6","0","130","0","46","0","157","0","16","0","-22.2","0,0127,","","","130",",0,0304,","42.2",",0,0913,","36.1","0,0826,+","-1.1","0,1001","-3.3","0,1002","-5.0","0,1107","-7.2","0,1108","-12.2","0,1211","-0.6","0,0411","-3.9","0,0410","-5.6","0,0409","-10.0","0,0311","-10.0","0,0311","3559.4","","3559.4","0","806.4",",0","","","608",",0","10.10","0","16.03","0","4.18","0","","","","","250","X","300","X","","","","","","","19.7","X","25.9","X","","","",""
"USW00014923","2004","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.7","X","438.2","","438.2","0","110","0","74","0","","","8","0","8","0","122","0","45","0","159","0","5","0","-24.4","0,0131,","","","152",",0,0104,","62.7",",0,0530,","34.4","0,0713,","-1.1","0,1005","-2.8","0,1112","-5.0","0,1113","-6.7","0,1125","-10.6","0,1214","0.0","0,0503","-5.6","0,0322","-5.6","0,0322","-6.7","0,0313","-9.4","0,0312","3263.7","","3263.7","0","929.1",",0","","","788",",0","10.70","0","16.15","0","5.24","0","","","","","260","X","240","X","","","","","","","19.2","X","24.1","X","","","",""
"USW00014923","2005","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.6","X","726.6","","726.6","0","94","0","46","0","","","9","0","7","0","121","0","40","0","170","0","43","0","-23.9","0,1207,","","","124",",0,0105,","25.4",",0,0726,","39.4","0,0724,","-0.6","0,1026","-2.8","0,1110","-7.8","0,1116","-7.8","0,1116","-10.6","0,1117","-2.2","0,0504","-2.2","0,0504","-9.4","0,0315","-9.4","0,0315","-9.4","0,0315","3112.2","","3112.2","0","455.0",",0","","","704",",0","11.45","0","17.16","0","5.74","0","","","","","340","X","270","X","","","","","","","19.2","X","23.2","X","","","",""
"USW00014923","2006","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.7","W","626.0","","626.0","0","115","0","65","0","","","4","0","2","0","115","0","14","0","158","0","25","0","-22.2","0,0218,","","","211",",0,1201,","45.2",",0,0312,","37.8","0,0717,","-0.6","0,1012","-3.9","0,1024","-4.4","0,1101","-6.7","0,1102","-8.9","0,1103","-1.7","0,0426","-2.8","0,0326","-6.7","0,0322","-6.7","0,0322","-11.7","0,0226","3108.7","","3108.7","0","949.1",",0","","","430",",0","11.69","0","17.15","0","6.24","0","","","","","160","X","220","X","","","","","","","23.7","X","47.8","X","","","",""
"USW00014923","2007","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.7","W","713.6","","713.6","0","105","0","73","0","","","15","0","11","0","135","0","53","0","178","0","34","0","-22.8","0,0205,","","","168",",0,0213,","90.4",",0,0704,","34.4","0,0904,+","-1.7","0,1028","-2.2","0,1101","-5.6","0,1107","-8.3","0,1129","-12.8","0,1205","-2.2","0,0415","-2.2","0,0415","-6.7","0,0407","-6.7","0,0407","-11.7","0,0304","3245.1","","3245.1","0","1073.5",",0","","","1152",",0","11.16","0","16.69","0","5.63","0","","","","","260","X","280","X","","","","","","","17.4","X","29.5","X","","","",""
"USW00014923","2008","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.6","W","428.8","","428.8","0","129","0","81","0","","","19","0","17","0","132","0","51","0","152","0","7","0","-26.1","0,0125,+","","","135",",0,0206,","108.2",",0,0913,","33.3","0,0804,+","-4.4","0,1028","-4.4","0,1028","-4.4","0,1028","-6.7","0,1118","-10.0","0,1121","-0.6","0,0429","-2.2","0,0414","-6.1","0,0316","-7.2","0,0311","-13.9","0,0308","3552.2","","3552.2","0","1235.3",",0","","","1452",",0","9.31","0","14.97","0","3.64","0","","","","","310","X","310","X","","","","","","","26.8","X","36.2","X","","","",""
"USW00014923","2009","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.6","W","341.9","","341.9","0","119","0","82","0","","","15","0","8","0","122","0","53","0","140","0","7","0","-32.8","0,0116,","","","130",",0,1208,","62.5",",0,0710,","35.0","0,0623,","-3.3","0,1010","-3.3","0,1010","-4.4","0,1203","-7.2","0,1204","-15.0","0,1209","0.0","0,0416","-3.3","0,0412","-4.4","0,0320","-7.8","0,0313","-11.7","0,0312","3607.9","","3607.9","0","1302.7",",0","","","1021",",0","9.61","0","14.88","0","4.33","0","","","","","280","X","280","X","","","","","","","21.0","X","28.2","X","","","",""
"USW00014923","2010","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.4","W","697.2","","697.2","0","127","0","88","0","","","16","0","12","0","120","0","61","0","170","0","21","0","-26.1","0,0110,","","","175",",0,1224,","56.6",",0,0618,","35.0","0,0524,","-2.2","0,1029","-2.2","0,1029","-5.0","0,1106","-7.2","0,1126","-8.9","0,1203","-1.1","0,0409","-3.9","0,0326","-5.0","0,0306","-6.7","0,0303","-10.6","0,0227","3388.5","","3388.5","0","1147.0",",0","","","1178",",0","10.91","0","16.33","0","5.48","0","","","","","270","X","190","X","","","","","","","21.5","X","30.8","X","","","",""
"USW00014923","2011","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.6","W","610.6","","610.6","X","118","X","63","X","","","7","X","9","X","128","X","44","X","145","X","29","X","-27.2","X,0203,","","","376",",X,0201,","43.9",",X,0724,","37.8","X,0719,","-1.7","X,1021","-2.8","X,1028","-5.0","X,1117","-7.2","X,1130","-10.6","X,1209","-1.7","X,0504","-3.3","X,0331","-5.6","X,0328","-6.7","X,0227","-15.0","X,0211","3514.8","","3514.8","X","885.1",",X","","","781",",X","10.66","X","15.95","X","5.37","X","","","","","270","X","300","X","","","","","","","19.7","X","26.8","X","","","",""
"USW00014923","2012","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.5","X","654.7","","654.7","X","92","X","64","X","","","5","X","1","X","120","X","24","X","175","X","45","X","-20.0","X,0114,","","","124",",X,1220,","43.4",",X,0826,","40.0","X,0707,","-1.1","X,0924","-2.8","X,1027","-4.4","X,1029","-6.7","X,1113","-10.6","X,1127","0.0","X,0423","-2.2","X,0412","-10.0","X,0305","-10.0","X,0305","-10.0","X,0305","2840.4","","2840.4","X","692.3",",X","","","528",",X","11.97","X","18.27","X","5.67","X","","","","","310","X","310","X","","","","","","","24.6","X","34.9","X","","","",""
"USW00014923","2013","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.6","W","538.0","","538.0","W","110","W","60","W","","","13","W","10","W","149","W","56","W","156","W","18","W","-24.9","W,1224,","","","155",",W,0226,","113.3",",W,0624,","37.2","W,0909,","-0.5","W,1014","-3.8","W,1022","-4.9","W,1024","-7.7","W,1112","-10.5","W,1123","0.0","W,0513","-3.8","W,0404","-6.0","W,0403","-9.4","X,0322","-9.4","X,0322","3553.3","","3553.3","W","997.2",",W","","","1118",",W","9.46","W","15.17","W","3.74","W","","","","","240","W","260","W","","","","","","","21.9","W","30.4","W","","","",""
"USW00014923","2014","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.8","W","452.7","","452.7","W","123","W","66","W","68","","18","W","24","W","147","W","66","W","146","W","3","W","-29.9","W,0211,+","254",",H,0218,+","150",",W,0217,","129.5",",W,0630,","34.4","W,0825,","0.0","W,1019","-5.5","W,1101","-5.5","W,1101","-9.9","W,1114","-9.9","W,1114","0.0","W,0423","-2.7","W,0416","-12.1","W,0326","-12.1","W,0326","-12.1","W,0326","4090.4","","4090.4","W","999.0",",W","","","1395",",W","8.52","W","14.23","W","2.81","W","","","","","310","W","310","W","","","","","","","17.4","W","23.7","W","","","",""
"USW00014923","2015","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.8","W","544.9","","544.9","W","111","W","70","W","63","","11","W","16","W","119","W","39","W","168","W","13","W","-27.7","W,0228,","279",",H,0202,","351",",W,0201,","80.5",",W,0706,","34.4","W,0906,+","-1.0","W,1017","-3.2","W,1108","-12.7","W,1121","-12.7","W,1121","-12.7","W,1121","0.0","W,0501","-4.3","W,0404","-8.8","W,0328","-8.8","W,0328","-17.7","W,0306","3690.2","","3690.2","W","1132.2",",W","","","1218",",W","10.77","W","16.52","W","5.01","W","","","","","270","W","240","W","","","","","","","18.3","W","27.3","W","","","",""
"USW00014923","2016","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.7","W","713.7","","713.7","W","111","W","66","W","30","","6","W","4","W","108","W","34","W","173","W","18","W","-25.5","W,1218,","127",",H,1205,","198",",W,1204,","75.7",",W,0706,","35.6","W,0615,","-1.0","W,1111","-3.2","W,1112","-6.0","W,1120","-7.7","W,1121","-12.7","W,1212","-1.6","W,0413","-3.2","W,0412","-6.6","W,0304","-9.9","W,0302","-9.9","W,0302","2892.9","","2892.9","W","926.9",",W","","","622",",W","12.09","W","17.53","W","6.65","W","","","","","270","W","270","W","","","","","","","21.9","W","30.9","W","","","",""
"USW00014923","2017","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","3.8","W","533.3","","533.3","W","108","W","60","W","10","","6","W","5","W","119","W","28","W","180","W","24","W","-23.8","W,1231,","178",",H,1230,","170",",W,1229,","85.9",",W,1014,","35.0","W,0613,","-2.1","W,1028","-4.9","W,1029","-4.9","W,1029","-7.7","W,1122","-9.3","W,1208","0.0","W,0503","-2.7","W,0322","-4.9","W,0319","-9.9","W,0316","-9.9","W,0316","2823.5","","2823.5","W","918.4",",W","","","463",",W","11.59","W","17.42","W","5.76","W","","","","","270","W","270","W","","","","","","","26.4","W","31.7","W","","","",""
