"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00282340","1906","40.88333","-74.56667","175.3","DOVER, NJ US","365.3","","365.3","6","105","6","74","6","","","1","6","132","6","39","6","139","6","8","6","-18.3","6,0206,","","","68.6",",6,1231,","33.9","6,0806,","-2.8","6,1012","-2.8","6,1012","-5.0","6,1013","-7.8","6,1202","-10.6","6,1203","-0.6","6,0511","-4.4","6,0403","-4.4","6,0403","-7.8","6,0326","-15.0","6,0325","3433.4","","3433.4","6","1236.7",",6","","","9.45","6","14.65","6","4.25","6"
"USC00282340","1907","40.88333","-74.56667","175.3","DOVER, NJ US","265.7","","265.7","6","98","6","83","6","","","9","6","156","6","47","6","114","6","8","6","-21.1","6,0223,","","","108.0",",6,0923,","34.4","6,0812,","0.0","6,1009","-2.2","6,1021","-5.0","6,1022","-7.8","6,1115","-10.0","6,1203","-2.2","6,0512","-2.2","6,0512","-5.0","6,0422","-6.7","6,0402","-11.1","6,0312","3851.7","","3851.7","6","1489.7",",6","","","8.21","6","13.52","6","2.90","6"
"USC00282340","1908","40.88333","-74.56667","175.3","DOVER, NJ US","313.1","","313.1","6","83","6","70","6","","","4","6","133","6","34","6","136","6","11","6","-20.0","6,0205,","","","94.0",",6,0725,","36.7","6,0712,","-3.9","6,1013","-3.9","6,1013","-5.0","6,1105","-11.1","6,1116","-11.1","6,1116","-2.2","6,0421","-2.2","6,0421","-6.1","6,0417","-13.3","6,0405","-13.3","6,0405","3497.6","","3497.6","6","1308.8",",6","","","9.34","6","14.81","6","3.86","6"
"USC00282340","1909","40.88333","-74.56667","175.3","DOVER, NJ US","215.1","","215.1","6","97","6","60","6","","","1","6","131","6","34","6","122","6","12","6","-19.4","6,0119,","","","101.6",",6,0817,","34.4","6,0808,","-0.6","6,1013","-3.9","6,1014","-6.7","6,1020","-6.7","6,1020","-9.4","6,1209","-1.7","6,0429","-2.8","6,0425","-6.7","6,0411","-6.7","6,0411","-12.2","6,0306","3323.2","","3323.2","6","1184.7",",6","","","9.12","6","14.56","6","3.69","6"
"USC00282340","1910","40.88333","-74.56667","175.3","DOVER, NJ US","257.5","","257.5","6","99","6","77","6","","","3","6","131","6","45","6","132","6","9","6","-18.9","6,0207,","","","92.7",",6,1105,","35.0","6,0724,+","-1.7","6,1013","-3.9","6,1030","-5.6","6,1031","-9.4","6,1121","-9.4","6,1121","0.0","6,0429","-2.2","6,0322","-7.2","6,0316","-7.2","6,0316","-13.3","6,0226","3486.3","","3486.3","6","1146.2",",6","","","9.03","6","14.47","6","3.59","6"
"USC00282340","1911","40.88333","-74.56667","175.3","DOVER, NJ US","322.2","","322.2","6","99","6","78","6","","","0","6","146","6","27","6","130","6","15","6","-15.0","6,0216,","","","68.6",",6,1019,","38.9","6,0703,","-1.1","6,1008","-5.0","6,1029","-5.0","6,1029","-7.2","6,1113","-8.9","6,1220","0.0","6,0505","-3.3","6,0417","-5.0","6,0412","-6.7","6,0402","-10.6","6,0325","3649.3","","3649.3","6","1317.7",",6","","","9.33","6","14.63","6","4.04","6"
"USC00282340","1912","40.88333","-74.56667","175.3","DOVER, NJ US","266.3","","266.3","6","93","6","72","6","","","7","6","140","6","44","6","127","6","10","6","-29.4","6,0114,","","","107.2",",6,1024,","36.1","6,0709,","-1.1","6,1017","-4.4","6,1103","-4.4","6,1103","-7.2","6,1104","-10.0","6,1209","0.0","6,0425","-2.2","6,0409","-4.4","6,0404","-9.4","6,0326","-9.4","6,0326","3680.2","","3680.2","6","1348.4",",6","","","8.83","6","14.43","6","3.23","6"
"USC00282340","1913","40.88333","-74.56667","175.3","DOVER, NJ US","277.2","","277.2","6","88","6","65","6","","","0","6","121","6","25","6","129","6","14","6","-15.0","6,0213,","","","77.7",",6,1002,","35.0","6,0701,","0.0","6,0916","-2.2","6,1023","-5.0","6,1101","-8.9","6,1211","-8.9","6,1211","-0.6","6,0511","-3.9","6,0410","-5.6","6,0329","-7.8","6,0318","-13.3","6,0308","3160.8","","3160.8","6","1229.7",",6","","","10.27","6","16.05","6","4.50","6"
"USC00282340","1914","40.88333","-74.56667","175.3","DOVER, NJ US","266.8","","266.8","6","","","","","","","11","6","140","6","48","6","134","6","10","6","-22.2","6,0113,","","","","","34.4","6,0527,","-1.7","6,0929","-2.8","6,1027","-6.7","6,1110","-6.7","6,1110","-10.0","6,1123","-2.2","6,0424","-2.2","6,0424","-5.0","6,0414","-7.2","6,0404","-10.6","6,0323","3422.0","","3422.0","6","","","","","8.62","6","14.25","6","2.98","6"
"USC00282340","1915","40.88333","-74.56667","175.3","DOVER, NJ US","302.5","","302.5","6","","","","","","","0","6","137","6","32","6","131","6","8","6","-14.4","6,0130,","","","","","33.9","6,0425,","-2.2","6,1011","-2.2","6,1011","-5.0","6,1118","-6.7","6,1201","-9.4","6,1211","-2.2","6,0515","-2.2","6,0515","-4.4","6,0405","-8.9","6,0330","-8.9","6,0330","3490.9","","3490.9","6","","","","","9.63","6","15.08","6","4.18","6"
"USC00282340","1916","40.88333","-74.56667","175.3","DOVER, NJ US","308.0","","308.0","6","95","6","69","6","","","3","6","143","6","48","6","129","6","11","6","-21.7","6,0215,+","","","64.0",",6,0225,","35.6","6,0822,+","-1.1","6,1001","-2.8","6,1015","-5.0","6,1112","-9.4","6,1122","-9.4","6,1122","-3.9","6,0411","-3.9","6,0411","-8.9","6,0324","-8.9","6,0324","-8.9","6,0324","3503.6","","3503.6","6","1042.6",",6","","","8.98","6","14.72","6","3.24","6"
"USC00282340","1917","40.88333","-74.56667","175.3","DOVER, NJ US","305.7","","305.7","6","","","","","","","7","6","160","6","42","6","118","6","5","6","-25.6","6,1230,","","","","","35.6","6,0802,+","0.0","6,0911","-3.3","6,1021","-6.1","6,1101","-8.9","6,1125","-8.9","6,1125","-2.8","6,0504","-2.8","6,0504","-5.0","6,0410","-9.4","6,0320","-9.4","6,0320","3566.2","","3566.2","6","","","","","8.14","6","13.77","6","2.51","6"
"USC00282340","1918","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","","","","","","","9","6","130","6","35","6","138","6","16","6","-24.4","6,0101,","","","","","37.8","6,0807,","-0.6","6,1008","-2.8","6,1023","-5.6","6,1107","-11.1","6,1127","-11.1","6,1127","-0.6","6,0414","-2.2","6,0411","-5.0","6,0328","-10.0","6,0316","-10.0","6,0316","3764.2","","3764.2","","","","","","9.46","6","15.56","6","3.36","6"
"USC00282340","1919","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","","","","","","","3","6","132","6","25","6","131","6","9","6","-22.2","6,1218,","","","","","35.6","6,0705,","0.0","6,1008","-2.8","6,1109","-5.6","6,1110","-7.8","6,1116","-10.0","6,1203","-0.6","6,0428","-4.4","6,0425","-4.4","6,0425","-7.8","6,0402","-10.6","6,0211","","","","","","","","","9.76","6","15.29","6","4.23","6"
"USC00282340","1920","40.88333","-74.56667","175.3","DOVER, NJ US","273.3","","273.3","6","106","6","77","6","","","2","6","133","6","42","6","148","6","5","6","-21.7","6,0201,","","","70.6",",6,0724,","33.9","6,0629,","0.0","6,1024","-5.6","6,1112","-5.6","6,1112","-6.7","6,1113","-9.4","6,1221","0.0","6,0506","-6.1","6,0410","-6.1","6,0410","-6.7","6,0315","-8.9","6,0314","3748.6","","3748.6","6","1444.1",",6","","","9.25","6","14.92","6","3.57","6"
"USC00282340","1921","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","","","","","","","","","","","17","6","159","6","14","6","","","","","","","33.3","6,0704,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.67","6","",""
"USC00282340","1922","40.88333","-74.56667","175.3","DOVER, NJ US","337.8","","337.8","6","88","6","65","6","","","4","6","141","6","31","6","158","6","6","6","-20.6","6,0217,","","","91.7",",6,0603,","33.9","6,0817,+","-0.6","6,1014","-2.8","6,1019","-5.6","6,1021","-7.8","6,1126","-12.2","6,1211","-1.7","6,0501","-3.3","6,0423","-4.4","6,0323","-6.7","6,0319","-8.9","6,0318","3222.0","","3222.0","6","1158.3",",6","","","10.19","6","16.17","6","4.21","6"
"USC00282340","1923","40.88333","-74.56667","175.3","DOVER, NJ US","332.9","","332.9","6","89","6","64","6","","","4","6","137","6","28","6","141","6","15","6","-18.3","6,0131,+","","","70.4",",6,1024,","36.7","6,0625,","-0.6","6,1005","-3.3","6,1028","-6.7","6,1102","-6.7","6,1102","-9.4","6,1214","-1.7","6,0511","-3.3","6,0410","-7.2","6,0402","-7.2","6,0402","-13.3","6,0401","3506.3","","3506.3","6","1113.9",",6","","","9.71","6","15.92","6","3.50","6"
"USC00282340","1924","40.88333","-74.56667","175.3","DOVER, NJ US","229.0","","229.0","6","81","6","59","6","","","0","6","143","6","34","6","120","6","13","6","-17.2","6,0127,+","","","85.1",",6,0407,","35.0","6,0901,+","0.0","6,1013","-2.8","6,1018","-9.4","6,1117","-9.4","6,1117","-9.4","6,1117","-1.1","6,0505","-2.2","6,0404","-4.4","6,0402","-7.2","6,0315","-13.3","6,0225","3353.7","","3353.7","6","1138.1",",6","","","8.97","6","14.97","6","2.97","6"
"USC00282340","1925","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","100","6","76","6","","","","","","","","","","","","","","","","","64.8",",6,0731,","","","","","","","","","","","","","","","","","","","","","","","","","","","1336.8",",6","","","","","","","",""
"USC00282340","1926","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","98","6","73","6","","","","","","","","","","","","","","","","","75.4",",6,0725,","","","","","","","","","","","","","","","","","","","","","","","","","","","1268.5",",6","","","","","","","",""
"USC00282340","1927","40.88333","-74.56667","175.3","DOVER, NJ US","195.0","","195.0","6","","","","","","","2","6","130","6","22","6","141","6","4","6","-20.0","6,0127,","","","","","35.0","6,0713,","-0.6","6,1011","-2.8","6,1031","-4.4","6,1108","-7.8","6,1204","-11.1","6,1210","-3.9","6,0428","-3.9","6,0428","-6.1","6,0404","-6.7","6,0310","-9.4","6,0304","","","","","","","","","9.86","6","15.69","6","4.02","6"
"USC00282340","1928","40.88333","-74.56667","175.3","DOVER, NJ US","319.9","","319.9","6","103","6","78","6","","","0","6","136","6","15","6","130","6","9","6","-17.2","6,0226,+","","","56.9",",6,0728,","35.0","6,0708,","0.0","6,1001","-5.6","6,1027","-5.6","6,1027","-8.3","6,1126","-9.4","6,1207","-1.7","6,0427","-2.8","6,0418","-5.0","6,0417","-11.1","6,0311","-11.1","6,0311","3121.7","","3121.7","6","1302.2",",6","","","9.97","6","15.70","6","4.25","6"
"USC00282340","1929","40.88333","-74.56667","175.3","DOVER, NJ US","364.5","","364.5","6","","","","","","","1","6","115","6","27","6","138","6","17","6","-17.8","6,0224,","","","","","37.2","6,0728,","-0.6","6,1006","-2.8","6,1009","-5.0","6,1011","-7.2","6,1123","-11.1","6,1201","-1.1","6,0424","-2.8","6,0321","-4.4","6,0319","-13.3","6,0310","-13.3","6,0310","3112.9","","3112.9","6","","","","","10.22","6","16.16","6","4.27","6"
"USC00282340","1930","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","","","","","9","6","1","6","131","6","25","6","141","6","18","6","-18.3","6,0217,","140",",6,1223,","","","37.8","6,0721,","-0.6","6,1018","-2.8","6,1019","-5.0","6,1022","-6.7","6,1103","-8.9","6,1127","-0.6","6,0429","-5.6","6,0425","-5.6","6,0425","-6.7","6,0324","-8.9","6,0322","","","","","","","531",",6","10.19","6","16.38","6","3.99","6"
"USC00282340","1932","40.88333","-74.56667","175.3","DOVER, NJ US","373.3","","373.3","6","","","","","","","1","6","133","6","16","6","139","6","10","6","-17.8","6,1219,","","","","","34.4","6,0901,","0.0","6,0926","-2.2","6,1014","-6.1","6,1104","-10.0","6,1123","-10.0","6,1123","-0.6","6,0424","-3.9","6,0416","-5.6","6,0405","-6.7","6,0319","-9.4","6,0316","2839.9","","2839.9","6","","","","","10.66","6","16.65","6","4.66","6"
"USC00282340","1933","40.88333","-74.56667","175.3","DOVER, NJ US","390.3","","390.3","6","","","","","","","5","6","138","6","18","6","133","6","12","6","-22.2","6,1230,","","","","","37.8","6,0731,","-1.1","6,1015","-2.2","6,1026","-5.0","6,1111","-9.4","6,1115","-9.4","6,1115","-3.9","6,0428","-3.9","6,0428","-6.1","6,0325","-10.6","6,0311","-10.6","6,0311","3118.0","","3118.0","6","","","","","10.23","6","15.71","6","4.76","6"
"USC00282340","1934","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","","","","","","","9","6","133","6","","","","","","","-28.3","6,0209,","","","","","","","0.0","6,1013","-3.3","6,1031","-5.6","6,1103","-6.7","6,1115","-12.2","6,1208","0.0","6,0430","-2.8","6,0429","-4.4","6,0329","-6.7","6,0326","-12.8","6,0323","","","","","","","","","","","","","3.78","6"
"USC00282340","1935","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","121","6","80","6","","","5","6","122","6","","","","","","","-21.7","6,0207,+","","","101.1",",6,0708,","","","0.0","6,1003","-2.8","6,1008","-5.6","6,1124","-11.7","6,1204","-11.7","6,1204","-1.1","6,0417","-2.2","6,0416","-5.0","6,0318","-7.8","6,0314","-11.1","6,0309","","","","","1175.0",",6","","","","","","","4.11","6"
"USC00282340","1936","40.88333","-74.56667","175.3","DOVER, NJ US","366.8","","366.8","6","116","6","79","6","","","6","6","129","6","31","6","141","6","14","6","-21.7","6,0124,+","","","69.9",",6,0103,","38.9","6,0711,+","0.0","6,1013","-6.1","6,1027","-6.1","6,1027","-9.4","6,1028","-9.4","6,1028","0.0","6,0515","-3.9","6,0425","-11.7","6,0308","-11.7","6,0308","-11.7","6,0308","3400.3","","3400.3","6","1317.0",",6","","","9.77","6","15.39","6","4.13","6"
"USC00282340","1937","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","120","6","80","6","","","","","","","","","","","","","","","","","98.8",",6,1113,","","","","","","","","","","","","","","","","","","","","","","","3119.9","","3119.9","6","1243.6",",6","","","","","","","",""
"USC00282340","1938","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","","","","","","","1","6","123","6","23","6","136","6","0","6","-21.7","6,0119,","","","","","31.7","6,0816,+","0.0","6,1004","-2.8","6,1110","-6.7","6,1124","-6.7","6,1124","-11.1","6,1125","0.0","6,0513","-6.1","6,0411","-6.1","6,0411","-9.4","6,0311","-9.4","6,0311","","","","","","","","","10.41","6","15.87","6","4.94","6"
"USC00282340","1939","40.88333","-74.56667","175.3","DOVER, NJ US","379.3","","379.3","6","100","6","73","6","","","0","6","139","6","20","6","145","6","5","6","-16.7","6,0120,","","","49.5",",6,1105,","33.3","6,0725,+","-3.9","6,1016","-3.9","6,1016","-5.0","6,1104","-6.7","6,1211","-9.4","6,1212","-0.6","6,0515","-3.9","6,0413","-6.7","6,0323","-6.7","6,0323","-10.6","6,0319","3203.8","","3203.8","6","1097.9",",6","","","10.17","6","15.68","6","4.65","6"
"USC00282340","1940","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","","","","","","","","","","","40","6","117","6","5","6","","","","","","","34.4","6,0726,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.81","6","",""
"USC00282340","1941","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","87","6","65","6","","","","","","","","","","","","","","","","","50.5",",6,1213,","","","","","","","","","","","","","","","","","","","","","","","","","","","998.2",",6","","","","","","","",""
"USC00282340","1942","40.88333","-74.56667","175.3","DOVER, NJ US","","","","","104","6","78","6","","","","","","","","","","","","","","","","","96.0",",6,0809,","","","","","","","","","","","","","","","","","","","","","","","","","","","1525.6",",6","","","","","","","",""
