"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00165365","1905","32.31667","-92.91667",,"LIBERTY HILL, LA US","1337.9","","1337.9","6","86","6","79","6","1","6","0","6","51","6","2","6","240","6","100","6","-9.4","6,0126,+","102",",6,1230,","81.3",",6,0219,","37.8","6,0912,+","-0.6","6,1020","-2.2","6,1130","-5.0","6,1205","-6.7","6,1230","","","-8.9","6,0227","-8.9","6,0227","-8.9","6,0227","-8.9","6,0227","-8.9","6,0227","1202.5","","1202.5","6","1664.3",",6","102",",6","18.13","6","24.21","6","12.06","6"
"USC00165365","1906","32.31667","-92.91667",,"LIBERTY HILL, LA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1221.6","","1221.6","6","","","","","","","","","",""
"USC00165365","1907","32.31667","-92.91667",,"LIBERTY HILL, LA US","","","","","","","","","0","6","","","","","","","","","","","","","0","T,6,1117,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","T,6","","","","","",""
"USC00165365","1908","32.31667","-92.91667",,"LIBERTY HILL, LA US","1308.2","","1308.2","6","","","","","0","6","0","6","31","6","0","6","258","6","104","6","-6.7","6,0220,+","0","T,6,1113,+","","","37.8","6,0716,","0.0","6,1029","-2.8","6,1114","-5.0","6,1115","","","","","-1.7","6,0227","-2.8","6,0221","-6.7","6,0220","-6.7","6,0220","","","","","","","","","0","T,6","19.29","6","25.94","6","12.64","6"
"USC00165365","1909","32.31667","-92.91667",,"LIBERTY HILL, LA US","1703.4","","1703.4","6","73","6","66","6","1","6","0","6","44","6","2","6","290","6","132","6","-10.0","6,1221,","127",",6,0111,","72.1",",6,0214,","44.4","6,0818,","0.0","6,1118","-3.3","6,1119","-5.0","6,1209","-7.8","6,1220","-10.0","6,1221","-1.1","6,0316","-4.4","6,0224","-4.4","6,0224","-6.7","6,0202","","","916.3","","916.3","6","1044.1",",6","127",",6","20.12","6","27.24","6","13.00","6"
"USC00165365","1910","32.31667","-92.91667",,"LIBERTY HILL, LA US","1802.4","","1802.4","6","69","6","65","6","","","0","6","39","6","0","6","280","6","135","6","-10.6","6,0218,","","","87.6",",6,0704,","40.0","6,0808,","-4.4","6,1029","-4.4","6,1029","-4.4","6,1029","","","","","-1.1","6,0425","-2.2","6,0225","-7.2","6,0219","-7.2","6,0219","-10.6","6,0218","1099.0","","1099.0","6","1195.1",",6","","","20.38","6","26.77","6","13.99","6"
"USC00165365","1911","32.31667","-92.91667",,"LIBERTY HILL, LA US","1707.1","","1707.1","6","88","6","78","6","","","0","6","28","6","1","6","272","6","135","6","-13.9","6,0104,","","","72.4",",6,0828,","41.7","6,0616,","-0.6","6,1112","-5.0","6,1113","-5.0","6,1113","-6.7","6,1125","-8.9","6,1130","0.0","6,0225","-2.2","6,0224","-5.6","6,0223","-8.9","6,0105","-8.9","6,0105","838.6","","838.6","6","1365.8",",6","","","20.50","6","27.47","6","13.53","6"
"USC00165365","1912","32.31667","-92.91667",,"LIBERTY HILL, LA US","1367.3","","1367.3","6","","","","","","","0","6","51","6","0","6","251","6","113","6","-11.7","6,0113,+","","","","","40.0","6,0821,","-1.1","6,1102","-4.4","6,1103","-4.4","6,1103","","","","","-2.2","6,0325","-2.2","6,0325","-6.1","6,0228","-7.2","6,0207","-9.4","6,0205","1261.2","","1261.2","6","","","","","18.41","6","25.48","6","11.35","6"
"USC00165365","1913","32.31667","-92.91667",,"LIBERTY HILL, LA US","1354.8","","1354.8","6","86","6","80","6","","","0","6","37","6","0","6","263","6","110","6","-7.8","6,0108,","","","135.9",",6,0927,","40.6","6,0728,","-1.1","6,1028","-4.4","6,1208","-4.4","6,1208","","","","","0.0","6,0413","-3.3","6,0215","-5.6","6,0214","-7.2","6,0211","","","1081.5","","1081.5","6","1645.2",",6","","","19.04","6","26.03","6","12.05","6"
"USC00165365","1914","32.31667","-92.91667",,"LIBERTY HILL, LA US","","","","","79","6","74","6","0","6","","","","","0","6","258","6","124","6","","","0","T,6,0104,","59.9",",6,0708,","42.2","6,0630,","","","","","","","","","","","","","","","","","","","","","","","","","1057.5",",6","0","T,6","","","25.93","6","",""
"USC00165365","1915","32.31667","-92.91667",,"LIBERTY HILL, LA US","","","","","74","6","60","6","1","6","","","","","0","6","245","6","74","6","","","76",",6,0118,","76.2",",6,0530,","40.6","6,0729,+","","","","","","","","","","","","","","","","","","","","","1440.5","","1440.5","6","1232.8",",6","89",",6","","","24.84","6","",""
"USC00165365","1916","32.31667","-92.91667",,"LIBERTY HILL, LA US","1245.3","","1245.3","6","62","6","49","6","0","6","0","6","39","6","1","6","290","6","64","6","-9.4","6,0113,","13",",6,0117,","119.4",",6,0521,","39.4","6,0819,","-0.6","6,1021","-3.9","6,1114","-5.0","6,1116","-7.2","6,1212","","","-0.6","6,0409","-3.9","6,0304","-5.0","6,0214","-7.8","6,0203","-9.4","6,0113","","","","","1178.4",",6","13",",6","19.00","6","26.16","6","11.83","6"
"USC00165365","1917","32.31667","-92.91667",,"LIBERTY HILL, LA US","","","","","79","6","69","6","","","","","","","","","","","","","","","","","101.1",",6,0404,","","","","","","","","","","","","","","","","","","","","","","","","","","","1085.0",",6","","","","","","","",""
