"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014918","1979","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","66.9","","66.9","0","131","0","49","0","153","","23","0","70","0","215","0","125","0","81","0","0","0","-42.2","0,0116,","813",",0,0305,+","109",",0,0328,","59.2",",0,1031,","31.7","0,0721,+","-1.1","0,0919","-2.8","0,0921","-6.1","0,1009","-7.8","0,1010","-10.0","0,1107","0.0","0,0601","-2.8","0,0515","-5.0","0,0416","-10.0","0,0410","-10.0","0,0410","6531.4","","6531.4","0","557.9",",0","1580",",0","0.89","0","6.60","0","-4.82","0","300","X","","","","","135","X","13.0","X","","","","","22.1","X"
"USW00014918","1980","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","177.5","","177.5","0","126","0","49","0","156","","28","0","72","0","197","0","123","0","113","0","10","0","-35.6","0,0130,+","737",",0,0319,+","155",",0,1108,","25.9",",0,0829,","35.0","0,0714,+","0.0","0,0919","-2.2","0,0925","-5.0","0,1013","-6.7","0,1022","-11.1","0,1029","-2.2","0,0515","-2.2","0,0515","-4.4","0,0416","-6.7","0,0414","-9.4","0,0412","5774.1","","5774.1","0","499.9",",0","1927",",0","2.97","0","9.18","0","-3.25","0","310","X","","","","","315","X","14.8","X","","","","","19.5","X"
"USW00014918","1981","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","148.0","","148.0","0","121","0","54","0","127","","17","0","45","0","180","0","95","0","104","0","4","0","-39.4","0,0104,","356",",0,1231,+","114",",0,1001,","50.0",",0,0926,","36.1","0,0706,","-0.6","0,0927","-2.2","0,0928","-4.4","0,1002","-8.3","0,1021","-12.2","0,1023","0.0","0,0512","-4.4","0,0510","-4.4","0,0510","-8.9","0,0414","-8.9","0,0414","5485.9","","5485.9","0","562.1",",0","1197",",0","4.48","0","10.19","0","-1.22","0","180","X","","","","","270","X","12.5","X","","","","","24.7","X"
"USW00014918","1982","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","90.1","","90.1","0","136","0","61","0","157","","19","0","80","0","184","0","116","0","88","0","2","0","-42.8","0,0117,","965",",0,0127,+","175",",0,0122,","36.3",",0,1006,","32.8","0,0720,","0.0","0,0827","-2.8","0,0925","-5.0","0,1104","-19.4","0,1112","-19.4","0,1112","0.0","0,0602","-3.3","0,0508","-5.6","0,0420","-11.1","0,0411","-11.1","0,0411","5890.5","","5890.5","0","628.8",",0","1943",",0","2.00","0","7.87","0","-3.88","0","290","X","","","","","135","X","13.0","X","","","","","19.5","X"
"USW00014918","1983","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","221.0","","221.0","0","130","0","62","0","113","","25","0","44","0","203","0","110","0","96","0","9","0","-40.0","0,1220,+","533",",0,1230,+","155",",0,1123,","36.8",",0,0908,","35.6","0,0714,","-0.6","0,0914","-2.8","0,0923","-5.0","0,1012","-9.4","0,1111","-9.4","0,1111","-0.6","0,0607","-2.8","0,0525","-4.4","0,0516","-10.0","0,0417","-10.0","0,0417","5344.0","","5344.0","0","634.8",",0","1809",",0","3.64","0","8.93","0","-1.64","0","300","X","","","","","270","X","13.0","X","","","","","23.6","X"
"USW00014918","1984","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.7","X","117.4","","117.4","0","111","0","46","0","142","","13","0","65","0","196","0","104","0","91","0","3","0","-38.9","0,0120,","508",",0,0103,+","122",",0,1228,","65.8",",0,0608,","33.9","0,0828,+","-0.6","0,0905","-2.2","0,0925","-4.4","0,0929","-8.3","0,1028","-8.9","0,1029","-1.1","0,0528","-2.2","0,0527","-5.6","0,0502","-7.2","0,0331","-9.4","0,0323","5763.4","","5763.4","0","542.5",",0","1051",",0","2.99","0","8.81","0","-2.83","0","330","X","","","","","315","X","14.3","X","","","","","21.1","X"
"USW00014918","1985","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.9","X","30.5","","30.5","0","131","0","63","0","138","","31","0","76","0","196","0","116","0","76","0","0","0","-40.0","0,0201,","635",",0,1231,+","221",",0,1118,","78.7",",0,0625,","29.4","0,0808,","0.0","0,0911","-4.4","0,0926","-4.4","0,0926","-7.8","0,1030","-12.2","0,1108","-1.1","0,0603","-6.1","0,0416","-6.1","0,0416","-10.6","0,0409","-10.6","0,0409","5864.6","","5864.6","0","770.1",",0","2250",",0","1.35","0","7.09","0","-4.40","0","270","X","","","","","270","X","17.4","X","","","","","26.7","X"
"USW00014918","1986","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.8","X","104.5","","104.5","0","116","0","46","0","143","","18","0","54","0","187","0","101","0","92","0","4","0","-38.9","0,0107,","711",",0,0301,+","178",",0,0124,","43.7",",0,0620,","33.3","0,0530,","-0.6","0,0907","-2.2","0,1004","-5.6","0,1006","-8.3","0,1029","-10.6","0,1030","-0.6","0,0518","-3.9","0,0503","-6.7","0,0422","-6.7","0,0422","-10.0","0,0327","5856.7","","5856.7","0","460.9",",0","1484",",0","3.59","0","9.47","0","-2.29","0","300","X","","","","","315","X","15.6","X","","","","","23.6","X"
"USW00014918","1987","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.7","X","154.5","","154.5","0","95","0","45","0","90","","12","0","25","0","183","0","86","0","111","0","4","0","-37.2","0,0125,+","457",",0,0205,+","201",",0,0119,","81.5",",0,0731,","33.3","0,0729,+","-2.2","0,0925","-2.2","0,0925","-4.4","0,1012","-6.7","0,1021","-10.0","0,1106","-1.1","0,0523","-4.4","0,0422","-4.4","0,0422","-12.2","0,0403","-12.2","0,0403","5020.4","","5020.4","0","497.0",",0","1114",",0","5.67","0","11.69","0","-0.35","0","300","X","","","","","360","X","12.5","X","","","","","23.1","X"
"USW00014918","1988","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.9","X","222.1","","222.1","0","126","0","50","0","153","","31","0","71","0","200","0","109","0","110","0","15","0","-37.8","0,0202,","508",",0,1228,+","203",",0,1116,","46.2",",0,0816,","36.7","0,0706,","-3.9","0,1004","-3.9","0,1004","-6.7","0,1005","-6.7","0,1005","-14.4","0,1029","-0.6","0,0514","-3.3","0,0513","-4.4","0,0427","-7.8","0,0422","-13.3","0,0401","5531.9","","5531.9","0","635.2",",0","2123",",0","3.02","0","9.30","0","-3.26","0","300","X","","","","","135","X","16.5","X","","","","","25.7","X"
"USW00014918","1989","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.7","X","165.4","","165.4","0","133","0","42","0","146","","23","0","84","0","201","0","120","0","109","0","6","0","-38.9","0,0203,","787",",0,0108,","168",",0,0107,","73.7",",0,0621,","33.9","0,0801,","-1.1","0,0923","-3.9","0,0926","-5.6","0,1008","-6.7","0,1019","-16.1","0,1102","0.0","0,0609","-2.2","0,0507","-4.4","0,0506","-7.2","0,0505","-10.6","0,0417","5977.0","","5977.0","0","572.7",",0","1952",",0","1.91","0","8.33","0","-4.52","0","340","X","","","","","315","X","17.9","X","","","","","27.8","X"
"USW00014918","1990","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","4.0","X","120.3","","120.3","0","121","0","54","0","118","","24","0","60","0","198","0","101","0","107","0","2","0","-39.4","0,1230,","508",",0,1222,","216",",0,1220,","43.7",",0,0803,","32.8","0,0816,","-2.2","0,0923","-2.2","0,0923","-4.4","0,1007","-7.8","0,1028","-8.9","0,1107","0.0","0,0519","-4.4","0,0501","-4.4","0,0501","-7.2","0,0430","-9.4","0,0417","5645.3","","5645.3","0","516.9",",0","2111",",0","3.67","0","10.11","0","-2.78","0","200","X","","","","","180","X","15.6","X","","","","","24.2","X"
"USW00014918","1991","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","4.0","X","193.8","","193.8","0","130","0","67","0","156","","31","0","59","0","202","0","106","0","115","0","9","0","-37.8","0,0107,","635",",0,0114,","295",",0,1101,","67.8",",0,0523,","35.0","0,0827,","-0.6","0,0917","-2.8","0,0920","-5.0","0,0927","-6.7","0,1018","-10.0","0,1019","-1.1","0,0519","-2.8","0,0501","-4.4","0,0424","-6.7","0,0421","-12.8","0,0330","5358.4","","5358.4","0","708.3",",0","2690",",0","3.83","0","9.90","0","-2.23","0","260","X","","","","","270","X","16.5","X","","","","","22.6","X"
"USW00014918","1992","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.5","X","40.2","","40.2","0","144","0","59","0","164","","35","0","49","0","200","0","113","0","78","0","0","0","-37.8","0,1226,","864",",0,0225,","218",",0,1230,","35.8",",0,0823,","30.6","0,0611,+","-2.8","0,0919","-2.8","0,0919","-4.4","0,1014","-6.7","0,1015","-8.9","0,1018","-3.9","0,0524","-3.9","0,0524","-6.1","0,0421","-8.3","0,0413","-12.8","0,0412","5591.7","","5591.7","0","596.4",",0","3354",",0","2.95","0","8.56","0","-2.66","0","320","X","","","","","180","X","13.4","X","","","","","21.1","X"
"USW00014918","1993","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.5","X","80.0","","80.0","0","140","0","51","0","142","","18","0","56","0","209","0","111","0","74","0","2","0","-38.9","0,0110,","686",",0,0130,+","119",",0,0127,+","55.6",",0,0704,","32.8","0,0825,","-0.6","0,0911","-3.9","0,1001","-5.6","0,1002","-6.7","0,1009","-8.9","0,1013","-0.6","0,0526","-2.2","0,0503","-6.1","0,0426","-7.2","0,0404","-9.4","0,0403","5842.3","","5842.3","0","546.7",",0","1479",",0","2.51","0","8.30","0","-3.27","0","330","X","","","","","180","X","13.0","X","","","","","20.0","X"
"USW00014918","1994","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","4.0","X","95.6","","95.6","0","131","0","56","0","118","","24","0","52","0","186","0","92","0","100","0","0","0","-38.3","0,0119,","356",",0,0124,+","188",",0,0426,","34.3",",0,0915,","31.7","0,0520,","0.0","0,0929","-3.3","0,1010","-6.7","0,1031","-6.7","0,1031","-10.0","0,1121","-3.3","0,0510","-3.3","0,0510","-5.6","0,0428","-7.8","0,0406","-13.9","0,0405","5903.0","","5903.0","0","625.1",",0","1699",",0","3.77","0","9.58","0","-2.05","0","30","X","","","","","270","X","15.6","X","","","","","19.5","X"
"USW00014918","1995","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.9","X","207.8","","207.8","0","146","0","56","0","138","","28","0","71","0","199","0","119","0","106","0","9","0","-39.4","0,1212,","508",",0,1219,+","168",",0,0117,","62.2",",0,0818,","37.2","0,0618,+","-1.1","0,0908","-2.8","0,0920","-4.4","0,0923","-9.4","0,1103","-9.4","0,1103","0.0","0,0608","-2.8","0,0427","-4.4","0,0420","-8.9","0,0409","-8.9","0,0409","5207.2","","5207.2","0","618.4",",0","2309",",0","2.91","0","8.84","0","-3.02","0","240","X","","","","","135","X","12.5","X","","","","","29.8","X"
"USW00014918","1996","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.5","X","133.6","","133.6","0","135","0","64","0","170","","37","0","80","0","204","0","126","0","97","0","3","0","-42.8","0,0202,","813",",0,0123,+","307",",0,0227,","53.6",",0,0626,","33.9","0,0611,","0.0","0,0925","-2.2","0,1003","-6.7","0,1010","-6.7","0,1010","-10.6","0,1030","-5.6","0,0512","-5.6","0,0512","-5.6","0,0512","-9.4","0,0427","-9.4","0,0427","6364.1","","6364.1","0","727.3",",0","3242",",0","1.46","0","7.52","0","-4.61","0","","","","","","","","","","","","","","","",""
"USW00014918","1997","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.5","X","83.3","","83.3","0","136","0","47","0","153","","17","0","60","0","207","0","118","0","97","0","0","0","-41.1","0,0126,","559",",0,0325,+","84",",0,1102,","46.5",",0,0928,","31.7","0,0716,+","-2.2","0,0903","-2.2","0,0903","-6.1","0,1016","-8.9","0,1025","-8.9","0,1025","-2.2","0,0521","-2.2","0,0521","-5.6","0,0513","-8.3","0,0417","-10.6","0,0412","6027.1","","6027.1","0","482.9",",0","1276",",0","2.71","0","9.01","0","-3.59","0","","","0","X","280","X","","","","","44.3","X","17.9","X","",""
"USW00014918","1998","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.3","X","101.2","","101.2","0","121","0","51","0","107","","19","0","35","0","185","0","87","0","113","0","0","0","-36.7","0,1231,","381",",0,1120,","218",",0,1118,","40.1",",0,0515,","31.7","0,0711,+","-2.8","0,0921","-2.8","0,0921","-6.1","0,1002","-10.6","0,1104","-10.6","0,1104","0.0","0,0604","-2.2","0,0510","-5.0","0,0427","-6.7","0,0418","-12.2","0,0324","4943.6","","4943.6","0","573.5",",0","1724",",0","5.08","0","10.95","0","-0.79","0","","","330","X","200","X","","","","","16.5","X","19.7","X","",""
"USW00014918","1999","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.5","X","101.5","","101.5","0","122","0","61","0","90","","12","0","42","0","203","0","79","0","104","0","0","0","-38.3","0,0101,","152",",0,0127,+","145",",0,0317,","42.7",",0,0902,","31.7","0,0715,","-1.1","0,0920","-2.2","0,0921","-5.0","0,1003","-7.8","0,1006","-8.9","0,1120","0.0","0,0616","-3.9","0,0509","-5.0","0,0421","-12.8","0,0325","-12.8","0,0325","5222.8","","5222.8","0","738.9",",0","862",",0","4.38","0","10.47","0","-1.71","0","","","280","X","300","X","","","","","17.4","X","21.9","X","",""
"USW00014918","2000","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.4","X","78.8","","78.8","0","124","0","53","0","91","","16","0","66","0","193","0","100","0","98","0","0","0","-35.0","0,0121,","330",",0,1221,","102",",0,0106,+","24.1",",0,0805,","30.6","0,0730,","-1.7","0,0915","-2.2","0,0921","-5.0","0,0927","-6.7","0,1008","-9.4","0,1118","-0.6","0,0518","-3.3","0,0429","-5.6","0,0421","-6.7","0,0417","-10.0","0,0412","5194.4","","5194.4","0","580.6",",0","1083",",0","3.51","0","9.78","0","-2.75","0","","","280","X","300","X","","","","","14.8","X","19.7","X","",""
"USW00014918","2001","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.5","X","168.6","","168.6","0","118","0","55","0","104","","17","B","44","0","190","0","91","0","101","0","6","0","-33.3","0,0221,+","457",",B,0301,+","203",",B,0415,","101.1",",0,0731,","33.9","0,0807,+","0.0","0,0914","-3.9","0,0924","-6.1","0,1006","-7.8","0,1007","-11.1","0,1203","-0.6","0,0512","-2.8","0,0427","-5.6","0,0418","-9.4","0,0417","-9.4","0,0417","5634.1","","5634.1","0","706.6",",0","1571",",B","4.42","0","10.66","0","-1.83","0","","","300","X","320","X","","","","","19.2","X","26.4","X","",""
"USW00014918","2002","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.5","X","172.4","","172.4","0","98","0","43","0","","","","","46","0","223","0","105","0","110","0","5","0","-29.4","0,0118,","","","","","77.2",",0,0610,","35.0","0,0629,","-0.6","0,0923","-2.2","0,0924","-5.0","0,1002","-7.8","0,1015","-11.7","0,1016","0.0","0,0604","-3.3","0,0520","-4.4","0,0518","-7.8","0,0503","-9.4","0,0426","5311.7","","5311.7","0","588.4",",0","","","3.32","0","9.27","0","-2.63","0","","","340","X","350","X","","","","","17.0","X","20.1","X","",""
"USW00014918","2003","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.5","X","111.6","","111.6","0","106","0","41","0","130","","26","0","70","0","196","0","113","0","112","0","1","0","-34.4","0,0305,+","279",",0,1125,","178",",0,1104,+","39.4",",0,0714,","35.0","0,0818,","-0.6","0,0920","-3.9","0,0930","-6.7","0,1001","-6.7","0,1001","-9.4","0,1101","0.0","0,0601","-5.6","0,0502","-5.6","0,0502","-7.2","0,0430","-8.9","0,0408","5744.9","","5744.9","0","457.2",",0","1888",",0","3.05","0","9.54","0","-3.44","0","","","260","X","250","X","","","","","21.0","X","24.6","X","",""
"USW00014918","2004","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.7","X","48.7","","48.7","0","134","0","46","0","127","","24","0","56","0","208","0","96","0","72","0","0","0","-37.8","0,0124,","457",",0,0117,+","140",",0,0114,","62.2",",0,0710,","30.6","0,0719,","0.0","0,0821","-2.8","0,1004","-6.1","0,1014","-8.3","0,1108","-11.1","0,1111","-1.7","0,0623","-4.4","0,0515","-4.4","0,0515","-7.2","0,0507","-8.9","0,0404","5863.5","","5863.5","0","686.3",",0","1435",",0","2.29","0","8.46","0","-3.89","0","","","20","X","180","X","","","","","14.8","X","20.1","X","",""
"USW00014918","2005","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.6","X","124.8","","124.8","0","148","0","73","0","136","","22","0","61","0","200","0","101","0","93","0","3","0","-42.2","0,0117,","737",",0,0129,","127",",0,0121,","63.8",",0,0817,","33.3","0,0717,","-0.6","0,0922","-2.8","0,0923","-4.4","0,1007","-7.8","0,1114","-18.3","0,1116","-1.1","0,0516","-3.9","0,0504","-5.0","0,0503","-7.8","0,0327","-12.8","0,0326","5608.0","","5608.0","0","713.1",",0","1569",",0","3.49","0","9.46","0","-2.49","0","","","320","X","320","X","","","","","21.5","X","26.8","X","",""
"USW00014918","2006","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.5","W","119.7","","119.7","0","127","0","56","0","126","","17","0","43","0","194","0","102","0","117","0","4","0","-32.8","0,0216,","381",",0,0309,+","132",",0,1202,","29.5",",0,0731,","33.3","0,0716,","-0.6","0,0908","-3.9","0,0909","-5.6","0,1009","-7.2","0,1011","-10.0","0,1103","-2.2","0,0522","-2.2","0,0522","-6.1","0,0425","-8.3","0,0408","-10.0","0,0326","5150.0","","5150.0","0","458.9",",0","1220",",0","4.49","0","10.66","0","-1.69","0","","","10","X","270","X","","","","","14.8","X","20.6","X","",""
"USW00014918","2007","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.5","W","124.5","","124.5","0","138","0","63","0","124","","23","0","62","0","192","0","113","0","101","0","6","0","-35.6","0,0205,","330",",0,1231,+","127",",0,1128,","36.6",",0,1018,","33.3","0,0724,","-2.2","0,0912","-2.2","0,0912","-6.7","0,1027","-6.7","0,1027","-10.6","0,1117","-0.6","0,0520","-2.8","0,0517","-5.6","0,0425","-8.9","0,0413","-8.9","0,0413","5454.8","","5454.8","0","634.9",",0","1528",",0","3.21","0","9.35","0","-2.93","0","","","330","X","330","X","","","","","19.2","X","27.7","X","",""
"USW00014918","2008","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.2","W","43.0","","43.0","0","139","0","57","0","152","","26","0","72","0","209","0","121","0","82","0","0","0","-40.0","0,0211,","559",",0,0305,","348",",0,1214,","51.8",",0,0711,","30.6","0,0901,+","0.0","0,0915","-2.8","0,1002","-6.7","0,1003","-6.7","0,1003","-11.1","0,1110","-2.2","0,0528","-2.2","0,0528","-6.1","0,0508","-12.2","0,0428","-12.2","0,0428","6045.7","","6045.7","0","701.5",",0","2684",",0","1.40","0","7.73","0","-4.94","0","","","340","X","350","X","","","","","18.3","X","26.4","X","",""
"USW00014918","2009","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","2.9","W","36.3","","36.3","0","153","0","62","0","137","","30","0","65","0","209","0","98","0","90","0","0","0","-41.1","0,0114,+","762",",0,0312,+","333",",0,0310,","36.1",",0,0714,","31.7","0,0812,","0.0","0,0830","-2.2","0,0930","-6.1","0,1009","-8.3","0,1013","-10.0","0,1202","-2.8","0,0606","-2.8","0,0606","-4.4","0,0504","-7.8","0,0411","-9.4","0,0407","6170.4","","6170.4","0","649.6",",0","2784",",0","2.03","0","8.32","0","-4.25","0","","","270","X","270","X","","","","","19.2","X","27.7","X","",""
"USW00014918","2010","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","2.9","W","110.1","","110.1","0","130","0","66","0","120","","17","0","55","0","180","0","91","0","97","0","0","0","-38.9","0,0104,","533",",0,1231,+","168",",0,1122,","77.2",",0,0701,","31.7","0,0809,","-0.6","0,0905","-2.2","0,1002","-5.6","0,1018","-7.8","0,1104","-9.4","0,1105","-0.6","0,0510","-5.6","0,0509","-5.6","0,0509","-8.9","0,0409","-8.9","0,0409","5318.5","","5318.5","0","832.3",",0","1637",",0","4.07","0","10.69","0","-2.56","0","","","230","X","","","","","","","15.6","X","","","",""
"USW00014918","2011","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.0","W","109.5","","109.5","X","118","X","47","X","145","","21","X","53","X","198","X","102","X","109","X","2","X","-43.3","X,0121,","762",",X,0129,+","157",",X,0416,","31.2",",X,0618,","33.9","X,0718,","-0.6","X,0905","-2.8","X,0914","-7.2","X,0915","-7.2","X,0915","-9.4","X,1103","-0.6","X,0609","-2.2","X,0526","-4.4","X,0503","-7.8","X,0419","-11.1","X,0330","5765.8","","5765.8","X","501.5",",X","1553",",X","3.41","X","9.97","X","-3.16","X","","","300","X","290","X","","","","","17.4","X","24.1","X","",""
"USW00014918","2012","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","2.8","X","117.1","","117.1","X","135","X","58","X","115","","24","X","39","X","205","X","79","X","116","X","1","X","-31.7","X,0119,","483",",X,0227,","130",",X,1215,+","72.4",",X,0713,","32.2","X,0720,","0.0","X,0913","-2.2","X,0914","-6.7","X,0918","-6.7","X,0918","-9.4","X,1012","0.0","X,0601","-3.3","X,0516","-6.1","X,0427","-7.8","X,0417","-25.6","X,0309","4748.7","","4748.7","X","639.9",",X","1751",",X","4.76","X","11.43","X","-1.92","X","","","310","X","310","X","","","","","16.1","X","23.2","X","",""
"USW00014918","2013","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","2.8","W","118.4","","118.4","W","155","W","72","W","171","","30","W","79","W","206","W","119","W","105","W","0","W","-39.4","W,0202,","762",",W,0319,","216",",W,1204,","56.6",",W,0725,","31.7","W,0828,+","-1.6","W,0916","-3.2","W,1014","-5.5","W,1018","-8.2","W,1028","-11.0","W,1029","-1.0","W,0603","-4.3","W,0513","-5.5","W,0512","-8.2","W,0424","-15.5","W,0420","5995.8","","5995.8","W","809.6",",W","2819",",W","1.63","W","8.07","W","-4.82","W","","","320","W","320","W","","","","","17.9","W","23.3","W","",""
"USW00014918","2014","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.3","W","63.9","","63.9","W","143","W","60","W","159","","25","W","78","W","202","W","122","W","97","W","1","W","-41.6","W,0102,","860",",W,0222,","264",",W,0321,","67.3",",W,0612,","32.2","W,0721,","-0.5","W,0912","-3.8","W,0913","-4.9","W,1010","-8.2","W,1031","-9.9","W,1109","-2.1","W,0517","-3.8","W,0504","-9.3","W,0418","-9.3","W,0418","-9.3","W,0418","6422.5","","6422.5","W","768.8",",W","2143",",W","1.44","W","7.53","W","-4.66","W","","","100","W","330","W","","","","","15.7","W","20.1","W","",""
"USW00014918","2015","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.1","W","111.3","","111.3","W","130","W","59","W","120","","20","W","53","W","187","W","91","W","109","W","1","W","-37.7","W,0219,","460",",W,0225,+","198",",W,0103,","36.1",",W,0806,","32.2","W,0726,","-2.1","W,0928","-4.9","W,0929","-4.9","W,0929","-7.1","W,1018","-16.6","W,1121","-1.0","W,0601","-3.8","W,0429","-4.9","W,0427","-8.8","W,0423","-13.8","W,0405","5745.3","","5745.3","W","634.4",",W","1472",",W","3.92","W","10.39","W","-2.56","W","","","310","W","330","W","","","","","14.8","W","19.2","W","",""
"USW00014918","2016","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.0","W","80.3","","80.3","W","152","W","70","W","129","","21","W","43","W","188","W","89","W","111","W","0","W","-34.3","W,1218,","360",",W,0228,+","173",",W,0316,","68.1",",W,0625,","31.7","W,0720,+","-1.6","W,1008","-2.7","W,1016","-4.9","W,1021","-7.7","W,1119","-13.2","W,1120","-1.0","W,0608","-3.2","W,0517","-6.0","W,0422","-12.7","W,0412","-12.7","W,0412","5027.9","","5027.9","W","746.8",",W","1744",",W","4.54","W","10.59","W","-1.52","W","","","320","W","320","W","","","","","17.0","W","23.3","W","",""
"USW00014918","2017","48.5614","-93.3981","360.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","3.1","W","42.5","","42.5","W","139","W","66","W","146","","24","W","49","W","201","W","100","W","91","W","0","W","-39.3","W,0113,","530",",W,0210,","157",",W,0103,","32.0",",W,0613,","31.1","W,0730,","0.0","W,0929","-3.2","W,1006","-4.9","W,1010","-9.3","W,1031","-9.3","W,1031","-1.0","W,0524","-3.8","W,0519","-6.6","W,0429","-7.7","W,0411","-14.9","W,0322","5085.3","","5085.3","W","599.2",",W","1704",",W","3.33","W","9.53","W","-2.87","W","","","100","W","260","W","","","","","19.7","W","25.0","W","",""
