"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454328","1907","45.85","-122.65","61.0","LA CENTER, WA US","51.4","","51.4","6","","","","","","","0","6","74","6","6","6","106","6","7","6","-15.6","6,0115,","","","","","37.2","6,0730,","-1.7","6,1103","-2.2","6,1114","-4.4","6,1216","","","","","0.0","6,0426","-2.8","6,0317","-12.8","6,0118","-12.8","6,0118","-12.8","6,0118","2877.5","","2877.5","6","","","","","10.09","6","16.00","6","4.19","6"
"USC00454328","1909","45.85","-122.65","61.0","LA CENTER, WA US","29.6","","29.6","6","141","6","109","6","","","2","6","94","6","11","6","105","6","5","6","-21.1","6,0112,","","","43.2",",6,1102,","33.9","6,0904,","-1.1","6,1017","-4.4","6,1114","-4.4","6,1114","-7.2","6,1115","-10.0","6,1223","-1.7","6,0521","-2.2","6,0418","-12.2","6,0115","-12.2","6,0115","-12.2","6,0115","3301.1","","3301.1","6","1263.6",",6","","","8.97","6","15.00","6","2.94","6"
"USC00454328","1911","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","0","6","136","6","3","6","68","6","8","6","-10.6","6,0114,","","","","","36.7","6,0716,","0.0","6,0923","-2.2","6,1018","-5.6","6,1027","-10.0","6,1110","-10.0","6,1110","0.0","6,0511","-2.2","6,0420","-4.4","6,0414","-6.7","6,0301","-10.0","6,0115","","","","","","","","","8.61","6","14.84","6","2.38","6"
"USC00454328","1912","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","0","6","120","6","","","","","","","-13.3","6,0108,","","","","","","","0.0","6,0926","-2.2","6,1006","-5.0","6,1208","","","","","0.0","6,0426","-2.2","6,0419","-4.4","6,0330","-9.4","6,0109","-9.4","6,0109","","","","","","","","","","","","","3.02","6"
"USC00454328","1913","45.85","-122.65","61.0","LA CENTER, WA US","54.1","","54.1","6","158","6","117","6","","","0","6","142","6","0","6","90","6","4","6","-9.4","6,0105,","","","30.0",",6,1006,+","35.0","6,0731,","-0.6","6,0923","-3.3","6,1005","-6.1","6,1113","","","","","0.0","6,0505","-2.2","6,0430","-6.7","6,0326","-6.7","6,0326","-8.9","6,0106","","","","","1187.6",",6","","","8.79","6","14.89","6","2.69","6"
"USC00454328","1914","45.85","-122.65","61.0","LA CENTER, WA US","18.8","","18.8","6","151","6","113","6","","","0","6","73","6","4","6","106","6","3","6","-12.8","6,1219,+","","","50.3",",6,0104,","33.9","6,0812,+","-2.2","6,1115","-2.2","6,1115","-4.4","6,1119","-7.2","6,1211","-12.8","6,1218","0.0","6,0528","-2.2","6,0421","-4.4","6,0207","","","","","3145.2","","3145.2","6","1207.7",",6","","","9.76","6","16.13","6","3.39","6"
"USC00454328","1915","45.85","-122.65","61.0","LA CENTER, WA US","65.5","","65.5","6","164","6","121","6","","","0","6","68","6","1","6","92","6","11","6","-8.3","6,0126,+","","","49.3",",6,1115,","36.1","6,0828,","-1.1","6,1006","-2.8","6,1229","-7.8","6,1230","-7.8","6,1230","","","0.0","6,0502","-3.3","6,0216","-4.4","6,0215","-8.3","6,0126","","","3109.0","","3109.0","6","1267.5",",6","","","10.30","6","15.96","6","4.65","6"
"USC00454328","1916","45.85","-122.65","61.0","LA CENTER, WA US","29.8","","29.8","6","158","6","126","6","","","0","6","118","6","13","6","88","6","4","6","-13.9","6,0119,","","","66.0",",6,0325,","34.4","6,0824,","-2.2","6,1003","-2.2","6,1003","-4.4","6,1004","-7.2","6,1112","-9.4","6,1229","0.0","6,0512","-2.8","6,0314","-4.4","6,0206","-7.2","6,0131","-9.4","6,0127","3305.4","","3305.4","6","1393.9",",6","","","8.82","6","14.54","6","3.11","6"
"USC00454328","1917","45.85","-122.65","61.0","LA CENTER, WA US","52.7","","52.7","6","","","","","","","0","6","79","6","1","6","101","6","4","6","-10.0","6,0131,","","","","","33.3","6,0812,","-3.3","6,1017","-3.3","6,1017","-4.4","6,1028","","","","","0.0","6,0422","-2.2","6,0330","-4.4","6,0303","-7.8","6,0201","-10.0","6,0131","3472.1","","3472.1","6","","","","","9.75","6","15.48","6","4.02","6"
"USC00454328","1918","45.85","-122.65","61.0","LA CENTER, WA US","52.7","","52.7","6","151","6","99","6","","","0","6","95","6","0","6","110","6","9","6","-7.8","6,1231,","","","55.9",",6,1015,","35.0","6,0903,","-1.1","6,1022","-3.9","6,1222","-5.0","6,1224","-6.7","6,1225","","","0.0","6,0525","-2.8","6,0405","-4.4","6,0308","","","","","2878.3","","2878.3","6","1172.7",",6","","","10.04","6","16.05","6","4.02","6"
"USC00454328","1919","45.85","-122.65","61.0","LA CENTER, WA US","37.9","","37.9","6","162","6","120","6","","","4","6","92","6","8","6","102","6","4","6","-25.0","6,1212,","","","58.4",",6,0208,","36.7","6,0714,","-1.1","6,0929","-3.9","6,1025","-5.0","6,1126","-8.3","6,1127","-9.4","6,1210","-0.6","6,0505","-5.0","6,0326","-5.0","6,0326","-6.7","6,0110","","","3103.7","","3103.7","6","1393.2",",6","","","9.17","6","15.36","6","2.98","6"
"USC00454328","1920","45.85","-122.65","61.0","LA CENTER, WA US","56.9","","56.9","6","148","6","118","6","","","0","6","86","6","1","6","95","6","7","6","-7.8","6,0124,","","","43.2",",6,0125,","36.1","6,0813,","-1.1","6,1030","-2.8","6,1031","-4.4","6,1108","","","","","0.0","6,0514","-2.2","6,0414","-7.8","6,0124","-7.8","6,0124","","","3340.8","","3340.8","6","1296.3",",6","","","9.58","6","15.21","6","3.96","6"
"USC00454328","1921","45.85","-122.65","61.0","LA CENTER, WA US","21.6","","21.6","6","150","6","116","6","","","0","6","56","6","3","6","112","6","1","6","-8.9","6,1224,","","","94.0",",6,1119,","32.8","6,0807,","0.0","6,1117","-2.8","6,1204","-5.6","6,1217","-6.7","6,1220","-8.9","6,1224","-0.6","6,0415","-2.8","6,0407","-5.0","6,0111","","","","","2899.5","","2899.5","6","1275.3",",6","","","10.41","6","15.82","6","4.99","6"
"USC00454328","1922","45.85","-122.65","61.0","LA CENTER, WA US","76.7","","76.7","6","135","6","104","6","10","6","0","6","104","6","6","6","114","6","7","6","-12.2","6,1217,+","102",",6,1207,","42.4",",6,1025,","34.4","6,0702,","-1.1","6,1029","-3.3","6,1103","-4.4","6,1127","-8.3","6,1212","-11.7","6,1214","0.0","6,0509","-2.8","6,0327","-5.6","6,0301","-6.7","6,0228","-9.4","6,0202","3040.3","","3040.3","6","1095.8",",6","478",",6","9.61","6","15.20","6","4.03","6"
"USC00454328","1928","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2598.6","","2598.6","","","","","","","","","","",""
"USC00454328","1929","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","0","6","88","6","","","","","","","-12.8","6,0210,+","","","","","","","-0.6","6,0928","-3.9","6,1108","","","","","","","-1.1","6,0430","-2.8","6,0403","-9.4","6,0214","-9.4","6,0214","-9.4","6,0214","","","","","","","","","","","","","3.64","6"
"USC00454328","1932","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","0","6","54","6","","","","","","","-14.4","6,1211,+","","","","","","","0.0","6,1028","-2.2","6,1123","-8.3","6,1208","-8.3","6,1208","-14.4","6,1209","0.0","6,0403","-2.8","6,0219","-4.4","6,0218","-10.0","6,0202","-10.0","6,0202","","","","","","","","","","","","","5.33","6"
"USC00454328","1933","45.85","-122.65","61.0","LA CENTER, WA US","70.4","","70.4","6","","","","","","","0","6","63","6","2","6","101","6","11","6","-12.8","6,0209,","","","","","38.3","6,0815,","-0.6","6,1015","-2.8","6,1216","","","","","","","-0.6","6,0417","-2.2","6,0410","-11.1","6,0213","-11.1","6,0213","-11.1","6,0213","","","","","","","","","10.48","6","15.94","6","5.01","6"
"USC00454328","1936","45.85","-122.65","61.0","LA CENTER, WA US","","","","","117","6","88","6","","","","","","","","","","","","","","","","","63.8",",6,1221,","","","","","","","","","","","","","","","","","","","","","","","","","","","1199.0",",6","","","","","","","",""
