"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00333345","1904","39.65","-84.65","152.4","GREEN, OH US","","","","","","","","","","","","","26","6","177","6","23","6","","","","","35.0","6,0720,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.63","6","",""
"USC00333345","1905","39.65","-84.65","152.4","GREEN, OH US","531.1","","531.1","6","","","","","8","6","110","6","26","6","188","6","19","6","-21.1","6,0214,+","","","35.0","6,0718,+","0.0","6,1013","-2.2","6,1022","-4.4","6,1102","-6.7","6,1130","-8.9","6,1225","-1.1","6,0419","-3.3","6,0408","-4.4","6,0313","-11.1","6,0219","-11.1","6,0219","2867.0","","2867.0","6","","","11.90","6","18.00","6","5.81","6"
"USC00333345","1906","39.65","-84.65","152.4","GREEN, OH US","641.8","","641.8","6","86","6","81","6","5","6","113","6","13","6","190","6","33","6","-22.8","6,0207,","96.0",",6,1120,","36.1","6,0908,","0.0","6,1010","-2.8","6,1012","-4.4","6,1101","-7.8","6,1219","-16.1","6,1224","-0.6","6,0510","-2.8","6,0424","-6.7","6,0323","-6.7","6,0323","-10.6","6,0317","2623.6","","2623.6","6","1248.9",",6","12.66","6","19.16","6","6.16","6"
"USC00333345","1907","39.65","-84.65","152.4","GREEN, OH US","516.1","","516.1","6","95","6","89","6","4","6","109","6","12","6","166","6","24","6","-22.8","6,0206,+","73.7",",6,0312,","35.6","6,0707,","-1.1","6,1007","-4.4","6,1024","-4.4","6,1024","-6.7","6,1202","-10.0","6,1205","-1.7","6,0421","-2.2","6,0420","-5.6","6,0415","-6.7","6,0402","-10.6","6,0223","2589.3","","2589.3","6","1503.8",",6","12.25","6","18.52","6","5.98","6"
"USC00333345","1908","39.65","-84.65","152.4","GREEN, OH US","","","","","87","6","78","6","","","","","","","","","","","","","65.3",",6,0215,","","","","","","","","","","","","","","","","","","","","","","","","","","","1151.8",",6","","","","","",""
"USC00333345","1909","39.65","-84.65","152.4","GREEN, OH US","557.7","","557.7","6","89","6","82","6","1","6","97","6","15","6","189","6","24","6","-20.6","6,1230,","78.7",",6,0224,","34.4","6,0808,+","-2.8","6,1013","-2.8","6,1013","-5.6","6,1029","-8.9","6,1208","-8.9","6,1208","-0.6","6,0424","-2.2","6,0411","-4.4","6,0323","-17.2","6,0201","-17.2","6,0201","2427.6","","2427.6","6","1079.2",",6","12.87","6","19.57","6","6.16","6"
"USC00333345","1910","39.65","-84.65","152.4","GREEN, OH US","","","","","","","","","","","","","17","6","183","6","27","6","","","","","35.6","6,0822,","","","","","","","","","","","","","","","","","","","","","2591.6","","2591.6","6","","","","","18.98","6","",""
"USC00333345","1912","39.65","-84.65","152.4","GREEN, OH US","573.6","","573.6","6","98","6","90","6","9","6","120","6","23","6","191","6","26","6","-28.9","6,0113,","56.4",",6,0829,","34.4","6,0910,+","0.0","6,1025","-5.0","6,1103","-5.0","6,1103","-6.7","6,1104","-9.4","6,1210","-1.7","6,0408","-2.8","6,0326","-5.6","6,0325","-11.1","6,0303","-11.1","6,0303","2821.0","","2821.0","6","1281.2",",6","12.04","6","18.78","6","5.30","6"
"USC00333345","1913","39.65","-84.65","152.4","GREEN, OH US","649.8","","649.8","6","","","","","0","6","97","6","9","6","191","6","51","6","-13.9","6,0213,","","","36.7","6,0901,+","-3.9","6,1022","-3.9","6,1022","-5.0","6,1101","-11.1","6,1111","-11.1","6,1111","-1.7","6,0512","-3.9","6,0329","-6.7","6,0317","-6.7","6,0317","-11.1","6,0307","2268.5","","2268.5","6","","","13.45","6","20.17","6","6.73","6"
"USC00333345","1914","39.65","-84.65","152.4","GREEN, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2540.0","","2540.0","6","","","","","","","",""
"USC00333345","1915","39.65","-84.65","152.4","GREEN, OH US","590.2","","590.2","6","","","","","0","6","112","6","11","6","198","6","27","6","-12.2","6,0129,","","","35.6","6,0731,+","-0.6","6,1011","-4.4","6,1116","-4.4","6,1116","-6.7","6,1206","-10.6","6,1215","-1.7","6,0415","-6.7","6,0404","-6.7","6,0404","-6.7","6,0404","-12.2","6,0129","","","","","","","13.02","6","19.30","6","6.73","6"
"USC00333345","1916","39.65","-84.65","152.4","GREEN, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2271.2","","2271.2","6","","","","","","","",""
"USC00333345","1917","39.65","-84.65","152.4","GREEN, OH US","515.7","","515.7","6","","","","","12","6","115","6","20","6","165","6","32","6","-25.0","6,1229,","","","36.7","6,0801,+","0.0","6,1005","-2.8","6,1031","-5.6","6,1120","-7.2","6,1124","-20.0","6,1209","0.0","6,0416","-4.4","6,0414","-4.4","6,0414","-7.2","6,0409","-13.3","6,0213","","","","","","","11.18","6","18.04","6","4.31","6"
"USC00333345","1919","39.65","-84.65","152.4","GREEN, OH US","","","","","","","","","","","","","4","6","183","6","60","6","","","","","37.2","6,0714,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.28","6","",""
"USC00333345","1920","39.65","-84.65","152.4","GREEN, OH US","","","","","95","6","82","6","1","6","111","6","","","","","","","-17.8","6,0103,","93.0",",6,0420,","","","-2.2","6,1030","-2.2","6,1030","-8.9","6,1113","-8.9","6,1113","-8.9","6,1113","-1.7","6,0413","-2.8","6,0411","-14.4","6,0308","-14.4","6,0308","-14.4","6,0308","","","","","1311.6",",6","","","","","6.27","6"
"USC00333345","1921","39.65","-84.65","152.4","GREEN, OH US","819.2","","819.2","6","99","6","86","6","0","6","88","6","4","6","204","6","71","6","-10.0","6,0221,","61.5",",6,1224,","36.1","6,0708,+","-1.1","6,1007","-2.2","6,1104","-5.6","6,1211","-6.7","6,1226","","","0.0","6,0509","-4.4","6,0412","-4.4","6,0412","-7.2","6,0225","-10.0","6,0221","2093.0","","2093.0","6","1380.1",",6","14.67","6","21.43","6","7.90","6"
"USC00333345","1922","39.65","-84.65","152.4","GREEN, OH US","703.3","","703.3","6","","","","","0","6","98","6","6","6","208","6","74","6","-13.3","6,0125,","","","37.8","6,0818,","-1.1","6,0925","-3.3","6,1013","-7.8","6,1129","-7.8","6,1129","-10.0","6,1213","-1.7","6,0423","-2.8","6,0323","-5.6","6,0224","-6.7","6,0223","-11.1","6,0216","2120.2","","2120.2","6","","","14.25","6","21.53","6","6.97","6"
"USC00333345","1923","39.65","-84.65","152.4","GREEN, OH US","659.3","","659.3","6","","","","","0","6","108","6","7","6","184","6","61","6","-13.3","6,0216,","","","37.8","6,0622,","0.0","6,1008","-2.2","6,1024","-5.0","6,1026","-6.7","6,1215","","","-1.1","6,0510","-4.4","6,0409","-4.4","6,0409","-6.7","6,0402","-9.4","6,0401","2392.4","","2392.4","6","","","13.59","6","20.70","6","6.48","6"
"USC00333345","1924","39.65","-84.65","152.4","GREEN, OH US","","","","","","","","","","","","","10","6","187","6","37","6","","","","","37.2","6,0620,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.08","6","",""
