"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00015483","1940","30.68333","-88.03333","3.0","MOBILE, AL US","1246.3","","1246.3","0","123","0","86","0","0","","0","0","0","0","26","0","3","0","248","0","52","0","-10.0","0,0127,+","0","T,0,0122,","0","T,0,0123,+","73.2",",0,0924,","35.6","0,0722,","0.0","0,1114","-3.9","0,1115","-4.4","0,1116","","","0.0","0,0222","-3.9","0,0131","-4.4","0,0129","-6.7","0,0128","-10.0","0,0127","1162.9","","1162.9","0","1582.5",",0","0","T,0","18.72","0","23.59","0","13.84","0"
"USC00015483","1941","30.68333","-88.03333","3.0","MOBILE, AL US","1563.5","","1563.5","0","109","0","74","0","0","","0","0","0","0","7","0","0","0","253","0","77","0","-2.2","0,0209,","0",",0,1231,+","0",",0,1231,+","101.6",",0,0608,","36.7","0,0819,+","","","","","","","","","-1.7","0,0301","-2.2","0,0209","","","","","","","897.0","","897.0","0","1641.1",",0","0",",0","20.07","0","25.03","0","15.11","0"
"USC00015483","1942","30.68333","-88.03333","3.0","MOBILE, AL US","1369.1","","1369.1","0","117","0","76","0","0","","0","0","0","0","11","0","0","0","249","0","62","0","-7.8","0,0111,","0",",0,1231,+","0","T,0,1208,+","135.9",",0,0622,","36.7","0,0721,","0.0","0,1217","","","","","","","-1.7","0,0228","-7.8","0,0111","-7.8","0,0111","-7.8","0,0111","","","986.3","","986.3","0","1811.9",",0","0","T,0","19.30","0","24.33","0","14.27","0"
"USC00015483","1943","30.68333","-88.03333","3.0","MOBILE, AL US","1481.1","","1481.1","0","92","0","65","0","0","","0","0","0","0","13","0","0","0","257","0","74","0","-5.6","0,1216,+","0","T,0,1215,","0","T,0,1215,","115.1",",0,1107,","36.7","0,0723,+","-2.2","0,1215","-2.2","0,1215","-5.6","0,1216","","","0.0","0,0308","-4.4","0,0304","-4.4","0,0304","","","","","855.8","","855.8","0","1561.8",",0","0","T,0","19.65","0","24.72","0","14.59","0"
"USC00015483","1944","30.68333","-88.03333","3.0","MOBILE, AL US","1491.9","","1491.9","0","126","0","83","0","0","","0","0","0","0","14","0","0","0","265","0","70","0","-2.2","0,1215,+","0",",0,1231,+","0","T,0,1211,","172.7",",0,0910,","37.8","0,0618,","-0.6","0,1202","-2.2","0,1212","","","","","-1.1","0,0213","","","","","","","","","892.8","","892.8","0","1777.7",",0","0","T,0","20.18","0","24.97","0","15.40","0"
"USC00015483","1945","30.68333","-88.03333","3.0","MOBILE, AL US","1507.0","","1507.0","0","123","0","83","0","0","","0","0","0","0","11","0","0","0","271","0","62","0","-6.7","0,1220,","0",",0,1231,+","0","T,0,1205,+","96.8",",0,0422,","35.6","0,0901,","-0.6","0,1124","-2.2","0,1219","-6.7","0,1220","-6.7","0,1220","-0.6","0,0201","-2.2","0,0110","","","","","","","777.5","","777.5","0","1590.7",",0","0","T,0","20.17","0","24.97","0","15.37","0"
"USC00015483","1946","30.68333","-88.03333","3.0","MOBILE, AL US","1433.6","","1433.6","0","118","0","80","0","0","","","","0","0","3","0","0","0","275","0","48","0","-3.3","0,0123,","0",",0,1231,+","","","118.9",",0,0721,","35.6","0,0818,","","","","","","","","","-3.3","0,0123","-3.3","0,0123","","","","","","","847.4","","847.4","0","1880.7",",0","","","20.43","0","25.21","0","15.65","0"
"USC00015483","1947","30.68333","-88.03333","3.0","MOBILE, AL US","1461.4","","1461.4","0","131","0","88","0","0","","0","0","0","0","10","0","0","0","254","0","67","0","-4.4","0,0210,","0",",0,1231,+","0",",0,1231,+","96.3",",0,0313,","38.3","0,0805,","","","","","","","","","0.0","0,0302","-4.4","0,0210","-4.4","0,0210","","","","","819.0","","819.0","0","2139.7",",0","0",",0","19.79","0","24.43","0","15.15","0"
"USC00015483","1948","30.68333","-88.03333","3.0","MOBILE, AL US","1529.9","","1529.9","0","129","0","91","0","0","","0","0","0","0","13","0","0","0","274","0","77","0","-8.9","0,0118,","0",",0,1231,+","0",",0,1231,+","81.0",",0,0809,","36.1","0,0815,+","0.0","0,1226","","","","","","","-1.7","0,0201","-4.4","0,0125","-4.4","0,0125","-8.9","0,0118","-8.9","0,0118","880.2","","880.2","0","1787.4",",0","0",",0","20.28","0","25.12","0","15.43","0"
"USC00015483","1949","30.68333","-88.03333","3.0","MOBILE, AL US","1562.7","","1562.7","0","133","0","96","0","0","","0","0","0","0","7","0","0","0","283","0","63","0","-1.1","0,1224,+","0",",0,1231,+","0",",0,1231,+","105.7",",0,0421,","36.1","0,0629,","0.0","0,1216","","","","","","","-0.6","0,0201","","","","","","","","","564.6","","564.6","0","1870.6",",0","0",",0","20.94","0","25.62","0","16.25","0"
"USC00015483","1950","30.68333","-88.03333","3.0","MOBILE, AL US","1467.0","","1467.0","0","119","0","79","0","0","","0","0","0","0","8","0","0","0","274","0","65","0","-5.6","0,1125,","0","T,0,0418,","0","T,0,0418,+","154.9",",0,0902,","37.8","0,0627,","-1.7","0,1124","-5.6","0,1125","-5.6","0,1125","","","","","","","","","","","","","624.6","","624.6","0","1574.1",",0","0","T,0","20.15","0","24.96","0","15.34","0"
"USC00015483","1951","30.68333","-88.03333","3.0","MOBILE, AL US","1603.2","","1603.2","0","101","0","79","0","0","","0","0","0","0","15","0","1","0","270","0","83","0","-11.1","0,0203,","0",",0,1231,+","0","T,0,0313,+","153.4",",0,0318,","37.8","0,0830,","-0.6","0,1108","-3.3","0,1118","-4.4","0,1216","","","-2.2","0,0208","-2.2","0,0208","-11.1","0,0203","-11.1","0,0203","-11.1","0,0203","950.6","","950.6","0","1550.5",",0","0","T,0","20.28","0","25.35","0","15.21","0"
"USC00015483","1952","30.68333","-88.03333","3.0","MOBILE, AL US","1402.8","","1402.8","0","110","0","67","0","0","","0","0","0","0","5","0","0","0","255","0","74","0","-3.3","0,1215,","0","T,0,0215,+","0","T,0,0306,+","168.1",",0,0918,","39.4","0,0725,","-3.3","0,1215","-3.3","0,1215","","","","","0.0","0,0130","","","","","","","","","751.7","","751.7","0","1425.0",",0","0","T,0","19.91","0","24.96","0","14.85","0"
"USC00015483","1953","30.68333","-88.03333","3.0","MOBILE, AL US","1533.2","","1533.2","0","119","0","75","0","0","","0","0","0","0","6","0","0","0","258","0","78","0","-1.7","0,1224,+","0",",0,1231,+","0","T,0,0108,","102.1",",0,1206,","38.3","0,0619,","0.0","0,1215","","","","","","","0.0","0,0104","","","","","","","","","837.4","","837.4","0","1644.1",",0","0","T,0","20.33","0","25.18","0","15.47","0"
"USC00015483","1954","30.68333","-88.03333","3.0","MOBILE, AL US","","","","","80","0","44","0","1","","1","0","","","","","","","","","","","","","51",",0,0306,","41",",0,0306,","74.7",",0,1013,","","","","","","","","","","","","","","","","","","","","","882.9","","882.9","","850.8",",0","41",",0","","","","","",""
"USC00015483","1955","30.68333","-88.03333","3.0","MOBILE, AL US","1571.9","","1571.9","0","74","0","63","0","0","","0","0","0","0","17","0","0","0","263","0","72","0","-3.9","0,1216,+","0",",0,1231,+","0","T,0,0123,","129.5",",0,0414,","36.1","0,0823,+","-2.8","0,1129","-2.8","0,1129","","","","","0.0","0,0328","-2.2","0,0327","","","","","","","","","","","1390.5",",0","0","T,0","20.23","0","25.22","0","15.23","0"
"USC00015483","1956","30.68333","-88.03333","3.0","MOBILE, AL US","1459.7","","1459.7","0","79","0","79","0","0","","0","0","0","0","8","0","0","0","277","0","75","0","-1.1","0,0114,+","0",",0,1231,+","0",",0,1231,+","92.7",",0,0731,","37.8","0,0807,","0.0","0,1122","","","","","","","0.0","0,0117","","","","","","","","","882.1","","882.1","0","1638.3",",0","0",",0","20.24","0","25.12","0","15.37","0"
"USC00015483","1957","30.68333","-88.03333","3.0","MOBILE, AL US","1477.8","","1477.8","0","84","0","84","0","0","","0","0","0","0","7","0","0","0","263","0","70","0","-3.9","0,1212,","0",",0,1231,+","0",",0,1231,+","168.9",",0,0405,","36.1","0,0715,","0.0","0,1201","-3.9","0,1212","","","","","-2.2","0,0118","-2.2","0,0118","","","","","","","599.5","","599.5","0","1721.1",",0","0",",0","20.32","0","24.85","0","15.79","0"
"USC00015483","1958","30.68333","-88.03333","3.0","MOBILE, AL US","1444.7","","1444.7","0","94","0","94","0","1","","1","0","0","0","28","0","0","0","240","0","65","0","-6.1","0,0213,","25",",0,0213,","25",",0,0213,","96.5",",0,1126,","36.7","0,0813,","-1.7","0,1129","-3.3","0,1215","","","","","-0.6","0,0221","-2.2","0,0220","-4.4","0,0218","","","","","1175.3","","1175.3","0","1582.6",",0","25",",0","19.00","0","23.65","0","14.35","0"
"USC00015483","1959","30.68333","-88.03333","3.0","MOBILE, AL US","1489.5","","1489.5","0","109","0","105","0","0","","0","0","0","0","18","0","0","0","230","0","70","0","-3.9","0,0106,+","0",",0,1231,+","0",",0,1231,+","101.6",",0,0913,","36.7","0,0701,","-2.2","0,1107","-2.2","0,1107","","","","","0.0","0,0221","-2.2","0,0111","","","","","","","959.4","","959.4","0","1933.6",",0","0",",0","19.65","0","24.20","0","15.10","0"
"USC00015483","1960","30.68333","-88.03333","3.0","MOBILE, AL US","1461.8","","1461.8","0","81","0","78","0","0","","0","0","0","0","27","0","0","0","244","0","78","0","-3.9","0,1222,","0","T,0,0124,","0","T,0,0124,","109.2",",0,0507,","38.9","0,0721,","-2.8","0,1202","-2.8","0,1202","","","","","0.0","0,0307","-2.8","0,0304","","","","","","","1121.1","","1121.1","0","1551.9",",0","0","T,0","19.23","0","24.03","0","14.42","0"
"USC00015483","1961","30.68333","-88.03333","3.0","MOBILE, AL US","1321.4","","1321.4","0","87","0","85","0","0","","0","0","0","0","22","0","0","0","264","0","49","0","-3.3","0,0122,","0",",0,1231,+","0",",0,1231,+","141.0",",0,0412,","35.6","0,0803,+","-0.6","0,1224","","","","","","","-0.6","0,0205","-2.2","0,0129","","","","","","","939.9","","939.9","0","1933.5",",0","0",",0","19.52","0","24.38","0","14.66","0"
"USC00015483","1962","30.68333","-88.03333","3.0","MOBILE, AL US","","","","","74","0","70","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","78.7",",0,1229,","","","","","","","","","","","","","","","","","","","","","","","","","1199.2",",0","0",",0","","","","","",""
"USC00015483","1963","30.68333","-88.03333","3.0","MOBILE, AL US","1562.3","","1562.3","0","67","0","63","0","0","","0","0","0","0","35","0","2","0","249","0","84","0","-13.9","0,0124,","0",",0,1231,+","0",",0,1231,+","60.5",",0,0112,","37.8","0,0610,","-3.9","0,1215","-3.9","0,1215","-6.7","0,1224","-6.7","0,1224","0.0","0,0228","-2.8","0,0227","-4.4","0,0222","-13.3","0,0125","-13.3","0,0125","1086.1","","1086.1","0","1092.6",",0","0",",0","19.51","0","24.70","0","14.31","0"
"USC00015483","1964","30.68333","-88.03333","3.0","MOBILE, AL US","1455.0","","1455.0","0","91","0","88","0","1","","1","0","0","0","16","0","0","0","251","0","73","0","-6.7","0,0114,","25",",0,0101,","25",",0,0101,","123.2",",0,0427,","36.7","0,0904,+","-1.1","0,1122","-2.8","0,1201","","","","","-1.7","0,0223","-3.9","0,0116","-5.6","0,0115","-6.7","0,0114","","","1099.4","","1099.4","0","1504.5",",0","25",",0","19.55","0","24.48","0","14.62","0"
"USC00015483","1965","30.68333","-88.03333","3.0","MOBILE, AL US","1409.7","","1409.7","0","92","0","82","0","0","","0","0","0","0","14","0","0","0","263","0","37","0","-6.7","0,0118,+","0",",0,1231,+","0",",0,1231,+","87.6",",0,0711,","36.1","0,0816,","0.0","0,1208","","","","","","","0.0","0,0321","-2.2","0,0226","-5.0","0,0131","-6.7","0,0118","","","930.5","","930.5","0","1501.6",",0","0",",0","19.75","0","24.57","0","14.93","0"
