"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00234694","1980","38.2043","-92.6232","179.8","LAKESIDE, MO US","815.6","","815.6","0","76","0","54","0","","","7","0","6","0","119","0","23","0","182","0","71","0","-21.1","0,0202,+","","","127",",0,0301,+","98.0",",0,0805,","41.1","0,0730,+","-1.1","0,1012","-3.9","0,1026","-4.4","0,1029","-7.2","0,1119","-8.9","0,1125","0.0","0,0415","-4.4","0,0322","-4.4","0,0322","-7.2","0,0311","-11.1","0,0306","2875.5","","2875.5","0","745.2",",0","559",",0","12.64","0","19.95","0","5.32","0","13945","0"
"USC00234694","1981","38.2043","-92.6232","179.8","LAKESIDE, MO US","757.3","","757.3","0","120","0","83","0","15","","4","0","3","0","113","0","11","0","190","0","45","0","-21.1","0,0212,+","127",",0,1224,+","127",",0,1223,","86.4",",0,0901,","36.7","0,0714,+","0.0","0,1023","-4.4","0,1024","-4.4","0,1024","-12.8","0,1217","-12.8","0,1217","-1.1","0,0406","-2.8","0,0324","-5.0","0,0315","-6.7","0,0309","-10.0","0,0216","2531.7","","2531.7","0","1217.5",",0","254",",0","13.27","0","20.22","0","6.31","0","",""
"USC00234694","1982","38.2043","-92.6232","179.8","LAKESIDE, MO US","677.6","","677.6","0","126","0","84","0","19","","4","0","6","0","106","0","24","0","191","0","34","0","-26.1","0,0111,","127",",0,0209,","102",",0,0209,","74.9",",0,0807,","37.8","0,0805,+","-0.6","0,1021","-2.2","0,1023","-7.2","0,1113","-7.2","0,1113","-11.1","0,1212","-1.1","0,0422","-2.8","0,0412","-4.4","0,0328","-6.7","0,0308","-11.1","0,0212","2745.3","","2745.3","0","1246.4",",0","241",",0","12.66","0","19.01","0","6.31","0","",""
"USC00234694","1983","38.2043","-92.6232","179.8","LAKESIDE, MO US","760.6","","760.6","0","107","0","74","0","20","","5","0","10","0","105","0","22","0","169","0","65","0","-23.3","0,1220,","127",",0,1222,","51",",0,1228,+","108.7",",0,1103,","39.4","0,0827,","-1.7","0,1105","-6.7","0,1129","-6.7","0,1129","-6.7","0,1129","-11.1","0,1216","-0.6","0,0420","-2.2","0,0326","-6.7","0,0323","-6.7","0,0323","-13.3","0,0207","2434.8","","2434.8","0","1030.5",",0","271",",0","12.45","0","18.73","0","6.17","0","",""
"USC00234694","1984","38.2043","-92.6232","179.8","LAKESIDE, MO US","659.2","","659.2","0","","","","","","","","","3","0","105","0","13","0","174","0","54","0","-22.8","0,0121,","","","","","","","38.9","0,0830,","-2.2","0,1102","-2.2","0,1102","-5.0","0,1112","-12.8","0,1206","-12.8","0,1206","-1.7","0,0402","-2.2","0,0401","-7.2","0,0310","-7.2","0,0310","-10.0","0,0208","2861.2","","2861.2","0","","","","","12.81","0","19.47","0","6.14","0","",""
"USC00234694","1985","38.2043","-92.6232","179.8","LAKESIDE, MO US","663.1","","663.1","0","112","0","85","0","","","7","0","9","0","113","0","32","0","192","0","49","0","-25.6","0,0120,","","","102",",0,0120,","84.8",",0,0223,","37.8","0,0902,","-0.6","0,1104","-5.6","0,1120","-5.6","0,1120","-12.2","0,1202","-12.2","0,1202","-2.2","0,0410","-2.2","0,0410","-5.0","0,0307","-7.2","0,0218","-12.2","0,0216","2519.3","","2519.3","0","1481.2",",0","510",",0","12.30","0","18.56","0","6.05","0","",""
"USC00234694","1986","38.2043","-92.6232","179.8","LAKESIDE, MO US","776.3","","776.3","0","102","0","76","0","4","","1","0","0","0","98","0","10","0","192","0","50","0","-16.7","0,0128,+","102",",0,0214,","89",",0,0214,","93.0",",0,0924,","41.7","0,0731,","-1.7","0,1110","-12.8","0,1113","-12.8","0,1113","-12.8","0,1113","-12.8","0,1113","-1.1","0,0422","-8.9","0,0321","-8.9","0,0321","-8.9","0,0321","-8.9","0,0321","2426.5","","2426.5","0","1187.4",",0","102",",0","13.82","0","20.17","0","7.48","0","",""
"USC00234694","1987","38.2043","-92.6232","179.8","LAKESIDE, MO US","774.7","","774.7","0","98","0","72","0","20","","5","0","0","0","95","0","8","0","192","0","58","0","-13.9","0,0124,","152",",0,0119,","130",",0,1215,","80.3",",0,1125,","40.0","0,0803,","-0.6","0,1028","-2.2","0,1110","-5.6","0,1111","-10.0","0,1217","-10.0","0,1217","-1.7","0,0406","-4.4","0,0405","-4.4","0,0405","-8.9","0,0210","-8.9","0,0210","2402.2","","2402.2","0","923.2",",0","436",",0","13.82","0","20.32","0","7.32","0","",""
"USC00234694","1988","38.2043","-92.6232","179.8","LAKESIDE, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2691.6","","2691.6","0","","","","","","","","","","","",""
"USC00234694","1990","38.2043","-92.6232","179.8","LAKESIDE, MO US","","","","","111","0","73","0","","","4","0","","","","","7","0","196","0","33","0","","","","","76",",0,0301,","121.4",",0,0526,","36.7","0,0705,","","","","","","","","","","","","","","","","","","","","","2514.7","","2514.7","","1312.6",",0","256",",0","","","20.50","0","","","",""
"USC00234694","1991","38.2043","-92.6232","179.8","LAKESIDE, MO US","829.1","","829.1","0","121","0","66","0","0","","1","0","0","0","96","0","19","0","191","0","43","0","-14.4","0,1108,","0",",0,1231,+","51",",0,0126,","58.7",",0,0418,","38.3","0,0802,","0.0","0,1020","-2.8","0,1101","-6.1","0,1102","-8.9","0,1103","-8.9","0,1103","0.0","0,0331","-2.8","0,0330","-5.6","0,0310","-11.1","0,0216","-11.1","0,0216","","","","","975.8",",0","51",",0","14.01","0","19.98","0","8.03","0","",""
"USC00234694","1992","38.2043","-92.6232","179.8","LAKESIDE, MO US","502.6","","502.6","0","","","","","0","","0","0","0","0","87","0","3","0","177","0","9","0","-11.1","0,1224,+","0",",0,1231,+","0",",0,1231,+","","","33.9","0,0702,","0.0","0,1017","-2.2","0,1115","-4.4","0,1128","-7.2","0,1223","-11.1","0,1224","-2.8","0,0403","-2.8","0,0403","-5.6","0,0313","-9.4","0,0209","-9.4","0,0209","2349.1","","2349.1","0","","","0",",0","13.12","0","18.72","0","7.53","0","",""
"USC00234694","1993","38.2043","-92.6232","179.8","LAKESIDE, MO US","715.9","","715.9","0","","","","","","","","","0","0","95","0","21","0","164","0","28","0","-15.6","0,0218,","","","","","","","35.0","0,0818,+","-0.6","0,1030","-2.8","0,1031","-4.4","0,1101","-8.3","0,1126","-9.4","0,1223","-2.8","0,0318","-2.8","0,0318","-5.0","0,0317","-8.3","0,0314","-8.9","0,0313","2612.6","","2612.6","0","","","","","12.79","0","17.85","0","7.73","0","",""
"USC00234694","1994","38.2043","-92.6232","179.8","LAKESIDE, MO US","649.0","","649.0","0","85","0","75","0","","","2","0","1","0","85","0","14","0","177","0","21","0","-17.8","0,0118,","","","51",",0,0111,","116.8",",0,0411,","35.0","0,0704,","-0.6","0,1026","-2.2","0,1129","-5.0","0,1210","-10.0","0,1211","-10.0","0,1211","-2.8","0,0407","-2.8","0,0407","-4.4","0,0331","-7.8","0,0227","-11.1","0,0226","2607.3","","2607.3","0","1397.0",",0","97",",0","13.46","0","18.94","0","7.97","0","",""
"USC00234694","1995","38.2043","-92.6232","179.8","LAKESIDE, MO US","","","","","95","0","84","0","","","6","0","0","0","100","0","18","0","185","0","40","0","-15.0","0,0105,","","","254",",0,0119,","109.2",",0,0518,","35.6","0,0830,+","-1.7","0,1103","-3.9","0,1104","-4.4","0,1111","-7.8","0,1129","-13.9","0,1208","-0.6","0,0405","-8.3","0,0309","-8.3","0,0309","-8.3","0,0309","-12.2","0,0308","","","","","1245.5",",0","596",",0","13.32","0","18.94","0","7.70","0","",""
"USC00234694","1996","38.2043","-92.6232","179.8","LAKESIDE, MO US","656.8","","656.8","0","95","0","72","0","","","3","0","4","0","99","0","20","0","168","0","22","0","-23.3","0,0203,","","","76",",0,0119,","81.3",",0,0606,","34.4","0,0719,","-1.1","0,1102","-2.2","0,1103","-4.4","0,1125","-7.8","0,1126","-10.6","0,1218","-1.1","0,0410","-8.3","0,0326","-8.3","0,0326","-8.3","0,0326","-10.0","0,0310","2664.8","","2664.8","0","1210.1",",0","198",",0","12.58","0","18.10","0","7.06","0","",""
"USC00234694","1997","38.2043","-92.6232","179.8","LAKESIDE, MO US","671.1","","671.1","0","92","0","70","0","","","4","0","4","0","91","0","16","0","168","0","21","0","-18.9","0,0128,","","","152",",0,0109,","47.0",",0,0526,","36.7","0,0727,","0.0","0,1028","-2.2","0,1104","-5.6","0,1116","-7.2","0,1117","","","0.0","0,0417","-3.3","0,0409","-4.4","0,0316","-7.2","0,0130","-13.3","0,0129","2607.5","","2607.5","0","839.1",",0","317",",0","13.03","0","18.40","0","7.66","0","",""
"USC00234694","1998","38.2043","-92.6232","179.8","LAKESIDE, MO US","904.0","","904.0","0","113","0","69","0","","","0","0","0","0","67","0","11","0","193","0","36","0","-14.4","0,1222,","","","0","T,0,1231,+","114.3",",0,0726,","36.1","0,0721,+","0.0","0,1106","-4.4","0,1209","-4.4","0,1209","-10.6","0,1221","-10.6","0,1221","0.0","0,0322","-2.2","0,0313","-13.9","0,0312","-13.9","0,0312","-13.9","0,0312","2357.0","","2357.0","0","1240.3",",0","0","T,0","14.81","0","19.73","0","9.89","0","",""
"USC00234694","1999","38.2043","-92.6232","179.8","LAKESIDE, MO US","","","","","84","0","51","0","","","2","0","","","","","8","0","192","0","37","0","","","","","64",",0,0102,","53.3",",0,0415,","40.0","0,0812,","","","","","","","","","","","","","","","","","","","","","","","","","746.4",",0","89",",0","","","20.38","0","","","",""
"USC00234694","2000","38.2043","-92.6232","179.8","LAKESIDE, MO US","926.2","","926.2","0","91","0","58","0","","","3","0","0","0","86","0","21","0","201","0","48","0","-12.2","0,1225,+","","","127",",0,0311,","48.5",",0,0621,","39.4","0,0831,","0.0","0,1009","-2.2","0,1118","-5.6","0,1121","-10.6","0,1211","-10.6","0,1211","0.0","0,0321","-2.8","0,0312","-4.4","0,0208","-10.0","0,0202","-10.0","0,0202","1993.8","","1993.8","0","678.0",",0","223",",0","14.58","0","20.11","0","9.05","0","",""
"USC00234694","2001","38.2043","-92.6232","179.8","LAKESIDE, MO US","913.6","","913.6","0","96","0","70","0","0","","0","0","0","0","66","0","4","0","195","0","42","0","-16.7","0,0102,","0",",0,1231,+","0",",0,1231,+","75.9",",0,1010,","36.7","0,0822,+","-2.2","0,1017","-2.2","0,1017","-4.4","0,1109","-6.7","0,1231","","","-2.2","0,0327","-2.2","0,0327","-6.7","0,0218","-6.7","0,0218","-12.2","0,0202","2352.6","","2352.6","0","1040.3",",0","0",",0","15.17","0","20.86","0","9.48","0","",""
"USC00234694","2002","38.2043","-92.6232","179.8","LAKESIDE, MO US","806.2","","806.2","0","83","0","60","0","","","3","0","0","0","123","0","21","0","166","0","49","0","-16.7","0,0304,","","","102",",0,1224,+","61.2",",0,0508,","37.2","0,0803,","-1.1","0,1014","-2.2","0,1101","-6.1","0,1117","-7.2","0,1127","-8.9","0,1201","-4.4","0,0406","-4.4","0,0406","-4.4","0,0406","-7.8","0,0405","-9.4","0,0323","2443.4","","2443.4","0","923.4",",0","255",",0","12.42","0","18.25","0","6.60","0","",""
"USC00234694","2003","38.2043","-92.6232","179.8","LAKESIDE, MO US","672.1","","672.1","0","75","0","58","0","","","2","0","2","0","99","0","25","0","192","0","42","0","-20.6","0,0124,+","","","102",",0,0102,","128.3",",0,0611,","38.9","0,0821,+","-2.2","0,1106","-2.2","0,1106","-5.0","0,1124","-7.8","0,1129","-11.1","0,1211","-1.1","0,0411","-2.8","0,0410","-8.9","0,0310","-8.9","0,0310","-8.9","0,0310","2671.9","","2671.9","0","1097.7",",0","178",",0","13.05","0","18.83","0","7.27","0","",""
"USC00234694","2004","38.2043","-92.6232","179.8","LAKESIDE, MO US","593.0","","593.0","0","72","0","62","0","0","","0","0","0","0","80","0","16","0","182","0","8","0","-17.2","0,0130,+","0",",0,1231,+","3",",0,0205,","104.6",",0,0824,","35.0","0,0713,","0.0","0,1113","-2.8","0,1201","-4.4","0,1213","-8.3","0,1214","-10.0","0,1219","0.0","0,0403","-3.9","0,0313","-4.4","0,0301","-7.2","0,0216","-11.1","0,0213","2313.3","","2313.3","0","1076.6",",0","3",",0","13.51","0","18.93","0","8.08","0","",""
"USC00234694","2005","38.2043","-92.6232","179.8","LAKESIDE, MO US","870.2","","870.2","0","75","0","60","0","0","","1","0","0","0","82","0","17","0","191","0","44","0","-12.2","0,1209,+","0",",0,1231,+","51",",0,1208,","97.5",",0,0105,","40.0","0,0722,","-3.9","0,1116","-3.9","0,1116","-6.7","0,1117","-6.7","0,1117","-10.6","0,1205","0.0","0,0328","-2.2","0,0320","-4.4","0,0314","-6.7","0,0302","-10.0","0,0123","2065.1","","2065.1","0","863.1",",0","51",",0","14.12","0","19.77","0","8.47","0","",""
"USC00234694","2006","38.2043","-92.6232","179.8","LAKESIDE, MO US","775.1","","775.1","0","77","0","54","0","","","1","0","1","0","81","0","6","0","178","0","45","0","-17.8","0,1208,","","","406",",0,1201,","69.9",",0,0826,","40.6","0,0720,","-1.1","0,1013","-2.8","0,1024","-5.6","0,1120","-8.3","0,1130","-11.1","0,1202","-0.6","0,0409","-3.9","0,0326","-6.1","0,0227","-8.3","0,0220","-13.9","0,0219","2186.1","","2186.1","0","707.6",",0","406",",0","14.32","0","20.39","0","8.26","0","",""
"USC00234694","2007","38.2043","-92.6232","179.8","LAKESIDE, MO US","","","","","95","0","64","0","","","2","0","","","","","","","","","","","","","","","102",",0,1216,","44.2",",0,0611,","","","","","","","","","","","","","","","","","","","","","","","2316.1","","2316.1","0","888.2",",0","166",",0","","","","","","","",""
"USC00234694","2008","38.2043","-92.6232","179.8","LAKESIDE, MO US","623.2","","623.2","0","105","0","82","0","0","","0","0","0","0","104","0","16","0","170","0","18","0","-15.6","0,1222,","0","T,0,0122,","0","T,0,0122,","75.9",",0,0914,","37.2","0,0804,","-1.7","0,1028","-3.9","0,1118","-8.3","0,1121","-8.3","0,1121","-9.4","0,1205","-0.6","0,0429","-3.3","0,0405","-4.4","0,0324","-8.9","0,0308","-8.9","0,0308","","","","","1466.6",",0","0","T,0","12.59","0","17.87","0","7.30","0","",""
"USC00234694","2009","38.2043","-92.6232","179.8","LAKESIDE, MO US","558.2","","558.2","0","112","0","78","0","","","1","0","2","0","89","0","13","0","166","0","16","0","-18.9","0,0116,","","","127",",0,0228,","95.3",",0,1008,","35.0","0,0808,+","-1.1","0,1203","-3.9","0,1204","-4.4","0,1205","-8.9","0,1209","-8.9","0,1209","-1.1","0,0415","-3.3","0,0407","-6.1","0,0311","-6.7","0,0303","-9.4","0,0302","2635.6","","2635.6","0","1192.3",",0","127",",0","12.96","0","18.08","0","7.83","0","",""
"USC00234694","2010","38.2043","-92.6232","179.8","LAKESIDE, MO US","","","","","106","0","77","0","","","4","0","","","","","","","","","","","","","","","102",",0,0107,","101.6",",0,0107,","","","","","","","","","","","","","","","","","","","","","","","","","","","1215.3",",0","254",",0","","","","","","","",""
"USC00234694","2011","38.2043","-92.6232","179.8","LAKESIDE, MO US","973.1","","973.1","7","107","7","74","7","","","","","2","7","74","7","16","7","189","7","56","7","-18.9","7,0210,+","","","","","50.3",",7,0519,","41.7","7,0802,","-3.3","7,1130","-3.3","7,1130","-5.6","7,1207","","","","","-0.6","7,0328","-2.2","7,0311","-5.6","7,0212","-7.2","7,0211","-18.9","7,0210","","","","","1102.1",",7","","","14.67","7","20.05","7","9.28","7","",""
"USC00234694","2014","38.2043","-92.6232","179.8","LAKESIDE, MO US","724.9","","724.9","7","97","7","59","7","","","","","1","7","104","7","18","7","187","7","24","7","-18.9","7,0107,","","","","","50.8",",7,0708,","36.7","7,0824,+","-1.7","7,1101","-2.8","7,1112","-5.0","7,1113","-7.2","7,1114","-9.4","7,1231","-1.1","7,0415","-4.4","7,0327","-4.4","7,0327","-6.7","7,0317","-8.9","7,0304","","","","","866.9",",7","","","13.07","7","18.79","7","7.34","7","",""
"USC00234694","2015","38.2043","-92.6232","179.8","LAKESIDE, MO US","848.8","","848.8","7","113","7","80","7","","","","","0","7","70","7","15","7","194","7","31","7","-15.0","7,0108,","","","","","113.0",",7,1116,","35.0","7,0728,+","0.0","7,1120","-2.2","7,1121","","","","","","","0.0","7,0404","-7.2","7,0306","-7.2","7,0306","-7.2","7,0306","-9.4","7,0302","2404.1","","2404.1","7","1337.8",",7","","","14.68","7","20.04","7","9.31","7","",""
"USC00234694","2016","38.2043","-92.6232","179.8","LAKESIDE, MO US","981.6","","981.6","7","101","7","60","7","","","","","0","7","69","7","10","7","212","7","55","7","-16.1","7,1219,","","","","","110.5",",7,0801,","36.1","7,0824,+","-1.7","7,1120","-2.8","7,1207","-5.0","7,1208","-7.8","7,1209","-9.4","7,1217","-1.1","7,0321","-3.3","7,0302","-7.2","7,0213","-7.2","7,0213","-14.4","7,0118","1913.1","","1913.1","7","947.6",",7","","","15.56","7","21.09","7","10.02","7","",""
"USC00234694","2017","38.2043","-92.6232","179.8","LAKESIDE, MO US","880.0","","880.0","7","98","7","58","7","0","","0","7","0","7","61","7","8","7","214","7","37","7","-14.4","7,1231,","0",",7,1231,+","0",",7,1231,+","105.7",",7,0429,","38.9","7,0722,","-0.6","7,1029","-2.2","7,1110","-5.6","7,1208","-10.6","7,1226","-10.6","7,1226","-6.7","7,0315","-6.7","7,0315","-6.7","7,0315","-6.7","7,0315","-11.1","7,0108","1806.5","","1806.5","7","1105.9",",7","0",",7","15.64","7","21.31","7","9.98","7","",""
