"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003945","1980","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","1006.0","","1006.0","0","88","0","51","0","34","","11","0","5","0","114","0","39","0","162","0","74","0","-20.6","0,0201,","152",",0,0302,+","178",",0,0414,","40.9",",0,1027,","43.9","0,0730,","-1.7","0,1025","-2.2","0,1026","-6.1","0,1119","-7.2","0,1125","-9.4","0,1202","0.0","0,0415","-2.2","0,0318","-8.3","0,0314","-8.3","0,0314","-10.0","0,0305","3027.7","","3027.7","0","601.5",",0","60.1","X","976",",0","12.57","0","18.41","0","6.72","0","165516",",X","","","","","","","270","X","","","","","","","","","24.2","X","",""
"USW00003945","1981","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","675.0","","675.0","0","111","0","76","0","23","","5","0","5","0","98","0","25","0","169","0","25","0","-24.4","0,0211,","178",",0,1224,+","152",",0,1222,","85.6",",0,0723,","34.4","0,0713,+","-2.8","0,1023","-2.8","0,1023","-5.0","0,1024","-8.3","0,1121","-16.7","0,1217","0.0","0,0406","-3.3","0,0320","-4.4","0,0308","-11.1","0,0213","-11.1","0,0213","2814.8","","2814.8","0","1233.0",",0","53.5","X","523",",0","12.48","0","17.92","0","7.04","0","142998",",X","","","","","","","","","315","X","","","","","","","","","26.4","X"
"USW00003945","1982","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","582.6","","582.6","0","127","0","83","0","34","","6","0","7","0","111","0","32","0","169","0","21","0","-28.3","0,0110,","203",",0,0209,","124",",0,0208,","74.7",",0,0815,","37.2","0,0803,","-1.1","0,1021","-2.2","0,1022","-6.1","0,1104","-8.9","0,1113","-8.9","0,1113","0.0","0,0421","-5.6","0,0406","-5.6","0,0406","-7.2","0,0309","-10.6","0,0211","2999.3","","2999.3","0","1222.0",",0","50.0","X","551",",0","11.93","0","17.30","0","6.57","0","136620",",X","","","","","","","225","X","315","X","","","","","","","26.2","X","21.9","X"
"USW00003945","1983","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","809.2","","809.2","0","123","0","76","0","22","","6","0","11","0","110","0","38","0","157","0","52","0","-28.3","0,1225,","178",",0,1222,","81",",0,1218,","63.0",",0,0401,","39.4","0,0827,+","-1.1","0,1105","-3.3","0,1124","-5.0","0,1129","-7.8","0,1201","-9.4","0,1215","-0.6","0,0420","-2.2","0,0419","-6.7","0,0322","-6.7","0,0322","-15.6","0,0207","2751.1","","2751.1","0","1176.1",",0","49.6","X","421",",0","12.05","0","17.12","0","6.99","0","137652",",X","","","","","","","270","X","","","","","","","","","27.8","X","",""
"USW00003945","1984","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.5","X","693.9","","693.9","0","127","0","77","0","24","","8","0","5","0","111","0","20","0","167","0","49","0","-22.8","0,0121,","203",",0,0228,","165",",0,0226,","79.8",",0,0703,","43.3","0,0829,","0.0","0,0930","-3.3","0,1102","-5.0","0,1112","-7.2","0,1203","-15.0","0,1206","-1.1","0,0401","-2.8","0,0313","-6.7","0,0311","-6.7","0,0311","-8.9","0,0308","3185.4","","3185.4","0","1288.4",",0","","","606",",0","12.42","0","18.11","0","6.73","0","146330",",X","","","","","","","225","X","315","X","","","","","","","30.8","X","22.8","X"
"USW00003945","1985","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.5","X","566.8","","566.8","0","119","0","72","0","49","","8","0","12","0","110","0","44","0","178","0","18","0","-27.2","0,0120,","178",",0,0205,","127",",0,0109,","75.9",",0,0617,","35.6","0,0901,+","-1.1","0,1104","-5.6","0,1119","-5.6","0,1119","-7.2","0,1120","-13.3","0,1201","-2.2","0,0409","-2.2","0,0409","-5.0","0,0306","-6.7","0,0227","-13.3","0,0215","2839.4","","2839.4","0","1407.4",",0","","","638",",0","11.37","0","16.87","0","5.87","0","139795",",X","","","","","","","225","X","225","X","","","","","","","42.7","X","26.4","X"
"USW00003945","1986","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.4","X","759.8","","759.8","0","98","0","71","0","10","","2","0","2","0","102","0","16","0","181","0","32","0","-19.4","0,0127,","102",",0,0215,+","145",",0,0206,","75.9",",0,0517,","37.2","0,0719,","-1.1","0,1109","-2.2","0,1110","-11.7","0,1112","-11.7","0,1112","-11.7","0,1112","-1.7","0,0422","-2.8","0,0322","-8.9","0,0321","-8.9","0,0321","-8.9","0,0321","2753.8","","2753.8","0","1058.7",",0","","","216",",0","13.19","0","18.92","0","7.45","0","135818",",X","","","","","","","360","X","","","","","","","","","28.8","X","",""
"USW00003945","1987","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.5","X","788.4","","788.4","0","104","0","61","0","28","","7","0","3","0","98","0","17","0","182","0","51","0","-19.4","0,0124,","330",",0,1215,","246",",0,1214,","64.0",",0,0706,","40.0","0,0802,","0.0","0,1003","-2.2","0,1021","-5.0","0,1111","-9.4","0,1216","-9.4","0,1216","0.0","0,0412","-5.0","0,0404","-5.0","0,0404","-8.9","0,0209","-8.9","0,0209","2606.1","","2606.1","0","853.0",",0","","","973",",0","13.44","0","19.18","0","7.69","0","153233",",X","190","X","","","","","180","X","","","23.2","X","","","","","27.8","X","",""
"USW00003945","1988","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.7","X","785.0","","785.0","0","92","0","61","0","26","","9","0","4","0","118","0","26","0","178","0","57","0","-25.6","0,0212,","178",",0,0213,","147",",0,0210,","54.1",",0,0822,","39.4","0,0624,","0.0","0,1012","-2.2","0,1028","-4.4","0,1117","-7.2","0,1209","-10.0","0,1210","-2.2","0,0330","-2.2","0,0330","-7.2","0,0316","-7.2","0,0316","-8.9","0,0215","2879.3","","2879.3","0","775.6",",0","","","553",",0","12.42","0","18.94","0","5.89","0","169663",",X","260","X","","","","","225","X","","","17.4","X","","","","","25.7","X","",""
"USW00003945","1989","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","5.0","X","584.0","","584.0","0","105","0","61","0","34","","10","0","15","0","124","0","35","0","178","0","19","0","-28.9","0,1222,","229",",0,0207,","117",",0,0306,","150.9",",0,0730,","35.0","0,0710,","-2.2","0,1020","-2.2","0,1020","-8.3","0,1116","-8.3","0,1116","-8.9","0,1117","-2.2","0,0413","-2.2","0,0413","-4.4","0,0411","-11.1","0,0308","-11.1","0,0308","2915.3","","2915.3","0","880.7",",0","","","828",",0","11.32","0","17.24","0","5.39","0","137309",",X","","","","","","","360","X","","","","","","","","","23.6","X","",""
"USW00003945","1990","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.6","X","665.9","","665.9","0","122","0","78","0","12","","9","0","2","0","98","0","11","0","177","0","30","0","-18.3","0,1224,","229",",0,0324,","122",",0,0323,","98.6",",0,0314,","36.7","0,0906,+","0.0","0,1011","-2.2","0,1108","-5.6","0,1204","-13.9","0,1221","-13.9","0,1221","-2.2","0,0412","-2.2","0,0412","-8.3","0,0325","-8.3","0,0325","-9.4","0,0217","2830.4","","2830.4","0","1362.1",",0","","","562",",0","13.16","0","19.07","0","7.25","0","139930","2,X","20","X","","","","","360","X","","","18.3","X","","","","","28.3","X","",""
"USW00003945","1991","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.3","X","850.5","","850.5","0","117","0","68","0","30","","5","0","1","0","106","0","28","0","185","0","49","0","-17.8","0,1108,","127",",0,1107,","84",",0,1106,+","47.2",",0,0710,","40.0","0,0802,","-0.6","0,1007","-3.9","0,1101","-8.9","0,1102","-8.9","0,1102","-8.9","0,1102","-0.6","0,0331","-5.6","0,0330","-5.6","0,0330","-7.2","0,0227","-13.3","0,0216","2533.6","","2533.6","0","887.4",",0","","","367",",0","13.41","0","19.22","0","7.60","0","153505",",X","260","X","","","","","225","X","","","20.6","X","","","","","29.3","X","",""
"USW00003945","1992","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.4","X","490.4","","490.4","0","113","0","63","0","8","","3","0","0","0","104","0","11","0","177","0","13","0","-16.1","0,0116,","51",",0,0213,+","89",",0,0212,","48.3",",0,1111,","35.0","0,0702,","0.0","0,1017","-2.2","0,1107","-4.4","0,1115","-6.7","0,1201","-10.0","0,1205","-2.8","0,0403","-2.8","0,0403","-5.0","0,0402","-7.2","0,0313","-9.4","0,0311","2625.7","","2625.7","0","873.5",",0","","","241",",0","12.38","0","18.12","0","6.63","0","136950",",X","190","X","","","","","270","X","","","13.0","X","","","","","28.3","X","",""
"USW00003945","1993","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.5","X","632.1","","632.1","0","130","0","80","0","26","","7","0","2","0","119","0","33","0","154","0","25","0","-21.1","0,0218,","356",",0,0226,","249",",0,0225,","108.5",",0,0812,","35.0","0,0818,","-0.6","0,1010","-2.8","0,1030","-5.6","0,1031","-6.7","0,1101","-8.9","0,1107","0.0","0,0422","-4.4","0,0318","-4.4","0,0318","-7.8","0,0317","-12.8","0,0314","3054.7","","3054.7","0","1587.7",",0","","","809",",0","11.44","0","16.72","0","6.16","0","135228",",X","340","X","","","","","315","X","","","13.4","X","","","","","23.6","X","",""
"USW00003945","1994","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.4","X","635.8","","635.8","0","105","0","64","0","13","","5","0","5","0","99","0","24","0","178","0","33","0","-21.7","0,0118,","51",",0,0225,+","48",",0,0223,","97.5",",0,0411,","36.1","0,0827,+","0.0","0,1025","-2.2","0,1026","-6.1","0,1130","-7.2","0,1210","-12.2","0,1211","-2.2","0,0407","-2.2","0,0407","-5.0","0,0331","-10.0","0,0227","-10.0","0,0227","3022.3","","3022.3","0","972.2",",0","","","219",",0","12.48","0","18.32","0","6.64","0","147532",",X","230","X","","","","","360","X","","","17.4","X","","","","","35.0","X","",""
"USW00003945","1995","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.6","X","715.5","","715.5","0","116","0","65","0","42","","7","0","3","0","112","0","39","0","173","0","38","0","-18.9","0,0105,","330",",0,0121,+","457",",0,0119,","121.4",",0,0517,","36.7","0,0818,+","-0.6","0,1021","-2.2","0,1102","-4.4","0,1103","-8.3","0,1104","-8.9","0,1111","-3.3","0,0405","-3.3","0,0405","-4.4","0,0331","-9.4","0,0309","-9.4","0,0309","2689.0","","2689.0","0","1226.0",",0","","","896",",0","12.19","0","17.93","0","6.45","0","152995",",X","","","","","","","","","","","","","","","","","","","",""
"USW00003945","1996","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.5","X","606.3","","606.3","0","110","0","65","0","","","5","Z","7","0","113","0","33","0","159","0","19","0","-25.0","0,0203,","","","58",",Z,0118,","114.3",",0,0428,","37.2","0,0719,","0.0","0,1019","-3.9","0,1102","-5.0","0,1103","-10.0","0,1126","-10.0","0,1126","-2.8","0,0408","-2.8","0,0408","-10.6","0,0326","-10.6","0,0326","-10.6","0,0326","3101.5","","3101.5","0","1016.5",",0","","","324",",Z","11.45","0","17.10","0","5.81","0","","","","","0","X","250","X","","","","","","","44.3","X","26.4","X","","","",""
"USW00003945","1997","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.1","X","606.3","","606.3","0","129","0","70","0","","","8","Z","9","0","112","0","32","0","156","0","27","0","-22.2","0,0128,","","","127",",Z,0109,","58.4",",0,0815,","37.8","0,0726,","-1.7","0,1022","-2.2","0,1028","-7.2","0,1116","-7.2","0,1116","-8.9","0,1117","-1.7","0,0417","-2.8","0,0414","-6.7","0,0409","-6.7","0,0409","-11.7","0,0130","3069.5","","3069.5","0","944.8",",0","","","537",",Z","11.70","0","17.02","0","6.37","0","","","","","250","X","240","X","","","","","","","17.9","X","21.9","X","","","",""
"USW00003945","1998","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.1","X","810.0","","810.0","0","127","0","72","0","","","4","Z","1","0","79","0","20","0","178","0","32","0","-19.4","0,0312,","","","56",",Z,0309,","122.7",",0,1005,","35.6","0,0905,+","-0.6","0,1105","-3.9","0,1208","-4.4","0,1209","-12.8","0,1221","-12.8","0,1221","-1.1","0,0324","-3.3","0,0321","-19.4","0,0312","-19.4","0,0312","-19.4","0,0312","2696.1","","2696.1","0","1135.3",",0","","","213",",Z","13.72","0","18.80","0","8.63","0","","","","","190","X","240","X","","","","","","","20.1","X","23.7","X","","","",""
"USW00003945","1999","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.3","X","685.5","","685.5","0","97","0","57","0","","","3","Z","3","0","95","0","15","0","185","0","46","0","-22.2","0,0105,+","","","147",",Z,0102,","55.6",",0,0504,","40.6","0,0812,","-0.6","0,1018","-2.8","0,1024","-4.4","0,1103","-10.6","0,1220","-10.6","0,1220","0.0","0,0418","-3.3","0,0326","-4.4","0,0311","-7.2","0,0213","-9.4","0,0111","2540.1","","2540.1","0","757.3",",0","","","310",",Z","13.27","0","19.30","0","7.24","0","","","","","290","X","290","X","","","","","","","17.9","X","21.5","X","","","",""
"USW00003945","2000","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.2","X","703.0","","703.0","0","113","0","68","0","","","5","B","3","0","115","0","32","0","185","0","29","0","-19.4","0,1222,","","","137",",B,1213,","81.5",",0,0807,","36.7","0,0817,","-2.2","0,1007","-2.2","0,1007","-5.0","0,1113","-7.8","0,1117","-9.4","0,1120","0.0","0,0412","-2.2","0,0328","-6.7","0,0312","-6.7","0,0312","-10.0","0,0202","2397.4","","2397.4","0","998.3",",0","","","376",",B","12.44","0","18.19","0","6.69","0","","","","","330","X","340","X","","","","","","","23.2","X","25.9","X","","","",""
"USW00003945","2001","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.1","X","699.9","","699.9","0","116","0","79","0","9","","2","0","2","0","107","0","21","0","184","0","28","0","-20.6","0,0102,","102",",0,0104,+","36",",0,0221,","45.7",",0,0224,","36.7","0,0822,+","-1.1","0,1017","-3.3","0,1027","-5.0","0,1209","-7.8","0,1224","-12.8","0,1225","-1.7","0,0417","-2.8","0,0329","-4.4","0,0327","-8.3","0,0326","-9.4","0,0218","3072.2","","3072.2","0","1029.6",",0","","","75",",0","13.01","0","18.65","0","7.36","0","","","","","310","X","330","X","","","","","","","23.7","X","30.4","X","","","",""
"USW00003945","2002","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.1","X","759.6","","759.6","0","95","0","61","0","10","","5","0","1","0","116","0","17","0","164","0","37","0","-20.0","0,0304,","127",",0,1225,+","122",",0,0302,","103.1",",0,0818,","37.2","0,0803,","-0.6","0,1016","-3.3","0,1101","-5.0","0,1117","-7.8","0,1125","-10.0","0,1201","0.0","0,0406","-3.3","0,0405","-4.4","0,0404","-10.6","0,0322","-10.6","0,0322","2579.7","","2579.7","0","1075.2",",0","","","380",",0","12.60","0","18.45","0","6.76","0","","","","","230","X","240","X","","","","","","","24.1","X","29.5","X","","","",""
"USW00003945","2003","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.0","X","622.4","","622.4","0","110","0","65","0","17","","7","0","5","0","107","0","29","0","177","0","36","0","-20.6","0,0123,","152",",0,1214,","145",",0,1213,","76.2",",0,0625,","40.6","0,0821,","-1.1","0,1106","-3.3","0,1107","-7.2","0,1124","-7.2","0,1124","-11.1","0,1211","-1.7","0,0410","-3.3","0,0330","-7.2","0,0311","-7.2","0,0311","-10.6","0,0310","2987.1","","2987.1","0","1002.0",",0","","","509",",0","12.21","0","17.95","0","6.48","0","","","","","10","X","360","X","","","","","","","26.4","X","36.2","X","","","",""
"USW00003945","2004","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.2","X","521.3","","521.3","0","119","0","75","0","11","","2","0","2","0","90","0","23","0","171","0","8","0","-18.3","0,0130,","102",",0,1125,","119",",0,1124,","99.8",",0,0326,","34.4","0,0713,","0.0","0,1112","-4.4","0,1124","-4.4","0,1124","-7.2","0,1125","-10.0","0,1214","-1.1","0,0413","-2.8","0,0322","-5.6","0,0312","-7.8","0,0216","-11.7","0,0213","2705.0","","2705.0","0","1167.9",",0","","","223",",0","12.48","0","17.79","0","7.16","0","","","","","180","X","250","X","","","","","","","19.2","X","23.2","X","","","",""
"USW00003945","2005","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","4.0","X","855.8","","855.8","0","102","0","61","0","7","","6","0","1","0","90","0","19","0","185","0","42","0","-17.8","0,1209,","51",",0,1210,+","51",",0,1208,+","53.1",",0,0919,","40.6","0,0724,+","-1.1","0,1026","-6.7","0,1116","-6.7","0,1116","-6.7","0,1116","-10.0","0,1117","0.0","0,0424","-3.9","0,0320","-4.4","0,0314","-6.7","0,0302","-9.4","0,0210","2511.4","","2511.4","0","1047.4",",0","","","229",",0","13.46","0","19.14","0","7.79","0","","","","","30","X","40","X","","","","","","","19.7","X","24.1","X","","","",""
