"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014937","2002","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.4","W","505.3","","505.3","W","112","W","60","W","","","","","3","W","150","W","28","W","142","W","27","W","-21.7","W,0304,","","","","","84.8",",W,0823,","35.0","W,0721,+","-0.6","W,1013","-2.2","W,1016","-4.4","W,1020","-8.3","W,1117","-11.7","W,1125","-0.6","W,0521","-3.3","W,0406","-6.7","W,0405","-6.7","W,0405","-10.6","W,0322","3280.8","","3280.8","W","932.7",",W","","","9.97","W","15.98","W","3.96","W","220","W","220","W","19.2","W","24.1","W"
"USW00014937","2003","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.3","W","455.6","","455.6","W","110","W","51","W","","","","","8","W","144","W","52","W","165","W","21","W","-21.7","W,0123,","","","","","59.9",",W,0913,","38.3","W,0820,","-1.1","W,0929","-3.9","W,1001","-6.1","W,1002","-7.8","W,1108","-8.9","W,1109","-0.6","W,0422","-5.0","W,0410","-5.0","W,0410","-7.8","W,0409","-13.3","W,0311","3732.2","","3732.2","W","679.3",",W","","","9.45","W","15.74","W","3.17","W","360","W","350","W","20.1","W","25.0","W"
"USW00014937","2004","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.4","W","352.7","","352.7","W","142","W","71","W","","","","","13","W","125","W","40","W","155","W","2","W","-22.8","W,0130,","","","","","76.7",",W,0703,","32.2","W,0720,+","-1.1","W,1005","-2.8","W,1112","-5.0","W,1113","-7.2","W,1125","-11.1","W,1214","-1.1","W,0503","-3.9","W,0413","-4.4","W,0411","-9.4","W,0322","-9.4","W,0322","3463.0","","3463.0","W","956.7",",W","","","10.14","W","15.85","W","4.44","W","340","W","300","W","19.2","W","22.8","W"
"USW00014937","2005","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.1","B","739.3","","739.3","B","103","B","50","B","","","","","11","B","129","B","37","B","176","B","52","B","-25.0","B,1207,","","","","","32.5",",B,0412,","39.4","B,0724,","-0.6","B,1025","-2.2","B,1026","-7.8","B,1116","-7.8","B,1116","-11.1","B,1117","-2.8","W,0504","-2.8","W,0504","-4.4","W,0503","-8.9","W,0315","-8.9","W,0315","3136.2","","3136.2","B","527.9",",B","","","11.42","B","17.53","B","5.30","B","250","B","340","B","19.2","B","24.1","B"
"USW00014937","2006","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.3","W","575.1","","575.1","W","115","W","72","W","10","","2","H","2","W","129","W","16","W","150","W","22","W","-22.1","W,0218,","51",",H,0321,+","51",",H,0305,","39.6",",W,0606,","36.7","W,0731,+","-0.5","W,1011","-4.3","W,1023","-4.9","W,1024","-8.8","W,1103","-9.9","W,1202","-0.5","W,0426","-4.9","W,0326","-4.9","W,0326","-11.6","W,0226","-11.6","W,0226","3095.1","","3095.1","W","842.3",",W","92",",H","11.34","W","16.89","W","5.80","W","280","W","330","W","17.9","W","33.5","W"
"USW00014937","2007","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.6","W","617.2","","617.2","W","115","W","64","W","","","","","14","W","138","W","67","W","169","W","14","W","-24.3","W,0216,","","","","","143.5",",W,0622,","33.9","W,0708,","-1.0","W,1028","-4.3","W,1106","-6.6","W,1107","-8.8","W,1123","-9.3","W,1129","0.0","W,0416","-3.2","W,0413","-8.2","W,0407","-8.2","W,0407","-13.8","W,0304","3473.7","","3473.7","W","1079.9",",W","","","10.28","W","15.61","W","4.94","W","40","W","180","W","17.9","W","69.3","W"
"USW00014937","2008","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.5","W","417.7","","417.7","W","147","W","78","W","","","","","21","W","143","W","62","W","144","W","3","W","-24.9","W,0124,","","","","","54.6",",W,0828,","33.9","W,0804,","-1.6","W,1027","-4.9","W,1028","-4.9","W,1028","-8.2","W,1118","-11.0","W,1121","0.0","W,0504","-4.3","W,0402","-4.9","W,0326","-9.9","W,0311","-9.9","W,0311","3809.6","","3809.6","W","1158.1",",W","","","8.68","W","14.06","W","3.30","W","30","W","220","W","60.4","W","83.2","W"
"USW00014937","2009","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.5","W","319.0","","319.0","W","138","W","74","W","51","","7","H","9","W","129","W","58","W","138","W","6","W","-31.6","W,0116,","305",",H,0120,+","79",",H,0114,","55.9",",W,0710,","34.4","W,0622,","-0.5","W,1009","-3.2","W,1105","-5.5","W,1203","-9.3","W,1204","-9.3","W,1204","-0.5","W,0415","-3.2","W,0409","-7.1","W,0314","-7.1","W,0314","-12.7","W,0312","3734.5","","3734.5","W","1073.9",",W","442",",H","9.17","W","14.38","W","3.95","W","140","W","30","W","69.7","W","72.4","W"
"USW00014937","2010","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.4","W","626.3","","626.3","W","131","W","80","W","","","","","12","W","123","W","69","W","164","W","9","W","-26.0","W,0110,","","","","","39.1",",W,0618,","34.4","W,0714,","-2.7","W,1028","-2.7","W,1028","-6.0","W,1106","-8.2","W,1125","-11.0","W,1205","0.0","W,0509","-3.2","W,0326","-5.5","W,0306","-9.3","W,0305","-9.3","W,0305","3532.3","","3532.3","W","1031.5",",W","","","10.23","W","15.57","W","4.88","W","290","W","200","W","18.3","W","40.2","W"
"USW00014937","2011","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.5","W","593.0","","593.0","W","116","W","65","W","","","","","10","W","134","W","43","W","140","W","22","W","-28.2","W,0203,","","","","","63.0",",W,1012,","36.7","W,0901,+","-1.0","W,1021","-3.2","W,1104","-5.5","W,1116","-7.1","W,1117","-9.3","W,1130","-2.1","W,0504","-2.7","W,0405","-6.0","W,0327","-7.1","W,0306","-17.7","W,0211","3682.2","","3682.2","W","872.3",",W","","","10.19","W","15.62","W","4.76","W","80","W","80","W","74.2","W","75.1","W"
"USW00014937","2012","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.4","W","687.3","","687.3","W","89","W","48","W","","","","","1","W","126","W","27","W","173","W","43","W","-18.2","W,0118,","","","","","54.9",",W,0503,","40.6","W,0725,+","-0.5","W,0924","-3.2","W,1006","-5.5","W,1112","-7.1","W,1113","-11.0","W,1127","-1.6","W,0412","-3.2","W,0309","-13.2","W,0305","-13.2","W,0305","-13.2","W,0305","2895.8","","2895.8","W","660.4",",W","","","11.98","W","18.13","W","5.83","W","360","W","","","20.6","W","",""
"USW00014937","2013","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.5","W","576.1","","576.1","W","103","W","54","W","","","","","11","W","152","W","59","W","149","W","24","W","-26.6","W,1224,","","","","","101.1",",W,0417,","38.3","W,0909,+","-2.1","W,1021","-4.9","W,1025","-4.9","W,1025","-9.3","W,1112","-9.3","W,1112","0.0","W,0425","-4.3","W,0420","-6.6","W,0403","-7.1","W,0402","-11.6","W,0321","3610.3","","3610.3","W","900.8",",W","","","9.33","W","14.91","W","3.74","W","270","W","260","W","19.7","W","28.6","W"
"USW00014937","2014","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.8","W","417.5","","417.5","W","121","W","59","W","","","","","27","W","145","W","66","W","143","W","4","W","-28.2","W,0211,","","","","","94.7",",W,0630,","33.3","W,0824,","-0.5","W,1019","-3.8","W,1101","-7.1","W,1112","-7.1","W,1112","-11.0","W,1114","-0.5","W,0418","-3.2","W,0415","-10.5","W,0326","-10.5","W,0326","-10.5","W,0326","4181.6","","4181.6","W","974.3",",W","","","8.16","W","13.61","W","2.71","W","320","W","300","W","19.7","W","28.6","W"
"USW00014937","2015","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.6","W","501.7","","501.7","W","107","W","67","W","","","","","16","W","130","W","43","W","160","W","10","W","-25.5","W,0227,+","","","","","42.9",",W,1020,","35.0","W,0713,","-2.1","W,1017","-3.2","W,1108","-13.2","W,1121","-13.2","W,1121","-13.2","W,1121","-2.1","W,0423","-4.9","W,0404","-4.9","W,0404","-16.6","W,0306","-16.6","W,0306","3762.5","","3762.5","W","960.3",",W","","","10.36","W","15.91","W","4.81","W","260","W","320","W","18.3","W","22.4","W"
"USW00014937","2016","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.6","W","641.8","","641.8","W","103","W","59","W","","","","","5","W","113","W","37","W","166","W","16","W","-24.3","W,1218,","","","","","72.6",",W,0622,","34.4","W,0721,+","0.0","W,1111","-2.7","W,1112","-6.6","W,1120","-9.9","W,1208","-9.9","W,1208","-3.2","W,0412","-3.2","W,0412","-5.5","W,0409","-11.6","W,0302","-11.6","W,0302","3062.5","","3062.5","W","827.4",",W","","","11.54","W","16.81","W","6.28","W","280","W","280","W","20.1","W","31.3","W"
"USW00014937","2017","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","3.7","W","576.7","","576.7","W","100","W","57","W","","","","","5","W","117","W","29","W","179","W","30","W","-24.9","W,1231,","","","","","56.6",",W,0721,","35.0","W,0923,+","-3.2","W,1028","-3.2","W,1028","-4.9","W,1029","-9.3","W,1122","-9.3","W,1122","-1.0","W,0407","-7.1","W,0316","-7.1","W,0316","-7.1","W,0316","-12.1","W,0315","2872.8","","2872.8","W","793.1",",W","","","11.57","W","17.29","W","5.85","W","240","W","250","W","19.2","W","26.8","W"
