"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00083207","1913","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","85","6","66","6","","","","","0","6","0","6","","","","","","","4.4","6,1110,","","","","","61.7",",6,0806,","","","","","","","","","","","","","","","","","","","45.7","","45.7","6","922.6",",6","","","","","","","18.86","6"
"USC00083207","1914","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","128","6","89","6","","","","","","","","","0","6","327","6","69","6","","","","","","","112.0",",6,0929,","35.6","6,0806,","","","","","","","","","","","","","","","","","","","","","1357.5",",6","","","","","27.76","6","",""
"USC00083207","1915","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","121","6","90","6","","","","","","","","","0","6","317","6","75","6","","","","","","","122.9",",6,0801,","36.1","6,0702,","","","","","","","","","","","","","","","","","229.5","","229.5","6","1616.7",",6","","","","","27.01","6","",""
"USC00083207","1916","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","108","6","78","6","","","","","","","","","0","6","344","6","54","6","","","","","","","83.8",",6,0927,","35.6","6,0720,","","","","","","","","","","","","","","","","","","","","","1145.4",",6","","","","","27.71","6","",""
"USC00083207","1917","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","96","6","60","6","","","","","","","","","0","6","333","6","52","6","","","","","","","68.1",",6,0214,","35.6","6,0911,+","","","","","","","","","","","","","","","","","","","","","806.2",",6","","","","","27.64","6","",""
"USC00083207","1918","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","","","","","","","","","","","","","0","6","336","6","59","6","","","","","","","","","36.7","6,0624,","","","","","","","","","","","","","","","","","","","","","","","","","","","27.84","6","",""
"USC00083207","1920","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","140","6","84","6","","","","","","","","","0","6","329","6","85","6","","","","","","","120.9",",6,0130,","38.3","6,0805,","","","","","","","","","","","","","","","","","","","","","1328.2",",6","","","","","27.63","6","",""
"USC00083207","1921","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","108","6","57","6","","","","","","","","","0","6","353","6","78","6","","","","","","","57.9",",6,1023,","37.2","6,0820,","","","","","","","","","","","","","","","","","","","","","917.6",",6","","","","","28.14","6","",""
"USC00083207","1922","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","128","6","80","6","","","","","","","","","0","6","343","6","69","6","","","","","","","56.9",",6,0222,","36.1","6,0805,+","","","","","","","","","","","","","","","","","","","","","1117.6",",6","","","","","28.04","6","",""
"USC00083207","1923","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","132","6","75","6","","","","","","","","","0","6","339","6","51","6","","","","","","","56.1",",6,0912,","35.6","6,0814,+","","","","","","","","","","","","","","","","","","","","","1088.1",",6","","","","","27.62","6","",""
"USC00083207","1924","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","150","6","92","6","","","","","","","","","0","6","326","6","78","6","","","","","","","58.9",",6,1021,","35.6","6,0904,+","","","","","","","","","","","","","","","","","","","","","1385.6",",6","","","","","27.35","6","",""
"USC00083207","1925","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","141","6","90","6","","","","","","","","","0","6","338","6","49","6","","","","","","","113.8",",6,1201,","35.6","6,0802,","","","","","","","","","","","","","","","","","","","","","1463.7",",6","","","","","27.45","6","",""
"USC00083207","1926","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","132","6","84","6","","","","","","","","","","","","","","","","","","","","","113.8",",6,0728,","","","","","","","","","","","","","","","","","","","","","","","1571.9",",6","","","","","","","",""
"USC00083207","1927","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","116","6","76","6","","","","","","","","","0","6","338","6","69","6","","","","","","","121.4",",6,0909,","37.8","6,0703,","","","","","","","","","","","","","","","","","","","","","1086.7",",6","","","","","27.97","6","",""
"USC00083207","1929","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","145","6","96","6","","","","","","","","","0","6","342","6","66","6","","","","","","","79.8",",6,0505,","36.7","6,0704,","","","","","","","","","","","","","","","","","","","","","1319.0",",6","","","","","28.30","6","",""
"USC00083207","1930","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","","","","","","","","","","","","","0","6","335","6","62","6","","","","","","","","","36.7","6,0812,","","","","","","","","","","","","","","","","","","","","","","","","","","","27.58","6","",""
"USC00083207","1931","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","132","0","79","0","","","","","","","","","0","0","326","0","74","0","","","","","","","100.6",",0,0416,","36.1","0,0823,","","","","","","","","","","","","","","","","","","","","","1215.1",",0","","","","","27.61","0","",""
"USC00083207","1932","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","132","0","84","0","","","","","","","","","0","0","349","0","76","0","","","","","","","59.9",",0,0612,","37.8","0,0709,","","","","","","","","","","","","","","","","","","","","","1268.2",",0","","","","","28.48","0","",""
"USC00083207","1934","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","135","0","68","0","","","","","","","","","0","0","342","0","62","0","","","","","","","49.8",",0,0210,","35.6","0,0715,","","","","","","","","","","","","","","","","","","","","","1047.3",",0","","","","","27.64","0","",""
"USC00083207","1935","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","119","0","70","0","","","","","","","","","","","","","","","","","","","","","123.2",",0,1008,","","","","","","","","","","","","","","","","","","","","","","","1166.4",",0","","","","","","","",""
"USC00083207","1936","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","159","0","99","0","","","","","","","","","0","0","334","0","28","0","","","","","","","81.3",",0,0925,","35.0","0,0722,+","","","","","","","","","","","","","","","","","","","","","1603.8",",0","","","","","27.02","0","",""
"USC00083207","1937","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","165","0","81","0","","","","","","","","","0","0","333","0","34","0","","","","","","","175.0",",0,0505,","35.6","0,0629,","","","","","","","","","","","","","","","","","","","","","1740.5",",0","","","","","26.92","0","",""
"USC00083207","1938","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","115","0","67","0","","","","","","","","","0","0","336","0","14","0","","","","","","","74.7",",0,0621,","35.0","0,0918,+","","","","","","","","","","","","","","","","","","","","","971.2",",0","","","","","26.48","0","",""
"USC00083207","1939","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","105","0","68","0","","","","","","","","","","","","","","","","","","","","","118.1",",0,1020,","","","","","","","","","","","","","","","","","","","","","","","1121.6",",0","","","","","","","",""
"USC00083207","1940","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","108","0","70","0","","","","","","","","","0","0","320","0","44","0","","","","","","","70.6",",0,0626,","36.1","0,0821,+","","","","","","","","","","","","","","","","","","","","","1262.1",",0","","","","","26.68","0","",""
"USC00083207","1942","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","120","0","66","0","","","","","","","","","","","","","","","","","","","","","115.1",",0,1211,","","","","","","","","","","","","","","","","","","","","","","","1206.5",",0","","","","","","","",""
"USC00083207","1943","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","116","0","70","0","","","","","","","","","0","0","346","0","44","0","","","","","","","103.6",",0,0803,","35.0","0,0819,+","","","","","","","","","","","","","","","","","","","","","1261.9",",0","","","","","27.47","0","",""
"USC00083207","1946","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","143","0","86","0","","","","","","","","","","","","","","","","","","","","","56.9",",0,1102,","","","","","","","","","","","","","","","","","","","","","","","1094.4",",0","","","","","","","",""
"USC00083207","1952","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1726.9","","1726.9","0","106","0","70","0","0","","0","0","0","0","0","0","0","0","339","0","47","0","1.7","0,1216,","0",",0,1231,+","0","T,0,0123,","70.6",",0,1020,","36.1","0,0612,","","","","","","","","","","","","","","","","","","","","","1227.7",",0","0","T,0","22.45","0","27.47","0","17.43","0"
"USC00083207","1955","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1716.8","","1716.8","0","117","0","80","0","0","","0","0","0","0","0","0","0","0","341","0","18","0","1.7","0,0115,","0",",0,1231,+","0","T,0,0429,+","103.6",",0,0824,","35.0","0,0812,+","","","","","","","","","","","","","","","","","294.0","","294.0","0","1234.0",",0","0","T,0","22.47","0","27.28","0","17.66","0"
"USC00083207","1956","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1767.1","","1767.1","0","117","0","60","0","0","","0","0","0","0","2","0","0","0","329","0","41","0","-0.6","0,0110,+","0",",0,1231,+","0",",0,1231,+","135.4",",0,1004,","36.1","0,0807,","","","","","","","","","-0.6","0,0110","","","","","","","257.0","","257.0","0","1006.5",",0","0",",0","22.32","0","27.30","0","17.35","0"
"USC00083207","1957","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1925.2","","1925.2","0","152","0","99","0","0","","0","0","0","0","1","0","0","0","350","0","38","0","-2.8","0,1212,","0",",0,1231,+","0",",0,1231,+","73.9",",0,1009,","34.4","0,0629,","-2.8","0,1212","-2.8","0,1212","","","","","","","","","","","","","188.6","","188.6","0","1593.3",",0","0",",0","23.17","0","27.73","0","18.62","0"
"USC00083207","1958","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1808.6","","1808.6","0","121","0","82","0","0","","0","0","0","0","5","0","0","0","314","0","52","0","-1.1","0,0204,+","0",",0,1231,+","0",",0,1231,+","102.6",",0,1006,","36.1","0,0617,","","","","","","","","","-0.6","0,0219","","","","","","","438.3","","438.3","0","1315.9",",0","0",",0","22.18","0","26.79","0","17.56","0"
"USC00083207","1959","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1961.2","","1961.2","0","158","0","97","0","0","","0","0","0","0","1","0","0","0","336","0","29","0","0.0","0,0118,","0",",0,1231,+","0",",0,1231,+","96.0",",0,1019,","37.2","0,0926,","","","","","","","","","0.0","0,0118","","","","","","","178.9","","178.9","0","1783.5",",0","0",",0","23.16","0","27.56","0","18.76","0"
"USC00083207","1960","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1830.5","","1830.5","0","140","0","96","0","0","","0","0","0","0","1","0","0","0","326","0","36","0","-1.1","0,0122,","0",",0,1231,+","0",",0,1231,+","93.2",",0,0925,","33.9","0,1019,+","","","","","","","","","-1.1","0,0122","","","","","","","302.2","","302.2","0","1633.2",",0","0",",0","22.48","0","27.18","0","17.77","0"
"USC00083207","1961","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1828.3","","1828.3","0","95","0","53","0","0","","0","0","0","0","2","0","0","0","335","0","36","0","-1.1","0,0122,","0",",0,1231,+","0",",0,1231,+","76.7",",0,0526,","34.4","0,0805,+","-0.6","0,1230","","","","","","","-1.1","0,0122","","","","","","","256.0","","256.0","0","973.2",",0","0",",0","22.64","0","27.62","0","17.67","0"
"USC00083207","1962","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1738.6","","1738.6","0","109","0","75","0","0","","0","0","0","0","4","0","0","0","336","0","63","0","-4.4","0,1213,","0",",0,1231,+","0",",0,1231,+","84.8",",0,1013,","34.4","0,0726,+","-0.6","0,1211","-4.4","0,1213","-4.4","0,1213","","","","","","","","","","","206.7","","206.7","0","1183.0",",0","0",",0","22.27","0","27.50","0","17.04","0"
"USC00083207","1963","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1734.9","","1734.9","0","123","0","81","0","0","","0","0","0","0","1","0","0","0","321","0","58","0","0.0","0,1225,","0",",0,1231,+","0",",0,1231,+","168.1",",0,0924,","35.6","0,0815,","0.0","0,1225","","","","","","","","","","","","","","","352.5","","352.5","0","1580.3",",0","0",",0","22.14","0","27.28","0","17.01","0"
"USC00083207","1964","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1778.7","","1778.7","0","119","0","75","0","0","","0","0","0","0","1","0","0","0","333","0","42","0","-1.7","0,0114,","0",",0,1231,+","0",",0,1231,+","150.9",",0,0827,","35.6","0,0720,","","","","","","","","","-1.7","0,0114","","","","","","","346.6","","346.6","0","1422.8",",0","0",",0","22.56","0","27.38","0","17.75","0"
"USC00083207","1965","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00083207","1966","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1650.6","","1650.6","0","147","0","85","0","0","","0","0","0","0","3","0","0","0","324","0","40","0","-2.8","0,0131,","0",",0,1231,+","0",",0,1231,+","86.4",",0,0909,","34.4","0,0825,","","","","","","","","","-1.1","0,0205","-2.8","0,0131","","","","","252.1","","252.1","0","1448.8",",0","0",",0","21.99","0","26.85","0","17.14","0"
"USC00083207","1967","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1840.3","","1840.3","0","129","0","72","0","0","","0","0","0","0","1","0","0","0","349","0","39","0","-0.6","0,0226,","0",",0,1231,+","0",",0,1231,+","57.4",",0,1001,","35.0","0,0509,","","","","","","","","","-0.6","0,0226","","","","","","","219.3","","219.3","0","1003.2",",0","0",",0","22.96","0","27.98","0","17.93","0"
"USC00083207","1968","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1676.3","","1676.3","0","131","0","76","0","0","","0","0","0","0","4","0","0","0","317","0","40","0","-1.7","0,1217,+","0",",0,1231,+","0",",0,1231,+","100.6",",0,0603,","35.0","0,0424,","-0.6","0,1215","","","","","","","-1.1","0,0302","","","","","","","275.6","","275.6","0","1384.7",",0","0",",0","21.73","0","26.78","0","16.69","0"
"USC00083207","1969","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1747.5","","1747.5","0","160","0","94","0","0","","0","0","0","0","0","0","0","0","319","0","51","0","2.8","0,0226,","0",",0,1231,+","0",",0,1231,+","96.8",",0,0822,","36.7","0,0712,","","","","","","","","","","","","","","","","","414.8","","414.8","0","1726.6",",0","0",",0","22.06","0","27.03","0","17.09","0"
"USC00083207","1970","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1816.6","","1816.6","0","134","0","74","0","0","","0","0","0","0","6","0","0","0","322","0","51","0","-2.2","0,0110,","0",",0,1231,+","0",",0,1231,+","128.8",",0,0930,","35.0","0,0805,+","-0.6","0,1125","","","","","","","0.0","0,0204","-2.2","0,0110","","","","","398.3","","398.3","0","1486.5",",0","0",",0","22.31","0","27.40","0","17.22","0"
"USC00083207","1971","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1907.8","","1907.8","0","140","0","82","0","0","","0","0","0","0","1","0","0","0","340","0","46","0","-2.2","0,0120,","0",",0,1231,+","0",",0,1231,+","84.1",",0,0610,","36.1","0,0430,","","","","","","","","","-2.2","0,0120","-2.2","0,0120","","","","","302.5","","302.5","0","1184.3",",0","0",",0","22.91","0","28.06","0","17.76","0"
"USC00083207","1972","27.4419","-80.3508","7.6","FORT PIERCE, FL US","2004.8","","2004.8","0","152","0","83","0","0","","0","0","0","0","0","0","0","0","352","0","57","0","2.2","0,1228,","0",",0,1231,+","0",",0,1231,+","69.3",",0,0612,","35.0","0,0630,","","","","","","","","","","","","","","","","","69.0","","69.0","0","1331.0",",0","0",",0","23.45","0","28.52","0","18.38","0"
"USC00083207","1973","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1957.9","","1957.9","0","151","0","98","0","0","","0","0","0","0","1","0","0","0","332","0","58","0","-1.1","0,0210,","0",",0,1231,+","0",",0,1231,+","59.2",",0,0815,","35.0","0,0528,","","","","","","","","","-1.1","0,0210","","","","","","","240.5","","240.5","0","1368.1",",0","0",",0","22.93","0","27.93","0","17.94","0"
"USC00083207","1974","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1972.4","","1972.4","0","123","0","75","0","0","","0","0","0","0","0","0","0","0","350","0","67","0","1.1","0,0211,","0",",0,1231,+","0",",0,1231,+","78.0",",0,0725,","34.4","0,0929,+","","","","","","","","","","","","","","","","","166.4","","166.4","0","1268.4",",0","0",",0","23.27","0","28.44","0","18.09","0"
"USC00083207","1975","27.4419","-80.3508","7.6","FORT PIERCE, FL US","2104.8","","2104.8","0","133","0","82","0","0","","0","0","0","0","1","0","0","0","348","0","77","0","-0.6","0,1222,","0",",0,1231,+","0",",0,1231,+","46.0",",0,1119,","34.4","0,0708,","-0.6","0,1222","","","","","","","","","","","","","","","141.8","","141.8","0","1102.6",",0","0",",0","23.67","0","28.86","0","18.48","0"
"USC00083207","1976","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1798.5","","1798.5","0","128","0","70","0","0","","0","0","0","0","2","0","0","0","337","0","54","0","-0.6","0,0118,+","0",",0,1231,+","0",",0,1231,+","62.7",",0,0603,","36.1","0,0716,","","","","","","","","","-0.6","0,0118","","","","","","","270.9","","270.9","0","1071.6",",0","0",",0","22.53","0","27.75","0","17.31","0"
"USC00083207","1977","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","136","0","74","0","0","","0","0","0","0","3","0","","","","","","","-4.4","0,0120,","0",",0,1231,+","0","T,0,0119,","69.9",",0,0902,","","","","","","","","","","","-4.4","0,0120","-4.4","0,0120","-4.4","0,0120","","","","","","","1132.5",",0","0","T,0","","","","","16.91","0"
"USC00083207","1978","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1893.9","","1893.9","0","144","0","80","0","0","","0","0","0","0","2","0","0","0","329","0","65","0","0.0","0,0223,+","0",",0,1231,+","0",",0,1231,+","56.4",",0,1228,","34.4","0,0907,+","","","","","","","","","0.0","0,0223","","","","","","","399.5","","399.5","0","1508.8",",0","0",",0","22.66","0","27.87","0","17.45","0"
"USC00083207","1979","27.4419","-80.3508","7.6","FORT PIERCE, FL US","2004.6","","2004.6","0","134","0","76","0","0","","0","0","0","0","1","0","0","0","341","0","77","0","0.0","0,0103,","0",",0,1231,+","0",",0,1231,+","67.1",",0,0614,","35.0","0,0701,","","","","","","","","","0.0","0,0103","","","","","","","195.3","","195.3","0","1307.3",",0","0",",0","23.13","0","28.05","0","18.22","0"
"USC00083207","1980","27.4419","-80.3508","7.6","FORT PIERCE, FL US","2020.0","","2020.0","0","122","0","71","0","0","","0","0","0","0","2","0","0","0","335","0","100","0","-3.3","0,0303,","0",",0,1231,+","0",",0,1231,+","53.3",",0,0725,","37.2","0,0714,+","","","","","","","","","-3.3","0,0303","-3.3","0,0303","","","","","268.0","","268.0","0","1170.0",",0","0",",0","22.96","0","28.29","0","17.63","0"
"USC00083207","1981","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1893.5","","1893.5","0","103","0","61","0","0","","0","0","0","0","8","0","0","0","335","0","106","0","-2.2","0,0113,","0",",0,1231,+","0",",0,1231,+","108.7",",0,0818,","37.8","0,0716,","-1.1","0,1211","","","","","","","-1.1","0,0119","-2.2","0,0113","","","","","366.0","","366.0","0","1021.4",",0","0",",0","22.53","0","28.29","0","16.77","0"
"USC00083207","1982","27.4419","-80.3508","7.6","FORT PIERCE, FL US","2115.6","","2115.6","0","178","0","97","0","0","","0","0","0","0","3","0","0","0","354","0","93","0","-4.4","0,0112,","0",",0,1231,+","0",",0,1231,+","81.0",",0,1116,","35.0","0,0821,+","","","","","","","","","0.0","0,0115","-4.4","0,0112","-4.4","0,0112","","","213.3","","213.3","0","1697.2",",0","0",",0","23.75","0","28.81","0","18.68","0"
"USC00083207","1983","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1910.6","","1910.6","0","150","0","95","0","0","","0","0","0","0","2","0","0","0","335","0","87","0","-3.9","0,1226,","0",",0,1231,+","0",",0,1231,+","101.1",",0,0807,","37.2","0,0726,+","-1.7","0,1225","-3.9","0,1226","","","","","","","","","","","","","236.1","","236.1","0","1565.1",",0","0",",0","22.85","0","28.11","0","17.58","0"
"USC00083207","1984","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1856.0","","1856.0","0","134","0","79","0","","","0","0","0","0","0","0","0","0","347","0","57","0","1.7","0,0301,+","","","0",",0,1231,+","94.2",",0,0823,","35.0","0,0819,+","","","","","","","","","","","","","","","","","217.0","","217.0","0","1275.1",",0","0",",0","22.87","0","28.13","0","17.61","0"
"USC00083207","1985","27.4419","-80.3508","7.6","FORT PIERCE, FL US","2010.3","","2010.3","0","133","0","72","0","","","0","0","0","0","6","0","0","0","336","0","96","0","-7.2","0,0122,","","","0",",0,1231,+","159.5",",0,0920,","36.1","0,0604,+","-3.3","0,1226","-3.3","0,1226","","","","","0.0","0,0213","-6.1","0,0123","-6.1","0,0123","-7.2","0,0122","263.7","","263.7","0","1447.9",",0","0",",0","22.94","0","28.71","0","17.17","0"
"USC00083207","1986","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1855.9","","1855.9","0","141","0","84","0","0","","0","0","0","0","3","0","0","0","350","0","117","0","-4.4","0,0128,","0",",0,1231,+","0",",0,1231,+","124.7",",0,0327,","36.1","0,0720,","","","","","","","","","-0.6","0,0302","-4.4","0,0128","-4.4","0,0128","","","285.8","","285.8","0","1527.8",",0","0",",0","23.04","0","29.13","0","16.96","0"
"USC00083207","1987","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1827.6","","1827.6","0","115","0","69","0","0","","0","0","0","0","2","0","0","0","345","0","108","0","-0.6","0,0128,","0",",0,1231,+","0",",0,1231,+","216.7",",0,1012,","36.7","0,0713,","","","","","","","","","-0.6","0,0128","","","","","","","207.9","","207.9","0","1138.9",",0","0",",0","22.63","0","28.61","0","16.64","0"
