"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004781","2003","40.7939","-73.1017","25.6","ISLIP LI MACARTHUR AIRPORT, NY US","4.2","X","425.9","","425.9","0","131","0","79","0","","","","","0","0","105","0","32","0","119","0","5","0","-15.0","0,0128,","","","","","72.4",",0,0526,","33.9","0,0627,+","-0.6","0,1024","-3.3","0,1109","-4.4","0,1110","-7.2","0,1203","","","-0.6","0,0408","-2.2","0,0401","-5.6","0,0314","-10.6","0,0311","-10.6","0,0311","3300.7","","3300.7","0","1269.1",",0","","","10.70","0","14.97","0","6.43","0","110","X","260","X","18.3","X","24.1","X"
"USW00004781","2004","40.7939","-73.1017","25.6","ISLIP LI MACARTHUR AIRPORT, NY US","4.2","X","345.2","","345.2","0","117","0","71","0","30","","11","0","0","0","106","0","32","0","133","0","0","0","-17.2","0,0116,+","254",",0,0129,","231",",0,0128,","93.7",",0,0413,","30.6","0,0618,+","-0.6","0,1104","-3.3","0,1109","-5.6","0,1110","-8.3","0,1216","-12.2","0,1220","0.0","0,0410","-3.9","0,0324","-9.4","0,0323","-9.4","0,0323","-9.4","0,0323","3062.8","","3062.8","0","995.9",",0","835",",0","10.72","0","15.14","0","6.29","0","280","X","270","X","17.4","X","21.5","X"
"USW00004781","2005","40.7939","-73.1017","25.6","ISLIP LI MACARTHUR AIRPORT, NY US","4.2","X","565.3","","565.3","0","106","0","70","0","54","","13","0","0","0","113","0","26","0","137","0","15","0","-17.2","0,0122,","356",",0,0126,+","277",",0,0122,","136.7",",0,1014,","35.0","0,0803,","-1.1","0,1111","-2.2","0,1112","-4.4","0,1119","-6.7","0,1208","-10.0","0,1214","-1.1","0,0417","-2.2","0,0325","-6.7","0,0313","-6.7","0,0313","-12.2","0,0310","3163.7","","3163.7","0","1043.4",",0","1523",",0","11.25","0","15.84","0","6.66","0","320","X","290","X","16.5","X","21.0","X"
"USW00004781","2006","40.7939","-73.1017","25.6","ISLIP LI MACARTHUR AIRPORT, NY US","4.3","W","460.1","","460.1","0","118","0","79","0","13","","4","0","0","0","87","0","9","0","127","0","10","0","-10.6","0,0219,+","381",",0,0213,","424",",0,0212,","117.6",",0,0423,","36.7","0,0803,+","-1.1","0,1027","-2.2","0,1203","-5.0","0,1205","-7.2","0,1208","","","-1.1","0,0406","-5.0","0,0321","-5.0","0,0321","-6.7","0,0303","-9.4","0,0228","2808.7","","2808.7","0","1357.6",",0","708",",0","12.18","0","16.70","0","7.66","0","360","X","330","X","17.9","X","24.1","X"
"USW00004781","2007","40.7939","-73.1017","25.6","ISLIP LI MACARTHUR AIRPORT, NY US","4.2","W","469.0","","469.0","0","119","0","75","0","9","","4","0","0","0","110","0","18","0","147","0","3","0","-13.3","0,0126,","76",",0,0318,+","84",",0,0316,","84.8",",0,0718,","33.9","0,0808,","-2.2","0,1108","-2.2","0,1108","-5.6","0,1124","-7.2","0,1206","","","-3.3","0,0411","-3.3","0,0411","-4.4","0,0407","-11.1","0,0309","-11.1","0,0309","2855.4","","2855.4","0","1089.4",",0","296",",0","11.41","0","15.97","0","6.85","0","110","X","110","X","17.0","X","22.8","X"
"USW00004781","2008","40.7939","-73.1017","25.6","ISLIP LI MACARTHUR AIRPORT, NY US","3.9","W","478.9","","478.9","0","141","0","83","0","11","","6","0","0","0","110","0","10","0","139","0","6","0","-12.2","0,0104,","102",",0,1221,+","140",",0,0222,","60.7",",0,0926,","35.0","0,0609,","0.0","0,1023","-3.3","0,1119","-5.0","0,1120","-7.2","0,1123","-10.0","0,1222","0.0","0,0501","-5.0","0,0403","-5.0","0,0403","-11.1","0,0229","-11.1","0,0229","2838.1","","2838.1","0","1326.5",",0","472",",0","11.71","0","16.38","0","7.03","0","300","X","160","X","17.4","X","26.4","X"
"USW00004781","2009","40.7939","-73.1017","25.6","ISLIP LI MACARTHUR AIRPORT, NY US","4.0","W","351.6","","351.6","0","134","0","90","0","29","","10","0","0","0","100","0","25","0","123","0","3","0","-16.7","0,0117,","559",",0,1221,","363",",0,1220,","56.6",",0,0723,","32.8","0,0810,","-2.2","0,1107","-2.2","0,1107","-5.6","0,1211","-6.7","0,1217","-9.4","0,1223","0.0","0,0417","-2.2","0,0413","-12.8","0,0305","-12.8","0,0305","-12.8","0,0305","3040.7","","3040.7","0","1339.0",",0","1300",",0","10.99","0","15.27","0","6.71","0","270","X","270","X","17.9","X","26.8","X"
"USW00004781","2010","40.7939","-73.1017","25.6","ISLIP LI MACARTHUR AIRPORT, NY US","4.3","W","607.8","","607.8","0","102","0","65","0","30","","7","0","0","0","95","0","18","0","150","0","17","0","-11.1","0,0130,","356",",0,1227,","287",",0,1226,","67.6",",0,0329,","38.3","0,0706,","-1.1","0,1102","-2.2","0,1120","-5.0","0,1208","-7.8","0,1209","-10.6","0,1210","-2.2","0,0327","-2.2","0,0327","-5.6","0,0217","-10.0","0,0212","-10.0","0,0212","2771.1","","2771.1","0","1094.8",",0","1104",",0","12.22","0","16.81","0","7.63","0","10","X","360","X","20.6","X","28.6","X"
"USW00004781","2011","40.7939","-73.1017","25.6","ISLIP LI MACARTHUR AIRPORT, NY US","3.9","W","584.7","","584.7","X","121","X","84","X","40","","7","W","0","X","97","X","18","X","140","X","12","X","-15.6","X,0124,","457",",X,0127,","356",",W,0112,","135.1",",X,0814,","37.8","X,0722,","-1.1","X,1031","-2.2","X,1202","-5.6","X,1211","-7.8","X,1218","","","0.0","X,0408","-2.8","X,0330","-7.2","X,0304","-7.2","X,0304","-9.4","X,0222","2987.1","","2987.1","X","1329.6",",X","1035",",W","12.34","X","16.92","X","7.77","X","130","X","140","X","21.0","X","27.7","X"
"USW00004781","2012","40.7939","-73.1017","25.6","ISLIP LI MACARTHUR AIRPORT, NY US","3.8","X","533.2","","533.2","X","125","X","72","X","4","","3","X","0","X","81","X","4","X","146","X","11","X","-12.2","X,0116,","102",",X,1108,+","91",",X,0121,","105.2",",X,0625,","35.0","X,0707,+","0.0","X,1013","-3.3","X,1106","-4.4","X,1206","","","","","0.0","X,0406","-5.0","X,0306","-5.0","X,0306","-6.7","X,0221","-8.9","X,0119","2372.8","","2372.8","X","1137.2",",X","234",",X","12.92","X","17.47","X","8.37","X","110","X","100","X","25.0","X","40.2","X"
"USW00004781","2013","40.7939","-73.1017","25.6","ISLIP LI MACARTHUR AIRPORT, NY US","4.0","W","515.7","","515.7","W","129","W","75","W","27","","9","W","0","W","106","W","20","W","139","W","10","W","-15.0","W,0124,","635",",W,0209,","424",",W,0208,","105.4",",W,0607,","35.0","W,0718,","0.0","W,1026","-2.7","W,1113","-4.9","W,1124","-7.7","W,1213","","","-0.5","W,0407","-2.8","X,0324","-5.0","X,0221","-8.3","X,0218","-11.7","X,0210","2868.9","","2868.9","W","996.7",",W","1284",",W","11.66","W","16.20","W","7.12","W","210","W","200","W","19.7","W","26.4","W"
"USW00004781","2014","40.7939","-73.1017","25.6","ISLIP LI MACARTHUR AIRPORT, NY US","4.1","W","476.7","","476.7","W","130","W","76","W","38","","13","W","0","W","108","W","27","W","139","W","0","W","-17.7","W,0104,","280",",W,0123,+","234",",W,0121,","343.2",",W,0813,","31.7","W,0618,","-0.5","W,1108","-2.7","W,1115","-5.5","W,1119","","","","","0.0","W,0416","-5.5","W,0327","-5.5","W,0327","-7.7","W,0325","-11.0","W,0304","3059.0","","3059.0","W","1453.5",",W","1416",",W","11.38","W","15.90","W","6.86","W","340","W","330","W","16.5","W","23.3","W"
"USW00004781","2015","40.7939","-73.1017","25.6","ISLIP LI MACARTHUR AIRPORT, NY US","4.1","W","577.3","","577.3","W","110","W","66","W","48","","12","W","0","W","94","W","26","W","152","W","7","W","-16.6","W,0221,+","610",",W,0128,","442",",W,0127,","58.4",",W,0910,","34.4","W,0720,","-1.6","W,1019","-4.3","W,1124","","","","","","","0.0","W,0425","-3.8","W,0329","-6.0","W,0323","-11.6","W,0307","-11.6","W,0307","3115.9","","3115.9","W","981.0",",W","1609",",W","11.93","W","16.55","W","7.30","W","300","W","340","W","18.3","W","25.0","W"
"USW00004781","2016","40.7939","-73.1017","25.6","ISLIP LI MACARTHUR AIRPORT, NY US","4.2","W","607.9","","607.9","W","114","W","64","W","24","","6","W","0","W","84","W","11","W","148","W","15","W","-17.7","W,0214,","580",",W,0124,","594",",W,0123,","54.1",",W,0123,","36.1","W,0814,","0.0","W,1114","-2.7","W,1128","-4.9","W,1210","-7.1","W,1215","","","0.0","W,0410","-4.9","W,0406","-4.9","W,0406","-14.9","W,0215","-14.9","W,0215","2459.0","","2459.0","W","889.6",",W","1135",",W","12.63","W","17.37","W","7.89","W","50","W","190","W","19.7","W","26.8","W"
"USW00004781","2017","40.7939","-73.1017","25.6","ISLIP LI MACARTHUR AIRPORT, NY US","4.2","W","524.7","","524.7","W","120","W","76","W","26","","11","W","0","W","90","W","20","W","144","W","8","W","-15.5","W,0109,","330",",W,0210,","363",",W,0209,","102.1",",W,1029,","33.9","W,0721,+","-3.2","W,1110","-3.2","W,1110","-6.0","W,1213","-11.0","W,1215","-11.0","W,1215","0.0","W,0330","-3.2","W,0324","-6.0","W,0323","-10.5","W,0313","-10.5","W,0313","2679.4","","2679.4","W","1104.0",",W","1069",",W","12.31","W","16.80","W","7.83","W","140","W","130","W","18.3","W","25.0","W"
