"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360464","1924","40.668333","-80.351667","213.4","BEAVER DAM, PA US","343.0","","343.0","6","147","6","79","6","5","6","128","6","30","6","153","6","13","6","-21.1","6,1228,","100.6",",6,0629,","35.6","6,0831,","-0.6","6,1021","-2.2","6,1023","-7.2","6,1117","-7.2","6,1117","-8.9","6,1119","0.0","6,0424","-4.4","6,0408","-4.4","6,0408","-7.2","6,0315","-8.9","6,0227","3092.9","","3092.9","6","1008.5",",6","10.22","6","16.45","6","4.00","6"
"USC00360464","1925","40.668333","-80.351667","213.4","BEAVER DAM, PA US","506.6","","506.6","6","137","6","76","6","2","6","125","6","21","6","154","6","28","6","-22.8","6,0128,","34.3",",6,0806,","36.7","6,0605,","-0.6","6,1010","-5.6","6,1029","-5.6","6,1029","-6.7","6,1124","-12.2","6,1226","-0.6","6,0525","-2.8","6,0407","-6.1","6,0323","-16.7","6,0303","-16.7","6,0303","3044.7","","3044.7","6","855.7",",6","11.11","6","17.40","6","4.82","6"
"USC00360464","1926","40.668333","-80.351667","213.4","BEAVER DAM, PA US","458.6","","458.6","6","165","6","85","6","2","6","134","6","29","6","154","6","22","6","-22.2","6,0129,","96.8",",6,0924,","37.8","6,0721,","0.0","6,1026","-2.8","6,1104","-5.6","6,1111","-8.9","6,1112","-8.9","6,1112","0.0","6,0504","-2.8","6,0427","-6.7","6,0420","-6.7","6,0420","-10.6","6,0314","3423.5","","3423.5","6","1108.6",",6","10.49","6","16.44","6","4.55","6"
"USC00360464","1927","40.668333","-80.351667","213.4","BEAVER DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2986.3","","2986.3","6","","","","","","","",""
"USC00360464","1929","40.668333","-80.351667","213.4","BEAVER DAM, PA US","365.1","","365.1","6","156","6","93","6","3","6","117","6","28","6","159","6","7","6","-20.6","6,0114,","49.0",",6,1003,","33.3","6,0731,+","0.0","6,1006","-2.8","6,1109","-6.1","6,1122","-7.8","6,1123","-10.6","6,1129","0.0","6,0517","-2.2","6,0419","-4.4","6,0318","-12.8","6,0310","-12.8","6,0310","3013.2","","3013.2","6","1040.9",",6","10.61","6","16.73","6","4.49","6"
"USC00360464","1930","40.668333","-80.351667","213.4","BEAVER DAM, PA US","421.7","","421.7","6","143","6","75","6","2","6","127","6","24","6","156","6","24","6","-18.9","6,0126,","40.4",",6,0225,","36.7","6,0720,+","-2.8","6,1020","-2.8","6,1020","-5.0","6,1026","-7.8","6,1107","-12.8","6,1127","0.0","6,0427","-3.9","6,0424","-4.4","6,0423","-9.4","6,0323","-9.4","6,0323","2987.6","","2987.6","6","737.2",",6","11.18","6","17.64","6","4.73","6"
"USC00360464","1931","40.668333","-80.351667","213.4","BEAVER DAM, PA US","","","","","157","6","94","6","0","6","112","6","","","","","","","-13.9","6,0122,","39.1",",6,0903,","","","-0.6","6,1018","-2.8","6,1126","-6.7","6,1203","-6.7","6,1203","-8.9","6,1208","-0.6","6,0504","-2.8","6,0501","-4.4","6,0321","-7.8","6,0311","-8.9","6,0215","3035.9","","3035.9","6","935.4",",6","","","","","6.10","6"
"USC00360464","1932","40.668333","-80.351667","213.4","BEAVER DAM, PA US","366.3","","366.3","6","147","6","80","6","1","6","111","6","22","6","155","6","12","6","-20.0","6,1216,","34.5",",6,0708,","36.7","6,0901,+","-0.6","6,1013","-2.8","6,1112","-4.4","6,1123","-11.7","6,1127","-11.7","6,1127","-1.7","6,0503","-2.8","6,0419","-4.4","6,0415","-6.7","6,0320","-13.3","6,0316","","","","","816.4",",6","11.18","6","17.43","6","4.94","6"
"USC00360464","1934","40.668333","-80.351667","213.4","BEAVER DAM, PA US","601.6","","601.6","6","123","6","66","6","8","6","129","6","22","6","180","6","38","6","-26.1","6,0228,","42.4",",6,0714,","37.2","6,0721,+","-1.1","6,1013","-3.9","6,1014","-6.7","6,1115","-6.7","6,1115","-9.4","6,1209","-5.0","6,0428","-5.0","6,0428","-5.0","6,0428","-6.7","6,0328","-8.9","6,0323","3101.4","","3101.4","6","793.4",",6","11.37","6","18.09","6","4.65","6"
"USC00360464","1935","40.668333","-80.351667","213.4","BEAVER DAM, PA US","438.4","","438.4","6","154","6","87","6","4","6","112","6","26","6","157","6","15","6","-20.0","6,1226,","58.7",",6,0619,","34.4","6,0801,+","-0.6","6,1005","-2.8","6,1122","-7.8","6,1124","-7.8","6,1124","-13.9","6,1221","0.0","6,0522","-6.1","6,0416","-6.1","6,0416","-6.7","6,0318","-9.4","6,0228","2925.8","","2925.8","6","954.7",",6","11.14","6","17.19","6","5.10","6"
