"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00332038","1926","41.5","-81.833333","176.8","DANBURY, OH US","421.0","","421.0","6","137","6","76","6","","","1","6","138","6","48","6","130","6","9","6","-19.4","6,0129,","","","65.3",",6,0923,","37.8","6,0721,","0.0","6,1026","-2.8","6,1110","-7.2","6,1111","-7.2","6,1111","-8.9","6,1214","-1.7","6,0426","-2.2","6,0419","-7.8","6,0328","-7.8","6,0328","-11.1","6,0317","3571.9","","3571.9","6","829.7",",6","","","9.38","6","13.88","6","4.88","6"
"USC00332038","1927","41.5","-81.833333","176.8","DANBURY, OH US","349.4","","349.4","6","127","6","77","6","","","3","6","104","6","26","6","130","6","6","6","-23.9","6,0116,","","","50.8",",6,1130,","35.0","6,0713,","-3.3","6,1106","-3.3","6,1106","-6.1","6,1119","-13.9","6,1208","-13.9","6,1208","-1.1","6,0424","-2.2","6,0329","-8.3","6,0304","-8.3","6,0304","-18.3","6,0127","3309.2","","3309.2","6","790.6",",6","","","10.63","6","15.27","6","5.98","6"
"USC00332038","1928","41.5","-81.833333","176.8","DANBURY, OH US","","","","","112","6","61","6","","","1","6","116","6","27","6","136","6","17","6","-17.8","6,0103,","","","28.7",",6,0727,","36.7","6,0813,","0.0","6,1027","-2.8","6,1030","-4.4","6,1125","-7.8","6,1126","-13.3","6,1221","-0.6","6,0420","-3.3","6,0415","-6.1","6,0331","-10.6","6,0306","-10.6","6,0306","","","","","653.9",",6","","","10.40","6","15.15","6","5.64","6"
"USC00332038","1929","41.5","-81.833333","176.8","DANBURY, OH US","422.6","","422.6","6","127","6","88","6","","","6","6","110","6","48","6","133","6","15","6","-26.1","6,0220,","","","81.3",",6,0619,","35.0","6,0903,+","-0.6","6,1105","-3.9","6,1121","-7.8","6,1122","-7.8","6,1122","-13.3","6,1129","-2.8","6,0402","-2.8","6,0402","-10.0","6,0310","-10.0","6,0310","-10.0","6,0310","3242.1","","3242.1","6","1033.1",",6","","","9.82","6","14.62","6","5.02","6"
"USC00332038","1930","41.5","-81.833333","176.8","DANBURY, OH US","565.9","","565.9","6","98","6","55","6","","","5","6","120","6","39","6","146","6","26","6","-22.8","6,0123,","","","56.4",",6,0923,","38.9","6,0719,","-1.1","6,1018","-2.8","6,1020","-5.6","6,1107","-6.7","6,1126","-15.6","6,1127","-1.7","6,0424","-2.8","6,0423","-4.4","6,0323","-8.3","6,0304","-10.0","6,0303","3338.2","","3338.2","6","684.8",",6","","","10.86","6","15.81","6","5.90","6"
"USC00332038","1931","41.5","-81.833333","176.8","DANBURY, OH US","637.6","","637.6","6","117","6","81","6","","","0","6","108","6","11","6","144","6","34","6","-15.6","6,0115,","","","38.9",",6,1005,","37.8","6,0717,","0.0","6,1107","-3.9","6,1126","-4.4","6,1202","-8.9","6,1208","-8.9","6,1208","-0.6","6,0427","-2.2","6,0323","-6.7","6,0311","-6.7","6,0311","-9.4","6,0214","3264.3","","3264.3","6","811.2",",6","","","11.88","6","16.55","6","7.21","6"
"USC00332038","1932","41.5","-81.833333","176.8","DANBURY, OH US","524.8","","524.8","6","120","6","80","6","","","1","6","109","6","26","6","143","6","15","6","-20.6","6,1216,","","","39.4",",6,0526,","37.2","6,0721,","-1.7","6,1111","-3.3","6,1112","-7.2","6,1120","-7.2","6,1120","-8.9","6,1210","-0.6","6,0427","-2.2","6,0417","-6.7","6,0323","-6.7","6,0323","-13.3","6,0315","2848.8","","2848.8","6","726.0",",6","","","10.98","6","15.78","6","6.19","6"
"USC00332038","1933","41.5","-81.833333","176.8","DANBURY, OH US","668.0","","668.0","6","98","6","61","6","","","3","6","115","6","23","6","146","6","38","6","-21.1","6,0209,","","","33.0",",6,1220,","40.0","6,0723,","-2.2","6,1026","-2.2","6,1026","-4.4","6,1110","-10.6","6,1115","-10.6","6,1115","-1.1","6,0427","-2.8","6,0329","-6.1","6,0316","-11.7","6,0311","-11.7","6,0311","3141.4","","3141.4","6","661.3",",6","","","11.44","6","16.29","6","6.59","6"
"USC00332038","1934","41.5","-81.833333","176.8","DANBURY, OH US","668.8","","668.8","6","96","6","54","6","9","6","8","6","128","6","36","6","148","6","35","6","-25.0","6,0209,","76",",6,1225,+","67.3",",6,0907,","40.0","6,0724,+","-0.6","6,1030","-2.8","6,1102","-8.9","6,1207","-8.9","6,1207","-8.9","6,1207","-2.8","6,0428","-2.8","6,0428","-4.4","6,0329","-7.8","6,0328","-8.9","6,0323","3464.9","","3464.9","6","583.2",",6","504",",6","10.76","6","15.90","6","5.62","6"
"USC00332038","1935","41.5","-81.833333","176.8","DANBURY, OH US","498.6","","498.6","6","129","6","67","6","","","1","6","109","6","44","6","121","6","17","6","-18.9","6,1226,","","","23.4",",6,0715,","35.6","6,0711,","-0.6","6,1006","-3.9","6,1122","-5.0","6,1123","-10.6","6,1204","-10.6","6,1204","-1.1","6,0418","-5.6","6,0416","-5.6","6,0416","-6.7","6,0309","-13.9","6,0227","3346.6","","3346.6","6","589.0",",6","","","10.02","6","14.49","6","5.55","6"
"USC00332038","1936","41.5","-81.833333","176.8","DANBURY, OH US","636.9","","636.9","6","101","6","60","6","9","6","14","6","138","6","42","6","149","6","29","6","-24.4","6,0123,","76",",6,0213,+","53.3",",6,0724,","39.4","6,0714,+","-3.3","6,1028","-3.3","6,1028","-5.0","6,1116","-6.7","6,1119","-10.6","6,1127","-1.7","6,0423","-2.2","6,0422","-5.0","6,0408","-6.7","6,0307","-11.7","6,0306","3645.3","","3645.3","6","643.7",",6","499",",6","10.33","6","15.40","6","5.27","6"
